H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	77208102	77408102	harbor1	chr3	77240641	77240676	DNA/TcMar-Tigger	653	-	18	77240659	32557
chr3	77208102	77408102	harbor1	chr3	77281554	77281676	DNA/TcMar-Tigger	672	-	61	77281615	73513
chr3	77208102	77408102	harbor1	chr3	77282015	77282177	DNA/TcMar-Tigger	938	-	81	77282096	73994
chr3	57200723	57400723	harbor1	chr3	57275652	57275956	DNA/TcMar-Tigger	1485	-	152	57275804	75081
chr3	57200723	57400723	harbor1	chr3	57280668	57280894	DNA/TcMar-Tigger	478	-	113	57280781	80058
chr3	57200723	57400723	harbor1	chr3	57281010	57281245	DNA/TcMar-Tigger	1146	-	118	57281128	80405
chr3	189250636	189450636	harbor1	chr3	189346571	189346796	DNA/TcMar-Tigger	577	-	112	189346683	96047
chr3	23177231	23377231	harbor1	chr3	23238586	23238939	DNA/TcMar-Tigger	1751	-	176	23238762	61531
chr3	53164761	53364761	harbor1	chr3	53213164	53213354	DNA/TcMar-Tigger	1036	-	95	53213259	48498
chr3	16004685	16204685	harbor1	chr3	16032989	16033405	DNA/TcMar-Tigger	2479	-	208	16033197	28512
chr3	16004685	16204685	harbor1	chr3	16066351	16066670	DNA/TcMar-Tigger	1738	-	160	16066511	61826
chr3	60987691	61187691	harbor1	chr3	61016922	61017004	DNA/TcMar-Tigger	516	-	41	61016963	29272
chr3	60987691	61187691	harbor1	chr3	61017316	61017598	DNA/TcMar-Tigger	516	-	141	61017457	29766
chr3	74771499	74971499	harbor1	chr3	74772972	74773304	DNA/TcMar-Tigger	2015	-	166	74773138	1639
chr3	74771499	74971499	harbor1	chr3	74774400	74774758	DNA/TcMar-Tigger	1831	-	179	74774579	3080
chr3	74771499	74971499	harbor1	chr3	74788969	74789484	DNA/TcMar-Tigger	2035	-	258	74789227	17728
chr3	74771499	74971499	harbor1	chr3	74800427	74800708	DNA/TcMar-Tigger	1623	-	140	74800567	29068
chr3	74771499	74971499	harbor1	chr3	74833777	74834959	DNA/TcMar-Tigger	6831	-	591	74834368	62869
chr3	111100414	111300414	harbor1	chr3	111163574	111163857	DNA/TcMar-Tigger	465	-	142	111163716	63302
chr3	111100414	111300414	harbor1	chr3	111167934	111168138	DNA/TcMar-Tigger	1065	-	102	111168036	67622
chr3	111100414	111300414	harbor1	chr3	111180189	111180346	DNA/TcMar-Tigger	581	-	78	111180267	79853
chr3	173250937	173450937	harbor1	chr3	173347835	173348285	DNA/TcMar-Tigger	2319	-	225	173348060	97123
chr3	187294463	187494463	harbor1	chr3	187353665	187354104	DNA/TcMar-Tigger	2588	-	220	187353885	59422
chr3	69596038	69796038	harbor1	chr3	69613322	69613625	DNA/TcMar-Tigger	905	-	152	69613474	17436
chr3	171925249	172125249	harbor1	chr3	171934477	171934661	DNA/TcMar-Tigger	954	-	92	171934569	9320
chr3	171925249	172125249	harbor1	chr3	171950230	171950796	DNA/TcMar-Tigger	921	-	283	171950513	25264
chr3	171925249	172125249	harbor1	chr3	171991143	171991724	DNA/TcMar-Tigger	3132	-	290	171991433	66184
chr3	140474965	140674965	harbor1	chr3	140509894	140510240	DNA/TcMar-Tigger	2168	-	173	140510067	35102
chr3	68757710	68957710	harbor1	chr3	68816690	68818988	DNA/TcMar-Tigger	14154	-	1149	68817839	60129
chr3	68757710	68957710	harbor1	chr3	68819300	68819348	DNA/TcMar-Tigger	14154	-	24	68819324	61614
chr3	107525183	107725183	harbor1	chr3	107595784	107595929	DNA/TcMar-Tigger	789	-	72	107595856	70673
chr3	107525183	107725183	harbor1	chr3	107595932	107596139	DNA/TcMar-Tigger	1296	-	104	107596036	70853
chr3	107525183	107725183	harbor1	chr3	107614538	107614717	DNA/TcMar-Tigger	961	-	90	107614628	89445
chr3	1112153	1312153	harbor1	chr3	1159186	1159272	DNA/TcMar-Tigger	412	-	43	1159229	47076
chr3	1112153	1312153	harbor1	chr3	1159271	1159564	DNA/TcMar-Tigger	1234	-	146	1159417	47264
chr3	71531421	71731421	harbor1	chr3	71533978	71534082	DNA/TcMar-Tigger	878	-	52	71534030	2609
chr3	71531421	71731421	harbor1	chr3	71534385	71534491	DNA/TcMar-Tigger	878	-	53	71534438	3017
chr3	110642818	110842818	harbor1	chr3	110698712	110699139	DNA/TcMar-Tigger	2334	-	214	110698926	56108
chr3	110642818	110842818	harbor1	chr3	110734961	110736398	DNA/TcMar-Tigger	8655	-	718	110735679	92861
chr3	110642818	110842818	harbor1	chr3	110736394	110736688	DNA/TcMar-Tigger	4750	-	147	110736541	93723
chr3	110642818	110842818	harbor1	chr3	110736974	110737045	DNA/TcMar-Tigger	4750	-	36	110737010	94192
chr3	110642818	110842818	harbor1	chr3	110737356	110737728	DNA/TcMar-Tigger	4750	-	186	110737542	94724
chr3	110642818	110842818	harbor1	chr3	110738034	110738129	DNA/TcMar-Tigger	4750	-	48	110738082	95264
chr3	29768236	29968236	harbor1	chr3	29796016	29796189	DNA/TcMar-Tigger	1038	-	86	29796102	27866
chr3	29768236	29968236	harbor1	chr3	29796265	29796712	DNA/TcMar-Tigger	2993	-	224	29796489	28253
chr3	29768236	29968236	harbor1	chr3	29797013	29797651	DNA/TcMar-Tigger	4096	-	319	29797332	29096
chr3	29768236	29968236	harbor1	chr3	29797896	29798250	DNA/TcMar-Tigger	1872	-	177	29798073	29837
chr3	23268000	23468000	harbor1	chr3	23366963	23367194	DNA/TcMar-Tigger	429	-	116	23367079	99079
chr3	711551	911551	harbor1	chr3	789400	789816	DNA/TcMar-Tigger	2391	-	208	789608	78057
chr3	26310250	26510250	harbor1	chr3	26355764	26356074	DNA/TcMar-Tigger	1234	-	155	26355919	45669
chr3	26310250	26510250	harbor1	chr3	26397213	26397533	DNA/TcMar-Tigger	1556	-	160	26397373	87123
chr3	67392911	67592911	harbor1	chr3	67486381	67487015	DNA/TcMar-Tigger	3059	-	317	67486698	93787
chr3	887525	1087525	harbor1	chr3	916301	916719	DNA/TcMar-Tigger	1350	-	209	916510	28985
chr3	178605179	178805179	harbor1	chr3	178666866	178667051	DNA/TcMar-Tigger	1035	-	92	178666958	61779
chr3	98264038	98464038	harbor1	chr3	98315973	98316134	DNA/TcMar-Tigger	900	-	80	98316053	52015
chr3	98264038	98464038	harbor1	chr3	98317117	98317287	DNA/TcMar-Tigger	803	-	85	98317202	53164
chr3	38198972	38398972	harbor1	chr3	38227925	38228083	DNA/TcMar-Tigger	852	-	79	38228004	29032
chr3	5500909	5700909	harbor1	chr3	5502083	5502726	DNA/TcMar-Tigger	2863	-	322	5502405	1496
chr3	5500909	5700909	harbor1	chr3	5546255	5546481	DNA/TcMar-Tigger	960	-	113	5546368	45459
chr3	5500909	5700909	harbor1	chr3	5582258	5582492	DNA/TcMar-Tigger	1162	-	117	5582375	81466
chr3	11132145	11332145	harbor1	chr3	11215153	11215429	DNA/TcMar-Tigger	544	-	138	11215291	83146
chr3	11132145	11332145	harbor1	chr3	11215741	11215831	DNA/TcMar-Tigger	544	-	45	11215786	83641
chr3	39123872	39323872	harbor1	chr3	39131963	39132278	DNA/TcMar-Tigger	1724	-	158	39132121	8249
chr3	39123872	39323872	harbor1	chr3	39168976	39169337	DNA/TcMar-Tigger	2156	-	180	39169156	45284
chr4	71267573	71467573	harbor1	chr4	71273973	71274399	DNA/TcMar-Tigger	2076	-	213	71274186	6613
chr4	71267573	71467573	harbor1	chr4	71336256	71337299	DNA/TcMar-Tigger	5231	-	522	71336778	69205
chr4	105310844	105510844	harbor1	chr4	105345547	105346102	DNA/TcMar-Tigger	751	-	278	105345825	34981
chr4	105310844	105510844	harbor1	chr4	105406598	105406826	DNA/TcMar-Tigger	1186	-	114	105406712	95868
chr4	19250126	19450126	harbor1	chr4	19304896	19305240	DNA/TcMar-Tigger	1807	-	172	19305068	54942
chr4	177096803	177296803	harbor1	chr4	177139133	177140332	DNA/TcMar-Tigger	6252	-	600	177139733	42930
chr4	177096803	177296803	harbor1	chr4	177179904	177180098	DNA/TcMar-Tigger	869	-	97	177180001	83198
chr4	125200706	125400706	harbor1	chr4	125245532	125245594	DNA/TcMar-Tigger	390	-	31	125245563	44857
chr4	125200706	125400706	harbor1	chr4	125275311	125275723	DNA/TcMar-Tigger	1803	-	206	125275517	74811
chr4	160586564	160786564	harbor1	chr4	160597733	160598234	DNA/TcMar-Tigger	486	-	250	160597983	11419
chr4	160586564	160786564	harbor1	chr4	160618887	160618952	DNA/TcMar-Tigger	537	-	32	160618919	32355
chr4	160586564	160786564	harbor1	chr4	160619240	160619611	DNA/TcMar-Tigger	537	-	186	160619426	32862
chr4	126541171	126741171	harbor1	chr4	126592916	126593000	DNA/TcMar-Tigger	409	-	42	126592958	51787
chr4	126541171	126741171	harbor1	chr4	126600609	126601368	DNA/TcMar-Tigger	4449	-	380	126600989	59818
chr4	20868970	21068970	harbor1	chr4	20931339	20931693	DNA/TcMar-Tigger	1863	-	177	20931516	62546
chr4	66835405	67035405	harbor1	chr4	66853236	66853513	DNA/TcMar-Tigger	1186	-	138	66853374	17969
chr4	66835405	67035405	harbor1	chr4	66875086	66875688	DNA/TcMar-Tigger	2546	-	301	66875387	39982
chr4	151923984	152123984	harbor1	chr4	151972642	151972846	DNA/TcMar-Tigger	571	-	102	151972744	48760
chr4	170178744	170378744	harbor1	chr4	170186196	170186531	DNA/TcMar-Tigger	1828	-	168	170186364	7620
chr4	170178744	170378744	harbor1	chr4	170247887	170248193	DNA/TcMar-Tigger	1874	-	153	170248040	69296
chr4	170178744	170378744	harbor1	chr4	170248193	170248260	DNA/TcMar-Tigger	395	-	34	170248227	69483
chr4	172711870	172911870	harbor1	chr4	172741024	172741108	DNA/TcMar-Tigger	462	-	42	172741066	29196
chr4	172711870	172911870	harbor1	chr4	172747978	172748538	DNA/TcMar-Tigger	3101	-	280	172748258	36388
chr4	84394301	84594301	harbor1	chr4	84395695	84396062	DNA/TcMar-Tigger	2122	-	184	84395879	1578
chr4	84394301	84594301	harbor1	chr4	84396857	84398015	DNA/TcMar-Tigger	4478	-	579	84397436	3135
chr4	84394301	84594301	harbor1	chr4	84402864	84403070	DNA/TcMar-Tigger	928	-	103	84402967	8666
chr4	84394301	84594301	harbor1	chr4	84405926	84406131	DNA/TcMar-Tigger	1335	-	102	84406028	11727
chr4	122335521	122535521	harbor1	chr4	122337208	122337513	DNA/TcMar-Tigger	1813	-	152	122337360	1839
chr4	122335521	122535521	harbor1	chr4	122338582	122338825	DNA/TcMar-Tigger	1098	-	122	122338704	3183
chr4	122335521	122535521	harbor1	chr4	122434001	122434232	DNA/TcMar-Tigger	913	-	116	122434117	98596
chr4	81440715	81640715	harbor1	chr4	81453262	81453590	DNA/TcMar-Tigger	1812	-	164	81453426	12711
chr4	81440715	81640715	harbor1	chr4	81520864	81521227	DNA/TcMar-Tigger	1961	-	182	81521046	80331
chr4	108195037	108395037	harbor1	chr4	108219310	108219643	DNA/TcMar-Tigger	2066	-	166	108219476	24439
chr4	108195037	108395037	harbor1	chr4	108226534	108226875	DNA/TcMar-Tigger	1907	-	170	108226704	31667
chr4	41379139	41579139	harbor1	chr4	41424449	41424739	DNA/TcMar-Tigger	923	-	145	41424594	45455
chr4	41379139	41579139	harbor1	chr4	41453252	41453683	DNA/TcMar-Tigger	2846	-	216	41453468	74329
chr4	19930301	20130301	harbor1	chr4	19931980	19933059	DNA/TcMar-Tigger	5559	-	540	19932520	2219
chr4	19930301	20130301	harbor1	chr4	20019472	20020135	DNA/TcMar-Tigger	3471	-	332	20019804	89503
chr4	19930301	20130301	harbor1	chr4	20020129	20020326	DNA/TcMar-Tigger	1115	-	98	20020227	89926
chr4	152609837	152809837	harbor1	chr4	152649798	152651188	DNA/TcMar-Tigger	9090	-	695	152650493	40656
chr4	152609837	152809837	harbor1	chr4	152651318	152652342	DNA/TcMar-Tigger	6838	-	512	152651830	41993
chr4	152609837	152809837	harbor1	chr4	152659719	152660057	DNA/TcMar-Tigger	1759	-	169	152659888	50051
chr4	152609837	152809837	harbor1	chr4	152669870	152670299	DNA/TcMar-Tigger	1295	-	214	152670084	60247
chr4	147382739	147582739	harbor1	chr4	147413135	147413479	DNA/TcMar-Tigger	1897	-	172	147413307	30568
chr4	147382739	147582739	harbor1	chr4	147477085	147477354	DNA/TcMar-Tigger	1584	-	134	147477219	94480
chr4	37400090	37600090	harbor1	chr4	37437907	37437979	DNA/TcMar-Tigger	450	-	36	37437943	37853
chr4	37400090	37600090	harbor1	chr4	37438287	37438434	DNA/TcMar-Tigger	450	-	74	37438361	38271
chr4	37400090	37600090	harbor1	chr4	37441015	37441410	DNA/TcMar-Tigger	623	-	198	37441213	41123
chr4	58520849	58720849	harbor1	chr4	58563791	58564805	DNA/TcMar-Tigger	5676	-	507	58564298	43449
chr4	58520849	58720849	harbor1	chr4	58578450	58578648	DNA/TcMar-Tigger	1163	-	99	58578549	57700
chr4	58520849	58720849	harbor1	chr4	58578655	58578793	DNA/TcMar-Tigger	906	-	69	58578724	57875
chr4	177635805	177835805	harbor1	chr4	177718548	177718649	DNA/TcMar-Tigger	559	-	50	177718598	82793
chr4	177635805	177835805	harbor1	chr4	177718656	177718878	DNA/TcMar-Tigger	923	-	111	177718767	82962
chr4	177635805	177835805	harbor1	chr4	177722735	177723063	DNA/TcMar-Tigger	1669	-	164	177722899	87094
chr4	35208740	35408740	harbor1	chr4	35276716	35277000	DNA/TcMar-Tigger	1433	-	142	35276858	68118
chr4	46122644	46322644	harbor1	chr4	46174214	46174513	DNA/TcMar-Tigger	687	-	150	46174364	51720
chr4	180394441	180594441	harbor1	chr4	180451990	180452070	DNA/TcMar-Tigger	398	-	40	180452030	57589
chr4	175698119	175898119	harbor1	chr4	175747439	175749065	DNA/TcMar-Tigger	10065	-	813	175748252	50133
chr4	175698119	175898119	harbor1	chr4	175749064	175749169	DNA/TcMar-Tigger	399	-	52	175749116	50997
chr4	175698119	175898119	harbor1	chr4	175749252	175749489	DNA/TcMar-Tigger	1206	-	118	175749370	51251
chr4	69505296	69705296	harbor1	chr4	69522370	69524764	DNA/TcMar-Tigger	11689	-	1197	69523567	18271
chr4	13891379	14091379	harbor1	chr4	13961614	13961747	DNA/TcMar-Tigger	631	-	66	13961680	70301
chr4	13891379	14091379	harbor1	chr4	13984819	13985170	DNA/TcMar-Tigger	1106	-	176	13984995	93616
chr4	173217660	173417660	harbor1	chr4	173260160	173260239	DNA/TcMar-Tigger	4277	-	40	173260200	42540
chr4	173217660	173417660	harbor1	chr4	173268236	173268521	DNA/TcMar-Tigger	1353	-	142	173268378	50718
chr4	173217660	173417660	harbor1	chr4	173260713	173261458	DNA/TcMar-Tigger	4277	-	372	173261085	43425
chr4	189712793	189912793	harbor1	chr4	189717166	189717512	DNA/TcMar-Tigger	1139	-	173	189717339	4546
chr4	4658971	4858971	harbor1	chr4	4749738	4749821	DNA/TcMar-Tigger	398	-	42	4749780	90809
chr4	4658971	4858971	harbor1	chr4	4749817	4750028	DNA/TcMar-Tigger	903	-	106	4749923	90952
chr4	4658971	4858971	harbor1	chr4	4750016	4750250	DNA/TcMar-Tigger	735	-	117	4750133	91162
chr4	18905232	19105232	harbor1	chr4	18956150	18956246	DNA/TcMar-Tigger	504	-	48	18956198	50966
chr4	18905232	19105232	harbor1	chr4	18981784	18982113	DNA/TcMar-Tigger	1639	-	164	18981948	76716
chr4	18905232	19105232	harbor1	chr4	18956245	18956502	DNA/TcMar-Tigger	1117	-	128	18956373	51141
chr4	62886403	63086403	harbor1	chr4	62917487	62918477	DNA/TcMar-Tigger	4837	-	495	62917982	31579
chr4	62886403	63086403	harbor1	chr4	62918771	62918980	DNA/TcMar-Tigger	903	-	104	62918875	32472
chr4	162016648	162216648	harbor1	chr4	162043245	162045427	DNA/TcMar-Tigger	14359	-	1091	162044336	27688
chr4	162016648	162216648	harbor1	chr4	162045522	162045761	DNA/TcMar-Tigger	14359	-	120	162045642	28994
chr4	162016648	162216648	harbor1	chr4	162074755	162075014	DNA/TcMar-Tigger	1379	-	130	162074885	58237
chr4	132808712	133008712	harbor1	chr4	132848086	132849011	DNA/TcMar-Tigger	4754	-	462	132848548	39836
chr4	132808712	133008712	harbor1	chr4	132849010	132849109	DNA/TcMar-Tigger	427	-	50	132849060	40348
chr4	132808712	133008712	harbor1	chr4	132855919	132856245	DNA/TcMar-Tigger	1386	-	163	132856082	47370
chr4	97724477	97924477	harbor1	chr4	97744543	97744867	DNA/TcMar-Tigger	1707	-	162	97744705	20228
chr4	97724477	97924477	harbor1	chr4	97805064	97805195	DNA/TcMar-Tigger	507	-	66	97805130	80653
chr4	97724477	97924477	harbor1	chr4	97806795	97806993	DNA/TcMar-Tigger	672	-	99	97806894	82417
chr4	97724477	97924477	harbor1	chr4	97815269	97815513	DNA/TcMar-Tigger	1356	-	122	97815391	90914
chr4	97724477	97924477	harbor1	chr4	97818228	97818566	DNA/TcMar-Tigger	1850	-	169	97818397	93920
chr4	28878407	29078407	harbor1	chr4	28945126	28945257	DNA/TcMar-Tigger	730	-	66	28945192	66785
chr4	28878407	29078407	harbor1	chr4	28946458	28946740	DNA/TcMar-Tigger	1208	-	141	28946599	68192
chr4	22139271	22339271	harbor1	chr4	22222603	22223113	DNA/TcMar-Tigger	3035	-	255	22222858	83587
chr4	26779759	26979759	harbor1	chr4	26844376	26844742	DNA/TcMar-Tigger	730	-	183	26844559	64800
chr4	26779759	26979759	harbor1	chr4	26875737	26876177	DNA/TcMar-Tigger	702	-	220	26875957	96198
chr5	102401648	102601648	harbor1	chr5	102408023	102408321	DNA/TcMar-Tigger	1482	-	149	102408172	6524
chr5	176001735	176201735	harbor1	chr5	176064191	176064618	DNA/TcMar-Tigger	2310	-	214	176064405	62670
chr5	176001735	176201735	harbor1	chr5	176068675	176068923	DNA/TcMar-Tigger	1288	-	124	176068799	67064
chr5	176001735	176201735	harbor1	chr5	176069210	176069554	DNA/TcMar-Tigger	1288	-	172	176069382	67647
chr5	87020004	87220004	harbor1	chr5	87065357	87065861	DNA/TcMar-Tigger	13951	-	252	87065609	45605
chr5	87020004	87220004	harbor1	chr5	87063103	87064999	DNA/TcMar-Tigger	13951	-	948	87064051	44047
chr5	131191986	131391986	harbor1	chr5	131262584	131262877	DNA/TcMar-Tigger	1349	-	146	131262730	70744
chr5	178697554	178897554	harbor1	chr5	178721181	178721478	DNA/TcMar-Tigger	1529	-	148	178721329	23775
chr5	99461037	99661037	harbor1	chr5	99493065	99493339	DNA/TcMar-Tigger	601	-	137	99493202	32165
chr5	24363764	24563764	harbor1	chr5	24438278	24438596	DNA/TcMar-Tigger	1513	-	159	24438437	74673
chr5	24363764	24563764	harbor1	chr5	24442720	24442965	DNA/TcMar-Tigger	2097	-	122	24442842	79078
chr5	24363764	24563764	harbor1	chr5	24443270	24443427	DNA/TcMar-Tigger	2097	-	78	24443348	79584
chr5	24363764	24563764	harbor1	chr5	24455657	24455982	DNA/TcMar-Tigger	5674	-	162	24455819	92055
chr5	24363764	24563764	harbor1	chr5	24456284	24456742	DNA/TcMar-Tigger	5674	-	229	24456513	92749
chr5	24363764	24563764	harbor1	chr5	24457045	24457247	DNA/TcMar-Tigger	5674	-	101	24457146	93382
chr5	24363764	24563764	harbor1	chr5	24457403	24457700	DNA/TcMar-Tigger	7528	-	148	24457551	93787
chr5	24363764	24563764	harbor1	chr5	24458007	24458570	DNA/TcMar-Tigger	7528	-	282	24458289	94525
chr5	24363764	24563764	harbor1	chr5	24458848	24459429	DNA/TcMar-Tigger	7528	-	290	24459138	95374
chr5	24363764	24563764	harbor1	chr5	24379164	24379443	DNA/TcMar-Tigger	938	-	140	24379304	15540
chr5	8036024	8236024	harbor1	chr5	8100678	8100916	DNA/TcMar-Tigger	991	-	119	8100797	64773
chr5	100339448	100539448	harbor1	chr5	100383726	100383874	DNA/TcMar-Tigger	2064	-	74	100383800	44352
chr5	100339448	100539448	harbor1	chr5	100384183	100384644	DNA/TcMar-Tigger	2064	-	230	100384413	44965
chr5	100339448	100539448	harbor1	chr5	100393934	100394236	DNA/TcMar-Tigger	1717	-	151	100394085	54637
chr5	139530349	139730349	harbor1	chr5	139565450	139565664	DNA/TcMar-Tigger	673	-	107	139565557	35208
chr5	139530349	139730349	harbor1	chr5	139581464	139581657	DNA/TcMar-Tigger	1175	-	96	139581560	51211
chr5	139530349	139730349	harbor1	chr5	139582511	139582662	DNA/TcMar-Tigger	783	-	76	139582587	52238
chr5	139530349	139730349	harbor1	chr5	139594801	139595108	DNA/TcMar-Tigger	1832	-	154	139594955	64606
chr5	127346196	127546196	harbor1	chr5	127346797	127347142	DNA/TcMar-Tigger	1978	-	172	127346969	773
chr5	92028988	92228988	harbor1	chr5	92040042	92040364	DNA/TcMar-Tigger	1946	-	161	92040203	11215
chr5	92028988	92228988	harbor1	chr5	92051748	92053491	DNA/TcMar-Tigger	10799	-	872	92052620	23632
chr5	131106664	131306664	harbor1	chr5	131158737	131158883	DNA/TcMar-Tigger	460	-	73	131158810	52146
chr5	131106664	131306664	harbor1	chr5	131173287	131173463	DNA/TcMar-Tigger	7268	-	88	131173375	66711
chr5	131106664	131306664	harbor1	chr5	131173763	131174576	DNA/TcMar-Tigger	7268	-	406	131174169	67505
chr5	131106664	131306664	harbor1	chr5	131174853	131175192	DNA/TcMar-Tigger	7268	-	170	131175023	68359
chr5	131106664	131306664	harbor1	chr5	131186458	131186924	DNA/TcMar-Tigger	2346	-	233	131186691	80027
chr5	32090403	32290403	harbor1	chr5	32093459	32093695	DNA/TcMar-Tigger	2478	-	118	32093577	3174
chr5	32090403	32290403	harbor1	chr5	32093993	32094192	DNA/TcMar-Tigger	2478	-	100	32094093	3690
chr5	32090403	32290403	harbor1	chr5	32150619	32150840	DNA/TcMar-Tigger	1227	-	110	32150729	60326
chr5	32090403	32290403	harbor1	chr5	32159177	32159481	DNA/TcMar-Tigger	1762	-	152	32159329	68926
chr5	179517171	179717171	harbor1	chr5	179531599	179531692	DNA/TcMar-Tigger	470	-	46	179531645	14474
chr5	179517171	179717171	harbor1	chr5	179532564	179532696	DNA/TcMar-Tigger	420	-	66	179532630	15459
chr5	179517171	179717171	harbor1	chr5	179545917	179545940	DNA/TcMar-Tigger	514	-	12	179545929	28758
chr5	179517171	179717171	harbor1	chr5	179546249	179546330	DNA/TcMar-Tigger	514	-	40	179546289	29118
chr5	179517171	179717171	harbor1	chr5	179546326	179546433	DNA/TcMar-Tigger	3680	-	54	179546380	29209
chr5	179517171	179717171	harbor1	chr5	179546728	179546948	DNA/TcMar-Tigger	3680	-	110	179546838	29667
chr5	179517171	179717171	harbor1	chr5	179547243	179547552	DNA/TcMar-Tigger	3680	-	154	179547397	30226
chr5	179517171	179717171	harbor1	chr5	179547852	179547910	DNA/TcMar-Tigger	3680	-	29	179547881	30710
chr5	140016915	140216915	harbor1	chr5	140066195	140066571	DNA/TcMar-Tigger	1382	-	188	140066383	49468
chr5	140016915	140216915	harbor1	chr5	140082830	140083019	DNA/TcMar-Tigger	540	-	94	140082924	66009
chr5	140016915	140216915	harbor1	chr5	140101579	140101763	DNA/TcMar-Tigger	766	-	92	140101671	84756
chr5	140016915	140216915	harbor1	chr5	140102053	140102159	DNA/TcMar-Tigger	766	-	53	140102106	85191
chr5	35507357	35707357	harbor1	chr5	35533178	35533258	DNA/TcMar-Tigger	427	-	40	35533218	25861
chr5	35507357	35707357	harbor1	chr5	35533276	35533673	DNA/TcMar-Tigger	2196	-	198	35533474	26117
chr5	35507357	35707357	harbor1	chr5	35593230	35594180	DNA/TcMar-Tigger	6158	-	475	35593705	86348
chr5	35507357	35707357	harbor1	chr5	35594937	35595549	DNA/TcMar-Tigger	3227	-	306	35595243	87886
chr5	75214570	75414570	harbor1	chr5	75238722	75239576	DNA/TcMar-Tigger	2615	-	427	75239149	24579
chr5	148271112	148471112	harbor1	chr5	148361441	148361678	DNA/TcMar-Tigger	556	-	118	148361559	90447
chr5	98051787	98251787	harbor1	chr5	98129074	98129966	DNA/TcMar-Tigger	5494	-	446	98129520	77733
chr5	98051787	98251787	harbor1	chr5	98130245	98130574	DNA/TcMar-Tigger	5494	-	164	98130409	78622
chr5	106164471	106364471	harbor1	chr5	106220119	106220449	DNA/TcMar-Tigger	1488	-	165	106220284	55813
chr5	106164471	106364471	harbor1	chr5	106221175	106221508	DNA/TcMar-Tigger	2342	-	166	106221341	56870
chr5	106164471	106364471	harbor1	chr5	106232741	106233097	DNA/TcMar-Tigger	2125	-	178	106232919	68448
chr5	106164471	106364471	harbor1	chr5	106244667	106244882	DNA/TcMar-Tigger	483	-	108	106244775	80304
chr5	38750889	38950889	harbor1	chr5	38780203	38780781	DNA/TcMar-Tigger	3489	-	289	38780492	29603
chr5	38750889	38950889	harbor1	chr5	38803152	38803570	DNA/TcMar-Tigger	2465	-	209	38803361	52472
chr5	66954490	67154490	harbor1	chr5	67036477	67036801	DNA/TcMar-Tigger	1734	-	162	67036639	82149
chr5	51331814	51531814	harbor1	chr5	51347081	51347253	DNA/TcMar-Tigger	474	-	86	51347167	15353
chr5	51331814	51531814	harbor1	chr5	51359920	51360148	DNA/TcMar-Tigger	529	-	114	51360034	28220
chr5	81728658	81928658	harbor1	chr5	81735343	81735688	DNA/TcMar-Tigger	1929	-	172	81735515	6857
chr5	81728658	81928658	harbor1	chr5	81781282	81781689	DNA/TcMar-Tigger	7822	-	204	81781486	52828
chr5	81728658	81928658	harbor1	chr5	81781993	81782201	DNA/TcMar-Tigger	7822	-	104	81782097	53439
chr5	81728658	81928658	harbor1	chr5	81782514	81783133	DNA/TcMar-Tigger	7822	-	310	81782824	54166
chr5	57939556	58139556	harbor1	chr5	57963298	57963505	DNA/TcMar-Tigger	1154	-	104	57963402	23846
chr5	57939556	58139556	harbor1	chr5	57984146	57984219	DNA/TcMar-Tigger	437	-	36	57984182	44626
chr5	57939556	58139556	harbor1	chr5	57984558	57984876	DNA/TcMar-Tigger	2129	-	159	57984717	45161
chr5	57939556	58139556	harbor1	chr5	58002355	58002452	DNA/TcMar-Tigger	520	-	48	58002403	62847
chr5	57939556	58139556	harbor1	chr5	58002451	58002704	DNA/TcMar-Tigger	1306	-	126	58002577	63021
chr5	177041941	177241941	harbor1	chr5	177053808	177053906	DNA/TcMar-Tigger	518	-	49	177053857	11916
chr5	177041941	177241941	harbor1	chr5	177053906	177054075	DNA/TcMar-Tigger	1095	-	84	177053990	12049
chr5	177041941	177241941	harbor1	chr5	177054367	177054387	DNA/TcMar-Tigger	1095	-	10	177054377	12436
chr5	177041941	177241941	harbor1	chr5	177054699	177054785	DNA/TcMar-Tigger	1095	-	43	177054742	12801
chr5	177041941	177241941	harbor1	chr5	177102220	177102477	DNA/TcMar-Tigger	1662	-	128	177102348	60407
chr5	177041941	177241941	harbor1	chr5	177103408	177103515	DNA/TcMar-Tigger	1662	-	54	177103462	61521
chr5	167767179	167967179	harbor1	chr5	167776196	167776314	DNA/TcMar-Tigger	1198	-	59	167776255	9076
chr5	167767179	167967179	harbor1	chr5	167776665	167777211	DNA/TcMar-Tigger	1198	-	273	167776938	9759
chr5	167767179	167967179	harbor1	chr5	167865574	167865855	DNA/TcMar-Tigger	563	-	140	167865714	98535
chr5	24856824	25056824	harbor1	chr5	24931482	24932192	DNA/TcMar-Tigger	3707	-	355	24931837	75013
chr5	24856824	25056824	harbor1	chr5	24932515	24932614	DNA/TcMar-Tigger	552	-	50	24932565	75741
chr5	63320095	63520095	harbor1	chr5	63366970	63367053	DNA/TcMar-Tigger	433	-	42	63367012	46917
chr5	63320095	63520095	harbor1	chr5	63400078	63400502	DNA/TcMar-Tigger	2218	-	212	63400290	80195
chr5	134885083	135085083	harbor1	chr5	134889716	134890041	DNA/TcMar-Tigger	14851	-	162	134889878	4795
