H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr6	70568469	70768469	harbor1	chr6	70620967	70621185	LTR/ERV1	933	-	109	70621076	52607
chr6	70568469	70768469	harbor1	chr6	70627385	70628249	LTR/ERV1	3330	-	432	70627817	59348
chr6	134023350	134223350	harbor1	chr6	134102840	134103365	LTR/ERV1	2773	-	262	134103102	79752
chr6	125456439	125656439	harbor1	chr6	125476000	125476445	LTR/ERV1	1229	-	222	125476222	19783
chr6	5304745	5504745	harbor1	chr6	5317800	5318078	LTR/ERV1	1885	-	139	5317939	13194
chr6	5304745	5504745	harbor1	chr6	5318401	5318518	LTR/ERV1	1885	-	58	5318459	13714
chr6	5304745	5504745	harbor1	chr6	5318519	5318966	LTR/ERV1	1871	-	224	5318743	13998
chr6	5304745	5504745	harbor1	chr6	5318967	5319062	LTR/ERV1	1885	-	48	5319015	14270
chr6	5304745	5504745	harbor1	chr6	5339351	5339430	LTR/ERV1	1368	-	40	5339391	34646
chr6	5304745	5504745	harbor1	chr6	5339735	5340060	LTR/ERV1	1368	-	162	5339897	35152
chr6	80418666	80618666	harbor1	chr6	80446622	80447054	LTR/ERV1	2374	-	216	80446838	28172
chr6	80418666	80618666	harbor1	chr6	80450660	80451477	LTR/ERV1	3110	-	408	80451068	32402
chr6	80418666	80618666	harbor1	chr6	80451752	80451937	LTR/ERV1	3110	-	92	80451844	33178
chr6	80418666	80618666	harbor1	chr6	80482838	80483230	LTR/ERV1	2211	-	196	80483034	64368
chr6	80418666	80618666	harbor1	chr6	80483231	80483607	LTR/ERV1	2436	-	188	80483419	64753
chr6	80418666	80618666	harbor1	chr6	80483606	80483826	LTR/ERV1	1313	-	110	80483716	65050
chr6	80418666	80618666	harbor1	chr6	80483824	80484184	LTR/ERV1	1157	-	180	80484004	65338
chr6	80418666	80618666	harbor1	chr6	80484175	80484322	LTR/ERV1	931	-	74	80484249	65583
chr6	80418666	80618666	harbor1	chr6	80484313	80484460	LTR/ERV1	852	-	74	80484387	65721
chr6	80418666	80618666	harbor1	chr6	80484455	80485157	LTR/ERV1	20192	-	351	80484806	66140
chr6	80418666	80618666	harbor1	chr6	80485468	80487706	LTR/ERV1	20192	-	1119	80486587	67921
chr6	80418666	80618666	harbor1	chr6	80487708	80487823	LTR/ERV1	913	-	58	80487766	69100
chr6	80418666	80618666	harbor1	chr6	80509168	80509450	LTR/ERV1	551	-	141	80509309	90643
chr6	80418666	80618666	harbor1	chr6	80509796	80510204	LTR/ERV1	2523	-	204	80510000	91334
chr6	80418666	80618666	harbor1	chr6	80510205	80510582	LTR/ERV1	2365	-	188	80510393	91727
chr6	80418666	80618666	harbor1	chr6	80510580	80510785	LTR/ERV1	1180	-	102	80510682	92016
chr6	80418666	80618666	harbor1	chr6	80512504	80512674	LTR/ERV1	880	-	85	80512589	93923
chr6	80418666	80618666	harbor1	chr6	80512647	80515390	LTR/ERV1	14353	-	1372	80514019	95353
chr6	80418666	80618666	harbor1	chr6	80515393	80515803	LTR/ERV1	2718	-	205	80515598	96932
chr6	80418666	80618666	harbor1	chr6	80510787	80512513	LTR/ERV1	8365	-	863	80511650	92984
chr6	144538617	144738617	harbor1	chr6	144558655	144558725	LTR/ERV1	487	-	35	144558690	20073
chr6	144538617	144738617	harbor1	chr6	144593155	144593678	LTR/ERV1	1884	-	262	144593417	54800
chr6	144538617	144738617	harbor1	chr6	144598071	144598924	LTR/ERV1	5962	-	426	144598497	59880
chr6	144538617	144738617	harbor1	chr6	144608719	144608859	LTR/ERV1	714	-	70	144608789	70172
chr6	117765525	117965525	harbor1	chr6	117848985	117849441	LTR/ERV1	3150	-	228	117849213	83688
chr6	117765525	117965525	harbor1	chr6	117856856	117857445	LTR/ERV1	2404	-	294	117857150	91625
chr6	117765525	117965525	harbor1	chr6	117857761	117858017	LTR/ERV1	2404	-	128	117857889	92364
chr6	117765525	117965525	harbor1	chr6	117858261	117858444	LTR/ERV1	3735	-	92	117858353	92828
chr6	117765525	117965525	harbor1	chr6	117858743	117859275	LTR/ERV1	3735	-	266	117859009	93484
chr6	117765525	117965525	harbor1	chr6	117859274	117859620	LTR/ERV1	1428	-	173	117859447	93922
chr6	117765525	117965525	harbor1	chr6	117849449	117851684	LTR/ERV1	6805	-	1118	117850567	85042
chr6	69845984	70045984	harbor1	chr6	69887651	69887976	LTR/ERV1	1821	-	162	69887813	41829
chr6	69845984	70045984	harbor1	chr6	69887977	69888518	LTR/ERV1	2475	-	270	69888247	42263
chr6	69845984	70045984	harbor1	chr6	69890863	69893451	LTR/ERV1	18602	-	1294	69892157	46173
chr6	69845984	70045984	harbor1	chr6	69894198	69894673	LTR/ERV1	2604	-	238	69894436	48452
chr6	69845984	70045984	harbor1	chr6	69894659	69895395	LTR/ERV1	2949	-	368	69895027	49043
chr6	69845984	70045984	harbor1	chr6	69895396	69895721	LTR/ERV1	1796	-	162	69895558	49574
chr6	69558022	69758022	harbor1	chr6	69601697	69602423	LTR/ERV1	3982	-	363	69602060	44038
chr6	69558022	69758022	harbor1	chr6	69617911	69618290	LTR/ERV1	2189	-	190	69618101	60079
chr6	69558022	69758022	harbor1	chr6	69618590	69618840	LTR/ERV1	2189	-	125	69618715	60693
chr6	69558022	69758022	harbor1	chr6	69618842	69619552	LTR/ERV1	4029	-	355	69619197	61175
chr6	69558022	69758022	harbor1	chr6	69622070	69622672	LTR/ERV1	3033	-	301	69622371	64349
chr6	69558022	69758022	harbor1	chr6	69625247	69625829	LTR/ERV1	3501	-	291	69625538	67516
chr6	69558022	69758022	harbor1	chr6	69626155	69626407	LTR/ERV1	3501	-	126	69626281	68259
chr6	152069271	152269271	harbor1	chr6	152069044	152069511	LTR/ERV1	1200	-	234	152069278	7
chr6	152069271	152269271	harbor1	chr6	152069867	152069973	LTR/ERV1	960	-	53	152069920	649
chr6	624018	824018	harbor1	chr6	639756	640358	LTR/ERV1	3505	-	301	640057	16039
chr6	87126938	87326938	harbor1	chr6	87176090	87176611	LTR/ERV1	1620	-	260	87176350	49412
chr6	87126938	87326938	harbor1	chr6	87180891	87181669	LTR/ERV1	4083	-	389	87181280	54342
chr6	87126938	87326938	harbor1	chr6	87212948	87213051	LTR/ERV1	688	-	52	87213000	86062
chr6	87126938	87326938	harbor1	chr6	87213284	87213856	LTR/ERV1	3014	-	286	87213570	86632
chr6	87126938	87326938	harbor1	chr6	87213857	87214060	LTR/ERV1	1046	-	102	87213959	87021
chr6	102727206	102927206	harbor1	chr6	102781796	102782252	LTR/ERV1	3244	-	228	102782024	54818
chr6	102727206	102927206	harbor1	chr6	102814634	102815169	LTR/ERV1	969	-	268	102814902	87696
chr6	102727206	102927206	harbor1	chr6	102826280	102826627	LTR/ERV1	1026	-	174	102826454	99248
chr6	124139224	124339224	harbor1	chr6	124193132	124194263	LTR/ERV1	5127	-	566	124193698	54474
chr6	79479490	79679490	harbor1	chr6	79504321	79504711	LTR/ERV1	2194	-	195	79504516	25026
chr6	79479490	79679490	harbor1	chr6	79551467	79551807	LTR/ERV1	5415	-	170	79551637	72147
chr6	79479490	79679490	harbor1	chr6	79552102	79552693	LTR/ERV1	5415	-	296	79552398	72908
chr6	79479490	79679490	harbor1	chr6	79568919	79569738	LTR/ERV1	4531	-	410	79569329	89839
chr6	79479490	79679490	harbor1	chr6	79574007	79574537	LTR/ERV1	1261	-	265	79574272	94782
chr6	150923271	151123271	harbor1	chr6	150975424	150975743	LTR/ERV1	435	-	160	150975584	52313
chr6	160506981	160706981	harbor1	chr6	160513199	160513384	LTR/ERV1	865	-	92	160513291	6310
chr6	160506981	160706981	harbor1	chr6	160518092	160518166	LTR/ERV1	423	-	37	160518129	11148
chr6	160506981	160706981	harbor1	chr6	160518165	160518399	LTR/ERV1	1160	-	117	160518282	11301
chr6	160506981	160706981	harbor1	chr6	160520332	160520822	LTR/ERV1	2482	-	245	160520577	13596
chr6	3909859	4109859	harbor1	chr6	3913706	3913857	LTR/ERV1	1074	-	76	3913782	3923
chr6	3909859	4109859	harbor1	chr6	3914327	3914788	LTR/ERV1	2713	-	230	3914557	4698
chr6	3909859	4109859	harbor1	chr6	3917614	3918065	LTR/ERV1	5450	-	226	3917840	7981
chr6	3909859	4109859	harbor1	chr6	3918359	3918780	LTR/ERV1	5450	-	210	3918569	8710
chr6	3909859	4109859	harbor1	chr6	3918823	3919583	LTR/ERV1	3158	-	380	3919203	9344
chr6	3909859	4109859	harbor1	chr6	3919749	3920053	LTR/ERV1	1816	-	152	3919901	10042
chr6	3909859	4109859	harbor1	chr6	3948707	3948907	LTR/ERV1	607	-	100	3948807	38948
chr6	3909859	4109859	harbor1	chr6	3948972	3949436	LTR/ERV1	1644	-	232	3949204	39345
chr6	3909859	4109859	harbor1	chr6	3969072	3969226	LTR/ERV1	4282	-	77	3969149	59290
chr6	3909859	4109859	harbor1	chr6	3969530	3970109	LTR/ERV1	4282	-	290	3969820	59961
chr6	3909859	4109859	harbor1	chr6	3990810	3991094	LTR/ERV1	939	-	142	3990952	81093
chr6	3909859	4109859	harbor1	chr6	3992609	3993259	LTR/ERV1	3897	-	325	3992934	83075
chr6	67565228	67765228	harbor1	chr6	67661028	67661464	LTR/ERV1	2397	-	218	67661246	96018
chr6	15113525	15313525	harbor1	chr6	15197163	15197283	LTR/ERV1	4239	-	60	15197223	83698
chr6	15113525	15313525	harbor1	chr6	15197589	15198029	LTR/ERV1	4239	-	220	15197809	84284
chr6	15113525	15313525	harbor1	chr6	15202888	15202978	LTR/ERV1	4862	-	45	15202933	89408
chr6	15113525	15313525	harbor1	chr6	15203293	15203337	LTR/ERV1	4862	-	22	15203315	89790
chr6	15113525	15313525	harbor1	chr6	15203658	15203913	LTR/ERV1	4862	-	128	15203786	90261
chr6	15113525	15313525	harbor1	chr6	15204210	15204531	LTR/ERV1	4862	-	160	15204370	90845
chr6	36222729	36422729	harbor1	chr6	36244792	36245537	LTR/ERV1	4728	-	372	36245164	22435
chr6	36222729	36422729	harbor1	chr6	36256775	36257256	LTR/ERV1	1522	-	240	36257015	34286
chr6	157849752	158049752	harbor1	chr6	157894890	157895461	LTR/ERV1	2636	-	286	157895176	45424
chr6	87992008	88192008	harbor1	chr6	87997646	87998105	LTR/ERV1	3566	-	230	87997876	5868
chr6	87992008	88192008	harbor1	chr6	88032371	88032702	LTR/ERV1	1869	-	166	88032537	40529
chr6	19937851	20137851	harbor1	chr6	19961595	19961970	LTR/ERV1	690	-	188	19961783	23932
chr6	60935073	61135073	harbor1	chr6	60992447	60993037	LTR/ERV1	2280	-	295	60992742	57669
chr6	51677616	51877616	harbor1	chr6	51713126	51713716	LTR/ERV1	490	-	295	51713421	35805
chr6	51677616	51877616	harbor1	chr6	51727258	51727958	LTR/ERV1	3569	-	350	51727608	49992
chr6	79664104	79864104	harbor1	chr6	79667062	79667447	LTR/ERV1	2066	-	192	79667254	3150
chr6	79664104	79864104	harbor1	chr6	79667747	79667768	LTR/ERV1	2066	-	10	79667757	3653
chr6	79664104	79864104	harbor1	chr6	79759817	79760205	LTR/ERV1	2270	-	194	79760011	95907
chr6	79664104	79864104	harbor1	chr6	79760510	79760565	LTR/ERV1	2270	-	28	79760538	96434
chr6	73764002	73964002	harbor1	chr6	73769879	73770395	LTR/ERV1	2523	-	258	73770137	6135
chr6	73764002	73964002	harbor1	chr6	73850194	73850431	LTR/ERV1	1864	-	118	73850312	86310
chr6	19972286	20172286	harbor1	chr6	20062917	20063151	LTR/ERV1	1106	-	117	20063034	90748
chr6	146806804	147006804	harbor1	chr6	146812283	146813026	LTR/ERV1	2641	-	372	146812655	5851
chr6	146806804	147006804	harbor1	chr6	146819196	146819937	LTR/ERV1	2656	-	370	146819566	12762
chr6	146806804	147006804	harbor1	chr6	146820365	146820962	LTR/ERV1	2852	-	298	146820663	13859
chr6	146806804	147006804	harbor1	chr6	146823001	146823140	LTR/ERV1	532	-	70	146823071	16267
chr6	146806804	147006804	harbor1	chr6	146824435	146825215	LTR/ERV1	3059	-	390	146824825	18021
chr6	146806804	147006804	harbor1	chr6	146832091	146832987	LTR/ERV1	5094	-	448	146832539	25735
chr6	146806804	147006804	harbor1	chr6	146847177	146847525	LTR/ERV1	1218	-	174	146847351	40547
chr6	146806804	147006804	harbor1	chr6	146887061	146887694	LTR/ERV1	4557	-	316	146887377	80573
chr6	69858095	70058095	harbor1	chr6	69887651	69887976	LTR/ERV1	1821	-	162	69887813	29718
chr6	69858095	70058095	harbor1	chr6	69887977	69888518	LTR/ERV1	2475	-	270	69888247	30152
chr6	69858095	70058095	harbor1	chr6	69890863	69893451	LTR/ERV1	18602	-	1294	69892157	34062
chr6	69858095	70058095	harbor1	chr6	69894198	69894673	LTR/ERV1	2604	-	238	69894436	36341
chr6	69858095	70058095	harbor1	chr6	69894659	69895395	LTR/ERV1	2949	-	368	69895027	36932
chr6	69858095	70058095	harbor1	chr6	69895396	69895721	LTR/ERV1	1796	-	162	69895558	37463
chr6	24462613	24662613	harbor1	chr6	24496989	24497626	LTR/ERV1	3616	-	318	24497307	34694
chr6	24462613	24662613	harbor1	chr6	24548185	24548606	LTR/ERV1	2903	-	210	24548395	85782
chr6	116222704	116422704	harbor1	chr6	116321929	116322389	LTR/ERV1	3675	-	230	116322159	99455
chr6	44752213	44952213	harbor1	chr6	44762597	44762804	LTR/ERV1	1147	-	104	44762701	10488
chr6	44752213	44952213	harbor1	chr6	44766589	44767031	LTR/ERV1	1057	-	221	44766810	14597
chr6	44752213	44952213	harbor1	chr6	44767366	44767571	LTR/ERV1	745	-	102	44767468	15255
chr6	44752213	44952213	harbor1	chr6	44767865	44768006	LTR/ERV1	745	-	70	44767935	15722
chr6	44752213	44952213	harbor1	chr6	44768742	44768894	LTR/ERV1	2151	-	76	44768818	16605
chr6	44752213	44952213	harbor1	chr6	44768895	44769628	LTR/ERV1	4480	-	366	44769261	17048
chr6	44752213	44952213	harbor1	chr6	44769629	44769887	LTR/ERV1	2151	-	129	44769758	17545
chr6	44752213	44952213	harbor1	chr6	44760503	44762613	LTR/ERV1	7564	-	1055	44761558	9345
chr6	143240959	143440959	harbor1	chr6	143288643	143289552	LTR/ERV1	5384	-	454	143289097	48138
chr6	143240959	143440959	harbor1	chr6	143290098	143290814	LTR/ERV1	3985	-	358	143290456	49497
chr6	90455076	90655076	harbor1	chr6	90487354	90487895	LTR/ERV1	2950	-	270	90487624	32548
chr6	90455076	90655076	harbor1	chr6	90495367	90495450	LTR/ERV1	600	-	42	90495409	40333
chr6	90455076	90655076	harbor1	chr6	90495742	90495837	LTR/ERV1	600	-	48	90495790	40714
chr6	90455076	90655076	harbor1	chr6	90496286	90496630	LTR/ERV1	728	-	172	90496458	41382
chr6	90455076	90655076	harbor1	chr6	90533277	90533865	LTR/ERV1	2231	-	294	90533571	78495
chr6	108006476	108206476	harbor1	chr6	108031990	108032984	LTR/ERV1	4615	-	497	108032487	26011
chr6	108006476	108206476	harbor1	chr6	108090890	108091407	LTR/ERV1	2189	-	258	108091148	84672
chr6	97763843	97963843	harbor1	chr6	97790828	97791917	LTR/ERV1	4465	-	544	97791372	27529
chr6	30666475	30866475	harbor1	chr6	30762011	30762110	LTR/ERV1	2640	-	50	30762061	95586
chr6	30666475	30866475	harbor1	chr6	30762411	30762527	LTR/ERV1	2640	-	58	30762469	95994
chr6	30666475	30866475	harbor1	chr6	30762831	30762862	LTR/ERV1	2640	-	16	30762847	96372
chr6	30666475	30866475	harbor1	chr6	30763173	30763589	LTR/ERV1	2640	-	208	30763381	96906
chr6	153623845	153823845	harbor1	chr6	153669847	153670316	LTR/ERV1	2450	-	234	153670081	46236
chr6	153623845	153823845	harbor1	chr6	153665434	153665567	LTR/ERV1	947	-	66	153665500	41655
chr6	78275810	78475810	harbor1	chr6	78346863	78347611	LTR/ERV1	3941	-	374	78347237	71427
chr6	63504901	63704901	harbor1	chr6	63589927	63590373	LTR/ERV1	2573	-	223	63590150	85249
chr6	131760859	131960859	harbor1	chr6	131772711	131773392	LTR/ERV1	4487	-	340	131773051	12192
chr6	131760859	131960859	harbor1	chr6	131803217	131803666	LTR/ERV1	2973	-	224	131803441	42582
chr6	131760859	131960859	harbor1	chr6	131806032	131806676	LTR/ERV1	2768	-	322	131806354	45495
chr6	131760859	131960859	harbor1	chr6	131811436	131811822	LTR/ERV1	2283	-	193	131811629	50770
chr6	131760859	131960859	harbor1	chr6	131812376	131812573	LTR/ERV1	533	-	98	131812474	51615
chr6	131760859	131960859	harbor1	chr6	131812574	131812849	LTR/ERV1	1370	-	138	131812712	51853
chr6	131760859	131960859	harbor1	chr6	131813139	131813212	LTR/ERV1	1370	-	36	131813175	52316
chr6	131760859	131960859	harbor1	chr6	131813596	131813874	LTR/ERV1	1373	-	139	131813735	52876
chr6	131760859	131960859	harbor1	chr6	131813917	131814115	LTR/ERV1	642	-	99	131814016	53157
chr6	131760859	131960859	harbor1	chr6	131814398	131814511	LTR/ERV1	626	-	56	131814454	53595
chr6	70051944	70251944	harbor1	chr6	70128624	70129165	LTR/ERV1	1718	-	270	70128894	76950
chr6	70051944	70251944	harbor1	chr6	70135555	70136075	LTR/ERV1	3324	-	260	70135815	83871
chr6	55954141	56154141	harbor1	chr6	55957198	55957857	LTR/ERV1	3541	-	330	55957528	3387
chr6	55954141	56154141	harbor1	chr6	56010739	56012338	LTR/ERV1	6980	-	800	56011539	57398
chr6	55954141	56154141	harbor1	chr6	56012325	56012513	LTR/ERV1	1220	-	94	56012419	58278
chr6	55954141	56154141	harbor1	chr6	56012516	56013013	LTR/ERV1	3122	-	248	56012764	58623
chr6	55954141	56154141	harbor1	chr6	56013004	56013153	LTR/ERV1	983	-	74	56013078	58937
chr6	55954141	56154141	harbor1	chr6	56013133	56016385	LTR/ERV1	16239	-	1626	56014759	60618
chr6	55954141	56154141	harbor1	chr6	56016388	56016786	LTR/ERV1	2699	-	199	56016587	62446
chr6	55954141	56154141	harbor1	chr6	56026074	56026462	LTR/ERV1	1422	-	194	56026268	72127
chr6	55954141	56154141	harbor1	chr6	56026502	56026571	LTR/ERV1	1422	-	34	56026536	72395
chr6	20769308	20969308	harbor1	chr6	20790505	20791173	LTR/ERV1	3121	-	334	20790839	21531
chr6	20769308	20969308	harbor1	chr6	20847767	20848366	LTR/ERV1	3821	-	300	20848067	78759
chr6	8255098	8455098	harbor1	chr6	8322262	8323004	LTR/ERV1	4304	-	371	8322633	67535
chr6	60410334	60610334	harbor1	chr6	60422630	60422724	LTR/ERV1	522	-	47	60422677	12343
chr6	60410334	60610334	harbor1	chr6	60423123	60423560	LTR/ERV1	2724	-	218	60423341	13007
chr6	60410334	60610334	harbor1	chr6	60436592	60437041	LTR/ERV1	3019	-	224	60436816	26482
chr6	60410334	60610334	harbor1	chr6	60478564	60479060	LTR/ERV1	1210	-	248	60478812	68478
chr6	60410334	60610334	harbor1	chr6	60483894	60484365	LTR/ERV1	1447	-	236	60484130	73796
chr6	60410334	60610334	harbor1	chr6	60485646	60485939	LTR/ERV1	420	-	146	60485792	75458
chr6	60410334	60610334	harbor1	chr6	60488207	60488495	LTR/ERV1	823	-	144	60488351	78017
chr6	60410334	60610334	harbor1	chr6	60488533	60488788	LTR/ERV1	483	-	128	60488661	78327
chr6	60410334	60610334	harbor1	chr6	60488858	60489341	LTR/ERV1	1544	-	242	60489100	78766
chr6	159247284	159447284	harbor1	chr6	159279423	159279890	LTR/ERV1	2405	-	234	159279657	32373
chr6	40323831	40523831	harbor1	chr6	40421236	40421812	LTR/ERV1	3515	-	288	40421524	97693
chr6	64629114	64829114	harbor1	chr6	64663735	64664473	LTR/ERV1	4743	-	369	64664104	34990
chr6	64629114	64829114	harbor1	chr6	64681686	64682152	LTR/ERV1	3362	-	233	64681919	52805
chr6	64629114	64829114	harbor1	chr6	64711736	64712164	LTR/ERV1	2210	-	214	64711950	82836
chr6	64629114	64829114	harbor1	chr6	64727960	64728323	LTR/ERV1	4911	-	182	64728142	99028
chr6	64629114	64829114	harbor1	chr6	64728635	64729247	LTR/ERV1	4911	-	306	64728941	99827
chr6	166643222	166843222	harbor1	chr6	166645896	166646214	LTR/ERV1	1322	-	159	166646055	2833
chr7	29150227	29350227	harbor1	chr7	29241188	29241523	LTR/ERV1	2023	-	168	29241356	91129
chr7	90103790	90303790	harbor1	chr7	90175688	90177131	LTR/ERV1	6615	-	722	90176410	72620
chr7	90103790	90303790	harbor1	chr7	90188200	90188732	LTR/ERV1	1782	-	266	90188466	84676
chr7	90103790	90303790	harbor1	chr7	90190385	90191058	LTR/ERV1	1620	-	336	90190721	86931
chr7	90103790	90303790	harbor1	chr7	90191594	90192484	LTR/ERV1	4342	-	445	90192039	88249
chr7	90103790	90303790	harbor1	chr7	90194319	90194618	LTR/ERV1	1418	-	150	90194469	90679
chr7	90103790	90303790	harbor1	chr7	90194754	90194953	LTR/ERV1	443	-	100	90194854	91064
chr7	90103790	90303790	harbor1	chr7	90195590	90195776	LTR/ERV1	590	-	93	90195683	91893
chr7	90103790	90303790	harbor1	chr7	90192907	90194038	LTR/ERV1	6520	-	566	90193473	89683
chr7	1736607	1936607	harbor1	chr7	1756932	1757411	LTR/ERV1	2485	-	240	1757172	20565
chr7	1736607	1936607	harbor1	chr7	1803140	1803256	LTR/ERV1	2668	-	58	1803198	66591
chr7	1736607	1936607	harbor1	chr7	1803555	1803916	LTR/ERV1	2668	-	180	1803735	67128
chr7	1736607	1936607	harbor1	chr7	1803922	1804580	LTR/ERV1	3270	-	329	1804251	67644
chr7	1736607	1936607	harbor1	chr7	1835608	1836021	LTR/ERV1	4412	-	206	1835814	99207
chr7	1736607	1936607	harbor1	chr7	1836319	1836554	LTR/ERV1	4412	-	118	1836437	99830
chr7	75518611	75718611	harbor1	chr7	75566321	75566701	LTR/ERV1	2085	-	190	75566511	47900
chr7	94137973	94337973	harbor1	chr7	94146059	94146275	LTR/ERV1	1071	-	108	94146167	8194
chr7	94137973	94337973	harbor1	chr7	94146347	94146584	LTR/ERV1	659	-	118	94146465	8492
chr7	94137973	94337973	harbor1	chr7	94157450	94158091	LTR/ERV1	4207	-	320	94157770	19797
chr7	80204926	80404926	harbor1	chr7	80246504	80247091	LTR/ERV1	3241	-	294	80246798	41872
chr7	1735810	1935810	harbor1	chr7	1756932	1757411	LTR/ERV1	2485	-	240	1757172	21362
chr7	1735810	1935810	harbor1	chr7	1803140	1803256	LTR/ERV1	2668	-	58	1803198	67388
chr7	1735810	1935810	harbor1	chr7	1803555	1803916	LTR/ERV1	2668	-	180	1803735	67925
chr7	1735810	1935810	harbor1	chr7	1803922	1804580	LTR/ERV1	3270	-	329	1804251	68441
chr7	112003637	112203637	harbor1	chr7	112013660	112013734	LTR/ERV1	448	-	37	112013697	10060
chr7	140849259	141049259	harbor1	chr7	140861123	140861561	LTR/ERV1	1369	-	219	140861342	12083
chr7	20821087	21021087	harbor1	chr7	20835100	20835446	LTR/ERV1	2120	-	173	20835273	14186
chr7	65736488	65936488	harbor1	chr7	65782119	65782464	LTR/ERV1	2506	-	172	65782291	45803
chr7	67644948	67844948	harbor1	chr7	67645971	67646115	LTR/ERV1	1143	-	72	67646043	1095
chr7	67644948	67844948	harbor1	chr7	67663796	67664349	LTR/ERV1	4082	-	276	67664072	19124
chr7	67644948	67844948	harbor1	chr7	67691700	67692229	LTR/ERV1	3892	-	264	67691964	47016
chr7	67644948	67844948	harbor1	chr7	67715454	67715539	LTR/ERV1	543	-	42	67715496	70548
chr7	67644948	67844948	harbor1	chr7	67716713	67717105	LTR/ERV1	2463	-	196	67716909	71961
chr7	67644948	67844948	harbor1	chr7	67721010	67721743	LTR/ERV1	3376	-	366	67721376	76428
chr7	67644948	67844948	harbor1	chr7	67725163	67725725	LTR/ERV1	1334	-	281	67725444	80496
chr7	67644948	67844948	harbor1	chr7	67726419	67727050	LTR/ERV1	4472	-	316	67726735	81787
chr7	67644948	67844948	harbor1	chr7	67727051	67727133	LTR/ERV1	515	-	41	67727092	82144
chr7	67644948	67844948	harbor1	chr7	67727599	67727771	LTR/ERV1	674	-	86	67727685	82737
chr7	67644948	67844948	harbor1	chr7	67728583	67728834	LTR/ERV1	3056	-	126	67728709	83761
chr7	67644948	67844948	harbor1	chr7	67729151	67729529	LTR/ERV1	3056	-	189	67729340	84392
chr7	67644948	67844948	harbor1	chr7	67698362	67699027	LTR/ERV1	3545	-	332	67698694	53746
chr7	2087247	2287247	harbor1	chr7	2180389	2180651	LTR/ERV1	898	-	131	2180520	93273
chr7	125700627	125900627	harbor1	chr7	125770233	125770896	LTR/ERV1	3642	-	332	125770565	69938
chr7	125700627	125900627	harbor1	chr7	125770901	125771409	LTR/ERV1	2247	-	254	125771155	70528
chr7	125700627	125900627	harbor1	chr7	125780917	125781701	LTR/ERV1	3705	-	392	125781309	80682
chr7	109307046	109507046	harbor1	chr7	109367560	109368253	LTR/ERV1	3793	-	346	109367906	60860
chr7	109307046	109507046	harbor1	chr7	109369847	109370180	LTR/ERV1	815	-	166	109370013	62967
chr7	131046448	131246448	harbor1	chr7	131049636	131050158	LTR/ERV1	3631	-	261	131049897	3449
chr7	47137398	47337398	harbor1	chr7	47210829	47211633	LTR/ERV1	4685	-	402	47211231	73833
chr7	47137398	47337398	harbor1	chr7	47217574	47218079	LTR/ERV1	2995	-	252	47217826	80428
chr7	23889592	24089592	harbor1	chr7	23904752	23905276	LTR/ERV1	2883	-	262	23905014	15422
chr7	23889592	24089592	harbor1	chr7	23922780	23923202	LTR/ERV1	990	-	211	23922991	33399
chr7	23889592	24089592	harbor1	chr7	23977142	23977543	LTR/ERV1	2695	-	200	23977342	87750
chr7	23889592	24089592	harbor1	chr7	23977846	23977886	LTR/ERV1	2695	-	20	23977866	88274
chr7	23889592	24089592	harbor1	chr7	23904255	23904748	LTR/ERV1	2599	-	246	23904501	14909
chr7	894837	1094837	harbor1	chr7	979143	979469	LTR/ERV1	1068	-	163	979306	84469
chr7	894837	1094837	harbor1	chr7	979748	979843	LTR/ERV1	1068	-	48	979796	84959
chr7	7322911	7522911	harbor1	chr7	7329987	7330563	LTR/ERV1	2864	-	288	7330275	7364
chr7	7322911	7522911	harbor1	chr7	7354330	7354881	LTR/ERV1	1270	-	276	7354606	31695
chr7	103200055	103400055	harbor1	chr7	103216797	103216904	LTR/ERV1	445	-	54	103216851	16796
chr7	103200055	103400055	harbor1	chr7	103274080	103275487	LTR/ERV1	9358	-	704	103274784	74729
chr7	81996945	82196945	harbor1	chr7	82061577	82062282	LTR/ERV1	3354	-	352	82061929	64984
chr7	81996945	82196945	harbor1	chr7	82081666	82082748	LTR/ERV1	6276	-	541	82082207	85262
chr7	21472595	21672595	harbor1	chr7	21500880	21501339	LTR/ERV1	3456	-	230	21501110	28515
chr7	21472595	21672595	harbor1	chr7	21501340	21502872	LTR/ERV1	11659	-	766	21502106	29511
chr7	21472595	21672595	harbor1	chr7	21502875	21507687	LTR/ERV1	36933	-	2406	21505281	32686
chr7	21472595	21672595	harbor1	chr7	21507678	21508235	LTR/ERV1	4014	-	278	21507956	35361
chr7	21472595	21672595	harbor1	chr7	21508236	21508396	LTR/ERV1	1201	-	80	21508316	35721
chr7	21472595	21672595	harbor1	chr7	21535657	21537098	LTR/ERV1	11643	-	720	21536377	63782
chr7	21472595	21672595	harbor1	chr7	21539880	21540378	LTR/ERV1	3638	-	249	21540129	67534
chr7	21472595	21672595	harbor1	chr7	21547317	21547781	LTR/ERV1	3454	-	232	21547549	74954
chr7	21472595	21672595	harbor1	chr7	21547782	21548884	LTR/ERV1	55733	-	551	21548333	75738
chr7	21472595	21672595	harbor1	chr7	21549179	21554170	LTR/ERV1	55733	-	2496	21551675	79080
