0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.13572191	23513403	16	23513439	99M51S	256	32828435	72H54M24H	99	54	23513538	32828488
SRR12625674.1357658	23530538	16	23530610	75M75S	2048	23528760	75M75H	75	75	23530685	23528834
SRR12625674.13581520	23528885	0	23528762	87M63S	2048	23528206	87H44M19H	87	44	23528849	23528249
SRR12625674.13585685	23527506	16	23527548	92M58S	2048	23528775	58M92H	92	58	23527640	23528832
SRR12625674.13586598	95071505	16	95071566	95M55S	2048	95072821	55M95H	95	55	95071661	95072875
SRR12625674.1359046	23530928	16	23530967	115M35S	2048	23528835	36M114H	115	36	23531082	23528870
SRR12625674.13607595	38269091	16	38269169	114M36S	2048	38259982	37M113H	114	37	38269283	38260018
SRR12625674.13616287	21063466	16	23528808	56S63M31S	2048	21063630	31M119H	63	31	23528871	21063660
SRR12625674.13620116	143541584	16	143541584	6S115M29S	2048	144788592	29M121H	115	29	143541699	144788620
SRR12625674.13620493	23528692	16	23528778	88M62S	2048	23529233	62M88H	88	62	23528866	23529294
SRR12625674.13621984	65196692	16	65196696	118M32S	2048	65195875	35M115H	118	35	65196814	65195909
SRR12625674.13624637	100951352	16	100951442	99S46M5S	2064	124172008	42H27M81H	46	27	100951488	124172034
SRR12625674.13625135	23528925	16	23528723	42S89M19S	2048	23494804	108H22M20H	89	22	23528812	23494825
SRR12625674.13640691	23474853	0	23528721	112M38S	2064	23475146	11H27M112H	112	27	23528833	23475172
SRR12625674.13654128	23528665	16	23528746	103M47S	2048	23527883	47M103H	103	47	23528849	23527929
SRR12625674.13663201	23528769	16	23528855	85M65S	2048	23510399	67M83H	85	67	23528940	23510465
SRR12625674.13667015	8491204	16	8491281	87M63S	2048	43140382	63M87H	87	63	8491368	43140444
SRR12625674.13675348	23528759	16	23528790	97M53S	2048	104870325	24M126H	97	24	23528887	104870348
SRR12625674.13680338	102655568	0	102655597	32S116M2S	2048	102654622	32M118H	116	32	102655713	102654653
SRR12625674.13680645	106970288	16	106970309	114M36S	2048	23528811	36M114H	114	36	106970423	23528846
SRR12625674.13681641	69833952	16	69833997	104M46S	2048	71818522	19H27M104H	104	27	69834101	71818548
SRR12625674.1369026	23528575	16	23528706	105M45S	2048	23482918	45M105H	105	45	23528811	23482962
SRR12625674.13696515	23528730	0	23528436	95M55S	2064	23528873	59M91H	95	59	23528531	23528931
SRR12625674.13702402	23528781	16	23528815	110M40S	2048	91273190	41M109H	110	41	23528925	91273230
SRR12625674.13703332	102656284	16	102656386	103M47S	2048	122386021	48M102H	103	48	102656489	122386068
SRR12625674.13709004	143511926	16	143512015	83M67S	2048	143541584	67M83H	83	67	143512098	143541650
SRR12625674.13713921	23528736	16	23528789	77M73S	2048	23572935	74M76H	77	74	23528866	23573008
SRR12625674.13718274	90984922	16	90984991	95M55S	2048	127364812	56M94H	95	56	90985086	127364867
SRR12625674.13728768	65333570	16	65333650	52M98S	2048	101305417	12H22M116H	52	22	65333702	101305438
SRR12625674.13732739	30740822	0	30727662	98M52S	2064	30740914	52M98H	98	52	30727760	30740965
SRR12625674.13753068	23496181	16	23528753	46S86M18S	2064	23496387	46M104H	86	46	23528839	23496432
SRR12625674.13753076	142774094	0	142774094	52M98S	256	19662068	113H22M15H	52	22	142774146	19662089
SRR12625674.13753110	23528612	16	23528695	116M34S	2048	23495359	35M115H	116	35	23528811	23495393
SRR12625674.13753233	7101651	16	7101759	80M70S	2048	7100817	70M80H	80	70	7101839	7100886
SRR12625674.13755926	23527869	16	23527984	85M65S	2048	23528783	66M84H	85	66	23528069	23528848
SRR12625674.13760700	37736500	16	37736514	104M46S	2048	37390366	48M102H	104	48	37736618	37390413
SRR12625674.137751	23528702	0	23530030	85M65S	2064	23528822	65M85H	85	65	23530115	23528886
SRR12625674.13794056	23528135	0	23528748	87M63S	2064	23528216	64M86H	87	64	23528835	23528279
SRR12625674.13806970	11783371	16	11783420	107M43S	2048	23528792	43M107H	107	43	11783527	23528834
SRR12625674.13807724	142624774	16	142624839	93M57S	2048	141860017	57M93H	93	57	142624932	141860073
SRR12625674.13813560	23474992	16	23475015	117M33S	2048	23528881	25M125H	117	25	23475132	23528905
SRR12625674.13816159	30758554	16	30758612	93M57S	2048	30812283	57M93H	93	57	30758705	30812339
SRR12625674.13820928	30083224	16	30083224	2S120M28S	2048	30084242	28M122H	120	28	30083344	30084269
SRR12625674.13832871	144417880	16	144417921	97M53S	2048	144336991	16H37M97H	97	37	144418018	144337027
SRR12625674.13837008	30083156	16	30083231	103M47S	2048	30082461	49M101H	103	49	30083334	30082509
SRR12625674.13846939	23531319	0	23528739	109M41S	2064	23531417	43M107H	109	43	23528848	23531459
SRR12625674.13852817	23507906	16	23507964	76M74S	2048	23528756	56M94H	76	56	23508040	23528811
SRR12625674.13856023	142774090	0	142774072	77M73S	256	19662068	93H22M35H	77	22	142774149	19662089
SRR12625674.13857349	142774090	0	142774072	78M72S	272	102787469	50H22M78H	78	22	142774150	102787490
SRR12625674.13862956	101205528	16	101205616	88M62S	2048	101198427	63M87H	88	63	101205704	101198489
SRR12625674.13862985	23529508	16	23529546	112M38S	2048	23528797	38M112H	112	38	23529658	23528834
SRR12625674.13868949	23528779	16	23528826	91M59S	2048	23529641	59M91H	91	59	23528917	23529699
SRR12625674.13870043	23529272	16	23529360	75M75S	2048	23528760	75M75H	75	75	23529435	23528834
SRR12625674.13870894	121915045	16	121915082	84M66S	2048	9002900	66M84H	84	66	121915166	9002965
SRR12625674.13870990	23503744	16	23503801	109M41S	2048	23528813	42M108H	109	42	23503910	23528854
SRR12625674.13871265	102921534	0	102921564	114M36S	256	86971973	31H59M60H	114	59	102921678	86972031
SRR12625674.13897340	23530421	16	23530477	87M63S	2048	23528858	63M87H	87	63	23530564	23528920
SRR12625674.13898698	103153160	16	103153217	111M39S	2048	103152740	39M111H	111	39	103153328	103152778
SRR12625674.13907082	29901548	16	29901569	119M31S	2048	29901936	31M119H	119	31	29901688	29901966
SRR12625674.13916803	23509982	16	23510028	99M51S	2048	23528797	52M98H	99	52	23510127	23528848
SRR12625674.13924324	23528788	16	23528856	69M81S	2048	23508381	49H32M69H	69	32	23528925	23508412
SRR12625674.13941626	23539458	16	23539500	97M53S	2048	23528834	53M97H	97	53	23539597	23528886
SRR12625674.13945438	144334747	16	144334766	115M35S	2048	143772016	35M115H	115	35	144334881	143772050
SRR12625674.13946807	38108354	16	38108415	86M64S	2048	30083253	67M83H	86	67	38108501	30083319
SRR12625674.13958542	23493229	16	23493283	101M49S	2048	23528786	49M101H	101	49	23493384	23528834
SRR12625674.13961615	25188343	16	25188388	101M49S	2048	25184364	49M101H	101	49	25188489	25184412
SRR12625674.13986368	38267979	16	38268133	77M73S	2048	38269126	73M77H	77	73	38268210	38269198
SRR12625674.13996813	23000043	16	23000102	98M52S	2048	23002122	53M97H	98	53	23000200	23002174
SRR12625674.13997051	23528687	0	23479869	96M54S	2064	23528780	55M95H	96	55	23479965	23528834
SRR12625674.13998879	23528521	0	23528754	83S60M7S	2048	23494151	56M94H	60	56	23528814	23494206
SRR12625674.14013874	89059915	16	89060027	55M95S	272	30041874	28M122H	55	28	89060082	30041901
SRR12625674.1402078	927975	16	928023	97M53S	2048	1017795	53M97H	97	53	928120	1017847
SRR12625674.14027686	23528657	16	23528715	97M53S	2048	23531077	54M96H	97	54	23528812	23531130
SRR12625674.14030298	7213165	0	7671801	106M44S	256	7213202	106M44H	106	106	7671907	7213307
SRR12625674.14038481	23527966	16	23528009	94M56S	2048	23528779	56M94H	94	56	23528103	23528834
SRR12625674.14041224	143815642	16	143815691	97M53S	2048	143841000	44M106H	97	44	143815788	143841043
SRR12625674.14055534	119196938	16	119196992	83M67S	2064	101205652	83H52M15H	83	52	119197075	101205703
SRR12625674.14065486	23528858	16	23528997	107M43S	2064	23527858	106H27M17H	107	27	23529104	23527884
SRR12625674.14068434	38757101	0	38757116	98M52S	2064	124172012	25H26M99H	98	26	38757214	124172037
SRR12625674.1408172	23510615	16	23510695	97M53S	2048	23528796	53M97H	97	53	23510792	23528848
SRR12625674.14087030	38762455	16	38762540	111M39S	2064	142738021	122H23M5H	111	23	38762651	142738043
SRR12625674.14087960	20310289	16	20310350	78M72S	2048	20310826	51H22M77H	78	22	20310428	20310847
SRR12625674.14095662	30083198	16	30083240	94M56S	2048	30084180	57M93H	94	57	30083334	30084236
SRR12625674.14102692	103165257	16	103165310	95M55S	2048	103152737	56M94H	95	56	103165405	103152792
SRR12625674.14110283	23529112	16	23529276	78M72S	2048	23528783	72M78H	78	72	23529354	23528854
SRR12625674.14114685	23487982	16	23488021	109M41S	2048	23528793	43M107H	109	43	23488130	23528835
SRR12625674.14124573	30812264	16	30812299	106M44S	2048	30812917	44M106H	106	44	30812405	30812960
SRR12625674.14124745	23528362	16	23528424	106M44S	2048	23528766	46M104H	106	46	23528530	23528811
SRR12625674.14131692	89902479	16	89902510	102M48S	2048	89848642	48M102H	102	48	89902612	89848689
SRR12625674.1413375	23493468	16	23493532	104M46S	2048	23528789	46M104H	104	46	23493636	23528834
SRR12625674.1413715	12049490	16	12296138	36M114S	272	12049574	36M114H	36	36	12296174	12049609
SRR12625674.14146528	56308351	16	56308413	97M53S	2048	56341395	55M95H	97	55	56308510	56341449
SRR12625674.14151771	42140534	16	42140600	56M94S	272	97062698	106H39M5H	56	39	42140656	97062736
SRR12625674.14158243	40846533	16	40846611	86M64S	2048	40848958	64M86H	86	64	40846697	40849021
SRR12625674.14162856	42346111	16	42346200	68M82S	2048	42140570	16H66M68H	68	66	42346268	42140635
SRR12625674.14164041	24474029	16	24474098	95M55S	2048	23528779	57M93H	95	57	24474193	23528835
SRR12625674.14169470	23000156	16	23000195	117M33S	2048	23002011	33M117H	117	33	23000312	23002043
SRR12625674.14170575	133603743	0	133572270	109M41S	2064	133603889	41M109H	109	41	133572379	133603929
SRR12625674.14186032	54101714	16	54101811	105M45S	2064	81678185	95H22M33H	105	22	54101916	81678206
SRR12625674.14196617	138810356	16	138810424	108M42S	2048	138810794	43M107H	108	43	138810532	138810836
SRR12625674.14210955	144517652	0	144517660	115M35S	2064	144521687	11H26M113H	115	26	144517775	144521712
SRR12625674.14215474	23528625	0	25457674	105M45S	2064	23528766	45M105H	105	45	25457779	23528810
SRR12625674.1422565	109847144	16	109847260	44M106S	2048	109845937	73H33M44H	44	33	109847304	109845969
SRR12625674.14231911	22165310	16	22165334	98M52S	2048	22167507	52M98H	98	52	22165432	22167558
SRR12625674.14233327	23564582	16	23564658	73M77S	2048	23528783	50M100H	73	50	23564731	23528832
SRR12625674.14235008	23528835	16	23528941	81M69S	2048	23527932	69M81H	81	69	23529022	23528000
SRR12625674.14239736	23512508	16	23512535	99M51S	2048	23528753	9H43M98H	99	43	23512634	23528795
SRR12625674.14241686	23531017	16	23531071	90M60S	2048	23528775	60M90H	90	60	23531161	23528834
SRR12625674.14241696	42842873	16	42842951	79M71S	2048	42842089	71M79H	79	71	42843030	42842159
SRR12625674.14251254	143542029	0	143541583	75M75S	2064	143542112	75M75H	75	75	143541658	143542186
SRR12625674.14268685	73746908	0	73746010	91M59S	2064	73746999	60M90H	91	60	73746101	73747058
SRR12625674.14270719	29167299	16	29167365	85M65S	2048	30083253	65M85H	85	65	29167450	30083317
SRR12625674.14273240	89902329	0	85294595	78M72S	2064	89902432	74M76H	78	74	85294673	89902505
SRR12625674.14280029	73746985	0	73746008	94M56S	2064	73747101	57M93H	94	57	73746102	73747157
SRR12625674.14288802	30817286	16	30817336	114M36S	2048	30812281	36M114H	114	36	30817450	30812316
SRR12625674.14293758	131801857	16	131801946	78M72S	2048	131311738	74M76H	78	74	131802024	131311811
SRR12625674.14300762	22943519	16	22943565	80M70S	2048	23528779	71M79H	80	71	22943645	23528849
SRR12625674.14332020	23528702	16	23528738	95M55S	2048	23529054	56M94H	95	56	23528833	23529109
SRR12625674.14333903	30812728	16	30812766	98M52S	2048	30812265	52M98H	98	52	30812864	30812316
SRR12625674.14338553	23474063	16	23474111	110M40S	2048	23528771	41M109H	110	41	23474221	23528811
SRR12625674.143469	23481964	0	23528704	108M42S	2064	23482040	44M106H	108	44	23528812	23482083
SRR12625674.14353464	23497774	16	23497883	99M51S	2048	23528760	54M96H	99	54	23497982	23528813
SRR12625674.14359502	104589234	16	104589273	102M48S	2048	69469172	49M101H	102	49	104589375	69469220
SRR12625674.1436347	38269061	16	38269090	105M45S	2048	38268596	15H31M104H	105	31	38269195	38268626
SRR12625674.14368238	89902439	16	89902502	111M39S	2048	89813922	39M111H	111	39	89902613	89813960
SRR12625674.14373988	103151479	16	103151520	112M38S	2048	103152750	39M111H	112	39	103151632	103152788
SRR12625674.1437570	38268433	16	38268533	87M63S	2048	38269130	64M86H	87	64	38268620	38269193
SRR12625674.14381449	23678111	16	23678192	84M66S	2048	23682972	66M84H	84	66	23678276	23683037
SRR12625674.14392661	23528744	16	23528759	7S112M31S	2064	132481100	125H22M3H	112	22	23528871	132481121
SRR12625674.14393272	89902340	16	89902405	120M30S	2048	89889314	31M119H	120	31	89902525	89889344
SRR12625674.14397408	25184260	16	25184317	96M54S	2048	20646999	55M95H	96	55	25184413	20647053
SRR12625674.14405662	23682930	16	23683007	85M65S	2048	23683961	67M83H	85	67	23683092	23684027
SRR12625674.14408240	143540957	16	143541039	85M65S	2048	143541584	70M80H	85	70	143541124	143541653
SRR12625674.1441180	23504153	0	23528800	87M63S	2064	23504243	63M87H	87	63	23528887	23504305
SRR12625674.14423483	23492101	16	23492287	98M52S	2048	23528797	53M97H	98	53	23492385	23528849
SRR12625674.14436486	10892519	16	10892584	92M58S	2064	37899608	111H22M17H	92	22	10892676	37899629
SRR12625674.14438581	98334355	16	98334437	89M61S	2048	23528786	62M88H	89	62	98334526	23528847
SRR12625674.14442392	23496760	16	23496785	108M42S	2048	23528797	42M108H	108	42	23496893	23528838
SRR12625674.14447719	42140510	16	42140593	101M49S	2048	42140040	49M101H	101	49	42140694	42140088
SRR12625674.14451559	73746936	16	73747060	98M52S	2048	73749813	53M97H	98	53	73747158	73749865
SRR12625674.14454148	73878824	16	73878865	82M68S	2048	23528797	69M81H	82	69	73878947	23528865
SRR12625674.14455808	43144444	16	43144509	110M40S	2048	43140473	40M110H	110	40	43144619	43140512
SRR12625674.14505551	30083223	16	30083262	103M47S	2048	30096500	8H40M102H	103	40	30083365	30096539
SRR12625674.14506302	30083218	16	30083218	8S115M27S	2048	30173221	27M123H	115	27	30083333	30173247
SRR12625674.14513466	142624740	16	142624740	7S120M23S	2048	141294413	24M126H	120	24	142624860	141294436
SRR12625674.14515750	42006278	16	42006315	113M37S	2048	42140601	37M113H	113	37	42006428	42140637
SRR12625674.14520492	102656346	16	102656419	101M49S	2048	102657306	49M101H	101	49	102656520	102657354
SRR12625674.14533052	42140639	16	42140161	112M38S	2048	42140600	38M112H	112	38	42140273	42140637
SRR12625674.14550425	89902433	16	89902496	93M57S	2048	137091203	57M93H	93	57	89902589	137091259
SRR12625674.1455241	69833943	0	82043468	98M52S	2064	69834051	52M98H	98	52	82043566	69834102
SRR12625674.14559982	23479225	16	23479283	116M34S	2048	23528800	37M113H	116	37	23479399	23528836
SRR12625674.14566106	30083192	0	30100073	81M69S	2064	30083303	72M78H	81	72	30100154	30083374
SRR12625674.14567914	101205527	16	101205617	93M57S	2048	101205208	13H45M92H	93	45	101205710	101205252
SRR12625674.14572635	101223891	16	101223947	97M53S	2048	101205647	54M96H	97	54	101224044	101205700
SRR12625674.1458126	23481883	16	23481909	115M35S	2048	23528797	36M114H	115	36	23482024	23528832
SRR12625674.14594876	142774090	0	142774063	86M64S	272	124172016	18H22M110H	86	22	142774149	124172037
SRR12625674.14602527	23517478	16	23517641	95M55S	2048	23528779	56M94H	95	56	23517736	23528834
SRR12625674.1460329	30083219	16	30083240	100M50S	2048	30082931	50M100H	100	50	30083340	30082980
SRR12625674.14619889	90344168	16	90344238	120M30S	2048	74144474	32M118H	120	32	90344358	74144505
SRR12625674.14619890	23528604	16	23528639	104M46S	2048	23528952	46M104H	104	46	23528743	23528997
SRR12625674.1462602	700038	272	699912	64H37M49H	272	700553	64H35M51H	37	35	699949	700587
SRR12625674.14629692	23528682	0	23528397	113M37S	2064	23528799	37M113H	113	37	23528510	23528835
SRR12625674.14664401	30091625	16	30091696	3S89M58S	2048	30083225	59M91H	89	59	30091785	30083283
SRR12625674.14670944	23493455	0	23528706	5S106M39S	2064	23493604	40M110H	106	40	23528812	23493643
SRR12625674.14672546	142624804	16	142624860	97M53S	2048	142624196	53M97H	97	53	142624957	142624248
SRR12625674.14676222	30727620	16	30083253	51S81M18S	2064	30727706	51M99H	81	51	30083334	30727756
SRR12625674.14694263	38268565	16	38268615	112M38S	2048	38269139	7H31M112H	112	31	38268727	38269169
SRR12625674.14706008	69833964	16	69834008	109M41S	2048	67183346	41M109H	109	41	69834117	67183386
SRR12625674.14707935	2562218	16	2562329	80M70S	2048	2808774	69M81H	80	69	2562409	2808842
SRR12625674.14714990	23482704	0	23528747	2S89M59S	2064	23482840	61M89H	89	61	23528836	23482900
SRR12625674.14715661	23513617	16	23513650	107M43S	2048	23528768	44M106H	107	44	23513757	23528811
SRR12625674.14719889	677440	16	677480	113M37S	2048	676636	38M112H	113	38	677593	676673
SRR12625674.14726931	106614786	16	106614823	106M44S	2048	95134176	44M106H	106	44	106614929	95134219
SRR12625674.14728482	94211324	16	94211378	67M83S	272	73775728	35M115H	67	35	94211445	73775762
SRR12625674.14735203	124475248	16	124475299	103M47S	2064	124474732	102H44M4H	103	44	124475402	124474775
SRR12625674.1474185	23495826	16	23495968	82M68S	2048	23528811	68M82H	82	68	23496050	23528878
SRR12625674.14742170	38465090	16	38465162	94M56S	2048	38468397	59M91H	94	59	38465256	38468455
SRR12625674.14752084	23486972	16	23487018	94M56S	2048	23528779	56M94H	94	56	23487112	23528834
SRR12625674.14753869	28042284	0	23000103	97M53S	2064	28042379	53M97H	97	53	23000200	28042431
SRR12625674.14772951	23528239	0	23528779	95M55S	2064	23528312	57M93H	95	57	23528874	23528368
SRR12625674.14780055	11898603	16	11898609	108M42S	2048	11884951	37M113H	108	37	11898717	11884987
SRR12625674.14802738	22692177	0	22686542	93M57S	2064	22692289	57M93H	93	57	22686635	22692345
SRR12625674.148165	143609822	2064	143609917	40M110H	2048	143541763	37M113H	40	37	143609957	143541799
SRR12625674.14817264	61037871	16	61037956	80M70S	2048	96493715	70M80H	80	70	61038036	96493784
SRR12625674.14819288	144515296	16	144515356	83M67S	2048	144517740	67M83H	83	67	144515439	144517806
SRR12625674.14826387	23477414	16	23477458	97M53S	2048	23528809	15H38M97H	97	38	23477555	23528846
SRR12625674.14840212	128042456	16	128042502	104M46S	2048	101205652	49M101H	104	49	128042606	101205700
SRR12625674.14856496	23496162	0	23528726	86M64S	2064	23496234	65M85H	86	65	23528812	23496298
SRR12625674.14870056	20559564	16	20559612	78M72S	2048	23528760	73M77H	78	73	20559690	23528832
SRR12625674.14876639	23528797	16	23528867	103M47S	2048	23531096	47M103H	103	47	23528970	23531142
SRR12625674.1487964	23528702	16	23528809	80M70S	2048	23478951	72M78H	80	72	23528889	23479022
SRR12625674.14899423	96155220	16	96155311	38M112S	2048	60679118	3H24M123H	38	24	96155349	60679141
SRR12625674.14901413	23528696	0	23474384	97M53S	2064	23528797	53M97H	97	53	23474481	23528849
SRR12625674.14902841	142624820	16	142624839	106M44S	2048	142624209	44M106H	106	44	142624945	142624252
SRR12625674.14909701	23528685	16	23528723	112M38S	2048	23508045	38M112H	112	38	23528835	23508082
SRR12625674.14916580	23480059	16	23480168	54M96S	2048	23494492	42M108H	54	42	23480222	23494533
SRR12625674.14922740	23528651	16	23528809	116M34S	2048	23506906	34M116H	116	34	23528925	23506939
SRR12625674.14931233	101203670	16	101203705	86M64S	2048	101205639	65M85H	86	65	101203791	101205703
SRR12625674.14933295	23527370	16	23527399	113M37S	2048	23528797	39M111H	113	39	23527512	23528835
SRR12625674.14935565	37050196	0	30083225	108M42S	2064	37050275	44M106H	108	44	30083333	37050318
SRR12625674.14937724	69834052	16	69834103	107M43S	2048	69834404	43M107H	107	43	69834210	69834446
SRR12625674.14969350	140786476	16	140786521	118M32S	2048	144336993	32M118H	118	32	140786639	144337024
SRR12625674.14974466	23489108	16	23489127	110M40S	2048	23528807	41M109H	110	41	23489237	23528847
SRR12625674.14986646	23539153	0	23528765	101M49S	2064	23539240	49M101H	101	49	23528866	23539288
SRR12625674.14992695	23541694	16	23541752	77M73S	2048	23528779	19H54M77H	77	54	23541829	23528832
SRR12625674.15000899	102656339	16	102656367	116M34S	2048	102658246	34M116H	116	34	102656483	102658279
SRR12625674.15006357	144060484	16	144060535	91M59S	2048	144053215	43M107H	91	43	144060626	144053257
SRR12625674.15054196	23482345	0	23528858	10S67M73S	2064	23482432	34M116H	67	34	23528925	23482465
SRR12625674.15067176	23528716	16	23528741	95M55S	2048	23522310	57M93H	95	57	23528836	23522366
SRR12625674.15069916	22577093	16	22577148	102M48S	2048	22561938	48M102H	102	48	22577250	22561985
SRR12625674.15075064	23528682	16	23528697	115M35S	2048	23531265	36M114H	115	36	23528812	23531300
SRR12625674.15079174	142476343	0	142473727	91M59S	2064	142476473	59M91H	91	59	142473818	142476531
SRR12625674.15089007	43144486	0	43140416	84M66S	2064	43144576	68M82H	84	68	43140500	43144643
SRR12625674.15102585	23527352	16	23527423	83M67S	2048	23528758	54M96H	83	54	23527506	23528811
SRR12625674.1510721	23528648	0	23530126	83M67S	2064	23528781	68M82H	83	68	23530209	23528848
SRR12625674.1512089	23527876	16	23527952	103M47S	2048	23528787	48M102H	103	48	23528055	23528834
SRR12625674.15145484	143514538	16	143514603	81M69S	2048	143541582	70M80H	81	70	143514684	143541651
SRR12625674.15146204	89902340	16	89902416	90M60S	2048	89902836	60M90H	90	60	89902506	89902895
SRR12625674.15151244	38269016	16	38269106	83M67S	2048	38267437	67M83H	83	67	38269189	38267503
SRR12625674.15155632	23528794	0	23496359	88M62S	2064	23528875	63M87H	88	63	23496447	23528937
SRR12625674.15172443	42140550	0	41988214	91M59S	2064	42140783	61M89H	91	61	41988305	42140843
SRR12625674.15176072	94465228	16	94465248	104M46S	2048	101205655	46M104H	104	46	94465352	101205700
SRR12625674.15177471	94930890	16	94930967	86M64S	2048	94949494	64M86H	86	64	94931053	94949557
SRR12625674.15184083	125422278	0	73746965	90M60S	2064	125422379	62M88H	90	62	73747055	125422440
SRR12625674.15189129	89902378	16	89902443	118M32S	2048	129280220	32M118H	118	32	89902561	129280251
SRR12625674.15199636	23528712	16	23528800	79M71S	2048	23530178	71M79H	79	71	23528879	23530248
SRR12625674.15209624	23528857	16	23528908	90M60S	2048	23529729	12H48M90H	90	48	23528998	23529776
SRR12625674.15217626	577057	16	577066	112M38S	2048	595514	38M112H	112	38	577178	595551
SRR12625674.1523791	141759361	16	141759406	93M57S	2048	141758931	58M92H	93	58	141759499	141758988
SRR12625674.1524366	23527805	2048	23528812	79H38M33H	2064	23527941	34M116H	38	34	23528850	23527974
SRR12625674.15247349	23435590	16	23435618	113M37S	2048	23528812	37M113H	113	37	23435731	23528848
SRR12625674.15247923	23530538	0	23528760	75M75S	2064	23530610	75M75H	75	75	23528835	23530684
SRR12625674.15257580	232404	16	232481	112M38S	2048	14380700	26M124H	112	26	232593	14380725
SRR12625674.15264438	48189000	16	48189043	100M50S	2048	48178861	52M98H	100	52	48189143	48178912
SRR12625674.15275561	28848641	16	28848671	114M36S	2048	22829979	36M114H	114	36	28848785	22830014
SRR12625674.1528700	22562329	0	22561935	88M62S	2064	22562455	63M87H	88	63	22562023	22562517
SRR12625674.15289720	23476137	16	23476166	104M46S	2048	23528760	46M104H	104	46	23476270	23528805
SRR12625674.15293793	24171262	16	24171323	90M60S	2048	23682977	61M89H	90	61	24171413	23683037
SRR12625674.15296091	144082883	0	144082603	83M67S	2064	144082948	68M82H	83	68	144082686	144083015
SRR12625674.15300112	27888177	16	27888247	57M93S	2048	27723084	29M121H	57	29	27888304	27723112
SRR12625674.15303213	102865879	16	102865937	100M50S	2048	143541577	50M100H	100	50	102866037	143541626
SRR12625674.15304572	135670958	16	135670973	115M35S	2048	135669349	37M113H	115	37	135671088	135669385
SRR12625674.1530483	23530235	16	23530298	82M68S	2064	23528779	82H32M36H	82	32	23530380	23528810
SRR12625674.15312452	7213144	0	7213181	106M44S	256	7671780	106M44H	106	106	7213287	7671885
SRR12625674.15312893	37839626	16	37839638	113M37S	2048	37839182	37M113H	113	37	37839751	37839218
SRR12625674.15357070	144527083	16	144527159	113M37S	2048	144526209	38M112H	113	38	144527272	144526246
SRR12625674.15369945	40846580	16	40846663	108M42S	2048	40843315	44M106H	108	44	40846771	40843358
SRR12625674.15376576	23682967	0	207055	117M33S	2064	23683076	32M118H	117	32	207172	23683107
SRR12625674.15383216	101205109	16	101205143	86M64S	2048	101205643	64M86H	86	64	101205229	101205706
SRR12625674.15388295	30812260	0	31054330	113M37S	2064	30812385	37M113H	113	37	31054443	30812421
SRR12625674.15389586	141283536	16	141283586	87M63S	2048	141308415	11H52M87H	87	52	141283673	141308466
SRR12625674.15393812	23528236	16	23528261	98M52S	2048	23528783	52M98H	98	52	23528359	23528834
SRR12625674.15394456	89902337	16	89902445	100M50S	2048	89848281	51M99H	100	51	89902545	89848331
SRR12625674.15413651	23528329	16	23528416	81M69S	2048	23528799	20H49M81H	81	49	23528497	23528847
SRR12625674.15417228	23529834	16	23529860	105M45S	2048	23528779	14H33M103H	105	33	23529965	23528811
SRR12625674.15435505	144466659	0	144336958	103M47S	2064	144466761	47M103H	103	47	144337061	144466807
SRR12625674.15445545	38340689	0	38269126	87M63S	2064	38340776	63M87H	87	63	38269213	38340838
SRR12625674.15452538	23528655	16	23528777	111M39S	2048	23492819	40M110H	111	40	23528888	23492858
SRR12625674.15470458	23519371	16	23519472	96M54S	2048	23528760	52M98H	96	52	23519568	23528811
SRR12625674.15476684	23527499	16	23527542	90M60S	2048	23528797	60M90H	90	60	23527632	23528856
SRR12625674.15477121	23476587	16	23476633	110M40S	2048	23528852	40M110H	110	40	23476743	23528891
SRR12625674.15478846	143948020	16	143948084	98M52S	2048	143946508	53M97H	98	53	143948182	143946560
SRR12625674.15479444	23530261	16	23530334	79M71S	2048	23528764	71M79H	79	71	23530413	23528834
SRR12625674.15481770	101204846	16	101204905	100M50S	2048	101205651	50M100H	100	50	101205005	101205700
SRR12625674.15484053	124629656	16	124629692	109M41S	2048	124627613	41M109H	109	41	124629801	124627653
SRR12625674.15489038	28200662	16	23528808	60S71M19S	2064	28200728	63M87H	71	63	23528879	28200790
SRR12625674.15495413	144060570	16	144060583	110M40S	2048	144082615	41M109H	110	41	144060693	144082655
SRR12625674.15495651	23530759	0	23528766	83M67S	2064	23530828	67M83H	83	67	23528849	23530894
SRR12625674.15499109	23528696	16	23528717	94M56S	2048	23529092	58M92H	94	58	23528811	23529149
SRR12625674.15506815	23529310	0	23528849	78M72S	2064	23529366	72M78H	78	72	23528927	23529437
SRR12625674.1550782	27325558	16	27325580	100M50S	2048	27326089	50M100H	100	50	27325680	27326138
SRR12625674.15511469	23528748	0	23496559	103M47S	2064	23528822	49M101H	103	49	23496662	23528870
SRR12625674.15515607	143740172	16	143740223	91M59S	2048	116611429	41M109H	91	41	143740314	116611469
SRR12625674.15516659	28420551	16	28420579	103M47S	2048	141128317	14H33M103H	103	33	28420682	141128349
SRR12625674.15518633	19822028	16	19822087	81M69S	2048	23528760	52M98H	81	52	19822168	23528811
SRR12625674.15518877	119340892	16	119340924	82M68S	2048	135669315	69M81H	82	69	119341006	135669383
SRR12625674.15525253	23528783	16	23528825	114M36S	2048	23474597	36M114H	114	36	23528939	23474632
