0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.13738282	18155359	0	18208971	86M64S	2064	18155457	67M83H	86	67	18209057	18155523
SRR12625672.13756945	6546250	16	6546333	77M73S	2048	6368494	73M77H	77	73	6546410	6368566
SRR12625672.13760243	158705058	272	158705116	99M51H	2048	158679733	42M108H	99	42	158705215	158679774
SRR12625672.13761312	424535	256	424753	41M109H	2064	16439336	51H22M77H	41	22	424794	16439357
SRR12625672.13767923	41920803	16	41920860	100M50S	2048	41941809	50M100H	100	50	41920960	41941858
SRR12625672.13769877	41940646	16	41940679	110M40S	2048	41941807	41M109H	110	41	41940789	41941847
SRR12625672.1377065	41941288	16	41941371	79M71S	2048	41941819	53M97H	79	53	41941450	41941871
SRR12625672.13778599	40663829	0	41941851	90M60S	2064	40663907	60M90H	90	60	41941941	40663966
SRR12625672.13791221	32042468	16	32009788	72M78S	272	32042522	72M78H	72	72	32009860	32042593
SRR12625672.13794135	41941747	16	41941805	96M54S	2048	41902534	55M95H	96	55	41941901	41902588
SRR12625672.13795116	41940471	16	41940575	97M53S	2048	41941809	54M96H	97	54	41940672	41941862
SRR12625672.13797274	127267165	16	127267259	86M64S	2048	127247307	65M85H	86	65	127267345	127247371
SRR12625672.1380370	36593805	16	36593853	88M62S	2048	36594175	2H60M88H	88	60	36593941	36594234
SRR12625672.13804547	58113354	0	58113375	118M32S	256	60866969	118M32H	118	118	58113493	60867086
SRR12625672.13805866	95955054	16	95955129	52M98S	256	53980818	120H26M4H	52	26	95955181	53980843
SRR12625672.13808248	41703335	16	41703378	87M63S	2048	41414290	64M86H	87	64	41703465	41414353
SRR12625672.13810904	37050595	16	37050673	82M68S	2064	37170716	81H44M25H	82	44	37050755	37170759
SRR12625672.13813998	77462881	16	77462914	91M59S	2048	77463788	40M110H	91	40	77463005	77463827
SRR12625672.13815666	41919384	16	41919446	69M81S	2048	41941809	19H63M68H	69	63	41919515	41941871
SRR12625672.13834535	85643284	16	85643378	59M91S	2048	71024319	45H24M81H	59	24	85643437	71024342
SRR12625672.13849441	151241385	0	151240847	105M45S	2064	151241490	45M105H	105	45	151240952	151241534
SRR12625672.13850437	424338	256	424738	54M96H	2064	157123226	5H22M123H	54	22	424792	157123247
SRR12625672.13856849	45599839	16	45599887	87M63S	2048	45640897	65M85H	87	65	45599974	45640961
SRR12625672.1385771	41941053	16	41941074	112M38S	2048	41941809	38M112H	112	38	41941186	41941846
SRR12625672.13859000	5478164	16	5478211	76M74S	2048	7726882	74M76H	76	74	5478287	7726955
SRR12625672.13863347	34017399	16	34017447	111M39S	2048	34012240	40M110H	111	40	34017558	34012279
SRR12625672.1386342	139375304	16	139375348	106M44S	2048	90526714	13H22M115H	106	22	139375454	90526735
SRR12625672.13873753	41939898	16	41939949	114M36S	2048	41948874	39M111H	114	39	41940063	41948912
SRR12625672.13880036	139374451	0	139375350	19S105M26S	2064	139374578	27M123H	105	27	139375455	139374604
SRR12625672.13881373	6768685	16	6768748	87M63S	2048	7726435	63M87H	87	63	6768835	7726497
SRR12625672.13882353	146912852	16	146912929	106M44S	2048	101698418	45M105H	106	45	146913035	101698462
SRR12625672.13884481	41989024	2048	41941803	32M118H	2048	41988577	31H23M96H	32	23	41941835	41988599
SRR12625672.13891053	12009114	16	12009125	108M42S	2048	12011005	42M108H	108	42	12009233	12011046
SRR12625672.13905131	41941389	16	41941438	93M57S	2048	41941809	33H24M93H	93	24	41941531	41941832
SRR12625672.13906008	37002619	0	36986038	82M68S	2064	37002702	69M81H	82	69	36986120	37002770
SRR12625672.13914165	170584129	16	170584189	87M63S	2048	170584660	58M92H	87	58	170584276	170584717
SRR12625672.13918117	17987381	16	17987483	110M40S	2048	18240138	40M110H	110	40	17987593	18240177
SRR12625672.13922304	42782859	0	42783458	86M64S	2064	42782915	66M84H	86	66	42783544	42782980
SRR12625672.13925014	41952732	16	41952757	100M50S	2048	41941809	50M100H	100	50	41952857	41941858
SRR12625672.13927919	124962244	0	124960558	81M69S	2064	124962339	69M81H	81	69	124960639	124962407
SRR12625672.13931994	7726799	0	7970458	101M49S	2064	7726908	49M101H	101	49	7970559	7726956
SRR12625672.13940888	41941982	0	41791315	101M49S	2064	41942055	53M97H	101	53	41791416	41942107
SRR12625672.13959404	33781730	0	33781185	91M59S	2064	33781829	59M91H	91	59	33781276	33781887
SRR12625672.13960865	424363	256	424764	30M120H	256	70402931	24H22M104H	30	22	424794	70402952
SRR12625672.13967692	37170597	16	37170730	107M43S	2048	37190221	26M124H	107	26	37170837	37190246
SRR12625672.13971485	41942306	16	41942346	87M63S	2064	41941807	85H41M24H	87	41	41942433	41941847
SRR12625672.13973094	10412745	16	10412889	28M122S	2064	130675080	39H23M88H	28	23	10412917	130675102
SRR12625672.13973176	41222851	16	41222961	78M72S	2048	88605835	12H24M114H	78	24	41223039	88605858
SRR12625672.13973232	139414030	16	139414047	105M45S	2048	139375393	45M105H	105	45	139414152	139375437
SRR12625672.13975874	37102444	16	37102505	92M58S	2048	37102808	28H30M92H	92	30	37102597	37102837
SRR12625672.1398475	37128409	16	37128455	78M72S	2048	37170724	37M113H	78	37	37128533	37170760
SRR12625672.14002684	159097677	16	159097739	99M51S	2048	159094601	51M99H	99	51	159097838	159094651
SRR12625672.14007891	41678784	16	41678860	94M56S	2048	41703413	56M94H	94	56	41678954	41703468
SRR12625672.14032248	128533095	0	128520661	6S102M42S	2064	128533190	44M106H	102	44	128520763	128533233
SRR12625672.14035303	43274363	16	43274428	94M56S	2048	43275243	22H35M93H	94	35	43274522	43275277
SRR12625672.14040057	31729599	2048	31763274	51M99H	2064	31729487	6H34M110H	51	34	31763325	31729520
SRR12625672.14043368	55040301	16	55040394	75M75S	2048	36594176	75M75H	75	75	55040469	36594250
SRR12625672.1404612	7726825	16	7726860	93M57S	2048	7692351	57M93H	93	57	7726953	7692407
SRR12625672.14046565	147203966	16	147204007	100M50S	2048	128729608	55M95H	100	55	147204107	128729662
SRR12625672.14049519	41957057	2064	41957222	60M90H	2064	41952189	60H24M66H	60	24	41957282	41952212
SRR12625672.1405284	37170649	16	37170673	110M40S	2048	37168059	42M108H	110	42	37170783	37168100
SRR12625672.14054415	162850398	16	162850463	59M91S	2064	107635082	58H22M70H	59	22	162850522	107635103
SRR12625672.1405641	35452642	16	35452690	86M64S	2048	35454979	64M86H	86	64	35452776	35455042
SRR12625672.14060496	41963490	0	41941871	15S70M65S	2064	41963563	65M85H	70	65	41941941	41963627
SRR12625672.14062583	167826302	16	167826340	111M39S	2048	161205880	39M111H	111	39	167826451	161205918
SRR12625672.14067795	41703335	16	41703345	114M36S	2048	41699977	36M114H	114	36	41703459	41700012
SRR12625672.14088786	75564454	16	75564483	100M50S	2048	24774843	50M100H	100	50	75564583	24774892
SRR12625672.14092657	102023473	16	102023516	84M66S	2048	45640890	66M84H	84	66	102023600	45640955
SRR12625672.14099530	127267398	16	127267490	75M75S	2048	127266754	11H64M75H	75	64	127267565	127266817
SRR12625672.14101705	42039317	16	42039389	94M56S	2048	41941862	37M113H	94	37	42039483	41941898
SRR12625672.14104881	37170716	16	37170781	92M58S	2048	37110847	62M88H	92	62	37170873	37110908
SRR12625672.14106096	37171070	16	37171098	95M55S	2048	37170712	55M95H	95	55	37171193	37170766
SRR12625672.14117664	169577180	0	169577047	52M98S	272	32233756	97H28M25H	52	28	169577099	32233783
SRR12625672.14127360	99521035	0	131645752	94M56S	2064	99521133	57M93H	94	57	131645846	99521189
SRR12625672.14134576	158619924	16	158619956	102M48S	2048	158644741	49M101H	102	49	158620058	158644789
SRR12625672.1414153	34017425	16	34017451	107M43S	2048	33791449	44M106H	107	44	34017558	33791492
SRR12625672.14152494	27515199	16	27515238	108M42S	2048	27546145	42M108H	108	42	27515346	27546186
SRR12625672.14155501	30884075	0	30886640	112M38S	2064	30884211	22M128H	112	22	30886752	30884232
SRR12625672.14159421	37170628	16	37170678	89M61S	2048	37171132	61M89H	89	61	37170767	37171192
SRR12625672.14167078	42041629	0	41941809	28S74M48S	2064	42041724	48M102H	74	48	41941883	42041771
SRR12625672.14168739	47253952	16	47254035	53M97S	256	102818031	105H28M17H	53	28	47254088	102818058
SRR12625672.14186567	139375311	16	139375360	83M67S	2048	139374588	67M83H	83	67	139375443	139374654
SRR12625672.14192388	33184048	16	33184090	101M49S	2048	41941871	49M101H	101	49	33184191	41941919
SRR12625672.14194134	37172093	16	37172124	117M33S	2048	37170723	33M117H	117	33	37172241	37170755
SRR12625672.14210336	35501688	16	35501765	71M79S	272	20644648	27H44M79H	71	44	35501836	20644691
SRR12625672.14215834	41274939	16	41274995	109M41S	2064	41941847	108H25M17H	109	25	41275104	41941871
SRR12625672.14217328	125749710	16	125749754	91M59S	2048	127085816	60M90H	91	60	125749845	127085875
SRR12625672.14224761	70314657	0	57046394	102M48S	2064	70314745	48M102H	102	48	57046496	70314792
SRR12625672.14225948	37170557	16	37170667	99M51S	2064	132384339	105H22M23H	99	22	37170766	132384360
SRR12625672.14228978	107598049	0	107596622	84M66S	2064	107598099	67M83H	84	67	107596706	107598165
SRR12625672.14236369	118254280	16	118254347	98M52S	2064	118651636	96H45M9H	98	45	118254445	118651680
SRR12625672.14236867	125301795	16	125301860	116M34S	2048	125844636	38M112H	116	38	125301976	125844673
SRR12625672.14241648	42746556	16	42746588	110M40S	2048	13328509	10H24M116H	110	24	42746698	13328532
SRR12625672.14247672	169963792	16	169963893	112M38S	2048	170108651	38M112H	112	38	169964005	170108688
SRR12625672.14248097	42016847	2048	41028168	44M106H	2064	42016969	42M108H	44	42	41028212	42017010
SRR12625672.14253220	33633068	16	33633105	96M54S	2048	33695783	57M93H	96	57	33633201	33695839
SRR12625672.14256492	34190897	16	34190944	105M45S	2048	34238326	47M103H	105	47	34191049	34238372
SRR12625672.14267453	30466444	16	30466552	111M39S	2048	135133843	41M109H	111	41	30466663	135133883
SRR12625672.14267496	45639840	16	45639923	92M58S	2048	45640883	59M91H	92	59	45640015	45640941
SRR12625672.142690	37103208	0	37170654	114M36S	2064	37103297	38M112H	114	38	37170768	37103334
SRR12625672.14274075	41941070	16	41941154	70M80S	2048	41941809	45H35M70H	70	35	41941224	41941843
SRR12625672.14284576	118656130	16	118656174	106M44S	2064	118651664	105H32M13H	106	32	118656280	118651695
SRR12625672.14290109	13769899	0	154503103	91M59S	2064	13769975	59M91H	91	59	154503194	13770033
SRR12625672.14291691	31769267	16	31769319	72M78S	2064	31730092	71H24M55H	72	24	31769391	31730115
SRR12625672.1429481	424524	256	424763	31M119H	2064	161415593	4H24M122H	31	24	424794	161415616
SRR12625672.14299904	2766043	16	2766106	79M71S	2064	113970947	90H28M32H	79	28	2766185	113970974
SRR12625672.14300219	127255841	16	127255886	88M62S	2048	127266752	63M87H	88	63	127255974	127266814
SRR12625672.14303298	31732235	16	31732265	113M37S	2048	31730258	37M113H	113	37	31732378	31730294
SRR12625672.14303439	84040959	16	84041016	86M64S	2048	84125857	24M126H	86	24	84041102	84125880
SRR12625672.14305851	435123	16	435195	108M42S	272	53362893	27H58M65H	108	58	435303	53362950
SRR12625672.14308397	158536778	16	158536818	105M45S	2048	158470975	46M104H	105	46	158536923	158471020
SRR12625672.14315830	41941244	16	41941442	93M57S	2048	41941871	58M92H	93	58	41941535	41941928
SRR12625672.14321676	139534211	16	139534338	97M53S	2048	139375386	54M96H	97	54	139534435	139375439
SRR12625672.14324391	45640856	0	45632273	114M36S	2064	45641003	36M114H	114	36	45632387	45641038
SRR12625672.14325124	41923318	16	41923348	105M45S	2048	41941802	45M105H	105	45	41923453	41941846
SRR12625672.14326002	167953277	2064	167953364	42M108H	2048	11079485	74H36M40H	42	36	167953406	11079520
SRR12625672.14333609	139704025	16	139704097	83M67S	2048	139373335	67M83H	83	67	139704180	139373401
SRR12625672.14333610	139375200	16	139375370	79M71S	2048	139866327	71M79H	79	71	139375449	139866397
SRR12625672.14344512	41952693	0	41952714	29S116M5S	2048	41941871	29M121H	116	29	41952830	41941899
SRR12625672.14349714	160767135	16	160767173	116M34S	2048	160790695	35M115H	116	35	160767289	160790729
SRR12625672.14358532	42077452	16	42077501	90M60S	2064	41941858	90H42M18H	90	42	42077591	41941899
SRR12625672.14364181	70363951	16	70363983	86M64S	2048	63663686	49M101H	86	49	70364069	63663734
SRR12625672.14367060	99521581	16	99521609	110M40S	2048	99521035	40M110H	110	40	99521719	99521074
SRR12625672.14374803	139119231	16	139119335	83M67S	2048	139375371	68M82H	83	68	139119418	139375438
SRR12625672.14375567	99521101	16	99521135	92M58S	2048	45558651	58M92H	92	58	99521227	45558708
SRR12625672.14384394	53065212	16	53065279	67M83S	2064	41941851	67H49M34H	67	49	53065346	41941899
SRR12625672.14386622	27515248	0	27517897	93M57S	2064	27515340	57M93H	93	57	27517990	27515396
SRR12625672.14389977	139375257	16	139375337	106M44S	2048	139376760	44M106H	106	44	139375443	139376803
SRR12625672.14394728	137865500	16	137865537	95M55S	2048	137867068	55M95H	95	55	137865632	137867122
SRR12625672.14398807	41939777	0	41941838	87M63S	2048	41939782	87H23M40H	87	23	41941925	41939804
SRR12625672.14405920	100455596	16	100455614	116M34S	2048	100464922	35M115H	116	35	100455730	100464956
SRR12625672.14411595	139514854	0	139375350	15S90M45S	2064	139514966	45M105H	90	45	139375440	139515010
SRR12625672.14423208	41936715	16	41936751	97M53S	2048	41941863	17H36M97H	97	36	41936848	41941898
SRR12625672.14426358	592083	16	592101	107M43S	2048	1381716	44M106H	107	44	592208	1381759
SRR12625672.14437753	2765099	0	2765079	102M48S	2048	16439338	102H23M25H	102	23	2765181	16439360
SRR12625672.14439539	41938537	16	41938604	80M70S	2048	41941871	72M78H	80	72	41938684	41941942
SRR12625672.14452177	41901460	16	41901494	109M41S	2048	41941848	17H24M109H	109	24	41901603	41941871
SRR12625672.14458277	37080432	16	37080482	113M37S	2048	37169971	24M126H	113	24	37080595	37169994
SRR12625672.14462363	1611291	0	1611317	23S115M12S	2048	2207286	23M127H	115	23	1611432	2207308
SRR12625672.14463442	41945544	16	41941839	57S60M33S	2064	41945611	57M93H	60	57	41941899	41945667
SRR12625672.14474995	41941788	2048	41936509	34M116H	2048	41941801	34H27M89H	34	27	41936543	41941827
SRR12625672.14483634	17200519	16	17200587	108M42S	2048	70884497	42M108H	108	42	17200695	70884538
SRR12625672.14487825	158647063	2064	158647162	53M97H	256	158643732	23M127H	53	23	158647215	158643754
SRR12625672.14532462	111061941	0	137867069	89M61S	2064	111062017	62M88H	89	62	137867158	111062078
SRR12625672.14540724	52284630	16	52284665	119M31S	2048	46556376	31M119H	119	31	52284784	46556406
SRR12625672.14546388	33394169	16	33394233	117M33S	2048	41941801	32M118H	117	32	33394350	41941832
SRR12625672.14553437	6546300	16	6546352	109M41S	2048	6547149	42M108H	109	42	6546461	6547190
SRR12625672.1455490	63573170	16	63573194	116M34S	2048	47337693	36M114H	116	36	63573310	47337728
SRR12625672.1456045	41941409	16	41941455	106M44S	2048	41941839	44M106H	106	44	41941561	41941882
SRR12625672.14568287	37632277	0	37649198	107M43S	2064	37632531	44M106H	107	44	37649305	37632574
SRR12625672.14579080	151240812	16	151240849	88M62S	2048	122408541	63M87H	88	63	151240937	122408603
SRR12625672.14589862	41941747	16	41941789	117M33S	2048	41942594	34M116H	117	34	41941906	41942627
SRR12625672.1459319	2765124	0	2765128	67M83S	2048	16439339	94H22M34H	67	22	2765195	16439360
SRR12625672.14594014	45640898	16	45640989	75M75S	2048	4768363	27H29M94H	75	29	45641064	4768391
SRR12625672.14596653	41936682	16	41936729	112M38S	2048	41941901	38M112H	112	38	41936841	41941938
SRR12625672.14596793	42015226	0	41941809	91M59S	2064	42015297	60M90H	91	60	41941900	42015356
SRR12625672.14607213	37170624	0	37173794	109M41S	2064	37170722	24M126H	109	24	37173903	37170745
SRR12625672.14608161	137834634	16	137834713	71M79S	2064	137867090	71H61M18H	71	61	137834784	137867150
SRR12625672.14608508	17752709	16	17752810	80M70S	2048	17753745	57M93H	80	57	17752890	17753801
SRR12625672.14613108	37145401	16	37145512	100M50S	2048	37170691	55M95H	100	55	37145612	37170745
SRR12625672.1463836	3534310	16	3534349	119M31S	2048	3671261	32M118H	119	32	3534468	3671292
SRR12625672.14642092	7726848	16	7726941	44M106S	2064	141286559	54H23M73H	44	23	7726985	141286581
SRR12625672.14652596	137845041	0	137867069	102M48S	2064	137845115	49M101H	102	49	137867171	137845163
SRR12625672.14653862	137672126	0	137867069	105M45S	2064	137672206	49M101H	105	49	137867174	137672254
SRR12625672.14654687	424515	256	424759	35M115H	256	70402931	29H22M99H	35	22	424794	70402952
SRR12625672.1465579	42376259	16	42376304	103M47S	2048	41703424	47M103H	103	47	42376407	41703470
SRR12625672.14659894	127267219	16	127267336	96M54S	2048	131976230	56M94H	96	56	127267432	131976285
SRR12625672.14666271	6546311	16	6546355	108M42S	2048	6586361	23M127H	108	23	6546463	6586383
SRR12625672.14669152	37170649	0	37050470	108M42S	2064	37170724	44M106H	108	44	37050578	37170767
SRR12625672.14673366	41941898	16	41942042	46M104S	2048	112097949	74H23M53H	46	23	41942088	112097971
SRR12625672.1469025	3534180	16	3534231	107M43S	2048	3533865	43M107H	107	43	3534338	3533907
SRR12625672.14693405	41941771	16	41941849	52M98S	2064	64895420	51H22M77H	52	22	41941901	64895441
SRR12625672.14700592	41943348	0	41941848	19S93M38S	2064	41943450	38M112H	93	38	41941941	41943487
SRR12625672.14712382	34392411	16	34392514	113M37S	2048	88457987	38M112H	113	38	34392627	88458024
SRR12625672.1471360	108074697	16	108074709	104M46S	2048	98845942	47M103H	104	47	108074813	98845988
SRR12625672.14725429	41942298	16	41942347	104M46S	2048	41941894	48M102H	104	48	41942451	41941941
SRR12625672.14737196	3755961	0	3751662	76M74S	2064	3756030	74M76H	76	74	3751738	3756103
SRR12625672.14738070	169937566	0	91736378	111M39S	2064	169937657	38M112H	111	38	91736489	169937694
SRR12625672.14746903	37170669	16	37170701	118M32S	2048	7149625	32M118H	118	32	37170819	7149656
SRR12625672.1475154	147988937	16	147989012	80M70S	2048	146912973	19H53M78H	80	53	147989092	146913025
SRR12625672.14759670	27793225	0	41941848	13S71M66S	2064	27793310	68M82H	71	68	41941919	27793377
SRR12625672.14783083	37170594	16	37170643	113M37S	2048	37127542	38M112H	113	38	37170756	37127579
SRR12625672.14785047	152044079	16	152044200	58M92S	256	80384950	96H30M24H	58	30	152044258	80384979
SRR12625672.14790686	7726880	16	7726945	102M48S	2048	7723183	48M102H	102	48	7727047	7723230
SRR12625672.14794205	37170673	0	37171690	83M67S	2064	37170753	67M83H	83	67	37171773	37170819
SRR12625672.14796028	37170591	0	107173731	104M46S	2064	37170700	46M104H	104	46	107173835	37170745
SRR12625672.14804332	15517069	16	15517130	116M34S	2048	15512382	35M115H	116	35	15517246	15512416
SRR12625672.14811232	424337	256	424762	32M118H	272	130019296	89H22M39H	32	22	424794	130019317
SRR12625672.14811388	19401637	16	19401701	99M51S	2048	160520601	53M97H	99	53	19401800	160520653
SRR12625672.14818222	10521093	0	10522451	109M41S	2064	10521191	41M109H	109	41	10522560	10521231
SRR12625672.14825882	136550327	16	136550412	98M52S	2048	63508526	52M98H	98	52	136550510	63508577
SRR12625672.14827195	25627137	16	25627226	57M93S	2064	25628753	56H36M58H	57	36	25627283	25628788
SRR12625672.1483131	139375329	16	139375329	10S116M24S	2048	139446542	24M126H	116	24	139375445	139446565
SRR12625672.14837189	7726862	16	7726933	103M47S	2048	7724645	30M120H	103	30	7727036	7724674
SRR12625672.14852026	43972218	16	43972257	116M34S	2048	43861513	34M116H	116	34	43972373	43861546
SRR12625672.14852495	99521018	0	99521035	21S121M8S	2048	99478178	22M128H	121	22	99521156	99478199
SRR12625672.14853352	156867460	16	156867545	92M58S	2048	156777682	59M91H	92	59	156867637	156777740
SRR12625672.14856843	167962573	16	167962644	104M46S	2048	167963223	46M104H	104	46	167962748	167963268
SRR12625672.14863314	424353	256	424755	37M113H	2064	34439845	23M127H	37	23	424792	34439867
SRR12625672.14866855	92711030	16	92711135	45M105S	272	140470532	11H26M113H	45	26	92711180	140470557
SRR12625672.14868157	41915233	16	41915264	119M31S	2064	41941810	119H23M8H	119	23	41915383	41941832
SRR12625672.14868956	41939174	0	41941856	86M64S	2064	41939291	65M85H	86	65	41941942	41939355
SRR12625672.14872968	424325	256	424768	26M124H	256	80122956	18H22M110H	26	22	424794	80122977
SRR12625672.14879477	42044489	16	42044567	64M86S	2064	41941870	63H55M32H	64	55	42044631	41941924
SRR12625672.14884734	170152732	16	170152832	76M74S	2048	169626333	28H46M76H	76	46	170152908	169626378
SRR12625672.14887389	38755793	16	38755910	56M94S	2064	163414608	97H22M31H	56	22	38755966	163414629
SRR12625672.14888756	99521269	16	99521356	101M49S	2048	99521044	19H30M101H	101	30	99521457	99521073
SRR12625672.14894591	139510110	0	139375354	85M65S	2064	139510212	65M85H	85	65	139375439	139510276
SRR12625672.1490921	41920380	16	41920463	68M82S	2048	41941846	9H48M93H	68	48	41920531	41941893
SRR12625672.14911148	114628533	16	114628563	96M54S	256	17246596	92H51M7H	96	51	114628659	17246646
SRR12625672.1492048	27515164	16	27515251	104M46S	2048	79055732	46M104H	104	46	27515355	79055777
SRR12625672.14923896	92274704	16	92274788	46M104S	272	70364088	20H24M106H	46	24	92274834	70364111
SRR12625672.14925111	41939344	16	41939463	101M49S	2048	41941821	51M99H	101	51	41939564	41941871
SRR12625672.14926303	168455633	16	168455688	77M73S	2048	101684189	41H22M87H	77	22	168455765	101684210
SRR12625672.14938346	37170584	16	37170662	110M40S	2048	37111023	41M109H	110	41	37170772	37111063
SRR12625672.14939565	127267115	16	127267209	105M45S	2048	127328495	46M104H	105	46	127267314	127328540
SRR12625672.1493967	27515213	0	27512608	85M65S	2064	27515316	65M85H	85	65	27512693	27515380
SRR12625672.1495096	89819564	0	63572968	91M59S	2064	89819777	5H33M112H	91	33	63573059	89819809
SRR12625672.1495353	37170692	16	37170741	108M42S	2048	37029456	43M107H	108	43	37170849	37029498
SRR12625672.14973680	132279728	16	132279762	101M49S	2048	139375399	49M101H	101	49	132279863	139375447
SRR12625672.14991845	41940988	16	41941048	99M51S	2048	41941809	13H38M99H	99	38	41941147	41941846
SRR12625672.14994828	169963704	16	169963923	85M65S	2048	169963543	17H35M98H	85	35	169964008	169963577
SRR12625672.15002686	37170591	16	37170654	91M59S	256	154032549	29H29M92H	91	29	37170745	154032577
SRR12625672.15004216	113062848	16	113062925	82M68S	2048	113064638	29H41M80H	82	41	113063007	113064678
SRR12625672.15020641	7673104	0	7726873	84M66S	2064	7673160	66M84H	84	66	7726957	7673225
SRR12625672.15020851	42012095	2064	42012193	44M106H	272	14907264	11H33M106H	44	33	42012237	14907296
SRR12625672.15027678	111872862	0	97921873	90M60S	2064	111872975	61M89H	90	61	97921963	111873035
SRR12625672.15027879	96783029	16	96783069	107M43S	2048	127266771	44M106H	107	44	96783176	127266814
SRR12625672.15034264	7726802	16	7726857	102M48S	2048	7985214	50M100H	102	50	7726959	7985263
SRR12625672.15053644	1643910	0	78607582	112M38S	2064	1644020	37M113H	112	37	78607694	1644056
SRR12625672.15055142	14631344	16	14631392	107M43S	2048	13716783	43M107H	107	43	14631499	13716825
SRR12625672.15072289	42041529	16	41941809	43S86M21S	2064	42041605	44M106H	86	44	41941895	42041648
SRR12625672.15075902	41936277	16	41936330	100M50S	2064	41941861	98H40M12H	100	40	41936430	41941900
SRR12625672.15098210	7726811	16	7726905	53M97S	272	155737587	56H27M67H	53	27	7726958	155737613
SRR12625672.15102966	33637375	16	33637391	112M38S	2048	34238327	38M112H	112	38	33637503	34238364
SRR12625672.15112569	125918803	16	125918855	99M51S	2048	125918538	53M97H	99	53	125918954	125918590
SRR12625672.15115453	160520575	16	160520630	121M29S	2048	160773692	29M121H	121	29	160520751	160773720
SRR12625672.15121602	99520989	16	99521089	97M53S	2048	99810044	54M96H	97	54	99521186	99810097
SRR12625672.15128741	41941683	0	41941679	30S116M4S	2048	41937866	30M120H	116	30	41941795	41937895
SRR12625672.15129066	745532	0	7726850	108M42S	2064	745617	43M107H	108	43	7726958	745659
SRR12625672.15138256	127267116	16	127267192	113M37S	2048	151052793	37M113H	113	37	127267305	151052829
SRR12625672.15141895	41941871	0	42039257	95M55S	2064	41942034	38M112H	95	38	42039352	41942071
SRR12625672.1515342	37170593	0	37170400	34S82M34S	2064	37170724	35M115H	82	35	37170482	37170758
SRR12625672.15159401	63573201	16	63573280	109M41S	2048	96540853	41M109H	109	41	63573389	96540893
SRR12625672.1516354	99521042	16	99521151	83M67S	2048	122767130	70M80H	83	70	99521234	122767199
SRR12625672.15165578	41940871	16	41940945	108M42S	2048	41941805	42M108H	108	42	41941053	41941846
SRR12625672.15183471	107209645	16	107209695	105M45S	2048	107490458	45M105H	105	45	107209800	107490502
SRR12625672.15192665	169656539	16	169656635	56M94S	2048	168250567	26M124H	56	26	169656691	168250592
SRR12625672.15198119	42041166	16	42041181	110M40S	2064	41941871	110H32M8H	110	32	42041291	41941902
SRR12625672.15210431	145734926	16	145735055	96M54S	2048	132409966	54M96H	96	54	145735151	132410019
SRR12625672.15224860	169963813	0	168875153	101M49S	2064	169963925	49M101H	101	49	168875254	169963973
SRR12625672.15236688	37128351	16	37128431	119M31S	2048	37170712	32M118H	119	32	37128550	37170743
SRR12625672.15238533	99520936	16	99521019	71M79S	2048	84273070	40M110H	71	40	99521090	84273109
SRR12625672.15244983	41941665	0	41940291	112M38S	2064	41941796	38M112H	112	38	41940403	41941833
SRR12625672.15249025	20208162	16	41941900	28S41M81S	2064	20208319	28M122H	41	28	41941941	20208346
SRR12625672.15250524	169963734	2064	169963955	26M124H	272	41083638	120H22M8H	26	22	169963981	41083659
SRR12625672.15253039	167963209	16	167963297	93M57S	2048	167966700	57M93H	93	57	167963390	167966756
SRR12625672.15255704	31156644	16	31156645	112M38S	2048	145687285	38M112H	112	38	31156757	145687322
SRR12625672.15256182	169994410	16	169994442	118M32S	2048	169828534	32M118H	118	32	169994560	169828565
SRR12625672.15259349	7726869	16	7726907	102M48S	2048	53751796	48M102H	102	48	7727009	53751843
SRR12625672.15264709	156778883	16	156779001	50M100S	2048	156767421	50H50M50H	50	50	156779051	156767470
SRR12625672.15271018	424749	256	424768	24M126H	2064	70954904	27H22M101H	24	22	424792	70954925
SRR12625672.15274754	99521262	16	99521335	98M52S	2048	99521035	53M97H	98	53	99521433	99521087
SRR12625672.15278647	41931916	16	41932000	98M52S	2048	41941847	53M97H	98	53	41932098	41941899
SRR12625672.15284607	7726684	16	7726881	78M72S	2048	7583908	74M76H	78	74	7726959	7583981
SRR12625672.15288423	42045782	0	41941847	20S94M36S	2064	42045903	36M114H	94	36	41941941	42045938
SRR12625672.15288571	7726874	16	7726965	89M61S	2048	7730141	61M89H	89	61	7727054	7730201
SRR12625672.15288947	41941809	0	73651715	113M37S	2064	41941903	39M111H	113	39	73651828	41941941
SRR12625672.1529426	127267219	16	127267315	119M31S	2048	127184727	32M118H	119	32	127267434	127184758
SRR12625672.15302662	30764607	16	30764694	87M63S	272	76461288	15H72M63H	87	72	30764781	76461359
SRR12625672.15305234	27515205	16	27515270	107M43S	2048	28557007	43M107H	107	43	27515377	28557049
SRR12625672.15311335	424497	256	424770	24M126H	2064	145040537	69H22M59H	24	22	424794	145040558
SRR12625672.15317761	137849222	16	137849269	80M70S	2048	137867090	70M80H	80	70	137849349	137867159
SRR12625672.15322950	63573253	16	63573336	68M82S	2048	82250344	9H22M119H	68	22	63573404	82250365
SRR12625672.1532416	141255785	0	139135431	111M39S	2064	141255912	39M111H	111	39	139135542	141255950
SRR12625672.15324920	42803308	16	42803363	98M52S	2048	41941905	53M97H	98	53	42803461	41941957
