H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr18	26390349	26590349	harbor1	chr18	26419739	26419906	DNA/hAT-Tip100	665	+	84	26419823	29474
chr18	26390349	26590349	harbor1	chr18	26420497	26420609	DNA/hAT-Tip100	625	+	56	26420553	30204
chr18	26390349	26590349	harbor1	chr18	26420610	26421024	LTR/ERVL-MaLR	2630	+	207	26420817	30468
chr18	26390349	26590349	harbor1	chr18	26421025	26421130	DNA/hAT-Tip100	625	+	52	26421077	30728
chr18	26390349	26590349	harbor1	chr18	26421214	26421520	SINE/Alu	2273	-	153	26421367	31018
chr18	26390349	26590349	harbor1	chr18	26422383	26422541	LTR/ERVL	443	+	79	26422462	32113
chr18	26390349	26590349	harbor1	chr18	26423583	26423786	DNA/hAT-Charlie	605	-	102	26423685	33336
chr18	26390349	26590349	harbor1	chr18	26423787	26424065	LINE/L1	1371	+	139	26423926	33577
chr18	26390349	26590349	harbor1	chr18	26424066	26424125	DNA/hAT-Charlie	605	-	30	26424096	33747
chr18	26390349	26590349	harbor1	chr18	26426398	26426702	SINE/Alu	2527	+	152	26426550	36201
chr18	26390349	26590349	harbor1	chr18	26426993	26427126	SINE/Alu	797	+	66	26427059	36710
chr18	26390349	26590349	harbor1	chr18	26427544	26427669	LINE/L1	735	+	62	26427606	37257
chr18	26390349	26590349	harbor1	chr18	26428040	26428165	LINE/L1	1221	-	62	26428102	37753
chr18	26390349	26590349	harbor1	chr18	26428166	26428472	SINE/Alu	2154	-	153	26428319	37970
chr18	26390349	26590349	harbor1	chr18	26428473	26428599	LINE/L1	1221	-	63	26428536	38187
chr18	26390349	26590349	harbor1	chr18	26428753	26429046	SINE/Alu	2069	-	146	26428899	38550
chr18	26390349	26590349	harbor1	chr18	26429080	26429235	LTR/Gypsy?	426	+	78	26429158	38809
chr18	26390349	26590349	harbor1	chr18	26429236	26429521	SINE/Alu	2226	+	142	26429378	39029
chr18	26390349	26590349	harbor1	chr18	26429522	26429652	LTR/Gypsy?	426	+	65	26429587	39238
chr18	26390349	26590349	harbor1	chr18	26430157	26430691	LINE/L1	6351	-	267	26430424	40075
chr18	26390349	26590349	harbor1	chr18	26430692	26430989	SINE/Alu	1964	-	148	26430840	40491
chr18	26390349	26590349	harbor1	chr18	26430990	26432010	LINE/L1	6351	-	510	26431500	41151
chr18	26390349	26590349	harbor1	chr18	26433425	26433987	LINE/L1	4029	-	281	26433706	43357
chr18	26390349	26590349	harbor1	chr18	26433988	26434287	SINE/Alu	2038	-	150	26434138	43789
chr18	26390349	26590349	harbor1	chr18	26434288	26434597	LINE/L1	4029	-	154	26434442	44093
chr18	26390349	26590349	harbor1	chr18	26434597	26434734	LINE/L1	524	-	68	26434665	44316
chr18	26390349	26590349	harbor1	chr18	26434818	26435009	SINE/MIR	768	+	96	26434914	44565
chr18	26390349	26590349	harbor1	chr18	26437507	26437840	SINE/Alu	2163	+	166	26437673	47324
chr18	26390349	26590349	harbor1	chr18	26438020	26438240	SINE/MIR	645	-	110	26438130	47781
chr18	26390349	26590349	harbor1	chr18	26438235	26438486	LINE/CR1	574	+	126	26438361	48012
chr18	26390349	26590349	harbor1	chr18	26438661	26438956	SINE/Alu	2035	-	148	26438809	48460
chr18	26390349	26590349	harbor1	chr18	26441021	26441303	SINE/Alu	2106	+	141	26441162	50813
chr18	26390349	26590349	harbor1	chr18	26441394	26441620	LINE/L1	660	+	113	26441507	51158
chr18	26390349	26590349	harbor1	chr18	26444673	26444971	SINE/Alu	2246	-	149	26444822	54473
chr18	26390349	26590349	harbor1	chr18	26444972	26445820	LINE/L1	7336	-	424	26445396	55047
chr18	26390349	26590349	harbor1	chr18	26446384	26446499	SINE/Alu	1720	+	58	26446442	56093
chr18	26390349	26590349	harbor1	chr18	26446500	26446806	SINE/Alu	2509	-	153	26446653	56304
chr18	26390349	26590349	harbor1	chr18	26446807	26446823	SINE/Alu	1720	+	8	26446815	56466
chr18	26390349	26590349	harbor1	chr18	26446861	26447044	SINE/Alu	1720	+	92	26446953	56604
chr18	26390349	26590349	harbor1	chr18	26449554	26449841	SINE/Alu	2177	+	144	26449698	59349
chr18	26390349	26590349	harbor1	chr18	26450447	26450633	LINE/L1	565	+	93	26450540	60191
chr18	26390349	26590349	harbor1	chr18	26450634	26450890	DNA/hAT-Charlie	723	+	128	26450762	60413
chr18	26390349	26590349	harbor1	chr18	26451732	26451884	SINE/MIR	417	+	76	26451808	61459
chr18	26390349	26590349	harbor1	chr18	26452079	26452359	SINE/Alu	2188	-	140	26452219	61870
chr18	26390349	26590349	harbor1	chr18	26452374	26452934	LINE/L1	1482	+	280	26452654	62305
chr18	26390349	26590349	harbor1	chr18	26452966	26453072	SINE/Alu	1976	+	53	26453019	62670
chr18	26390349	26590349	harbor1	chr18	26453103	26453277	SINE/Alu	1976	+	87	26453190	62841
chr18	26390349	26590349	harbor1	chr18	26454293	26454713	LTR/ERVL-MaLR	515	+	210	26454503	64154
chr18	26390349	26590349	harbor1	chr18	26458635	26459165	LINE/L2	535	+	265	26458900	68551
chr18	26390349	26590349	harbor1	chr18	26459281	26459387	SINE/Alu	770	-	53	26459334	68985
chr18	26390349	26590349	harbor1	chr18	26461834	26461987	SINE/Alu	1234	+	76	26461910	71561
chr18	26390349	26590349	harbor1	chr18	26461995	26462555	LINE/CR1	422	-	280	26462275	71926
chr18	26390349	26590349	harbor1	chr18	26463174	26463436	SINE/Alu	1551	+	131	26463305	72956
chr18	26390349	26590349	harbor1	chr18	26463542	26463836	SINE/Alu	2317	-	147	26463689	73340
chr18	26390349	26590349	harbor1	chr18	26464078	26464508	LTR/ERVL-MaLR	2404	-	215	26464293	73944
chr18	26390349	26590349	harbor1	chr18	26464796	26465062	DNA/hAT-Tip100	565	+	133	26464929	74580
chr18	26390349	26590349	harbor1	chr18	26465093	26465383	SINE/Alu	2200	-	145	26465238	74889
chr18	26390349	26590349	harbor1	chr18	26466442	26466625	DNA/hAT-Charlie	983	+	92	26466534	76185
chr18	26390349	26590349	harbor1	chr18	26466677	26466950	LINE/L1	658	+	136	26466813	76464
chr18	26390349	26590349	harbor1	chr18	26467244	26467525	SINE/Alu	1804	+	140	26467384	77035
chr18	26390349	26590349	harbor1	chr18	26467534	26467821	SINE/Alu	2236	+	144	26467678	77329
chr18	26390349	26590349	harbor1	chr18	26468550	26468861	SINE/Alu	2163	+	156	26468706	78357
chr18	26390349	26590349	harbor1	chr18	26469856	26469913	SINE/Alu	459	+	28	26469884	79535
chr18	26390349	26590349	harbor1	chr18	26470321	26470682	LTR/ERVL-MaLR	583	+	180	26470501	80152
chr18	26390349	26590349	harbor1	chr18	26471022	26471468	LTR/ERV1	2220	+	223	26471245	80896
chr18	26390349	26590349	harbor1	chr18	26471548	26471795	LINE/L1	1138	+	124	26471672	81323
chr18	26390349	26590349	harbor1	chr18	26471796	26472235	LINE/L2	546	-	220	26472016	81667
chr18	26390349	26590349	harbor1	chr18	26473211	26473563	LINE/L1	2742	+	176	26473387	83038
chr18	26390349	26590349	harbor1	chr18	26473645	26473845	DNA/TcMar-Tigger	462	-	100	26473745	83396
chr18	26390349	26590349	harbor1	chr18	26474022	26475568	LINE/L1	1242	-	773	26474795	84446
chr18	26390349	26590349	harbor1	chr18	26475569	26475878	SINE/Alu	2384	+	154	26475723	85374
chr18	26390349	26590349	harbor1	chr18	26475879	26476279	LINE/L1	1242	-	200	26476079	85730
chr18	26390349	26590349	harbor1	chr18	26480162	26480375	LINE/L1	843	-	106	26480268	89919
chr18	26390349	26590349	harbor1	chr18	26480492	26480778	SINE/Alu	2239	+	143	26480635	90286
chr18	26390349	26590349	harbor1	chr18	26481733	26481906	DNA/hAT-Charlie	701	-	86	26481819	91470
chr18	26390349	26590349	harbor1	chr18	26483257	26483568	SINE/Alu	2383	-	156	26483413	93064
chr18	26390349	26590349	harbor1	chr18	26485951	26486210	SINE/Alu	1947	-	130	26486081	95732
chr18	26390349	26590349	harbor1	chr18	26489431	26489541	SINE/Alu	597	-	55	26489486	99137
chr18	26390349	26590349	harbor1	chr18	26490760	26491052	SINE/Alu	2216	-	146	26490906	100557
chr18	26390349	26590349	harbor1	chr18	26491573	26491703	DNA/hAT-Charlie	472	-	65	26491638	101289
chr18	26390349	26590349	harbor1	chr18	26491969	26492252	SINE/Alu	1785	+	142	26492111	101762
chr18	26390349	26590349	harbor1	chr18	26492352	26492605	SINE/Alu	1577	+	126	26492478	102129
chr18	26390349	26590349	harbor1	chr18	26493565	26493866	LINE/L1	2022	-	150	26493715	103366
chr18	26390349	26590349	harbor1	chr18	26494088	26494400	SINE/Alu	2124	+	156	26494244	103895
chr18	26390349	26590349	harbor1	chr18	26496177	26496308	DNA/hAT-Tip100	730	-	66	26496243	105894
chr18	26390349	26590349	harbor1	chr18	26498419	26498717	DNA/hAT-Charlie	1387	-	149	26498568	108219
chr18	26390349	26590349	harbor1	chr18	26500003	26500132	SINE/Alu	910	+	64	26500067	109718
chr18	26390349	26590349	harbor1	chr18	26500136	26500445	SINE/Alu	1755	+	154	26500290	109941
chr18	26390349	26590349	harbor1	chr18	26502052	26502348	SINE/Alu	2634	-	148	26502200	111851
chr18	26390349	26590349	harbor1	chr18	26502350	26502490	SINE/Alu	909	-	70	26502420	112071
chr18	26390349	26590349	harbor1	chr18	26504074	26504254	SINE/Alu	1763	-	90	26504164	113815
chr18	26390349	26590349	harbor1	chr18	26504255	26504530	SINE/Alu	1801	-	138	26504393	114044
chr18	26390349	26590349	harbor1	chr18	26504531	26504669	SINE/Alu	1763	-	69	26504600	114251
chr18	26390349	26590349	harbor1	chr18	26504885	26505110	LTR/ERVL-MaLR	628	+	112	26504997	114648
chr18	26390349	26590349	harbor1	chr18	26505564	26505856	SINE/Alu	1918	-	146	26505710	115361
chr18	26390349	26590349	harbor1	chr18	26505889	26506181	SINE/Alu	2003	-	146	26506035	115686
chr18	26390349	26590349	harbor1	chr18	26506735	26506883	DNA/hAT-Charlie	701	+	74	26506809	116460
chr18	26390349	26590349	harbor1	chr18	26506884	26507167	SINE/Alu	2343	+	142	26507026	116677
chr18	26390349	26590349	harbor1	chr18	26507168	26507246	DNA/hAT-Charlie	701	+	39	26507207	116858
chr18	26390349	26590349	harbor1	chr18	26507371	26507618	SINE/Alu	1338	-	124	26507495	117146
chr18	26390349	26590349	harbor1	chr18	26507751	26507951	LINE/L1	526	+	100	26507851	117502
chr18	26390349	26590349	harbor1	chr18	26509403	26509530	LINE/L1	652	-	64	26509467	119118
chr18	26390349	26590349	harbor1	chr18	26512110	26512402	SINE/Alu	2164	-	146	26512256	121907
chr18	26390349	26590349	harbor1	chr18	26512699	26512987	SINE/Alu	2017	+	144	26512843	122494
chr18	26390349	26590349	harbor1	chr18	26513091	26513386	SINE/Alu	2564	-	148	26513239	122890
chr18	26390349	26590349	harbor1	chr18	26513580	26513729	SINE/MIR	421	+	74	26513654	123305
chr18	26390349	26590349	harbor1	chr18	26514272	26514575	SINE/Alu	1812	+	152	26514424	124075
chr18	26390349	26590349	harbor1	chr18	26515503	26515798	SINE/Alu	2298	-	148	26515651	125302
chr18	26390349	26590349	harbor1	chr18	26517191	26517373	LTR/ERVL-MaLR	2302	+	91	26517282	126933
chr18	26390349	26590349	harbor1	chr18	26517374	26517683	SINE/Alu	2476	+	154	26517528	127179
chr18	26390349	26590349	harbor1	chr18	26517684	26517868	LTR/ERVL-MaLR	2302	+	92	26517776	127427
chr18	26390349	26590349	harbor1	chr18	26518304	26518563	SINE/Alu	1905	-	130	26518434	128085
chr18	26390349	26590349	harbor1	chr18	26518720	26518837	SINE/Alu	900	-	58	26518778	128429
chr18	26390349	26590349	harbor1	chr18	26521698	26521976	LINE/L1	963	+	139	26521837	131488
chr18	26390349	26590349	harbor1	chr18	26522094	26522558	LTR/ERVL-MaLR	2699	+	232	26522326	131977
chr18	26390349	26590349	harbor1	chr18	26522715	26522957	SINE/MIR	560	-	121	26522836	132487
chr18	26390349	26590349	harbor1	chr18	26523505	26523630	SINE/Alu	740	+	62	26523567	133218
chr18	26390349	26590349	harbor1	chr18	26524657	26524823	LINE/L1	560	+	83	26524740	134391
chr18	26390349	26590349	harbor1	chr18	26525726	26525885	SINE/Alu	859	-	80	26525806	135457
chr18	26390349	26590349	harbor1	chr18	26526421	26526561	DNA/hAT-Charlie	477	+	70	26526491	136142
chr18	26390349	26590349	harbor1	chr18	26527492	26527824	LINE/L1	1747	+	166	26527658	137309
chr18	26390349	26590349	harbor1	chr18	26531215	26531372	SINE/Alu	844	+	78	26531293	140944
chr18	26390349	26590349	harbor1	chr18	26532259	26532562	SINE/Alu	2066	-	152	26532411	142062
chr18	26390349	26590349	harbor1	chr18	26533532	26533799	SINE/Alu	1808	-	134	26533666	143317
chr18	26390349	26590349	harbor1	chr18	26537965	26538267	SINE/Alu	2504	+	151	26538116	147767
chr18	26390349	26590349	harbor1	chr18	26538656	26538860	SINE/MIR	439	-	102	26538758	148409
chr18	26390349	26590349	harbor1	chr18	26539145	26539320	SINE/MIR	502	+	88	26539233	148884
chr18	26390349	26590349	harbor1	chr18	26540422	26540490	DNA/TcMar-Tigger	447	+	34	26540456	150107
chr18	26390349	26590349	harbor1	chr18	26540477	26540914	DNA/TcMar-Tigger	2718	+	218	26540695	150346
chr18	26390349	26590349	harbor1	chr18	26544545	26544688	DNA?	625	+	72	26544617	154268
chr18	26390349	26590349	harbor1	chr18	26552979	26553235	SINE/Alu	1672	-	128	26553107	162758
chr18	26390349	26590349	harbor1	chr18	26553531	26553736	SINE/MIR	632	+	102	26553633	163284
chr18	26390349	26590349	harbor1	chr18	26555330	26555451	SINE/Alu	943	+	60	26555390	165041
chr18	26390349	26590349	harbor1	chr18	26557481	26557661	DNA/hAT-Charlie	522	-	90	26557571	167222
chr18	26390349	26590349	harbor1	chr18	26558642	26558950	SINE/Alu	2678	+	154	26558796	168447
chr18	26390349	26590349	harbor1	chr18	26558951	26559404	LINE/L1	6646	+	226	26559177	168828
chr18	26390349	26590349	harbor1	chr18	26559416	26559541	DNA/hAT-Charlie	507	-	62	26559478	169129
chr18	26390349	26590349	harbor1	chr18	26560407	26560584	DNA/hAT-Charlie	812	-	88	26560495	170146
chr18	26390349	26590349	harbor1	chr18	26560661	26560794	DNA/hAT-Charlie	443	+	66	26560727	170378
chr18	26390349	26590349	harbor1	chr18	26560799	26561374	LINE/L1	644	+	288	26561087	170738
chr18	26390349	26590349	harbor1	chr18	26562243	26562561	SINE/Alu	1615	-	159	26562402	172053
chr18	26390349	26590349	harbor1	chr18	26562627	26562996	LTR/ERVL-MaLR	1895	-	184	26562811	172462
chr18	26390349	26590349	harbor1	chr18	26563612	26563812	SINE/MIR	751	+	100	26563712	173363
chr18	26390349	26590349	harbor1	chr18	26564608	26564907	SINE/Alu	2364	+	150	26564758	174409
chr18	26390349	26590349	harbor1	chr18	26567489	26567786	SINE/Alu	2533	-	148	26567637	177288
chr18	26390349	26590349	harbor1	chr18	26568232	26568536	SINE/Alu	2190	-	152	26568384	178035
chr18	26390349	26590349	harbor1	chr18	26569093	26569331	SINE/MIR	755	-	119	26569212	178863
chr18	26390349	26590349	harbor1	chr18	26569905	26570192	SINE/Alu	2327	+	144	26570049	179700
chr18	26390349	26590349	harbor1	chr18	26570412	26570710	SINE/Alu	2158	-	149	26570561	180212
chr18	26390349	26590349	harbor1	chr18	26570741	26570832	DNA/TcMar-Tigger	511	-	46	26570787	180438
chr18	26390349	26590349	harbor1	chr18	26571386	26571715	DNA/TcMar-Tigger	1527	-	164	26571550	181201
chr18	26390349	26590349	harbor1	chr18	26572064	26572348	SINE/Alu	2455	-	142	26572206	181857
chr18	26390349	26590349	harbor1	chr18	26573029	26573082	SINE/Alu	494	-	26	26573055	182706
chr18	26390349	26590349	harbor1	chr18	26573088	26573180	DNA/hAT-Charlie	2036	-	46	26573134	182785
chr18	26390349	26590349	harbor1	chr18	26573181	26573440	LINE/L1	1629	+	130	26573311	182962
chr18	26390349	26590349	harbor1	chr18	26573441	26574022	DNA/hAT-Charlie	2036	-	290	26573731	183382
chr18	26390349	26590349	harbor1	chr18	26576058	26576330	LINE/L2	459	+	136	26576194	185845
chr18	26390349	26590349	harbor1	chr18	26576824	26577069	LINE/L1	594	-	122	26576946	186597
chr18	26390349	26590349	harbor1	chr18	26577072	26577274	LINE/L1	446	-	101	26577173	186824
chr18	26390349	26590349	harbor1	chr18	26577304	26577483	LINE/L1	546	-	90	26577394	187045
chr18	26390349	26590349	harbor1	chr18	26577544	26577861	SINE/Alu	1599	-	158	26577702	187353
chr18	26390349	26590349	harbor1	chr18	26578049	26578224	SINE/Alu	1351	-	88	26578137	187788
chr18	26390349	26590349	harbor1	chr18	26580104	26580322	LINE/L2	509	-	109	26580213	189864
chr18	26390349	26590349	harbor1	chr18	26580677	26581020	DNA/hAT-Charlie	1365	+	172	26580849	190500
chr18	26390349	26590349	harbor1	chr18	26581167	26581253	LINE/L2	503	+	43	26581210	190861
chr18	26390349	26590349	harbor1	chr18	26581254	26581557	SINE/Alu	1891	-	152	26581406	191057
chr18	26390349	26590349	harbor1	chr18	26581558	26581629	LINE/L2	503	+	36	26581594	191245
chr18	26390349	26590349	harbor1	chr18	26581630	26581713	SINE/Alu	574	+	42	26581672	191323
chr18	26390349	26590349	harbor1	chr18	26581920	26581985	LINE/L1	1160	+	32	26581952	191603
chr18	26390349	26590349	harbor1	chr18	26581986	26582286	SINE/Alu	1900	+	150	26582136	191787
chr18	26390349	26590349	harbor1	chr18	26582287	26582907	LINE/L1	1502	+	310	26582597	192248
chr18	26390349	26590349	harbor1	chr18	26583112	26583423	SINE/Alu	2573	+	156	26583268	192919
chr18	26390349	26590349	harbor1	chr18	26584211	26584497	DNA/hAT-Charlie	1407	+	143	26584354	194005
chr18	26390349	26590349	harbor1	chr18	26584537	26584980	LINE/L2	639	-	222	26584759	194410
chr18	26390349	26590349	harbor1	chr18	26585847	26586052	SINE/Alu	1101	+	102	26585949	195600
chr18	26390349	26590349	harbor1	chr18	26586079	26588143	DNA/TcMar-Tigger	14195	+	1032	26587111	196762
chr18	26390349	26590349	harbor1	chr18	26588146	26588289	SINE/Alu	634	+	72	26588218	197869
chr18	26390349	26590349	harbor1	chr18	26589300	26589493	SINE/MIR	426	-	96	26589396	199047
chr18	26390349	26590349	harbor1	chr18	26589598	26590071	LTR/ERVL-MaLR	1431	+	236	26589834	199485
chr18	26390349	26590349	harbor1	chr18	26590103	26590387	SINE/Alu	2136	-	142	26590245	199896
chr18	26390349	26590349	harbor1	chr18	26410782	26411234	LTR/ERVL-MaLR	2107	-	226	26411008	20659
chr18	26390349	26590349	harbor1	chr18	26427239	26427534	SINE/Alu	1905	+	148	26427387	37038
chr18	26390349	26590349	harbor1	chr18	26442425	26444672	LINE/L1	7336	-	1124	26443549	53200
chr18	26390349	26590349	harbor1	chr18	26460144	26460272	SINE/MIR	455	-	64	26460208	69859
chr18	26390349	26590349	harbor1	chr18	26558154	26558641	LINE/L1	6646	+	244	26558398	168049
chr18	15780273	15980273	harbor1	chr18	15780478	15781849	LINE/L1	7523	+	686	15781164	891
chr18	15780273	15980273	harbor1	chr18	15914341	15914560	LINE/L1	779	+	110	15914451	134178
chr18	66800942	67000942	harbor1	chr18	66800937	66801059	DNA/hAT-Charlie	556	-	61	66800998	56
chr18	66800942	67000942	harbor1	chr18	66801932	66802135	LINE/L1	659	+	102	66802034	1092
chr18	66800942	67000942	harbor1	chr18	66802194	66802643	LINE/L1	865	+	224	66802418	1476
chr18	66800942	67000942	harbor1	chr18	66802644	66803118	LTR/ERV1	1258	-	237	66802881	1939
chr18	66800942	67000942	harbor1	chr18	66803119	66803416	LINE/L1	865	+	148	66803267	2325
chr18	66800942	67000942	harbor1	chr18	66806543	66806922	LTR/ERVL-MaLR	1741	+	190	66806733	5791
chr18	66800942	67000942	harbor1	chr18	66808310	66808627	SINE/Alu	1378	+	158	66808468	7526
chr18	66800942	67000942	harbor1	chr18	66809626	66809762	LTR/ERVL	460	-	68	66809694	8752
chr18	66800942	67000942	harbor1	chr18	66811299	66811534	SINE/MIR	465	+	118	66811417	10475
chr18	66800942	67000942	harbor1	chr18	66814191	66814385	LTR/ERVL-MaLR	480	+	97	66814288	13346
chr18	66800942	67000942	harbor1	chr18	66814686	66814984	LINE/L1	768	+	149	66814835	13893
chr18	66800942	67000942	harbor1	chr18	66816331	66816743	DNA/hAT-Charlie	476	-	206	66816537	15595
chr18	66800942	67000942	harbor1	chr18	66818599	66820582	LINE/L1	4166	-	992	66819591	18649
chr18	66800942	67000942	harbor1	chr18	66820574	66820723	LINE/L1	494	-	74	66820648	19706
chr18	66800942	67000942	harbor1	chr18	66820748	66821051	LINE/L1	1634	-	152	66820900	19958
chr18	66800942	67000942	harbor1	chr18	66821061	66823940	LINE/L1	8657	-	1440	66822501	21559
chr18	66800942	67000942	harbor1	chr18	66825087	66825395	SINE/Alu	2034	+	154	66825241	24299
chr18	66800942	67000942	harbor1	chr18	66827524	66827983	LTR/ERVL-MaLR	753	-	230	66827754	26812
chr18	66800942	67000942	harbor1	chr18	66828323	66829321	LINE/L1	5095	-	499	66828822	27880
chr18	66800942	67000942	harbor1	chr18	66829322	66829730	LTR/ERVL-MaLR	1970	-	204	66829526	28584
chr18	66800942	67000942	harbor1	chr18	66831351	66831751	LTR/ERVL-MaLR	2313	-	200	66831551	30609
chr18	66800942	67000942	harbor1	chr18	66831754	66832029	LINE/L1	1378	-	138	66831892	30950
chr18	66800942	67000942	harbor1	chr18	66832014	66833353	LINE/L1	4639	+	670	66832684	31742
chr18	66800942	67000942	harbor1	chr18	66836881	66836954	LINE/L1	505	-	36	66836917	35975
chr18	66800942	67000942	harbor1	chr18	66838074	66839996	LINE/L1	11819	+	961	66839035	38093
chr18	66800942	67000942	harbor1	chr18	66839997	66840289	SINE/Alu	2607	+	146	66840143	39201
chr18	66800942	67000942	harbor1	chr18	66840290	66845209	LINE/L1	11819	+	2460	66842750	41808
chr18	66800942	67000942	harbor1	chr18	66845218	66845967	DNA/TcMar-Mariner	5544	-	374	66845592	44650
chr18	66800942	67000942	harbor1	chr18	66845968	66846278	SINE/Alu	2135	-	155	66846123	45181
chr18	66800942	67000942	harbor1	chr18	66846279	66846654	DNA/TcMar-Mariner	5544	-	188	66846467	45525
chr18	66800942	67000942	harbor1	chr18	66846794	66847738	LINE/L1	5322	-	472	66847266	46324
chr18	66800942	67000942	harbor1	chr18	66848957	66849187	SINE/MIR	508	-	115	66849072	48130
chr18	66800942	67000942	harbor1	chr18	66849667	66849934	LTR/ERVL	628	-	134	66849801	48859
chr18	66800942	67000942	harbor1	chr18	66852525	66852992	LINE/L1	470	+	234	66852759	51817
chr18	66800942	67000942	harbor1	chr18	66852996	66853344	LINE/L1	552	+	174	66853170	52228
chr18	66800942	67000942	harbor1	chr18	66853371	66854408	LINE/L1	2739	+	518	66853889	52947
chr18	66800942	67000942	harbor1	chr18	66854396	66854733	LINE/L1	1089	+	168	66854564	53622
chr18	66800942	67000942	harbor1	chr18	66854784	66855732	LINE/L1	6875	+	474	66855258	54316
chr18	66800942	67000942	harbor1	chr18	66855714	66856387	LINE/L1	1494	+	336	66856050	55108
chr18	66800942	67000942	harbor1	chr18	66856385	66856812	LINE/L1	1626	+	214	66856599	55657
chr18	66800942	67000942	harbor1	chr18	66856821	66857019	LTR/ERVL	1083	+	99	66856920	55978
chr18	66800942	67000942	harbor1	chr18	66857021	66857329	SINE/Alu	2208	+	154	66857175	56233
chr18	66800942	67000942	harbor1	chr18	66857497	66857751	LTR/ERVL-MaLR	658	+	127	66857624	56682
chr18	66800942	67000942	harbor1	chr18	66858232	66858725	LINE/L1	2331	-	246	66858478	57536
chr18	66800942	67000942	harbor1	chr18	66858737	66859513	LINE/L1	3485	+	388	66859125	58183
chr18	66800942	67000942	harbor1	chr18	66859958	66860167	LINE/L1	1617	+	104	66860062	59120
chr18	66800942	67000942	harbor1	chr18	66860489	66860839	LINE/L1	2841	-	175	66860664	59722
chr18	66800942	67000942	harbor1	chr18	66866291	66866519	LTR/ERVL-MaLR	1500	-	114	66866405	65463
chr18	66800942	67000942	harbor1	chr18	66866520	66866942	LTR/ERV1	2348	+	211	66866731	65789
chr18	66800942	67000942	harbor1	chr18	66866943	66867319	LINE/L2	526	-	188	66867131	66189
chr18	66800942	67000942	harbor1	chr18	66873164	66873308	SINE/Alu	809	+	72	66873236	72294
chr18	66800942	67000942	harbor1	chr18	66875426	66875620	LTR/ERVL-MaLR	464	+	97	66875523	74581
chr18	66800942	67000942	harbor1	chr18	66875708	66876014	SINE/Alu	2744	-	153	66875861	74919
chr18	66800942	67000942	harbor1	chr18	66876564	66876656	LTR/ERVL-MaLR	444	+	46	66876610	75668
chr18	66800942	67000942	harbor1	chr18	66876681	66877204	LTR/ERVL-MaLR	958	+	262	66876943	76001
chr18	66800942	67000942	harbor1	chr18	66880948	66881126	DNA/hAT	699	+	89	66881037	80095
chr18	66800942	67000942	harbor1	chr18	66881620	66881882	LTR/ERVL?	474	+	131	66881751	80809
chr18	66800942	67000942	harbor1	chr18	66884559	66884841	SINE/Alu	2137	+	141	66884700	83758
chr18	66800942	67000942	harbor1	chr18	66886349	66887005	LTR/ERV1	3028	-	328	66886677	85735
chr18	66800942	67000942	harbor1	chr18	66887006	66887407	LTR/ERV1	2173	-	200	66887206	86264
chr18	66800942	67000942	harbor1	chr18	66887481	66889655	LTR/ERV1	12507	-	1087	66888568	87626
chr18	66800942	67000942	harbor1	chr18	66889656	66890036	LTR/ERVL-MaLR	1694	+	190	66889846	88904
chr18	66800942	67000942	harbor1	chr18	66890037	66892020	LTR/ERV1	12423	-	992	66891029	90087
chr18	66800942	67000942	harbor1	chr18	66892021	66892331	SINE/Alu	2720	-	155	66892176	91234
chr18	66800942	67000942	harbor1	chr18	66892332	66892354	LTR/ERV1	12423	-	11	66892343	91401
chr18	66800942	67000942	harbor1	chr18	66892355	66892668	SINE/Alu	2391	-	156	66892511	91569
chr18	66800942	67000942	harbor1	chr18	66892669	66892756	LTR/ERV1	12423	-	44	66892713	91771
chr18	66800942	67000942	harbor1	chr18	66892793	66893555	LTR/ERV1	12423	-	381	66893174	92232
chr18	66800942	67000942	harbor1	chr18	66893603	66893915	LTR/ERV1	1498	-	156	66893759	92817
chr18	66800942	67000942	harbor1	chr18	66893916	66894360	LTR/ERV1	2711	-	222	66894138	93196
chr18	66800942	67000942	harbor1	chr18	66894357	66894938	Retroposon/SVA	4924	+	290	66894647	93705
chr18	66800942	67000942	harbor1	chr18	66894943	66895169	LTR/ERV1	1298	-	113	66895056	94114
chr18	66800942	67000942	harbor1	chr18	66896015	66896076	LINE/L1	3366	-	30	66896045	95103
chr18	66800942	67000942	harbor1	chr18	66896077	66896788	DNA/TcMar-Mariner	8802	-	356	66896433	95491
chr18	66800942	67000942	harbor1	chr18	66896814	66897365	DNA/TcMar-Mariner	8802	-	276	66897090	96148
chr18	66800942	67000942	harbor1	chr18	66897366	66897630	LINE/L1	3366	-	132	66897498	96556
chr18	66800942	67000942	harbor1	chr18	66897631	66897934	DNA/hAT-Charlie	1688	+	152	66897783	96841
chr18	66800942	67000942	harbor1	chr18	66897935	66898773	LINE/L1	3366	-	419	66898354	97412
chr18	66800942	67000942	harbor1	chr18	66898885	66899572	LINE/L1	2136	-	344	66899229	98287
chr18	66800942	67000942	harbor1	chr18	66899546	66899758	LINE/L1	600	-	106	66899652	98710
chr18	66800942	67000942	harbor1	chr18	66900255	66900832	LINE/L1	1425	-	288	66900543	99601
chr18	66800942	67000942	harbor1	chr18	66900962	66901251	LTR/ERVL	571	-	144	66901106	100164
