0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.13212473	48394924	16	48394970	94M56S	2048	48352194	57M93H	94	57	48395064	48352250
SRR12625674.13214280	53008574	0	53006954	92M58S	2064	53008678	58M92H	92	58	53007046	53008735
SRR12625674.13221984	49367107	16	49367186	53M97S	272	39187106	94H32M24H	53	32	49367239	39187137
SRR12625674.13248911	49817779	16	49817826	99M51S	272	82906410	48H51M51H	99	51	49817925	82906460
SRR12625674.13267642	57431045	16	57431102	96M54S	2048	57433699	55M95H	96	55	57431198	57433753
SRR12625674.13294294	133180201	16	133180285	79M71S	2048	133130555	71M79H	79	71	133180364	133130625
SRR12625674.13319852	48825675	16	48825752	89M61S	2048	77065816	64M86H	89	64	48825841	77065879
SRR12625674.13320235	49537217	16	49537245	103M47S	2048	49367169	47M103H	103	47	49537348	49367215
SRR12625674.13322831	7055951	16	7056016	86M64S	2048	6963178	65M85H	86	65	7056102	6963242
SRR12625674.13334960	6963101	16	6963107	108M42S	2048	6964740	42M108H	108	42	6963215	6964781
SRR12625674.13359190	120726270	0	120725682	17S101M32S	2064	120726370	33M117H	101	33	120725783	120726402
SRR12625674.13392852	49367093	16	49367126	90M60S	2048	34261170	61M89H	90	61	49367216	34261230
SRR12625674.13398689	53954048	16	53954100	112M38S	2048	53954903	13H25M112H	112	25	53954212	53954927
SRR12625674.13400498	49369782	16	49369819	87M63S	2048	49367166	63M87H	87	63	49369906	49367228
SRR12625674.13404825	49367092	16	49367107	118M32S	2048	49409169	32M118H	118	32	49367225	49409200
SRR12625674.13405344	89710018	16	89710105	93M57S	2048	89709384	58M92H	93	58	89710198	89709441
SRR12625674.13418902	124321253	16	124321289	116M34S	2048	132278873	35M115H	116	35	124321405	132278907
SRR12625674.13449176	3523117	16	3523151	108M42S	2048	3531613	26M124H	108	26	3523259	3531638
SRR12625674.13475189	49505668	16	49505710	91M59S	2048	49367168	39M111H	91	39	49505801	49367206
SRR12625674.13483593	49371321	0	49367178	88M62S	2064	49371422	62M88H	88	62	49367266	49371483
SRR12625674.13487660	133130115	16	133130202	118M32S	2048	133130554	33M117H	118	33	133130320	133130586
SRR12625674.13488567	131011104	0	131011058	29M121S	2048	55742515	103H24M23H	29	24	131011087	55742538
SRR12625674.13491567	49520355	16	49520403	90M60S	2048	49367168	61M89H	90	61	49520493	49367228
SRR12625674.13526049	95073206	0	95072958	70M80S	2064	95073313	47M103H	70	47	95073028	95073359
SRR12625674.13576050	132559887	0	132559903	33M117S	2064	8019674	72H22M56H	33	22	132559936	8019695
SRR12625674.13579640	132761992	16	132762047	111M39S	2048	132766871	39M111H	111	39	132762158	132766909
SRR12625674.13586765	120726458	16	120726519	68M82S	2048	120725722	67M83H	68	67	120726587	120725788
SRR12625674.13587082	88987249	16	88987332	69M81S	2064	57431132	67H63M20H	69	63	88987401	57431194
SRR12625674.1363488	49367088	16	49367117	111M39S	2048	49368625	39M111H	111	39	49367228	49368663
SRR12625674.13640766	56984640	16	56984691	96M54S	272	56940214	96M54H	96	96	56984787	56940309
SRR12625674.13646564	94588473	16	94588558	113M37S	2048	109607650	15H24M111H	113	24	94588671	109607673
SRR12625674.13652255	101407370	16	101407388	107M43S	2048	124567695	46M104H	107	46	101407495	124567740
SRR12625674.13654230	123867600	0	123858216	104M46S	2064	123867690	46M104H	104	46	123858320	123867735
SRR12625674.13668112	57522896	0	57431116	82M68S	2064	57522974	68M82H	82	68	57431198	57523041
SRR12625674.13688963	101447689	16	101447778	39M111S	272	68935571	17H22M111H	39	22	101447817	68935592
SRR12625674.13690697	3547980	16	3548006	112M38S	2048	3604061	39M111H	112	39	3548118	3604099
SRR12625674.13744861	6963132	16	6963151	108M42S	2048	6929362	42M108H	108	42	6963259	6929403
SRR12625674.13772055	89353911	16	89354089	79M71S	2048	89353583	73M77H	79	73	89354168	89353655
SRR12625674.137790	49367090	16	49367139	101M49S	2048	49263827	13H37M100H	101	37	49367240	49263863
SRR12625674.13782400	50938194	0	50938159	39M111S	2048	68647384	37H23M90H	39	23	50938198	68647406
SRR12625674.13786972	124365640	0	124365645	58M92S	2048	28556268	47H23M80H	58	23	124365703	28556290
SRR12625674.1379036	132076787	16	132076827	104M46S	2048	132075465	46M104H	104	46	132076931	132075510
SRR12625674.1379609	121811960	16	121812025	97M53S	2048	121794393	53M97H	97	53	121812122	121794445
SRR12625674.13841359	76084588	16	76084605	110M40S	2048	76101973	41M109H	110	41	76084715	76102013
SRR12625674.13880903	49367100	0	49364877	118M32S	2064	49367195	33M117H	118	33	49364995	49367227
SRR12625674.13882445	120725649	16	120725698	92M58S	2048	120720490	19H41M90H	92	41	120725790	120720530
SRR12625674.13897208	31702	16	31769	79M71S	2064	31435	76H51M23H	79	51	31848	31485
SRR12625674.13906386	49367112	16	49367145	94M56S	2048	49369793	56M94H	94	56	49367239	49369848
SRR12625674.13925892	6662307	16	6662462	76M74S	2048	6963158	75M75H	76	75	6662538	6963232
SRR12625674.1392766	131907696	16	131907708	115M35S	2048	131908817	37M113H	115	37	131907823	131908853
SRR12625674.13940299	49367096	16	49367141	99M51S	2048	49371969	52M98H	99	52	49367240	49372020
SRR12625674.1394350	49367084	16	49367100	108M42S	2048	49584383	43M107H	108	43	49367208	49584425
SRR12625674.14020211	57201404	16	57201556	80M70S	2048	56800237	70M80H	80	70	57201636	56800306
SRR12625674.1404024	120723210	0	120725699	92M58S	2064	120723284	60M90H	92	60	120725791	120723343
SRR12625674.14042725	49367085	0	50080889	85M65S	2064	49367143	65M85H	85	65	50080974	49367207
SRR12625674.14044955	107100251	16	107100272	105M45S	2048	107093545	45M105H	105	45	107100377	107093589
SRR12625674.14059156	107760535	16	107760559	108M42S	2064	107761190	108H29M13H	108	29	107760667	107761218
SRR12625674.14059800	122106318	16	122106353	98M52S	2048	122106050	52M98H	98	52	122106451	122106101
SRR12625674.14060416	2690961	16	2691022	93M57S	2048	2692233	58M92H	93	58	2691115	2692290
SRR12625674.14062497	56006656	16	56006680	106M44S	2048	56007382	44M106H	106	44	56006786	56007425
SRR12625674.14072015	120854179	0	120725733	15S69M66S	2064	120854257	67M83H	69	67	120725802	120854323
SRR12625674.14073532	6309093	0	6310758	109M41S	2064	6309186	42M108H	109	42	6310867	6309227
SRR12625674.14080141	49368066	0	49367176	79M71S	2064	49368139	72M78H	79	72	49367255	49368210
SRR12625674.14085657	10552878	16	10552890	119M31S	2048	10551693	32M118H	119	32	10553009	10551724
SRR12625674.14111190	30762143	16	30762154	108M42S	256	85700274	42H58M50H	108	58	30762262	85700331
SRR12625674.14126953	120716331	0	120725710	94M56S	2064	120716424	57M93H	94	57	120725804	120716480
SRR12625674.141317	49367090	16	49367139	101M49S	2048	49263814	50M100H	101	50	49367240	49263863
SRR12625674.14152050	120725369	16	120725401	96M54S	2048	120725735	54M96H	96	54	120725497	120725788
SRR12625674.14174421	105330907	16	105330958	117M33S	2048	105150169	33M117H	117	33	105331075	105150201
SRR12625674.14202605	120726960	16	120726980	98M52S	2048	120725738	52M98H	98	52	120727078	120725789
SRR12625674.1425563	105229032	16	105229212	38M112S	256	108093007	112H22M16H	38	22	105229250	108093028
SRR12625674.14256760	92928853	16	92928881	109M41S	2048	92926494	41M109H	109	41	92928990	92926534
SRR12625674.14275525	96987916	16	96987995	49M101S	2064	96987323	49H29M72H	49	29	96988044	96987351
SRR12625674.14308189	56119330	16	56119381	91M59S	2048	56189623	59M91H	91	59	56119472	56189681
SRR12625674.14354829	57431096	16	57431103	110M40S	2048	57401991	41M109H	110	41	57431213	57402031
SRR12625674.1438167	117006376	16	117006420	107M43S	2048	117007161	44M106H	107	44	117006527	117007204
SRR12625674.14386334	49367093	16	49367110	98M52S	2048	49366730	52M98H	98	52	49367208	49366781
SRR12625674.14407213	116939971	16	116940079	43M107S	2048	113782984	81H24M45H	43	24	116940122	113783007
SRR12625674.14407302	98502789	0	98502788	28M122S	2064	84393939	84H23M43H	28	23	98502816	84393961
SRR12625674.14417763	70045519	16	70045623	101M49S	2048	70045943	51M99H	101	51	70045724	70045993
SRR12625674.14431474	117188718	16	117188725	113M37S	2048	124864440	38M112H	113	38	117188838	124864477
SRR12625674.14439897	105330881	0	105330905	26S117M7S	2048	105333487	28M122H	117	28	105331022	105333514
SRR12625674.14464006	132421575	0	132422204	86M64S	2064	132421634	64M86H	86	64	132422290	132421697
SRR12625674.14483769	49367073	16	49367139	83M67S	272	79169994	118H27M5H	83	27	49367222	79170020
SRR12625674.14502936	57451510	16	57451550	90M60S	2048	57431147	60M90H	90	60	57451640	57431206
SRR12625674.14508413	49367088	0	49369325	84M66S	2064	49367215	66M84H	84	66	49369409	49367280
SRR12625674.14516071	49367059	16	49367149	106M44S	2048	50756751	45M105H	106	45	49367255	50756795
SRR12625674.14551701	132067872	16	132067881	116M34S	2048	49060576	31M119H	116	31	132067997	49060606
SRR12625674.14557305	14843707	16	14843781	80M70S	2064	14828284	80H25M45H	80	25	14843861	14828308
SRR12625674.14627357	47143549	16	47143575	105M45S	2048	53424769	45M105H	105	45	47143680	53424813
SRR12625674.14641473	1374426	16	1374474	101M49S	2048	1594392	49M101H	101	49	1374575	1594440
SRR12625674.14666918	105330890	16	105330980	68S69M13S	2048	9065152	84H22M44H	69	22	105331049	9065173
SRR12625674.14672951	120646892	16	120646946	92M58S	2048	120725738	13H45M92H	92	45	120647038	120725782
SRR12625674.14673012	92928843	0	92927499	116M34S	2064	92928957	34M116H	116	34	92927615	92928990
SRR12625674.14673659	124779837	16	124779904	86M64S	2048	124762921	64M86H	86	64	124779990	124762984
SRR12625674.14706720	49820844	0	49367170	101M49S	2064	49820930	49M101H	101	49	49367271	49820978
SRR12625674.14714903	53480869	0	53325921	95M55S	2064	53480962	55M95H	95	55	53326016	53481016
SRR12625674.14734901	131356442	16	131356480	93M57S	2048	132069401	58M92H	93	58	131356573	132069458
SRR12625674.14763453	49514165	0	49367176	81M69S	2064	49514264	70M80H	81	70	49367257	49514333
SRR12625674.14774290	2691018	16	2691057	109M41S	2048	2691441	41M109H	109	41	2691166	2691481
SRR12625674.1478616	31477	16	31546	110M40S	2048	24159	40M110H	110	40	31656	24198
SRR12625674.14788210	120724224	16	120724294	87M63S	2048	120725726	64M86H	87	64	120724381	120725789
SRR12625674.14794983	49367055	16	49367112	90M60S	2048	49524820	60M90H	90	60	49367202	49524879
SRR12625674.14797671	53047221	16	53047284	110M40S	2048	53061898	41M109H	110	41	53047394	53061938
SRR12625674.14806000	120725670	0	120973794	79M71S	2064	120725733	71M79H	79	71	120973873	120725803
SRR12625674.14817386	1552247	16	1552268	102M48S	2064	1594391	102H46M2H	102	46	1552370	1594436
SRR12625674.14822432	26832452	16	26832521	106M44S	2048	26833286	46M104H	106	46	26832627	26833331
SRR12625674.1483370	46369900	16	46369998	98M52S	2048	46371353	52M98H	98	52	46370096	46371404
SRR12625674.14849691	120720580	0	120725712	78M72S	2064	120720674	73M77H	78	73	120725790	120720746
SRR12625674.14863797	108731100	16	108731232	75M75S	2048	133130556	75M75H	75	75	108731307	133130630
SRR12625674.14884378	120165055	16	120165102	76M74S	2048	120725726	76M74H	76	76	120165178	120725801
SRR12625674.14893857	52842579	16	52842656	77M73S	2064	100429918	100H22M28H	77	22	52842733	100429939
SRR12625674.14894295	120815480	16	120815521	99M51S	2048	120725738	51M99H	99	51	120815620	120725788
SRR12625674.1489676	128681064	16	128681149	33M117S	272	65445820	6H27M117H	33	27	128681182	65445846
SRR12625674.14901680	1594326	16	1594352	95M55S	2048	1803406	55M95H	95	55	1594447	1803460
SRR12625674.1493165	49367098	0	49360155	101M49S	2064	49367165	51M99H	101	51	49360256	49367215
SRR12625674.14973897	1594360	16	1594360	23S105M22S	2048	1592922	22M128H	105	22	1594465	1592943
SRR12625674.14987007	122859039	16	122859096	110M40S	2048	122947602	40M110H	110	40	122859206	122947641
SRR12625674.14992896	6963092	16	6963125	110M40S	2048	6906197	40M110H	110	40	6963235	6906236
SRR12625674.15031214	92928877	16	92928919	101M49S	2048	41692411	50M100H	101	50	92929020	41692460
SRR12625674.15060058	49367086	16	49367109	100M50S	2048	41635059	53M97H	100	53	49367209	41635111
SRR12625674.15068026	6965745	0	6963154	79M71S	2064	6965798	71M79H	79	71	6963233	6965868
SRR12625674.15109708	120602580	16	120725726	66S71M13S	2064	120602665	67M83H	71	67	120725797	120602731
SRR12625674.15124591	120725594	16	120725677	113M37S	2048	120713989	6H33M111H	113	33	120725790	120714021
SRR12625674.15127629	53045904	16	53045969	95M55S	2048	53047339	55M95H	95	55	53046064	53047393
SRR12625674.15129282	49367126	16	49367191	90M60S	2048	49519327	35M115H	90	35	49367281	49519361
SRR12625674.15130769	123534695	16	123534743	78M72S	2048	123533626	72M78H	78	72	123534821	123533697
SRR12625674.15145937	1797022	16	1797070	77M73S	2064	1796304	77H62M11H	77	62	1797147	1796365
SRR12625674.15151124	1986360	16	1986394	103M47S	2048	2053027	47M103H	103	47	1986497	2053073
SRR12625674.15162666	123165530	16	123165569	102M48S	2048	123256375	49M101H	102	49	123165671	123256423
SRR12625674.15166818	96068158	16	96068235	63M87S	272	19183827	13H41M96H	63	41	96068298	19183867
SRR12625674.15167551	283694	16	283744	77M73S	2048	1594375	66M84H	77	66	283821	1594440
SRR12625674.15173096	49367048	16	49367105	97M53S	2048	49366791	53M97H	97	53	49367202	49366843
SRR12625674.15198616	53998427	0	8597447	100M50S	2064	53998513	51M99H	100	51	8597547	53998563
SRR12625674.15214598	57431119	16	57431162	112M38S	2048	57434589	39M111H	112	39	57431274	57434627
SRR12625674.15223244	66624	16	66690	30S72M48S	2048	153344	49M101H	72	49	66762	153392
SRR12625674.15236471	120686827	16	120686898	97M53S	2048	120725735	54M96H	97	54	120686995	120725788
SRR12625674.15274373	31479	16	31519	91M59S	2048	32020	59M91H	91	59	31610	32078
SRR12625674.15275792	49367111	16	49367140	115M35S	2048	49368784	36M114H	115	36	49367255	49368819
SRR12625674.15287356	49367085	16	49367131	110M40S	2048	49110990	41M109H	110	41	49367241	49111030
SRR12625674.15296011	34469	16	34512	104M46S	2048	31477	48M102H	104	48	34616	31524
SRR12625674.15303527	120699905	16	120699945	105M45S	2048	120725738	45M105H	105	45	120700050	120725782
SRR12625674.15307623	120725656	16	120725699	103M47S	2048	120198709	36M114H	103	36	120725802	120198744
SRR12625674.15351909	123533667	16	123533696	95M55S	2048	123533344	56M94H	95	56	123533791	123533399
SRR12625674.15374196	132758911	16	132758964	89M61S	2048	132761792	61M89H	89	61	132759053	132761852
SRR12625674.15376040	132758954	16	132758964	89M61S	2048	132761792	61M89H	89	61	132759053	132761852
SRR12625674.15414603	76084514	16	76084568	113M37S	2048	76559863	39M111H	113	39	76084681	76559901
SRR12625674.15425349	121811968	16	121811997	106M44S	2048	121797338	44M106H	106	44	121812103	121797381
SRR12625674.15434801	49367100	0	49369676	107M43S	2064	49367211	44M106H	107	44	49369783	49367254
SRR12625674.15434994	107713504	16	107713524	107M43S	2064	124703094	107H24M19H	107	24	107713631	124703117
SRR12625674.15464369	5612357	16	5612434	82M68S	2048	5615035	54M96H	82	54	5612516	5615088
SRR12625674.15465879	49367085	16	49367127	80M70S	2048	49367924	70M80H	80	70	49367207	49367993
SRR12625674.15498551	92466575	16	92466689	36M114S	2048	89536394	56H23M71H	36	23	92466725	89536416
SRR12625674.1550965	49367096	16	49367125	115M35S	2048	54666430	38M112H	115	38	49367240	54666467
SRR12625674.15512255	6745407	16	6745407	11S116M23S	2048	49348491	23M127H	116	23	6745523	49348513
SRR12625674.15537042	112014378	16	112014439	102M48S	2064	108515062	98H48M4H	102	48	112014541	108515109
SRR12625674.15567527	120711030	16	120711128	98M52S	2048	120725738	52M98H	98	52	120711226	120725789
SRR12625674.15575705	6963116	16	6963185	83M67S	2048	6957211	67M83H	83	67	6963268	6957277
SRR12625674.15613623	45986851	16	45986929	77M73S	2048	45730299	73M77H	77	73	45987006	45730371
SRR12625674.1564664	122106382	16	122106414	112M38S	2048	122100174	25M125H	112	25	122106526	122100198
SRR12625674.15656129	49367106	0	49366532	57M93S	2064	49367175	54M96H	57	54	49366589	49367228
SRR12625674.15668386	9797815	16	9797855	93M57S	2048	19576353	32M118H	93	32	9797948	19576384
SRR12625674.15716145	121798151	16	121798193	85M65S	2048	121797337	67M83H	85	67	121798278	121797403
SRR12625674.15729262	120713684	16	120713771	73M77S	2064	120725719	70H64M16H	73	64	120713844	120725782
SRR12625674.15740993	92928853	16	92928904	96M54S	2064	92929508	94H44M12H	96	44	92929000	92929551
SRR12625674.15773903	122006577	16	122006598	106M44S	2064	122009088	106H32M12H	106	32	122006704	122009119
SRR12625674.15775401	642870	16	642870	106M44S	2048	751294	44M106H	106	44	642976	751337
SRR12625674.15775876	57765425	16	57765448	101M49S	2048	57224706	49M101H	101	49	57765549	57224754
SRR12625674.15810300	132559880	0	132559886	50M100S	2064	113830571	60H23M67H	50	23	132559936	113830593
SRR12625674.15811079	6942041	16	6942097	96M54S	2048	6962904	54M96H	96	54	6942193	6962957
SRR12625674.15816047	32002820	0	32106781	94M56S	2064	32002898	56M94H	94	56	32106875	32002953
SRR12625674.15820551	6963133	16	6963170	98M52S	2048	6891276	52M98H	98	52	6963268	6891327
SRR12625674.15828571	124543177	16	124543226	107M43S	2048	124671436	44M106H	107	44	124543333	124671479
SRR12625674.15878793	52172865	16	52172883	114M36S	2048	52172178	36M114H	114	36	52172997	52172213
SRR12625674.15886255	4321225	16	4321253	120M30S	2048	4032788	31M119H	120	31	4321373	4032818
SRR12625674.15886597	6961363	16	6961416	77M73S	2048	6963166	73M77H	77	73	6961493	6963238
SRR12625674.15887409	49367100	0	44402505	104M46S	2064	49367206	46M104H	104	46	44402609	49367251
SRR12625674.15890920	120114491	16	120114508	109M41S	2048	120116649	41M109H	109	41	120114617	120116689
SRR12625674.15896609	132539810	0	132539797	60M90S	256	132540247	60M90H	60	60	132539857	132540306
SRR12625674.15897685	132539810	0	132540247	60M90S	256	132539797	60M90H	60	60	132540307	132539856
SRR12625674.15899555	32106770	16	32106804	121M29S	2048	32111475	29M121H	121	29	32106925	32111503
SRR12625674.15901100	124715255	0	124698560	96M54S	2064	124715329	57M93H	96	57	124698656	124715385
SRR12625674.15902227	120720386	16	120720421	97M53S	2048	120725736	54M96H	97	54	120720518	120725789
SRR12625674.1592481	133130077	0	133130554	113M37S	2064	133130183	38M112H	113	38	133130667	133130220
SRR12625674.1594185	65171033	16	65171117	82M68S	2048	65169528	20H48M82H	82	48	65171199	65169575
SRR12625674.15945111	112509942	16	112509997	102M48S	2048	120725738	52M98H	102	52	112510099	120725789
SRR12625674.15989360	49367176	0	49362474	115M35S	2064	49367257	36M114H	115	36	49362589	49367292
SRR12625674.15999484	49367099	16	49367157	65M85S	2064	49505847	65H35M50H	65	35	49367222	49505881
SRR12625674.16017908	96399811	0	96399826	52M98S	2064	64883894	44H22M84H	52	22	96399878	64883915
SRR12625674.16068769	65742805	0	69361499	96M54S	2064	65742881	55M95H	96	55	69361595	65742935
SRR12625674.16073735	6963055	16	6963139	109M41S	2048	6960886	43M107H	109	43	6963248	6960928
SRR12625674.16079106	52325075	0	53047295	99M51S	2064	52325190	51M99H	99	51	53047394	52325240
SRR12625674.16088009	121811984	0	121797352	76M74S	2064	121812079	74M76H	76	74	121797428	121812152
SRR12625674.16113138	6276971	0	3604057	104M46S	2064	6277048	47M103H	104	47	3604161	6277094
SRR12625674.16129951	77065707	16	77065803	85M65S	2048	77025571	66M84H	85	66	77065888	77025636
SRR12625674.1614803	121793490	16	121793522	93M57S	2048	121797343	18H39M93H	93	39	121793615	121797381
SRR12625674.16149086	120716450	16	120716477	100M50S	2048	120725739	51M99H	100	51	120716577	120725789
SRR12625674.16153704	49367083	16	49367121	91M59S	2048	49367424	61M89H	91	61	49367212	49367484
SRR12625674.16175241	49367055	0	49583896	106M44S	2064	49367178	44M106H	106	44	49584002	49367221
SRR12625674.16180647	96399818	0	96399822	41S64M45S	2048	78545840	43M107H	64	43	96399886	78545882
SRR12625674.16183648	132076749	16	132076820	112M38S	2048	131454872	40M110H	112	40	132076932	131454911
SRR12625674.16215881	132557929	16	132558047	62M88S	2048	132559972	40H50M60H	62	50	132558109	132560021
SRR12625674.16253326	132614119	16	132614179	107M43S	2048	132559968	43M107H	107	43	132614286	132560010
SRR12625674.16268077	113509108	16	113509157	89M61S	2048	113185036	62M88H	89	62	113509246	113185097
SRR12625674.16270152	111766874	16	111766953	108M42S	2048	109029587	43M107H	108	43	111767061	109029629
SRR12625674.16281379	121812029	16	121812064	112M38S	2048	121812627	38M112H	112	38	121812176	121812664
SRR12625674.16288497	131949677	16	131949742	78M72S	2048	127940557	72M78H	78	72	131949820	127940628
SRR12625674.16294559	49367093	16	49367172	94M56S	2048	49590496	57M93H	94	57	49367266	49590552
SRR12625674.163069	106343242	0	107093519	76M74S	2064	106343293	75M75H	76	75	107093595	106343367
SRR12625674.1632009	113184571	16	113184614	113M37S	2048	113185046	37M113H	113	37	113184727	113185082
SRR12625674.16333040	49367107	16	49367197	88M62S	272	30313784	88H32M30H	88	32	49367285	30313815
SRR12625674.16333511	6795825	16	6795907	96M54S	2048	6784138	55M95H	96	55	6796003	6784192
SRR12625674.16336359	29316333	16	29316399	82M68S	2048	29310604	32H37M81H	82	37	29316481	29310640
SRR12625674.16345702	53006504	16	53006525	115M35S	2048	67270365	35M115H	115	35	53006640	67270399
SRR12625674.16353227	13980962	16	13980974	114M36S	2048	14195796	38M112H	114	38	13981088	14195833
SRR12625674.16384470	132760415	0	132761797	92M58S	2064	132760494	58M92H	92	58	132761889	132760551
SRR12625674.16417076	76084977	16	76085020	95M55S	2048	76084588	55M95H	95	55	76085115	76084642
SRR12625674.16440611	121811886	16	121812004	112M38S	2048	121810276	39M111H	112	39	121812116	121810314
SRR12625674.16443402	120826377	16	120826477	69M81S	2048	120725735	28H54M68H	69	54	120826546	120725788
SRR12625674.1648593	76084562	16	76084612	98M52S	2048	76085006	52M98H	98	52	76084710	76085057
SRR12625674.16539507	92928792	16	92928959	83M67S	2048	92861817	67M83H	83	67	92929042	92861883
SRR12625674.16548582	49367040	16	49367097	110M40S	2064	49463965	110H22M18H	110	22	49367207	49463986
SRR12625674.16560508	130162874	16	130162985	86M64S	2048	130165160	64M86H	86	64	130163071	130165223
SRR12625674.16570269	122006577	0	122005336	109M41S	2064	122006699	43M107H	109	43	122005445	122006741
SRR12625674.16605106	49367095	16	49367100	116M34S	2048	49396598	34M116H	116	34	49367216	49396631
SRR12625674.16619238	987514	16	987569	82M68S	2048	1594397	68M82H	82	68	987651	1594464
SRR12625674.16645434	57431096	16	57431141	111M39S	2048	92885078	5H22M123H	111	22	57431252	92885099
SRR12625674.16650129	111307006	16	111307048	104M46S	2048	111308221	46M104H	104	46	111307152	111308266
SRR12625674.16650603	123008616	16	123008671	90M60S	2048	123533626	60M90H	90	60	123008761	123533685
SRR12625674.16706107	57430722	16	57430761	77M73S	2048	57431134	31H43M76H	77	43	57430838	57431176
SRR12625674.16744269	13044251	16	13044304	111M39S	2048	13044670	40M110H	111	40	13044415	13044709
SRR12625674.16757491	105330894	16	105330980	63S69M18S	2048	9065152	89H22M39H	69	22	105331049	9065173
SRR12625674.16800307	109573820	16	109573921	69M81S	256	126762533	49H25M76H	69	25	109573990	126762557
SRR12625674.16806003	105330907	16	105330976	36S86M28S	2048	9065152	112H22M16H	86	22	105331062	9065173
SRR12625674.16831903	104059574	16	104059637	104M46S	2048	124567699	46M104H	104	46	104059741	124567744
SRR12625674.1684592	124917044	16	124917111	57M93S	2048	94873904	30H23M97H	57	23	124917168	94873926
SRR12625674.16865996	121811900	16	121811987	116M34S	2048	121884074	35M115H	116	35	121812103	121884108
SRR12625674.16874623	49367095	16	49367124	117M33S	2048	51240329	34M116H	117	34	49367241	51240362
SRR12625674.16887039	132525780	16	132525852	85M65S	2048	125744830	65M85H	85	65	132525937	125744894
SRR12625674.16893325	8829753	16	8829821	83M67S	2048	8830734	68M82H	83	68	8829904	8830801
SRR12625674.1691617	1864720	16	1864785	68M82S	2048	1860980	60M90H	68	60	1864853	1861039
SRR12625674.16976825	1594326	16	1594369	86M64S	2048	15037213	65M85H	86	65	1594455	15037277
SRR12625674.16997276	124718024	16	124718144	86M64S	2048	113185034	65M85H	86	65	124718230	113185098
SRR12625674.17020572	49367131	0	49367114	61M89S	2048	131786710	65H23M62H	61	23	49367175	131786732
SRR12625674.17041250	132585639	16	132585674	111M39S	2048	132582013	39M111H	111	39	132585785	132582051
SRR12625674.1704143	124949242	16	124949311	110M40S	2048	124948986	41M109H	110	41	124949421	124949026
SRR12625674.17055766	23713837	16	23713919	115M35S	2048	49367181	35M115H	115	35	23714034	49367215
SRR12625674.17066690	120730061	16	120730091	93M57S	2064	120725738	93H40M17H	93	40	120730184	120725777
SRR12625674.17071937	49367071	16	49367147	110M40S	2048	48519612	43M107H	110	43	49367257	48519654
SRR12625674.17080685	54386632	16	54386681	82M68S	2064	113185046	82H37M31H	82	37	54386763	113185082
SRR12625674.17080851	49041986	0	49050540	76M74S	2064	49042031	74M76H	76	74	49050616	49042104
SRR12625674.17081349	76084618	16	76084691	45M105S	256	37285156	37H27M86H	45	27	76084736	37285182
SRR12625674.17097572	132415931	16	132415946	111M39S	2048	132425682	24M126H	111	24	132416057	132425705
SRR12625674.17101140	21490902	16	21490979	86M64S	2048	21501952	65M85H	86	65	21491065	21502016
SRR12625674.17101309	120970575	16	120970634	96M54S	2048	120725743	54M96H	96	54	120970730	120725796
SRR12625674.17111341	120372747	16	120372797	91M59S	2048	31432	55M95H	91	55	120372888	31486
SRR12625674.17112417	49367071	16	49367104	103M47S	2048	49460843	48M102H	103	48	49367207	49460890
SRR12625674.17122726	6675376	16	6675437	99M51S	2048	21501951	53M97H	99	53	6675536	21502003
SRR12625674.17155937	92928833	16	92928923	97M53S	2048	92925052	53M97H	97	53	92929020	92925104
SRR12625674.17157885	49367098	0	49368059	108M42S	2064	49367223	43M107H	108	43	49368167	49367265
SRR12625674.17159265	49367101	16	49367133	95M55S	2048	49560408	55M95H	95	55	49367228	49560462
SRR12625674.17200364	105330919	16	105330976	14S106M30S	2048	107657155	30M120H	106	30	105331082	107657184
SRR12625674.17244452	6917109	0	6963179	89M61S	2064	6917211	63M87H	89	63	6963268	6917273
SRR12625674.17301144	32106771	16	32106866	113M37S	2048	32108032	37M113H	113	37	32106979	32108068
SRR12625674.17321156	52972989	16	52973095	74M76S	2048	53047329	11H65M74H	74	65	52973169	53047393
SRR12625674.17328701	40917	16	40978	102M48S	2048	31485	48M102H	102	48	41080	31532
SRR12625674.17392531	108880072	16	108880133	102M48S	2064	60269761	105H27M18H	102	27	108880235	60269787
SRR12625674.17394149	89353919	16	89354060	106M44S	2048	89352439	47M103H	106	47	89354166	89352485
SRR12625674.17411309	49369823	0	49367114	108M42S	2064	49369932	42M108H	108	42	49367222	49369973
SRR12625674.17413171	132454634	16	132454672	91M59S	2048	132559948	60M90H	91	60	132454763	132560007
SRR12625674.17420707	109267442	16	109267560	59M91S	2048	113782984	68H24M58H	59	24	109267619	113783007
SRR12625674.17456864	6068265	0	5343967	85M65S	2064	6068317	65M85H	85	65	5344052	6068381
SRR12625674.17463561	119351381	16	119351433	80M70S	2048	120725720	70M80H	80	70	119351513	120725789
SRR12625674.17468981	49335508	16	49335561	98M52S	2048	49367176	55M95H	98	55	49335659	49367230
SRR12625674.17472147	6963125	16	6963241	36M114S	2064	45487305	101H30M19H	36	30	6963277	45487334
SRR12625674.17475439	53801895	16	53801942	94M56S	2048	54173428	56M94H	94	56	53802036	54173483
SRR12625674.17482754	132489205	16	132489287	93M57S	2048	132489778	58M92H	93	58	132489380	132489835
