SRR12625672.13261739	123611976	16	123612039	113M37S	2048	123731632	15H23M112H
SRR12625672.13266893	69639110	0	69639111	119M31S	2064	63445498	31M119H
SRR12625672.1326726	5118217	16	5118243	98M52S	2048	5227079	53M97H
SRR12625672.13268240	5227034	16	5227092	91M59S	2048	5343701	59M91H
SRR12625672.13271020	5226993	16	5227020	112M38S	2048	5228035	39M111H
SRR12625672.1327167	5234470	2048	5234419	36M114H	256	5227007	36M114H
SRR12625672.13285840	1857081	16	1857106	120M30S	2048	1866128	31M119H
SRR12625672.13287645	5234491	16	5234551	106M44S	2048	12465236	44M106H
SRR12625672.13291965	59588805	16	59588838	110M40S	2048	131467386	41M109H
SRR12625672.13295688	67886944	16	67887007	97M53S	2048	68751659	54M96H
SRR12625672.13300164	86671931	16	86672012	103M47S	2048	82734369	47M103H
SRR12625672.13300381	17734803	16	17734872	115M35S	2048	18270938	35M115H
SRR12625672.13302404	59952383	16	59952450	58M92S	272	24982446	22H33M95H
SRR12625672.13304318	63764218	16	63764429	36M114S	256	125431300	120H25M5H
SRR12625672.13306590	119743112	16	119743256	37M113S	2064	28082259	66H26M58H
SRR12625672.13308087	5226965	16	5227030	105M45S	2048	22849706	8H37M105H
SRR12625672.13309325	76680897	16	76680946	11S107M32S	2048	76598461	35M115H
SRR12625672.1331620	5227189	16	5288308	87S51M12S	2048	5227155	108H35M7H
SRR12625672.1331674	5227103	16	5227152	113M37S	2048	5225630	38M112H
SRR12625672.13325417	66288813	0	57961143	92M58S	2064	66288891	58M92H
SRR12625672.13327663	76680848	16	76680971	104M46S	2048	76681359	46M104H
SRR12625672.13328412	8192521	16	8192633	101M49S	2048	8192933	18H31M101H
SRR12625672.13332519	66288834	16	66288842	108M42S	2048	66289203	18H24M108H
SRR12625672.13338420	5227021	2048	5226902	52M98H	256	5234326	12H40M98H
SRR12625672.13338811	76680822	16	76680873	97M53S	2048	76679312	56M94H
SRR12625672.13344952	5234404	16	5234445	108M42S	2048	5280742	42M108H
SRR12625672.1334770	5289243	16	5289314	114M36S	2048	5227081	36M114H
SRR12625672.13348467	17734991	0	17734886	34M116S	2064	106024961	85H24M41H
SRR12625672.13353438	73142178	16	73142178	6S119M25S	2048	72924701	25M125H
SRR12625672.13356860	63843715	16	63843757	119M31S	2048	63839424	32M118H
SRR12625672.1335845	65857913	16	65857958	79M71S	2048	65857486	72M78H
SRR12625672.13365808	5234459	16	5234527	84M66S	2048	5354999	67M83H
SRR12625672.13368363	101127539	16	101127577	117M33S	2048	16649350	4H24M122H
SRR12625672.13369788	5227060	16	5227162	107M43S	2048	5226386	45M105H
SRR12625672.13375729	70436634	0	70437478	78M72S	2064	70436693	73M77H
SRR12625672.13376166	64637850	16	64637995	78M72S	272	27029531	77H53M20H
SRR12625672.13380096	5234328	16	5234369	110M40S	2048	5239058	42M108H
SRR12625672.13386705	67469168	0	67506151	111M39S	2064	67469241	43M107H
SRR12625672.13392067	112296745	16	112296762	113M37S	2048	108121499	39M111H
SRR12625672.13392322	560907	16	561034	55M95S	2048	123163578	61H23M66H
SRR12625672.1339482	5227056	16	5227113	66M84S	2048	67447450	7H24M119H
SRR12625672.1339898	76680848	16	76680903	98M52S	2048	76676670	54M96H
SRR12625672.13399736	57513259	0	57499683	77M73S	2064	57513310	75M75H
SRR12625672.13401894	117797072	256	39351116	3H48M99H	2064	117797335	38M112H
SRR12625672.13405114	5234479	16	5234524	77M73S	2048	5230225	74M76H
SRR12625672.13417779	119201214	0	119107324	85M65S	2064	119201285	65M85H
SRR12625672.1341813	109151456	16	109151471	114M36S	2048	108121502	38M112H
SRR12625672.1342669	108253352	16	108253384	110M40S	2048	108121512	40M110H
SRR12625672.13435871	5234428	16	5234534	40M110S	2064	82622901	54H22M74H
SRR12625672.13437698	58644601	16	58644664	83M67S	2048	61161613	67M83H
SRR12625672.13438459	76680909	16	76680914	114M36S	2048	76207781	36M114H
SRR12625672.13441904	67520197	16	67520207	111M39S	2048	108121499	43M107H
SRR12625672.1344265	66071958	16	66072000	97M53S	2048	66677954	54M96H
SRR12625672.13443650	6221794	16	6221905	85M65S	2048	5227071	23H42M85H
SRR12625672.13443860	73224551	16	73224633	72M78S	2064	73142756	72H62M16H
SRR12625672.1345017	5234483	0	5895387	75M75S	2064	5234536	75M75H
SRR12625672.13451634	67041799	16	67041855	94M56S	2048	67272187	57M93H
SRR12625672.1345356	10501509	16	10501599	87M63S	2048	10502243	65M85H
SRR12625672.13463971	74398486	0	74398442	28M122S	272	66744817	120H23M7H
SRR12625672.13465064	5227154	16	5227174	110M40S	2048	5100943	40M110H
SRR12625672.13469018	5234414	16	5234482	104M46S	2048	5235839	47M103H
SRR12625672.13480475	5226555	16	5227030	34S86M30S	2064	5226674	35M115H
SRR12625672.13480630	66288709	0	66273781	97M53S	2064	66288912	55M95H
SRR12625672.13486767	63559189	16	63559267	85M65S	2048	63839424	28M122H
SRR12625672.13491042	5226279	16	5226320	82M68S	2048	5227159	70M80H
SRR12625672.13499475	5234236	16	5234459	90M60S	2064	86131253	89H39M22H
SRR12625672.13500113	20736863	16	20736922	83M67S	272	1351123	17H43M90H
SRR12625672.13501571	506062	0	506869	80M70S	2064	506132	55M95H
SRR12625672.13502885	57493484	0	57499683	78M72S	2064	57493524	72M78H
SRR12625672.13503712	73142035	16	73142111	103M47S	2048	86461695	48M102H
SRR12625672.13506896	5226936	16	5227019	110M40S	2048	5295668	40M110H
SRR12625672.13512433	5221666	16	5221690	115M35S	2064	5227112	113H23M14H
SRR12625672.13523444	5227106	0	4327960	112M38S	2064	5227223	38M112H
SRR12625672.13528420	46352114	16	46352202	82M68S	2048	46392054	68M82H
SRR12625672.13529045	985872	16	985899	102M48S	2048	981951	48M102H
SRR12625672.13532123	5234478	16	5234510	101M49S	2048	5231592	50M100H
SRR12625672.13543875	5285528	16	5285565	98M52S	2048	5227073	52M98H
SRR12625672.13554225	5234491	16	5234562	118M32S	2048	5215411	32M118H
SRR12625672.13559984	64792317	0	64792281	51M99S	2064	129193306	69H23M58H
SRR12625672.13565083	5227073	16	5227158	82M68S	2048	5228319	70M80H
SRR12625672.13567275	2143862	16	2143921	93M57S	2048	2144502	61M89H
SRR12625672.13572180	119743014	16	119743063	115M35S	2048	119740446	35M115H
SRR12625672.13573906	61871412	0	61752394	91M59S	2064	61871497	59M91H
SRR12625672.13574075	73140444	16	73140485	98M52S	2048	73142177	52M98H
SRR12625672.1357718	66048101	0	59675163	85M65S	2064	66048194	65M85H
SRR12625672.13583183	34916104	16	34916133	95M55S	2048	34916626	57M93H
SRR12625672.13584585	5227072	16	5227146	104M46S	2048	5227907	46M104H
SRR12625672.13585988	111540639	16	111540692	108M42S	2048	111513882	42M108H
SRR12625672.13595928	75328701	0	75340011	79M71S	2064	75328765	71M79H
SRR12625672.13596764	117180351	16	117180401	70M80S	2064	117181324	71H28M51H
SRR12625672.1359757	76236356	16	76236443	108M42S	2048	98292369	43M107H
SRR12625672.13600674	5234348	16	5234455	99M51S	2064	4923189	97H35M18H
SRR12625672.13606910	14078190	0	5227034	95M55S	2064	14078266	55M95H
SRR12625672.1360697	62838464	16	62838511	79M71S	2048	66288879	71M79H
SRR12625672.13613434	68383017	16	68383149	34M116S	272	47882562	32M118H
SRR12625672.13618157	66288406	16	66288844	114M36S	2048	88507726	37M113H
SRR12625672.1362346	120177367	0	120177907	115M35S	2064	120177481	36M114H
SRR12625672.13630783	66288845	16	66288863	104M46S	2048	76444570	48M102H
SRR12625672.13633733	111806829	0	111806839	27S119M4S	2048	108121509	30M120H
SRR12625672.13634666	5234376	16	5234515	104M46S	2048	5232841	47M103H
SRR12625672.13647848	5227042	16	5227088	95M55S	2048	5507771	37M113H
SRR12625672.13650740	5279530	16	5279646	88M62S	2064	5227088	88H41M21H
SRR12625672.13650863	45880273	0	66288876	94M56S	2064	45880367	59M91H
SRR12625672.13652546	5227027	0	8767679	82M68S	2064	5227087	68M82H
SRR12625672.13656389	43558115	16	43558181	82M68S	2048	43548122	20H48M82H
SRR12625672.13668935	46489464	16	46489495	95M55S	2048	5234463	55M95H
SRR12625672.13669616	5269697	16	5269772	58M92S	2048	57047221	10H29M111H
SRR12625672.13673623	119486824	16	119486870	82M68S	2048	119487184	68M82H
SRR12625672.13678710	65606133	0	65576125	91M59S	2064	65606229	60M90H
SRR12625672.13680800	2152613	0	2154367	91M59S	2064	2152702	60M90H
SRR12625672.13681996	86671974	16	86672027	83M67S	2048	85590726	68M82H
SRR12625672.13683074	64792275	0	64792252	80M70S	2064	12627005	44H24M82H
SRR12625672.13694105	21509807	16	21509897	47M103S	2064	35944178	65H25M60H
SRR12625672.13694333	5226929	16	5226998	110M40S	2048	5234129	40M110H
SRR12625672.13697318	6418612	0	6418610	43M107S	2064	64021928	88H22M40H
SRR12625672.13706810	64792246	0	64792242	94M56S	2048	11757237	90H24M36H
SRR12625672.13717315	108138106	16	108138168	118M32S	2048	108121506	32M118H
SRR12625672.13728500	33257220	0	48307374	76M74S	2064	33257283	74M76H
SRR12625672.13729039	76680839	16	76680875	102M48S	2048	76439876	48M102H
SRR12625672.13743764	126496524	16	126496608	82M68S	2048	126485734	53M97H
SRR12625672.13753462	65014478	16	65014569	59M91S	2048	23228276	16H22M112H
SRR12625672.13763180	5227063	16	5227154	97M53S	2048	5303604	53M97H
SRR12625672.13764324	5227007	16	5227074	116M34S	2048	5232363	34M116H
SRR12625672.13766994	5315875	16	5315911	93M57S	2064	5227074	90H51M9H
SRR12625672.13769054	67621735	16	67621776	110M40S	2048	68003616	40M110H
SRR12625672.13770678	790350	16	790382	95M55S	2048	695071	57M93H
SRR12625672.13776875	66288824	0	66052259	77M73S	2064	66289013	73M77H
SRR12625672.13792111	68431970	16	68432035	105M45S	2048	68271286	48M102H
SRR12625672.13803498	5253222	16	5227070	42S91M17S	2064	5253308	44M106H
SRR12625672.13809216	69282454	16	69282517	119M31S	2048	69642590	31M119H
SRR12625672.13810439	5234486	16	5234557	91M59S	2048	5235426	59M91H
SRR12625672.13817283	106921642	16	106921691	111M39S	2048	108121499	39M111H
SRR12625672.13821330	117986482	16	117986516	110M40S	2048	109897411	18H23M109H
SRR12625672.13824246	5229740	16	5229743	114M36S	2048	5227093	36M114H
SRR12625672.13824342	5234290	16	5234323	110M40S	2048	5233466	40M110H
SRR12625672.13829559	65322675	0	65576242	110M40S	2064	65322759	40M110H
SRR12625672.13830565	5227107	16	5227159	102M48S	2048	5370284	49M101H
SRR12625672.13831183	5227034	16	5227066	101M49S	272	100652832	101H26M23H
SRR12625672.13834196	5226802	16	5226875	76M74S	2048	5239306	28M122H
SRR12625672.13841411	5236334	16	5236389	91M59S	2048	5227112	27M123H
SRR12625672.13843872	2992136	16	2992204	83M67S	2048	1483690	68M82H
SRR12625672.13848973	5227112	0	12113125	117M33S	2064	5227228	33M117H
SRR12625672.1385314	5227002	16	5227185	79M71S	2048	5232811	74M76H
SRR12625672.13853871	76680798	16	76680876	101M49S	2048	22063645	49M101H
SRR12625672.13870699	5227004	16	5227094	109M41S	2048	5227521	41M109H
SRR12625672.13870713	69345922	16	69346009	61M89S	272	69177975	14H31M105H
SRR12625672.13875964	5226981	16	5227016	101M49S	2048	5242232	20H29M101H
SRR12625672.13885177	76680809	0	76679831	77M73S	2064	76680891	75M75H
SRR12625672.13889151	65761668	16	65761771	33M117S	2064	35944175	80H30M40H
SRR12625672.13896042	5234489	0	5231454	88M62S	2064	5234556	62M88H
SRR12625672.13898395	19594604	0	19589091	78M72S	2064	19594714	72M78H
SRR12625672.13902791	111871285	16	111871362	110M40S	256	124363099	35M115H
SRR12625672.13902958	73142677	16	73142706	108M42S	2064	72997712	107H30M13H
SRR12625672.1391572	506897	0	506897	69M81S	2048	96506999	64H27M59H
SRR12625672.13917451	47264477	16	47264513	82M68S	2048	47372908	69M81H
SRR12625672.13917923	6301179	0	6299213	103M47S	2064	6301263	49M101H
SRR12625672.13927925	5234494	16	5234504	105M45S	2048	5235052	47M103H
SRR12625672.13931937	5227081	0	5231966	84M66S	2064	5227197	66M84H
SRR12625672.13938992	5227079	2048	5226773	39M111H	256	5234187	23M127H
SRR12625672.13946069	130859182	16	130859303	84M66S	2048	130852714	66M84H
SRR12625672.13947240	1571834	0	1572267	77M73S	2064	1571924	49M101H
SRR12625672.13948693	47248939	16	47248997	110M40S	2048	61161641	40M110H
SRR12625672.13949633	5227051	0	18403226	101M49S	2064	5227128	52M98H
SRR12625672.13952905	5227126	0	5226745	106M44S	2064	5227240	45M105H
SRR12625672.13954090	34915975	0	34914832	103M47S	2064	34916142	53M97H
SRR12625672.13954547	108118991	16	108119050	84M66S	2048	108121473	66M84H
SRR12625672.1395830	5233931	16	5234015	71M79S	2048	5234497	41M109H
SRR12625672.13958885	65576100	16	65576165	111M39S	2048	46054735	39M111H
SRR12625672.13963851	65576091	16	65576237	98M52S	2048	79747354	16H36M98H
SRR12625672.13967750	5226936	16	5227003	91M59S	2048	5278699	59M91H
SRR12625672.13970607	108140430	16	108140510	87M63S	2064	108121512	102H26M22H
SRR12625672.13985980	5288401	16	5288518	73M77S	2048	5234484	62M88H
SRR12625672.13989996	5234409	16	5234447	106M44S	2064	5370045	104H43M3H
SRR12625672.13990325	57499638	16	57499667	96M54S	2048	50809021	4H27M119H
SRR12625672.13994097	76680852	0	77105644	100M50S	2064	76680927	50M100H
SRR12625672.13997359	73257721	16	73257796	65M85S	2064	73142755	64H53M33H
SRR12625672.13998277	5234495	16	5234495	4S116M30S	2048	5240402	30M120H
SRR12625672.13998543	76680797	16	76680850	108M42S	2048	76679955	43M107H
SRR12625672.13999322	110708862	16	110708950	43M107S	256	66662171	121H25M4H
SRR12625672.14001249	5227082	16	5227141	88M62S	2048	5236677	63M87H
SRR12625672.14022519	5227381	0	5227044	106M44S	2064	5227467	43M107H
SRR12625672.14022591	63728189	16	63728250	75M75S	2048	66288875	75M75H
SRR12625672.14028614	123611904	16	123612048	40M110S	2064	77562524	104H27M19H
SRR12625672.14029393	5149793	16	5149859	62M88S	2064	5227106	74H57M19H
SRR12625672.14031126	123611987	16	123612079	114M36S	2048	123866411	37M113H
SRR12625672.14031547	60951516	16	60951595	40M110S	2048	129518847	12H22M116H
SRR12625672.14034198	5130014	16	5130071	77M73S	2048	5226924	74M76H
SRR12625672.14035533	5227088	0	5236388	112M38S	2064	5227219	38M112H
SRR12625672.14036506	5227047	16	5227141	88M62S	2064	12128632	87H37M26H
SRR12625672.14047175	111540670	16	111540768	79M71S	2048	120231355	73M77H
SRR12625672.14050537	67469063	16	67469110	83M67S	2048	62602785	67M83H
SRR12625672.14061066	73142756	16	73142756	34S114M2S	272	108910726	87H61M2H
SRR12625672.14073949	19716887	16	19716899	114M36S	2048	5227145	36M114H
SRR12625672.14091834	64792275	0	64792282	54M96S	2048	11757237	50H24M76H
SRR12625672.14094381	68460118	16	68460334	64M86S	2048	108121460	37M113H
SRR12625672.1409666	5281492	16	5281590	110M40S	2048	5227079	40M110H
SRR12625672.14097053	94768243	16	94768286	110M40S	2048	94768973	41M109H
SRR12625672.14111247	76680883	16	76680959	94M56S	2048	76001302	58M92H
SRR12625672.14113319	65576105	0	65500129	96M54S	2064	65576218	56M94H
SRR12625672.14114449	6060373	16	6060419	115M35S	2048	5227134	36M114H
SRR12625672.14118229	108121914	16	108122079	102M48S	2048	108121489	49M101H
SRR12625672.14119647	66288789	16	66288869	89M61S	2048	64781367	61M89H
SRR12625672.14125650	5234342	16	5234375	104M46S	2048	5284557	47M103H
SRR12625672.14127421	5234334	16	5234393	66M84S	272	5226995	14H52M84H
SRR12625672.14139680	5227072	16	5227140	82M68S	256	63260033	24H45M81H
SRR12625672.14140166	61484574	0	134857831	90M60S	2064	61484692	60M90H
SRR12625672.14143610	133833468	0	123604981	77M73S	2064	133833612	61M89H
SRR12625672.14153425	61909391	16	61909440	113M37S	2048	61161644	38M112H
SRR12625672.14157342	5226983	16	5227075	67M83S	2064	106099586	65H24M61H
SRR12625672.1415836	73142756	0	73142756	35S112M3S	256	108910726	88H59M3H
SRR12625672.14159572	5227098	0	5133770	78M72S	2064	5227184	73M77H
SRR12625672.14165258	73142178	16	73142191	101M49S	272	103342728	100H23M27H
SRR12625672.14169443	5232866	0	5227101	50S55M45S	2064	5233037	45M105H
SRR12625672.14174357	5226928	16	5227013	83M67S	2048	5241150	68M82H
SRR12625672.14176223	69639114	16	69639158	112M38S	2048	77806367	16H24M110H
SRR12625672.14182689	66288730	16	66288874	93M57S	2048	66328480	58M92H
SRR12625672.14186491	73142175	0	73157421	110M40S	2048	73141953	110H25M15H
SRR12625672.14191769	5227063	0	5122210	82M68S	2064	5227143	70M80H
SRR12625672.14192287	5227011	16	5227033	108M42S	2048	5226569	42M108H
SRR12625672.14196457	118608371	16	118608394	93M57S	2048	118609600	42M108H
SRR12625672.14196764	64888843	0	64887999	91M59S	2064	64888918	59M91H
SRR12625672.14205862	76680823	16	76680867	110M40S	2048	76732770	40M110H
SRR12625672.1421223	64792275	0	64792282	54M96S	2048	11757238	50H23M77H
SRR12625672.14213063	65567018	0	65576138	85M65S	2064	65567106	65M85H
SRR12625672.14220788	5234446	16	5234478	92M58S	2064	5240139	90H46M14H
SRR12625672.14221789	86671974	16	86672055	95M55S	2048	88544527	55M95H
SRR12625672.14224053	76680839	16	76680869	108M42S	2048	76679906	42M108H
SRR12625672.14224927	5227082	0	5238409	88M62S	2064	5227136	62M88H
SRR12625672.14227232	5227145	16	5227148	113M37S	256	122925800	7H31M112H
SRR12625672.14227491	5227060	16	5227143	95M55S	2064	120364967	109H32M9H
SRR12625672.14230518	5227644	0	5227119	59M91S	2064	5227711	56M94H
SRR12625672.14231382	4617504	16	4617541	100M50S	2048	5227126	50M100H
SRR12625672.14240048	111871215	16	111871279	113M37S	2048	112074002	37M113H
SRR12625672.14246063	73142005	2048	73142752	57M93H	2064	73142354	62H32M56H
SRR12625672.14255837	5234426	16	5234459	106M44S	2048	5204177	44M106H
SRR12625672.14257025	5234431	16	5234455	99M51S	2048	5280644	52M98H
SRR12625672.14265567	64792299	0	64792242	94M56S	2048	11757239	90H22M38H
SRR12625672.14273412	123413505	16	123413544	98M52S	2048	123612029	53M97H
SRR12625672.14274427	5227079	16	5227102	107M43S	2048	5290985	46M104H
SRR12625672.14277294	76680829	16	76680851	107M43S	2048	76702505	43M107H
SRR12625672.14278540	6612517	0	6612204	84M66S	2064	6612583	66M84H
SRR12625672.14278644	66288879	16	66288892	110M40S	2048	66222828	40M110H
SRR12625672.14285634	33386344	16	33386434	36M114S	272	73585621	33M117H
SRR12625672.14286983	76680262	0	76680891	94M56S	2064	76680346	56M94H
SRR12625672.14296295	78425681	0	78417956	87M63S	2064	78425790	63M87H
SRR12625672.14298726	65576053	0	65577069	94M56S	2064	65576296	57M93H
SRR12625672.14299715	5226655	16	5226713	89M61S	2048	5227109	61M89H
SRR12625672.14311377	5225006	0	5227145	83M67S	2064	5225158	67M83H
SRR12625672.14326917	5227040	16	5227167	103M47S	2048	5229481	48M102H
SRR12625672.14328955	65864506	16	65864550	98M52S	2048	66618837	53M97H
SRR12625672.14333505	5229257	16	5229322	86M64S	2048	5227079	65M85H
SRR12625672.14344289	106868044	16	106868104	120M30S	2048	108121508	30M120H
SRR12625672.14347140	65576051	16	65576186	88M62S	2048	65575801	62M88H
SRR12625672.14348966	113875324	16	113875382	115M35S	2048	113796825	35M115H
SRR12625672.14356673	108109310	16	108109328	114M36S	2048	108121502	36M114H
SRR12625672.14360134	60953350	16	60953412	106M44S	2048	60951531	45M105H
SRR12625672.14362981	47186338	16	47186405	103M47S	2048	47067481	47M103H
SRR12625672.14370795	16605057	16	16605129	116M34S	2048	71689396	34M116H
SRR12625672.14374778	65576088	0	65861903	78M72S	2064	65576171	72M78H
SRR12625672.14376632	5242629	16	5242697	84M66S	2048	5227086	39M111H
SRR12625672.14383178	5227082	16	5227173	95M55S	2048	5227673	57M93H
SRR12625672.14386725	108120036	16	108120055	104M46S	2048	108121506	46M104H
SRR12625672.14391300	108119640	16	108119740	73M77S	2064	108121474	73H65M12H
SRR12625672.14393042	105265660	16	105265743	71M79S	2048	94742937	58H22M70H
SRR12625672.14393044	65576086	0	65576107	109M41S	2064	111184947	18H25M107H
SRR12625672.14393442	5227326	16	5227403	90M60S	2048	5227082	60M90H
SRR12625672.14394112	77411380	16	77411418	107M43S	2048	61161637	43M107H
SRR12625672.14396381	66288807	16	66288864	115M35S	2048	66288487	36M114H
SRR12625672.14396987	124868828	16	124868911	113M37S	2048	112793253	37M113H
SRR12625672.14402136	133833522	16	133833585	108M42S	2048	133842938	42M108H
SRR12625672.14404000	73142755	16	73142844	101M49S	272	1580499	103H23M24H
SRR12625672.14405758	4636457	0	5227060	79M71S	2064	4636542	72M78H
SRR12625672.1440678	108238908	16	108238912	120M30S	2048	108121508	31M119H
SRR12625672.14422798	5129750	16	5129938	106M44S	2048	5227112	44M106H
SRR12625672.14423775	5234561	16	5234599	113M37S	2048	5204953	38M112H
SRR12625672.14429443	69606584	16	69606629	101M49S	2048	67469158	49M101H
SRR12625672.14431060	75184811	16	75184839	102M48S	2048	75328796	48M102H
SRR12625672.14432946	5227047	16	5227084	100M50S	2048	5291993	53M97H
SRR12625672.14437524	108175328	16	108175362	98M52S	2048	108121487	52M98H
SRR12625672.14437884	64637870	16	64637937	97M53S	2048	9651617	55M95H
SRR12625672.1444039	73787648	16	73787692	100M50S	2048	76680908	50M100H
SRR12625672.14448007	134226648	16	134226725	69M81S	2064	134331930	69H58M23H
SRR12625672.14453239	57502141	16	57502195	107M43S	2048	57499719	43M107H
SRR12625672.14454024	42713640	16	42713672	115M35S	2048	108121503	35M115H
SRR12625672.14463951	5234496	16	5234531	111M39S	2048	5204950	40M110H
SRR12625672.14465099	5227156	0	4943853	89M61S	2064	5227214	62M88H
SRR12625672.14468999	66288866	16	66288972	96M54S	2048	66709643	54M96H
SRR12625672.14471510	8299383	16	8299469	87M63S	2048	5227093	67M83H
SRR12625672.14478077	95140540	16	95089848	55S71M24S	2064	95140649	28M122H
SRR12625672.14497859	133833602	0	134703839	78M72S	2064	133833697	74M76H
SRR12625672.14507610	108223663	16	108223805	118M32S	2048	108121505	33M117H
SRR12625672.14515997	64276756	16	64276797	109M41S	2064	64277117	109H23M18H
SRR12625672.14519350	65132318	0	65132022	91M59S	2064	65132435	60M90H
SRR12625672.14519872	2591042	16	2591105	97M53S	2048	100833787	53M97H
SRR12625672.14523660	108234128	16	108234197	106M44S	2048	108121506	46M104H
SRR12625672.14527128	111871227	16	111871303	77M73S	2048	100191486	73M77H
SRR12625672.14533088	63764199	16	63764223	113M37S	2048	63765026	37M113H
SRR12625672.14536723	70882810	16	70882911	50M100S	2064	17066964	125H22M3H
SRR12625672.14546745	64027872	16	64028036	100M50S	2048	63813322	50M100H
SRR12625672.14547877	5233972	0	5234485	86M64S	2064	5234104	67M83H
SRR12625672.14557165	5227145	16	5227242	63M87S	2048	5228268	41H47M62H
SRR12625672.14559583	47186360	16	47186422	112M38S	2048	47148504	38M112H
SRR12625672.14561815	5234338	16	5234448	110M40S	2048	35836413	7H25M118H
SRR12625672.14566819	73142167	0	73142175	34S75M41S	2048	87615329	35M115H
SRR12625672.14568078	5284704	16	5284761	96M54S	2048	5227154	55M95H
SRR12625672.14573799	5329818	16	5329871	98M52S	2048	5234484	53M97H
SRR12625672.14577297	66257831	16	66257891	104M46S	2048	66268421	46M104H
SRR12625672.14580573	5227082	16	5227178	107M43S	2064	5255693	107H24M19H
SRR12625672.14581609	5234428	16	5234456	97M53S	2048	5280620	53M97H
SRR12625672.14582301	5227068	0	5229539	89M61S	2064	5227147	63M87H
SRR12625672.1458611	4930489	16	4930577	83M67S	2064	4636405	83H46M21H
SRR12625672.1459219	76680831	16	76680892	96M54S	2048	76602821	54M96H
SRR12625672.14595353	110296411	2064	110296493	61M89H	256	115559026	40H50M60H
SRR12625672.14599720	5227082	16	5227159	98M52S	2048	5215137	52M98H
SRR12625672.14601734	73142017	16	73142213	115M35S	2048	74147504	38M112H
SRR12625672.14602104	798215	0	797426	71S48M31S	2064	798313	31M119H
SRR12625672.14603442	5227060	0	5200373	108M42S	2064	5227219	42M108H
SRR12625672.14604558	47565476	16	47565558	109M41S	2048	76140639	42M108H
SRR12625672.14605735	64792237	0	64792241	88M62S	2048	14090823	99H23M28H
SRR12625672.14612462	44726676	16	44726809	42M108S	256	55244798	29H24M97H
SRR12625672.14614631	63764179	272	35691871	74H63M13H	2064	63764286	47M103H
SRR12625672.1463670	65576071	272	64439861	54H43M53H	2064	65576226	34M116H
SRR12625672.14639708	5223370	16	5223418	93M57S	2048	5227078	57M93H
SRR12625672.1464617	31823480	16	31823546	117M33S	2048	31418881	36M114H
SRR12625672.14648767	2154340	16	2154484	91M59S	2048	2152301	61M89H
SRR12625672.14650866	64723567	16	64723599	85M65S	2048	64723210	65M85H
SRR12625672.14657421	73142756	16	73142827	72M78S	272	109757947	50M100H
SRR12625672.14661826	5227047	16	5227106	97M53S	2048	9905574	54M96H
SRR12625672.14696172	5227102	16	5227130	100M50S	2048	4715701	20H31M99H
SRR12625672.14697955	57346473	16	57346486	105M45S	2048	57499715	45M105H
SRR12625672.14698427	43934651	16	43934657	112M38S	2048	43935876	40M110H
SRR12625672.14707994	5226703	16	5226785	60M90S	2064	5227088	60H51M39H
SRR12625672.14708506	3417624	0	5227073	110M40S	2064	3417732	41M109H
SRR12625672.14708608	17734845	0	17734827	36S88M26S	2064	61391262	25M125H
SRR12625672.14711218	5204950	16	5205078	86M64S	2064	5227134	86H50M14H
SRR12625672.14718388	2154389	0	2012291	53M97S	2064	2154561	53M97H
SRR12625672.14726973	66277269	16	66277334	87M63S	2048	66288881	63M87H
SRR12625672.14728439	76681923	0	76680892	110M40S	2064	76682035	40M110H
SRR12625672.14736160	101094334	0	101127498	82M68S	2064	101094392	68M82H
SRR12625672.14740585	5234484	16	5234536	105M45S	2064	90536192	107H28M15H
SRR12625672.14741218	6582503	0	6612215	82M68S	2064	6582556	69M81H
SRR12625672.14742372	64637848	16	64637900	97M53S	2048	64623376	53M97H
SRR12625672.14747658	66288845	0	66006756	116M34S	2064	66288940	34M116H
SRR12625672.14750532	64334911	16	64334950	109M41S	2048	64249440	41M109H
SRR12625672.14751280	19777222	16	19777254	111M39S	2048	19777664	40M110H
SRR12625672.14760193	76680839	0	76680113	113M37S	2064	76680921	37M113H
SRR12625672.14760779	5234491	0	95726942	85M65S	2064	5234607	65M85H
SRR12625672.14774581	17734906	0	17734889	31M119S	2064	106024962	89H23M38H
SRR12625672.14775619	73144545	16	73144619	108M42S	2048	73142754	43M107H
SRR12625672.14785959	12674112	16	12674184	110M40S	2048	12835831	41M109H
SRR12625672.14789580	63764207	16	63764285	96M54S	2048	127301804	20H34M96H
SRR12625672.1480037	110296408	0	110417600	98M52S	2064	110296491	53M97H
SRR12625672.14802968	76680876	0	76424984	111M39S	2064	76681032	39M111H
SRR12625672.14803746	76683044	16	76683088	95M55S	2048	76680905	57M93H
SRR12625672.14806927	76682226	16	76682283	80M70S	2048	76680892	71M79H
SRR12625672.14810027	86173817	16	86173874	109M41S	2048	86174591	41M109H
SRR12625672.14817086	76680818	2048	76680484	27M123H	2048	61295110	27H23M100H
SRR12625672.14820360	119368650	16	119368688	90M60S	2048	119366885	60M90H
SRR12625672.14826110	108119332	16	108119381	104M46S	2048	108121505	46M104H
SRR12625672.1483459	117986468	16	117986615	38M112S	2064	97189275	112H23M15H
SRR12625672.14834641	47186271	16	47186322	119M31S	2048	47551692	31M119H
SRR12625672.1484685	5226911	0	1893945	100M50S	2064	5227054	42M108H
SRR12625672.14849106	95695845	16	95695879	100M50S	2064	111766385	100H26M24H
