SRR12625672.13271949	23477391	16	23477473	117M33S	2048	23528799	34M116H
SRR12625672.13272083	23472140	16	23472218	93M57S	2048	23528754	58M92H
SRR12625672.13273146	927951	16	927967	108M42S	2048	927652	42M108H
SRR12625672.1328492	23494006	16	23494034	103M47S	2048	23528797	12H36M102H
SRR12625672.13286601	68220861	16	68220950	43M107S	256	112455446	107H22M21H
SRR12625672.13306502	25576811	0	2617479	15S74M61S	2064	25576871	62M88H
SRR12625672.13320804	23480538	16	23480585	96M54S	2048	23528754	54M96H
SRR12625672.13330629	80486723	16	80486762	112M38S	2048	80487455	22M128H
SRR12625672.1333089	95913481	16	95913546	79M71S	2048	73746987	71M79H
SRR12625672.13331673	38269130	16	38269177	89M61S	2048	38260671	63M87H
SRR12625672.13334432	144526917	0	127785794	109M41S	2064	144527051	42M108H
SRR12625672.13336465	142626276	0	142624819	91M59S	2064	142626385	59M91H
SRR12625672.13340180	54101698	16	54101836	80M70S	2048	54103750	50M100H
SRR12625672.1335049	102825534	0	23528812	102M48S	2064	102825613	49M101H
SRR12625672.13361282	129414154	16	23528849	38S93M19S	2064	129414288	39M111H
SRR12625672.13367128	102675173	16	102675256	88M62S	2048	102654627	63M87H
SRR12625672.13369252	9151622	16	9151646	110M40S	2048	9337639	41M109H
SRR12625672.13369619	23528679	16	23528762	111M39S	2064	65248440	111H22M17H
SRR12625672.13390137	101207540	16	101207596	97M53S	2048	101205646	55M95H
SRR12625672.1339791	22073736	16	22073830	48M102S	2048	22022065	27M123H
SRR12625672.13408264	95009515	16	95009530	114M36S	2048	94949499	36M114H
SRR12625672.13408277	35272510	16	35272590	83M67S	2048	35273018	68M82H
SRR12625672.134246	144516964	16	144517006	103M47S	2048	144517760	47M103H
SRR12625672.13426429	23508962	16	23509007	87M63S	2048	23528772	63M87H
SRR12625672.13433197	101439901	16	101439958	89M61S	272	63048363	6H54M90H
SRR12625672.1343630	38268650	16	38268715	79M71S	2048	38269141	72M78H
SRR12625672.13437172	69833927	16	69833976	113M37S	2048	86121792	38M112H
SRR12625672.13438818	30812886	0	30812886	50S91M9S	2048	30812281	50M100H
SRR12625672.13474926	23528775	16	23528852	106M44S	2048	42453808	44M106H
SRR12625672.13478212	23529210	16	23529274	100M50S	2048	23528783	50M100H
SRR12625672.13484380	23682967	0	23679190	79M71S	2064	23683028	72M78H
SRR12625672.13488192	73746925	16	73746954	114M36S	2048	73755250	36M114H
SRR12625672.13490675	23531454	0	23528725	108M42S	2064	23531551	44M106H
SRR12625672.13501159	101204967	16	101205029	97M53S	2048	101205648	53M97H
SRR12625672.13508192	144060404	16	144060435	111M39S	2048	144050879	40M110H
SRR12625672.13510105	96373884	16	96373991	43M107S	2064	96437659	42H35M73H
SRR12625672.13511626	22115735	16	22115771	114M36S	2048	23528812	37M113H
SRR12625672.13523993	142624812	16	142624879	78M72S	2048	142623909	72M78H
SRR12625672.13526824	28701617	16	28701722	109M41S	2048	28694450	41M109H
SRR12625672.13527616	1974307	0	83562476	104M46S	2064	1974556	46M104H
SRR12625672.13529026	38269092	0	38291489	91M59S	2064	38269158	59M91H
SRR12625672.13532435	81688557	16	81688670	38M112S	272	133551596	28M122H
SRR12625672.13544034	23494990	16	23495047	95M55S	2048	23528854	16H39M95H
SRR12625672.13566918	23455601	16	23455654	76M74S	2048	23528878	74M76H
SRR12625672.13574840	144272145	0	144274860	80M70S	2064	144272230	70M80H
SRR12625672.13579368	23530987	0	23528702	110M40S	2064	23531134	45M105H
SRR12625672.13590272	23474670	16	23474692	118M32S	2048	23528801	32M118H
SRR12625672.13593606	116860258	16	116860304	83M67S	2048	101205634	67M83H
SRR12625672.13594021	144093371	16	144093490	119M31S	2048	144082627	31M119H
SRR12625672.13594337	23471967	16	23471986	113M37S	2048	23528812	38M112H
SRR12625672.13596774	21781918	2048	21871856	40M110H	2064	21781732	75H35M40H
SRR12625672.13604022	142624819	0	142626636	79M71S	2064	142624913	71M79H
SRR12625672.13606223	27936613	16	27936690	105M45S	2048	27934732	46M104H
SRR12625672.13608494	38269019	0	94117119	85M65S	2064	38269106	65M85H
SRR12625672.13611860	105531282	16	105531335	90M60S	2048	101205647	60M90H
SRR12625672.13611935	94949729	16	94949843	111M39S	2048	94949495	40M110H
SRR12625672.13618592	140611066	16	140611191	96M54S	2048	23528779	54M96H
SRR12625672.13622568	101207039	16	101207126	98M52S	2048	101205649	52M98H
SRR12625672.13625	142624708	0	142743128	88M62S	2064	142624869	64M86H
SRR12625672.13627567	38269122	16	38269151	99M51S	2048	30352806	52M98H
SRR12625672.13639287	96546900	16	96546941	100M50S	2048	96493709	50M100H
SRR12625672.13646004	144527008	16	144527023	104M46S	2048	140230137	46M104H
SRR12625672.13648880	144444661	16	144444673	108M42S	2048	144518328	42M108H
SRR12625672.13651092	137045584	16	137045597	112M38S	256	49318909	65H59M26H
SRR12625672.13656146	134712405	16	134712463	112M38S	2048	135771841	38M112H
SRR12625672.13658576	23529396	16	23529463	83M67S	2064	23528783	83H53M14H
SRR12625672.13659157	23528602	16	23528737	98M52S	2048	57912957	52M98H
SRR12625672.13675198	23528878	0	88171453	113M37S	2064	23529003	37M113H
SRR12625672.13675599	8318188	16	8318305	75M75S	2048	8284538	75M75H
SRR12625672.13678480	41767587	16	41767612	106M44S	2048	41828882	44M106H
SRR12625672.13685190	23528810	16	23489895	25S98M27S	2064	23528945	25M125H
SRR12625672.13694875	141426858	16	141426900	80M70S	2048	58543962	71M79H
SRR12625672.13698994	144336530	16	144336604	90M60S	2048	144373902	60M90H
SRR12625672.13703848	144354325	0	14156025	76M74S	2064	144354419	74M76H
SRR12625672.13704698	67586082	2064	67586182	39M111H	2048	29966494	29M121H
SRR12625672.13720169	48884957	16	48885045	92M58S	2048	23528792	58M92H
SRR12625672.13726179	143542020	16	143542085	90M60S	2048	143541588	60M90H
SRR12625672.13729539	89902440	16	89902471	89M61S	2048	89760557	62M88H
SRR12625672.13750902	23501294	0	23501302	23S121M6S	2048	23528810	24M126H
SRR12625672.13760954	7671769	0	7671796	111M39S	256	7213197	111M39H
SRR12625672.13763522	23521095	16	23521211	95M55S	2048	23528793	55M95H
SRR12625672.13772668	38268656	16	38268716	106M44S	2048	38269126	44M106H
SRR12625672.1377313	117079529	16	117079600	57M93S	2064	90350043	109H27M14H
SRR12625672.13778248	23526233	16	23526310	91M59S	2048	23528778	4H55M91H
SRR12625672.13779431	103152750	0	103039942	16S79M55S	2064	103152862	58M92H
SRR12625672.13784622	96493693	0	106284796	87M63S	2064	96493877	63M87H
SRR12625672.13787532	21793303	0	22165342	95M55S	2064	21793377	57M93H
SRR12625672.13791467	23530130	16	23530197	111M39S	2048	23528769	39M111H
SRR12625672.13793188	89902330	0	90702565	101M49S	2064	89902457	49M101H
SRR12625672.13801145	23529497	16	23529534	109M41S	2064	23528811	109H22M19H
SRR12625672.13817546	23496483	16	23496587	102M48S	2048	23528807	48M102H
SRR12625672.13827992	23522475	16	23522581	107M43S	2048	23528789	44M106H
SRR12625672.13828325	141330894	16	141330971	84M66S	2048	141308319	66M84H
SRR12625672.13840208	142774097	0	142774094	56M94S	2048	109961766	121H23M6H
SRR12625672.13841193	23474489	16	23474579	82M68S	2048	23528759	21H47M82H
SRR12625672.1384423	144392415	0	144392335	7S87M56S	2064	124172009	35H24M91H
SRR12625672.13844634	69833954	16	69833990	109M41S	2048	70103170	42M108H
SRR12625672.13881332	85378189	16	85378253	89M61S	2048	101205653	9H54M87H
SRR12625672.13887822	74144460	16	74144485	116M34S	2048	74143675	36M114H
SRR12625672.13894730	23528754	0	23509432	94M56S	2064	23528836	57M93H
SRR12625672.13913857	23511855	16	23511897	80M70S	2048	23528779	70M80H
SRR12625672.13914008	12300952	16	12054473	39M111S	272	12301037	39M111H
SRR12625672.13915303	23528743	16	23528805	80M70S	2048	23518769	70M80H
SRR12625672.13917505	144521123	16	144521191	101M49S	2048	144517774	49M101H
SRR12625672.13946922	23528797	16	23528812	113M37S	2048	23530765	37M113H
SRR12625672.13955500	23528702	16	23528786	109M41S	2048	22165332	41M109H
SRR12625672.13959287	85292417	0	10725701	111M39S	2064	85292501	39M111H
SRR12625672.13968760	89856764	0	89902485	78M72S	2064	89856824	73M77H
SRR12625672.13970937	30095216	16	30095224	116M34S	2048	29582048	35M115H
SRR12625672.13973099	133449715	16	133449772	113M37S	2048	132916354	38M112H
SRR12625672.13978456	23433506	0	23528849	78M72S	2064	23433573	72M78H
SRR12625672.13988834	140090204	16	140090297	86M64S	2048	23528849	64M86H
SRR12625672.14002920	23528753	16	23528821	106M44S	2048	23518931	44M106H
SRR12625672.14005185	141466733	16	141466793	76M74S	2048	144336985	57M93H
SRR12625672.14015932	38269008	16	38269079	93M57S	2048	38268570	58M92H
SRR12625672.1401616	60538579	0	60577382	87M63S	2064	60538651	64M86H
SRR12625672.14023960	22181734	16	22181803	82M68S	272	83256389	10H41M99H
SRR12625672.14025052	22722191	16	22722225	114M36S	2048	29129320	36M114H
SRR12625672.1405729	4410188	16	4410222	89M61S	2048	30812278	62M88H
SRR12625672.14057629	23545601	16	23545629	98M52S	2048	23528797	52M98H
SRR12625672.14076259	23530011	16	23530066	92M58S	2064	23528795	91H38M21H
SRR12625672.14076300	23496195	16	23496228	98M52S	2048	23528759	52M98H
SRR12625672.14078034	109167783	2064	109167881	33M117H	2064	119040746	33H23M94H
SRR12625672.14086353	69833950	0	65945102	83M67S	2064	69834030	67M83H
SRR12625672.14089546	144060483	0	98797855	75M75S	2064	144060568	75M75H
SRR12625672.14096726	47504955	272	99085591	58H56M36H	2064	47505123	23M127H
SRR12625672.14098325	144103624	16	144103662	91M59S	2048	143950798	59M91H
SRR12625672.14099901	142624820	16	142624873	97M53S	2064	142625380	97H33M20H
SRR12625672.14104072	41792942	16	41793031	82M68S	256	138705032	10H39M101H
SRR12625672.14107494	20607758	16	20607846	104M46S	2064	20566336	104H43M3H
SRR12625672.14109135	97784627	16	97784730	73M77S	2048	90426815	49H29M72H
SRR12625672.1411211	108251938	16	108251974	86M64S	2064	23528865	85H49M16H
SRR12625672.14120679	141001840	16	141001939	90M60S	2048	141399508	44M106H
SRR12625672.14127533	73746987	16	73747058	100M50S	2048	73730746	50M100H
SRR12625672.14130770	23528362	16	23528385	114M36S	2048	23528797	35M115H
SRR12625672.14133821	130731393	16	130731434	108M42S	2048	130791761	20H22M108H
SRR12625672.14137434	61139437	16	61139585	52M98S	2048	116683960	53H46M51H
SRR12625672.14141589	142774133	0	142774110	49M101S	256	19680560	40H22M88H
SRR12625672.14151925	27325559	16	27325655	107M43S	2048	24834326	43M107H
SRR12625672.14165978	30083213	16	30083263	102M48S	2048	30079928	38M112H
SRR12625672.1418517	23528657	16	23528768	80M70S	2048	23527908	70M80H
SRR12625672.14193788	38269135	16	38269172	95M55S	2048	38279406	57M93H
SRR12625672.14203411	19024560	16	19024663	61M89S	2048	48903928	44H23M83H
SRR12625672.14205982	11174604	16	11174684	93M57S	2048	141399508	58M92H
SRR12625672.14208565	89902456	16	89902481	111M39S	2048	88607795	35M115H
SRR12625672.14208968	100924226	16	100924283	88M62S	2048	144148018	23H39M88H
SRR12625672.14209932	23527204	0	23528748	107M43S	2064	23527451	25M125H
SRR12625672.1421281	109363478	16	109363571	64M86S	2048	109524713	28M122H
SRR12625672.14214386	42140588	16	143512633	25S111M14S	2064	42140750	24M126H
SRR12625672.14215597	12067952	16	12314585	68M82S	272	12068015	68M82H
SRR12625672.14215649	138810318	16	138810456	75M75S	2048	97361335	75M75H
SRR12625672.14217880	97051936	16	97051954	112M38S	2048	94949497	38M112H
SRR12625672.14225042	142491227	0	142488371	79M71S	2064	142491311	71M79H
SRR12625672.1422893	38269020	16	38269110	89M61S	2048	38268732	61M89H
SRR12625672.1422896	54101825	0	54097980	81M69S	2064	54102037	69M81H
SRR12625672.142341	38175926	0	38269141	104M46S	2064	38176085	49M101H
SRR12625672.14237124	23472342	16	23472498	92M58S	2048	23528779	59M91H
SRR12625672.14237943	100902852	16	100902926	88M62S	2048	101205639	62M88H
SRR12625672.14238274	23480204	16	23480236	100M50S	2048	23528761	51M99H
SRR12625672.14240118	65635219	16	65635228	114M36S	2048	69834052	37M113H
SRR12625672.1424696	54693943	16	54694054	48M102S	2064	24957237	98H22M30H
SRR12625672.142536	28386002	16	28386046	91M59S	2048	28385656	59M91H
SRR12625672.14280227	12435639	16	12435688	98M52S	272	12193415	98M52H
SRR12625672.14290273	79899846	0	73746916	107M43S	2064	79899930	43M107H
SRR12625672.14292081	134450204	16	134450233	107M43S	2048	134832393	39M111H
SRR12625672.14292873	37735544	16	37735583	111M39S	2048	37736491	39M111H
SRR12625672.14297964	23532797	0	23528812	102M48S	2064	23532876	48M102H
SRR12625672.14298325	106270265	16	106270381	102M48S	2064	54497789	121H22M7H
SRR12625672.14300705	102695301	0	102654559	100M50S	2064	102695380	51M99H
SRR12625672.14304454	143637787	16	143637848	79M71S	2048	143541584	38M112H
SRR12625672.14312303	144517822	16	144517922	85M65S	2048	144479080	68M82H
SRR12625672.14312997	23528596	2048	23509685	39M111H	2064	23528811	87H27M36H
SRR12625672.14315463	22165260	16	22165324	111M39S	2048	22188806	41M109H
SRR12625672.14322407	23496488	16	23496518	96M54S	2048	23528801	54M96H
SRR12625672.14340233	101189091	16	101189153	93M57S	2048	101205644	57M93H
SRR12625672.14347506	53881107	0	53840793	89M61S	2064	53881170	62M88H
SRR12625672.14364209	72536448	16	72536483	110M40S	2048	72536946	41M109H
SRR12625672.14368130	69833950	16	69834032	103M47S	2048	47308809	47M103H
SRR12625672.14381372	67702793	16	67702859	79M71S	2048	25184720	73M77H
SRR12625672.14397516	103153104	16	103153190	112M38S	2048	103152752	39M111H
SRR12625672.14439445	142774097	0	142774100	54M96S	2064	27596822	55H22M73H
SRR12625672.14443026	30811824	0	30812275	96M54S	2064	30811899	54M96H
SRR12625672.14446517	23472708	16	23472731	104M46S	2048	23528764	48M102H
SRR12625672.14447696	23497136	16	23497212	88M62S	2048	23528748	64M86H
SRR12625672.14455189	38269008	16	38269089	82M68S	2048	38268566	44M106H
SRR12625672.1445761	89902479	16	89902511	102M48S	2048	89625445	49M101H
SRR12625672.14465734	144334717	0	130135985	88M62S	2064	144334795	65M85H
SRR12625672.14470439	144060484	16	144060540	112M38S	2048	144023117	38M112H
SRR12625672.14490630	22916841	0	22561940	107M43S	2064	22916927	43M107H
SRR12625672.14496316	23532951	16	23532988	90M60S	2048	23528807	43M107H
SRR12625672.14502559	23530260	16	23530314	114M36S	2048	23528811	37M113H
SRR12625672.14509866	10725734	0	6409316	100M50S	2064	10725701	19H31M100H
SRR12625672.14520042	142464081	0	142464013	66M84S	2048	16109168	74H22M54H
SRR12625672.14521546	30234604	16	30234722	32M118S	2048	143925648	52H22M76H
SRR12625672.14526089	10725660	16	10725725	109M41S	2048	104817342	41M109H
SRR12625672.14550448	108700934	16	108701054	37M113S	2064	88327512	42H24M84H
SRR12625672.14558331	109518950	0	109644705	81M69S	2064	109519086	69M81H
SRR12625672.14597973	23682940	0	23670390	113M37S	2064	23683053	39M111H
SRR12625672.14610923	10676295	16	10676343	93M57S	2048	10659259	35M115H
SRR12625672.14621418	142340014	16	142340088	100M50S	2048	142624812	50M100H
SRR12625672.1463032	144415889	0	144082616	83S38M29S	2064	144415993	29M121H
SRR12625672.14632383	23528787	0	23487340	76M74S	2064	23528846	74M76H
SRR12625672.14639193	124998548	16	124998611	90M60S	2048	123715370	61M89H
SRR12625672.14645796	23522078	0	23528886	76M74S	2064	23522141	74M76H
SRR12625672.14661306	142774192	0	142774091	58M92S	272	102787469	68H22M60H
SRR12625672.14669693	142624774	16	142624836	113M37S	2048	89886562	38M112H
SRR12625672.14670204	89902488	16	89902528	108M42S	2048	89903056	42M108H
SRR12625672.14687791	40846575	16	40846617	108M42S	2064	40841795	107H29M14H
SRR12625672.14689917	38043105	16	38043140	81M69S	2048	38043748	69M81H
SRR12625672.14693496	38269018	0	38278576	93M57S	2064	38269114	57M93H
SRR12625672.14696743	54101812	16	54101851	96M54S	2048	29442296	16H22M112H
SRR12625672.14703851	96493709	16	96493763	106M44S	2048	96459197	45M105H
SRR12625672.14707533	38269018	0	38860716	99M51S	2064	38269142	51M99H
SRR12625672.14719347	10730093	0	10730106	40M110S	2048	141473046	45H22M83H
SRR12625672.14723229	42140172	16	42140250	100M50S	2048	42140587	51M99H
SRR12625672.14727884	101205620	16	101205728	85M65S	2048	100952884	66M84H
SRR12625672.14730488	101269393	16	101269486	76M74S	2048	101205635	76M74H
SRR12625672.14731917	101205572	0	101205586	24S118M8S	2048	101246398	24M126H
SRR12625672.14735119	144474778	16	144474906	77M73S	2048	144517931	73M77H
SRR12625672.14751935	63974902	16	63974982	40M110S	2064	116874065	120H23M7H
SRR12625672.14752540	23475056	16	23475098	79M71S	2064	23528858	79H67M4H
SRR12625672.14755570	23522470	16	23522529	73M77S	2048	23528997	58M92H
SRR12625672.14760178	18671739	0	18671773	113M37S	256	70783389	21H72M57H
SRR12625672.14760616	21960164	16	21960221	89M61S	2048	23528853	61M89H
SRR12625672.14767856	11060875	0	11059203	84M66S	2064	11060927	66M84H
SRR12625672.14770196	22231438	16	22231486	112M38S	2048	22245287	38M112H
SRR12625672.14772256	101205490	0	101265466	110M40S	2064	101205666	41M109H
SRR12625672.14788565	60680208	16	60680340	78S48M24S	272	124172014	41H24M85H
SRR12625672.14788971	23528208	16	23528246	84M66S	2048	23528854	67M83H
SRR12625672.14801435	144061673	16	144061717	97M53S	272	94035696	29H49M72H
SRR12625672.14811621	38291228	0	38269130	102M48S	2064	38291326	49M101H
SRR12625672.14812405	23528680	16	23528707	105M45S	2048	23518930	46M104H
SRR12625672.14815391	116712008	16	116712083	78M72S	2048	126871754	72M78H
SRR12625672.14821429	38269111	16	38269131	120M30S	2048	38357915	31M119H
SRR12625672.14828589	122780892	16	122781380	102M48S	2048	118606396	48M102H
SRR12625672.14844470	73746987	16	73747029	97M53S	2048	74625803	53M97H
SRR12625672.14846116	22756173	16	22756189	100M50S	2048	22574570	50M100H
SRR12625672.14849044	22857713	16	22857713	14S111M25S	2048	23223842	25M125H
SRR12625672.14852254	30812274	16	30812368	81M69S	2048	30698570	68M82H
SRR12625672.14856188	23528764	16	23528798	90M60S	2048	23530661	61M89H
SRR12625672.14876074	89902384	16	89902483	98M52S	2048	89903234	34M116H
SRR12625672.14878086	700089	16	700221	77M73S	2064	136274182	77H49M24H
SRR12625672.14886315	30083207	16	30083220	108M42S	2048	3660854	42M108H
SRR12625672.14892104	23529707	16	23529825	43M107S	2064	23528885	41H29M80H
SRR12625672.14893971	23509626	16	23509843	72M78S	2064	23528759	72H49M29H
SRR12625672.14897344	23528849	0	23529540	104M46S	2064	23528978	47M103H
SRR12625672.14901770	96493778	16	96493884	78M72S	2048	96492900	73M77H
SRR12625672.14902372	38269130	0	38271603	67M83S	2064	38269183	66M84H
SRR12625672.14906079	24914001	0	23528849	13S72M65S	2064	24914142	65M85H
SRR12625672.1490730	30812260	16	30812304	93M57S	2048	30813453	58M92H
SRR12625672.14926050	125655949	16	125656028	76M74S	2048	125655718	74M76H
SRR12625672.14931668	23523018	16	23523024	116M34S	2048	23528852	35M115H
SRR12625672.14935122	731340	16	946950	60S84M6S	2064	731460	60M90H
SRR12625672.14941070	23528692	16	23528752	95M55S	2048	23509499	55M95H
SRR12625672.14950435	101205548	16	101205627	74M76S	2064	101126509	74H50M26H
SRR12625672.14955933	30083173	0	18294886	116M34S	2064	30083288	35M115H
SRR12625672.14960986	129568865	16	129568908	97M53S	2048	129550881	26M124H
SRR12625672.14962657	101204908	16	101205092	77M73S	2048	101205634	73M77H
SRR12625672.14967254	23682906	0	23682589	103M47S	2064	23683025	47M103H
SRR12625672.14972031	86086312	16	86086349	117M33S	2048	85245742	34M116H
SRR12625672.14988092	131352531	0	23528811	77M73S	2064	131352671	74M76H
SRR12625672.14991326	23528811	16	23528876	100M50S	2048	23513218	50M100H
SRR12625672.14997892	142624807	16	142624858	112M38S	2048	131058072	38M112H
SRR12625672.14999436	143480447	16	143480532	80M70S	2048	141985673	71M79H
SRR12625672.15003474	70608141	16	70608239	87M63S	2048	70607423	63M87H
SRR12625672.15026776	23528696	16	23528765	101M49S	2048	23535949	49M101H
SRR12625672.15026939	95223287	16	95223344	91M59S	2048	95224164	60M90H
SRR12625672.15027954	109539485	16	109539500	107M43S	2048	124474938	43M107H
SRR12625672.15029979	144517642	16	144517727	102M48S	2048	143233467	16H27M107H
SRR12625672.15040224	91070389	0	91069999	61M89S	2064	91070503	27M123H
SRR12625672.15059260	28701648	0	28748739	96M54S	2064	28701736	55M95H
SRR12625672.15061581	40846646	16	40846792	36M114S	2064	108531270	116H24M10H
SRR12625672.15070091	96153460	16	96153500	113M37S	2048	96148302	38M112H
SRR12625672.15095242	18083845	16	18083894	112M38S	2048	18880385	38M112H
SRR12625672.15109268	23497601	0	23528756	81M69S	2064	23497688	72M78H
SRR12625672.15115743	37736275	16	37736414	115M35S	2048	132986503	36M114H
SRR12625672.15127494	89902344	16	89902406	100M50S	2048	90043332	28M122H
SRR12625672.15145933	98943340	16	98943395	83M67S	2048	101205634	67M83H
SRR12625672.15153621	142676927	16	142676984	83M67S	2048	142624784	67M83H
SRR12625672.15155045	38269118	16	38269147	105M45S	2048	38268616	45M105H
SRR12625672.1516204	33634010	16	33634147	38M112S	272	112083259	10H25M115H
SRR12625672.15172745	61943593	16	61943628	89M61S	2064	101205655	89H46M15H
SRR12625672.1517637	103869225	16	103869283	75M75S	256	87942364	91H42M17H
SRR12625672.15193176	60551464	0	73746987	82M68S	2064	60551550	69M81H
SRR12625672.15196152	98896385	16	98896419	90M60S	2048	101205648	61M89H
SRR12625672.15235407	27325520	16	27325597	83M67S	2048	25154736	67M83H
SRR12625672.1524363	38268995	0	21948333	105M45S	2064	38269148	46M104H
SRR12625672.15250695	23509516	16	23509640	65M85S	2048	23528852	65M85H
SRR12625672.15252918	138804597	16	138804645	117M33S	2048	142135776	33M117H
SRR12625672.15262073	23528720	16	23528772	77M73S	2048	23494693	73M77H
SRR12625672.15262958	72210825	16	72210850	107M43S	2048	73878995	20H23M107H
SRR12625672.15266853	29094124	16	29094200	85M65S	2048	30083253	65M85H
SRR12625672.15280529	67509695	16	67509741	81M69S	2048	23528779	69M81H
SRR12625672.15289082	133744796	0	73746987	91M59S	2064	133744873	59M91H
SRR12625672.15292813	102416148	16	102416241	70M80S	272	104585476	19H45M86H
SRR12625672.153000	85245656	0	126879914	104M46S	2064	85245804	46M104H
SRR12625672.15301219	30159248	0	30083218	112M38S	2064	30159353	38M112H
SRR12625672.15303095	142624812	0	142679812	96M54S	2064	142624940	54M96H
SRR12625672.15315853	10729502	16	10729532	109M41S	2048	10730160	42M108H
SRR12625672.15323274	40054913	16	40054979	88M62S	2064	42140587	86H51M13H
SRR12625672.15325793	138810488	16	138810652	52M98S	2048	134590422	36H23M91H
SRR12625672.15326904	23481929	16	23481980	113M37S	2048	23528849	38M112H
SRR12625672.15335270	101506123	16	101506198	79M71S	2048	89902488	72M78H
SRR12625672.15345417	18418682	16	18418832	42M108S	256	94955063	107H25M18H
SRR12625672.15348842	127956076	16	127956170	98M52S	2048	38269141	52M98H
SRR12625672.15362022	141530545	16	141530668	103M47S	2048	125494978	54M96H
SRR12625672.15364638	23493912	16	23494069	107M43S	2048	23528858	13H30M107H
SRR12625672.15379683	89902377	0	70068590	84M66S	2064	89902492	69M81H
SRR12625672.1539334	200753	16	200851	93M57S	256	27767189	57H53M40H
SRR12625672.15403041	144083414	16	144083455	107M43S	2048	144326915	25M125H
SRR12625672.15431616	124475275	16	124475335	81M69S	2048	10299128	69M81H
SRR12625672.15447230	30812264	16	30812368	104M46S	2064	129806829	108H31M11H
SRR12625672.15455881	131834731	16	131834797	116M34S	2048	131835345	34M116H
SRR12625672.15477504	144522797	16	144522844	86M64S	2048	144527017	64M86H
SRR12625672.15485504	23476473	0	23528849	87M63S	2064	23476529	64M86H
SRR12625672.1548644	92102803	16	92102877	107M43S	2048	126489855	43M107H
SRR12625672.15489885	35854834	0	35854677	40M110S	256	87507483	25H23M102H
SRR12625672.15489986	96492990	16	96493021	106M44S	2048	96493717	45M105H
SRR12625672.15492406	11061155	16	11061174	121M29S	2048	11059249	29M121H
SRR12625672.15493526	35854834	0	35854677	37M113S	2048	46199365	48H22M80H
SRR12625672.15495082	102656298	16	102656345	108M42S	2048	102824341	43M107H
SRR12625672.15495248	21223235	16	21223371	47M103S	272	120337172	6H39M105H
SRR12625672.15507182	101169593	16	101169710	89M61S	2048	101205639	62M88H
SRR12625672.1551686	23471786	16	23471886	54M96S	2048	23471564	25M125H
SRR12625672.15520854	23689991	16	23690081	81M69S	2048	23528769	72M78H
SRR12625672.15522305	83461020	0	92102915	81M69S	2064	83461105	69M81H
SRR12625672.15541190	101204358	16	101204443	77M73S	2048	101205634	73M77H
SRR12625672.15541698	101277626	16	101277694	113M37S	2048	100908688	37M113H
SRR12625672.15560605	144357403	0	144137836	110M40S	2064	144357522	41M109H
SRR12625672.15563124	20715959	16	20716007	99M51S	2064	20716488	99H32M19H
SRR12625672.15570836	103152740	16	103152758	104M46S	2048	56124221	44M106H
SRR12625672.15573388	23528674	16	23528757	100M50S	2064	23508813	100H32M18H
SRR12625672.15576439	89902438	16	89902483	80M70S	2048	89999445	42M108H
SRR12625672.15582999	30923932	0	30812282	79M71S	2064	30924013	73M77H
SRR12625672.15586109	103152602	16	103152764	27M123S	2064	58927312	123H24M3H
SRR12625672.15591235	60909395	0	60916880	112M38S	2064	60909483	40M110H
SRR12625672.15598974	142624787	16	142624829	81M69S	2048	142625219	69M81H
SRR12625672.15609127	119323303	16	119323381	46M104S	256	122218368	104H26M20H
SRR12625672.15614338	29344674	0	30083249	84M66S	2064	29344741	63M87H
SRR12625672.15622629	927969	16	928021	109M41S	2048	29195682	41M109H
SRR12625672.15630768	23468187	16	23468240	82M68S	2048	23528797	16H54M80H
SRR12625672.15635836	96645314	16	96645357	117M33S	2048	96669620	33M117H
SRR12625672.15638569	27320258	16	27320353	106M44S	2048	27325636	44M106H
SRR12625672.15639528	60227079	16	60227219	55M95S	272	94370744	4H47M99H
SRR12625672.15654300	144082562	16	144082602	87M63S	2048	144094838	64M86H
SRR12625672.15654609	89920993	0	89902488	101M49S	2064	89921090	49M101H
SRR12625672.15659692	676091	256	675766	70M80H	2064	60714407	25M125H
SRR12625672.15676643	66177825	16	66177891	90M60S	2048	66186777	16H45M89H
SRR12625672.15679297	38238861	0	38269123	76M74S	2064	38238914	75M75H
SRR12625672.15681086	141128171	16	141128241	107M43S	2064	94481430	124H23M3H
SRR12625672.15683343	39338924	16	39339029	59M91S	2064	22244772	59H26M65H
SRR12625672.15688123	108443277	16	108443392	84M66S	2048	108538576	67M83H
SRR12625672.15692169	38468314	16	38468357	111M39S	2048	38469411	18H22M110H
SRR12625672.15697806	23523371	16	23523464	91M59S	2048	23528779	60M90H
SRR12625672.15702955	38269130	16	38269155	111M39S	2048	38263241	40M110H
SRR12625672.15725810	124625368	16	124625388	104M46S	2048	124593103	48M102H
SRR12625672.15741895	141671924	16	141672082	37M113S	2048	116317187	24M126H
SRR12625672.15742646	142624820	16	142624878	116M34S	2048	95360672	35M115H
SRR12625672.15755853	42128606	0	42051274	80M70S	2064	42128666	70M80H
SRR12625672.15760555	95122198	16	95122229	114M36S	2048	130016314	38M112H
SRR12625672.1577969	23528697	16	23528790	96M54S	2048	23474440	54M96H
SRR12625672.15780575	127680899	0	103181727	101M49S	2064	127680988	50M100H
SRR12625672.15787618	129368303	16	129368387	71M79S	2064	133239513	68H22M60H
SRR12625672.15798922	42248194	16	42248287	49M101S	256	26960910	112H26M12H
