SRR12625672.14147916	993299	16	993331	93M57S	2048	1011331	63M87H
SRR12625672.14198111	1090931	16	1090952	107M43S	2048	997397	43M107H
SRR12625672.14234829	681754	2064	681845	54M96H	256	142627985	51M99H
SRR12625672.14245198	1855787	0	1853998	108M42S	2064	1855941	42M108H
SRR12625672.14251422	176200858	0	176195570	82M68S	2064	176200938	70M80H
SRR12625672.14262861	153576086	16	153576181	56M94S	272	4038457	23H34M93H
SRR12625672.14270729	15002931	16	15003033	104M46S	2064	15002690	103H31M16H
SRR12625672.14298624	1712056	16	1712127	121M29S	2048	1578763	29M121H
SRR12625672.14355180	2339856	16	2339954	98S40M12S	2048	53393757	62H22M66H
SRR12625672.1435814	6200439	16	6200517	102M48S	2048	6409369	49M101H
SRR12625672.14374836	1407155	16	1407201	113M37S	2048	1406339	38M112H
SRR12625672.14384683	153472279	16	153472304	101M49S	2048	153466208	31M119H
SRR12625672.14385050	2419584	16	2419630	108M42S	2048	2418147	42M108H
SRR12625672.14411767	143336422	0	129040691	104M46S	2064	143336556	47M103H
SRR12625672.14415527	117141688	16	117141817	43M107S	272	126820338	22M128H
SRR12625672.14467497	74158167	16	74158264	105M45S	2048	74150046	45M105H
SRR12625672.14487582	120922468	16	120922530	106M44S	2064	142906308	120H26M4H
SRR12625672.14492278	145180267	16	145180320	99M51S	2048	145183263	16H36M98H
SRR12625672.14520956	98260607	0	98261253	96M54S	2064	98260689	54M96H
SRR12625672.14522168	7724005	272	7724149	25M125H	272	62457625	15H25M110H
SRR12625672.14592716	151408840	2048	151409042	14H28M108H	256	98995557	12H23M115H
SRR12625672.14593870	74158226	16	74158299	79M71S	2048	74284953	72M78H
SRR12625672.14597956	87220190	16	87220292	73M77S	2064	87219888	73H51M26H
SRR12625672.14600231	120922580	16	120922580	13S114M23S	2048	120919034	23M127H
SRR12625672.14617187	2761671	16	2761713	113M37S	2048	86613351	9H27M114H
SRR12625672.14619130	128683372	16	128683404	97M53S	2048	98261282	53M97H
SRR12625672.14620501	172866568	16	172866742	50M100S	2064	190057436	76H22M52H
SRR12625672.1462549	128358361	16	128358478	52M98S	2048	128288112	54H45M51H
SRR12625672.14629734	78776356	0	78705705	95M55S	2064	78776439	55M95H
SRR12625672.1467379	2339856	16	2339949	67S50M33S	2048	4857059	89H22M39H
SRR12625672.14683873	145180347	16	145180425	104M46S	2048	145179559	47M103H
SRR12625672.14693027	3363473	0	3009442	92M58S	2064	3363568	59M91H
SRR12625672.14708040	70839601	16	70839661	107M43S	2064	70793032	107H27M16H
SRR12625672.14712506	66194645	16	66194700	83M67S	2064	56907867	118H22M10H
SRR12625672.14751854	55661425	16	55661482	90M60S	2048	55395791	61M89H
SRR12625672.14775281	3561732	16	3561809	40M110S	256	169935138	112H23M15H
SRR12625672.14814739	78776356	16	78776457	85M65S	2048	78766807	65M85H
SRR12625672.14822206	28828213	0	28828217	54M96S	2064	7862395	70H22M58H
SRR12625672.14824707	152937541	16	152937585	108M42S	2064	121408977	108H26M16H
SRR12625672.14834887	55395342	0	55395793	54S80M16S	2048	128102641	55M95H
SRR12625672.14842425	98925926	0	98261260	75M75S	2064	98926005	75M75H
SRR12625672.14855580	98925926	16	98926005	75M75S	2048	98261260	75M75H
SRR12625672.14868049	128061403	16	128061483	109M41S	2048	127757043	42M108H
SRR12625672.14877511	3902242	16	3902386	49M101S	272	4175103	46M104H
SRR12625672.14888214	825888	16	825986	114M36S	2064	830229	114H25M11H
SRR12625672.14892484	174549366	0	173873768	36M114S	2064	174549474	26M124H
SRR12625672.14919393	54229976	16	54230034	99M51S	2048	54227377	51M99H
SRR12625672.14930910	7053220	16	7053299	97M53S	2048	7068328	58M92H
SRR12625672.1493856	147038679	0	651139	108M42S	2064	147038761	42M108H
SRR12625672.14943244	2462976	0	2462987	64M86S	2064	139670250	59H23M68H
SRR12625672.15012255	120922468	16	120922530	109M41S	2048	110869775	42M108H
SRR12625672.1505015	118831826	16	118831936	82M68S	2048	118836163	69M81H
SRR12625672.15068565	143336421	16	143336490	113M37S	2048	143337205	37M113H
SRR12625672.15128735	70839571	16	70839601	113M37S	2048	71026334	24M126H
SRR12625672.15141921	145180359	16	145180414	112M38S	2048	145181520	22M128H
SRR12625672.1516544	2755872	16	2755960	110M40S	2048	2817144	41M109H
SRR12625672.15166060	651091	16	651160	96M54S	2048	44019795	55M95H
SRR12625672.15182455	118837338	16	118837362	105M45S	2064	118836231	104H33M13H
SRR12625672.15239152	145097933	16	145098066	109M41S	2048	145180355	44M106H
SRR12625672.15245437	7650955	16	7650978	97M53S	2048	7650661	53M97H
SRR12625672.15252542	118872142	16	118872230	86M64S	2048	118836161	64M86H
SRR12625672.15264016	98261214	16	98261384	77M73S	2048	98159496	74M76H
SRR12625672.15282452	145100224	0	145180349	92M58S	2064	145100314	58M92H
SRR12625672.1529613	1027982	0	1011301	91M59S	2064	1028044	60M90H
SRR12625672.1530723	159103103	16	159103170	90M60S	2048	159078037	60M90H
SRR12625672.15317614	99397675	16	99397712	90M60S	2048	98261274	61M89H
SRR12625672.15365955	55395691	16	55395777	111M39S	2048	55397860	39M111H
SRR12625672.1540593	2462916	16	2462986	117M33S	2048	2346613	34M116H
SRR12625672.15420638	70839575	16	70839653	80M70S	2048	77849464	72M78H
SRR12625672.15426830	966353	0	945430	111M39S	2064	966492	41M109H
SRR12625672.15427665	169816383	16	169816473	56M94S	2064	56907867	97H22M31H
SRR12625672.15433807	2339860	0	2340311	74M76S	2064	2339968	36H40M74H
SRR12625672.15444953	4406446	16	4406461	105M45S	2048	4226587	46M104H
SRR12625672.15519452	40057073	0	40063320	114M36S	2064	40057189	35M115H
SRR12625672.15520830	2339858	16	2339954	22S97M31S	2048	2339194	31M119H
SRR12625672.15528642	64802533	16	64802625	37M113S	256	44499375	113H22M15H
SRR12625672.15552197	143336414	0	146149331	77M73S	2064	143336529	74M76H
SRR12625672.15562530	151408890	16	151408969	104M46S	2048	147027180	46M104H
SRR12625672.15575	170089904	16	170089961	101M49S	2064	188415399	117H22M11H
SRR12625672.15576378	103167942	16	103167987	114M36S	2048	103170906	36M114H
SRR12625672.15583962	2339856	16	2339954	98S40M12S	2048	97452115	48H23M79H
SRR12625672.15620308	2462967	0	2462986	65M85S	2064	7101702	61H22M67H
SRR12625672.15630762	60758151	0	38867590	88M62S	2064	60758217	62M88H
SRR12625672.15682758	39977697	16	39977763	112M38S	2048	39697924	38M112H
SRR12625672.15701983	2458572	16	2458621	111M39S	2048	2462980	46M104H
SRR12625672.15730129	26227042	0	121951391	104M46S	2064	26227170	46M104H
SRR12625672.15750046	152018353	16	152018463	115M35S	2048	152016421	36M114H
SRR12625672.15750185	2339875	16	2339954	9S97M44S	2064	2338945	105H30M15H
SRR12625672.1576559	74158237	16	74158253	108M42S	2064	74189631	108H29M13H
SRR12625672.15771511	2339771	16	2339809	115M35S	2048	2323421	36M114H
SRR12625672.15778130	39705213	16	39705256	102M48S	2048	39977821	48M102H
SRR12625672.15783782	76516258	16	76516360	68M82S	2048	190188414	50H32M68H
SRR12625672.15837578	3074020	0	3073976	57M93S	2048	53393757	93H22M35H
SRR12625672.15884994	15002125	16	15002182	104M46S	2048	15002850	49M101H
SRR12625672.15897724	128061339	16	128061513	46M104S	272	126600850	74H23M53H
SRR12625672.15904672	2339848	256	82307352	22H53M75H	2064	2339954	9H28M113H
SRR12625672.15911746	98261319	0	98261301	71S40M39S	272	30717035	7H22M121H
SRR12625672.15914138	8860882	16	8861014	65S77M8S	2064	53393757	21H25M104H
SRR12625672.15920923	145180363	16	145180421	92M58S	272	51418910	91H27M32H
SRR12625672.15931670	32527997	16	32528073	71M79S	272	101551685	95H27M28H
SRR12625672.1593641	2339850	16	2339965	53M97S	2064	143023783	56H22M72H
SRR12625672.15943086	147683923	16	147683948	112M38S	2048	147683055	39M111H
SRR12625672.15954223	168784488	16	168784548	83M67S	2048	168784951	68M82H
SRR12625672.15956857	143336445	16	143336503	116M34S	2048	143336103	34M116H
SRR12625672.15987552	8329855	16	8329927	91M59S	2048	8328409	60M90H
SRR12625672.16015755	908898	16	908932	109M41S	2048	1011350	41M109H
SRR12625672.16020469	2382404	2064	2382495	59M91H	256	53699975	91H36M23H
SRR12625672.16038129	70839567	16	70839623	108M42S	2048	70598369	42M108H
SRR12625672.16051384	153229534	16	153229569	118M32S	2048	153466212	33M117H
SRR12625672.16084106	38663488	2048	38529532	49M101H	2048	38663635	46H27M77H
SRR12625672.16117550	159102076	16	159102266	121M29S	2048	159102913	29M121H
SRR12625672.16128627	1011245	16	1011298	91M59S	2048	953612	56M94H
SRR12625672.16136586	28828198	0	28828170	101M49S	2064	4857059	2H25M123H
SRR12625672.16146802	148443889	16	148443972	111M39S	2048	118803376	39M111H
SRR12625672.16166666	2339756	256	140997425	57M93H	2064	2339960	43M107H
SRR12625672.16170091	2337921	16	2338053	80M70S	2048	2339844	70M80H
SRR12625672.16188146	46726751	16	46726864	48M102S	256	71310557	102H38M10H
SRR12625672.16241176	158880408	16	158880483	75M75S	272	164342454	37H38M75H
SRR12625672.16260197	52862313	0	45089713	83M67S	2048	52862321	82H49M19H
SRR12625672.16261819	3690242	16	3690302	120M30S	2048	110296286	32M118H
SRR12625672.16281932	141172831	0	141172376	67M83S	2064	141172949	52M98H
SRR12625672.16286399	2339875	16	2339965	63M87S	2048	2281737	35M115H
SRR12625672.16303590	70839575	16	70839633	73M77S	2048	70688198	65M85H
SRR12625672.16332079	145180203	16	145180304	85M65S	2048	174504457	68M82H
SRR12625672.16335625	2339871	16	2339954	76S45M29S	2048	2360550	29M121H
SRR12625672.16346111	1010726	0	10469759	80M70S	2064	1010785	70M80H
SRR12625672.1634838	74158230	16	74158333	37M113S	2064	127150557	47H22M81H
SRR12625672.16365938	57360682	16	57360751	56M94S	272	86466481	24H32M94H
SRR12625672.16373868	966377	0	156991605	100M50S	2064	966475	50M100H
SRR12625672.16394574	3515275	16	3515331	109M41S	2064	3515836	108H31M11H
SRR12625672.16401241	2462974	0	2462985	66M84S	2064	112510188	59H22M69H
SRR12625672.16419244	153003946	16	153003968	106M44S	2048	153466206	45M105H
SRR12625672.16426215	2462964	16	2463014	105M45S	2048	2465231	45M105H
SRR12625672.16438325	190193026	16	190193118	33M117S	2048	153201831	22M128H
SRR12625672.16445255	2339841	16	2339976	110M40S	2048	2203123	40M110H
SRR12625672.16499615	145180357	16	145180435	102M48S	2048	145170004	36M114H
SRR12625672.16534267	1513773	16	1513846	87M63S	2048	1011329	63M87H
SRR12625672.16561665	149304874	16	149304895	114M36S	2048	120922598	39M111H
SRR12625672.16605674	2339883	0	41570710	81M69S	2064	2339975	69M81H
SRR12625672.16622109	70839585	0	89837883	89M61S	2064	70839706	62M88H
SRR12625672.16634113	70839591	16	70839643	89M61S	2048	70829294	62M88H
SRR12625672.16683309	145180356	0	145137007	80M70S	2064	145180461	70M80H
SRR12625672.16709342	135903968	2064	135904046	39M111H	256	38182544	25H28M97H
SRR12625672.16709696	118742190	16	118742237	83M67S	2048	118836165	67M83H
SRR12625672.16710560	170025675	0	169283177	107M43S	2064	170025877	44M106H
SRR12625672.16737350	2755909	0	2883372	81M69S	2064	2756008	71M79H
SRR12625672.16766820	55395768	16	55395819	108M42S	2064	55396495	107H38M5H
SRR12625672.16813250	173371151	16	173371229	121M29S	2048	173387173	30M120H
SRR12625672.16818259	38867527	16	38867582	81M69S	2048	38867083	70M80H
SRR12625672.16820627	38867590	16	38867669	107M43S	2064	38867015	107H28M15H
SRR12625672.16833690	148030413	16	148030505	43M107S	2048	99474008	61H24M65H
SRR12625672.16842891	120933850	16	120933899	84M66S	2048	118836166	66M84H
SRR12625672.1686450	2874014	16	2874079	79M71S	2048	2793022	15H56M79H
SRR12625672.16866158	39977717	16	39977750	107M43S	2048	39557757	43M107H
SRR12625672.16905352	184397992	16	184398039	76M74S	2048	184396948	63M87H
SRR12625672.16913682	1727778	16	1727838	110M40S	2048	1712222	14H26M110H
SRR12625672.16925034	1795348	0	1795352	61M89S	2064	30717032	60H23M67H
SRR12625672.16934844	143336439	16	143336508	116M34S	2048	148181830	36M114H
SRR12625672.16970395	2631061	16	2631121	109M41S	2048	2687660	41M109H
SRR12625672.16972083	8452250	16	8452305	83M67S	2048	7939861	67M83H
SRR12625672.16993689	120932751	0	120922574	99M51S	2064	120932833	52M98H
SRR12625672.16998767	38867633	16	38867684	92M58S	2048	55373166	59M91H
SRR12625672.17012485	2339841	16	2339962	36S60M54S	2048	2363469	54M96H
SRR12625672.17014088	3722708	16	3722717	114M36S	2048	3725375	37M113H
SRR12625672.17022867	2755845	16	2755981	104M46S	2048	3628867	46M104H
SRR12625672.17044872	58823776	16	58823883	48M102S	272	121468719	24M126H
SRR12625672.17045394	2462969	16	2462987	104M46S	2048	2446187	50M100H
SRR12625672.17046747	101993700	16	101993705	119M31S	2048	103198477	31M119H
SRR12625672.17046967	1721550	16	1721620	98M52S	2048	1706786	52M98H
SRR12625672.1705394	139175986	16	139176198	86M64S	2048	139174788	64M86H
SRR12625672.17097319	2339875	0	2276304	102M48S	2064	2339966	48M102H
SRR12625672.17104150	119627969	16	119627996	114M36S	2048	119628632	36M114H
SRR12625672.17120016	4862847	0	4861566	93M57S	2064	4862985	57M93H
SRR12625672.17141979	153517293	16	153517353	79M71S	2048	153518262	24M126H
SRR12625672.1716218	145180291	0	142394045	83M67S	2064	145180380	68M82H
SRR12625672.17165306	8861067	16	8861191	66M84S	2048	150769322	3H23M124H
SRR12625672.17213099	24662535	0	715424	113M37S	2064	24662618	38M112H
SRR12625672.17219498	6700641	16	6700698	83M67S	2048	7068328	63M87H
SRR12625672.17229461	40584303	0	128061477	113M37S	2064	40584414	39M111H
SRR12625672.17244524	74158284	16	74158326	86M64S	2048	74308253	66M84H
SRR12625672.17259489	36219952	16	36220018	87M63S	2064	4902326	88H22M40H
SRR12625672.1727372	118733407	16	118733431	106M44S	2048	98261305	44M106H
SRR12625672.17289615	74158226	16	74158292	118M32S	2048	74237291	32M118H
SRR12625672.17304766	55395691	16	55395728	117M33S	2048	55377435	35M115H
SRR12625672.1734328	177442110	16	177442146	111M39S	2048	176195572	39M111H
SRR12625672.17365724	2462987	0	2462986	21S65M64S	2048	11302225	22M128H
SRR12625672.17395260	55395631	16	55393847	34S95M21S	2064	55395836	34M116H
SRR12625672.17399435	28828173	0	28828178	86M64S	2064	131290699	28H24M98H
SRR12625672.17404522	1520146	16	1520161	111M39S	2048	1521311	40M110H
SRR12625672.17404649	2339875	16	2339962	94S52M4S	2064	7862400	67H23M60H
SRR12625672.17410647	966405	0	74008260	103M47S	2064	966568	48M102H
SRR12625672.17425150	70839588	16	70839659	106M44S	2048	70770536	45M105H
SRR12625672.17431450	170029024	0	7707247	117M33S	2064	170029142	33M117H
SRR12625672.17433294	2339875	256	152201714	67H42M41H	2064	2339978	36M114H
SRR12625672.17460378	2761574	16	2761620	76M74S	2048	2764243	75M75H
SRR12625672.17497073	145180271	16	145180334	92M58S	2048	131319125	60M90H
SRR12625672.17557912	20986084	16	20986084	7S120M23S	2048	20929364	23M127H
SRR12625672.1758214	1318553	16	1318613	97M53S	2048	1317541	53M97H
SRR12625672.175857	20986077	16	20986096	108M42S	2048	21342352	42M108H
SRR12625672.17615912	38664237	0	38665654	80M70S	2064	38664307	70M80H
SRR12625672.17616129	69628904	16	69628980	103M47S	2048	152018353	49M101H
SRR12625672.17621315	143336430	0	168223492	81M69S	2064	143336549	70M80H
SRR12625672.17623783	55626358	16	55626428	77M73S	256	40634918	103H42M5H
SRR12625672.17632459	75514171	16	75514200	103M47S	2048	83035006	47M103H
SRR12625672.17661284	51849631	0	102125010	87M63S	2064	51849733	38M112H
SRR12625672.17666234	6556835	0	171118160	116M34S	2064	6556926	34M116H
SRR12625672.17673735	102650534	0	151015713	44S70M36S	2064	102650667	37M113H
SRR12625672.17681883	2339873	16	2339954	43S90M17S	256	19413872	125H22M3H
SRR12625672.17740040	145175631	16	145175694	110M40S	2048	145180356	40M110H
SRR12625672.17755306	966403	16	966469	99M51S	2048	994851	51M99H
SRR12625672.17765569	143336430	16	143336509	94M56S	2048	143351378	56M94H
SRR12625672.17783591	48845439	0	8158742	76M74S	2064	48845501	74M76H
SRR12625672.17803673	39977744	16	39977768	107M43S	2048	39469585	44M106H
SRR12625672.17809254	2436978	16	2437000	118M32S	2048	2383589	32M118H
SRR12625672.17812703	15197294	16	15197354	100M50S	2048	15681835	50M100H
SRR12625672.17838565	2339818	16	2339949	51S87M12S	2048	53393757	104H25M21H
SRR12625672.17875596	159102558	16	159102612	106M44S	2048	159126349	44M106H
SRR12625672.17885311	173367425	0	155317233	42M108S	2064	173367521	35M115H
SRR12625672.17897499	1010570	16	1010603	101M49S	2048	1011463	49M101H
SRR12625672.17906751	2339818	16	2339866	73M77S	2048	2340501	47M103H
SRR12625672.17908885	145180330	0	153317888	82M68S	2064	145180401	71M79H
SRR12625672.1793684	55395793	16	55395842	80M70S	2048	55395373	71M79H
SRR12625672.17959297	116157999	0	120922574	79M71S	2064	116158087	71M79H
SRR12625672.17967906	145179698	16	145179747	108M42S	2048	145180347	44M106H
SRR12625672.17970377	6200432	16	6200511	104M46S	2048	4352318	46M104H
SRR12625672.17981218	139555856	16	139555908	115M35S	2048	139651765	35M115H
SRR12625672.1799505	966386	16	966458	119M31S	2048	3168571	31M119H
SRR12625672.1802729	120922552	16	120922595	76M74S	2064	145865580	91H22M37H
SRR12625672.18036033	55395612	16	55395775	77M73S	2048	55399516	73M77H
SRR12625672.18058457	105712672	0	128061504	80M70S	2064	105712720	71M79H
SRR12625672.1806497	5050707	16	5050874	108M42S	2048	4991398	42M108H
SRR12625672.18091905	17192385	16	17192425	101M49S	2048	17194013	49M101H
SRR12625672.18106156	2412321	16	2412407	101M49S	2048	2462986	50M100H
SRR12625672.18136296	2462974	0	2462986	57M93S	2064	8408898	58H23M69H
SRR12625672.18157129	87982511	16	87982583	64M86S	2048	87476959	32M118H
SRR12625672.18157780	118352789	0	118352792	33M117S	2064	8408892	97H23M30H
SRR12625672.18160515	98609104	16	98609147	100M50S	2048	98261282	53M97H
SRR12625672.18197493	145180213	16	145180388	115M35S	2048	102487866	23M127H
SRR12625672.18202117	1761855	16	1761870	115M35S	2048	1871223	36M114H
SRR12625672.1822994	28828228	0	28828220	51M99S	2064	53393761	22H23M105H
SRR12625672.18261122	88697650	16	88697695	78M72S	272	123633424	98H38M14H
SRR12625672.18364287	74158216	16	74158361	92M58S	2048	92932560	26H22M102H
SRR12625672.18389109	1034263	16	1034325	106M44S	2048	1011347	44M106H
SRR12625672.18392017	158768839	16	158768871	117M33S	2048	158831488	34M116H
SRR12625672.18394136	174198807	0	2339839	120M30S	2064	174198928	31M119H
SRR12625672.1840938	2437055	16	2437153	96M54S	2048	2433709	25M125H
SRR12625672.18430600	651079	16	651126	99M51S	2064	652306	99H27M24H
SRR12625672.18451248	128061461	16	128061483	101M49S	2048	131417322	49M101H
SRR12625672.18459542	143336437	16	143336486	117M33S	2048	143337304	33M117H
SRR12625672.18469581	165360212	0	176195572	77M73S	2064	165360305	74M76H
SRR12625672.18477484	2339728	0	3481273	25M125S	2048	2339980	25H23M102H
SRR12625672.1849423	173818868	16	173818989	35M115S	272	28229412	10H23M117H
SRR12625672.18533802	119626589	16	119626687	92M58S	2048	118836167	58M92H
SRR12625672.18551746	25030662	16	25030699	114M36S	2048	25013711	36M114H
SRR12625672.18556866	74158261	16	74158283	117M33S	2048	74154817	34M116H
SRR12625672.18576901	25030672	272	58578127	46H93M11H	2064	25030813	47M103H
SRR12625672.18587274	168784563	16	168784622	86M64S	2064	168788161	86H40M24H
SRR12625672.18626184	2339841	16	2339953	100S24M26S	2064	8408893	66H22M62H
SRR12625672.18633202	87041805	16	87041854	103M47S	272	15647110	48H55M47H
SRR12625672.1869366	15717922	16	15718014	102M48S	2048	2339875	49M101H
SRR12625672.1870092	79415775	16	79415877	81M69S	2048	120295561	69M81H
SRR12625672.18712882	40057109	16	40057145	84M66S	2048	40211780	66M84H
SRR12625672.18745857	2339913	0	2339933	5S27M118S	256	12265684	10H23M117H
SRR12625672.18746727	77862587	16	77862666	38M112S	2048	77876568	24M126H
SRR12625672.18772867	119627907	2064	119628057	88H40M22H	2048	119629013	22M128H
SRR12625672.18807173	151408872	16	151409000	78M72S	2048	151407831	72M78H
SRR12625672.18831324	121912069	16	121912149	76M74S	2048	121951386	75M75H
SRR12625672.18849622	128061405	16	128061510	80M70S	2064	84812042	113H22M15H
SRR12625672.18855412	100733541	16	100733637	46M104S	272	184432830	4H23M123H
SRR12625672.18883201	2339759	0	152445578	106M44S	2064	2339898	22M128H
SRR12625672.18886347	120922478	272	994384	37H65M48H	2064	120922600	37M113H
SRR12625672.18898356	70839607	16	70839773	103M47S	2048	70857038	47M103H
SRR12625672.18915199	972571	16	972615	101M49S	2048	25377804	50M100H
SRR12625672.18923305	2462953	0	2462969	66M84S	2048	85141788	86H24M40H
SRR12625672.18927541	151408872	0	151408259	113M37S	2064	151408986	38M112H
SRR12625672.18957057	2339672	0	2351543	89M61S	2064	2339775	62M88H
SRR12625672.18963199	143508338	16	143508370	118M32S	2048	124712695	32M118H
SRR12625672.18998474	98259947	16	98261282	60S73M17S	2064	98260041	60M90H
SRR12625672.19028391	7007818	0	6640584	99M51S	2064	7007915	51M99H
SRR12625672.19032660	98261206	0	98247609	70M80S	2064	98261304	45M105H
SRR12625672.19044727	145180347	16	145180386	81M69S	2048	139083015	10H61M79H
SRR12625672.19046115	2339848	16	2339959	102S44M4S	2064	8408891	60H24M66H
SRR12625672.19058715	2339820	16	2339954	33S49M68S	272	30717035	11H22M117H
SRR12625672.19071550	2339856	16	2339968	79S68M3S	2048	4857059	97H27M26H
SRR12625672.19091758	8860945	16	8861048	82M68S	2048	8861395	69M81H
SRR12625672.19131970	120921702	0	120922602	72M78S	2064	120921794	57M93H
SRR12625672.19136201	2335530	16	2335596	97M53S	2048	2339856	53M97H
SRR12625672.19137287	2192934	16	2192996	113M37S	2048	3525918	37M113H
SRR12625672.19167298	40057073	0	40063320	116M34S	2064	40057189	35M115H
SRR12625672.19194124	120922598	16	120922690	31M119S	2064	49147003	44H23M83H
SRR12625672.19274415	185468520	16	185468597	54M96S	2064	151671499	65H31M54H
SRR12625672.19316260	76898619	0	76898622	120M30S	2048	76897152	119H28M3H
SRR12625672.19317044	8328826	16	8328989	83M67S	2048	8329933	67M83H
SRR12625672.19337272	651058	16	651103	112M38S	2048	6585095	38M112H
SRR12625672.19359158	128061482	0	128060943	88M62S	2064	128061557	62M88H
SRR12625672.1936108	93828531	0	153436079	97M53S	2064	93828599	52M98H
SRR12625672.19385733	167772930	16	167772983	97M53S	2048	151408924	53M97H
SRR12625672.19405300	966340	16	966407	77M73S	2048	974365	75M75H
SRR12625672.19405825	55347480	16	55347510	100M50S	2064	55395793	98H49M3H
SRR12625672.19411231	28828237	0	28828223	48M102S	2048	151409128	125H22M3H
SRR12625672.1941881	8867674	16	8867798	31M119S	2048	78637550	88H22M40H
SRR12625672.19464509	2462979	0	2462986	65M85S	2064	41216424	58H22M70H
SRR12625672.19465458	140252835	0	140251959	93M57S	2064	140252919	58M92H
SRR12625672.19483202	38867527	16	38867686	93M57S	2048	50044295	23H25M102H
SRR12625672.19501887	3363371	16	3363514	83M67S	2048	3364918	67M83H
SRR12625672.19519035	145180322	16	145180377	87M63S	2048	145168688	63M87H
SRR12625672.19519622	26279983	16	26280098	48M102S	272	155634772	15H30M105H
SRR12625672.19545041	128353286	16	128353344	64M86S	2048	128288111	15H35M100H
SRR12625672.19563645	2339877	0	2340341	53M97S	2064	2339964	62H36M52H
SRR12625672.19565803	2339858	16	2339954	54S70M26S	2048	2339637	27M123H
SRR12625672.19594200	2339759	16	2339795	109M41S	2048	2360782	29M121H
SRR12625672.19594744	2339877	0	2340341	53M97S	2064	2339949	47H51M52H
SRR12625672.19600208	3442405	16	3442427	110M40S	2048	3318081	42M108H
SRR12625672.1960390	68363012	16	68363098	56M94S	2048	68890522	28M122H
SRR12625672.19615257	145180336	0	145179388	108M42S	2064	145180437	29M121H
SRR12625672.19617423	2339811	16	2339954	111S24M15S	2048	4857059	52H23M75H
SRR12625672.19627535	120921905	16	120921952	89M61S	2048	120922615	62M88H
SRR12625672.19634251	86893067	16	86893131	111M39S	2048	86892343	39M111H
SRR12625672.19637896	2631177	16	2631231	98M52S	2048	2462979	33M117H
SRR12625672.1973513	1414850	0	1414761	49M101S	2048	70938312	89H23M38H
SRR12625672.19749047	49051551	16	49051609	95M55S	272	3513340	60M90H
SRR12625672.1977991	39697943	16	39697970	97M53S	2048	128544223	53M97H
SRR12625672.19780932	74158271	16	74158374	96M54S	2048	73342376	55M95H
SRR12625672.19795641	7022124	16	7022190	93M57S	2048	7067734	57M93H
SRR12625672.19832959	118836050	16	118836120	94M56S	2048	147029135	56M94H
SRR12625672.19840774	2339851	16	2339958	38S93M19S	2064	8408892	15H22M113H
SRR12625672.19846143	20649443	16	20649583	36M114S	272	28335211	6H24M120H
SRR12625672.19860840	1113696	16	1113868	75S56M19S	2048	28558238	117H22M11H
SRR12625672.19881298	78776356	0	96655211	100M50S	2064	78776454	52M98H
SRR12625672.19882192	2339844	0	2276215	68M82S	2064	2339954	28H54M68H
SRR12625672.19891803	110196633	16	110196657	98M52S	2048	110196018	54M96H
SRR12625672.19894402	101347383	16	101347402	107M43S	2048	101349941	44M106H
SRR12625672.19909660	40331951	16	40332050	30M120S	2048	40325604	26M124H
SRR12625672.19911020	165518633	16	165518691	86M64S	2048	145180327	64M86H
SRR12625672.1991877	121951356	16	121951401	117M33S	2048	121953341	34M116H
SRR12625672.19944508	74158226	16	74158308	96M54S	2048	74155140	54M96H
SRR12625672.19955929	176195534	0	174283561	96M54S	2064	176195598	55M95H
SRR12625672.19961591	74158183	16	74158259	110M40S	2048	74162133	40M110H
SRR12625672.20027284	2339875	16	2339958	83S63M4S	2048	4857059	86H23M41H
SRR12625672.20038683	2339873	16	2339958	85S46M19S	256	4857059	83H22M45H
SRR12625672.20085267	128061355	16	128061494	85M65S	2048	15653967	65M85H
SRR12625672.20102082	20504260	16	20504330	63M87S	2064	20506106	62H43M45H
SRR12625672.20142761	2926323	16	2926392	113M37S	2048	2931575	36M114H
SRR12625672.20153598	48341955	16	48342027	110M40S	2048	48341334	25M125H
SRR12625672.20165904	1233700	2064	1233804	46M104H	2064	997415	46H27M77H
SRR12625672.20174335	58629795	0	71187192	83M67S	2064	58629860	67M83H
SRR12625672.2018772	145180320	0	145180325	118M32S	2048	145183254	122H22M6H
SRR12625672.20188694	2755851	16	2755961	48M102S	2064	149972620	59H24M67H
SRR12625672.20193009	39977706	16	39977776	84M66S	2048	39984920	68M82H
SRR12625672.20246073	144130006	16	144130092	52M98S	256	1742825	107H27M16H
SRR12625672.20251377	120922559	16	120922625	105M45S	2048	102302237	46M104H
SRR12625672.20264564	2339875	16	2339954	55S76M19S	272	10170123	17H22M111H
SRR12625672.20273019	3292960	0	3292303	84M66S	2064	3293034	66M84H
SRR12625672.20279869	28828186	0	28828201	70M80S	2048	4857059	108H23M19H
SRR12625672.20280442	120922484	0	120922062	81M69S	2064	120922595	69M81H
SRR12625672.2028356	3722713	16	3722760	88M62S	2064	176398692	86H29M35H
SRR12625672.20298403	4406398	16	4406448	118M32S	2048	4409030	33M117H
SRR12625672.20312170	2462951	0	2462963	72M78S	2048	24662257	73H22M55H
SRR12625672.20315667	143336437	16	143336489	111M39S	2048	143384242	35M115H
SRR12625672.20338125	22515754	16	22515812	119M31S	2048	57268458	31M119H
SRR12625672.20374644	99504231	16	118836166	26S72M52S	2064	99504360	26M124H
SRR12625672.2040016	2462887	0	2462890	29M121S	2064	128287529	100H23M27H
