SRR12625672.14351593	1290546	16	1290658	41M109S	2048	12584719	24M126H
SRR12625672.14380720	21501969	16	21502025	101M49S	2048	21202991	49M101H
SRR12625672.14382605	108543419	16	108543501	83M67S	2048	120725722	69M81H
SRR12625672.14417091	117090859	16	117090903	107M43S	2048	112859099	43M107H
SRR12625672.14421923	31954	16	31972	107M43S	2048	31430	44M106H
SRR12625672.14427470	113185018	16	113185101	91M59S	2048	112596358	62M88H
SRR12625672.14462371	120725183	16	120725679	25S110M15S	2064	120725302	25M125H
SRR12625672.14473158	132539810	0	132540199	24M126S	256	132539749	24M126H
SRR12625672.14477012	31411	0	31424	23S119M8S	2048	32904	23M127H
SRR12625672.14525746	49367097	16	49367112	110M40S	2048	50629854	40M110H
SRR12625672.14526403	120659189	16	120659255	82M68S	2064	120725738	82H51M17H
SRR12625672.14527444	120269021	16	120269049	98M52S	2048	120265891	52M98H
SRR12625672.14530766	1591692	16	1591740	83M67S	2048	1594374	68M82H
SRR12625672.1456600	32878144	16	32878144	8S112M30S	2048	132711014	30M120H
SRR12625672.14573940	107713447	0	107692594	92M58S	2064	107713566	58M92H
SRR12625672.14611968	129958345	16	129958403	68M82S	272	97815231	40M110H
SRR12625672.1463390	123533568	0	123268108	104M46S	2064	123533638	46M104H
SRR12625672.14647855	49367059	16	49367153	102M48S	2048	49367629	48M102H
SRR12625672.14659524	71239277	16	71239367	104M46S	2048	110281140	47M103H
SRR12625672.14674375	49065318	16	49065390	86M64S	2048	49234652	65M85H
SRR12625672.14679336	25275633	16	25275689	100M50S	2064	87172107	100H28M22H
SRR12625672.14694955	49367086	0	49358653	105M45S	2064	49367162	45M105H
SRR12625672.14705622	118372482	16	118372509	113M37S	2048	118371303	37M113H
SRR12625672.14719478	49555044	0	49367174	99M51S	2064	49555132	51M99H
SRR12625672.14730824	8448342	16	8448421	68M82S	2048	8570198	34M116H
SRR12625672.14745179	104457077	16	104457172	116M34S	2048	104668123	35M115H
SRR12625672.14745627	122990539	16	122990573	98M52S	2048	122975572	52M98H
SRR12625672.1478130	1595118	0	1594396	87M63S	2064	1595207	63M87H
SRR12625672.14787096	753846	16	753902	98M52S	2048	810915	52M98H
SRR12625672.14789447	114414175	16	114414223	112M38S	2048	113988894	39M111H
SRR12625672.14798835	95072885	16	95072914	113M37S	2048	95072562	38M112H
SRR12625672.14804820	113180854	16	113180902	99M51S	2048	113185046	51M99H
SRR12625672.14806406	21595293	0	21501927	90M60S	2064	21595358	60M90H
SRR12625672.14840088	6963059	16	6963103	112M38S	2048	6964317	38M112H
SRR12625672.14860419	49367093	16	49367173	82M68S	2048	48339680	68M82H
SRR12625672.14869532	2185731	16	2185772	91M59S	2048	2176893	59M91H
SRR12625672.14889129	2185751	0	2186441	84M66S	2064	2185849	68M82H
SRR12625672.14900112	49367105	16	49367124	115M35S	2048	48857035	35M115H
SRR12625672.14948314	92928853	0	92894212	77M73S	2064	92928935	73M77H
SRR12625672.14950722	96399812	0	96399816	62M88S	2048	54029399	106H23M21H
SRR12625672.1495571	21501793	16	21501906	98M52S	2048	21501334	52M98H
SRR12625672.14981753	120725675	16	120725701	101M49S	2048	120721842	49M101H
SRR12625672.14991781	120739327	16	120739364	108M42S	2048	120704091	43M107H
SRR12625672.15004375	1114497	16	1114556	94M56S	2048	1594392	56M94H
SRR12625672.15007064	6963041	16	6963134	99M51S	2048	7184365	52M98H
SRR12625672.1501997	121832778	16	121832842	101M49S	272	112438430	40H51M59H
SRR12625672.15037917	8483048	16	8483119	77M73S	2048	8396810	73M77H
SRR12625672.15038675	105803665	16	105803710	93M57S	2048	120725726	57M93H
SRR12625672.1504226	53424772	0	53438431	123M27S	2064	53424890	27M123H
SRR12625672.15072396	92928793	16	92928892	110M40S	2048	92926620	40M110H
SRR12625672.15135868	108514411	16	108514462	92M58S	2064	108515062	91H47M12H
SRR12625672.15169565	131369386	16	131369429	112M38S	2048	132349456	39M111H
SRR12625672.1519831	122860646	16	122860691	89M61S	2048	122859046	61M89H
SRR12625672.15199829	133130554	0	133240668	112M38S	2064	133130672	39M111H
SRR12625672.15211191	92928792	16	92928921	79M71S	2048	51930639	71M79H
SRR12625672.15226527	123436570	16	123436629	112M38S	2048	123406146	42M108H
SRR12625672.15264508	132848049	0	133130547	79M71S	2064	132848118	58M92H
SRR12625672.15288962	6963059	16	6963121	105M45S	2048	6965260	45M105H
SRR12625672.15333752	102167700	16	102167746	115M35S	2048	85097741	36M114H
SRR12625672.15346246	107092337	16	107092376	100M50S	2048	107093544	52M98H
SRR12625672.15354867	49367095	0	49402406	86M64S	2064	49367212	65M85H
SRR12625672.15357746	106974299	16	106974327	113M37S	2048	106955451	29M121H
SRR12625672.15365523	131346741	0	118902654	108M42S	2064	131346854	44M106H
SRR12625672.15373475	56245245	0	56245216	32S82M36S	2048	56247491	33M117H
SRR12625672.15386339	1202375	16	1202557	42M108S	272	32148042	29M121H
SRR12625672.15418969	132489233	0	21729387	89M61S	2064	132489313	61M89H
SRR12625672.15419122	113184977	16	113184987	110M40S	2048	100115487	5H22M123H
SRR12625672.15422183	120725636	16	120725711	78M72S	2048	112436717	74M76H
SRR12625672.154238	49367097	16	49367141	114M36S	2048	49423749	37M113H
SRR12625672.15433602	66668	16	66799	86M64S	2048	67172	65M85H
SRR12625672.15434456	122022555	16	122022658	83M67S	2048	122021979	67M83H
SRR12625672.1544515	21501839	16	21501916	101M49S	2048	21501605	49M101H
SRR12625672.15475840	132489193	16	132489298	82M68S	2048	132523981	68M82H
SRR12625672.15477988	132559882	0	132559889	47M103S	2048	84393939	78H22M50H
SRR12625672.15482402	94321665	16	94321724	89M61S	2048	93994992	61M89H
SRR12625672.15518829	49367051	16	49367107	95M55S	2048	49612420	35M115H
SRR12625672.15518984	105330886	16	105330976	48S83M19S	2048	9065152	100H22M28H
SRR12625672.15521507	121914724	16	121914806	62M88S	272	124941694	55M95H
SRR12625672.15557158	120757924	16	120758029	100M50S	2048	120725733	50M100H
SRR12625672.15558618	75488468	16	75488520	96M54S	2048	75507949	32H22M96H
SRR12625672.15567490	113330992	16	113331068	98M52S	2048	113330647	53M97H
SRR12625672.15586647	133225578	0	18698291	69S30M51S	2064	133225733	29M121H
SRR12625672.15613429	16562442	16	16562472	91M59S	2048	114692485	21H28M101H
SRR12625672.15615491	465634	0	465662	115M35S	256	466081	51H64M35H
SRR12625672.15637911	108515752	0	108515061	16S89M45S	2064	108515925	47M103H
SRR12625672.15642922	132540191	0	132540134	38M112S	256	132539625	23M127H
SRR12625672.1564791	2792387	16	2792504	43M107S	2048	3615662	22H22M106H
SRR12625672.15647948	130838913	0	130838920	56M94S	2048	122969172	99H22M29H
SRR12625672.15656061	6963106	16	6963150	97M53S	2064	6964262	97H30M23H
SRR12625672.15663656	120116447	0	120116421	23S72M55S	2048	68647383	87H22M41H
SRR12625672.15669917	53380715	0	53380701	31M119S	2048	9065152	40H22M88H
SRR12625672.15694608	52803957	16	52804169	54M96S	2048	68057677	42H22M86H
SRR12625672.15698898	120725332	16	120725370	97M53S	2048	120725751	53M97H
SRR12625672.15705423	77065740	16	77065800	103M47S	2048	77065196	18H32M100H
SRR12625672.15714472	120720356	0	120725704	100M50S	2064	120720468	50M100H
SRR12625672.15726096	67649272	16	67649393	70M80S	2048	89259439	68M82H
SRR12625672.15767050	2185754	16	2185796	89M61S	2048	101734277	40H25M85H
SRR12625672.15771444	1531611	16	1531663	97M53S	2048	9350639	55M95H
SRR12625672.15801534	57431116	16	57431149	111M39S	2048	57487972	18H24M108H
SRR12625672.15811756	111766889	16	111766922	110M40S	2048	111767515	40M110H
SRR12625672.1582233	21501844	16	21501947	83M67S	2048	21519677	69M81H
SRR12625672.15834011	132761758	16	132761786	99M51S	2048	121516945	51M99H
SRR12625672.15842948	2187173	16	2187268	104M46S	2048	2185794	48M102H
SRR12625672.1585767	2665648	16	2691791	69S58M23S	2064	2665748	56M94H
SRR12625672.15861792	52795677	16	52795727	112M38S	2048	52778306	38M112H
SRR12625672.15863334	53325865	16	53325905	102M48S	2048	53418347	48M102H
SRR12625672.15868669	120725595	16	120725722	75M75S	2048	70217943	2H22M126H
SRR12625672.15870290	14532963	16	14533078	90M60S	2048	8396813	61M89H
SRR12625672.15874134	3628694	16	3628778	102M48S	2048	3627887	48M102H
SRR12625672.15911523	109567215	16	109567284	102M48S	2048	55729021	48M102H
SRR12625672.15916376	54422334	16	54422413	52M98S	2048	55947446	76H23M51H
SRR12625672.15916899	89354004	16	89354087	81M69S	2048	89355647	70M80H
SRR12625672.15923064	465607	16	465740	58M92S	272	466108	39M111H
SRR12625672.15961942	132489255	16	132489309	92M58S	2048	132491183	58M92H
SRR12625672.15963615	132489296	16	132489320	103M47S	2048	132464945	48M102H
SRR12625672.15963852	6963046	16	6963130	109M41S	2048	33328841	42M108H
SRR12625672.15978123	132761284	16	132761794	37S95M18S	2064	132761408	37M113H
SRR12625672.15986701	95070920	16	95070967	95M55S	256	19474974	80H53M17H
SRR12625672.15995046	7037425	16	7037521	82M68S	2048	6963164	69M81H
SRR12625672.16019832	120116451	0	120116428	57M93S	2048	27435283	59H22M69H
SRR12625672.16021487	5692921	16	114692485	110S28M12S	2048	5692961	121H27M2H
SRR12625672.1603625	21501838	16	21501913	104M46S	2048	21505009	32M118H
SRR12625672.16047204	28726061	16	28726198	57M93S	256	60634922	95H30M25H
SRR12625672.16078216	123436570	16	123436619	111M39S	2048	108129555	40M110H
SRR12625672.16083833	49364870	16	49367098	23S111M16S	2064	49365004	24M126H
SRR12625672.16099243	89496907	16	89496949	109M41S	2064	113782984	124H24M2H
SRR12625672.16101659	2185650	0	2229427	95M55S	2064	2185865	27M123H
SRR12625672.16102622	70045736	0	69949713	112M38S	2064	70045828	40M110H
SRR12625672.16137820	123458129	16	123458221	79M71S	2048	120725726	71M79H
SRR12625672.1614193	49367091	16	49367164	102M48S	2048	43819393	48M102H
SRR12625672.16145745	60018832	16	60018865	96M54S	272	61298037	96M54H
SRR12625672.1615657	99984639	16	99984752	63M87S	2048	129669418	65H23M62H
SRR12625672.16172925	89708895	16	89709015	94M56S	2048	89763948	57M93H
SRR12625672.16175079	47334167	16	47334190	100M50S	2048	47333652	52M98H
SRR12625672.16184882	120725545	0	120725722	35S68M47S	2048	120721357	35M115H
SRR12625672.16209042	6694700	16	6694730	106M44S	2048	6647429	44M106H
SRR12625672.16212487	92928931	16	92928958	111M39S	2048	101325481	39M111H
SRR12625672.16228081	2185725	16	2185790	95M55S	2048	1420804	58M92H
SRR12625672.1624308	53047228	0	53106793	96M54S	2064	53047340	54M96H
SRR12625672.16258609	132559885	0	132559895	41M109S	2048	9065152	99H22M29H
SRR12625672.16260350	1005555	16	1005602	92M58S	2048	1594390	59M91H
SRR12625672.16263039	108731360	16	108731446	102M48S	2048	47780708	24H24M102H
SRR12625672.16274412	23728850	0	13672531	102M48S	2064	23728966	48M102H
SRR12625672.16327663	89231689	16	89231792	45M105S	256	107328668	109H25M16H
SRR12625672.16336738	122006574	16	122006674	59M91S	272	37654846	88H33M29H
SRR12625672.16339371	57431118	16	57431168	90M60S	2048	49017707	60M90H
SRR12625672.16340758	89709345	16	89709363	106M44S	2048	89799477	45M105H
SRR12625672.1636595	15835580	16	15835683	40M110S	256	51958364	110H36M4H
SRR12625672.16374605	118337254	16	118337311	104M46S	2048	132076882	46M104H
SRR12625672.16375874	55997847	16	55997942	71M79S	2048	56041868	51H31M68H
SRR12625672.1638382	110281256	0	110763175	95M55S	2064	110281346	56M94H
SRR12625672.16389822	120745885	16	120745933	83M67S	2048	120725722	68M82H
SRR12625672.16399830	6963059	0	173308	93M57S	2064	6963211	57M93H
SRR12625672.16410989	84984380	16	84984465	58M92S	256	50134239	93H32M25H
SRR12625672.16413948	113184976	0	113185613	87M63S	2064	113185044	63M87H
SRR12625672.16415713	120723669	16	120723763	87M63S	2048	120725726	63M87H
SRR12625672.16424868	6963125	16	6963164	104M46S	2048	6452296	46M104H
SRR12625672.1643644	92928876	16	92928917	113M37S	2048	22763494	37M113H
SRR12625672.16446808	49367070	0	50071143	111M39S	2064	49367201	40M110H
SRR12625672.16459978	52895377	16	52895395	102M48S	2048	53047346	48M102H
SRR12625672.16464100	32106772	16	32106900	77M73S	2048	32105874	73M77H
SRR12625672.16473503	132761684	16	132761813	87M63S	2048	30822388	71M79H
SRR12625672.1647813	105330916	16	105330988	72S59M19S	2048	37418740	108H24M18H
SRR12625672.16484403	1594327	16	1594395	61M89S	2064	1594893	61H41M48H
SRR12625672.16555245	48816255	0	48815366	95M55S	2064	48816435	55M95H
SRR12625672.16555630	3377947	16	3378028	82M68S	2048	3604038	68M82H
SRR12625672.16569139	67726990	16	67727010	115M35S	2048	67649281	35M115H
SRR12625672.16575947	120686775	0	120725707	106M44S	2064	120686902	44M106H
SRR12625672.16586611	71686141	16	71686346	87M63S	2048	120725726	64M86H
SRR12625672.16604992	49339441	0	49367178	86M64S	2064	49339533	64M86H
SRR12625672.16647936	128122863	0	90028652	94M56S	2064	128122963	58M92H
SRR12625672.16648485	104457052	272	96424444	60H44M46H	2064	104457157	42M108H
SRR12625672.16664240	89353994	2064	89354116	51M99H	256	79996526	38M112H
SRR12625672.16671706	63934583	0	64022645	83M67S	2064	63934635	67M83H
SRR12625672.16675379	113182990	16	113183084	77M73S	2048	113185003	73M77H
SRR12625672.16683303	104457069	0	108713563	87M63S	2064	104457154	66M84H
SRR12625672.16692316	120116447	0	120116468	25M125S	2048	68647383	17H22M111H
SRR12625672.16705126	57431087	16	57431170	85M65S	2048	7182025	66M84H
SRR12625672.16711889	31489	16	31566	59M91S	2064	37966307	98H28M24H
SRR12625672.16792440	49367623	0	49367173	68M82S	2064	49367718	20H63M67H
SRR12625672.16819636	31494	0	33197	80M70S	2064	31584	71M79H
SRR12625672.16831249	102711669	0	132583468	85M65S	2064	102711732	66M84H
SRR12625672.16838662	49367168	0	127704402	61S26M63S	2064	49367262	22M128H
SRR12625672.16839752	105467910	16	105467932	115M35S	2048	124249180	36M114H
SRR12625672.16857343	121442477	16	121442579	97M53S	2048	121297091	53M97H
SRR12625672.16859404	78193729	16	53047323	62S71M17S	2064	78193807	62M88H
SRR12625672.168780	28190488	16	28190529	113M37S	2048	45987368	37M113H
SRR12625672.16910569	49367091	16	49367183	75M75S	2048	49366634	46H30M74H
SRR12625672.16972023	132762220	0	132761792	93M57S	2048	132828423	93H43M14H
SRR12625672.169735	89353944	16	89354163	110M40S	2048	89109089	43M107H
SRR12625672.16980949	21501873	16	21501920	97M53S	2048	21503022	53M97H
SRR12625672.16999359	21516162	16	21516232	84M66S	2048	21501951	66M84H
SRR12625672.17006508	76083507	16	76084607	83M67S	2048	76083189	66M84H
SRR12625672.17015261	76084527	16	76084579	92M58S	2048	104510944	59M91H
SRR12625672.17040781	52172016	16	52172113	101M49S	2048	52174340	49M101H
SRR12625672.17053653	132489268	0	132491714	105M45S	2064	132489383	49M101H
SRR12625672.1708150	27196	16	27244	93M57S	2048	31479	57M93H
SRR12625672.17097670	121434140	16	121434177	94M56S	2048	121433282	56M94H
SRR12625672.17110791	55034636	16	55034684	111M39S	2048	53006987	39M111H
SRR12625672.17157276	49367093	16	49367185	55M95S	2048	5902786	52H24M74H
SRR12625672.17163234	76084555	16	76084630	80M70S	2048	93676039	70M80H
SRR12625672.17169820	31494	16	31547	108M42S	2048	33430	12H30M108H
SRR12625672.17188302	130951809	16	130951860	102M48S	2048	132739416	26M124H
SRR12625672.17203751	49367103	16	49367145	98M52S	2048	129620744	55M95H
SRR12625672.17205962	120901381	16	120901434	96M54S	2048	120725735	55M95H
SRR12625672.17221170	1290546	16	1290660	39M111S	2048	12584719	24M126H
SRR12625672.17231690	49367093	0	49378613	87M63S	2064	49367192	63M87H
SRR12625672.17250005	49367101	16	49367154	86M64S	2048	49601199	65M85H
SRR12625672.17261549	120116430	0	120116423	66M84S	2048	122864113	62H22M66H
SRR12625672.17262295	123232935	16	123233016	81M69S	2048	123253593	69M81H
SRR12625672.17294662	117361510	16	117361533	120M30S	2048	117362048	30M120H
SRR12625672.17308498	95072869	0	84906453	80M70S	2064	95072956	71M79H
SRR12625672.17315893	104457034	16	104457094	113M37S	2048	104463199	37M113H
SRR12625672.17335335	117361427	0	117361342	28M122S	2064	120979953	105H22M23H
SRR12625672.17339974	53223501	0	53223468	66M84S	2048	1661870	105H25M20H
SRR12625672.17346623	57430085	16	57430125	99M51S	2048	57431119	56M94H
SRR12625672.17348402	95072857	16	95072926	101M49S	2064	69670592	101H31M18H
SRR12625672.17363465	103644349	16	75943270	88M62S	272	103644415	88M62H
SRR12625672.17363473	99985108	0	99984760	86M64S	2064	99985183	65M85H
SRR12625672.17394624	113185034	16	113185152	54M96S	2048	118866351	38H23M89H
SRR12625672.1739634	131368526	16	131368565	82M68S	2048	132144183	68M82H
SRR12625672.17401697	120725688	16	120725722	89M61S	2048	78692534	61M89H
SRR12625672.17406231	104457040	0	104493833	113M37S	2064	104457163	37M113H
SRR12625672.17407863	70045638	0	46718520	110M40S	2064	70045775	27M123H
SRR12625672.17411060	6963153	16	6963184	91M59S	2048	17989916	65M85H
SRR12625672.17412607	66437363	16	66437427	91M59S	2064	114692485	107H28M15H
SRR12625672.17424269	10075865	16	10075902	110M40S	2048	3604060	40M110H
SRR12625672.17431618	123912950	16	123912992	98M52S	2048	132559954	52M98H
SRR12625672.17445806	8018620	16	8018705	79M71S	2048	8005707	71M79H
SRR12625672.1744899	47946739	0	48815372	89M61S	2064	47946832	61M89H
SRR12625672.17465552	91174063	16	91174135	95M55S	2048	89353990	55M95H
SRR12625672.17487345	96399726	0	64817907	77M73S	2064	96399814	73M77H
SRR12625672.17513753	106851842	16	107093521	52S78M20S	2064	106851946	52M98H
SRR12625672.17514676	40105716	16	40105763	98M52S	2048	26450076	53M97H
SRR12625672.17538948	446109	16	446214	98M52S	2048	1594388	54M96H
SRR12625672.17559817	26832801	0	26832496	99M51S	2064	26832948	53M97H
SRR12625672.17600221	132585605	16	132585681	104M46S	2048	132635087	46M104H
SRR12625672.17608987	76084534	16	76084594	76M74S	2048	76286370	76M74H
SRR12625672.17620954	29184	16	29301	63M87S	256	9411038	97H32M21H
SRR12625672.1762333	104493547	16	104493598	97M53S	2048	104517602	53M97H
SRR12625672.17632222	120607991	16	120608046	99M51S	2048	120725738	51M99H
SRR12625672.17643699	91942457	16	91942539	52M98S	2064	91943324	52H26M72H
SRR12625672.17649276	3604035	0	3604045	116M34S	2048	3604738	115H26M9H
SRR12625672.17668989	52172443	0	52172127	87M63S	2064	52172511	65M85H
SRR12625672.17672973	2185800	16	2185846	109M41S	2048	2174093	42M108H
SRR12625672.17687607	72458003	16	72458011	116M34S	2048	49367168	34M116H
SRR12625672.1769895	26832464	16	26832488	102M48S	2048	26830887	49M101H
SRR12625672.17701680	131666599	16	131666655	105M45S	2048	132050909	46M104H
SRR12625672.17708597	58359165	2064	58359260	46M104H	256	47084862	10H45M95H
SRR12625672.1771110	49367052	16	49367104	104M46S	2048	64678548	46M104H
SRR12625672.17725062	52438279	16	52438317	98M52S	2048	52470370	18H34M98H
SRR12625672.17730422	6963094	16	6963127	105M45S	2048	6963534	45M105H
SRR12625672.17742830	6925109	0	6927951	84M66S	2064	6925226	67M83H
SRR12625672.17850749	132585540	16	132585594	86M64S	2048	132633749	64M86H
SRR12625672.17851698	89708870	0	89797147	80M70S	2064	89709135	71M79H
SRR12625672.17863095	57210482	0	57210493	40M110S	2048	122864109	35H25M90H
SRR12625672.17870960	1779363	16	1779394	106M44S	2048	2691439	44M106H
SRR12625672.17876508	5428204	0	5431926	108M42S	2064	5428305	42M108H
SRR12625672.17893852	1594326	16	1594344	111M39S	2048	1603026	39M111H
SRR12625672.1793463	122078908	16	122078914	114M36S	2048	122080991	36M114H
SRR12625672.17935676	123533670	16	123533698	92M58S	2048	123221070	58M92H
SRR12625672.17939378	1688751	16	1688799	103M47S	2048	1594392	47M103H
SRR12625672.1794861	10212738	16	10212779	101M49S	2048	10213541	49M101H
SRR12625672.1795434	120725643	0	120723087	92M58S	2064	120725731	58M92H
SRR12625672.17957948	132555506	16	132555613	95M55S	2048	132559955	56M94H
SRR12625672.17965811	14844200	16	14844268	98M52S	2048	95072975	52M98H
SRR12625672.18061942	2185753	0	2300274	82M68S	2064	2185817	69M81H
SRR12625672.18079140	116567821	16	116567898	109M41S	2048	117635704	14H22M114H
SRR12625672.1810352	12266877	16	12266901	104M46S	2048	12108149	34M116H
SRR12625672.18146529	57675	16	57725	97M53S	2048	31493	54M96H
SRR12625672.18150329	1885273	16	1885357	52M98S	272	37608141	83H25M42H
SRR12625672.18155441	14936372	16	14936476	94M56S	2048	14927597	56M94H
SRR12625672.18164077	49367071	16	49367151	106M44S	2048	49581197	45M105H
SRR12625672.18166810	121812012	16	121812079	74M76S	2048	121812498	62M88H
SRR12625672.18186258	2772182	0	2773669	100M50S	2064	2772313	50M100H
SRR12625672.18245911	124295183	0	124294305	94M56S	2064	124295263	52M98H
SRR12625672.18277636	89709045	16	89709126	116M34S	2048	62679829	36M114H
SRR12625672.18304018	122162471	16	122162570	91M59S	2048	120725730	59M91H
SRR12625672.18321717	80400715	16	80400780	101M49S	2048	80400265	49M101H
SRR12625672.18323250	465636	0	465665	117M33S	256	466081	48H66M36H
SRR12625672.18330601	1594320	0	1496041	113M37S	2064	1594404	37M113H
SRR12625672.18334329	120366057	16	120366109	83M67S	2064	120725738	81H51M18H
SRR12625672.18341612	133032042	16	133032140	85M65S	2048	132761792	65M85H
SRR12625672.18349	3040459	16	3040524	101M49S	2048	3041128	50M100H
SRR12625672.18351581	89353994	16	89354078	103M47S	2048	82161352	47M103H
SRR12625672.18367800	6963133	16	6963145	120M30S	256	61184457	31M119H
SRR12625672.18379313	54140827	0	5773259	91M59S	2064	54140960	60M90H
SRR12625672.18384236	120110703	0	120115662	104M46S	2064	120110793	46M104H
SRR12625672.18402234	52795718	16	52795767	104M46S	2048	52620762	49M101H
SRR12625672.18412924	105330898	16	105331015	47M103S	2064	98045817	123H22M5H
SRR12625672.1842779	94650568	0	94650579	76M74S	2048	27435283	106H22M22H
SRR12625672.18458027	73613743	16	73613778	106M44S	256	46376407	44H61M45H
SRR12625672.18467734	65890376	16	65890427	94M56S	2048	89709384	56M94H
SRR12625672.18535010	6310717	16	6310784	60M90S	272	55691469	106H29M15H
SRR12625672.18547424	49367091	16	49367115	107M43S	2064	6921062	107H23M20H
SRR12625672.18547548	113185029	16	113185099	87M63S	2064	120023825	122H23M5H
SRR12625672.18560252	96489930	16	96489972	89M61S	2048	96520664	61M89H
SRR12625672.1857188	6963214	16	6963292	54M96S	2064	129821018	104H23M23H
SRR12625672.18582217	120724828	16	120725749	58S75M17S	2064	120724977	58M92H
SRR12625672.18624552	132539810	0	132539812	45M105S	256	132540262	45M105H
SRR12625672.18625623	132771833	0	132761794	95M55S	2064	132771932	55M95H
SRR12625672.18630571	55931836	16	55931997	15S72M63S	2048	124915303	39H26M85H
SRR12625672.18632658	117006346	16	117006428	99M51S	2048	117003552	51M99H
SRR12625672.18641302	121792501	16	121792539	84M66S	2048	121793675	66M84H
SRR12625672.18698848	132565263	16	132565293	111M39S	2048	132559968	39M111H
SRR12625672.18701823	132659265	0	132710761	110M40S	2064	132659393	41M109H
SRR12625672.18720564	52314741	16	52314799	77M73S	2048	52314367	73M77H
SRR12625672.1872757	3583337	16	3583403	111M39S	2048	3370986	40M110H
SRR12625672.18736957	92389883	16	92389923	116M34S	2048	95072991	39M111H
SRR12625672.18794290	49479147	2048	49367176	54M96H	2048	49479492	52H29M69H
SRR12625672.18802545	20947350	16	20947563	53M97S	256	7644230	116H27M7H
SRR12625672.18829097	12357260	0	51685353	114M36S	2064	12357221	36M114H
SRR12625672.18831654	132760617	0	132761770	119M31S	2064	132760708	31M119H
SRR12625672.18863163	49367114	16	49367131	112M38S	2048	49497813	38M112H
SRR12625672.18867852	86597725	0	123121036	94M56S	2064	86597807	56M94H
SRR12625672.18888210	110281805	16	110281861	97M53S	2048	110281126	53M97H
SRR12625672.18902473	6963092	16	6963128	118M32S	2048	7071434	32M118H
SRR12625672.18950025	76084578	0	75811172	112M38S	2064	76084696	40M110H
SRR12625672.18967002	118927883	16	118927917	103M47S	2064	113683175	103H30M17H
SRR12625672.189714	132525894	0	132524992	93M57S	2064	132525986	57M93H
SRR12625672.18976805	49295657	0	49599117	114M36S	2064	49295802	37M113H
SRR12625672.19002432	122022621	16	122022677	96M54S	2048	122035141	28H27M95H
SRR12625672.19019917	31487	16	31574	102M48S	2048	30951	49M101H
SRR12625672.19029641	49367090	16	49367134	94M56S	2048	46895305	59M91H
SRR12625672.19034296	120725620	0	120702885	86M64S	2064	120725725	64M86H
SRR12625672.19069774	109451571	0	111353526	77M73S	2064	109451637	74M76H
SRR12625672.19109192	89709351	16	89709378	92M58S	2048	89709790	59M91H
SRR12625672.19160310	123436569	16	123436666	72M78S	2064	98933378	72H24M54H
SRR12625672.19168186	89354004	0	23781671	103M47S	2064	89354118	48M102H
SRR12625672.19174398	123533577	16	123533609	109M41S	256	25392112	3H36M111H
SRR12625672.19179508	132489225	16	132489281	99M51S	2048	132513753	51M99H
SRR12625672.19195397	120728852	16	120728941	95M55S	2048	120725726	57M93H
SRR12625672.1919605	64434033	16	64434057	109M41S	2064	113782984	124H24M2H
SRR12625672.19198607	8235212	0	2272311	102M48S	2064	8235282	48M102H
SRR12625672.19208516	132143942	16	132144046	77M73S	2064	108731575	76H22M52H
SRR12625672.19215500	110271312	16	110271359	108M42S	2048	110281137	42M108H
SRR12625672.19243786	132559886	0	132559902	34M116S	2048	68647383	24H22M104H
SRR12625672.19263463	109037533	16	109037643	26M124S	2048	8252332	51H23M76H
SRR12625672.19282844	132559886	0	132559904	32M118S	2048	68647383	22H22M106H
SRR12625672.19284942	49367091	16	49367152	77M73S	2048	56204413	74M76H
SRR12625672.19354234	120720924	16	120721106	106M44S	2048	120725584	46M104H
SRR12625672.19371115	113185046	16	113185293	90M60S	2048	113184977	4H59M87H
SRR12625672.1937708	1594293	0	1594328	25S113M12S	2048	1096029	25M125H
SRR12625672.19390198	48183993	0	48184010	40M110S	256	3451031	41H22M87H
SRR12625672.19406565	68334107	0	68334107	117M33S	2064	68611207	29M121H
SRR12625672.19409347	8345191	16	8345263	53M97S	2048	95983336	30M120H
SRR12625672.19410165	32004	16	32047	113M37S	2048	31492	41M109H
SRR12625672.19454404	14360966	16	14361016	106M44S	2048	14365684	45M105H
SRR12625672.19458513	48852567	16	48852613	82M68S	2064	120725737	81H52M17H
SRR12625672.19458950	49366686	16	49366816	85M65S	2048	49367163	65M85H
SRR12625672.19470810	120720830	0	120725726	76M74S	2064	120720956	74M76H
SRR12625672.19490873	106819423	16	106819475	68M82S	256	76556912	103H42M5H
SRR12625672.1953951	12357050	16	12357079	104M46S	2048	12725668	46M104H
SRR12625672.19546564	105330907	0	59636482	92M58S	2064	105331094	58M92H
SRR12625672.19551577	131009026	16	131009072	112M38S	2048	79523514	38M112H
SRR12625672.19593659	56744364	16	56744398	92M58S	2048	56752327	58M92H
SRR12625672.19617220	8018737	0	7129089	76M74S	2064	8018833	74M76H
SRR12625672.19620591	57791897	16	57791954	99M51S	2048	56029872	47M103H
SRR12625672.19638471	132559867	0	132559893	43M107S	2048	68647383	33H22M95H
SRR12625672.19650192	122006551	0	121949950	97M53S	2064	122006639	53M97H
SRR12625672.19665650	95456265	16	95456329	80M70S	2064	31491	81H62M7H
SRR12625672.1968636	53005718	16	53005746	97M53S	2048	53006990	54M96H
SRR12625672.19692638	120116457	0	120116427	66M84S	2048	68647383	58H22M70H
SRR12625672.19711519	123436570	256	71574080	48H54M48H	2064	123436661	50M100H
