SRR12625672.13793793	43398990	16	43399034	110M40S	2048	43401608	40M110H
SRR12625672.13808748	81034820	0	81034829	107M43S	2048	44569052	102H26M22H
SRR12625672.13808765	81034821	0	81034829	107M43S	2048	44569052	102H26M22H
SRR12625672.13819137	43839720	16	43839775	89M61S	2048	43833233	63M87H
SRR12625672.13821398	7408244	2064	7408386	43M107H	256	4278481	27H35M88H
SRR12625672.13825138	7408343	16	7408402	105M45S	2048	48665856	3H43M104H
SRR12625672.13827615	18232530	16	18232592	91M59S	2048	18245869	59M91H
SRR12625672.13827719	61381356	16	61381413	90M60S	256	36806927	17H23M110H
SRR12625672.13828101	75914747	0	75914763	43M107S	2064	7406643	16H22M112H
SRR12625672.13832419	43755263	16	43755331	82M68S	2048	43754301	68M82H
SRR12625672.1383261	75604420	0	75604435	29M121S	2064	65901985	64H22M64H
SRR12625672.13843503	76737094	16	76737163	95M55S	2048	76716930	55M95H
SRR12625672.13844050	46771828	0	46771837	42M108S	2064	31517192	79H23M48H
SRR12625672.13845115	36763500	0	37359303	100M50S	2064	36763622	52M98H
SRR12625672.13845307	79802837	0	79802786	107M43S	2048	44569056	115H22M13H
SRR12625672.13847205	79789532	0	79796747	83M67S	2064	79789618	69M81H
SRR12625672.13855037	81346033	16	81346041	110M40S	2048	81441896	41M109H
SRR12625672.13861895	79802824	0	79802801	21S96M33S	2048	79837362	23M127H
SRR12625672.13863042	10848152	0	30709926	114M36S	2064	10848289	35M115H
SRR12625672.13864471	79802763	16	79802817	82M68S	256	55940950	18H29M103H
SRR12625672.13866109	76572811	16	76572901	92M58S	2048	14959079	58M92H
SRR12625672.13876196	50667277	16	50667353	76M74S	2048	50346043	15H59M76H
SRR12625672.13877658	37359303	16	37359371	72M78S	2064	78903182	105H28M17H
SRR12625672.13878839	7204388	16	7204482	83M67S	2048	34927215	50M100H
SRR12625672.13880977	43833157	0	43834216	80M70S	2064	43833233	71M79H
SRR12625672.13886659	37330729	16	37330765	112M38S	2048	37359310	38M112H
SRR12625672.13888334	8156171	0	8150054	84M66S	2064	8156236	66M84H
SRR12625672.13891289	76501393	0	76501396	119M31S	2048	76241126	118H30M2H
SRR12625672.13896391	17167707	16	17167769	114M36S	2048	17166072	26M124H
SRR12625672.13906764	62627701	16	62627737	105M45S	2048	64662507	45M105H
SRR12625672.13909678	81034750	0	81034756	30M120S	2048	43855048	90H22M38H
SRR12625672.13916299	76737072	0	76779902	108M42S	2064	76737202	42M108H
SRR12625672.1392675	16362626	16	16362655	98M52S	2048	16214990	53M97H
SRR12625672.13931348	76737054	16	76737145	113M37S	2048	76735864	37M113H
SRR12625672.13934761	4492201	16	4492272	95M55S	2048	1087773	57M93H
SRR12625672.13939240	42785218	16	42785434	109M41S	2048	42787316	42M108H
SRR12625672.13941543	79802873	0	79802805	89M61S	2048	44569053	95H25M30H
SRR12625672.13941750	1648801	0	21301467	113M37S	2064	1648923	37M113H
SRR12625672.13950421	65326931	16	65327010	102M48S	2064	82051849	124H22M4H
SRR12625672.13953388	81034770	0	81034740	46M104S	2048	1558770	102H22M26H
SRR12625672.13955620	76586737	16	76585963	53S72M25S	2064	76586877	53M97H
SRR12625672.13962508	57867265	16	57867336	86M64S	2048	58031948	64M86H
SRR12625672.13962772	43832396	16	43832451	96M54S	2048	43833230	56M94H
SRR12625672.13965379	39595610	16	39595680	94M56S	256	68668640	34H23M93H
SRR12625672.1397002	3567451	16	3567525	95M55S	2048	3695788	55M95H
SRR12625672.13973179	81034829	0	81034834	102M48S	2048	44569052	97H26M27H
SRR12625672.13973835	79802824	0	79802801	23S96M31S	2048	79958253	23M127H
SRR12625672.1397863	75914808	0	75914761	45M105S	2048	1558770	97H22M31H
SRR12625672.13997319	76497476	16	76497610	99M51S	2048	76501391	53M97H
SRR12625672.14015857	81036069	16	81036122	105M45S	2048	81034826	45M105H
SRR12625672.1402478	3729128	0	7383977	21S67M62S	2064	3729204	63M87H
SRR12625672.14029095	62627724	16	62627786	116M34S	2048	62628642	35M115H
SRR12625672.14031815	7561720	16	7561718	4S116M30S	2048	7560444	30M120H
SRR12625672.14034483	75089925	16	75089989	94M56S	2048	75205375	56M94H
SRR12625672.14037408	7408334	16	7408401	75M75S	2048	7407465	43H32M75H
SRR12625672.14038648	43833038	16	43833168	110M40S	2048	43839490	41M109H
SRR12625672.14042517	44235287	16	44235481	51M99S	272	42424037	27M123H
SRR12625672.14047681	62627757	16	62627809	96M54S	2048	62625404	54M96H
SRR12625672.14056191	75914859	0	75914757	49M101S	2048	1558770	106H22M22H
SRR12625672.14057715	56829330	16	56833598	29S82M39S	2064	56829455	30M120H
SRR12625672.14061489	76240220	16	76240294	94M56S	2048	76141327	57M93H
SRR12625672.14067920	81034716	0	81034701	21S75M54S	2048	1558770	99H22M29H
SRR12625672.1407726	79802843	0	79802794	99M51S	256	44569056	108H22M20H
SRR12625672.1407865	81034735	0	81034740	46M104S	2064	44569054	79H23M48H
SRR12625672.14088826	81034686	16	81034789	110M40S	2048	28607939	41M109H
SRR12625672.14092415	76872541	0	76868554	7S73M70S	2064	76872641	70M80H
SRR12625672.14103813	50345963	16	50345991	110M40S	2048	50343468	40M110H
SRR12625672.14105237	76737072	16	76737181	87M63S	2048	76736572	66M84H
SRR12625672.14106220	75042247	16	75042350	67M83S	2064	75205368	82H63M5H
SRR12625672.141084	43693343	0	43833230	90M60S	2064	43693399	60M90H
SRR12625672.14111793	37359231	16	37359252	96M54S	2048	37358249	54M96H
SRR12625672.14115457	81034708	0	81034732	54M96S	2064	65901984	77H23M50H
SRR12625672.14115808	38730271	16	38730384	46M104S	256	27197155	81H22M47H
SRR12625672.14116399	43833123	16	43833225	112M38S	2048	43832558	39M111H
SRR12625672.14121674	36948829	16	36948952	102M48S	2048	62464847	48M102H
SRR12625672.14135088	81034748	0	81034743	43M107S	2048	1558771	103H22M25H
SRR12625672.14142914	82698126	16	82698193	107M43S	2048	82698597	43M107H
SRR12625672.14143582	13965290	16	13965463	56M94S	256	51366586	114H28M8H
SRR12625672.14145408	77822377	16	77822514	39M111S	256	11071599	115H23M12H
SRR12625672.14152051	76868450	16	76868509	115M35S	2048	76931545	35M115H
SRR12625672.14157730	76695904	16	76695969	105M45S	2048	81034826	45M105H
SRR12625672.14160260	17228520	16	17206566	31S101M18S	2064	17228651	31M119H
SRR12625672.14166433	7561679	16	7561714	114M36S	2048	7724191	37M113H
SRR12625672.14171398	81939466	0	81892535	117M33S	2064	81939574	33M117H
SRR12625672.14173049	43833096	16	43833173	114M36S	2048	43832372	39M111H
SRR12625672.14183769	76382988	16	76383039	84M66S	2048	76383385	67M83H
SRR12625672.14185618	48908492	16	48908525	108M42S	2048	48917746	42M108H
SRR12625672.14190012	77822367	16	77822450	105M45S	2048	78028378	31M119H
SRR12625672.14199224	49496188	16	49496268	85M65S	272	22739120	95H25M30H
SRR12625672.14213190	2521251	0	2938017	112M38S	2064	2521358	38M112H
SRR12625672.14213347	31488058	16	31488114	109M41S	2048	33117316	27M123H
SRR12625672.14221851	31488041	16	31488108	114M36S	2048	33147489	36M114H
SRR12625672.14232786	79382424	0	78909174	112M38S	2064	79382548	41M109H
SRR12625672.14243072	43833179	16	43833200	96M54S	2048	43829564	56M94H
SRR12625672.14250709	19867379	16	19867387	114M36S	2048	19870734	36M114H
SRR12625672.14259069	48439732	16	48439777	98M52S	2048	61409619	52M98H
SRR12625672.14264559	79843892	0	33291532	116M34S	2064	79844044	34M116H
SRR12625672.14265609	79802807	0	79802805	99M51S	2064	29593460	7H22M121H
SRR12625672.14266939	43833971	16	43834019	94M56S	2048	43833230	57M93H
SRR12625672.14276238	62627724	16	62627835	87M63S	2048	62895084	63M87H
SRR12625672.14287267	79789530	16	79789574	116M34S	2048	79839341	34M116H
SRR12625672.14290745	7561665	0	7086728	77M73S	2064	7561732	73M77H
SRR12625672.14308407	31488057	16	31488114	110M40S	2048	36067803	40M110H
SRR12625672.14310796	43833475	0	43833151	114M36S	2064	43833597	36M114H
SRR12625672.14317106	76737072	0	76731913	87M63S	2064	76737175	61M89H
SRR12625672.1431848	76353453	16	76353502	110M40S	2048	78083736	40M110H
SRR12625672.14319394	7261839	0	7349934	89M61S	2064	7261926	62M88H
SRR12625672.14320063	50114169	16	50114207	86M64S	2064	50346054	86H48M16H
SRR12625672.14328432	64836833	16	64836873	115M35S	2048	64062687	37M113H
SRR12625672.14329272	38602910	0	38605828	89M61S	2064	38603012	61M89H
SRR12625672.1432952	39754645	16	39754831	102M48S	2048	39864342	50M100H
SRR12625672.14332292	49576018	0	49576446	83M67S	2064	49576092	67M83H
SRR12625672.14337112	76737097	0	76740413	79M71S	2064	76737222	71M79H
SRR12625672.143377	81034721	0	81034740	46M104S	2048	1558770	102H22M26H
SRR12625672.1434195	8437046	16	8437133	92M58S	2048	8383581	59M91H
SRR12625672.14344661	46719470	16	46719542	102M48S	272	43833229	116H27M7H
SRR12625672.14345821	36949172	16	36949220	76M74S	2048	36948791	74M76H
SRR12625672.14346700	29121370	16	29121429	72M78S	2064	14146824	71H28M51H
SRR12625672.14349465	57890606	16	57890650	73M77S	272	30544307	114H30M6H
SRR12625672.14357102	79802794	0	79802805	88M62S	2064	44569055	8H23M119H
SRR12625672.14357943	62703945	16	62704080	91M59S	2048	62656506	63M87H
SRR12625672.14362931	79919148	16	79919649	48S88M14S	2064	79919253	37M113H
SRR12625672.14369020	50358484	16	50358559	99M51S	2048	50346051	54M96H
SRR12625672.143724	39186964	16	39187024	107M43S	2048	39177915	43M107H
SRR12625672.14373086	21379144	16	21379199	88M62S	2048	21420151	62M88H
SRR12625672.14376215	79793432	16	79793454	116M34S	2048	57982386	34M116H
SRR12625672.14381415	7561537	16	7561732	91M59S	2048	7561236	59M91H
SRR12625672.14386455	62627719	256	18204222	52H53M45H	2064	62627835	45M105H
SRR12625672.14394267	803628	16	979791	31S94M25S	2064	803757	32M118H
SRR12625672.14397983	1606696	16	1606753	63M87S	2048	1627854	41H46M63H
SRR12625672.14405194	2938264	16	2938346	76M74S	2048	2937994	74M76H
SRR12625672.14432499	76868429	16	76868484	107M43S	2048	76840922	43M107H
SRR12625672.14433311	62627690	16	62627788	114M36S	2048	62913714	37M113H
SRR12625672.14435329	81034720	0	81034694	56M94S	2048	31394929	120H23M7H
SRR12625672.14441892	7237659	16	7237693	100M50S	2048	7234464	51M99H
SRR12625672.1445185	75108471	0	75109860	96M54S	2064	75108550	56M94H
SRR12625672.14459216	37359231	16	37359312	67M83S	256	21443243	26H25M99H
SRR12625672.14460178	39004903	16	39004958	79M71S	2048	39225076	72M78H
SRR12625672.14467246	37483401	0	36948791	91M59S	2064	37483531	60M90H
SRR12625672.14476989	21405559	16	21692991	108M42S	272	21405604	108M42H
SRR12625672.14481083	1079210	0	1079224	115M35S	2064	4416046	13H22M115H
SRR12625672.14486978	83151913	16	83152002	83M67S	2048	82698246	54M96H
SRR12625672.14489824	2938000	16	2938026	112M38S	2048	80644612	25M125H
SRR12625672.1449322	76476375	0	76476262	48M102S	2048	12096067	43H23M84H
SRR12625672.14493528	37544572	16	37544607	97M53S	2048	37359310	53M97H
SRR12625672.1449552	40316916	16	40318292	47S73M30S	2064	40317035	47M103H
SRR12625672.14504133	36719767	16	36719825	89M61S	2048	36948806	61M89H
SRR12625672.14504370	55831879	16	55831904	109M41S	2048	55831394	41M109H
SRR12625672.14513157	75205225	0	74960810	78M72S	2064	75205359	72M78H
SRR12625672.14515095	39186966	0	39210652	93M57S	2064	39187032	59M91H
SRR12625672.1452179	76558400	0	76736485	111M39S	2048	76558314	110H27M13H
SRR12625672.1452597	37359303	16	37359394	67M83S	2064	65720942	73H23M54H
SRR12625672.14529560	76353326	16	76355996	38S109M3S	2064	76353493	39M111H
SRR12625672.14552868	76867951	16	76867997	117M33S	2048	76868806	33M117H
SRR12625672.14579689	62627652	16	62627737	97M53S	2048	62626076	53M97H
SRR12625672.14584008	82220026	16	82220114	88M62S	2064	82216851	87H50M13H
SRR12625672.14587462	79802854	0	79802802	93M57S	2048	31394929	113H22M15H
SRR12625672.14590673	43398987	16	43483940	64S67M19S	2064	43399096	65M85H
SRR12625672.14591879	28955497	16	28955556	85M65S	2048	28842681	65M85H
SRR12625672.14609183	65056562	16	65056613	96M54S	2048	65056125	56M94H
SRR12625672.14620645	7561618	0	7589445	13S64M73S	2064	7561757	48M102H
SRR12625672.14624475	75205328	0	75205364	110M40S	2048	44569055	125H23M2H
SRR12625672.14632588	7561697	16	7561710	113M37S	2048	7565523	37M113H
SRR12625672.14637008	62627782	16	62627811	113M37S	2048	62628447	37M113H
SRR12625672.14645932	34990943	16	34990986	107M43S	2048	34998099	29M121H
SRR12625672.14653131	61927937	16	61927976	113M37S	2048	59707835	40M110H
SRR12625672.14653161	37359247	16	37359342	101M49S	2048	36545485	50M100H
SRR12625672.1466629	79801792	0	79802798	99M51S	2064	79801892	51M99H
SRR12625672.14681533	81939466	0	81939142	110M40S	2064	81939590	40M110H
SRR12625672.14682257	49659462	0	49580105	110M40S	2064	49659552	40M110H
SRR12625672.14687003	2938007	16	2938052	109M41S	2048	2938507	41M109H
SRR12625672.14695531	76737094	16	76737151	89M61S	2048	76716746	30H31M89H
SRR12625672.14696208	76737123	16	76737181	84M66S	2048	76726611	50M100H
SRR12625672.14702444	77822300	16	77822438	108M42S	2048	77823511	24M126H
SRR12625672.14708392	79802929	0	79802801	24S96M30S	2048	79810206	25M125H
SRR12625672.14722339	81034720	0	81034750	36M114S	2064	65901985	94H22M34H
SRR12625672.14723668	63700105	0	63700075	30S96M24S	2048	63775138	34M116H
SRR12625672.14732666	43833104	16	43833167	112M38S	2048	43697141	38M112H
SRR12625672.14733911	7344399	0	7341143	102M48S	2064	7344536	31M119H
SRR12625672.1474841	78359404	16	78359463	98M52S	2048	78360068	35M115H
SRR12625672.14750290	6197478	16	6197545	82M68S	2048	2049950	69M81H
SRR12625672.14764334	78987175	16	78987205	110M40S	2048	79024081	25M125H
SRR12625672.1476817	76476381	16	76476433	111M39S	2048	76469449	40M110H
SRR12625672.14774548	2938037	0	2937704	54S60M36S	2048	2945748	40M110H
SRR12625672.14776577	7561663	16	7561786	43M107S	2064	70822273	42H31M77H
SRR12625672.14782406	3147613	16	53841950	101M49S	272	3147662	101M49H
SRR12625672.14790254	75914748	0	75914762	44M106S	2048	37694430	111H24M15H
SRR12625672.14791774	15266706	16	15266775	99M51S	2048	37359306	55M95H
SRR12625672.14796628	76868480	0	76839705	77M73S	2064	76868555	73M77H
SRR12625672.1480027	4947424	0	4947403	38M112S	2048	74840427	56H23M71H
SRR12625672.14803868	79802823	0	79802799	98M52S	2048	44569056	104H22M24H
SRR12625672.14814451	49496188	0	60803220	106M44S	2064	49496326	44M106H
SRR12625672.14826395	80084542	0	79024013	108M42S	2064	80084657	42M108H
SRR12625672.14829988	50351740	16	50351788	91M59S	2048	50346043	60M90H
SRR12625672.14841180	58643085	16	58643172	46M104S	2064	2338084	105H24M21H
SRR12625672.14844709	29612611	16	29612654	107M43S	2048	30055764	43M107H
SRR12625672.1484877	2937903	16	2938010	75M75S	2064	67732070	115H22M13H
SRR12625672.14849038	1087668	16	1087740	103M47S	2048	1085565	47M103H
SRR12625672.14853551	76737124	16	76737183	100M50S	2048	76737998	49M101H
SRR12625672.14872084	56917985	0	36948790	77M73S	2064	56918042	74M76H
SRR12625672.14883481	48908504	16	48908595	98M52S	2064	49192116	97H42M11H
SRR12625672.14887469	7561600	0	7574289	106M44S	2064	7561792	44M106H
SRR12625672.14900650	36948661	16	36948732	97M53S	2048	36945302	53M97H
SRR12625672.14908459	81034851	0	81034763	23M127S	2064	65901984	108H23M19H
SRR12625672.14908970	37770754	16	37770777	110M40S	2048	37767038	40M110H
SRR12625672.1490964	1079217	16	1079245	112M38S	2048	1564080	39M111H
SRR12625672.14912755	81034784	16	81034808	106M44S	2048	80873825	44M106H
SRR12625672.14921867	45395104	0	43833210	75M75S	2064	45395201	58M92H
SRR12625672.14922725	7561720	16	7561784	90M60S	2048	7548764	13H25M112H
SRR12625672.14930095	7561689	0	7561361	15S79M56S	2064	7561772	57M93H
SRR12625672.14946487	81034716	0	81034701	43S85M22S	2048	17354824	43M107H
SRR12625672.14949668	44898926	16	44898986	101M49S	2048	43833230	49M101H
SRR12625672.1495262	55831292	16	55831361	77M73S	2048	16119233	74M76H
SRR12625672.14957878	58488262	16	58488346	93M57S	2048	58488684	60M90H
SRR12625672.14958946	77822377	16	77822438	115M35S	2048	77821443	35M115H
SRR12625672.14960085	83206284	16	83206318	118M32S	2048	81861736	32M118H
SRR12625672.14966738	76737114	16	76737158	99M51S	2048	59613261	51M99H
SRR12625672.14969752	7330236	16	7330303	84M66S	2048	7331960	66M84H
SRR12625672.14981161	82273336	16	82273341	113M37S	2048	82278781	38M112H
SRR12625672.14983425	37407100	16	37407158	64S69M17S	2048	37359303	22M128H
SRR12625672.15001533	1778275	16	1778322	97M53S	2048	1762528	53M97H
SRR12625672.1500745	37359231	2064	37359306	43M107H	256	54326301	6H27M117H
SRR12625672.15009149	50117403	16	50117492	99M51S	2048	37585107	51M99H
SRR12625672.15015325	45393976	16	45394059	56M94S	2048	45393534	33M117H
SRR12625672.15027216	81034727	0	81034699	48S87M15S	2048	11199020	25M125H
SRR12625672.1503051	81034721	0	81034686	25S100M25S	272	44569056	8H22M120H
SRR12625672.15030984	75085605	16	75085713	102M48S	2048	75109884	49M101H
SRR12625672.15039242	68134870	16	68134949	88M62S	2064	68082013	88H38M24H
SRR12625672.1504034	76737114	16	76737186	99M51S	2048	69159096	52M98H
SRR12625672.150549	14255370	16	14255439	91M59S	2048	14254965	62M88H
SRR12625672.15055023	34980538	16	34980591	86M64S	2048	34980970	64M86H
SRR12625672.15057932	76737128	16	76737159	110M40S	2048	76729717	40M110H
SRR12625672.15067603	82653613	16	82653720	99M51S	2048	82698246	54M96H
SRR12625672.15068161	43904409	16	43904477	87M63S	2048	43833233	63M87H
SRR12625672.15070351	75107192	16	75107257	101M49S	2048	75109884	49M101H
SRR12625672.15071617	58309490	16	58309580	99M51S	2048	58301762	51M99H
SRR12625672.15072398	386075	16	386135	89M61S	2048	384670	61M89H
SRR12625672.15077743	37359231	16	37359272	107M43S	2048	67461801	23M127H
SRR12625672.15082811	2937952	16	2937979	101M49S	2048	3737871	49M101H
SRR12625672.15089886	7561700	16	7561744	84M66S	2048	7711536	66M84H
SRR12625672.15090695	37375199	2064	37375291	63M87H	256	29453328	105H40M5H
SRR12625672.15090699	7561671	16	7561725	109M41S	2048	7252124	41M109H
SRR12625672.1509181	81034722	0	81034737	43M107S	2064	64448945	89H22M39H
SRR12625672.15094363	37359273	0	37356402	82M68S	2064	37359385	68M82H
SRR12625672.15101245	82065605	16	82065691	96M54S	2048	82069828	54M96H
SRR12625672.15102795	75914747	0	75914763	43M107S	2048	1558767	97H25M28H
SRR12625672.15106524	76737105	16	76737145	109M41S	2048	46720065	45M105H
SRR12625672.1511141	43576307	16	43576335	96M54S	2048	43833225	54M96H
SRR12625672.15124535	38719813	0	38718563	106M44S	2064	38719914	27M123H
SRR12625672.15139793	43833185	16	43833200	114M36S	2048	43815344	36M114H
SRR12625672.15147780	1627849	16	1627881	99M51S	2048	1624912	51M99H
SRR12625672.15156843	81034699	256	79327800	25H39M86H	2064	81034836	30M120H
SRR12625672.15164896	76868510	16	76868549	109M41S	2064	77056423	109H26M15H
SRR12625672.15165922	7561688	0	7561701	112M38S	2064	7439890	12H26M112H
SRR12625672.15177387	68101745	16	68101856	99M51S	2048	67074672	51M99H
SRR12625672.15179926	76737099	16	76737179	111M39S	2048	76688922	39M111H
SRR12625672.1519032	29589512	0	29711620	90M60S	2064	29589612	65M85H
SRR12625672.15192088	1078235	16	1078320	100M50S	2048	312681	51M99H
SRR12625672.15193160	39187033	16	39187083	98M52S	2048	39187411	17H35M98H
SRR12625672.15194278	62627724	0	62627445	102M48S	2064	62627868	48M102H
SRR12625672.1520215	43833151	16	43833219	101M49S	272	69660471	105H22M23H
SRR12625672.15223772	40341952	16	40342008	100M50S	2048	40357129	53M97H
SRR12625672.15224030	81042631	0	81034845	78M72S	2064	81042800	74M76H
SRR12625672.15226421	43799116	0	43833191	76M74S	2064	43799186	74M76H
SRR12625672.15230385	7561650	16	7561714	91M59S	2048	7561166	22H37M91H
SRR12625672.15249775	75206461	16	75206544	89M61S	2048	75205369	63M87H
SRR12625672.15252830	7561597	16	7561769	37M113S	2064	6848965	49H33M68H
SRR12625672.15257368	81034769	16	81034812	80M70S	2048	81034304	70M80H
SRR12625672.15258284	3120458	16	3120581	50M100S	256	16960650	102H27M21H
SRR12625672.15264708	79009545	16	79009647	89M61S	2048	78993010	35H27M88H
SRR12625672.15274031	43833157	16	43833250	75M75S	2048	43845766	75M75H
SRR12625672.15282673	81609791	16	81609822	89M61S	2048	79919223	61M89H
SRR12625672.15284190	76737125	16	76737217	96M54S	2048	76736503	8H47M95H
SRR12625672.15290357	79918633	16	79918668	83M67S	2048	79919223	68M82H
SRR12625672.15297558	62627629	16	62627777	97M53S	2048	73988509	55M95H
SRR12625672.1530144	81034716	0	81034701	12S85M53S	2064	78258857	36H22M92H
SRR12625672.15313151	39754639	16	39754692	94M56S	2048	45908450	56M94H
SRR12625672.1531538	7561621	0	7458818	113M37S	2064	7561791	38M112H
SRR12625672.15321944	79802854	0	79802798	98M52S	2048	78128795	110H23M17H
SRR12625672.15324010	76737085	16	76737141	97M53S	2048	76543987	53M97H
SRR12625672.15324972	81034716	0	81034701	14S85M51S	2064	65901984	32H23M95H
SRR12625672.15345330	81034774	0	81034732	44M106S	2048	74668392	47H25M78H
SRR12625672.1534974	76537504	16	76537631	33M117S	2064	26796030	80H23M47H
SRR12625672.1535024	79802830	0	79802802	91M59S	2064	37694428	28H23M99H
SRR12625672.15358425	76737114	256	31120728	65H46M39H	2064	76737221	39M111H
SRR12625672.15359829	37359226	16	37359367	116M34S	2048	37270732	38M112H
SRR12625672.15393797	79024007	16	79024047	77M73S	2048	79023484	73M77H
SRR12625672.15399873	1087639	16	1087800	25M125S	2048	1127025	103H22M25H
SRR12625672.15422906	62704011	16	62704064	114M36S	2048	62696243	38M112H
SRR12625672.15427299	36949304	16	36949373	101M49S	2064	36948827	97H40M13H
SRR12625672.15428172	38354430	16	38354465	105M45S	2048	38605860	45M105H
SRR12625672.15430706	76737125	16	76737153	105M45S	2048	76646153	46M104H
SRR12625672.15432994	76737123	0	76790962	78M72S	2064	76737189	72M78H
SRR12625672.1543514	7912899	16	7912959	83M67S	2048	7915720	70M80H
SRR12625672.15442647	33094170	16	33094264	80M70S	2048	33291533	70M80H
SRR12625672.15444621	9373620	16	9373708	44M106S	256	64322911	104H23M23H
SRR12625672.15447682	43833122	16	43833195	92M58S	2048	43832640	58M92H
SRR12625672.15457543	27876821	16	27876912	92M58S	256	44367086	91H52M7H
SRR12625672.15459012	68199312	16	68199523	58M92S	2048	3173187	56H22M72H
SRR12625672.1546268	39754638	16	39754687	97M53S	2048	39771688	54M96H
SRR12625672.15468085	81034667	16	81034819	47M103S	2064	55102291	84H29M37H
SRR12625672.15476002	48747575	16	48747680	90M60S	2048	48763980	60M90H
SRR12625672.15476376	76868448	16	76868501	94M56S	2048	77238556	56M94H
SRR12625672.15491784	81397105	16	81397212	59M91S	272	28186686	90H41M19H
SRR12625672.15492883	75206064	16	75206125	76M74S	2048	75205376	75M75H
SRR12625672.15494934	21420063	16	21420099	94M56S	2048	21422144	56M94H
SRR12625672.1550676	79802820	0	79802833	64M86S	2064	1558770	22M128H
SRR12625672.15519168	7561679	16	7561738	100M50S	2048	7561347	50M100H
SRR12625672.15520455	82844309	16	82844361	112M38S	2048	82843112	38M112H
SRR12625672.155215	76737060	16	76737173	110M40S	2048	76687758	38M112H
SRR12625672.15525409	62627719	16	62627726	114M36S	2048	35844888	37M113H
SRR12625672.15530245	2937985	0	10698419	90M60S	2064	2938094	61M89H
SRR12625672.15538483	43822360	16	43822461	82M68S	2048	43833233	68M82H
SRR12625672.15551130	64129857	16	64129927	102M48S	2048	61069042	48M102H
SRR12625672.15555660	81034851	0	81034822	114M36S	2048	44569052	109H26M15H
SRR12625672.15564605	79802831	0	79802797	100M50S	256	44569056	105H22M23H
SRR12625672.15566261	76501364	16	76501434	83M67S	2048	76408644	69M81H
SRR12625672.15568741	81034722	0	81034734	42M108S	2064	44569056	85H26M39H
SRR12625672.15580785	69247576	0	68199321	90M60S	2064	69247674	61M89H
SRR12625672.15582608	36463942	0	36948791	76M74S	2064	36464016	74M76H
SRR12625672.15587134	37366039	16	37366113	51M99S	2048	37359334	60H24M66H
SRR12625672.15592949	32362110	16	32362206	35M115S	272	9216011	23M127H
SRR12625672.15594551	68199300	16	68199339	114M36S	2048	46941185	38M112H
SRR12625672.15597435	37770739	16	37770814	107M43S	2064	56965558	107H25M18H
SRR12625672.15603842	63700141	0	63700122	59M91S	2064	44569056	74H22M54H
SRR12625672.1560396	61491615	16	61491692	79M71S	256	56649270	71H41M38H
SRR12625672.15610627	7561634	16	7561731	103M47S	2048	7409167	27M123H
SRR12625672.15611150	1087716	0	1088473	95M55S	2064	1087793	56M94H
SRR12625672.1561382	37359133	0	46004580	96M54S	2064	37359349	55M95H
SRR12625672.1561465	81034699	0	30718084	105M45S	2064	81034821	45M105H
SRR12625672.15616451	81188009	16	81188042	115M35S	2048	81192121	35M115H
SRR12625672.15620507	7561658	16	7561752	77M73S	2048	7717268	73M77H
SRR12625672.15622277	3899290	16	3899326	111M39S	2048	2938040	41M109H
SRR12625672.15631072	7561716	0	7242725	55M95S	2064	7561803	25M125H
SRR12625672.15631108	2937948	16	2938044	40M110S	2048	26670680	8H26M116H
SRR12625672.1563258	76736131	2064	76736229	59M91H	2064	76737214	59H22M69H
SRR12625672.15634313	43871648	0	43833222	98M52S	2064	43871744	53M97H
SRR12625672.15637375	74859793	0	74841014	104M46S	2064	74859893	46M104H
SRR12625672.15639381	76868441	16	76868484	107M43S	2048	76871101	44M106H
SRR12625672.15642808	65055901	16	65056056	103M47S	2048	65056470	20H27M103H
SRR12625672.1564305	37359248	16	37359299	98M52S	2048	42248817	52M98H
SRR12625672.15651549	74749191	16	74749254	108M42S	2064	74745178	108H26M16H
SRR12625672.15654158	7848911	0	7848899	75M75S	2064	65901984	55H23M72H
SRR12625672.15662714	76737160	16	76737200	93M57S	2048	75033855	57M93H
SRR12625672.15668622	44758556	16	44758661	82M68S	2048	42515476	56H22M72H
SRR12625672.15669362	76831253	0	76868541	86M64S	2064	76831332	64M86H
SRR12625672.15688602	76476436	16	76476465	113M37S	2048	76146245	37M113H
SRR12625672.15689369	7561593	16	7561700	107M43S	2048	7408733	20H25M105H
SRR12625672.15706207	81034820	0	81034845	84M66S	272	74840427	9H23M118H
SRR12625672.15711031	78867737	16	78867800	112M38S	2048	79024069	40M110H
SRR12625672.15713573	7561616	16	7561765	108M42S	2048	7197826	42M108H
SRR12625672.15717610	81034716	0	81034957	31S95M24S	2048	81032653	32M118H
SRR12625672.15739111	7561720	0	7564886	96M54S	2064	7561809	55M95H
SRR12625672.15754371	62627710	16	62627737	96M54S	2048	62186933	54M96H
SRR12625672.15754943	76737114	16	76737177	108M42S	2064	68573425	110H24M16H
SRR12625672.15755867	751846	16	751870	109M41S	2048	180302	43M107H
SRR12625672.15756002	76737114	0	81223059	89M61S	2064	76737210	62M88H
SRR12625672.15756423	76737094	16	76737189	82M68S	2048	76031631	68M82H
SRR12625672.15784212	77822367	16	77822450	112M38S	2064	77821740	112H23M15H
SRR12625672.15788768	79802821	0	79802802	95M55S	2048	19064555	102H23M25H
SRR12625672.15789979	81034652	0	81032379	95M55S	2064	81034809	57M93H
SRR12625672.15792931	17055208	0	17052148	110M40S	2064	17055356	40M110H
