SRR12625672.12853251	108101560	16	108101622	116M34S	2048	108091096	35M115H
SRR12625672.12857738	169773469	16	169773500	100M50S	2064	108091159	100H37M13H
SRR12625672.12866535	11640674	0	11641440	90M60S	2064	11640756	60M90H
SRR12625672.12866702	108091016	0	108082802	89M61S	2064	108091094	61M89H
SRR12625672.12867790	108091079	0	108089948	78M72S	2064	108091300	72M78H
SRR12625672.12868097	52505089	16	52505121	107M43S	2048	52499429	44M106H
SRR12625672.12879954	108090899	16	108091040	90M60S	2048	108090604	60M90H
SRR12625672.1288024	52222006	0	52153958	56M94S	2064	52222103	37M113H
SRR12625672.12890	108089950	16	108090026	40S55M55S	2064	108091123	95H37M18H
SRR12625672.12892644	128466741	0	48301083	110M40S	2064	128466875	40M110H
SRR12625672.12894551	108091011	0	141875613	81M69S	2064	108091086	69M81H
SRR12625672.12904676	12927488	16	12927621	82M68S	2064	180576445	90H22M38H
SRR12625672.12907717	41321781	16	41321877	82M68S	2048	41319677	26M124H
SRR12625672.12915385	49689311	16	49689428	92M58S	2048	49688021	60M90H
SRR12625672.12916466	49689335	2064	49689513	45M105H	272	90263518	61H33M56H
SRR12625672.12930273	195260303	0	194915452	85M65S	2064	195260366	65M85H
SRR12625672.12932421	127002283	16	127002283	9S113M28S	2048	127187581	28M122H
SRR12625672.12932659	107937545	16	107937601	92M58S	2048	108091081	61M89H
SRR12625672.1294274	108090886	0	100058380	102M48S	2064	108091059	48M102H
SRR12625672.12949953	108091205	0	193608101	83M67S	2064	108091303	67M83H
SRR12625672.12950367	108209850	16	108209911	97M53S	2064	108091129	96H41M13H
SRR12625672.12954688	17323725	0	49689437	81M69S	2064	17323785	69M81H
SRR12625672.12972356	49689366	16	49689432	78M72S	2048	49689090	73M77H
SRR12625672.1297319	138434482	16	138434515	105M45S	2048	138442698	45M105H
SRR12625672.12976072	168462927	0	168463718	100M50S	2064	168463050	51M99H
SRR12625672.1298071	52245607	0	52245095	81M69S	2064	52245696	69M81H
SRR12625672.12980872	185824505	16	185824525	114M36S	2048	183396142	36M114H
SRR12625672.1298452	52039323	16	52039371	92M58S	2048	52048354	58M92H
SRR12625672.12985978	126356936	16	126356954	115M35S	2048	123040744	35M115H
SRR12625672.12988528	186959015	16	186959096	65M85S	2064	108091084	86H47M17H
SRR12625672.12991079	108091096	16	108091204	112M38S	2048	107951213	38M112H
SRR12625672.12992403	179077917	16	179077978	76M74S	2048	179071930	17H57M76H
SRR12625672.13002368	10141798	16	10141883	105M45S	2048	108091085	45M105H
SRR12625672.13007416	190513741	0	194041751	97M53S	2064	190513866	53M97H
SRR12625672.1301330	49689370	16	49689426	102M48S	2048	49692588	29M121H
SRR12625672.13015578	48301075	0	48292366	98M52S	2064	48301185	52M98H
SRR12625672.13017402	48301069	16	48301095	113M37S	2048	46131874	37M113H
SRR12625672.13018448	108091930	16	108091963	105M45S	2048	108091096	45M105H
SRR12625672.1302007	108090978	0	77961846	116M34S	2064	108091156	34M116H
SRR12625672.13025245	49875437	16	49875508	82M68S	2048	49929838	45M105H
SRR12625672.13027912	49689736	0	49689469	103M47S	2064	49689877	49M101H
SRR12625672.13039256	49689335	16	49689446	83M67S	2048	49678055	67M83H
SRR12625672.13045431	143162794	16	143162845	89M61S	2064	108091165	88H45M17H
SRR12625672.13047173	72844711	16	72844735	103M47S	2048	108091174	47M103H
SRR12625672.13049211	33072048	16	33072072	108M42S	2064	108091172	107H24M19H
SRR12625672.13051369	108086364	16	108086551	110M40S	2048	108091130	40M110H
SRR12625672.13058727	45074726	0	12004701	73M77S	2064	45074797	49M101H
SRR12625672.13061451	13419885	16	13419955	86M64S	2064	13419458	85H47M18H
SRR12625672.13061801	13425669	16	13425749	85M65S	2048	13419936	65M85H
SRR12625672.13066863	49881438	16	49881466	108M42S	2048	49689469	42M108H
SRR12625672.13070695	49689930	0	49689469	103M47S	2064	49690096	47M103H
SRR12625672.13072851	49689230	16	49689407	112M38S	2048	49340949	39M111H
SRR12625672.13075590	108091220	16	108091248	105M45S	2048	108092738	45M105H
SRR12625672.13081084	108089950	16	108090027	41S54M55S	2064	108091123	95H37M18H
SRR12625672.13088785	108090610	16	108090722	83M67S	2048	108091098	67M83H
SRR12625672.13091905	129121040	0	129121022	60M90S	2064	126343159	23M127H
SRR12625672.13095436	129121039	0	129121018	64M86S	2048	149970187	108H22M20H
SRR12625672.13095506	13419885	0	158458406	90M60S	2064	13419994	63M87H
SRR12625672.13097785	50347548	0	129536519	77M73S	2064	50347621	73M77H
SRR12625672.13097855	49689376	0	49699734	104M46S	2064	49689461	48M102H
SRR12625672.13104411	108091220	0	13083054	112M38S	2064	108091362	38M112H
SRR12625672.13105826	27261382	16	27261434	79M71S	2048	108091172	71M79H
SRR12625672.13108664	129599069	16	129599095	103M47S	2048	129598765	48M102H
SRR12625672.13115594	32570445	16	32570508	111M39S	2048	32574330	40M110H
SRR12625672.13117137	197960112	0	197957759	116M34S	2064	197960201	35M115H
SRR12625672.13127633	108091177	16	108091203	113M37S	2048	108104597	37M113H
SRR12625672.13132075	123449656	16	123449719	118M32S	2048	4168782	32M118H
SRR12625672.13136541	108090978	16	108091063	97M53S	2048	107857872	54M96H
SRR12625672.1313707	65022666	16	65022817	76M74S	2064	9731755	104H22M24H
SRR12625672.13141678	49811156	16	49811248	69M81S	2048	49689449	62M88H
SRR12625672.13143395	108091001	16	108091052	118M32S	256	51537939	3H22M125H
SRR12625672.13150179	194071018	16	194071128	40M110S	2048	78241868	3H22M125H
SRR12625672.13158561	72738855	0	72738862	34M116S	2064	49832700	103H22M25H
SRR12625672.13162319	108110927	16	108110939	112M38S	2064	108091174	111H22M17H
SRR12625672.13165423	50454129	16	50454168	83M67S	2048	50388080	67M83H
SRR12625672.1316910	49564209	0	49689466	104M46S	2064	49564351	46M104H
SRR12625672.13169943	108046680	0	108091130	85M65S	2064	108046779	65M85H
SRR12625672.13176441	122379135	16	122379209	93M57S	2064	122384135	92H43M15H
SRR12625672.1318099	123449656	0	123452963	101M49S	2064	123449737	51M99H
SRR12625672.13183434	184687454	16	184687494	107M43S	2048	181892751	15H28M107H
SRR12625672.13192197	108091175	16	108091245	93M57S	2064	17057826	125H22M3H
SRR12625672.13196863	13419936	16	13420010	81M69S	2048	13420363	72M78H
SRR12625672.13198998	108091165	16	108091281	60M90S	2048	150489948	67H25M58H
SRR12625672.13200409	108153311	0	108091098	91M59S	2064	108153427	59M91H
SRR12625672.13200640	49689403	16	49689456	97M53S	2048	49689090	33M117H
SRR12625672.13203855	46888876	16	46888945	68M82S	2064	43625801	72H22M56H
SRR12625672.13205214	48188058	16	48188105	107M43S	2048	47422084	2H41M107H
SRR12625672.1320627	108066298	16	108066368	77M73S	2048	108091084	19H55M76H
SRR12625672.13211479	192505163	16	192505258	27M123S	2048	40917591	97H26M27H
SRR12625672.13212429	182382178	0	108091154	93M57S	2064	182382328	27M123H
SRR12625672.13214857	49689322	16	49689401	110M40S	2048	49689100	40M110H
SRR12625672.13223562	108091014	16	108091042	97M53S	2048	108094124	53M97H
SRR12625672.13226108	49689362	0	49689093	105M45S	2064	49689464	45M105H
SRR12625672.13230974	108091220	16	108091352	27M123S	2064	83398669	113H23M14H
SRR12625672.13244817	48301073	16	48301120	89M61S	2048	48268252	63M87H
SRR12625672.13244871	49689243	16	49689413	109M41S	2048	49690386	18H27M105H
SRR12625672.13246907	108091177	16	108091238	100M50S	2048	125547540	51M99H
SRR12625672.1324743	14402683	16	14402734	108M42S	2048	14671099	16H26M108H
SRR12625672.13250055	108091165	16	108091207	109M41S	2048	108320970	42M108H
SRR12625672.1325224	138434487	0	138434083	91M59S	2064	138434559	60M90H
SRR12625672.13252335	49673768	0	49673743	45M105S	2064	50675445	55H22M73H
SRR12625672.13253981	48301049	16	48301125	83M67S	256	189366020	23M127H
SRR12625672.13260517	108091152	0	108109183	78M72S	2064	108091205	72M78H
SRR12625672.1326153	168366872	0	168462998	103M47S	2064	168366967	48M102H
SRR12625672.1327136	49452855	0	48635540	95M55S	2064	49452913	58M92H
SRR12625672.13276863	49689394	16	49689433	78M72S	2048	49539799	72M78H
SRR12625672.13287308	10190680	16	10190717	111M39S	2048	184186408	36M114H
SRR12625672.13299226	133895076	0	133895092	78M72S	2064	71389239	25H23M102H
SRR12625672.13302349	184186297	16	184186364	80M70S	2048	184185986	67M83H
SRR12625672.13305973	108091150	16	108091212	105M45S	2048	107992454	45M105H
SRR12625672.13308319	49670250	16	49670312	108M42S	2048	49689467	42M108H
SRR12625672.13311643	128428480	16	128428595	102M48S	2048	128421876	48M102H
SRR12625672.13313068	128497585	16	128497674	76M74S	2048	128497978	74M76H
SRR12625672.13318323	108090944	16	108091027	104M46S	256	168425151	16H22M112H
SRR12625672.13334859	108171542	16	108171576	80M70S	2048	108091096	70M80H
SRR12625672.13348032	49689398	16	49689430	101M49S	2048	49929967	49M101H
SRR12625672.13351311	47781695	16	47781838	117M33S	2048	47746396	34M116H
SRR12625672.13359994	50388030	0	50363140	78M72S	2064	50388116	72M78H
SRR12625672.13361610	108091023	16	108091026	113M37S	2048	108092765	38M112H
SRR12625672.13362483	129599084	16	129599157	98M52S	2048	129603166	52M98H
SRR12625672.13363585	49689367	16	49689457	54M96S	256	34174097	66H24M60H
SRR12625672.1336441	25745795	16	25745840	116M34S	2048	10248707	36M114H
SRR12625672.13365798	108091177	16	108091294	77M73S	2048	108094055	73M77H
SRR12625672.13367192	69013188	0	68972531	91M59S	2064	69013293	59M91H
SRR12625672.13378769	129121035	0	129121531	51M99S	2048	10876733	49H23M78H
SRR12625672.13380582	61558549	16	61558642	101M49S	2048	61561839	49M101H
SRR12625672.1338931	57272157	0	57185877	107M43S	2064	57272250	41M109H
SRR12625672.13390106	48300966	16	48301082	92M58S	2048	48293330	58M92H
SRR12625672.13392156	129122231	0	129122263	38M112S	2064	110833482	63H22M65H
SRR12625672.13394703	108091056	0	108091646	82M68S	2064	108091131	68M82H
SRR12625672.13397576	108191122	16	108191166	89M61S	2064	108091129	87H44M19H
SRR12625672.13416190	108104369	16	108104420	113M37S	2048	108091220	38M112H
SRR12625672.13418876	49689377	16	49689418	98M52S	2048	116467755	52M98H
SRR12625672.13421781	108091069	16	108091108	81M69S	2048	108589833	69M81H
SRR12625672.13421783	108091175	0	52990574	111M39S	2064	108091326	39M111H
SRR12625672.13423208	48301097	16	48301109	107M43S	2048	48301414	45M105H
SRR12625672.13425743	107270337	16	107270393	107M43S	2048	108091172	43M107H
SRR12625672.13425859	108089615	16	108089825	117M33S	2048	108091177	33M117H
SRR12625672.13429429	51942984	16	12484451	46S68M36S	2064	51943087	46M104H
SRR12625672.13435208	13419885	0	13479311	105M45S	2064	13420022	46M104H
SRR12625672.13436288	49711856	16	49711917	97M53S	2048	49689465	54M96H
SRR12625672.1344302	49689381	0	49674194	90M60S	2064	49689451	60M90H
SRR12625672.13444593	11603503	0	11568819	83M67S	2064	11603592	67M83H
SRR12625672.13444705	157089058	16	157089141	100M50S	2048	156973900	34M116H
SRR12625672.13447499	197949270	16	197960168	55S76M19S	2064	197949355	56M94H
SRR12625672.13448689	49689309	0	49697721	114M36S	2064	49689482	36M114H
SRR12625672.13450497	108174709	16	108174753	107M43S	2048	108091096	43M107H
SRR12625672.13456494	129121050	0	129121056	27M123S	256	138252745	11H22M117H
SRR12625672.13456799	52039365	16	52039398	105M45S	2048	51645978	46M104H
SRR12625672.13457115	182808562	16	182808614	86M64S	2048	196318268	66M84H
SRR12625672.13457275	108200253	16	108200253	6S119M25S	2048	108091130	25M125H
SRR12625672.13458239	49689339	16	49689438	82M68S	2048	49688994	70M80H
SRR12625672.13462066	49687836	0	49689444	89M61S	2064	49687908	62M88H
SRR12625672.13476076	49689234	0	50359501	19S59M72S	2064	49689476	35M115H
SRR12625672.13478925	134095252	16	134095355	108M42S	2048	133297729	42M108H
SRR12625672.13480583	50189740	0	50227478	90M60S	2064	50189813	61M89H
SRR12625672.13482445	49469280	16	49469370	100M50S	2048	49689468	52M98H
SRR12625672.13488433	108091025	16	108091025	3S117M30S	2048	108090125	31M119H
SRR12625672.13488922	12993498	16	12994231	41S78M31S	2064	12993611	41M109H
SRR12625672.13489063	127593947	16	127594023	94M56S	2048	108091220	57M93H
SRR12625672.13498326	72738856	0	72738857	39M111S	2064	49832700	98H22M30H
SRR12625672.13503231	48301035	0	48549034	93M57S	2064	48301231	57M93H
SRR12625672.13512523	49689334	16	49689392	110M40S	2048	89282691	14H22M114H
SRR12625672.1352559	108076790	16	108076824	98M52S	2048	108091072	19H33M98H
SRR12625672.13529628	50160507	16	50160593	107M43S	2048	50103649	43M107H
SRR12625672.13530955	108097531	16	108097603	75M75S	2048	108091107	63M87H
SRR12625672.13532144	108091002	16	108091148	107M43S	2048	107817866	44M106H
SRR12625672.13533429	126475212	16	126475331	92M58S	2048	110195353	58M92H
SRR12625672.13535614	197948253	16	197948290	113M37S	2048	197960168	37M113H
SRR12625672.13543218	50654741	16	50654856	87M63S	2048	50653888	63M87H
SRR12625672.13559971	108091219	16	108090978	47S75M28S	2064	108091485	47M103H
SRR12625672.13561702	72738851	0	72738857	39M111S	2064	49832700	98H22M30H
SRR12625672.13563450	129121049	0	129121043	40M110S	256	138252745	24H22M104H
SRR12625672.13571740	108221926	16	108222011	113M37S	2048	108091159	37M113H
SRR12625672.13573601	181576838	16	181576931	66M84S	256	143964272	99H36M15H
SRR12625672.13575475	108092123	16	108092195	77M73S	2048	108091169	74M76H
SRR12625672.13576384	194071038	16	194071050	113M37S	2048	193822215	37M113H
SRR12625672.13583770	184186408	0	164930456	112M38S	2064	184186628	38M112H
SRR12625672.13586967	49679785	0	49689425	84M66S	2064	49679834	66M84H
SRR12625672.1358872	49689355	16	49689444	109M41S	2048	49690010	41M109H
SRR12625672.13589508	108091165	16	108091208	108M42S	2048	108089808	42M108H
SRR12625672.135922	129121039	0	129121038	44M106S	2048	157860648	94H23M33H
SRR12625672.13593392	3182962	16	3182996	99M51S	2048	3179443	54M96H
SRR12625672.13593669	184791808	0	184791486	102M48S	2064	184791937	49M101H
SRR12625672.13600060	10631983	16	10632024	111M39S	2048	123061833	23M127H
SRR12625672.13601271	108085416	16	108085456	106M44S	2048	108091165	45M105H
SRR12625672.13603151	49929810	16	49929886	108M42S	2048	188176787	43M107H
SRR12625672.13607538	129121106	0	129197920	100M50S	2064	129121210	50M100H
SRR12625672.13610362	11991060	16	11991123	77M73S	2048	72348180	22M128H
SRR12625672.13617002	49689273	16	49689404	105M45S	2048	49636385	45M105H
SRR12625672.13617352	108090499	16	108090572	78M72S	2048	108091058	72M78H
SRR12625672.13618144	108090997	0	69787131	82M68S	2064	108091092	68M82H
SRR12625672.13621112	188275817	16	188275886	95M55S	272	195568583	24H50M76H
SRR12625672.13624333	49689392	16	49689435	94M56S	2048	113047153	56M94H
SRR12625672.13628202	139611646	0	139588721	116M34S	2064	139611788	29M121H
SRR12625672.13634178	108091025	16	108091059	102M48S	2048	109070851	50M100H
SRR12625672.13642048	157089026	16	157089112	106M44S	2048	186001321	13H28M109H
SRR12625672.13642383	108091130	16	108091298	102M48S	2048	108093604	48M102H
SRR12625672.13647624	52245597	16	52245680	78M72S	2064	52263492	78H42M30H
SRR12625672.13648917	108091007	16	108091019	112M38S	2048	66883102	17H22M111H
SRR12625672.13652164	48301105	16	48301185	103M47S	2048	64273417	47M103H
SRR12625672.13653701	108090898	16	108091014	113M37S	2048	108083608	37M113H
SRR12625672.13657055	49939915	16	49939969	76M74S	2048	49940366	75M75H
SRR12625672.13665798	196430897	0	196318268	88M62S	2064	196430959	62M88H
SRR12625672.13667591	107943707	16	107943782	95M55S	2048	108091096	35M115H
SRR12625672.13668694	108091130	0	108092112	116M34S	2064	108091335	36M114H
SRR12625672.13670500	129121034	0	129121038	44M106S	2064	10876733	75H22M53H
SRR12625672.13674539	107240445	16	107240545	83M67S	2048	107234939	68M82H
SRR12625672.13682712	50388091	16	50388111	108M42S	2048	50388819	42M108H
SRR12625672.13686958	127590025	16	127590201	116M34S	2048	127612481	34M116H
SRR12625672.13691366	50388000	16	50388100	77M73S	2048	58925607	74M76H
SRR12625672.13693620	108091007	16	108091045	99M51S	2048	108179515	24M126H
SRR12625672.13694683	52039353	16	52039416	116M34S	2048	52040996	37M113H
SRR12625672.13698626	52039330	16	52039359	112M38S	2048	52041530	38M112H
SRR12625672.13700741	49595019	16	49595068	109M41S	2048	49689464	41M109H
SRR12625672.13703257	107985671	0	108091058	14S78M58S	2064	107985745	58M92H
SRR12625672.13703441	108090889	16	108091004	103M47S	2048	108073578	47M103H
SRR12625672.13703714	108090999	0	108091005	73M77S	2048	113747007	109H22M19H
SRR12625672.13704389	108091162	16	108091230	108M42S	2048	181394997	42M108H
SRR12625672.13711874	52039353	16	52039376	105M45S	2048	52053524	46M104H
SRR12625672.13713964	127681002	16	127681049	116M34S	2048	127967942	34M116H
SRR12625672.13715884	108090951	16	108090967	115M35S	2048	179828541	35M115H
SRR12625672.13717527	48301089	16	48301109	99M51S	2064	115948620	104H22M24H
SRR12625672.13721175	71065014	0	71064933	44M106S	2064	136169229	34H25M91H
SRR12625672.13724605	168462945	16	168462987	80M70S	2048	179200001	18H52M80H
SRR12625672.13738912	49673865	0	49673726	62M88S	272	50675445	50H22M78H
SRR12625672.13746539	129599059	16	129599127	93M57S	2048	150790165	58M92H
SRR12625672.13751575	108225899	0	108091137	106M44S	2064	108225991	44M106H
SRR12625672.13754303	190513509	16	190513549	108M42S	2048	190577042	42M108H
SRR12625672.13755373	108099733	16	108099751	110M40S	2064	108091172	110H24M16H
SRR12625672.1376052	52245632	16	52245647	112M38S	2048	52706873	38M112H
SRR12625672.1376393	42776117	16	42776146	88M62S	2048	127672931	63M87H
SRR12625672.13768145	48465676	16	48465729	82M68S	2064	49689214	81H32M37H
SRR12625672.13772717	49169682	0	49171531	91M59S	2064	49169773	59M91H
SRR12625672.1377492	49689362	16	49689454	75M75S	2048	49673497	19H56M75H
SRR12625672.13776570	49689376	16	49689449	110M40S	2048	49689917	41M109H
SRR12625672.13778192	108091154	0	114350746	80M70S	2064	108091218	70M80H
SRR12625672.13782172	108090944	16	108091054	79M71S	2048	108237123	39H35M76H
SRR12625672.13784839	49690006	16	49690073	84M66S	2048	49689464	66M84H
SRR12625672.13786481	157089064	16	157089101	112M38S	2048	156813866	38M112H
SRR12625672.13788213	157089019	16	157089130	75M75S	2064	156555287	74H59M17H
SRR12625672.13788562	129120959	16	129121074	81M69S	2048	146194366	69M81H
SRR12625672.13793492	52520703	16	52520749	117M33S	2048	52403579	35M115H
SRR12625672.13793961	187019852	0	187020824	78M72S	2064	187019977	26M124H
SRR12625672.13802467	50158031	0	49689423	88M62S	2064	50158120	62M88H
SRR12625672.13818541	52039330	16	52039367	115M35S	2048	52070120	37M113H
SRR12625672.13837267	129121034	0	129121051	32M118S	256	138252745	16H22M112H
SRR12625672.1384504	52321858	16	52321890	114M36S	2048	52385293	37M113H
SRR12625672.13848263	108091202	0	107931251	93M57S	2064	108091299	57M93H
SRR12625672.13861929	49689339	16	49689451	54M96S	2064	166221130	71H24M55H
SRR12625672.13862533	108092730	16	108091058	50S83M17S	2064	108092801	50M100H
SRR12625672.13863743	127681097	16	127681160	88M62S	2048	127680661	63M87H
SRR12625672.13866911	49637996	16	49638022	98M52S	2048	49642346	53M97H
SRR12625672.13867382	47790680	16	47790722	109M41S	2048	47781913	41M109H
SRR12625672.13868685	49689372	16	49689529	103M47S	2048	49688413	47M103H
SRR12625672.13877403	49689326	16	49689440	113M37S	2048	47781882	39M111H
SRR12625672.13879238	49673745	0	49673739	49M101S	2048	39047046	48H22M80H
SRR12625672.13880153	108091174	16	108091240	103M47S	2048	108012656	49M101H
SRR12625672.13880373	108091072	16	108091108	88M62S	2048	108104421	63M87H
SRR12625672.13880568	48301029	0	48294589	105M45S	2064	48301142	45M105H
SRR12625672.13885447	12994335	16	12994354	103M47S	2048	12931336	49M101H
SRR12625672.13893647	108090978	16	108091104	114M36S	2048	108230858	37M113H
SRR12625672.13897515	52039275	2064	52039440	46M104H	272	27612724	68H40M42H
SRR12625672.1390517	178509775	16	178509827	114M36S	2048	158732448	37M113H
SRR12625672.13907266	126489211	16	108091140	46S78M26S	2064	126489293	47M103H
SRR12625672.13912925	49120555	0	49171528	89M61S	2064	49120690	61M89H
SRR12625672.13913612	138434433	0	132294336	108M42S	2064	138434573	42M108H
SRR12625672.13914685	157089103	16	157089149	85M65S	2064	73190162	111H27M12H
SRR12625672.13915580	157089103	16	157089149	85M65S	2064	65772060	110H29M11H
SRR12625672.13922543	108091202	16	108091243	100M50S	2048	108101096	50M100H
SRR12625672.13926399	108090627	16	108090716	106M44S	2048	108091143	14H30M106H
SRR12625672.13939176	185937907	16	185938025	83M67S	2064	118768230	117H22M11H
SRR12625672.13945873	108090569	16	108090633	71M79S	2064	108091081	71H50M29H
SRR12625672.13952055	46701311	16	46701440	89M61S	2048	116679501	35H22M93H
SRR12625672.13952591	108091198	16	108091223	118M32S	2048	108096423	32M118H
SRR12625672.13954814	127014661	16	127014703	116M34S	2048	127015332	34M116H
SRR12625672.13960662	116269908	0	116269911	116M34S	2064	108091130	3H32M115H
SRR12625672.13961157	108218961	16	108219019	85M65S	2048	108091155	66M84H
SRR12625672.13962226	47781825	16	47781892	78M72S	256	154770121	8H32M110H
SRR12625672.13973166	108091165	16	108091241	84M66S	2048	108089892	66M84H
SRR12625672.13975255	53232305	16	53232402	89M61S	2048	53255922	61M89H
SRR12625672.1397605	123455833	16	123455848	107M43S	2048	108091083	43M107H
SRR12625672.13977439	138187434	16	138187484	113M37S	2048	141852168	37M113H
SRR12625672.13981731	49700139	0	49689469	96M54S	2064	49700291	54M96H
SRR12625672.13982464	108091143	16	108091201	101M49S	2048	141803435	7H22M121H
SRR12625672.13983430	48990131	16	48990187	103M47S	2048	49172778	47M103H
SRR12625672.13990936	126516625	0	126516610	68M82S	2048	113747007	74H22M54H
SRR12625672.13992285	53150010	16	53150059	99M51S	2048	53146317	54M96H
SRR12625672.13993728	120760496	16	120760533	102M48S	2064	133573885	102H44M4H
SRR12625672.13993731	108091172	16	108091248	109M41S	2048	48730456	17H24M109H
SRR12625672.13999608	108091015	0	108089272	85M65S	2064	108091094	66M84H
SRR12625672.14014506	108090157	16	108090186	115M35S	2048	108091130	35M115H
SRR12625672.14014700	49689335	0	48900033	114M36S	2064	49689428	36M114H
SRR12625672.14027022	108075588	0	108091056	86M64S	2064	108075714	64M86H
SRR12625672.1403996	49716317	16	49716410	94M56S	2048	49689455	56M94H
SRR12625672.14041177	49689414	16	49689441	89M61S	2048	49675389	63M87H
SRR12625672.14043073	71725057	0	71726097	113M37S	2064	71725151	38M112H
SRR12625672.14044793	114152890	0	115079299	77M73S	2064	114152977	73M77H
SRR12625672.14048164	197989668	0	197960174	27S69M54S	2064	197989773	54M96H
SRR12625672.1404919	49171528	16	49171635	41M109S	2064	95599165	86H23M41H
SRR12625672.14050514	149970626	16	149970700	116M34S	2048	150173184	34M116H
SRR12625672.14051793	154152208	16	154152239	85M65S	2048	134137483	65M85H
SRR12625672.14051901	108093265	16	108093292	111M39S	2048	108091159	39M111H
SRR12625672.14054108	52245602	0	52249166	86M64S	2064	52245694	64M86H
SRR12625672.14059381	128428616	16	128428629	105M45S	2048	128492950	47M103H
SRR12625672.14060996	49689446	16	49689484	107M43S	2048	49679186	43M107H
SRR12625672.14063176	108091202	0	108071166	103M47S	2064	108091293	48M102H
SRR12625672.14065001	108114300	16	108091025	32S106M12S	2064	108114555	33M117H
SRR12625672.14069546	52225891	16	52225915	112M38S	2048	53255930	39M111H
SRR12625672.14070488	107956567	0	108091115	22S81M47S	2064	107956664	47M103H
SRR12625672.14070953	49553984	16	49554046	110M40S	2048	49689462	40M110H
SRR12625672.14072692	108090853	16	108090994	119M31S	2048	136719732	31M119H
SRR12625672.14080462	115782159	16	115782181	121M29S	2048	115753770	30M120H
SRR12625672.14085469	49689284	16	49689396	113M37S	2048	49690086	37M113H
SRR12625672.14085832	108091165	16	108091200	116M34S	2048	67542746	25M125H
SRR12625672.14089311	156109135	16	156109304	106M44S	2048	27718239	44M106H
SRR12625672.14090892	49232998	0	49171511	88M62S	2064	49233067	62M88H
SRR12625672.14106155	52223000	16	52223090	100M50S	2048	9915709	35M115H
SRR12625672.14107072	108098389	16	108098426	93M57S	2048	108091220	57M93H
SRR12625672.14123900	157089096	16	157089123	104M46S	2048	157146158	47M103H
SRR12625672.14129238	108091130	16	108091276	94M56S	2048	138497914	56M94H
SRR12625672.1413339	13419887	0	134258582	113M37S	2064	13419990	38M112H
SRR12625672.14143269	48301066	16	48301066	10S116M24S	2048	48301424	24M126H
SRR12625672.14143273	108110295	16	108110430	107M43S	2048	108091096	45M105H
SRR12625672.14149617	38392425	16	38392474	84M66S	256	66902430	86H48M16H
SRR12625672.14150845	49673943	0	41220387	26S25M99S	2048	49673766	22M128H
SRR12625672.14158706	52040450	0	52039353	116M34S	2064	52040560	34M116H
SRR12625672.14161038	157089050	0	157086411	76M74S	2064	157089120	72M78H
SRR12625672.14165117	49171459	16	49171511	97M53S	2048	49170821	54M96H
SRR12625672.14166331	108091691	16	108091755	108M42S	2048	108091199	42M108H
SRR12625672.14173914	52039339	0	52006839	80M70S	2064	52039433	71M79H
SRR12625672.14178495	38165955	0	63889984	112M38S	2064	38166080	38M112H
SRR12625672.14180119	108090233	16	108090311	85M65S	2048	108091130	66M84H
SRR12625672.14182757	108091598	16	108091663	58M92S	2064	108091081	58H55M37H
SRR12625672.14184374	49499559	16	49499664	79M71S	2048	49689469	71M79H
SRR12625672.14187220	107870510	16	107870558	100M50S	2048	108091124	50M100H
SRR12625672.14187837	140382560	16	140382672	41M109S	256	15914616	119H24M7H
SRR12625672.14192541	128383495	16	128383601	42M108S	2048	128382618	36M114H
SRR12625672.14196810	108091767	16	108091794	113M37S	2048	108091172	38M112H
SRR12625672.14199742	161105172	0	161234716	79M71S	2064	161105345	71M79H
SRR12625672.14207282	147553817	16	147553874	76M74S	2048	151344044	39H36M75H
SRR12625672.14209457	16175554	16	16175590	116M34S	2048	63909490	36M114H
SRR12625672.14214241	108088925	16	108088984	94M56S	2048	108091074	57M93H
SRR12625672.14217127	108091202	0	108140219	103M47S	2064	108091314	27M123H
SRR12625672.14222059	108091009	0	108090984	79M71S	2064	136169229	46H24M80H
SRR12625672.14227496	52039332	0	4681757	112M38S	2064	52039436	38M112H
SRR12625672.14228917	108091440	16	108091535	86M64S	2048	101989638	43M107H
SRR12625672.14232221	157089036	16	157089087	104M46S	2048	157083982	46M104H
SRR12625672.14232938	49690850	0	49689452	107M43S	2064	49690950	43M107H
SRR12625672.14236954	49689392	16	49689392	9S119M22S	2048	49696129	24M126H
SRR12625672.14241007	157089057	0	38009163	97M53S	2064	157089140	53M97H
SRR12625672.14243877	129599084	16	129599195	48M102S	2048	86767974	82H23M45H
SRR12625672.14245311	108091018	0	32106555	89M61S	2064	108091069	61M89H
SRR12625672.14246979	129121022	0	129121043	3S39M108S	2064	21670652	2H24M124H
SRR12625672.14253051	115907564	16	115907632	70M80S	2064	119712067	122H22M6H
SRR12625672.14257600	157089096	16	157089155	86M64S	2048	155323125	66M84H
SRR12625672.14258070	129599095	16	129599137	109M41S	2048	129599812	41M109H
SRR12625672.14264563	108091220	16	108091275	100M50S	2048	196609444	53M97H
SRR12625672.14272888	127590091	16	127590138	72M78S	2048	127588029	14H64M72H
SRR12625672.14272939	49689273	16	49689406	112M38S	2048	49638013	38M112H
SRR12625672.14275780	128428614	16	128428682	109M41S	2064	128428167	109H27M14H
SRR12625672.14276547	13419887	16	13419954	100M50S	2048	13289432	50M100H
SRR12625672.14291699	49689320	16	49689395	107M43S	2048	49683669	42M108H
