SRR12625672.1362903	136546381	16	136546442	92M58S	2048	137439358	59M91H
SRR12625672.13629495	4985143	0	4984733	77M73S	2064	4985272	75M75H
SRR12625672.13641598	5006638	16	5006666	106M44S	2048	4984759	17H28M105H
SRR12625672.13645051	35791944	0	35791911	119M31S	2048	36347120	118H30M2H
SRR12625672.13646114	137458721	16	137458768	88M62S	2048	137590652	63M87H
SRR12625672.13656181	4792754	0	21965666	15S89M46S	2064	4792841	47M103H
SRR12625672.13658675	132355106	16	132355128	116M34S	2048	13474440	27M123H
SRR12625672.13659957	4792663	16	4792793	117M33S	2048	4942419	33M117H
SRR12625672.13661556	4799870	16	4792731	24S94M32S	2064	4799976	24M126H
SRR12625672.13662558	4604560	0	4792787	16S92M42S	2064	4604665	37M113H
SRR12625672.1366288	133147481	16	133147550	95M55S	2048	133163960	55M95H
SRR12625672.1366654	4984599	16	4984671	115M35S	2048	4985029	35M115H
SRR12625672.13667513	5001504	16	5001605	81M69S	2048	4792741	69M81H
SRR12625672.13670855	130176988	16	130177064	94M56S	2048	131125333	58M92H
SRR12625672.13671079	4876861	16	4876931	63M87S	2064	4792826	61H35M54H
SRR12625672.13672276	129815508	16	129815530	106M44S	2048	129811075	45M105H
SRR12625672.13672556	100411642	16	100411673	117M33S	2048	83646339	33M117H
SRR12625672.13674010	123432052	16	123432107	90M60S	2048	124354496	60M90H
SRR12625672.13679809	131276529	16	131276558	107M43S	2048	99062853	45M105H
SRR12625672.13683454	4861392	16	4984811	45S85M20S	2064	4861486	45M105H
SRR12625672.13688781	29407130	16	29407176	111M39S	2048	134136056	39M111H
SRR12625672.13696470	134544740	16	134544749	117M33S	2048	134136062	33M117H
SRR12625672.13698960	4984636	16	4984713	78M72S	2048	4988031	72M78H
SRR12625672.13700500	68705452	16	68705570	46M104S	2064	23925748	109H23M18H
SRR12625672.13711411	4782176	16	4792826	50S85M15S	2064	4782260	54M96H
SRR12625672.13712133	137314539	0	137314519	73M77S	2048	137814058	92H24M34H
SRR12625672.13712394	4790404	16	4790510	76M74S	2048	4792828	75M75H
SRR12625672.13712636	4984663	16	4984674	117M33S	2048	4806138	33M117H
SRR12625672.13715272	137314517	0	137314530	64M86S	2048	112476254	73H23M54H
SRR12625672.13721006	23050702	16	23050719	101M49S	2048	4984829	19H30M101H
SRR12625672.13728242	4985810	0	4984773	104M46S	2064	4985886	46M104H
SRR12625672.13728272	113165922	0	42484306	96M54S	2064	113166004	54M96H
SRR12625672.13730117	4906344	16	4906397	107M43S	2048	4792740	44M106H
SRR12625672.13730241	136546381	16	136546465	82M68S	2048	136547290	69M81H
SRR12625672.13748919	112143064	16	112143297	112M38S	2048	4792772	38M112H
SRR12625672.1375166	5002962	16	5003019	121M29S	2048	4984793	30M120H
SRR12625672.13752564	4863090	16	4863229	57M93S	2048	4984823	45H49M56H
SRR12625672.13758015	4830211	16	4830244	86M64S	2048	4984841	64M86H
SRR12625672.13759440	123222602	16	123222691	83M67S	2048	123222320	71M79H
SRR12625672.13761194	4984793	16	4984847	86M64S	2048	5090044	64M86H
SRR12625672.13762075	4787813	16	4787862	81M69S	2064	4792726	80H52M18H
SRR12625672.13765189	4939985	0	4984681	95M55S	2064	4940089	56M94H
SRR12625672.13766283	37522325	0	37651168	104M46S	2064	37522427	46M104H
SRR12625672.13768585	136546401	16	136546431	91M59S	2048	135012593	59M91H
SRR12625672.13773267	131276546	16	131276616	96M54S	2048	131349837	55M95H
SRR12625672.13787935	132378808	0	131276583	80M70S	2064	132378879	70M80H
SRR12625672.13788857	137314539	0	137314530	62M88S	2048	99729729	111H25M14H
SRR12625672.13791332	133163777	16	133163904	109M41S	2048	133018060	41M109H
SRR12625672.13800506	97985065	16	97985148	111M39S	2048	97978932	40M110H
SRR12625672.13802478	95004511	16	95004573	97M53S	2048	95004906	53M97H
SRR12625672.13815538	4859085	16	4859132	93M57S	2048	4792846	57M93H
SRR12625672.1381718	93058750	16	93058795	82M68S	2048	93060353	69M81H
SRR12625672.13820058	93058791	16	93058890	59M91S	272	113712714	95H37M18H
SRR12625672.13826082	113111330	16	113113109	15S118M17S	256	113111347	17H118M15H
SRR12625672.13833312	4792299	0	4792723	87M63S	2064	4792365	63M87H
SRR12625672.1383358	5631150	16	5631185	109M41S	2048	4792787	19H23M108H
SRR12625672.13835805	68705469	16	68705523	95M55S	2048	68778838	20H35M95H
SRR12625672.13836221	137314541	0	137314530	63M87S	272	36347120	2H27M121H
SRR12625672.13840834	93058772	16	93058878	92M58S	2048	87986359	59M91H
SRR12625672.13841656	137314559	0	137314531	63M87S	272	36347120	3H27M120H
SRR12625672.13842872	26892651	0	4792828	16S90M44S	2064	26892759	44M106H
SRR12625672.13844703	4984664	16	4984679	108M42S	2048	5969584	19H25M106H
SRR12625672.13849384	137304426	16	137304467	103M47S	2048	137307076	47M103H
SRR12625672.13856192	32876097	0	4792828	80M70S	2064	32876186	65M85H
SRR12625672.13856624	137314538	0	137314531	63M87S	272	36347121	29M121H
SRR12625672.13857523	34127610	0	34126910	97M53S	2064	34127680	55M95H
SRR12625672.13862424	123268313	16	123268353	113M37S	2048	124062091	38M112H
SRR12625672.13864032	4984666	16	4984679	107M43S	2048	4985282	43M107H
SRR12625672.13865308	4990538	16	4990598	114M36S	2048	4984786	36M114H
SRR12625672.13873077	86946371	16	86946533	91M59S	2048	70038166	5H27M118H
SRR12625672.13873438	4984655	0	29224602	77M73S	2064	4984720	74M76H
SRR12625672.13876806	123268355	16	123268442	68M82S	2048	123253537	58M92H
SRR12625672.13878548	5972524	16	5972549	112M38S	2048	4792787	40M110H
SRR12625672.13880208	4984763	16	4985023	23M127S	2064	132807922	64H22M64H
SRR12625672.13881249	137314519	0	137314530	65M85S	2048	94417854	115H23M12H
SRR12625672.13883064	13907882	16	13907906	113M37S	256	22328833	37H65M48H
SRR12625672.13886827	83565517	16	83565562	101M49S	2048	75073281	51M99H
SRR12625672.13888579	86946185	16	86946242	110M40S	2048	86944833	15H25M110H
SRR12625672.13891047	127975638	16	137590652	50S57M43S	2064	127975706	50M100H
SRR12625672.13894959	137314577	0	137314531	63M87S	256	94417854	115H23M12H
SRR12625672.13895416	134283077	16	134283123	95M55S	2048	134136058	37M113H
SRR12625672.13898235	137314540	0	137314530	14S69M67S	2064	11172	24M126H
SRR12625672.13898860	137314539	0	137314530	64M86S	256	113883981	118H22M10H
SRR12625672.13906700	4915303	16	4915571	73M77S	272	4948212	73M77H
SRR12625672.13907669	123268377	16	123268447	106M44S	2048	126423200	46M104H
SRR12625672.13913698	137314482	0	137301828	85M65S	2064	137314535	67M83H
SRR12625672.13915216	130525202	16	130525320	67M83S	2064	4984755	66H67M17H
SRR12625672.13921104	137314499	0	137314515	84M66S	2048	137814055	93H23M34H
SRR12625672.13924292	137314510	0	137314519	32S75M43S	2048	137814058	124H24M2H
SRR12625672.13924445	136180086	0	136180085	78M72S	2064	11172	44H27M79H
SRR12625672.13932507	123268330	16	123268438	111M39S	2048	83108153	41M109H
SRR12625672.13934705	21975332	0	113165973	51M99S	2064	21975427	43M107H
SRR12625672.13947032	4835033	16	4835071	88M62S	2048	4792763	62M88H
SRR12625672.13947313	137314512	0	137314531	61M89S	2048	137814058	80H23M47H
SRR12625672.1395333	4780197	16	4780253	79M71S	2048	4792784	28H43M79H
SRR12625672.13958982	4923814	0	4792844	95M55S	2064	4923881	55M95H
SRR12625672.13961854	68705453	16	68705510	75M75S	2048	68721063	59M91H
SRR12625672.13962329	99003958	16	99003996	100M50S	2048	98796555	50M100H
SRR12625672.13962781	4985597	16	4985659	115M35S	2048	4984841	36M114H
SRR12625672.13965765	2621707	0	2621698	29M121S	2048	137814056	29H23M98H
SRR12625672.13968454	4784425	0	4984736	86M64S	2064	4784573	64M86H
SRR12625672.13971446	123268375	16	123268503	83M67S	2048	123310849	67M83H
SRR12625672.13972785	4792609	2048	4792787	23H39M88H	2048	4770046	23M127H
SRR12625672.13973348	4792277	0	4792811	15S78M57S	2064	4792370	57M93H
SRR12625672.13980565	36994486	16	36994577	111M39S	2048	36995997	43M107H
SRR12625672.13989897	113249388	16	113249440	84M66S	2048	137590661	66M84H
SRR12625672.13990015	133579236	16	133579277	103M47S	2048	123101929	13H36M101H
SRR12625672.14001109	108580110	16	108580214	118M32S	2048	108450578	33M117H
SRR12625672.14004474	132794745	0	132161763	77M73S	2064	132794792	76M74H
SRR12625672.14005276	4792574	16	4792587	112M38S	2048	117140606	14H22M114H
SRR12625672.14005993	131675234	16	131675288	117M33S	2048	131739861	33M117H
SRR12625672.14010399	133161713	16	133161720	115M35S	2048	133163951	36M114H
SRR12625672.14010520	137314519	0	137314531	68M82S	2048	137814055	77H24M49H
SRR12625672.14011643	114175421	16	114175543	34M116S	272	82285450	91H23M36H
SRR12625672.14012075	108266129	16	108266178	108M42S	2048	108262629	19H23M108H
SRR12625672.14015446	69221288	0	69055390	90M60S	2064	69221382	60M90H
SRR12625672.14016662	4984621	0	4662219	17S72M61S	2064	4984745	61M89H
SRR12625672.14018982	4984825	16	4984882	97M53S	2048	4989319	27M123H
SRR12625672.14024669	131419807	16	131419871	90M60S	2048	4792811	60M90H
SRR12625672.14027991	4793499	0	4792766	34S62M54S	2048	4793428	34M116H
SRR12625672.14030481	4762484	16	4762533	79M71S	2048	4792849	71M79H
SRR12625672.14039581	136180043	0	136180066	91M59S	2064	11176	27H23M100H
SRR12625672.14042632	4792072	16	4792147	111M39S	2048	4792787	39M111H
SRR12625672.14042856	4792575	16	4792693	78M72S	2048	4791870	72M78H
SRR12625672.14044300	4972149	16	4972216	85M65S	2064	4984750	85H37M28H
SRR12625672.1404521	81833256	16	81833275	116M34S	2048	134136061	34M116H
SRR12625672.1404883	4792787	16	4792837	85M65S	2048	1392648	31H36M83H
SRR12625672.14051110	134135372	16	134135441	116M34S	2048	134136061	34M116H
SRR12625672.14056088	137314512	0	137314528	71M79S	2048	137814055	80H23M47H
SRR12625672.14056232	4987507	0	4984759	95M55S	2064	4987642	55M95H
SRR12625672.14057858	137314517	0	137314530	64M86S	2048	94417854	114H22M14H
SRR12625672.14065457	4831674	16	4831738	95M55S	2048	4984786	13H44M93H
SRR12625672.14066142	4722544	16	4722584	92M58S	2048	4984763	60M90H
SRR12625672.14067179	4797769	16	4797799	99M51S	2064	4792844	102H35M13H
SRR12625672.14068178	4847376	16	4847437	69M81S	2048	4984761	62M88H
SRR12625672.14068255	5465111	16	5465164	97M53S	2064	4984769	97H37M16H
SRR12625672.14069091	131675278	16	131675326	101M49S	2048	131673520	51M99H
SRR12625672.14071400	5443837	0	4984749	76M74S	2064	5443922	74M76H
SRR12625672.14071970	137314528	0	137314530	64M86S	2048	5684274	119H29M2H
SRR12625672.14074199	93058774	16	93058904	82M68S	2064	132947425	123H23M4H
SRR12625672.14075755	123266430	16	123266485	77M73S	2048	123268378	73M77H
SRR12625672.14077654	137314507	0	137314530	69M81S	2064	128159750	22M128H
SRR12625672.1408137	131276541	16	131276540	9S119M22S	2048	131273278	22M128H
SRR12625672.14085899	5730792	16	5730808	103M47S	2064	4984824	102H32M16H
SRR12625672.14086156	4791438	16	4791490	90M60S	2048	4984734	60M90H
SRR12625672.14087041	41266786	2048	41266549	37M113H	256	62830879	37M113H
SRR12625672.14090494	4989468	16	4989521	106M44S	2048	4984763	28M122H
SRR12625672.14092241	4795087	16	4795114	102M48S	2048	4792777	49M101H
SRR12625672.14105082	4817939	16	4818003	86M64S	2048	4984790	65M85H
SRR12625672.14115720	4978761	0	4984728	94M56S	2064	4978838	57M93H
SRR12625672.14117164	4984519	16	4984740	82M68S	2048	4986254	5H50M95H
SRR12625672.14130244	4984829	16	4984970	36M114S	2048	78891673	10H22M118H
SRR12625672.14133246	2856880	16	2856947	107M43S	2064	4792784	107H26M17H
SRR12625672.14137058	131276542	16	131276554	110M40S	2048	131318991	42M108H
SRR12625672.14138495	136372289	16	136372363	91M59S	2048	136371799	59M91H
SRR12625672.14142439	8245845	16	8245870	109M41S	2048	4984750	41M109H
SRR12625672.14161893	35756295	16	35756328	105M45S	2048	35757091	45M105H
SRR12625672.14164757	114175545	0	113386479	100M50S	2064	114175639	52M98H
SRR12625672.14165108	4897716	0	4984734	91M59S	2064	4897790	61M89H
SRR12625672.14172322	72363356	0	72364334	83M67S	2064	72363416	67M83H
SRR12625672.14175535	4792826	0	6855899	114M36S	2064	4792904	37M113H
SRR12625672.1418357	24237689	16	24237790	35M115S	272	90491466	22M128H
SRR12625672.14188300	137314530	16	137314588	101M49S	2048	137315009	49M101H
SRR12625672.14191714	112487093	16	112487130	86M64S	2048	112490096	36M114H
SRR12625672.14192450	125241012	16	125241159	91M59S	2048	125227332	59M91H
SRR12625672.14192973	70411681	16	70411713	107M43S	2048	70412597	44M106H
SRR12625672.14199764	4985177	16	4985245	103M47S	2048	4984807	47M103H
SRR12625672.14199827	131719683	16	131719755	78M72S	2064	131739893	78H58M14H
SRR12625672.14201494	4842947	16	4843002	74M76S	2048	4792772	22H55M73H
SRR12625672.14221763	4984063	0	4984759	64M86S	2064	4984169	59M91H
SRR12625672.14225279	137314557	0	137314530	69M81S	256	94417854	116H23M11H
SRR12625672.14228064	4792581	16	4792663	94M56S	272	77970841	94H44M12H
SRR12625672.14229093	137314519	0	137314531	63M87S	2064	129698259	18H23M109H
SRR12625672.14231168	93058774	16	93058904	77M73S	2064	132947425	123H23M4H
SRR12625672.1423228	93058839	16	93058900	92M58S	2048	94859537	61M89H
SRR12625672.14236931	4984674	16	4984709	97M53S	2048	4990687	53M97H
SRR12625672.14245043	137314545	0	137314530	69M81S	256	94417854	115H23M12H
SRR12625672.14249958	38252822	16	38252875	93M57S	2048	35791911	41M109H
SRR12625672.14259940	4984681	16	4984722	88M62S	2048	4768597	62M88H
SRR12625672.1426472	4984773	16	4984974	92M58S	2048	4798806	59M91H
SRR12625672.14272471	105405526	16	105405531	119M31S	2048	105244724	32M118H
SRR12625672.14277055	134136905	16	134136937	97M53S	2048	134136060	48M102H
SRR12625672.14279377	5450374	16	5450507	85M65S	2048	4984832	65M85H
SRR12625672.14287473	131276542	0	131271356	98M52S	2064	131276610	54M96H
SRR12625672.14290744	68705449	16	68705518	107M43S	2048	68719676	44M106H
SRR12625672.14291345	4792419	16	4984821	53S76M21S	2064	4792523	57M93H
SRR12625672.14293120	130177074	16	130177129	93M57S	2048	130176612	57M93H
SRR12625672.14302928	137314505	0	137314531	68M82S	2048	137814059	80H23M47H
SRR12625672.14303978	121410560	16	121410639	87M63S	2048	29228	27H38M85H
SRR12625672.14308049	87490828	16	87490929	99M51S	2048	4984772	51M99H
SRR12625672.14316031	37800797	16	37800866	112M38S	2048	115019800	22M128H
SRR12625672.14323740	4984744	0	4984706	40S107M3S	2048	4984081	41M109H
SRR12625672.14329671	136400231	16	136400273	97M53S	2048	136464290	14H39M97H
SRR12625672.14332751	137314571	0	137314531	63M87S	2048	5684274	118H29M3H
SRR12625672.14333542	4913951	16	4914029	59M91S	2048	4984773	42M108H
SRR12625672.14337106	4984688	16	4984707	106M44S	2048	5263664	13H25M112H
SRR12625672.1433801	137314508	0	137314531	61M89S	2048	112476254	72H23M55H
SRR12625672.1434333	133778588	16	133778614	118M32S	2048	133580901	32M118H
SRR12625672.14347374	137313857	16	137313901	85M65S	2048	137314514	65M85H
SRR12625672.14357059	4986239	16	4986272	100M50S	2064	4984757	100H31M19H
SRR12625672.14359043	35680763	16	35680835	86M64S	2048	35757079	67M83H
SRR12625672.14359851	71768696	0	71767786	91M59S	2064	71768803	59M91H
SRR12625672.14372856	4984664	16	4984788	117M33S	2048	7056391	34M116H
SRR12625672.14374528	4983942	16	4984058	92M58S	2048	4984738	12H48M90H
SRR12625672.14375938	137314539	0	137314531	15S63M72S	2048	137814058	95H24M31H
SRR12625672.14381074	4797413	0	4984719	18S67M65S	2064	4797480	66M84H
SRR12625672.14382193	4794434	16	4794466	108M42S	2048	4792878	42M108H
SRR12625672.14384291	93058723	16	93058802	94M56S	2048	93252416	56M94H
SRR12625672.14385619	4987931	16	4987986	82M68S	2048	4984829	69M81H
SRR12625672.144013	4984769	16	4984813	87M63S	2064	22992948	84H50M16H
SRR12625672.14402278	135479486	16	135479541	108M42S	2048	135486384	42M108H
SRR12625672.14416376	4984677	0	4795458	80M70S	2064	4984752	54M96H
SRR12625672.14421171	4717936	16	4717964	115M35S	2048	4984750	36M114H
SRR12625672.14423437	2055325	0	4984702	104M46S	2064	2055422	43M107H
SRR12625672.14427920	4983849	16	4983874	97M53S	2048	4984681	54M96H
SRR12625672.14428378	4759940	16	4760137	104M46S	2048	4984808	49M101H
SRR12625672.14429135	4895460	16	4895534	111M39S	2048	4792843	39M111H
SRR12625672.14430082	134316998	16	134317018	98M52S	2048	107862149	25H23M102H
SRR12625672.14437239	123268354	0	114337339	114M36S	2064	123268515	37M113H
SRR12625672.1443759	4984697	16	4984728	96M54S	2048	4690567	57M93H
SRR12625672.14439581	4984667	0	4985113	103S35M12S	256	122434160	33H23M94H
SRR12625672.14443761	131276545	16	131276633	79M71S	2048	131160601	71M79H
SRR12625672.1444383	4502055	16	4502129	81M69S	2064	4792782	80H28M42H
SRR12625672.14452259	4920503	16	4920573	104M46S	2064	4792741	104H37M9H
SRR12625672.14454727	4800672	16	4800672	10S120M20S	2048	4792805	23M127H
SRR12625672.14465949	114175528	16	114175596	107M43S	2048	130974370	23H22M105H
SRR12625672.14472130	112487093	16	112487142	104M46S	2048	109593446	26M124H
SRR12625672.14477064	133347889	16	133348041	77M73S	2048	133347133	74M76H
SRR12625672.14478086	137314512	0	137314530	69M81S	2064	76699035	22M128H
SRR12625672.14478688	135699528	0	135699517	32S53M65S	2048	135995854	32M118H
SRR12625672.1447964	137314538	0	137314530	62M88S	256	94417854	116H23M11H
SRR12625672.14484081	137314519	0	137314530	64M86S	2064	11166	47H22M81H
SRR12625672.14485901	135479487	16	135479580	39M111S	2048	84065470	36H23M91H
SRR12625672.14491462	5045909	16	5045979	92M58S	2048	4792828	59M91H
SRR12625672.14499981	137314569	0	137314531	61M89S	256	94417854	115H23M12H
SRR12625672.14502332	4984621	16	4984705	101M49S	2048	4991778	49M101H
SRR12625672.14506372	129427073	16	129427112	93M57S	2048	129421381	57M93H
SRR12625672.1450818	112487043	16	112487098	116M34S	2048	76101460	34M116H
SRR12625672.14510471	4984628	0	4745448	116M34S	2064	4984772	34M116H
SRR12625672.14515915	131675303	16	131675383	117M33S	2048	131674534	36M114H
SRR12625672.14517296	136028573	16	136028679	42M108S	272	86818117	18H23M109H
SRR12625672.1451824	4984829	16	4984878	116M34S	2048	5132829	35M115H
SRR12625672.14522848	4985422	16	4985481	95M55S	2048	4984739	55M95H
SRR12625672.14532046	137314601	0	137314530	62M88S	256	94417852	113H25M12H
SRR12625672.1453317	5198992	16	5199008	112M38S	2048	4984755	38M112H
SRR12625672.14535121	137314545	0	137314530	62M88S	256	94417855	117H22M11H
SRR12625672.14539806	4799870	16	4792731	24S95M31S	2064	4799976	24M126H
SRR12625672.14541961	4863502	0	4984729	79M71S	2064	4863579	72M78H
SRR12625672.14545270	134485106	16	134485158	87M63S	2048	134136058	37M113H
SRR12625672.14546776	108449436	16	108449461	109M41S	2048	109423601	41M109H
SRR12625672.14549239	4984682	16	4984716	94M56S	2048	4857199	57M93H
SRR12625672.14553662	98578142	16	98578207	82M68S	2064	126860792	82H22M46H
SRR12625672.14558343	134405172	16	134405194	96M54S	2048	134136061	59M91H
SRR12625672.14570457	108449319	16	108449363	106M44S	2048	91338855	46M104H
SRR12625672.14570493	35791922	0	35791911	119M31S	2048	36347120	118H30M2H
SRR12625672.14577796	4744357	16	4744410	107M43S	2048	4792828	43M107H
SRR12625672.1458054	137314516	0	137314530	64M86S	2048	112476253	72H24M54H
SRR12625672.1458204	4984829	16	4984845	112M38S	2048	17214706	38M112H
SRR12625672.145942	4984566	0	4862906	88M62S	2064	4984729	62M88H
SRR12625672.14595887	137314541	0	137314526	66M84S	256	113883981	117H22M11H
SRR12625672.14596728	123268323	16	123268351	116M34S	2048	72187114	35M115H
SRR12625672.14614883	137584375	16	137584477	107M43S	2048	137590680	43M107H
SRR12625672.1461592	4792772	16	4792854	54M96S	2064	34127800	54H24M72H
SRR12625672.1462261	4984734	16	4984775	101M49S	2048	115674468	25H22M103H
SRR12625672.14626043	112487120	16	112487158	103M47S	2048	112655050	47M103H
SRR12625672.14630690	35757374	16	35757407	114M36S	2048	35757097	36M114H
SRR12625672.14631852	137314533	0	137314531	61M89S	2064	36347121	29M121H
SRR12625672.14634824	137314539	0	137314530	62M88S	256	7442530	115H22M13H
SRR12625672.14635651	4797388	16	4797447	82M68S	2048	4984829	68M82H
SRR12625672.14637289	4794629	0	4792729	97M53S	2064	4794739	53M97H
SRR12625672.14639017	137159318	0	137157556	88M62S	2064	137159406	65M85H
SRR12625672.1465001	89683962	16	89684103	54M96S	2048	89741207	73H24M53H
SRR12625672.14661575	4984646	0	4923021	108M42S	2064	4984744	42M108H
SRR12625672.14667734	137314495	16	137314586	103M47S	2048	137255100	47M103H
SRR12625672.14669941	4984597	16	4984740	85M65S	2048	29227621	65M85H
SRR12625672.14670647	78031686	16	78031741	112M38S	2048	78026587	38M112H
SRR12625672.14675756	5034427	16	5034453	114M36S	2048	4792843	36M114H
SRR12625672.14678976	5654080	16	5654152	102M48S	2048	4984773	49M101H
SRR12625672.14685844	137316690	16	137316736	89M61S	2048	137314520	61M89H
SRR12625672.14692256	4799991	0	4792723	103M47S	2064	4800101	47M103H
SRR12625672.14693164	137314512	0	137314530	62M88S	2048	112476254	73H23M54H
SRR12625672.14695957	131584317	0	131752782	81M69S	2064	131584416	71M79H
SRR12625672.14698733	137314541	0	137314530	62M88S	256	7442530	114H22M14H
SRR12625672.14704721	89360075	16	89360115	105M45S	2048	89363357	48M102H
SRR12625672.14705329	4793849	16	4793917	112M38S	2048	4792772	38M112H
SRR12625672.14709697	4852116	16	4852154	103M47S	2048	4792780	47M103H
SRR12625672.14712721	137314581	0	137314531	61M89S	256	94417854	115H23M12H
SRR12625672.14713322	4880498	16	4880517	100M50S	2048	4984793	21H32M97H
SRR12625672.14714457	129697251	16	129697289	114M36S	2048	129696625	36M114H
SRR12625672.14715506	128421514	16	128421559	97M53S	2048	128420854	53M97H
SRR12625672.14720144	131276586	0	132648631	114M36S	2064	131276708	35M115H
SRR12625672.14721186	68705463	16	68705520	105M45S	2048	68709975	46M104H
SRR12625672.14742381	131276542	16	131276572	116M34S	2048	131276250	35M115H
SRR12625672.147490	129278456	16	129278520	115M35S	2048	129276818	36M114H
SRR12625672.1475115	137314522	0	137314526	68M82S	256	94417854	119H23M8H
SRR12625672.14754627	137314587	0	137314530	62M88S	2064	36347121	29M121H
SRR12625672.14756835	136739476	16	136739542	102M48S	2048	136838608	49M101H
SRR12625672.14761138	137314555	0	137314530	62M88S	272	36347121	5H29M116H
SRR12625672.14766278	40746064	0	64869711	110M40S	256	40746104	110M40H
SRR12625672.14771735	4984537	16	4984688	98M52S	2048	4985404	52M98H
SRR12625672.14777882	134157829	16	134157866	86M64S	2048	134136054	65M85H
SRR12625672.14778196	4788722	16	4788758	88M62S	2048	4792705	62M88H
SRR12625672.14778413	4984764	16	4984987	77M73S	2048	4752536	73M77H
SRR12625672.14786334	4866654	0	4792733	77M73S	2064	4866737	73M77H
SRR12625672.14788270	4792778	16	4792845	78M72S	2064	38155507	104H22M24H
SRR12625672.14795059	83956341	16	83956389	111M39S	2048	83824953	39M111H
SRR12625672.14797566	4757432	16	4757432	6S121M23S	2048	4792787	23M127H
SRR12625672.14807114	35792054	0	35791911	107M43S	256	36347121	117H29M4H
SRR12625672.14812470	136977799	16	136978022	106M44S	2048	136978497	43M107H
SRR12625672.14812488	137314566	0	137314531	61M89S	2064	102500422	7H22M121H
SRR12625672.14817562	136886516	16	136886597	56S78M16S	2064	76868833	19H24M107H
SRR12625672.14822598	137314504	0	137314530	62M88S	2048	112476254	73H23M54H
SRR12625672.14824258	4984672	16	4984672	5S115M30S	2048	4985200	30M120H
SRR12625672.14824833	4792032	16	4792051	107M43S	2048	4792787	39M111H
SRR12625672.14839365	129482874	16	129482938	75M75S	2048	129489804	75M75H
SRR12625672.14841687	4984693	0	4978281	83M67S	2064	4984755	68M82H
SRR12625672.14847090	137314545	0	137314531	63M87S	256	94417854	115H23M12H
SRR12625672.14847449	135679171	16	135679206	101M49S	2048	134136057	11H38M101H
SRR12625672.14851130	137314511	0	137314530	64M86S	2048	112476253	88H22M40H
SRR12625672.14851356	4792782	0	4998794	87M63S	2064	4792869	63M87H
SRR12625672.14853865	137314545	0	137314531	61M89S	2048	94417855	122H23M5H
SRR12625672.14855141	114153974	16	114154006	95M55S	2048	111058310	57M93H
SRR12625672.14863307	4981366	0	4984760	62M88S	2064	4981436	57M93H
SRR12625672.14864802	136118342	0	136118808	93M57S	2064	136118402	57M93H
SRR12625672.14868066	131276545	16	131276564	99M51S	2048	131275687	53M97H
SRR12625672.14868865	4791493	16	4791536	103M47S	2048	4984755	32M118H
SRR12625672.14869622	3652537	0	4792730	80M70S	2064	3652599	71M79H
SRR12625672.1487213	134135207	16	134135270	94M56S	2048	134136061	57M93H
SRR12625672.14875345	68705456	0	84954229	18S70M62S	2064	68705556	62M88H
SRR12625672.14880315	136619277	16	136619359	85M65S	2048	137590647	65M85H
SRR12625672.14881387	4793881	16	4793906	108M42S	2048	4792783	44M106H
SRR12625672.14900143	4792704	16	20364611	55S89M6S	2064	4792855	55M95H
SRR12625672.14906269	4943429	16	4943498	77M73S	2064	4984841	77H56M17H
SRR12625672.14909770	4836907	16	4836952	90M60S	2048	4792664	60M90H
SRR12625672.14912463	4984347	16	4984412	98M52S	2048	4984734	52M98H
SRR12625672.14929273	93058823	16	93058904	87M63S	2048	91488725	63M87H
SRR12625672.149340	137314611	0	137314530	62M88S	2064	36347121	28M122H
SRR12625672.14934154	135484244	16	135484327	83M67S	2048	137590678	18H49M83H
SRR12625672.1493948	4793499	0	4792766	34S62M54S	2064	4793569	59M91H
SRR12625672.14944399	33082999	16	33083021	107M43S	2048	33114640	45M105H
SRR12625672.14946139	123930023	16	123930049	105M45S	2048	123835957	46M104H
SRR12625672.14948911	97980772	16	97980888	95M55S	2048	97985043	55M95H
SRR12625672.14950007	111897855	16	111897917	96M54S	2048	112750588	54M96H
SRR12625672.14950741	97984981	0	97984725	92M58S	2064	97985040	61M89H
SRR12625672.14954159	4984655	16	4984706	81M69S	2048	4976284	69M81H
SRR12625672.14967242	133457568	16	133457606	114M36S	2048	133163947	37M113H
SRR12625672.1497867	4759312	16	4759351	80M70S	2048	4984755	60M90H
SRR12625672.14992135	37651744	0	37651148	78M72S	2064	37651800	73M77H
SRR12625672.1499336	131373265	16	131373319	102M48S	2048	4984736	48M102H
SRR12625672.14994653	137314539	0	137314512	80M70S	2048	137814059	100H23M27H
SRR12625672.14995409	129482843	16	129482931	82M68S	2048	129485288	69M81H
SRR12625672.14995582	4984841	16	4984943	109M41S	2048	4853224	25M125H
SRR12625672.14996563	79861712	16	79861803	54M96S	272	27494080	54M96H
SRR12625672.15008421	134221330	16	134221335	115M35S	2048	134136060	35M115H
SRR12625672.15008735	137314513	0	137314519	73M77S	2048	137814056	91H23M36H
SRR12625672.15017480	4792787	16	4792857	51M99S	2064	89370097	124H23M3H
SRR12625672.15019892	136742133	16	136742167	116M34S	2048	136740463	35M115H
SRR12625672.1502072	128419326	16	128419357	104M46S	2048	128419809	46M104H
SRR12625672.15033029	134034856	0	134035595	95M55S	2064	134034953	55M95H
SRR12625672.15035159	2621730	16	108934333	79S25M46S	2048	2621707	23M127H
SRR12625672.1503697	4792535	16	4792713	115M35S	2048	4825910	32M118H
SRR12625672.15041077	123268362	16	123268462	95M55S	2064	123229674	95H40M15H
