SRR12625672.18445861	98143178	0	98143197	68M82S	2048	57172578	100H23M27H
SRR12625672.18451458	95552594	16	95552662	108M42S	2064	92040578	106H31M13H
SRR12625672.18453318	48233459	16	48233487	105M45S	2048	48133183	43M107H
SRR12625672.18474109	113826016	16	113826029	115M35S	2048	113827179	37M113H
SRR12625672.18533407	113920158	16	113920208	101M49S	2048	113826099	50M100H
SRR12625672.1853423	97976532	16	97976560	90M60S	2048	97976929	25H35M90H
SRR12625672.18535546	97976531	0	97976546	22S50M78S	2064	94410764	38H23M89H
SRR12625672.18536988	97976534	0	97976538	15S85M50S	2064	105923220	38H22M90H
SRR12625672.18578260	71410477	16	71410712	32M118S	2048	103341029	2H27M121H
SRR12625672.18586124	97976589	0	78799469	114M36S	2064	97976698	37M113H
SRR12625672.18606763	58314053	16	58314174	43M107S	272	72757673	16H22M112H
SRR12625672.18635731	94712111	16	94712139	101M49S	2048	94712572	49M101H
SRR12625672.18656382	99968786	16	99968869	91M59S	2064	99982507	89H27M34H
SRR12625672.18659217	113788795	16	113788847	112M38S	2048	113794291	40M110H
SRR12625672.18661020	101714222	16	101714244	98M52S	2048	101768282	22M128H
SRR12625672.18682616	40671394	0	40666648	89M61S	2064	40671471	62M88H
SRR12625672.18698870	67850432	16	73841412	25M125S	272	67850587	25M125H
SRR12625672.18699326	67850432	16	67850587	25M125S	272	73841412	25M125H
SRR12625672.18703294	101416116	0	101416060	63M87S	2064	41881371	64H22M64H
SRR12625672.18731535	113788745	16	113788787	109M41S	2048	113932094	24M126H
SRR12625672.18807422	98525389	16	98525450	103M47S	2048	110879773	48M102H
SRR12625672.18814015	27984091	16	27984108	113M37S	2048	27830143	37M113H
SRR12625672.18840488	27807867	16	27807881	106M44S	2048	27830138	44M106H
SRR12625672.18874555	95644602	0	95644606	29M121S	2048	35694887	37H22M91H
SRR12625672.18877298	113826011	16	113826028	114M36S	2048	113826999	37M113H
SRR12625672.18886261	51909957	16	51910054	52M98S	256	58529131	98H38M14H
SRR12625672.18944545	49895787	16	49895862	57M93S	2048	50244524	44H49M57H
SRR12625672.18994980	20414973	16	20415034	89M61S	2048	76478709	61M89H
SRR12625672.19010218	113583485	0	113583488	70M80S	2048	113050717	101H23M26H
SRR12625672.19065941	113459208	16	113459303	87M63S	2048	113826088	63M87H
SRR12625672.1918797	94712191	16	94712219	105M45S	2048	95100292	48M102H
SRR12625672.19200432	100674752	16	100674803	105M45S	2048	100673068	46M104H
SRR12625672.1922212	109140876	16	109140947	100M50S	2048	109140605	50M100H
SRR12625672.19245071	73546315	16	73546413	58M92S	256	54737367	42M108H
SRR12625672.19297578	40666543	16	40666608	102M48S	2064	109628518	101H30M19H
SRR12625672.19323759	36999883	0	36999341	76M74S	2064	36999963	74M76H
SRR12625672.19364120	106535235	16	106535394	93M57S	2064	106533435	93H30M27H
SRR12625672.19373418	36723156	16	36723226	79M71S	2048	36718897	73M77H
SRR12625672.19379908	97976516	0	97976530	93M57S	2064	105923220	45H22M83H
SRR12625672.19455085	48233401	16	48233552	42M108S	2064	47183858	43H22M85H
SRR12625672.1950014	34794438	16	34794512	82M68S	2048	34872956	22M128H
SRR12625672.19503201	97976515	0	97976497	32M118S	2048	56682062	119H23M8H
SRR12625672.19505286	36999191	0	36041935	110M40S	2064	36999341	40M110H
SRR12625672.19508801	30827175	0	30827202	28S116M6S	2048	30827943	32M118H
SRR12625672.19546266	113788838	16	113788936	88M62S	2048	113788613	62M88H
SRR12625672.19561819	98582515	16	98582548	104M46S	2064	97976627	102H34M14H
SRR12625672.19637765	113584453	0	113582983	101M49S	2064	113584557	49M101H
SRR12625672.19670190	37000648	16	37000696	107M43S	2048	36999339	43M107H
SRR12625672.19693559	93052469	2064	93052565	37M113H	272	93048962	37M113H
SRR12625672.19734676	94712188	0	94549709	77M73S	2064	94712245	75M75H
SRR12625672.19740679	100674822	0	100674805	59M91S	2048	57152871	116H22M12H
SRR12625672.19813491	40213888	16	40213938	99M51S	2048	40428020	53M97H
SRR12625672.19830717	17182117	16	17373293	32M118S	272	17182233	32M118H
SRR12625672.19856587	100674749	16	100674805	111M39S	2048	110695569	39M111H
SRR12625672.19889469	113948609	0	113826085	78M72S	2064	113948689	73M77H
SRR12625672.19894682	97976546	16	97976571	110M40S	2048	28659099	42M108H
SRR12625672.19931848	76968130	16	76968252	43M107S	256	47632484	110H32M8H
SRR12625672.19967341	18802093	16	18766329	48M102S	272	18802237	48M102H
SRR12625672.19978476	33014979	16	33015028	105M45S	2048	33016398	16H29M105H
SRR12625672.20017334	46553202	0	46553178	49M101S	2048	57152871	79H22M49H
SRR12625672.20032986	20414979	16	20415043	80M70S	2048	24281557	70M80H
SRR12625672.20049619	97977671	16	97977689	117M33S	2048	97976619	34M116H
SRR12625672.20136597	28820245	16	28820258	107M43S	2064	28820877	107H27M16H
SRR12625672.20143024	113824930	16	113824954	113M37S	2048	113826099	38M112H
SRR12625672.20200384	27824773	16	27824884	80M70S	2048	27830109	70M80H
SRR12625672.20229463	97976536	0	97976545	37S78M35S	2064	97977923	109H26M15H
SRR12625672.20265815	113826063	0	110892036	80M70S	2064	113826194	70M80H
SRR12625672.20280116	48233448	16	48233476	118M32S	2048	38334132	32M118H
SRR12625672.20306678	28025743	0	113826098	99M51S	2064	28025815	53M97H
SRR12625672.2032331	97976508	0	97976475	37S57M56S	2048	97991230	38M112H
SRR12625672.20349500	97976531	0	97976539	21S84M45S	2064	105923220	33H22M95H
SRR12625672.20384685	100674720	16	100674787	103M47S	256	63044687	15H26M109H
SRR12625672.20401486	109784049	16	109784140	113M37S	2048	109784711	37M113H
SRR12625672.20414631	99572911	0	99635020	62M88S	2064	99573042	24M126H
SRR12625672.20430412	97976541	0	97976548	75M75S	2048	113089164	82H22M46H
SRR12625672.2044501	113826125	0	113826091	25M125S	2064	57146292	79H22M49H
SRR12625672.2044962	31277184	16	31277304	39M111S	2064	75298643	55H22M73H
SRR12625672.20461540	20414934	0	20414597	105M45S	2064	20415053	45M105H
SRR12625672.20463995	48237650	0	48233502	92M58S	2064	48237756	58M92H
SRR12625672.20496846	20414977	16	20415035	88M62S	2048	24762173	2H23M125H
SRR12625672.20513196	97976524	0	97976508	24S29M97S	2048	99086768	24M126H
SRR12625672.20530810	36997892	16	36997936	113M37S	2048	36999343	37M113H
SRR12625672.20568916	36998378	16	36998405	112M38S	2048	36999343	38M112H
SRR12625672.20574973	113826058	0	113824755	104M46S	2064	113826148	47M103H
SRR12625672.20611409	98403291	0	98289454	95M55S	2064	98403430	58M92H
SRR12625672.20631723	100674807	0	100674817	47M103S	2048	57152871	104H22M24H
SRR12625672.20634345	30487495	0	23579214	106M44S	2064	30487616	45M105H
SRR12625672.20693903	73059418	0	49582923	87M63S	2064	73059524	65M85H
SRR12625672.20708505	20414928	16	20414990	107M43S	256	58750799	14H29M107H
SRR12625672.20725503	113794492	16	113794529	100M50S	2048	113788858	51M99H
SRR12625672.20795430	59675051	16	59675147	46M104S	272	90594628	24M126H
SRR12625672.20797555	99501538	16	99501598	106M44S	2048	109800409	45M105H
SRR12625672.20802283	22002434	16	22002462	96M54S	2064	21671009	96H34M20H
SRR12625672.2084706	37059136	0	36999343	100M50S	2064	37059251	52M98H
SRR12625672.20880481	27830142	16	27830246	106M44S	2048	30619429	44M106H
SRR12625672.20907554	97976475	16	97976577	95M55S	2048	97989935	57M93H
SRR12625672.2093962	102883456	16	102883485	97M53S	2048	106535386	53M97H
SRR12625672.20946684	97976548	0	97976576	47M103S	2064	105923220	91H22M37H
SRR12625672.209502	20414961	16	20415053	34M116S	2064	35704439	69H22M59H
SRR12625672.21083878	78538048	16	78538101	75M75S	2048	97976575	75M75H
SRR12625672.21102269	22004651	16	22004685	95M55S	2048	21673881	57M93H
SRR12625672.21179274	114147646	16	114147907	87M63S	2048	113788840	63M87H
SRR12625672.21206439	44388441	16	44388465	108M42S	2048	44446480	44M106H
SRR12625672.21219411	27505911	0	27830107	75M75S	2064	27505979	75M75H
SRR12625672.21236586	75481127	0	75481135	65M85S	2048	57152865	96H25M29H
SRR12625672.21295070	100674749	16	100674801	117M33S	2048	100673752	34M116H
SRR12625672.21367526	113825708	16	113825747	84M66S	2048	113826094	66M84H
SRR12625672.21368459	100674743	16	100674802	109M41S	2048	79759550	41M109H
SRR12625672.21385342	19782571	16	19782599	117M33S	2048	19761743	34M116H
SRR12625672.21388849	19958590	0	47207318	99M51S	2064	19958704	22M128H
SRR12625672.21396531	98228760	0	97976547	114M36S	2064	98228867	37M113H
SRR12625672.21408776	27830140	16	27830221	48M102S	2064	109586062	103H22M25H
SRR12625672.2141111	19782537	16	19782581	108M42S	2048	92863688	27M123H
SRR12625672.21460432	48233474	16	48233474	7S120M23S	2048	48235075	24M126H
SRR12625672.21476416	111252718	16	95301460	48S83M19S	2064	111252811	48M102H
SRR12625672.21480401	40923890	16	40923977	95M55S	2048	40983141	56M94H
SRR12625672.21500234	19782511	16	19782566	83M67S	2048	19782989	67M83H
SRR12625672.21537599	111009907	0	110915006	101M49S	2064	111010011	49M101H
SRR12625672.21562880	93711939	0	97976576	82M68S	2064	93712024	68M82H
SRR12625672.21620465	23695788	272	84253137	75H51M24H	2064	23695902	43M107H
SRR12625672.216218	97976520	0	56682062	111S23M16S	2048	97976506	22M128H
SRR12625672.21635310	48233476	16	48233507	88M62S	2048	48253732	64M86H
SRR12625672.21648803	113826068	16	113826184	107M43S	2048	113825669	45M105H
SRR12625672.21654287	36999343	16	36999367	107M43S	2048	36831626	14H31M105H
SRR12625672.21655679	25015354	16	25015412	87M63S	2064	25018069	86H45M19H
SRR12625672.21668453	113831170	16	113831218	102M48S	2048	113826094	48M102H
SRR12625672.21674829	113824673	16	113824716	104M46S	2048	113826090	47M103H
SRR12625672.21688503	36999333	16	36999370	81M69S	2048	36998649	70M80H
SRR12625672.21695741	97976503	0	97976506	26M124S	2064	27977110	76H22M52H
SRR12625672.2176386	50126072	16	50126105	117M33S	2048	51298251	33M117H
SRR12625672.21891500	113826999	16	113827044	108M42S	2048	113826099	43M107H
SRR12625672.21918037	20415037	16	20415375	50M100S	2048	23362517	52H22M76H
SRR12625672.21942020	20415008	16	20417035	88S46M16S	2064	20415103	40M110H
SRR12625672.22058416	94712156	0	94705596	103M47S	2064	94712283	48M102H
SRR12625672.22084093	19782566	16	19782616	112M38S	2048	19783004	38M112H
SRR12625672.22118141	97976540	0	95626953	77M73S	2064	97976658	74M76H
SRR12625672.22122152	44576670	16	44576750	66M84S	2048	104974069	12H23M115H
SRR12625672.22182542	109786354	0	109690290	111M39S	2064	109786480	40M110H
SRR12625672.22210852	26254410	0	26254427	24S117M9S	2048	26254052	24M126H
SRR12625672.22234262	51222262	0	51223369	112M38S	2064	51222340	39M111H
SRR12625672.22246448	110354135	16	110354161	112M38S	2048	108705368	38M112H
SRR12625672.22258644	98330544	16	98330642	72M78S	272	100072084	58M92H
SRR12625672.22275343	97976506	16	97976550	115M35S	2048	99074518	36M114H
SRR12625672.22279482	109786354	16	109786392	113M37S	2048	109783224	37M113H
SRR12625672.22313380	110801087	16	110801117	10S102M38S	2048	110713890	40M110H
SRR12625672.22330075	113952274	2048	113952976	65M85H	256	113952333	86H44M20H
SRR12625672.22335779	113788769	16	113788821	88M62S	2064	89617834	115H23M12H
SRR12625672.2240925	97976523	0	98008770	77M73S	2064	97976577	74M76H
SRR12625672.22412202	97976545	0	97976546	22S77M51S	2048	98250001	23M127H
SRR12625672.22431220	47750565	0	36999343	88M62S	2064	47750639	62M88H
SRR12625672.2246827	100674822	0	100674809	55M95S	2048	57166006	111H23M16H
SRR12625672.22509496	100644306	16	100644377	80M70S	2048	100645361	72M78H
SRR12625672.22515749	97976528	0	97976539	46S84M20S	2048	98008572	46M104H
SRR12625672.22589809	85853307	0	94769817	98M52S	2064	85853408	52M98H
SRR12625672.22609677	100674749	16	100674826	107M43S	2048	100738682	43M107H
SRR12625672.226249	71347975	16	71348011	95M55S	2048	71347240	57M93H
SRR12625672.22714754	97976506	16	97976553	108M42S	2048	98281552	43M107H
SRR12625672.22795242	113825926	0	110957786	88M62S	2064	113826123	63M87H
SRR12625672.22806544	20415001	16	20415186	85M65S	2064	27207720	85H51M14H
SRR12625672.22827154	40666581	16	40666593	117M33S	2048	40646516	35M115H
SRR12625672.22940789	99423224	0	99423233	41M109S	2064	87704894	49H22M79H
SRR12625672.22974606	97976530	0	97976546	28S77M45S	2064	105923220	33H22M95H
SRR12625672.23044704	113826016	16	113826063	100M50S	2048	113827407	51M99H
SRR12625672.23072077	94712118	16	94712136	105M45S	2048	94711328	32M118H
SRR12625672.23100069	100674787	16	100674795	119M31S	2048	98580942	31M119H
SRR12625672.23183049	97827953	16	97827978	119M31S	2048	97976628	33M117H
SRR12625672.23204035	97976527	16	97976475	51S55M44S	2048	88556419	23M127H
SRR12625672.23249451	97976541	16	97976569	111M39S	2048	27137490	42M108H
SRR12625672.23261465	95644552	0	95644545	87M63S	2048	112103841	124H22M4H
SRR12625672.23341677	97976528	0	97976532	38S91M21S	2064	96217953	122H24M4H
SRR12625672.2338081	113776416	16	113776514	92M58S	2048	113788863	58M92H
SRR12625672.2344604	97976506	16	97976563	111M39S	2064	95670821	110H23M17H
SRR12625672.23497435	79436549	16	79436636	71M79S	272	49369750	58M92H
SRR12625672.23569928	20414956	16	20414987	111M39S	2048	20417392	42M108H
SRR12625672.23574122	97104557	0	48233511	84M66S	2064	97104611	67M83H
SRR12625672.23593295	36999899	0	36999343	86M64S	2064	37000003	42M108H
SRR12625672.23616560	36999325	16	36999374	105M45S	2048	97958047	45M105H
SRR12625672.23635092	106535317	16	106535349	107M43S	2048	91090699	43M107H
SRR12625672.23649147	27985923	16	27985998	79M71S	2048	27830109	71M79H
SRR12625672.23684509	106540744	16	106540806	97M53S	2048	106535386	55M95H
SRR12625672.23733959	113826077	0	113826068	25M125S	2048	95846424	73H22M55H
SRR12625672.2376070	97976576	16	97976619	101M49S	2048	108215047	49M101H
SRR12625672.23810917	100674668	16	100674853	36M114S	2048	69639291	73H26M51H
SRR12625672.23821463	27462088	16	27462125	103M47S	2048	27424798	47M103H
SRR12625672.23876627	97976578	16	97976654	91M59S	2048	98009508	60M90H
SRR12625672.23969954	97976542	0	97976546	27S64M59S	2048	94674402	5H22M123H
SRR12625672.24036868	97976539	16	97976558	112M38S	2048	98943137	39M111H
SRR12625672.2412283	28756149	16	28756240	77M73S	2048	27830109	75M75H
SRR12625672.24225823	97976576	16	97976642	104M46S	2048	59432324	47M103H
SRR12625672.24406552	97976475	16	97976576	75M75S	2048	97989326	75M75H
SRR12625672.24408214	20414987	16	20415023	115M35S	2048	20723430	35M115H
SRR12625672.24469107	105838632	0	97976576	75M75S	2064	105838791	75M75H
SRR12625672.24685055	20415030	16	20415068	95M55S	2048	20396572	28M122H
SRR12625672.24688106	113340053	0	112689874	81M69S	272	113340378	14H49M87H
SRR12625672.24776803	99086615	16	99086683	89M61S	256	43925353	5H55M90H
SRR12625672.24780295	73059440	16	73059465	110M40S	2048	97980052	43M107H
SRR12625672.24782725	97976475	16	97976552	106M44S	2048	78286349	24M126H
SRR12625672.24791184	36999327	16	36999368	91M59S	2048	36959009	60M90H
SRR12625672.2479738	113489126	16	113489139	113M37S	2048	113490700	37M113H
SRR12625672.24801142	16417682	16	17222367	105M45S	272	16417741	105M45H
SRR12625672.24806875	98493200	16	98493269	83M67S	2048	97976629	39H29M82H
SRR12625672.2481538	36999350	16	36999399	79M71S	2048	30164867	54M96H
SRR12625672.24821099	113788767	16	113788827	97M53S	2048	113758692	53M97H
SRR12625672.24831643	110676408	16	110676486	89M61S	2064	110713898	89H40M21H
SRR12625672.24833712	113225640	0	113226196	115M35S	2064	113225738	36M114H
SRR12625672.24840465	99382423	16	99382504	74M76S	2048	97976595	20H56M74H
SRR12625672.24860883	97976547	0	97976543	58S80M12S	2048	98020354	61M89H
SRR12625672.24875964	94712160	0	94293723	62M88S	2064	94712262	58M92H
SRR12625672.24934048	113825946	0	113827472	87M63S	2064	113826110	65M85H
SRR12625672.24974617	48226621	0	48233503	89M61S	2064	48226688	61M89H
SRR12625672.2497586	112898283	16	112898343	79M71S	2048	112699556	72M78H
SRR12625672.25037054	99060233	0	97976575	21S76M53S	2064	99060369	53M97H
SRR12625672.25049768	97975296	16	97975325	108M42S	2048	97976628	19H23M108H
SRR12625672.25075443	36432354	0	36432357	48M102S	272	113364191	92H24M34H
SRR12625672.25096340	112784099	16	112784192	37M113S	272	91715046	30M120H
SRR12625672.25127253	27830109	16	27830244	83M67S	2048	27412430	69M81H
SRR12625672.25137801	99143257	0	99143886	107M43S	2064	99143357	43M107H
SRR12625672.25143970	27830128	0	27830569	110M40S	2064	27830252	40M110H
SRR12625672.25154361	97976534	0	97976546	23S119M8S	2048	97710346	23M127H
SRR12625672.25243111	100674723	272	114195941	73H66M11H	2064	100674859	30M120H
SRR12625672.25250313	113788817	0	113769063	82M68S	2064	113788885	68M82H
SRR12625672.25271643	94712055	16	94712146	95M55S	2048	74887454	56M94H
SRR12625672.25280247	113826004	16	113826064	111M39S	2048	113827154	39M111H
SRR12625672.25303137	24223866	16	24223956	109M41S	2048	23800925	41M109H
SRR12625672.25354477	20415021	16	20415083	97M53S	2048	20411559	53M97H
SRR12625672.25356674	48233407	0	45392997	111M39S	2064	48233555	39M111H
SRR12625672.25413413	26917284	16	26917310	113M37S	2048	27830144	38M112H
SRR12625672.25441225	113952120	16	113952356	61M89S	2064	58924872	89H24M37H
SRR12625672.25484609	110340638	16	110340687	91M59S	2048	110354156	61M89H
SRR12625672.25496642	98142819	16	98142871	114M36S	2048	97873917	36M114H
SRR12625672.25509915	97976501	0	97976462	53S70M27S	2048	99001946	53M97H
SRR12625672.25540409	22722379	16	22722453	55M95S	256	88845264	118H29M3H
SRR12625672.25545574	73058951	0	74458941	83M67S	2064	73059014	67M83H
SRR12625672.25587395	110354186	16	110354234	110M40S	2048	110354729	42M108H
SRR12625672.25589789	113826083	16	113826140	115M35S	2048	113837457	36M114H
SRR12625672.25594572	21326288	0	96362910	67S22M61S	2064	21326418	22M128H
SRR12625672.2562286	113729863	0	113826088	96M54S	2064	113729979	54M96H
SRR12625672.2568431	113843528	16	113843579	100M50S	2048	113826090	52M98H
SRR12625672.25686218	20972522	2064	19966043	38M112H	272	20972615	37M113H
SRR12625672.25702717	97976520	16	97976559	102M48S	2048	105202363	50M100H
SRR12625672.25774037	100674805	16	100674834	108M42S	2048	100675134	41M109H
SRR12625672.25840861	19561271	16	19561363	59M91S	2048	23174870	21H24M105H
SRR12625672.25870419	111333056	16	111333119	109M41S	2048	110713890	42M108H
SRR12625672.25902638	97976541	0	97976539	84M66S	2048	30341795	88H25M37H
SRR12625672.25954819	40427935	16	40427978	94M56S	2048	39840607	18H39M93H
SRR12625672.25986226	48086706	16	48086762	82M68S	256	49509461	94H50M6H
SRR12625672.2599799	73059419	16	73059495	87M63S	2048	89539413	32H26M92H
SRR12625672.26029537	97976541	0	97976545	47S78M25S	2048	97977360	49M101H
SRR12625672.26132220	20414977	16	20415034	89M61S	2048	24762173	2H23M125H
SRR12625672.26253367	110354184	16	110354241	89M61S	2048	110349465	61M89H
SRR12625672.26276475	105838632	16	105838791	75M75S	2048	97976576	75M75H
SRR12625672.26297392	30924483	0	114047761	115M35S	2064	30924583	38M112H
SRR12625672.26303019	36999301	16	36999355	106M44S	2048	36997989	45M105H
SRR12625672.26385410	21674518	0	22489079	104M46S	2064	21674648	49M101H
SRR12625672.26463541	100674750	16	100674818	93M57S	272	95879940	108H22M20H
SRR12625672.26504062	110712842	0	110713877	77M73S	2064	110712908	73M77H
SRR12625672.26524939	100674771	16	100674823	119M31S	2048	100676059	31M119H
SRR12625672.2664861	97976475	0	98501720	104M46S	2064	97976634	48M102H
SRR12625672.26663904	37109045	0	36999339	111M39S	2064	37109139	39M111H
SRR12625672.26691125	97976539	2064	97976629	57M93H	272	85591197	66H45M39H
SRR12625672.26799061	24971494	16	24971613	64M86S	272	106540146	4H32M114H
SRR12625672.26816835	97976475	0	97989326	75M75S	2064	97976576	75M75H
SRR12625672.26841138	95827808	0	110713861	77M73S	2064	95827863	75M75H
SRR12625672.26851739	20415001	0	20414583	102M48S	2064	20415113	49M101H
SRR12625672.26944304	97976538	16	97976562	108M42S	2048	49821548	43M107H
SRR12625672.27008650	24224003	16	24224062	111M39S	2048	24051804	39M111H
SRR12625672.27107033	97797841	16	97797909	90M60S	2064	97976629	90H41M19H
SRR12625672.2714069	97976536	0	97976545	50S83M17S	2048	97978095	51M99H
SRR12625672.2716485	97976514	0	97976492	45M105S	2064	94410764	5H22M123H
SRR12625672.27165275	100601737	16	100601808	75M75S	2048	100674804	75M75H
SRR12625672.27187777	97976565	16	97976567	115M35S	2048	97977054	36M114H
SRR12625672.27254391	40666620	0	40647149	115M35S	2064	40666719	36M114H
SRR12625672.2730152	97976527	0	97976508	11S29M110S	2048	57159435	117H28M5H
SRR12625672.27389055	113828853	16	113828931	95M55S	2048	113826082	55M95H
SRR12625672.27396300	113788850	0	113485496	92M58S	2064	113788948	59M91H
SRR12625672.27433164	20414994	16	20415085	104M46S	2048	20429752	46M104H
SRR12625672.2757498	97976527	0	97976475	48M102S	2048	114044383	74H22M54H
SRR12625672.27605244	100674805	16	100674838	101M49S	2048	78652433	49M101H
SRR12625672.27606289	20414972	16	20415037	92M58S	2048	20415989	59M91H
SRR12625672.27646959	48233475	0	112922776	46M104S	2064	48233558	36M114H
SRR12625672.27664580	20414949	16	20415046	95M55S	2048	51942644	58M92H
SRR12625672.27675213	50124920	16	50124967	107M43S	2048	50124488	44M106H
SRR12625672.27829300	20414959	16	20415051	112M38S	2048	22991205	40M110H
SRR12625672.27837038	72426286	16	72426384	71M79S	2064	71071875	69H23M58H
SRR12625672.27839347	106650606	0	106535274	112M38S	2064	106650732	39M111H
SRR12625672.27908706	97974899	16	97974985	78M72S	2048	97976578	73M77H
SRR12625672.27942823	113825946	16	113826037	105M45S	2048	109326456	47M103H
SRR12625672.28003749	100674794	0	100674805	59M91S	2064	51767774	10H23M117H
SRR12625672.28007496	36999310	16	36999388	115M35S	2048	37048389	13H22M115H
SRR12625672.28095080	48233472	16	48233514	89M61S	2048	48267753	61M89H
SRR12625672.28104112	94712072	16	94712141	98M52S	272	21750558	109H25M16H
SRR12625672.28137168	100091740	16	100091777	89M61S	2048	100089286	62M88H
SRR12625672.28143246	73059418	16	73059442	112M38S	2064	44986933	114H23M13H
SRR12625672.28195415	42454211	0	36999343	116M34S	2064	42454313	35M115H
SRR12625672.28220021	113826088	16	113826119	108M42S	2048	113825199	29M121H
SRR12625672.28233486	59791890	16	59791965	65M85S	2048	59790988	47M103H
SRR12625672.28257368	97976525	0	97976402	56M94S	2048	57146292	116H22M12H
SRR12625672.28262661	40789616	16	40789663	88M62S	2048	41056534	62M88H
SRR12625672.28285137	40427871	256	35451347	52H59M39H	2064	40428032	39M111H
SRR12625672.28446064	100674742	0	100765274	87M63S	2064	100674825	65M85H
SRR12625672.28454160	113826076	16	113826170	113M37S	2048	113824451	27M123H
SRR12625672.2847789	31042899	16	31042967	81M69S	2048	40428032	29M121H
SRR12625672.28481258	40789585	16	40789680	106M44S	2064	70503743	115H22M13H
SRR12625672.28482868	20414987	16	20415048	103M47S	2048	20404016	48M102H
SRR12625672.28526739	26676597	16	36999343	44S88M18S	2064	26676700	44M106H
SRR12625672.28622371	20414937	16	20415214	37M113S	2064	51182556	84H22M44H
SRR12625672.28639262	71071874	0	90114739	96M54S	2064	71071991	56M94H
SRR12625672.28679973	100674748	16	100674823	115M35S	2048	98395700	34M116H
SRR12625672.28768180	73059337	16	73059419	115M35S	2048	73096524	35M115H
SRR12625672.28815719	71071836	2064	71071917	61M89H	272	86522149	82H47M21H
SRR12625672.28837317	113826043	16	113826070	115M35S	2048	41990188	36M114H
SRR12625672.28863557	94677939	0	94712132	108M42S	2064	94678076	42M108H
SRR12625672.28911128	97976511	0	97976516	86M64S	2064	93812143	19H22M109H
SRR12625672.29050747	27885451	16	27885533	50M100S	272	84211908	21H25M104H
SRR12625672.29050894	30114787	16	30114852	93M57S	2048	31214306	59M91H
SRR12625672.29065330	20414990	16	20415041	106M44S	2064	23184452	106H33M11H
SRR12625672.29071465	113824318	16	113824339	103M47S	2048	113826096	44M106H
SRR12625672.29185789	94426872	0	95002991	87M63S	2064	94426952	63M87H
SRR12625672.29186702	73059455	16	73059538	83M67S	2048	77016268	52M98H
SRR12625672.29224187	48233347	16	48233486	106M44S	2048	48235079	45M105H
SRR12625672.2923928	20415001	16	20415047	106M44S	2048	20416015	18H26M106H
SRR12625672.29300432	21395776	16	21395792	110M40S	2048	21435056	40M110H
SRR12625672.29304718	97480445	256	20664802	5H52M93H	2064	97480602	27M123H
SRR12625672.29412093	73059442	16	73059499	105M45S	2048	73371782	45M105H
SRR12625672.29441995	110351358	0	110354142	79M71S	2064	110351452	72M78H
SRR12625672.29457099	97976516	16	97976566	104M46S	2048	75463034	46M104H
SRR12625672.29489049	46553831	16	46553963	99M51S	2064	46554280	97H25M28H
SRR12625672.29496161	100674772	16	100674796	115M35S	2048	100675256	35M115H
SRR12625672.29575111	36999316	0	36315219	90M60S	2064	36999388	62M88H
SRR12625672.29593529	48233475	256	112922776	46M104H	2064	48233562	32M118H
SRR12625672.29621028	90663855	16	90663923	100M50S	2048	90345394	51M99H
SRR12625672.29711605	95301262	16	95301320	108M42S	2048	95202231	42M108H
SRR12625672.29720133	47577932	16	47578027	34M116S	2048	25046080	87H29M34H
SRR12625672.29730706	20414987	16	20415076	104M46S	2048	20401533	46M104H
SRR12625672.2973303	100674758	16	100674807	104M46S	2048	44918012	46M104H
SRR12625672.29808955	100674749	16	100674799	90M60S	2048	98119271	60M90H
SRR12625672.29823547	113826067	0	113825576	85M65S	2064	113826165	65M85H
SRR12625672.29834554	100674752	16	100674825	114M36S	2048	97963241	36M114H
SRR12625672.2986969	20414987	16	20415052	110M40S	2048	20415838	40M110H
SRR12625672.3000977	100664593	16	78501082	53S84M13S	2064	100664710	54M96H
SRR12625672.30101480	97976540	16	97976577	100M50S	2048	108799058	50M100H
SRR12625672.30209532	36999307	16	36999351	114M36S	2048	37388083	36M114H
SRR12625672.30211798	94712191	16	94712240	80M70S	2048	95532072	71M79H
SRR12625672.30219746	97975430	0	97975437	41S104M5S	2048	97976610	41M109H
SRR12625672.30276222	75393539	16	75393625	45M105S	272	75347849	20H25M105H
SRR12625672.30332942	20729258	16	20729301	114M36S	2048	20835474	38M112H
SRR12625672.30372599	112457195	0	112449080	110M40S	2064	112457273	39M111H
SRR12625672.30373689	88400488	16	88400517	116M34S	2048	109786152	30M120H
SRR12625672.30613606	20414961	16	20415041	100M50S	2048	20446469	50M100H
SRR12625672.30643054	113825919	16	113826041	103M47S	2048	113839584	50M100H
SRR12625672.30688954	48233442	16	48233514	77M73S	2048	48232610	73M77H
SRR12625672.30706543	40790504	16	40790573	112M38S	2048	40783536	38M112H
SRR12625672.30775239	113584429	0	113839307	103M47S	2064	113584560	48M102H
SRR12625672.30852431	36999714	16	36999743	95M55S	2048	36999326	55M95H
SRR12625672.3085665	27841243	0	27830143	107M43S	2064	27841369	45M105H
SRR12625672.3087689	94711997	0	94712594	88M62S	2064	94712177	63M87H
SRR12625672.30886350	62450467	0	62448341	112M38S	2064	62450563	39M111H
SRR12625672.30894429	97976545	0	97976555	47S68M35S	256	93879053	12H40M98H
SRR12625672.30918719	21060909	16	21060954	76M74S	2048	21321261	74M76H
SRR12625672.30955270	113793771	16	113793824	81M69S	2048	113788855	69M81H
SRR12625672.30958514	113657361	16	113657404	106M44S	2048	113826108	36M114H
SRR12625672.30958579	113826156	0	113834374	92M58S	2064	113826266	58M92H
