SRR12625672.13374527	40166991	0	157266043	81M69S	2064	40167134	69M81H
SRR12625672.13397990	1638111	0	1523905	76M74S	2064	1638198	74M76H
SRR12625672.13421258	135108070	16	135108180	101M49S	2048	135121043	50M100H
SRR12625672.13423155	177455261	16	177455362	59M91S	272	123726052	63H28M59H
SRR12625672.13424992	134845827	16	134845870	78M72S	2048	134876936	73M77H
SRR12625672.13434883	145835201	0	145829819	108M42S	2064	145835287	43M107H
SRR12625672.13447064	52915862	16	52915870	113M37S	2048	52800000	37M113H
SRR12625672.13447660	135333980	16	135334045	82M68S	2048	135349303	69M81H
SRR12625672.1344949	88144282	0	88143805	82M68S	2064	88144436	68M82H
SRR12625672.13450827	178075333	16	178075362	98M52S	2064	177600110	97H36M17H
SRR12625672.13469252	126777653	16	126777701	111M39S	2048	126654990	22M128H
SRR12625672.13476055	180673842	16	180673902	95M55S	2048	180669213	55M95H
SRR12625672.13482625	34061452	16	34061475	102M48S	2048	52799993	54M96H
SRR12625672.13483030	126777744	16	126777755	110M40S	2048	126777053	40M110H
SRR12625672.13483236	6322431	0	9214184	104M46S	2064	6322508	47M103H
SRR12625672.1348401	135474354	16	135474400	98M52S	2048	135535196	53M97H
SRR12625672.13493894	139818005	16	139818035	104M46S	2048	139817716	46M104H
SRR12625672.13507858	52801080	16	52801090	113M37S	2048	52800000	38M112H
SRR12625672.13514668	107669481	16	107669610	53M97S	272	46126587	62H29M59H
SRR12625672.13522557	77828746	0	75236871	102M48S	2064	77828824	48M102H
SRR12625672.13527632	151223952	16	151224004	86M64S	2048	146130623	13H53M84H
SRR12625672.13532325	177455306	16	177455374	103M47S	2048	177454803	47M103H
SRR12625672.13537728	73451299	16	73451356	101M49S	2048	73312625	49M101H
SRR12625672.13542303	177455298	16	177455369	80M70S	2048	177429826	70M80H
SRR12625672.13581590	73451395	16	73451452	99M51S	2048	80505924	51M99H
SRR12625672.13599695	33645733	0	10761025	110M40S	2064	33645870	40M110H
SRR12625672.13600074	181161214	16	181161279	79M71S	256	23898125	23H22M105H
SRR12625672.13600402	79235849	16	79235930	93M57S	2048	79374019	57M93H
SRR12625672.13614552	10306316	16	10306361	108M42S	2048	10441836	39M111H
SRR12625672.13616354	151225504	16	151225657	87M63S	2048	151224018	63M87H
SRR12625672.13617899	134561394	16	134561482	42M108S	2064	134412026	41H35M74H
SRR12625672.13627710	177455182	16	177455493	7S81M62S	2048	175968269	62M88H
SRR12625672.13638140	879067	16	768193	47M103S	272	879152	47M103H
SRR12625672.1368367	177455316	16	177455359	91M59S	2048	177388967	60M90H
SRR12625672.1368416	10439713	0	10441781	113M37S	2064	10439836	38M112H
SRR12625672.13687549	37895321	16	37895404	97M53S	2048	37840366	15H41M94H
SRR12625672.13688544	10441731	16	10441779	96M54S	2048	3850024	31H23M96H
SRR12625672.13689555	177455311	16	177455364	86M64S	2048	177393373	65M85H
SRR12625672.13695344	157266016	16	157266063	114M36S	2048	157296874	31M119H
SRR12625672.13711849	157266036	16	157266304	35M115S	2048	27847093	40H24M86H
SRR12625672.13714954	73451246	16	73451350	101M49S	2064	77070678	101H32M17H
SRR12625672.13717116	79235871	16	79235897	113M37S	2048	147681575	6H22M122H
SRR12625672.13730760	168447548	16	168447625	106M44S	2048	157266079	45M105H
SRR12625672.13731265	104967453	0	126777714	103M47S	2064	104967549	48M102H
SRR12625672.13731549	10441788	16	10441796	117M33S	2048	10277698	34M116H
SRR12625672.13748440	1395670	16	1395744	80M70S	2048	1523916	70M80H
SRR12625672.13771288	139645003	16	139645082	88M62S	2048	139661129	62M88H
SRR12625672.13778309	75240691	0	75236874	99M51S	2064	75240788	52M98H
SRR12625672.13779842	10528862	16	10441821	55S76M19S	2064	10528977	55M95H
SRR12625672.13782087	135930417	0	135933536	108M42S	2064	135930547	42M108H
SRR12625672.13784365	9152138	16	10441831	24S65M61S	2064	9152265	24M126H
SRR12625672.1379016	52799905	16	52799924	114M36S	2048	52857180	36M114H
SRR12625672.1380062	171348181	16	171348253	79M71S	2048	171387597	71M79H
SRR12625672.13807409	10441824	16	10441834	112M38S	2048	10504527	38M112H
SRR12625672.13817927	134761870	16	134761916	87M63S	2048	134845984	55M95H
SRR12625672.13838447	109424484	16	109424554	56M94S	2064	41887600	55H26M69H
SRR12625672.13840012	135398396	16	135398478	79M71S	2048	135399094	72M78H
SRR12625672.13840705	52800471	16	52800503	112M38S	2048	52800000	38M112H
SRR12625672.13845001	97531300	16	97531340	91M59S	2048	97534261	27H32M91H
SRR12625672.13847318	38548767	0	38556893	102M48S	2064	38548850	50M100H
SRR12625672.13898358	132813379	0	133076242	119M31S	2064	132813518	32M118H
SRR12625672.13912731	157265873	0	156324187	96M54S	2064	157266061	54M96H
SRR12625672.13922704	10522995	16	10523122	111M39S	2048	10441836	39M111H
SRR12625672.13932641	177442912	0	177455369	81M69S	2064	177442966	69M81H
SRR12625672.13936494	177455317	16	177455337	113M37S	2048	177455032	38M112H
SRR12625672.13974620	145835201	16	145835224	114M36S	2048	146051473	37M113H
SRR12625672.13975731	135108182	16	135108209	113M37S	2048	135107491	38M112H
SRR12625672.13986892	10760988	16	10761022	106M44S	2048	11969252	44M106H
SRR12625672.1398992	58891993	16	58892029	88M62S	2048	55176523	14H49M87H
SRR12625672.13991840	157266036	16	157266128	108M42S	2048	157278058	43M107H
SRR12625672.13992192	153641091	16	153641155	98M52S	2048	153640104	55M95H
SRR12625672.13998253	177455301	0	177300852	115M35S	2064	177455418	36M114H
SRR12625672.13998709	1523825	16	1523873	107M43S	2048	38637712	43M107H
SRR12625672.14001376	53516382	16	10441795	51S83M16S	2064	53516506	52M98H
SRR12625672.14022758	139668338	0	139670144	95M55S	2064	139668451	55M95H
SRR12625672.14031144	10705322	0	10441836	79M71S	2064	10705383	73M77H
SRR12625672.14044742	157266020	16	157266149	109M41S	2064	172048105	108H23M19H
SRR12625672.14061477	76912292	16	76912401	55M95S	2048	76912861	35M115H
SRR12625672.14063465	122054472	0	79689809	97M53S	2064	122054560	52M98H
SRR12625672.14063730	80960764	16	80960820	113M37S	2048	80960386	22M128H
SRR12625672.14064376	178235252	16	178235299	100M50S	2048	178232657	50M100H
SRR12625672.14072458	53107049	16	53107094	111M39S	2048	52800002	39M111H
SRR12625672.14074488	6632851	16	6632941	102M48S	2048	6629059	30M120H
SRR12625672.14080174	10761053	16	10761129	92M58S	2048	10765287	59M91H
SRR12625672.14082892	59956025	16	59956031	119M31S	2048	59948863	31M119H
SRR12625672.14084442	79235875	16	79235892	118M32S	2048	64428836	6H24M120H
SRR12625672.141211	181114798	16	181114828	103M47S	2048	181346347	49M101H
SRR12625672.14124572	76134895	16	76134996	108M42S	2048	52799999	43M107H
SRR12625672.14124947	1523805	16	1523875	114M36S	2064	150673172	121H22M7H
SRR12625672.14126391	76330449	0	76330470	78M72S	2064	176817573	11H24M115H
SRR12625672.14131679	1523808	16	1523883	113M37S	2048	3069533	7H31M112H
SRR12625672.14139054	177603376	16	177603398	108M42S	2048	177511556	42M108H
SRR12625672.14140221	10327554	16	10327621	80M70S	2048	10441805	70M80H
SRR12625672.14143507	177455311	0	148083420	93M57S	2064	177455392	57M93H
SRR12625672.14143552	146144135	16	146144173	103M47S	2048	169249351	22M128H
SRR12625672.14157483	157261373	16	157261454	62M88S	2048	118580640	25M125H
SRR12625672.14163531	178232572	16	178232658	100M50S	2048	178093131	52M98H
SRR12625672.14165545	34512055	16	34512121	116M34S	2048	34516187	34M116H
SRR12625672.14168682	53813761	16	53813821	80M70S	2048	1523925	71M79H
SRR12625672.14171954	156230383	16	156230446	87M63S	2048	157266064	65M85H
SRR12625672.1417253	117253470	0	157266016	114M36S	2064	117253568	37M113H
SRR12625672.14175369	157265953	16	157266086	91S38M21S	2048	138431406	22M128H
SRR12625672.14175810	96936229	16	96936294	86M64S	2048	96935977	66M84H
SRR12625672.14177195	175480223	16	175480284	114M36S	2048	176626692	38M112H
SRR12625672.14179443	96073942	16	96073978	116M34S	2048	126777794	35M115H
SRR12625672.14186889	79241890	16	79241949	68M82S	2048	79235942	64M86H
SRR12625672.14192005	10761067	16	10761166	46M104S	256	49602891	14H28M108H
SRR12625672.14232258	133673075	0	133611159	83M67S	2064	133673150	68M82H
SRR12625672.14257987	38592848	16	38592921	115M35S	2048	6449251	35M115H
SRR12625672.14260416	1523782	0	108738213	88M62S	2064	1523933	63M87H
SRR12625672.14266084	10441781	16	10441796	120M30S	2048	10482539	33M117H
SRR12625672.14267825	126777675	0	126778151	89M61S	2064	126777773	61M89H
SRR12625672.14271071	126777654	16	126777712	101M49S	2048	126778563	49M101H
SRR12625672.14273625	177299658	16	177299682	95M55S	2048	177311929	58M92H
SRR12625672.14273807	57525186	16	57525234	72M78S	2048	173888417	26H25M99H
SRR12625672.14273948	37840349	2064	37840484	42M108H	272	74887307	81H30M39H
SRR12625672.14283745	151223952	16	151224020	99M51S	2048	151216325	51M99H
SRR12625672.14284486	10441618	16	10441667	111M39S	2048	10554694	40M110H
SRR12625672.14288305	139668455	0	170475737	85M65S	2064	139668562	67M83H
SRR12625672.142925	10761040	16	10761117	102M48S	2048	11316158	49M101H
SRR12625672.14308106	180624412	16	180624453	110M40S	2048	180658819	41M109H
SRR12625672.14308421	10445428	16	10445497	90M60S	2048	10441833	61M89H
SRR12625672.14315621	33702368	16	33702398	109M41S	2048	10441834	41M109H
SRR12625672.14315727	177599890	16	177600031	63M87S	272	18698684	89H51M10H
SRR12625672.14325005	139668429	16	139668456	112M38S	2048	140306403	40M110H
SRR12625672.1432654	72108004	16	72108058	109M41S	2048	72108514	12H30M108H
SRR12625672.14339303	181193254	16	181193309	70M80S	2048	181197527	32M118H
SRR12625672.14347120	139660972	0	139635785	100M50S	2064	139661149	50M100H
SRR12625672.14348007	10761017	16	10761061	83M67S	2048	11010074	68M82H
SRR12625672.14348525	73451379	16	73451382	116M34S	2048	73537012	35M115H
SRR12625672.14349676	62306341	0	62306361	27M123S	2048	168165639	29H26M95H
SRR12625672.14350088	155934028	0	38556871	106M44S	2064	155934191	44M106H
SRR12625672.14350480	52799991	16	52800000	112M38S	2048	51338430	39M111H
SRR12625672.14368205	10441787	16	10441840	107M43S	2048	11383461	43M107H
SRR12625672.14376449	10441795	0	10633880	77M73S	2064	10441840	73M77H
SRR12625672.14377212	42423508	0	42430405	83M67S	2064	42423581	71M79H
SRR12625672.14384335	180330162	16	180330283	62M88S	272	93961657	13H38M99H
SRR12625672.14386153	178525933	16	178525941	114M36S	2048	178232665	36M114H
SRR12625672.14390761	1523850	16	1523870	114M36S	2048	1522598	36M114H
SRR12625672.14394003	157266076	16	157266131	105M45S	2048	157060304	45M105H
SRR12625672.14398055	171488852	16	171488936	37M113S	2064	94242611	77H23M50H
SRR12625672.14400259	181261670	16	181261693	113M37S	2048	181195041	40M110H
SRR12625672.14408874	157744116	16	157744220	81M69S	2048	157743666	69M81H
SRR12625672.14414792	10750218	2064	10750360	38M112H	2048	10760793	82H26M42H
SRR12625672.14426521	151223902	16	151224002	85M65S	2048	151223649	62M88H
SRR12625672.14427315	163449676	16	163449756	87M63S	2048	52799992	63M87H
SRR12625672.14436675	73450693	16	73450741	83M67S	2048	73451419	17H50M83H
SRR12625672.14438793	178232665	16	178232789	70M80S	2064	49661405	68H28M54H
SRR12625672.14439624	151223951	2064	151224052	67M83H	256	124938876	17H46M87H
SRR12625672.14444562	177455308	16	177455374	80M70S	2048	177428088	70M80H
SRR12625672.14444974	10442199	16	10442237	89M61S	2048	10441836	61M89H
SRR12625672.14454781	135033563	0	122465350	82M68S	2064	135033640	70M80H
SRR12625672.14457160	10269056	0	10441836	77M73S	2064	10269163	26M124H
SRR12625672.14471879	157255738	0	157266036	88M62S	2064	157255836	62M88H
SRR12625672.14482592	139854105	0	139854111	112M38S	2048	139851912	113H29M8H
SRR12625672.14494575	177454510	0	177455380	90M60S	2064	177454557	60M90H
SRR12625672.14494651	10761005	16	10761074	118M32S	2048	22951330	28M122H
SRR12625672.14501828	171488813	16	171488866	75M75S	2064	112373668	75H22M53H
SRR12625672.14504803	178022322	16	178022358	108M42S	272	176076734	100M50H
SRR12625672.14508338	151223940	16	151223976	111M39S	2048	151222352	39M111H
SRR12625672.14513519	171434206	0	171488848	93M57S	2064	171434308	57M93H
SRR12625672.14514790	171387511	16	171387574	104M46S	2048	171387032	47M103H
SRR12625672.14516039	115540528	0	115544853	95M55S	2064	115540617	55M95H
SRR12625672.14540626	171488885	16	171488990	115M35S	2048	154691341	35M115H
SRR12625672.1455213	1523883	16	1523960	94M56S	2048	6362263	56M94H
SRR12625672.14570014	174316698	16	174316733	111M39S	2048	173989610	39M111H
SRR12625672.14585863	55347308	16	55347363	88M62S	2048	10441836	62M88H
SRR12625672.14595792	172286924	16	172286957	94M56S	2048	172283989	57M93H
SRR12625672.14596192	10761017	16	10761093	99M51S	2048	10253918	52M98H
SRR12625672.14598082	177455362	16	177455379	99M51S	2048	177405386	51M99H
SRR12625672.14613965	10433823	16	10433877	93M57S	2048	10441836	58M92H
SRR12625672.14617361	113888971	0	151064762	106M44S	2064	113889101	45M105H
SRR12625672.14620482	53916356	16	53916402	96M54S	2064	176680358	105H22M23H
SRR12625672.14628527	1523837	16	1523880	109M41S	2048	1351244	41M109H
SRR12625672.14631004	177455306	16	177455377	107M43S	2048	41883051	21H23M106H
SRR12625672.14641699	126777795	16	126777852	90M60S	2048	111001940	62M88H
SRR12625672.14644578	159305153	16	159305253	107M43S	2048	157266079	44M106H
SRR12625672.14645664	171387544	16	171387601	92M58S	2048	111427639	58M92H
SRR12625672.14659374	157560654	0	157266052	16S101M33S	2064	157560750	34M116H
SRR12625672.14662929	140148434	0	140970979	85M65S	2064	140148502	66M84H
SRR12625672.14670253	177455261	16	177455353	96M54S	2048	177456706	54M96H
SRR12625672.14689093	154039014	16	154039048	114M36S	2048	157266079	36M114H
SRR12625672.14702008	137889128	16	137889215	70M80S	2048	137884476	16H26M108H
SRR12625672.14704597	10761036	0	86404915	80M70S	2064	10761151	70M80H
SRR12625672.14707009	42423496	16	42423754	45M105S	256	113488344	105H25M20H
SRR12625672.14707765	892633	16	892671	106M44S	2048	669167	48M102H
SRR12625672.14759259	1523805	16	1523866	104M46S	2048	1529103	46M104H
SRR12625672.14764260	25435934	16	25436106	104M46S	2048	10441836	46M104H
SRR12625672.14765912	116125829	16	116125915	61M89S	256	86079509	89H37M24H
SRR12625672.14768950	178233620	16	178233636	110M40S	2048	178232669	41M109H
SRR12625672.14785459	79235808	16	79235893	113M37S	2048	112735613	37M113H
SRR12625672.14817269	151065210	0	151064763	105M45S	2064	151065331	46M104H
SRR12625672.14820792	178733129	16	178733173	96M54S	2048	10441836	54M96H
SRR12625672.14826252	13798805	16	13798868	60M90S	272	160109113	27H32M91H
SRR12625672.14851225	141878106	16	141878186	99M51S	2048	141877629	51M99H
SRR12625672.14854464	9214119	16	9214205	76M74S	2048	141663009	13H27M110H
SRR12625672.14857988	126688748	16	126688851	59M91S	256	134961926	104H35M11H
SRR12625672.14858534	126777739	16	126777739	4S108M38S	2048	126771960	38M112H
SRR12625672.14861193	52799914	16	52799963	109M41S	2048	44806434	8H33M109H
SRR12625672.14874098	81394105	0	81394096	78M72S	2048	135836960	77H23M50H
SRR12625672.14875158	112502956	16	112502995	93M57S	2048	112498536	25M125H
SRR12625672.1487758	52799843	16	52799934	108M42S	2064	52948663	107H38M5H
SRR12625672.14878420	135397758	0	150517998	97M53S	2064	135397834	53M97H
SRR12625672.1488916	151223957	16	151224011	97M53S	2064	141450337	113H23M14H
SRR12625672.14891340	172006482	16	172006569	93M57S	2048	172006885	57M93H
SRR12625672.14901512	151223933	16	151223978	113M37S	2048	150356696	38M112H
SRR12625672.14915838	73489083	0	73451369	81M69S	2064	73489135	69M81H
SRR12625672.14925193	116361741	16	116361800	97M53S	2048	116453413	53M97H
SRR12625672.14926646	10761036	16	10761126	109M41S	2048	10760711	42M108H
SRR12625672.14934520	93583893	16	93583936	107M43S	2048	52799999	43M107H
SRR12625672.14944901	177455311	16	177455378	99M51S	2048	177454543	51M99H
SRR12625672.1495252	61331886	0	61331864	41M109S	2048	91445653	76H22M52H
SRR12625672.14963881	157229335	16	157229426	35M115S	256	60889123	123H23M4H
SRR12625672.14977983	79235844	0	78985603	75M75S	2064	79235944	62M88H
SRR12625672.14991260	73303365	0	73217577	78M72S	2064	73303447	73M77H
SRR12625672.14992474	10429418	16	10429442	119M31S	2048	10441836	31M119H
SRR12625672.15009310	133612481	272	168467007	42H45M63H	2064	133612650	44M106H
SRR12625672.15018913	170861750	0	170861748	64M86S	2064	126854605	14H23M113H
SRR12625672.15029572	157266004	16	157266053	61S76M13S	2064	166963913	46H23M81H
SRR12625672.150381	126777669	16	126777734	79M71S	2048	126777400	71M79H
SRR12625672.15059343	139669045	16	139669124	100M50S	2064	139668456	97H50M3H
SRR12625672.15062725	79235889	16	79235891	119M31S	2048	79287926	31M119H
SRR12625672.1506468	112747027	16	112747082	78M72S	2064	112160769	78H58M14H
SRR12625672.15069045	10761065	16	10761109	102M48S	2048	3150161	48M102H
SRR12625672.15073373	133835120	16	133835245	80M70S	2048	134115141	71M79H
SRR12625672.15080994	52799907	16	52799925	111M39S	2048	61222301	40M110H
SRR12625672.151182	10761047	16	10761132	87M63S	2048	10701582	63M87H
SRR12625672.15120079	181161636	0	181161318	92M58S	2064	181161753	59M91H
SRR12625672.1513916	154757056	16	154757091	115M35S	2048	154770388	37M113H
SRR12625672.15140774	72092661	0	68918203	108M42S	2064	72092773	41M109H
SRR12625672.15144856	178232639	16	178232710	67M83S	2064	178235104	68H25M57H
SRR12625672.15149277	138663978	16	138664038	108M42S	2048	138711813	44M106H
SRR12625672.15150960	107355859	16	107355960	93M57S	2048	52800000	59M91H
SRR12625672.15158061	1523783	2064	1523955	39M111H	256	46088990	10H28M112H
SRR12625672.15168257	1523910	16	1523934	106M44S	2048	1524261	17H27M106H
SRR12625672.15173625	10441660	0	10307858	17S94M39S	2064	10441905	39M111H
SRR12625672.15189176	157266004	16	157266053	61S76M13S	2064	140286599	44H25M81H
SRR12625672.15206849	177939352	16	177939398	109M41S	2048	177496898	42M108H
SRR12625672.15213024	158552516	16	158552570	88M62S	2048	157266052	62M88H
SRR12625672.15217568	177455311	0	63884472	84M66S	2064	177455383	68M82H
SRR12625672.15230738	168346066	16	168346116	103M47S	2048	163564479	48M102H
SRR12625672.15247239	171488889	16	171488923	110M40S	2048	171413630	41M109H
SRR12625672.1526242	177455262	16	177455345	104M46S	2048	177452107	47M103H
SRR12625672.15265837	173689849	0	117974734	73M77S	2064	173690015	24M126H
SRR12625672.15272136	64931640	2064	64931735	49M101H	2064	64927391	47H44M59H
SRR12625672.15272304	10466755	0	10441836	78M72S	2064	10466837	73M77H
SRR12625672.15277596	9223541	0	9214134	115M35S	2064	9223642	36M114H
SRR12625672.15325481	135108105	16	135108191	110M40S	2048	136135859	42M108H
SRR12625672.15339326	1523748	2048	142548630	71H47M32H	2064	1523964	32M118H
SRR12625672.15339549	177455292	16	177455353	114M36S	2048	177393599	37M113H
SRR12625672.15342163	1523844	16	1523866	115M35S	2048	1520302	35M115H
SRR12625672.15346647	178235265	16	178235317	84M66S	2064	178232656	82H53M15H
SRR12625672.15349205	171488889	16	171489014	35M115S	2064	114191153	93H23M34H
SRR12625672.15354706	52792188	16	52792287	103M47S	2064	52799998	102H44M4H
SRR12625672.15360969	92391125	16	92391167	85M65S	2048	75236916	65M85H
SRR12625672.15362298	126778021	16	126778100	85M65S	2048	126777755	65M85H
SRR12625672.15374369	115909432	16	115909485	114M36S	2048	52800000	36M114H
SRR12625672.15379060	157266036	16	157266143	116M34S	2048	157335073	35M115H
SRR12625672.15382836	1523843	16	1523909	92M58S	2048	67698309	58M92H
SRR12625672.15408401	343506	16	343564	98M52S	2048	344168	52M98H
SRR12625672.15412373	1523808	16	1523883	106M44S	2048	3069533	7H31M112H
SRR12625672.15415072	11290922	16	11290939	111M39S	2048	10441836	39M111H
SRR12625672.15426712	141878105	16	141878238	104M46S	2048	139353336	48M102H
SRR12625672.15432544	10761087	16	10761117	96M54S	2048	10762783	56M94H
SRR12625672.15435436	157031103	16	157031202	81M69S	2048	133611175	69M81H
SRR12625672.1544701	79689839	16	79689925	106M44S	2048	79830029	44M106H
SRR12625672.15454279	133611162	16	133611219	99M51S	256	101646927	30M120H
SRR12625672.1547444	62306399	0	62306360	28M122S	2048	138897297	73H22M55H
SRR12625672.15486945	126777836	2064	126777794	95H40M15H	2048	126778315	55H33M62H
SRR12625672.15490618	10508646	16	10508650	111M39S	2048	10441836	39M111H
SRR12625672.15492747	52797095	16	52797144	86M64S	2048	52799993	65M85H
SRR12625672.15493505	62306307	0	62306334	49M101S	2064	78724491	70H22M58H
SRR12625672.154979	9215663	0	9214167	82M68S	2064	9215719	69M81H
SRR12625672.15503531	1539441	0	1523903	93M57S	2064	1539524	58M92H
SRR12625672.15505705	145835233	16	145835262	90M60S	2048	145833264	60M90H
SRR12625672.15508166	73625882	0	73616794	114M36S	2064	73626001	36M114H
SRR12625672.15509488	10761058	16	10761120	115M35S	2048	10762161	35M115H
SRR12625672.15517257	180658685	16	180658783	77M73S	2048	180661518	73M77H
SRR12625672.15520086	126777659	16	126777727	107M43S	2048	126777010	24M126H
SRR12625672.1553612	43044339	0	178232660	83M67S	2064	43044386	77M73H
SRR12625672.15548228	177455306	16	177455366	91M59S	2048	177454139	59M91H
SRR12625672.15553236	10627894	16	10628007	85M65S	2048	10441810	65M85H
SRR12625672.15568158	71728366	16	71728396	112M38S	2048	73451419	38M112H
SRR12625672.1559046	10443051	16	10443102	90M60S	2048	10441836	64M86H
SRR12625672.15619788	10761046	16	10761145	93M57S	2048	10547972	59M91H
SRR12625672.15621060	126777649	16	126777712	101M49S	2064	126676279	101H37M12H
SRR12625672.15621492	14669080	16	14669163	79M71S	256	134433438	91H40M19H
SRR12625672.15625546	150624644	16	150624745	100M50S	2048	150627703	50M100H
SRR12625672.15635882	79251251	0	79235900	113M37S	2064	79251334	37M113H
SRR12625672.15649057	157265333	16	157265359	97M53S	2048	157266061	4H50M96H
SRR12625672.15649957	33066656	0	33066557	86M64S	2064	3521200	44H35M71H
SRR12625672.15654108	57289351	16	57289378	115M35S	2048	52800000	36M114H
SRR12625672.15659590	10760995	16	10761043	99M51S	2048	1523759	32M118H
SRR12625672.1566066	133555368	16	133555468	80M70S	2048	133611162	70M80H
SRR12625672.15670573	53323598	16	53323634	112M38S	2048	52800000	38M112H
SRR12625672.156724	1523805	16	1523904	82M68S	2048	5464777	68M82H
SRR12625672.15692024	10442119	16	10442204	96M54S	2048	10441836	54M96H
SRR12625672.15707877	132293447	16	132293492	118M32S	2048	155652922	24M126H
SRR12625672.15725892	135034380	0	135034357	35M115S	2064	140286597	42H25M83H
SRR12625672.15735511	151064732	0	116698869	103M47S	2064	151064840	47M103H
SRR12625672.15738769	79235833	16	79235910	102M48S	2048	79285589	48M102H
SRR12625672.15769995	178730180	16	178730235	101M49S	2048	178730581	50M100H
SRR12625672.15774484	128421614	0	151064800	101M49S	2064	128421758	49M101H
SRR12625672.15779650	126777696	16	126777753	106M44S	2048	122739980	44M106H
SRR12625672.15788066	141878128	16	141878158	105M45S	2048	141885447	46M104H
SRR12625672.15805584	10441585	16	10441731	101M49S	2064	34929476	101H37M12H
SRR12625672.15827349	10448642	16	10448688	79M71S	2048	10441836	58M92H
SRR12625672.1583515	38556845	16	38556870	118M32S	2048	38663567	33M117H
SRR12625672.15845841	612425	16	612495	101M49S	2064	617717	100H34M16H
SRR12625672.15846978	173908643	16	173908680	91M59S	2048	174316771	36M114H
SRR12625672.15854423	180935479	16	180935579	116M34S	2048	180946201	35M115H
SRR12625672.15854968	135350920	16	135350959	94M56S	2048	135304569	57M93H
SRR12625672.15859138	10441795	16	10441822	91M59S	2048	139646574	59M91H
SRR12625672.15873162	177455128	16	177455370	57M93S	2048	176416539	17H27M106H
SRR12625672.15873746	81394133	0	81394144	30M120S	2048	135836960	30H23M97H
SRR12625672.15874628	157261761	2064	96638347	36M114H	272	157261849	34M116H
SRR12625672.1589491	139668449	16	139668500	112M38S	2048	139664956	39M111H
SRR12625672.15907189	133612489	2064	133612661	31M119H	272	144680201	40H22M88H
SRR12625672.15913135	119021280	0	119022827	111M39S	2064	119021398	39M111H
SRR12625672.15926370	126777645	16	126777782	87M63S	2048	126799930	25H42M83H
SRR12625672.15971091	169300799	16	169300818	109M41S	2048	169302677	41M109H
SRR12625672.15976477	15927925	0	15927965	64M86S	2064	176817555	49H22M79H
SRR12625672.15988205	33066541	16	33066676	83S47M20S	2064	126854611	52H24M74H
SRR12625672.1599051	39172531	16	39172682	22M128S	2048	73448030	83H22M45H
SRR12625672.15999000	6678614	0	10441836	95M55S	2064	6678734	57M93H
SRR12625672.16001811	157265993	16	157266053	52S76M22S	2064	166963913	37H23M90H
SRR12625672.16006548	157744131	16	157744191	105M45S	2048	157745250	45M105H
SRR12625672.16009877	131555226	0	171488862	112M38S	2064	131555383	38M112H
SRR12625672.16016121	157744116	16	157744209	87M63S	2048	112147239	63M87H
SRR12625672.16016213	10761040	0	6716215	108M42S	2064	10761133	42M108H
SRR12625672.16024429	177455282	2064	177455423	26M124H	256	49602623	49H22M79H
SRR12625672.16026253	10761053	16	10761133	73M77S	2048	616533	18H60M72H
SRR12625672.16028904	172006669	16	172006707	87M63S	2048	171387597	63M87H
SRR12625672.16036686	177455247	16	177455347	102M48S	2048	180140317	48M102H
SRR12625672.16036759	73451256	16	73451350	102M48S	2064	73450840	101H24M25H
SRR12625672.16043596	1526086	0	1523903	81M69S	2064	1526183	69M81H
SRR12625672.16050623	70941692	16	70941768	81M69S	272	70066344	81M69H
SRR12625672.16051979	37840369	16	37840445	110M40S	2048	40434962	41M109H
SRR12625672.16064679	177455355	0	177426132	78M72S	2064	177455402	77M73H
SRR12625672.16071261	173294913	16	173294950	91M59S	2048	173973091	59M91H
SRR12625672.16075092	52800660	16	52800693	109M41S	2048	52800000	42M108H
SRR12625672.16075797	168346006	0	169445692	83M67S	2064	168346084	67M83H
SRR12625672.16082745	126777654	16	126777730	87M63S	2064	126780860	86H44M20H
SRR12625672.16085511	157266010	16	157266053	26S76M48S	2064	166963913	11H23M116H
SRR12625672.16093409	1523829	16	1523863	109M41S	2048	1521319	29M121H
SRR12625672.16094892	494219	16	494278	85M65S	2048	3659694	65M85H
SRR12625672.16095839	157265007	16	157266052	59S72M19S	2064	157265091	60M90H
SRR12625672.16109565	10761067	16	10761111	109M41S	2048	95694887	43M107H
SRR12625672.16110948	177463721	16	177455372	53S77M20S	2064	177463807	57M93H
SRR12625672.16134355	141878123	16	141878183	80M70S	2048	102231435	72M78H
SRR12625672.16134400	10761030	0	10760625	92M58S	2064	10761115	58M92H
SRR12625672.16144384	177455311	16	177455383	110M40S	2048	178070124	41M109H
SRR12625672.16150464	135108172	16	135108201	104M46S	2048	153936039	47M103H
SRR12625672.16151457	42423589	0	42423584	68M82S	2048	30346017	69H25M56H
SRR12625672.1615473	1413802	0	1523914	75M75S	2064	1413861	75M75H
SRR12625672.16160497	10761057	16	10761178	106M44S	2048	10924452	45M105H
SRR12625672.16168203	79235830	16	79235920	86M64S	2048	79195749	65M85H
SRR12625672.16177933	171488877	16	171488925	106M44S	2048	168208913	45M105H
SRR12625672.16198402	62306353	0	62306360	28M122S	2048	135836961	29H22M99H
SRR12625672.16206872	136080556	16	136080639	103M47S	2048	135890566	47M103H
SRR12625672.16216429	79235778	16	79235924	88M62S	2064	79200742	88H60M2H
SRR12625672.16217013	73452255	0	73451379	109M41S	2064	73452365	42M108H
SRR12625672.16229823	178205	0	1523907	77M73S	2064	178262	73M77H
