SRR12625672.15098035	14205586	16	14288451	25S69M56S	2064	14205698	25M125H
SRR12625672.15098952	49851231	16	49851256	97M53S	2048	49872780	18H35M97H
SRR12625672.1509947	48342456	16	48342506	97M53S	2048	5622798	54M96H
SRR12625672.15099470	5690379	16	5690445	85M65S	2048	5622799	68M82H
SRR12625672.15103113	3626606	16	3626647	102M48S	2048	3387963	48M102H
SRR12625672.15105756	912994	2048	913157	14H39M97H	256	41940881	25H22M103H
SRR12625672.15106872	13099434	0	13097933	86M64S	2064	13099492	67M83H
SRR12625672.15106917	10718307	16	10718385	107M43S	2048	10810521	44M106H
SRR12625672.15112084	14205561	16	14205724	103M47S	2048	15035950	47M103H
SRR12625672.15113665	8146035	16	8146077	93M57S	2048	8154835	45M105H
SRR12625672.15117575	2420864	16	2420999	37M113S	272	34412512	30M120H
SRR12625672.15123779	1008948	0	913084	61M89S	2064	1009048	59M91H
SRR12625672.15127471	48568499	0	48626298	75M75S	2064	48568566	75M75H
SRR12625672.15130705	4523110	16	4523165	67M83S	256	6160816	88H47M15H
SRR12625672.15135286	12670420	0	19776525	85M65S	2064	12670505	66M84H
SRR12625672.15153112	14006758	16	14006956	110M40S	2048	13843046	42M108H
SRR12625672.15155120	1605278	16	1605362	67M83S	2048	1839789	18H65M67H
SRR12625672.1515513	13097849	16	13097870	110M40S	2064	13096170	110H28M12H
SRR12625672.15167377	389987	16	390014	110M40S	2048	247200	40M110H
SRR12625672.15168121	56010452	16	56010486	95M55S	2048	5622819	55M95H
SRR12625672.15168610	14205494	16	14205634	97M53S	2048	19815273	23M127H
SRR12625672.15175314	8508179	0	8413221	91M59S	2064	8508267	59M91H
SRR12625672.15175615	10718397	16	10718406	118M32S	2048	10747565	33M117H
SRR12625672.15177796	9828254	16	9828318	94M56S	2048	19776504	4H52M94H
SRR12625672.15181095	4038646	0	4039232	84M66S	2064	4038710	66M84H
SRR12625672.15181867	10718315	16	10718331	116M34S	2048	10719929	37M113H
SRR12625672.1518461	583493	16	583521	114M36S	2048	662856	36M114H
SRR12625672.15185853	46015043	16	46015106	81M69S	2048	46027754	72M78H
SRR12625672.15187852	1213777	16	1213830	82M68S	2048	1194609	68M82H
SRR12625672.15190115	4723538	16	4723693	108M42S	2064	44038530	107H24M19H
SRR12625672.15193116	3109209	16	3109270	115M35S	2048	2805251	35M115H
SRR12625672.1520331	13097915	16	13098003	103M47S	2048	1513952	47M103H
SRR12625672.15204463	47858742	16	47858827	84M66S	2048	17606038	66M84H
SRR12625672.15206269	5636260	0	5622807	80M70S	2064	5636324	72M78H
SRR12625672.15206480	21961196	16	21961224	103M47S	2048	19776502	47M103H
SRR12625672.15208543	19102223	0	12874819	86M64S	2064	19102280	64M86H
SRR12625672.15208985	5621029	0	5622768	111M39S	2064	5621190	39M111H
SRR12625672.15210203	13952543	0	12737320	115M35S	2064	13952686	38M112H
SRR12625672.15214509	33302684	16	33302768	49M101S	272	31846157	53H24M73H
SRR12625672.15224307	35939370	16	35939406	102M48S	2048	35939832	51M99H
SRR12625672.15228189	48818403	0	48818413	31S41M78S	2048	48818887	31M119H
SRR12625672.15230368	5596335	16	5596635	90M60S	2048	5622807	60M90H
SRR12625672.15234318	45792351	16	45792453	110M40S	2048	45791663	40M110H
SRR12625672.15242223	33130572	16	33130640	115M35S	2048	33130165	36M114H
SRR12625672.15242843	31544230	16	31544307	60M90S	256	28172866	100H30M20H
SRR12625672.15244524	17767741	16	17767772	95M55S	2048	17766796	20H38M92H
SRR12625672.15250152	13043075	16	13043087	117M33S	2048	13038682	35M115H
SRR12625672.1525492	19776800	16	19776834	114M36S	2048	19776513	36M114H
SRR12625672.15258081	18035920	16	18036012	101M49S	2048	18603567	50M100H
SRR12625672.15265383	42318737	16	42318813	103M47S	2048	42284291	47M103H
SRR12625672.15269462	844186	0	844185	48M102S	272	4078265	36H22M92H
SRR12625672.15271536	5629221	16	5629260	83M67S	2064	5622819	83H48M19H
SRR12625672.15279383	5622612	0	5620729	108M42S	2064	5622720	43M107H
SRR12625672.15285871	6867172	0	19776504	85M65S	2064	6867260	49M101H
SRR12625672.15290098	10718287	16	10718340	106M44S	2048	10717979	46M104H
SRR12625672.1529929	1241661	16	1241751	101M49S	2048	1252232	50M100H
SRR12625672.15300268	19715478	16	19715531	101M49S	2048	19776506	51M99H
SRR12625672.1531039	13115998	16	13116062	99M51S	2048	13097927	53M97H
SRR12625672.15314837	10335110	16	10335135	102M48S	2048	10332610	48M102H
SRR12625672.15322584	45495834	0	45469240	79M71S	2064	45495894	71M79H
SRR12625672.15326648	14117743	0	14089541	93M57S	2064	14117803	57M93H
SRR12625672.15341071	48491264	0	48491261	44M106S	2048	49491401	109H22M19H
SRR12625672.15350720	29693228	16	29693276	101M49S	2048	17766799	49M101H
SRR12625672.15354470	5567693	16	5567786	82M68S	2048	5622799	70M80H
SRR12625672.15355505	17027124	0	17027103	58M92S	2064	42370844	65H26M59H
SRR12625672.1536347	2763249	16	2763303	119M31S	2048	2873666	32M118H
SRR12625672.15365559	55501914	16	55502043	52M98S	256	46515760	118H27M5H
SRR12625672.1537020	49855597	16	49855661	83M67S	2048	49851286	67M83H
SRR12625672.15372606	10718377	16	10718403	92M58S	2048	10821082	61M89H
SRR12625672.15373226	12985162	16	12985214	83M67S	2048	13038678	69M81H
SRR12625672.15390664	18895894	0	18594878	86M64S	2064	18896074	45M105H
SRR12625672.153928	13097871	0	55378421	85M65S	2064	13097963	36M114H
SRR12625672.15406749	13097783	16	13097888	115M35S	2048	13093979	37M113H
SRR12625672.15410988	38361040	0	38452827	79M71S	2064	38361140	49M101H
SRR12625672.1541160	14565846	16	14565870	120M30S	2048	14652410	31M119H
SRR12625672.15412504	5623860	16	5623885	94M56S	2048	5622811	56M94H
SRR12625672.15413209	48442705	16	48442748	109M41S	2048	48427365	41M109H
SRR12625672.15413640	1450259	16	1450347	62M88S	2064	1449843	61H25M64H
SRR12625672.15415209	10718291	16	10718329	107M43S	2048	10716517	43M107H
SRR12625672.15415530	58351246	16	58351587	103M47S	2048	19776502	47M103H
SRR12625672.15418810	4723577	16	4723632	110M40S	2048	6863740	40M110H
SRR12625672.15419285	1355024	0	1406719	85M65S	2064	1355121	65M85H
SRR12625672.15419318	7916134	16	7916163	103M47S	2048	7830181	47M103H
SRR12625672.15423550	2456752	0	2435861	119M31S	2064	2456864	31M119H
SRR12625672.15424363	10335098	16	10335152	102M48S	2048	10328566	48M102H
SRR12625672.15427002	912997	2064	913092	53M97H	272	43894321	89H39M22H
SRR12625672.15435342	1448872	16	1448958	53M97S	2048	1450868	28M122H
SRR12625672.15436722	10335110	16	10335205	47M103S	2048	28195568	27H22M101H
SRR12625672.15444556	71041	16	71072	111M39S	2048	85813	40M110H
SRR12625672.15455734	5626097	16	5626136	77M73S	2048	5622818	75M75H
SRR12625672.15461023	5623766	16	5623811	81M69S	2048	5622801	69M81H
SRR12625672.15470413	32405697	16	32405796	94M56S	2048	32227813	56M94H
SRR12625672.15471511	55655329	16	55655352	112M38S	2048	55166218	39M111H
SRR12625672.15471550	44819287	0	44819311	21S118M11S	2048	44847617	23M127H
SRR12625672.15473927	10086079	16	10086145	79M71S	2048	10086968	73M77H
SRR12625672.15474749	45792464	16	45792520	95M55S	2048	45862288	57M93H
SRR12625672.15475829	12755285	16	12757699	57S59M34S	2064	12755352	58M92H
SRR12625672.15476134	21474668	16	21474720	83M67S	272	23762894	30H45M75H
SRR12625672.15481331	10718134	16	10718362	106M44S	2048	10839898	46M104H
SRR12625672.15483464	10718292	16	10718331	114M36S	2048	10588008	36M114H
SRR12625672.15493090	1088664	16	1088751	100M50S	2048	7918064	50M100H
SRR12625672.15493764	20052275	16	20052335	105M45S	2048	20046493	45M105H
SRR12625672.1549551	19775670	16	19775766	102M48S	2048	19776513	48M102H
SRR12625672.15502565	2291569	16	2291735	110M40S	2048	2318196	40M110H
SRR12625672.15507851	1215518	0	1194616	101M49S	2064	1215621	53M97H
SRR12625672.15510633	10718305	16	10718332	115M35S	2048	10796241	38M112H
SRR12625672.15511624	13097868	0	13097783	48M102S	2048	7294486	116H24M10H
SRR12625672.15516806	18868214	16	18868273	83M67S	2048	10718391	53M97H
SRR12625672.15531442	56108292	0	56108312	40M110S	2064	16412707	41H23M86H
SRR12625672.15531535	38849179	16	38849264	106M44S	2048	38848610	41M109H
SRR12625672.15531624	10086084	16	10086115	107M43S	256	43521594	4H24M122H
SRR12625672.1554869	1605277	16	1605353	88M62S	2048	1824204	62M88H
SRR12625672.15557907	48667041	0	48442722	99M51S	2064	48667154	52M98H
SRR12625672.1555987	21474671	16	21474746	55M95S	272	23762894	4H45M101H
SRR12625672.15560319	18008383	16	18008435	95M55S	2048	18008848	11H45M94H
SRR12625672.15561420	5897374	16	5897417	80M70S	2048	5895286	71M79H
SRR12625672.1556237	4261990	16	5622785	60S82M8S	2064	4262087	61M89H
SRR12625672.15566415	49851301	16	49851395	99M51S	2048	49861139	52M98H
SRR12625672.15569809	18203849	0	18203553	96M54S	2064	18203958	54M96H
SRR12625672.15570287	308412	16	308437	113M37S	2048	264157	37M113H
SRR12625672.15583514	35900344	16	35900352	112M38S	2048	19776511	38M112H
SRR12625672.15587324	19668377	16	19668559	83M67S	2048	19776511	21H48M81H
SRR12625672.15589747	49851199	0	49853781	78M72S	2064	49851266	72M78H
SRR12625672.15592341	43770219	16	43770323	75M75S	2048	43770749	75M75H
SRR12625672.15600687	17760569	16	17760632	91M59S	2048	17766809	18H41M91H
SRR12625672.15604009	44165128	16	44165184	98M52S	2048	19776503	52M98H
SRR12625672.15606652	1605290	0	1573746	87M63S	2064	1605362	63M87H
SRR12625672.15620105	13097780	16	13097894	87M63S	272	7754025	106H25M19H
SRR12625672.15621170	2046016	16	2046089	100M50S	2064	2045035	100H37M13H
SRR12625672.15628637	10718350	16	10718421	100M50S	2048	10695871	50M100H
SRR12625672.15629468	1518505	16	1518584	80M70S	2048	1355020	70M80H
SRR12625672.1563191	29809591	16	29809644	94M56S	2048	5622817	56M94H
SRR12625672.15634863	5719090	16	5719263	84M66S	2048	5622801	66M84H
SRR12625672.15634941	19781317	16	19781381	110M40S	2048	19776514	41M109H
SRR12625672.15636155	44748533	2064	44748508	86H29M35H	2064	44748888	108H25M17H
SRR12625672.15638291	19777032	16	19777072	102M48S	2048	19776518	48M102H
SRR12625672.15647095	7723043	16	7723096	105M45S	2048	7722370	33M117H
SRR12625672.15649867	5621580	16	5621657	92M58S	2048	5622807	61M89H
SRR12625672.15651017	10718268	0	10434262	109M41S	2064	10718394	41M109H
SRR12625672.15665792	10718188	16	10718337	99M51S	2048	10395478	51M99H
SRR12625672.15667843	45497157	0	49851215	115M35S	2064	45497243	35M115H
SRR12625672.15667858	55354075	0	55354048	48M102S	2048	58457510	59H22M69H
SRR12625672.15676181	18543389	16	18543470	107M43S	2048	18542414	43M107H
SRR12625672.156763	8414607	0	8413249	86M64S	2064	8414686	67M83H
SRR12625672.15686037	49851218	16	49851417	81M69S	2048	49751322	70M80H
SRR12625672.15688167	7296855	16	7296998	43M107S	272	49558239	21H22M107H
SRR12625672.15696942	4506496	16	4506562	97M53S	2048	4508620	54M96H
SRR12625672.15698228	18527022	16	18527093	53M97S	272	19187788	52M98H
SRR12625672.15701372	10718323	16	10718370	74M76S	2064	49297804	118H22M10H
SRR12625672.1570514	33302699	16	33302740	110M40S	2048	33254537	40M110H
SRR12625672.15710352	38000140	16	38000229	55M95S	256	35672489	115H31M4H
SRR12625672.15715010	5675956	16	5675986	105M45S	2048	5622821	46M104H
SRR12625672.15720926	2219386	16	2219459	89M61S	2048	2236893	62M88H
SRR12625672.1572114	10829574	16	10829654	81M69S	2048	10718373	71M79H
SRR12625672.15722032	35269107	16	35269148	93M57S	2048	42437641	57M93H
SRR12625672.15724620	8146002	16	8146064	98M52S	2048	8150560	29M121H
SRR12625672.1572895	19664826	16	19664851	99M51S	2048	19776520	53M97H
SRR12625672.1573113	912974	0	902995	84M66S	2064	913126	67M83H
SRR12625672.15731976	13012356	0	13012367	75M75S	2048	15310357	74H24M52H
SRR12625672.15732857	3820787	16	4065896	72S65M13S	272	3820822	28H44M78H
SRR12625672.15743563	14205617	16	14205644	92M58S	2048	14196124	26M124H
SRR12625672.15762035	10085955	16	10086033	45S88M17S	2064	42370843	23H29M98H
SRR12625672.15762598	19908499	16	19908512	109M41S	2048	19776514	43M107H
SRR12625672.15762950	10718149	16	10718333	112M38S	2048	10717798	39M111H
SRR12625672.15764568	13097860	16	13097921	103M47S	2048	13098613	48M102H
SRR12625672.15765467	10718274	16	10718407	29M121S	2064	15409210	71H23M56H
SRR12625672.15766377	870145	16	870216	97M53S	2048	867371	54M96H
SRR12625672.1576981	13038673	16	13038740	102M48S	2048	13037461	49M101H
SRR12625672.15779799	8306699	0	8146092	109M41S	2064	8306850	41M109H
SRR12625672.15782272	8146025	2064	8146156	38M112H	256	45699428	51H37M62H
SRR12625672.15782664	1194546	0	38242655	102M48S	2064	1194615	54M96H
SRR12625672.15785335	39846293	16	39846446	102M48S	2048	39996916	48M102H
SRR12625672.15787260	13045420	16	13045469	112M38S	2048	13038677	39M111H
SRR12625672.15794886	29882553	16	29882642	33M117S	2048	12011272	87H27M36H
SRR12625672.15812990	19264073	16	19264141	106M44S	2048	19776511	44M106H
SRR12625672.15815035	14027734	16	14027847	93M57S	2048	19776502	4H53M93H
SRR12625672.15822455	913576	0	913087	83M67S	2064	913626	67M83H
SRR12625672.15825641	46860507	16	46860546	102M48S	2048	46859052	28M122H
SRR12625672.15826214	30696795	16	30696826	109M41S	2048	30560191	42M108H
SRR12625672.15830041	5679410	16	5679456	100M50S	2048	5622819	2H48M100H
SRR12625672.15831284	45792755	16	45792806	80M70S	2064	34981291	80H27M43H
SRR12625672.1583232	10719262	0	10718374	94M56S	2064	10719365	58M92H
SRR12625672.15838082	35269108	0	35269527	90M60S	2064	35269208	61M89H
SRR12625672.15842366	5568246	16	5568302	111M39S	2048	5622827	40M110H
SRR12625672.15853263	913082	16	913117	100M50S	2048	698223	50M100H
SRR12625672.15854426	30000206	2064	30000294	43M107H	2048	30245712	26M124H
SRR12625672.15857602	45792361	16	45792432	94M56S	2048	18747231	57M93H
SRR12625672.15858786	10335048	16	10335114	105M45S	2048	1158099	45M105H
SRR12625672.15859720	19776076	16	19776153	78M72S	2048	19776487	72M78H
SRR12625672.15860947	54240444	16	54240519	71M79S	272	54220773	71M79H
SRR12625672.15863135	56120788	16	56120907	97M53S	2064	56115031	97H39M14H
SRR12625672.15863796	49851207	0	49848826	115M35S	2064	49851294	36M114H
SRR12625672.15868558	2165245	16	2165282	92M58S	2048	2164515	59M91H
SRR12625672.15873216	41197221	16	41197250	103M47S	2048	41197861	49M101H
SRR12625672.15887086	5129022	16	5129103	109M41S	2048	5122847	42M108H
SRR12625672.1588968	1605275	16	1605325	104M46S	2048	1492635	46M104H
SRR12625672.15896040	18419148	16	18419202	101M49S	2048	18410761	49M101H
SRR12625672.15896314	5674930	0	5622797	18S70M62S	2064	5675050	64M86H
SRR12625672.1589805	12699251	16	12699300	97M53S	2048	12796680	54M96H
SRR12625672.15903262	38583483	16	38583562	75M75S	2064	51719649	92H24M34H
SRR12625672.15907343	3991955	16	3992023	93M57S	2064	4065917	92H44M14H
SRR12625672.15910569	3389633	16	3389679	98M52S	2048	3388131	52M98H
SRR12625672.15920278	13038636	16	13038706	102M48S	2048	133382	25H24M101H
SRR12625672.15921179	14204288	16	14204310	109M41S	2048	14205508	41M109H
SRR12625672.15923638	45633272	16	45469240	38S99M13S	2064	45633392	35M115H
SRR12625672.1592810	49851405	0	49851276	31M119S	2048	50417669	24H23M103H
SRR12625672.15940849	1819076	0	1819109	90M60S	2064	42370844	33H23M94H
SRR12625672.15942522	1191605	0	1194616	100M50S	2064	1191721	51M99H
SRR12625672.15944694	19776912	16	19776938	106M44S	2048	19776503	47M103H
SRR12625672.15945131	45756010	0	45759255	112M38S	2064	45756124	39M111H
SRR12625672.15947527	23971828	16	23971926	47M103S	2048	49768610	20H22M108H
SRR12625672.15951104	5622730	0	5688519	75M75S	2048	5622715	75H52M23H
SRR12625672.15955013	663065	16	663126	96M54S	2048	662313	54M96H
SRR12625672.15957022	1605295	16	1605364	77M73S	2048	1748626	73M77H
SRR12625672.15958396	913006	16	913076	90M60S	256	10805520	33H27M90H
SRR12625672.15968702	10335110	0	10379689	107M43S	2064	10335221	43M107H
SRR12625672.15970137	1605211	0	42178339	89M61S	2064	1605295	62M88H
SRR12625672.15972040	29045481	0	10086122	89M61S	2064	29045555	61M89H
SRR12625672.15977847	46349307	0	46349272	29M121S	256	58364969	4H28M118H
SRR12625672.15979305	45792427	0	45835043	89M61S	2064	45792528	63M87H
SRR12625672.15983972	16328073	16	16328162	110M40S	2048	19776514	42M108H
SRR12625672.15988399	290539	16	290563	113M37S	2048	290960	37M113H
SRR12625672.15989802	876014	16	876096	86M64S	2048	1567877	64M86H
SRR12625672.15994596	16641320	16	16641437	37M113S	272	9613667	11H23M116H
SRR12625672.15996573	14205511	16	14205599	87M63S	2048	14206698	63M87H
SRR12625672.15999837	35268088	0	21149811	116M34S	2064	35268198	28M122H
SRR12625672.16000115	19612802	0	19776513	77M73S	2064	19612929	75M75H
SRR12625672.16002878	16357512	16	16357551	77M73S	2048	16325629	74M76H
SRR12625672.16004575	13354129	16	13354264	78M72S	2048	13038681	19H27M104H
SRR12625672.16008093	37994739	0	55092166	113M37S	2064	37994848	38M112H
SRR12625672.16010833	33301668	0	33363893	113M37S	2064	33301792	37M113H
SRR12625672.16012784	616242	0	585174	94M56S	2064	616332	56M94H
SRR12625672.16012824	19776835	0	19776528	64M86S	2064	19776925	54M96H
SRR12625672.16015806	867306	16	867339	46S101M3S	256	42370844	111H29M10H
SRR12625672.16023551	50438722	16	50438749	98M52S	2048	19776503	53M97H
SRR12625672.16025086	45766435	0	45792464	109M41S	2064	45766529	41M109H
SRR12625672.16028779	14973459	16	14973529	96M54S	2048	17747845	54M96H
SRR12625672.16042643	1503221	16	1503275	101M49S	2048	1513237	52M98H
SRR12625672.16043410	1159237	16	1159324	109M41S	2048	531133	41M109H
SRR12625672.16047316	13097889	16	13097911	102M48S	2048	13099669	48M102H
SRR12625672.16057335	19786521	16	19786561	103M47S	2048	19776502	48M102H
SRR12625672.16063169	913034	0	911594	78M72S	2064	913128	73M77H
SRR12625672.16063369	1113372	0	1194616	101M49S	2064	1113445	50M100H
SRR12625672.16067073	11482301	2048	11550904	37M113H	2064	11482249	86H32M32H
SRR12625672.16070708	10712819	16	10712849	98M52S	2048	10718392	54M96H
SRR12625672.16086016	10086080	16	10086096	118M32S	2048	9137900	32M118H
SRR12625672.1608677	1944042	16	1944121	91M59S	2048	1864761	59M91H
SRR12625672.16091444	42283593	272	12249727	63H63M24H	2064	42283715	30M120H
SRR12625672.16097250	44819264	16	44819292	107M43S	272	43666492	118H23M9H
SRR12625672.1610668	1567824	0	1567847	22S118M10S	2048	19560437	22M128H
SRR12625672.16108445	867285	16	867334	33S99M18S	272	15310359	10H25M115H
SRR12625672.16111907	50428060	16	50428118	74M76S	2048	52966835	8H22M120H
SRR12625672.16113095	10718318	16	10718362	105M45S	2048	10719563	46M104H
SRR12625672.16114974	45792451	16	45792556	96M54S	2048	45781930	56M94H
SRR12625672.1611835	21474666	16	21474726	75M75S	272	23762894	24H45M81H
SRR12625672.16119359	13097895	16	13097918	93M57S	272	41359481	97H36M17H
SRR12625672.16123019	18290574	16	18290621	90M60S	2048	18301191	60M90H
SRR12625672.16125885	16065787	0	16324692	104M46S	2064	16065895	46M104H
SRR12625672.16130681	15232142	16	15232174	113M37S	2048	12808703	37M113H
SRR12625672.16141065	51118133	16	51118197	92M58S	272	3655293	27H56M67H
SRR12625672.16147433	10086094	16	10086186	54M96S	2064	16951442	74H24M52H
SRR12625672.16148704	44748525	0	44744484	107M43S	2064	44748655	18H25M107H
SRR12625672.16153222	10335081	0	10336826	103M47S	2064	10335163	50M100H
SRR12625672.16157351	49852241	16	49852278	109M41S	2048	49851288	42M108H
SRR12625672.16158054	616241	0	7513001	95M55S	2064	616334	55M95H
SRR12625672.16158716	4082035	16	4082261	65M85S	2048	4066094	34M116H
SRR12625672.16159274	10718309	16	10718335	109M41S	2048	10815368	41M109H
SRR12625672.1616038	912998	0	903590	97M53S	2064	913089	53M97H
SRR12625672.16164279	1110269	0	1194616	86M64S	2064	1110343	47M103H
SRR12625672.16171298	1605291	16	1605369	56M94S	2048	10800504	49H45M56H
SRR12625672.1617144	21474572	2064	21474768	35M115H	272	23762912	27M123H
SRR12625672.16174101	7862595	16	7862624	114M36S	2048	7823825	2H34M114H
SRR12625672.16174481	1229968	16	1230042	111M39S	2048	1230650	42M108H
SRR12625672.16179799	1872936	16	1873030	96M54S	2048	71032	54M96H
SRR12625672.16184416	33640976	16	33641064	82M68S	2048	53080837	15H30M105H
SRR12625672.16188604	19780643	16	19780692	119M31S	2048	19776525	30M120H
SRR12625672.16190723	10096157	0	5622778	91M59S	2064	10096279	60M90H
SRR12625672.16194602	48956355	16	48956416	99M51S	2048	48954765	51M99H
SRR12625672.16202134	45792375	16	45792453	75M75S	2048	45705075	75M75H
SRR12625672.1621797	45792282	2064	45792547	37M113H	272	41635356	96H22M32H
SRR12625672.16222842	58466672	16	58466775	98M52S	2048	19776503	52M98H
SRR12625672.16223194	1651437	0	1605292	112M38S	2064	1651507	39M111H
SRR12625672.16225835	1450145	16	1450251	76M74S	2048	1357854	74M76H
SRR12625672.16231117	2456795	0	28449136	111M39S	2064	2456971	39M111H
SRR12625672.16237565	45792464	16	45792731	83M67S	2048	45785056	67M83H
SRR12625672.16237588	14205612	2064	14205744	46M104H	256	19903845	29H36M85H
SRR12625672.16241042	1450264	16	1450301	108M42S	2048	1295349	42M108H
SRR12625672.16241832	20052144	16	20052191	111M39S	2048	20054887	39M111H
SRR12625672.162429	14072261	16	14072320	105M45S	2048	14205643	45M105H
SRR12625672.16246659	13097902	16	13097938	85M65S	2048	12985315	66M84H
SRR12625672.16249742	49851159	16	49851276	54M96S	272	36538863	79H22M49H
SRR12625672.16252046	10987489	16	10987540	92M58S	2048	19776498	58M92H
SRR12625672.16262273	5827780	0	5827619	77M73S	2064	1161909	54H22M74H
SRR12625672.1626663	46015129	16	46015157	101M49S	2048	46009914	25H28M97H
SRR12625672.16268350	5918510	0	5918520	116M34S	2048	5143348	115H25M10H
SRR12625672.16274030	35629345	16	35629390	8S67M75S	2048	13038681	20H40M90H
SRR12625672.16274392	13097528	16	13097549	104M46S	2048	13097933	46M104H
SRR12625672.16275213	49362022	0	49363407	106M44S	2064	49362174	44M106H
SRR12625672.1627597	5622624	16	5622787	109M41S	2048	5621314	34M116H
SRR12625672.16277410	56121056	0	56121035	55M95S	2048	17686294	112H24M14H
SRR12625672.16278738	1605289	16	1605338	81M69S	2048	1606572	47H23M80H
SRR12625672.16278984	368764	16	368808	101M49S	2048	1848417	49M101H
SRR12625672.16280735	867248	16	867334	40S91M19S	2048	42370844	112H29M9H
SRR12625672.16281653	17616172	16	17616293	106M44S	2048	17624048	45M105H
SRR12625672.1628271	49851288	16	49851333	110M40S	2048	48752554	15H25M110H
SRR12625672.16284139	45792444	16	45792511	103M47S	2048	45786306	48M102H
SRR12625672.16290892	10718340	16	10718422	82M68S	2048	8051381	68M82H
SRR12625672.16291656	21474345	0	21474763	81M69S	2064	21474419	70M80H
SRR12625672.16298388	38101295	16	38101342	101M49S	2048	38565104	51M99H
SRR12625672.16302018	2270201	16	2270234	102M48S	2048	2239948	48M102H
SRR12625672.16309795	23168256	16	23168396	48M102S	2048	35030873	68H22M60H
SRR12625672.16322422	19775540	16	19775708	109M41S	2048	19776514	41M109H
SRR12625672.16322658	49851117	0	28271335	93M57S	2064	49851326	57M93H
SRR12625672.1632745	49851203	16	49851242	91M59S	2048	49873853	62M88H
SRR12625672.16331960	16296158	0	16324699	99M51S	2064	16296231	52M98H
SRR12625672.1633417	13058786	0	13038664	94M56S	2064	13058877	56M94H
SRR12625672.16336165	13097836	16	13097863	121M29S	2048	13098787	29M121H
SRR12625672.16337815	45234579	16	45234675	80M70S	256	47351285	35M115H
SRR12625672.1634527	49851152	16	49851251	80M70S	2048	49853004	71M79H
SRR12625672.16351112	10835441	16	10835473	101M49S	256	12078297	24M126H
SRR12625672.16361884	14206794	16	14206817	106M44S	2048	19776511	44M106H
SRR12625672.16363970	19742186	16	19742237	103M47S	2048	19776502	47M103H
SRR12625672.16364932	45070885	16	45070956	101M49S	2048	45063897	49M101H
SRR12625672.16365958	1213765	16	1213796	116M34S	2048	1227911	34M116H
SRR12625672.16367567	49851533	0	49851297	100M50S	2064	4078263	8H22M120H
SRR12625672.16372997	46741300	16	46741368	78M72S	2048	1567877	74M76H
SRR12625672.16377612	1605291	16	1605330	111M39S	2048	1612166	40M110H
SRR12625672.16379217	56119503	16	56119560	97M53S	2048	56120971	53M97H
SRR12625672.16381280	32405696	0	32412389	78M72S	2064	32405845	55M95H
SRR12625672.16381859	42309976	16	42310010	107M43S	2048	42284295	43M107H
SRR12625672.16383422	24185269	16	24185418	92M58S	2048	23421886	58M92H
SRR12625672.16391264	1145936	16	1146000	102M48S	2048	1169156	48M102H
SRR12625672.16404577	19782002	16	19782052	109M41S	2048	19776525	42M108H
SRR12625672.16413847	5599749	16	5599813	85M65S	2048	5622812	65M85H
SRR12625672.16428268	21406037	16	21406071	113M37S	2048	19776524	38M112H
SRR12625672.16431455	49851288	16	49851427	90M60S	2048	49938330	60M90H
SRR12625672.16435742	49851165	16	49851220	110M40S	2048	49852658	22M128H
SRR12625672.16438495	2456808	0	1254717	110M40S	2064	2456891	41M109H
SRR12625672.16439441	1230070	16	1230160	105M45S	2048	1229279	47M103H
SRR12625672.16440753	10718318	0	14052930	111M39S	2064	10718398	39M111H
SRR12625672.16440819	5041300	0	45467592	102M48S	2064	5041406	49M101H
SRR12625672.16442098	19776235	2064	19776526	98H33M19H	256	20052271	19H32M99H
SRR12625672.16443609	31404053	16	31404101	106M44S	2048	32210191	45M105H
SRR12625672.16444644	18203844	16	18203934	78M72S	2048	18203559	73M77H
SRR12625672.16446074	2046162	16	2046202	106M44S	2048	2045754	46M104H
SRR12625672.16446432	1605232	16	1605281	92M58S	2048	8518834	18H40M92H
SRR12625672.16446865	5621425	16	5621475	84M66S	2048	5622806	68M82H
SRR12625672.16447396	47048305	0	47048300	62M88S	2048	15450051	73H22M55H
SRR12625672.16453726	45792711	0	45770289	105M45S	2064	45792827	45M105H
SRR12625672.16454053	1605289	16	1605333	108M42S	2048	1592623	19H23M108H
SRR12625672.16456190	18090970	16	18091079	110M40S	2048	17606057	17H23M110H
SRR12625672.16459497	42074868	16	42074918	103M47S	2048	42075812	49M101H
SRR12625672.16466628	10718311	16	10718377	89M61S	2048	10717979	61M89H
SRR12625672.16467008	867369	16	867425	112M38S	2048	861881	40M110H
SRR12625672.16472008	389998	16	390010	118M32S	2048	389391	36M114H
SRR12625672.16479713	58371720	16	58371853	65M85S	256	5476521	84H33M33H
SRR12625672.16487013	4101414	16	4101510	82M68S	2048	51989502	68M82H
SRR12625672.16489014	867369	16	867483	108M42S	2048	885969	43M107H
SRR12625672.16493771	49851179	16	49851224	106M44S	2048	49539386	28M122H
SRR12625672.16499144	19777075	2064	19777205	42M108H	2064	19776857	40H24M86H
SRR12625672.1649965	10718285	16	10718331	105M45S	2048	10747954	47M103H
SRR12625672.16506126	10335110	16	10335170	76M74S	2064	18763479	87H24M39H
SRR12625672.16507709	33674718	0	33675583	88M62S	2064	33674812	62M88H
SRR12625672.16515662	28445496	16	28445561	85M65S	2048	19776510	10H57M83H
SRR12625672.16524026	10718149	16	10718203	114M36S	2048	10864766	36M114H
