SRR12625672.13995800	56609302	16	56609335	98M52S	2048	67412099	52M98H
SRR12625672.14020295	23351867	16	23352032	52M98S	256	50973764	32M118H
SRR12625672.14045968	93996498	0	93996503	30M120S	272	106600315	113H22M15H
SRR12625672.14067022	100329765	16	100329807	93M57S	2048	100325351	60M90H
SRR12625672.14067628	104884991	0	70860452	102M48S	2064	104885086	50M100H
SRR12625672.14086302	66507679	16	66507752	94M56S	2048	67241256	57M93H
SRR12625672.14100615	105475859	16	105475897	94M56S	2048	105474765	56M94H
SRR12625672.14111321	103522899	16	103522936	102M48S	2048	103302484	50M100H
SRR12625672.14127042	67241268	16	67241377	13S101M36S	2048	67241692	37M113H
SRR12625672.14137834	66363300	16	66363339	109M41S	2048	66367805	42M108H
SRR12625672.14156223	49449775	16	49449840	92M58S	2048	67241256	59M91H
SRR12625672.14164520	77028651	16	77028683	105M45S	2048	77044830	23M127H
SRR12625672.14188484	100285431	16	100285513	89M61S	2048	100284638	61M89H
SRR12625672.14194859	105469743	0	105474736	85M65S	2048	105469731	85H36M29H
SRR12625672.1419761	75428231	0	75426726	106M44S	2064	75428340	44M106H
SRR12625672.14208751	98888771	16	98888824	84M66S	2048	100285394	66M84H
SRR12625672.14215079	75428203	16	75428287	108M42S	2048	94143429	43M107H
SRR12625672.14250787	23321407	16	23321435	90M60S	2048	23319041	60M90H
SRR12625672.1425101	69767616	0	69582913	102M48S	2064	69767751	33M117H
SRR12625672.14280242	90382947	16	90383078	90M60S	2048	90382676	43M107H
SRR12625672.14286859	67241122	16	67241211	113M37S	2048	67152629	39M111H
SRR12625672.1429108	100376434	16	100375596	6S77M67S	2048	100376209	67M83H
SRR12625672.14301695	73819988	0	73644956	94M56S	2064	73820061	57M93H
SRR12625672.14307599	105190307	16	105190351	84M66S	2048	105300746	68M82H
SRR12625672.14320596	100239861	16	100239928	92M58S	2048	99793172	58M92H
SRR12625672.14339934	98837952	0	98838394	106M44S	2064	98838066	44M106H
SRR12625672.14343909	99012670	16	99012704	99M51S	2048	99011985	53M97H
SRR12625672.14355903	93115682	0	93332246	113M37S	2064	93115829	37M113H
SRR12625672.14364346	99176214	16	99176251	90M60S	2048	99173232	60M90H
SRR12625672.14366937	67241167	16	67241194	110M40S	2048	60099731	41M109H
SRR12625672.14388108	67258321	16	67258467	88M62S	2048	67241266	16H46M88H
SRR12625672.14401605	77028652	16	77028800	84M66S	2048	76997574	68M82H
SRR12625672.14409535	21169435	0	21169436	37M113S	256	59645591	22M128H
SRR12625672.14415059	49892780	16	49892872	95M55S	2048	49892435	57M93H
SRR12625672.14435919	67243101	16	67243148	112M38S	2048	67241266	38M112H
SRR12625672.14440937	100238761	16	100238804	86M64S	2064	100192883	86H47M17H
SRR12625672.14455041	67187996	16	67188067	77M73S	2048	67241253	73M77H
SRR12625672.1450025	67241122	16	67241235	69M81S	2048	24036895	15H66M69H
SRR12625672.14506298	103075500	16	103075549	106M44S	2048	103101938	47M103H
SRR12625672.14515155	67515203	16	67515203	2S121M27S	2048	67516601	30M120H
SRR12625672.14552049	100213951	16	100213988	83M67S	2048	100214300	67M83H
SRR12625672.14579438	96583998	16	96584030	110M40S	2048	96586388	37M113H
SRR12625672.14589112	75428274	16	75428313	82M68S	2048	75427996	68M82H
SRR12625672.14593544	104192679	16	104192760	96M54S	2064	96591199	96H41M13H
SRR12625672.14596394	67390959	16	67391015	96M54S	2048	67241260	55M95H
SRR12625672.14606906	67380249	16	67380339	89M61S	2048	67241266	62M88H
SRR12625672.14610749	100213908	16	100213946	109M41S	2048	100214308	17H24M109H
SRR12625672.14614966	99828578	16	99828641	88M62S	2048	56118353	62M88H
SRR12625672.14644254	102452715	16	102452742	90M60S	2048	102590731	24H36M90H
SRR12625672.14668140	66368226	16	66368237	108M42S	2048	67241262	42M108H
SRR12625672.14679477	57864990	0	57865002	69M81S	2064	63851972	68H22M60H
SRR12625672.14692765	105494061	16	105494089	115M35S	2048	104756900	35M115H
SRR12625672.14699675	66363329	16	66363394	94M56S	2048	16102859	26M124H
SRR12625672.14711322	75428175	16	75428325	84M66S	2048	75425936	67M83H
SRR12625672.14712154	104190753	16	104190791	88M62S	2048	104192768	63M87H
SRR12625672.14716435	103075522	16	103075586	119M31S	2048	103074468	31M119H
SRR12625672.14716617	103522898	16	103523020	113M37S	2048	103524563	37M113H
SRR12625672.14746262	65217623	16	65217662	94M56S	2048	67241266	57M93H
SRR12625672.14766598	99593011	16	99593052	98M52S	2048	99607627	53M97H
SRR12625672.14788429	90383062	16	90383140	104M46S	2048	91060691	49M101H
SRR12625672.14798601	90383000	16	90383064	108M42S	2048	90713618	43M107H
SRR12625672.14801682	75428283	0	75169001	92M58S	2064	75428343	59M91H
SRR12625672.14804162	92993995	0	92993327	86M64S	2064	92994072	64M86H
SRR12625672.14821793	21558911	16	21558991	76M74S	2064	21437277	75H59M16H
SRR12625672.14846486	23577087	16	23577136	107M43S	2048	106206830	18H26M106H
SRR12625672.1487386	77028653	16	77028718	83M67S	2048	77053403	67M83H
SRR12625672.14887378	23321373	16	23321413	110M40S	2048	23303156	40M110H
SRR12625672.1488773	100291658	0	100285404	105M45S	2064	100291778	45M105H
SRR12625672.14890409	23577138	16	23577222	99M51S	2048	23589175	19H30M101H
SRR12625672.14902946	100120756	16	100120820	99M51S	2048	100213958	53M97H
SRR12625672.14943699	89026725	0	89027321	117M33S	2064	89026831	34M116H
SRR12625672.14954880	75428253	0	75435518	80M70S	2064	75428320	70M80H
SRR12625672.14957215	99593031	16	99593078	98M52S	2048	64694671	52M98H
SRR12625672.14977089	71932444	16	71932522	94M56S	2048	71907273	57M93H
SRR12625672.15030041	48252847	16	48252933	97M53S	2048	49767546	53M97H
SRR12625672.15045614	99011874	0	99012670	108M42S	2064	99012180	42M108H
SRR12625672.15082848	94041205	0	105474736	97M53S	2064	94041280	53M97H
SRR12625672.15101528	23518989	16	23519021	108M42S	2048	23520793	42M108H
SRR12625672.15126349	71725317	0	71725901	110M40S	2064	71725407	40M110H
SRR12625672.15137215	67241201	0	67241216	111M39S	2064	67241646	16H25M109H
SRR12625672.15146576	75985824	16	75985859	107M43S	2048	76487072	43M107H
SRR12625672.15151743	90383046	0	69151744	78M72S	2064	90383100	72M78H
SRR12625672.1518774	77028638	16	77028698	91M59S	2064	26644967	91H22M37H
SRR12625672.15209599	80588818	16	80588890	99M51S	2048	99793363	51M99H
SRR12625672.15214286	100238689	16	100238826	36M114S	272	16100741	55H22M73H
SRR12625672.15221859	105393899	16	105393909	110M40S	2048	105386500	41M109H
SRR12625672.15222670	67246411	16	67246439	104M46S	2048	67241266	46M104H
SRR12625672.15225878	91499606	16	91499673	32S86M32S	256	94219160	32H45M73H
SRR12625672.15242016	105095449	0	105167465	81M69S	2064	105095544	70M80H
SRR12625672.15263641	75985826	0	75988936	82M68S	2064	75985927	69M81H
SRR12625672.15275635	75428185	16	75428329	59M91S	256	31689178	25M125H
SRR12625672.15286376	102930138	16	102930176	101M49S	2048	102602648	49M101H
SRR12625672.15297406	103075505	16	103075555	98M52S	2048	103074670	52M98H
SRR12625672.15302251	103522861	16	103522915	110M40S	2048	103550184	40M110H
SRR12625672.15315545	101364627	16	101364682	82M68S	2048	101375783	69M81H
SRR12625672.15315948	100323978	0	100329819	80M70S	2064	100324075	70M80H
SRR12625672.15318423	85576550	0	102510214	102M48S	2064	85576729	48M102H
SRR12625672.15343708	100542407	0	20229340	101M49S	2064	100542493	45M105H
SRR12625672.15365598	67241170	16	67241218	113M37S	2048	63428823	37M113H
SRR12625672.15371970	105473550	0	105474739	88M62S	2064	105473675	63M87H
SRR12625672.15382161	67426945	16	67427026	51M99S	2048	16016062	52H22M76H
SRR12625672.15382924	69865082	0	69767639	106M44S	2064	69865245	47M103H
SRR12625672.15392876	103075540	0	99779990	78M72S	2064	103075600	72M78H
SRR12625672.15394160	34754340	16	34754431	107M43S	2048	100147287	14H30M106H
SRR12625672.15402379	23351803	16	23351964	35M115S	2048	49235377	50H22M78H
SRR12625672.15412708	67244956	16	67245002	100M50S	2048	67241275	50M100H
SRR12625672.15459419	78191394	16	78191443	81M69S	2064	97118961	78H22M50H
SRR12625672.15474724	103075543	16	103075580	109M41S	2048	94054043	41M109H
SRR12625672.15476529	104978781	16	104978838	84M66S	2048	105020997	67M83H
SRR12625672.15480569	90244145	0	90383096	76M74S	2064	90244194	75M75H
SRR12625672.1554251	104196523	16	104196585	103M47S	2048	104192790	47M103H
SRR12625672.1555181	94303184	0	94303185	24M126S	2064	58616801	67H22M61H
SRR12625672.1555326	104933377	0	104982810	109M41S	2064	104933476	41M109H
SRR12625672.15586795	100285370	16	100285428	81M69S	2048	96917860	69M81H
SRR12625672.15593350	18598942	16	18598986	83M67S	272	19178166	83M67H
SRR12625672.15618149	90383103	16	90383169	90M60S	2048	90383481	60M90H
SRR12625672.15621593	90523087	16	90523187	81M69S	2064	90521496	81H31M38H
SRR12625672.15654187	23351865	0	23333207	89M61S	2064	23351924	61M89H
SRR12625672.1565492	105488009	16	105488075	90M60S	2048	105452215	62M88H
SRR12625672.15715416	74020803	2064	74020891	52M98H	2048	74019239	28M122H
SRR12625672.15727611	75985863	16	75985861	9S121M20S	2048	76461827	23M127H
SRR12625672.15745727	103126570	0	103129431	82M68S	2064	103126706	63M87H
SRR12625672.15772552	93084923	16	93084993	111M39S	2048	35809159	39M111H
SRR12625672.15791840	94729534	16	94729577	104M46S	2048	94728225	47M103H
SRR12625672.15794857	75428142	16	75428271	92M58S	2048	75429423	59M91H
SRR12625672.15805860	105488038	16	105488080	113M37S	2048	105488539	18H22M110H
SRR12625672.15818411	100267866	0	100285422	84M66S	2064	100267935	66M84H
SRR12625672.15827011	75985807	0	87660166	84M66S	2064	75985906	66M84H
SRR12625672.15840649	76913990	0	77028642	104M46S	2064	76914097	46M104H
SRR12625672.15848435	69709291	16	69709313	113M37S	2048	105045751	37M113H
SRR12625672.15867457	67288316	16	67288383	81M69S	2048	67241268	15H55M80H
SRR12625672.15870558	95535067	16	95535106	117M33S	2048	95513275	33M117H
SRR12625672.15883099	73759516	16	73759578	82M68S	2048	73760218	68M82H
SRR12625672.15883978	22718246	2064	22718318	69M81H	256	32405762	109H35M6H
SRR12625672.15887437	105487988	16	105488039	111M39S	2048	104750108	24M126H
SRR12625672.15892180	93979229	0	93996565	80M70S	2064	93979296	71M79H
SRR12625672.15894709	24147507	16	24147595	115M35S	2048	49712539	7H25M118H
SRR12625672.15899062	102969337	16	102969362	115M35S	2048	102699179	2H34M114H
SRR12625672.15933378	31837822	16	31837839	104M46S	2048	32076868	48M102H
SRR12625672.15943360	21437143	16	21437212	113M37S	2048	21469131	38M112H
SRR12625672.15971616	104865993	16	104866026	99M51S	2048	34876384	51M99H
SRR12625672.15974089	60165250	16	60165319	116M34S	2048	60167040	34M116H
SRR12625672.15985938	62144168	16	62144210	84M66S	2064	84197750	90H22M38H
SRR12625672.16000000	104884983	2064	104884947	111H32M7H	272	104884639	111H32M7H
SRR12625672.1601861	23351804	16	23351841	104M46S	2048	23351535	46M104H
SRR12625672.1601983	49892228	16	49892264	97M53S	2048	49892913	53M97H
SRR12625672.16026255	104602166	0	104192776	88M62S	2064	104602244	62M88H
SRR12625672.16049062	24259287	16	24259321	105M45S	2048	24256647	42M108H
SRR12625672.16057469	77028628	16	77028679	65M85S	256	89075515	49H36M65H
SRR12625672.16058102	29030992	16	29031059	61M89S	2048	95319913	42H23M85H
SRR12625672.16074358	104114483	16	104114594	43M107S	2048	60249884	69H23M58H
SRR12625672.16104993	73255436	16	73255480	85M65S	2048	93085054	66M84H
SRR12625672.16106897	93038157	16	93038231	66M84S	256	58396865	99H41M10H
SRR12625672.16115626	70732377	16	70732484	115M35S	2048	70727679	35M115H
SRR12625672.16122861	89027271	0	88892268	104M46S	2064	89027414	26M124H
SRR12625672.16127242	66363298	16	66363368	114M36S	2048	27742333	36M114H
SRR12625672.161376	77028658	0	77067924	92M58S	2064	77028791	60M90H
SRR12625672.16167408	105202945	16	105202981	114M36S	2048	105205977	36M114H
SRR12625672.16201406	55406211	0	49892878	116M34S	2064	55406309	34M116H
SRR12625672.16219825	90509863	16	90509982	49M101S	2064	38735601	122H23M5H
SRR12625672.16229131	104192516	16	104192737	103M47S	2048	103999408	47M103H
SRR12625672.16232361	105315418	16	105315466	94M56S	2064	105314801	93H38M19H
SRR12625672.1624554	67241122	16	67241231	93M57S	2048	49982604	59M91H
SRR12625672.16256871	35404090	0	35432736	101M49S	2064	35404202	51M99H
SRR12625672.16264088	104192725	16	104192781	98M52S	2048	104192251	52M98H
SRR12625672.16265914	55052068	0	55051573	35M115S	2048	55052091	35H26M89H
SRR12625672.16307451	95319819	16	95319882	61M89S	272	97320629	109H29M12H
SRR12625672.16330594	74955412	16	74955494	97M53S	2048	74955912	55M95H
SRR12625672.16340492	99928867	16	99928915	110M40S	2048	67241264	40M110H
SRR12625672.16372142	64514658	16	64514711	90M60S	2048	75428302	61M89H
SRR12625672.16413698	66413732	0	62306441	78M72S	2064	66413821	73M77H
SRR12625672.16416638	75985769	16	75985879	90M60S	2048	75840267	60M90H
SRR12625672.16425090	99612740	0	99562268	77M73S	2064	99612784	74M76H
SRR12625672.1642602	77909463	0	77028655	109M41S	2064	77909540	42M108H
SRR12625672.16441245	67533018	16	67533063	107M43S	2064	67531624	106H26M18H
SRR12625672.16468437	90383055	0	90382468	93M57S	2064	90383114	58M92H
SRR12625672.16469822	99522540	16	99522664	29M121S	272	76997370	14H22M114H
SRR12625672.16541609	71932493	16	71932532	116M34S	2048	71753240	35M115H
SRR12625672.16562451	67412034	16	67412081	102M48S	2048	67412867	50M100H
SRR12625672.16566554	104192680	16	104192717	120M30S	2048	104186344	30M120H
SRR12625672.1657257	67241207	16	67241222	100M50S	2048	67232905	50M100H
SRR12625672.16585639	104192658	0	104369241	99M51S	2064	104192779	52M98H
SRR12625672.16595559	36477456	16	36477567	57M93S	256	25568833	22M128H
SRR12625672.16604714	105488015	16	105488053	110M40S	2048	104024599	44M106H
SRR12625672.16629591	100285426	16	100285476	105M45S	2048	100284547	45M105H
SRR12625672.16632891	21090869	16	21090948	112M38S	2048	20603650	38M112H
SRR12625672.16640868	105470124	16	105470186	110M40S	2048	105468965	40M110H
SRR12625672.16644145	99681066	0	45389304	113M37S	2064	99681177	36M114H
SRR12625672.16655153	67397213	16	67397281	89M61S	2048	67241264	61M89H
SRR12625672.16659293	67241206	16	67241219	112M38S	2048	77321059	38M112H
SRR12625672.1666369	106628365	16	106628421	83M67S	272	106422902	83M67H
SRR12625672.16720563	49892837	16	49892897	97M53S	2048	49896045	54M96H
SRR12625672.16722096	78592621	16	78598181	53S62M35S	2064	78592710	53M97H
SRR12625672.16743254	23322148	0	23321437	111M39S	2064	23322261	39M111H
SRR12625672.16745182	90383009	16	90383110	83M67S	2048	90271201	67M83H
SRR12625672.16747787	104116901	0	71663540	91M59S	2064	104117017	60M90H
SRR12625672.16754426	100213928	16	100213941	119M31S	2048	67970001	32M118H
SRR12625672.16757683	75428241	16	75428355	112M38S	2048	75435145	43M107H
SRR12625672.16793894	77028661	16	77028700	111M39S	272	45515626	116H24M10H
SRR12625672.16801472	95319795	16	95319905	32M118S	2064	99902749	45H24M81H
SRR12625672.16830796	102509165	16	102509213	86M64S	2048	102509790	66M84H
SRR12625672.16865362	105072089	0	105569620	91M59S	2064	105072162	59M91H
SRR12625672.16869485	105355330	0	105488048	108M42S	2064	105355405	42M108H
SRR12625672.16874176	99730471	16	99730557	95S41M14S	2064	68788931	70H22M58H
SRR12625672.16890637	99176232	16	99176329	99M51S	2048	99176791	53M97H
SRR12625672.16923280	102402129	16	102402166	108M42S	2048	100285422	43M107H
SRR12625672.16968412	95340458	16	95340583	29M121S	2048	53100403	72H22M56H
SRR12625672.1701345	103214329	0	103075534	113M37S	2064	103214414	37M113H
SRR12625672.17020561	67567117	0	67567587	82M68S	2064	67567220	68M82H
SRR12625672.1702245	67241168	0	29236648	115M35S	2064	67241343	34M116H
SRR12625672.17059293	104192736	16	104192821	86M64S	2048	104192486	50M100H
SRR12625672.1706229	24147521	16	24147588	90M60S	2048	24067317	60M90H
SRR12625672.17089473	67600365	2064	67600508	31M119H	272	102040875	7H25M118H
SRR12625672.17094244	67241247	16	67241388	89S37M24S	2048	91578232	51H22M77H
SRR12625672.17098053	99672220	16	99672267	113M37S	2048	99668213	37M113H
SRR12625672.17118110	77028632	0	76859247	102M48S	2064	77028803	48M102H
SRR12625672.17162099	23400402	16	23400502	105M45S	2064	23394556	105H29M16H
SRR12625672.17176641	67241170	16	67241231	97M53S	2048	67236422	58M92H
SRR12625672.17201360	77868524	16	77868567	88M62S	2048	102509775	62M88H
SRR12625672.1720982	100075958	0	102930143	110M40S	2064	100076076	40M110H
SRR12625672.172205	105313152	16	105313175	107M43S	2048	105313767	43M107H
SRR12625672.17258639	21090917	16	21090991	42M108S	272	75247066	108H28M14H
SRR12625672.17261636	90906240	16	90906320	82M68S	2048	67241245	68M82H
SRR12625672.17293619	104192655	16	104192770	72M78S	2048	104681190	65M85H
SRR12625672.17301698	23953588	16	23953609	96M54S	2048	23666056	54M96H
SRR12625672.17328466	77028552	2064	77028716	39M111H	2048	77028334	89H24M37H
SRR12625672.17350968	93996859	16	93996943	88M62S	2048	93996565	62M88H
SRR12625672.17354118	102722999	16	102723045	79M71S	2048	102724847	71M79H
SRR12625672.17361247	66363374	16	66363480	34M116S	2048	75561818	88H27M35H
SRR12625672.17386426	104192768	16	104192795	106M44S	2048	104504024	46M104H
SRR12625672.17388866	16539957	16	16540016	105M45S	272	17344642	105M45H
SRR12625672.17426814	93996495	0	93996489	44M106S	272	106600315	99H22M29H
SRR12625672.17450897	77642201	272	103866842	60H45M45H	2064	77642307	33M117H
SRR12625672.17458650	90876655	16	90876752	66M84S	2048	97249130	51H34M65H
SRR12625672.17462091	103522915	2064	103522999	54M96H	256	81371512	44H35M71H
SRR12625672.17507460	77051094	16	77051154	83M67S	2048	76812878	68M82H
SRR12625672.17512207	75985824	16	75985861	119M31S	2048	55273202	31M119H
SRR12625672.17516348	49892309	16	49892889	57S78M15S	2064	49892388	58M92H
SRR12625672.1754059	75428235	16	75428299	102M48S	2048	75429765	50M100H
SRR12625672.17547131	104192867	16	104192892	106M44S	2048	104191296	44M106H
SRR12625672.17579418	89955943	16	89956060	102M48S	2048	89961224	52M98H
SRR12625672.17611000	99593108	0	99592240	107M43S	2064	99593205	45M105H
SRR12625672.17615550	75280371	16	75280428	113M37S	2048	75281384	37M113H
SRR12625672.17617251	24346805	0	24346809	71S75M4S	2048	24333763	71M79H
SRR12625672.17641923	106869458	16	106371009	40M110S	272	106869583	40M110H
SRR12625672.17647955	99578693	16	99578746	97M53S	2048	49597454	53M97H
SRR12625672.17654483	67245110	16	67245223	92M58S	2048	67241267	59M91H
SRR12625672.17655913	35261665	16	35261685	111M39S	2048	35403854	39M111H
SRR12625672.17659804	90302836	2064	90383817	38H39M73H	2064	90302922	39M111H
SRR12625672.17670181	93997297	0	93996566	79M71S	2064	93997348	71M79H
SRR12625672.17689230	60328109	16	60328227	43M107S	2064	102555507	105H24M21H
SRR12625672.17697141	67241131	16	67241255	60M90S	2064	67241736	60H35M55H
SRR12625672.17705917	76966626	16	76966756	35M115S	256	91384263	117H24M9H
SRR12625672.17732060	74008182	0	73644950	99M51S	2064	74008257	51M99H
SRR12625672.17746716	67241133	16	67241242	84M66S	2048	67234575	66M84H
SRR12625672.17777943	99148320	0	99176217	92M58S	2064	99148399	59M91H
SRR12625672.17779116	75428191	256	88686319	28H63M59H	2064	75428349	60M90H
SRR12625672.17798109	105340967	16	105341015	121M29S	2048	105341730	29M121H
SRR12625672.17846260	74425364	16	74425409	114M36S	2048	74426156	36M114H
SRR12625672.17853958	105468116	0	105474740	81M69S	2064	105468212	69M81H
SRR12625672.17855849	77028653	0	25907033	93M57S	2064	77028736	60M90H
SRR12625672.17875884	90299569	0	90383094	80M70S	2064	90299646	70M80H
SRR12625672.17884858	68878231	16	68878273	111M39S	2048	55129304	39M111H
SRR12625672.17886180	90397799	16	90398005	95M55S	2048	90467080	51M99H
SRR12625672.17888416	69610960	0	69611424	15S100M35S	2064	69611064	35M115H
SRR12625672.17894022	104192680	16	104192742	109M41S	2048	104202240	41M109H
SRR12625672.17913117	105490573	16	105490637	105M45S	2048	105476673	46M104H
SRR12625672.17922230	102496446	16	102496492	84M66S	2048	102509527	66M84H
SRR12625672.17925054	103971803	16	103971853	87M63S	2048	104192777	63M87H
SRR12625672.17928445	95181172	16	95181232	83M67S	2048	95157165	67M83H
SRR12625672.17930566	103075513	16	103075544	105M45S	2048	103105889	51M99H
SRR12625672.1793412	65537976	0	67241207	95M55S	2064	65538060	55M95H
SRR12625672.17950253	73771558	0	73644963	82M68S	2064	73771680	68M82H
SRR12625672.1795134	77028658	0	104025436	92M58S	2064	77028773	41M109H
SRR12625672.17990408	76687112	0	76761780	105M45S	2064	76687245	46M104H
SRR12625672.17992924	39367961	16	39367989	110M40S	256	39432565	3H25M122H
SRR12625672.17998450	20464289	16	20464350	97M53S	2048	20469308	35M115H
SRR12625672.18023258	77028640	16	77028678	110M40S	2048	76956762	40M110H
SRR12625672.18034893	104192710	0	104192725	24S119M7S	2048	104471658	24M126H
SRR12625672.18049311	103075488	16	103075563	93M57S	2048	103074546	57M93H
SRR12625672.18055973	93996454	16	93996531	77M73S	2048	68033491	43H23M84H
SRR12625672.18077303	104885008	16	104885084	63S67M20S	2048	104795852	22M128H
SRR12625672.18081131	94174014	16	94174194	27M123S	2048	88253995	86H22M42H
SRR12625672.18097839	90382061	16	90382080	94M56S	2048	90383115	57M93H
SRR12625672.18102641	88563311	16	88563378	95M55S	2064	87035377	91H22M37H
SRR12625672.18103573	69602031	16	69602097	94M56S	2048	69727106	56M94H
SRR12625672.18122308	102436945	16	102436997	84M66S	2048	102509791	66M84H
SRR12625672.18154759	100238753	16	100238785	94M56S	2048	98159523	57M93H
SRR12625672.18225286	105474696	16	105474800	98M52S	2048	61751045	28H24M98H
SRR12625672.18257158	95445714	16	95445780	97M53S	2048	95395461	56M94H
SRR12625672.18307313	95319732	16	95319824	77M73S	2048	95789278	73M77H
SRR12625672.18311089	16354322	16	16365780	24M126S	272	16354504	24M126H
SRR12625672.18353070	105487935	16	105488063	87M63S	2064	63600946	87H25M38H
SRR12625672.1837387	49892824	16	49892860	114M36S	2048	49887526	37M113H
SRR12625672.18377592	67515123	16	67515212	110M40S	2048	67519331	41M109H
SRR12625672.18398241	67241122	0	67240605	103M47S	2064	67241267	48M102H
SRR12625672.1841810	67241266	16	67241383	30S47M73S	2048	45125763	46H29M75H
SRR12625672.18420851	67182904	16	67182950	109M41S	2048	67241269	42M108H
SRR12625672.18454595	75428246	16	75428346	102M48S	2048	77213288	49M101H
SRR12625672.18456234	35148413	16	35148439	105M45S	2048	18460921	17H30M103H
SRR12625672.18459212	104192725	16	104192762	102M48S	2048	104194330	48M102H
SRR12625672.18462765	32361244	16	32361316	83M67S	2048	96227950	66M84H
SRR12625672.18463372	67241268	16	67241388	24S90M36S	2048	67241692	37M113H
SRR12625672.18474575	24147531	16	24147584	94M56S	2048	24100679	56M94H
SRR12625672.1848523	24147500	16	24147583	95M55S	2048	24161053	12H43M95H
SRR12625672.18493946	99593108	16	99593114	113M37S	2048	93020282	37M113H
SRR12625672.18507448	103075535	16	103075553	100M50S	272	55180935	119H26M5H
SRR12625672.18537366	104116796	256	20174825	68M82H	2064	104117016	46M104H
SRR12625672.18553154	102777759	16	102777769	112M38S	2048	102852398	38M112H
SRR12625672.18557770	100329774	16	100329802	95M55S	2048	106348427	56M94H
SRR12625672.1856587	75428203	16	75428290	105M45S	2048	75428708	45M105H
SRR12625672.18580293	88001860	16	88001899	3S88M59S	2048	67241266	61M89H
SRR12625672.18596648	24147482	16	24147579	83M67S	2064	24094240	83H42M25H
SRR12625672.18597700	100285435	16	100285536	93M57S	2048	100277210	59M91H
SRR12625672.18630710	104884983	16	104885084	66S48M36S	2048	101590087	36M114H
SRR12625672.18639277	90382976	0	22899182	94M56S	2064	90383114	58M92H
SRR12625672.18645757	73760152	16	73760168	108M42S	2064	73785514	107H30M13H
SRR12625672.18687194	89027288	16	89027363	118M32S	2048	89895106	33M117H
SRR12625672.18740229	79081191	0	78880286	99M51S	2064	79081294	51M99H
SRR12625672.18754379	32076773	272	16103606	75H40M35H	2064	32076874	27M123H
SRR12625672.18755477	75428282	16	75428345	59M91S	272	39141396	70H33M47H
SRR12625672.18786572	96502483	0	89956518	77M73S	2064	96502527	73M77H
SRR12625672.18797406	90303011	16	90303027	107M43S	2048	90383124	44M106H
SRR12625672.18810732	100158854	16	100158921	102M48S	2048	100285422	51M99H
SRR12625672.18810864	67241180	16	67241215	112M38S	2064	67229245	110H26M14H
SRR12625672.18822601	100167081	16	100167167	85M65S	2048	100165295	66M84H
SRR12625672.18823700	105488103	16	105488125	98M52S	2048	105440367	52M98H
SRR12625672.18824136	104192702	0	104198887	100M50S	2064	104192822	33M117H
SRR12625672.18844181	94470299	16	94470316	109M41S	2048	96502548	41M109H
SRR12625672.18939365	90383068	16	90383086	105M45S	2064	42089663	104H22M24H
SRR12625672.1894788	100213908	16	100213980	100M50S	2048	100243439	50M100H
SRR12625672.18974949	32076766	16	32076806	113M37S	2048	34376868	41M109H
SRR12625672.19031798	75985810	16	75985870	88M62S	2048	75986994	63M87H
SRR12625672.19058472	103075540	0	103079517	113M37S	2064	103075632	37M113H
SRR12625672.19064410	66363318	16	66363381	114M36S	2048	66362665	36M114H
SRR12625672.1906948	52695709	16	52695759	115M35S	2048	52703642	35M115H
SRR12625672.19102068	80586223	0	38255785	107M43S	2064	80586365	42M108H
SRR12625672.19132408	75428149	0	30172775	100M50S	2064	75428278	50M100H
SRR12625672.19137176	51974564	0	51974580	27S119M4S	2048	77033467	27M123H
SRR12625672.19147113	89027270	16	89027347	97M53S	2048	89875158	59M91H
SRR12625672.1916177	100305878	16	100305939	90M60S	2048	100376503	60M90H
SRR12625672.19168465	104116938	0	104117354	85M65S	2064	104117009	68M82H
SRR12625672.1922526	104885034	16	104885084	55S56M39S	2048	104869894	39M111H
SRR12625672.19230236	63525676	16	63525759	73M77S	2048	73644956	8H72M70H
SRR12625672.19237947	90485678	0	93996552	120M30S	2064	90485807	30M120H
SRR12625672.19249187	75428247	16	75428297	60S66M24S	2048	19735021	24M126H
SRR12625672.19283005	104192709	16	104192732	110M40S	2048	104686061	40M110H
SRR12625672.19300154	104884990	16	104885081	53S51M46S	2064	65102731	22H22M106H
SRR12625672.19337515	33132666	0	100285435	79M71S	2064	33132744	71M79H
SRR12625672.19364767	67241258	16	67241388	84S52M14S	2064	35617631	66H22M62H
SRR12625672.19394813	76261265	0	75985844	114M36S	2064	76261356	36M114H
SRR12625672.19413363	100329823	16	100329884	79M71S	2048	100332261	71M79H
SRR12625672.19415055	24330837	16	24330914	87M63S	2048	24147615	63M87H
SRR12625672.1946246	75428197	16	75428270	86M64S	2048	75374574	66M84H
SRR12625672.19463428	67246452	0	67241258	21S67M62S	2064	67246539	63M87H
SRR12625672.19487787	67418881	0	67410768	102M48S	2064	67419008	50M100H
SRR12625672.1954742	92993322	16	92993363	108M42S	2048	92991808	43M107H
SRR12625672.19569773	100285386	0	100285397	25S108M17S	2048	100284615	26M124H
SRR12625672.19655852	99593112	16	99593197	79M71S	2048	99821978	71M79H
SRR12625672.19723042	75428192	16	75428288	107M43S	2048	75450016	18H25M107H
SRR12625672.19727852	102510114	16	102510198	114M36S	2048	102509208	37M113H
SRR12625672.19735035	105324582	16	105324627	73M77S	2048	105329609	34M116H
SRR12625672.19745143	100329762	0	100348519	84M66S	2064	100329829	68M82H
