SRR12625672.14653862	137672126	0	137867069	105M45S	2064	137672206	49M101H
SRR12625672.14654687	424515	256	424759	35M115H	256	70402931	29H22M99H
SRR12625672.1465579	42376259	16	42376304	103M47S	2048	41703424	47M103H
SRR12625672.14659894	127267219	16	127267336	96M54S	2048	131976230	56M94H
SRR12625672.14666271	6546311	16	6546355	108M42S	2048	6586361	23M127H
SRR12625672.14669152	37170649	0	37050470	108M42S	2064	37170724	44M106H
SRR12625672.14673366	41941898	16	41942042	46M104S	2048	112097949	74H23M53H
SRR12625672.1469025	3534180	16	3534231	107M43S	2048	3533865	43M107H
SRR12625672.14693405	41941771	16	41941849	52M98S	2064	64895420	51H22M77H
SRR12625672.14700592	41943348	0	41941848	19S93M38S	2064	41943450	38M112H
SRR12625672.14712382	34392411	16	34392514	113M37S	2048	88457987	38M112H
SRR12625672.1471360	108074697	16	108074709	104M46S	2048	98845942	47M103H
SRR12625672.14725429	41942298	16	41942347	104M46S	2048	41941894	48M102H
SRR12625672.14737196	3755961	0	3751662	76M74S	2064	3756030	74M76H
SRR12625672.14738070	169937566	0	91736378	111M39S	2064	169937657	38M112H
SRR12625672.14746903	37170669	16	37170701	118M32S	2048	7149625	32M118H
SRR12625672.1475154	147988937	16	147989012	80M70S	2048	146912973	19H53M78H
SRR12625672.14759670	27793225	0	41941848	13S71M66S	2064	27793310	68M82H
SRR12625672.14783083	37170594	16	37170643	113M37S	2048	37127542	38M112H
SRR12625672.14785047	152044079	16	152044200	58M92S	256	80384950	96H30M24H
SRR12625672.14790686	7726880	16	7726945	102M48S	2048	7723183	48M102H
SRR12625672.14794205	37170673	0	37171690	83M67S	2064	37170753	67M83H
SRR12625672.14796028	37170591	0	107173731	104M46S	2064	37170700	46M104H
SRR12625672.14804332	15517069	16	15517130	116M34S	2048	15512382	35M115H
SRR12625672.14811232	424337	256	424762	32M118H	272	130019296	89H22M39H
SRR12625672.14811388	19401637	16	19401701	99M51S	2048	160520601	53M97H
SRR12625672.14818222	10521093	0	10522451	109M41S	2064	10521191	41M109H
SRR12625672.14825882	136550327	16	136550412	98M52S	2048	63508526	52M98H
SRR12625672.14827195	25627137	16	25627226	57M93S	2064	25628753	56H36M58H
SRR12625672.1483131	139375329	16	139375329	10S116M24S	2048	139446542	24M126H
SRR12625672.14837189	7726862	16	7726933	103M47S	2048	7724645	30M120H
SRR12625672.14852026	43972218	16	43972257	116M34S	2048	43861513	34M116H
SRR12625672.14852495	99521018	0	99521035	21S121M8S	2048	99478178	22M128H
SRR12625672.14853352	156867460	16	156867545	92M58S	2048	156777682	59M91H
SRR12625672.14856843	167962573	16	167962644	104M46S	2048	167963223	46M104H
SRR12625672.14863314	424353	256	424755	37M113H	2064	34439845	23M127H
SRR12625672.14866855	92711030	16	92711135	45M105S	272	140470532	11H26M113H
SRR12625672.14868157	41915233	16	41915264	119M31S	2064	41941810	119H23M8H
SRR12625672.14868956	41939174	0	41941856	86M64S	2064	41939291	65M85H
SRR12625672.14872968	424325	256	424768	26M124H	256	80122956	18H22M110H
SRR12625672.14879477	42044489	16	42044567	64M86S	2064	41941870	63H55M32H
SRR12625672.14884734	170152732	16	170152832	76M74S	2048	169626333	28H46M76H
SRR12625672.14887389	38755793	16	38755910	56M94S	2064	163414608	97H22M31H
SRR12625672.14888756	99521269	16	99521356	101M49S	2048	99521044	19H30M101H
SRR12625672.14894591	139510110	0	139375354	85M65S	2064	139510212	65M85H
SRR12625672.1490921	41920380	16	41920463	68M82S	2048	41941846	9H48M93H
SRR12625672.14911148	114628533	16	114628563	96M54S	256	17246596	92H51M7H
SRR12625672.1492048	27515164	16	27515251	104M46S	2048	79055732	46M104H
SRR12625672.14923896	92274704	16	92274788	46M104S	272	70364088	20H24M106H
SRR12625672.14925111	41939344	16	41939463	101M49S	2048	41941821	51M99H
SRR12625672.14926303	168455633	16	168455688	77M73S	2048	101684189	41H22M87H
SRR12625672.14938346	37170584	16	37170662	110M40S	2048	37111023	41M109H
SRR12625672.14939565	127267115	16	127267209	105M45S	2048	127328495	46M104H
SRR12625672.1493967	27515213	0	27512608	85M65S	2064	27515316	65M85H
SRR12625672.1495096	89819564	0	63572968	91M59S	2064	89819777	5H33M112H
SRR12625672.1495353	37170692	16	37170741	108M42S	2048	37029456	43M107H
SRR12625672.14973680	132279728	16	132279762	101M49S	2048	139375399	49M101H
SRR12625672.14991845	41940988	16	41941048	99M51S	2048	41941809	13H38M99H
SRR12625672.14994828	169963704	16	169963923	85M65S	2048	169963543	17H35M98H
SRR12625672.15002686	37170591	16	37170654	91M59S	256	154032549	29H29M92H
SRR12625672.15004216	113062848	16	113062925	82M68S	2048	113064638	29H41M80H
SRR12625672.15020641	7673104	0	7726873	84M66S	2064	7673160	66M84H
SRR12625672.15020851	42012095	2064	42012193	44M106H	272	14907264	11H33M106H
SRR12625672.15027678	111872862	0	97921873	90M60S	2064	111872975	61M89H
SRR12625672.15027879	96783029	16	96783069	107M43S	2048	127266771	44M106H
SRR12625672.15034264	7726802	16	7726857	102M48S	2048	7985214	50M100H
SRR12625672.15053644	1643910	0	78607582	112M38S	2064	1644020	37M113H
SRR12625672.15055142	14631344	16	14631392	107M43S	2048	13716783	43M107H
SRR12625672.15072289	42041529	16	41941809	43S86M21S	2064	42041605	44M106H
SRR12625672.15075902	41936277	16	41936330	100M50S	2064	41941861	98H40M12H
SRR12625672.15098210	7726811	16	7726905	53M97S	272	155737587	56H27M67H
SRR12625672.15102966	33637375	16	33637391	112M38S	2048	34238327	38M112H
SRR12625672.15112569	125918803	16	125918855	99M51S	2048	125918538	53M97H
SRR12625672.15115453	160520575	16	160520630	121M29S	2048	160773692	29M121H
SRR12625672.15121602	99520989	16	99521089	97M53S	2048	99810044	54M96H
SRR12625672.15128741	41941683	0	41941679	30S116M4S	2048	41937866	30M120H
SRR12625672.15129066	745532	0	7726850	108M42S	2064	745617	43M107H
SRR12625672.15138256	127267116	16	127267192	113M37S	2048	151052793	37M113H
SRR12625672.15141895	41941871	0	42039257	95M55S	2064	41942034	38M112H
SRR12625672.1515342	37170593	0	37170400	34S82M34S	2064	37170724	35M115H
SRR12625672.15159401	63573201	16	63573280	109M41S	2048	96540853	41M109H
SRR12625672.1516354	99521042	16	99521151	83M67S	2048	122767130	70M80H
SRR12625672.15165578	41940871	16	41940945	108M42S	2048	41941805	42M108H
SRR12625672.15183471	107209645	16	107209695	105M45S	2048	107490458	45M105H
SRR12625672.15192665	169656539	16	169656635	56M94S	2048	168250567	26M124H
SRR12625672.15198119	42041166	16	42041181	110M40S	2064	41941871	110H32M8H
SRR12625672.15210431	145734926	16	145735055	96M54S	2048	132409966	54M96H
SRR12625672.15224860	169963813	0	168875153	101M49S	2064	169963925	49M101H
SRR12625672.15236688	37128351	16	37128431	119M31S	2048	37170712	32M118H
SRR12625672.15238533	99520936	16	99521019	71M79S	2048	84273070	40M110H
SRR12625672.15244983	41941665	0	41940291	112M38S	2064	41941796	38M112H
SRR12625672.15249025	20208162	16	41941900	28S41M81S	2064	20208319	28M122H
SRR12625672.15250524	169963734	2064	169963955	26M124H	272	41083638	120H22M8H
SRR12625672.15253039	167963209	16	167963297	93M57S	2048	167966700	57M93H
SRR12625672.15255704	31156644	16	31156645	112M38S	2048	145687285	38M112H
SRR12625672.15256182	169994410	16	169994442	118M32S	2048	169828534	32M118H
SRR12625672.15259349	7726869	16	7726907	102M48S	2048	53751796	48M102H
SRR12625672.15264709	156778883	16	156779001	50M100S	2048	156767421	50H50M50H
SRR12625672.15271018	424749	256	424768	24M126H	2064	70954904	27H22M101H
SRR12625672.15274754	99521262	16	99521335	98M52S	2048	99521035	53M97H
SRR12625672.15278647	41931916	16	41932000	98M52S	2048	41941847	53M97H
SRR12625672.15284607	7726684	16	7726881	78M72S	2048	7583908	74M76H
SRR12625672.15288423	42045782	0	41941847	20S94M36S	2064	42045903	36M114H
SRR12625672.15288571	7726874	16	7726965	89M61S	2048	7730141	61M89H
SRR12625672.15288947	41941809	0	73651715	113M37S	2064	41941903	39M111H
SRR12625672.1529426	127267219	16	127267315	119M31S	2048	127184727	32M118H
SRR12625672.15302662	30764607	16	30764694	87M63S	272	76461288	15H72M63H
SRR12625672.15305234	27515205	16	27515270	107M43S	2048	28557007	43M107H
SRR12625672.15311335	424497	256	424770	24M126H	2064	145040537	69H22M59H
SRR12625672.15317761	137849222	16	137849269	80M70S	2048	137867090	70M80H
SRR12625672.15322950	63573253	16	63573336	68M82S	2048	82250344	9H22M119H
SRR12625672.1532416	141255785	0	139135431	111M39S	2064	141255912	39M111H
SRR12625672.15324920	42803308	16	42803363	98M52S	2048	41941905	53M97H
SRR12625672.1532731	52284582	16	52284663	109M41S	2048	52927804	41M109H
SRR12625672.1533200	46141749	16	46141848	77M73S	2048	56531918	32H41M77H
SRR12625672.15345991	44068789	16	44068854	89M61S	2048	44038496	41M109H
SRR12625672.15348195	37170663	16	37170765	75M75S	2048	37109898	26H41M83H
SRR12625672.15350659	77463195	0	77462871	88M62S	2064	77463321	62M88H
SRR12625672.15364752	7726859	0	7726873	115M35S	2048	44247528	111H23M16H
SRR12625672.15371642	77224935	16	77225003	97M53S	2048	99521034	54M96H
SRR12625672.15378804	125392890	16	125392962	66M84S	2048	127266752	21H63M66H
SRR12625672.15394190	127266684	16	127266696	119M31S	2048	93631281	31M119H
SRR12625672.15399088	41940745	16	41940765	107M43S	2048	41941801	43M107H
SRR12625672.15401243	139374487	16	139374571	86M64S	2048	139375378	65M85H
SRR12625672.15401883	21484744	16	21484826	108M42S	2048	10522453	29M121H
SRR12625672.15403726	41941714	16	41941786	5S86M59S	2048	41908892	59M91H
SRR12625672.1540392	142182213	16	142182295	72M78S	272	139698323	71H48M31H
SRR12625672.15420713	41945494	16	41945531	110M40S	2048	41941866	10H30M110H
SRR12625672.15437293	19343973	16	19344017	113M37S	2048	19362746	37M113H
SRR12625672.15439393	41941765	16	41941827	115M35S	2048	41957226	36M114H
SRR12625672.15442222	139596142	16	139596175	95M55S	2048	139375398	57M93H
SRR12625672.15451243	41703334	2064	41703452	40M110H	272	32804935	51H29M70H
SRR12625672.15459409	41941708	0	41941697	50S98M2S	2048	41940464	51M99H
SRR12625672.15461058	2765871	16	2765914	117M33S	2048	27663343	33M117H
SRR12625672.1547677	119078607	16	119078672	88M62S	256	13540380	27H22M101H
SRR12625672.15483545	108069529	0	109496939	83M67S	2064	108069624	71M79H
SRR12625672.1550550	63573161	16	63573296	119M31S	2048	131533205	31M119H
SRR12625672.15518081	137863758	0	137867029	94M56S	2064	137863828	56M94H
SRR12625672.15518555	27515191	16	27515285	92M58S	2048	27519478	58M92H
SRR12625672.15519138	41966123	16	41966192	66M84S	2048	41941862	18H63M69H
SRR12625672.15519527	2282259	16	2282285	103M47S	2048	2245282	48M102H
SRR12625672.15522645	17263113	16	17263239	38M112S	272	35174427	22M128H
SRR12625672.15523988	42046416	16	42046487	114M36S	2048	41941871	36M114H
SRR12625672.15524426	100724528	16	100724551	102M48S	2048	138409752	18H43M89H
SRR12625672.15524631	137867006	16	137867080	71S51M28S	2048	137865917	29M121H
SRR12625672.15524645	7726825	0	86080964	106M44S	2064	7726913	45M105H
SRR12625672.15528782	73031941	16	73031968	112M38S	2048	73030708	38M112H
SRR12625672.15533110	127267156	0	127276515	106M44S	2064	127267309	44M106H
SRR12625672.15537197	41941809	16	41941848	92M58S	2048	41945651	58M92H
SRR12625672.15539004	125749696	0	125750135	94M56S	2064	125749789	56M94H
SRR12625672.1554583	30466523	0	30465528	115M35S	2064	30466636	37M113H
SRR12625672.15582578	37170634	0	129514290	87M63S	2064	37170729	63M87H
SRR12625672.15613491	58113354	0	58113376	118M32S	256	60866970	118M32H
SRR12625672.15636391	45640893	0	68984018	94M56S	2064	45641037	59M91H
SRR12625672.1563772	139375326	16	139375343	107M43S	2048	139376119	47M103H
SRR12625672.15640088	41920736	16	41920798	86M64S	2048	41941847	64M86H
SRR12625672.15649239	7726874	16	7726892	117M33S	2048	7876557	33M117H
SRR12625672.15662772	167962642	0	167962670	23S116M11S	2048	167963235	23M127H
SRR12625672.15665066	37947546	0	39827837	101M49S	2064	37947627	49M101H
SRR12625672.15667347	160767135	16	160767174	116M34S	2048	160469698	36M114H
SRR12625672.15670898	118505998	0	145734969	96M54S	2064	118506140	57M93H
SRR12625672.15672643	30466523	16	30466564	107M43S	2048	131029290	12H22M116H
SRR12625672.15672879	150900418	0	150937763	86M64S	2064	150900519	65M85H
SRR12625672.15678890	7726812	0	7369446	90M60S	2064	7726894	60M90H
SRR12625672.15691776	37172092	0	37170663	81M69S	2064	37172222	69M81H
SRR12625672.15699367	45639377	0	45640785	93M57S	2064	45639474	58M92H
SRR12625672.15704366	90065329	16	90065367	100M50S	2064	44027560	108H22M20H
SRR12625672.15707546	45640818	16	45640879	73M77S	256	88015925	9H37M104H
SRR12625672.15717885	149545678	16	149545684	112M38S	2048	99521052	39M111H
SRR12625672.15728889	158681630	16	158681749	93M57S	2048	158644739	58M92H
SRR12625672.15741107	154630399	16	154630414	100M50S	2048	154647213	53M97H
SRR12625672.15749499	41952921	16	41952958	107M43S	2048	41941856	43M107H
SRR12625672.15751654	32041991	16	32042038	110M40S	272	32009303	110M40H
SRR12625672.15752810	60342142	16	60342256	33M117S	272	57449308	33M117H
SRR12625672.15759041	151010894	0	41941805	16S99M35S	2064	151011033	38M112H
SRR12625672.15760383	37170568	0	37172046	76M74S	2064	37170685	74M76H
SRR12625672.15776749	106629304	16	106629374	101M49S	2048	106526582	50M100H
SRR12625672.15798210	37170697	16	37170734	103M47S	2048	37068940	48M102H
SRR12625672.15807091	27515190	16	27515240	106M44S	2048	29920751	6H22M122H
SRR12625672.15814735	139375678	16	139375768	76M74S	2048	139375365	75M75H
SRR12625672.15820792	37144373	0	37170681	86M64S	2064	37144534	64M86H
SRR12625672.15823365	26366513	16	26366521	114M36S	2048	25152503	37M113H
SRR12625672.15827801	139135259	16	139135453	91M59S	2048	139134941	59M91H
SRR12625672.15829536	5524130	16	5524164	121M29S	2048	41941871	30M120H
SRR12625672.15830281	41941749	0	166999156	23S23M104S	2048	41941763	22M128H
SRR12625672.15846824	41941848	16	41941926	85M65S	2048	108760867	43M107H
SRR12625672.1586390	99108429	16	99108494	81M69S	2048	99521007	69M81H
SRR12625672.15869934	129300623	16	129300646	98M52S	2048	137867069	52M98H
SRR12625672.15870875	167964389	16	167964412	105M45S	2048	167963234	45M105H
SRR12625672.15872631	41939940	16	41939973	107M43S	2048	41941882	43M107H
SRR12625672.15874623	41941741	16	41941888	78S41M31S	2048	156902877	31M119H
SRR12625672.15883098	41941802	0	41942338	114M36S	2064	41941906	36M114H
SRR12625672.15885625	2765906	16	2765918	116M34S	2048	2769790	36M114H
SRR12625672.15897204	41976609	16	41976660	85M65S	2048	41941835	65M85H
SRR12625672.15897882	90296210	16	90296226	115M35S	2048	90270297	37M113H
SRR12625672.15908835	137867063	16	137867077	113M37S	2048	137863714	37M113H
SRR12625672.15911810	63573259	16	63573289	117M33S	2048	68337371	33M117H
SRR12625672.15912148	127267188	16	127267296	66M84S	2048	102972024	60H24M66H
SRR12625672.15916135	37170682	16	37170701	119M31S	2048	37163065	32M118H
SRR12625672.1592249	127266627	16	127266740	84M66S	2048	127267955	67M83H
SRR12625672.15938831	167961761	16	167961794	117M33S	2048	167963225	34M116H
SRR12625672.15940493	41943653	16	41943689	104M46S	2048	41941895	46M104H
SRR12625672.15948169	41975878	16	41975938	76M74S	2048	41941835	38H39M73H
SRR12625672.15960120	37170579	16	37170668	99M51S	2048	37170152	51M99H
SRR12625672.15964027	37170607	16	37170647	99M51S	2048	37143709	51M99H
SRR12625672.15964917	37481258	16	37481346	71M79S	2048	99521020	24H56M70H
SRR12625672.15985479	137919532	0	137867069	105M45S	2064	137919633	46M104H
SRR12625672.1598665	158813455	16	158813522	94M56S	2048	127266758	57M93H
SRR12625672.15986903	41941920	2064	41942176	86H41M23H	2048	42019523	23M127H
SRR12625672.15988935	139468234	16	139468271	87M63S	2048	139375402	17H48M85H
SRR12625672.15997636	109635559	16	109635663	48M102S	256	71140156	55H26M69H
SRR12625672.15999168	10307369	0	98840446	84M66S	2064	10307457	67M83H
SRR12625672.16001225	37111826	16	37111873	97M53S	2048	37170712	55M95H
SRR12625672.16006226	96761152	16	96761198	94M56S	2048	158644741	56M94H
SRR12625672.16008284	7726809	256	20471363	47M103H	2064	7726926	32M118H
SRR12625672.16013096	424320	256	424754	40M110H	2048	35217223	93H22M35H
SRR12625672.16025557	424439	256	424755	39M111H	272	13686101	32H22M96H
SRR12625672.16027544	99566471	0	99521038	84M66S	2064	99566579	66M84H
SRR12625672.16042301	139374204	16	139374247	85M65S	2048	139375383	65M85H
SRR12625672.16048319	37170006	0	37170759	77M73S	2048	37170028	75H61M14H
SRR12625672.16056789	33695771	16	33695804	110M40S	2048	33694165	41M109H
SRR12625672.16061430	41936925	16	41937011	123M27S	2048	41941871	28M122H
SRR12625672.16063465	37170568	16	37170633	113M37S	2048	37171306	37M113H
SRR12625672.16065211	137867068	16	137867090	114M36S	2048	137967365	36M114H
SRR12625672.1607151	37170706	16	37170730	119M31S	2048	37171953	32M118H
SRR12625672.16072187	63573252	16	63573336	105M45S	2048	73654397	46M104H
SRR12625672.16072399	41941631	16	41941793	106M44S	2048	41943478	44M106H
SRR12625672.16072679	160483962	16	160484039	54M96S	272	160478483	28M122H
SRR12625672.1607391	139375307	16	139375399	83M67S	2048	12008990	67M83H
SRR12625672.16082270	34238186	16	34238267	99M51S	2048	34238570	52M98H
SRR12625672.16084546	3161076	0	3163031	82M68S	2064	3161169	68M82H
SRR12625672.16086397	147203981	16	147204028	76M74S	2064	96100336	85H22M43H
SRR12625672.16103565	41941761	16	41941836	76M74S	2048	39199477	37H38M75H
SRR12625672.16104154	90296242	16	90296271	107M43S	2048	90483980	45M105H
SRR12625672.16109507	37170595	16	37170649	110M40S	2048	37183479	42M108H
SRR12625672.16113577	41940500	16	41940499	14S113M23S	2048	41941809	23M127H
SRR12625672.16134182	42026461	16	42026470	112M38S	2048	41941862	39M111H
SRR12625672.16149148	139377214	16	139377255	109M41S	2048	139375402	41M109H
SRR12625672.16150774	424350	256	424738	54M96H	2048	16439336	117H25M8H
SRR12625672.16155382	37170595	16	37170672	95M55S	2048	37170207	56M94H
SRR12625672.16155735	12012433	16	12012441	115M35S	2048	128219484	26M124H
SRR12625672.16158644	42032002	16	42032068	79M71S	2048	41941871	71M79H
SRR12625672.16163395	81750225	16	81750273	90M60S	2048	81753450	60M90H
SRR12625672.16167534	6546240	16	6546294	100M50S	2048	6361079	50M100H
SRR12625672.16177186	41914023	16	41914023	2S121M27S	2048	41941809	4H25M121H
SRR12625672.16178149	151240798	16	151240825	115M35S	2048	151241846	36M114H
SRR12625672.16181072	147204030	16	147204048	112M38S	2048	147208149	39M111H
SRR12625672.16192148	7726811	16	7726894	61M89S	272	3490830	119H25M6H
SRR12625672.1619335	127266650	16	127266705	110M40S	2048	149128610	40M110H
SRR12625672.16194393	78569449	16	78569647	51M99S	256	141800541	98H28M24H
SRR12625672.16195144	42042818	16	42042876	100M50S	2048	41941800	52M98H
SRR12625672.16198449	37170592	2064	37170706	38M112H	256	85582147	78H27M45H
SRR12625672.16199206	7726881	16	7726923	113M37S	2048	7721772	37M113H
SRR12625672.16206187	99521034	16	99521071	100M50S	2048	128452609	50M100H
SRR12625672.16207695	26443094	16	26367833	59M91S	272	26443225	59M91H
SRR12625672.16209566	37170595	16	37170643	101M49S	2048	37087683	49M101H
SRR12625672.16212738	12011979	16	12012029	105M45S	2048	12014708	27M123H
SRR12625672.16215700	888734	16	888777	106M44S	2048	887024	44M106H
SRR12625672.16222226	41941871	16	41941955	101M49S	2048	123141931	51M99H
SRR12625672.16225862	41941871	0	41940668	113M37S	2064	41942013	37M113H
SRR12625672.16226835	42045342	16	42045385	102M48S	2048	41941863	48M102H
SRR12625672.16239569	37025034	0	37170663	81M69S	2064	37025120	69M81H
SRR12625672.16244343	42032185	16	42032240	80M70S	2048	41941848	18H53M79H
SRR12625672.16251004	121261176	16	121261330	96M54S	2048	137867069	54M96H
SRR12625672.16253042	42024066	16	42024209	113M37S	2048	41941809	38M112H
SRR12625672.1625528	90296333	0	90296340	53M97S	2048	4780399	53H25M72H
SRR12625672.16264450	37170590	0	37218590	79M71S	2064	37170674	72M78H
SRR12625672.16269971	139710093	0	139375354	86M64S	2064	139710172	49M101H
SRR12625672.16278439	27515164	16	27515268	109M41S	2048	27778901	41M109H
SRR12625672.16288775	139369838	16	139369938	93M57S	2048	139375382	57M93H
SRR12625672.16289286	41941741	16	41941790	78M72S	2048	42042725	54M96H
SRR12625672.16290768	159969559	0	160141868	94M56S	2064	159969641	58M92H
SRR12625672.16304048	139942419	0	139375351	89M61S	2064	139942477	62M88H
SRR12625672.16309970	37170660	0	37170096	82M68S	2064	37170752	68M82H
SRR12625672.16312096	37170663	16	37170731	117M33S	2048	37173971	33M117H
SRR12625672.16317123	28796500	16	28796538	107M43S	2048	37170723	45M105H
SRR12625672.16320847	50144682	2064	50144791	43M107H	2048	41941847	18H25M107H
SRR12625672.16337794	41931236	16	41931283	88M62S	2048	41941801	62M88H
SRR12625672.16338772	139375329	16	139375354	100M50S	2048	139825229	50M100H
SRR12625672.16346312	37170588	16	37170699	67M83S	2048	111828507	22M128H
SRR12625672.16363197	41936383	16	41936439	80M70S	2048	41941848	23H48M79H
SRR12625672.16374514	149948298	16	149948352	113M37S	2048	149946854	38M112H
SRR12625672.16392490	45989157	0	41941795	74M76S	2064	45989214	74M76H
SRR12625672.16393240	41941952	16	41942020	84M66S	2048	42015841	67M83H
SRR12625672.16402457	127267130	0	127268439	75M75S	2064	127267236	75M75H
SRR12625672.16406769	109448368	16	109448499	86M64S	2048	41941835	65M85H
SRR12625672.16407304	3259058	16	3259070	115M35S	2064	160535637	112H23M15H
SRR12625672.1640778	37170609	0	78192408	117M33S	2064	37170739	33M117H
SRR12625672.16410231	45896287	16	45896332	105M45S	2048	99521038	46M104H
SRR12625672.1641667	166636053	0	166636046	72M78S	2048	34439845	74H23M53H
SRR12625672.16420468	41941749	0	41941702	52S93M5S	2048	41939065	49M101H
SRR12625672.16424809	43243362	16	43243418	100M50S	2048	30618261	31M119H
SRR12625672.16426069	127267105	0	133535503	112M38S	2064	127267265	38M112H
SRR12625672.16428344	149519086	16	149519135	102M48S	2048	149450938	49M101H
SRR12625672.16454641	37170487	16	37170647	112M38S	2048	37194131	38M112H
SRR12625672.1646316	36443115	16	36443196	84M66S	2064	36443609	84H43M23H
SRR12625672.16463826	160953839	16	160953862	104M46S	272	133936330	43H53M54H
SRR12625672.16466112	137801073	16	137801126	83M67S	2048	137867068	12H55M83H
SRR12625672.16485945	150030916	0	150053715	117M33S	2064	150031017	34M116H
SRR12625672.16489396	12850867	0	43171981	88M62S	2064	12850929	64M86H
SRR12625672.16489858	127937425	2048	127268781	43M107H	2064	127937515	36M114H
SRR12625672.16498644	32096931	16	32097002	86M64S	2048	32097711	64M86H
SRR12625672.16505651	37170716	16	37170763	83M67S	2048	37171652	67M83H
SRR12625672.16511492	12528921	16	12528987	91M59S	2048	12530700	59M91H
SRR12625672.16512366	167963143	16	167963146	112M38S	2048	167962664	38M112H
SRR12625672.16514497	150900394	0	157054511	98M52S	2064	150900526	52M98H
SRR12625672.16522622	37170608	0	10741417	97S28M25S	2064	37170732	28M122H
SRR12625672.16530107	36723168	0	37170721	115M35S	2064	36723273	35M115H
SRR12625672.16532111	42037637	16	42037652	109M41S	2048	41941809	23M127H
SRR12625672.1653378	70919612	16	70919628	100M50S	2048	70956026	51M99H
SRR12625672.16552598	127267088	16	127267192	109M41S	2048	125375611	41M109H
SRR12625672.1655477	37170663	16	37170686	109M41S	2048	37021393	42M108H
SRR12625672.16555073	119325532	16	119325571	114M36S	2048	118651656	40M110H
SRR12625672.16557499	34247046	16	34247097	94M56S	2048	35731506	56M94H
SRR12625672.16559212	107490410	16	107490463	94M56S	2048	90413564	52M98H
SRR12625672.16566562	37170586	16	37170648	112M38S	2048	37170344	39M111H
SRR12625672.16567991	125749682	16	125749804	104M46S	2048	125546416	47M103H
SRR12625672.16588070	92959871	16	92959969	66M84S	272	113910468	19H47M84H
SRR12625672.16590901	37171002	16	37171041	106M44S	2048	37170716	44M106H
SRR12625672.16594856	13841196	16	13841248	83M67S	256	30681490	99H45M6H
SRR12625672.1659512	42036721	16	42036747	119M31S	2048	41941897	32M118H
SRR12625672.16601073	30326650	16	30326766	75M75S	2064	28974890	74H55M21H
SRR12625672.16610494	42046033	16	42046224	92M58S	2048	41941838	59M91H
SRR12625672.16621250	37170669	16	37170758	88M62S	2048	37172412	63M87H
SRR12625672.16630396	157923773	16	157923845	89M61S	2048	158644741	17H45M88H
SRR12625672.16641257	41941648	16	41941651	116M34S	2048	34888121	36M114H
SRR12625672.16641781	41941630	16	41941662	90M60S	2064	42039628	89H23M38H
SRR12625672.16656093	6546241	16	6546273	109M41S	2048	6219598	41M109H
SRR12625672.16656731	4077834	16	4077860	117M33S	2048	4135767	35M115H
SRR12625672.16658955	424336	256	424763	31M119H	2064	7109024	28H22M100H
SRR12625672.16660432	37170693	0	37151740	84M66S	2064	37170776	66M84H
SRR12625672.16663290	39189588	16	39189704	33M117S	2064	41941807	30H25M95H
SRR12625672.16665159	158645180	16	158645281	84M66S	2048	158644741	45M105H
SRR12625672.16667833	96924296	16	96924312	114M36S	2048	151421468	37M113H
SRR12625672.16670982	107490376	16	107490387	116M34S	2048	107487330	36M114H
SRR12625672.16676446	150900493	16	150900502	117M33S	2048	167939990	33M117H
SRR12625672.16676772	41494123	0	42366052	78M72S	2064	41494199	72M78H
SRR12625672.16683419	17103116	16	17103167	94M56S	2048	13716749	56M94H
SRR12625672.16691666	117351208	16	117351259	104M46S	2048	117400482	46M104H
SRR12625672.16692121	6546311	16	6546379	76M74S	2064	14495284	76H62M12H
SRR12625672.16705943	37049652	16	37049704	96M54S	2048	37170717	54M96H
SRR12625672.16710541	169724374	0	169724326	52M98S	2048	110719973	125H23M2H
SRR12625672.16711243	67670066	0	67670065	102M48S	2064	110719973	23H23M104H
SRR12625672.16722315	169963784	16	169963891	4S108M38S	2048	169961750	40M110H
SRR12625672.16726655	111068286	0	137867069	91M59S	2064	111068355	59M91H
SRR12625672.16739888	99563194	16	99563253	109M41S	2048	99521042	41M109H
SRR12625672.16744070	41941900	16	41941993	57M93S	2064	32112128	57H34M59H
SRR12625672.16756113	37170711	16	37170732	111M39S	2048	37175656	41M109H
SRR12625672.16759727	42187904	16	42187959	88M62S	2048	41941800	64M86H
SRR12625672.16759946	2284905	16	2284953	71M79S	2048	103127097	38H41M71H
SRR12625672.16763047	41941753	0	41939509	85M65S	2064	41941876	66M84H
SRR12625672.16776031	123146951	16	123147030	40M110S	256	100303730	113H35M2H
SRR12625672.16777682	139525300	16	139525357	107M43S	2048	139375396	43M107H
SRR12625672.16782471	107462347	16	107462405	89M61S	2048	107490460	62M88H
SRR12625672.16785822	35688804	0	35545001	102M48S	2064	35688890	50M100H
SRR12625672.16789036	170423243	16	170423335	42M108S	2064	4684007	107H23M20H
SRR12625672.16791797	41942297	16	41941809	13S98M39S	2048	41939230	39M111H
SRR12625672.16797470	36820073	16	36820154	114M36S	2048	36817817	37M113H
SRR12625672.16800121	89819527	16	89819560	100M50S	2048	5225867	19H31M100H
SRR12625672.16803790	63573253	16	63573316	80M70S	2048	30003852	70M80H
SRR12625672.16804121	55040301	0	36594176	75M75S	2064	55040394	75M75H
SRR12625672.16804386	46846907	0	43971750	49M101S	2048	46846890	49H29M72H
SRR12625672.1681193	34526625	0	34523847	82M68S	2064	34526734	68M82H
