0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.1182508	127670177	16	127670204	92M58S	2048	127590151	59M91H	92	59	127670296	127590209
SRR12625674.11826651	108092823	16	108092879	97M53S	2048	108091052	53M97H	97	53	108092976	108091104
SRR12625674.1183182	108091219	16	108091263	106M44S	2048	108092977	44M106H	106	44	108091369	108093020
SRR12625674.11831930	108090951	16	108091046	109M41S	2048	192515778	41M109H	109	41	108091155	192515818
SRR12625674.11832075	157087261	0	157089111	80M70S	2064	157087358	70M80H	80	70	157089191	157087427
SRR12625674.1183982	48301072	16	48301090	114M36S	2048	48300168	36M114H	114	36	48301204	48300203
SRR12625674.11840249	50298921	16	50298964	114M36S	2048	49689473	39M111H	114	39	50299078	49689511
SRR12625674.11840869	108091554	16	108091618	93M57S	2048	108091056	57M93H	93	57	108091711	108091112
SRR12625674.11841206	72738864	0	72738854	37M113S	2048	21670650	32H25M93H	37	25	72738891	21670674
SRR12625674.11841419	127592736	16	127592814	95M55S	2048	127590154	56M94H	95	56	127592909	127590209
SRR12625674.11851949	128428519	0	128501393	111M39S	2064	128428622	39M111H	111	39	128501504	128428660
SRR12625674.11852352	49684633	16	49684708	72M78S	2048	49689215	23M127H	72	23	49684780	49689237
SRR12625674.1185608	10631515	16	10631592	110M40S	2048	10632074	41M109H	110	41	10631702	10632114
SRR12625674.11859001	108091020	16	108091020	9S116M25S	2048	5061502	26M124H	116	26	108091136	5061527
SRR12625674.11859892	49688571	2048	49689059	47M103H	2064	49688679	36M114H	47	36	49689106	49688714
SRR12625674.11863904	108090977	0	108099480	78M72S	2064	108091083	72M78H	78	72	108099558	108091154
SRR12625674.11866340	108091143	16	108091233	108M42S	2064	108091836	106H27M17H	108	27	108091341	108091862
SRR12625674.11867935	108091032	16	108091091	86M64S	2048	133894825	64M86H	86	64	108091177	133894888
SRR12625674.1186794	108091198	16	108091288	84M66S	2048	125037062	67M83H	84	67	108091372	125037128
SRR12625674.11869044	108091013	16	108091088	54M96S	2048	108092072	37M113H	54	37	108091142	108092108
SRR12625674.11874021	108091165	16	108091242	110M40S	2048	152416943	40M110H	110	40	108091352	152416982
SRR12625674.11884033	108128222	0	108128194	46S101M3S	2048	108091084	48M102H	101	48	108128295	108091131
SRR12625674.11895088	108090978	16	108091019	111M39S	2048	76432200	39M111H	111	39	108091130	76432238
SRR12625674.11895649	49846602	16	49846674	92M58S	2048	49929836	58M92H	92	58	49846766	49929893
SRR12625674.11900072	185824510	16	185824568	115M35S	2048	185823477	36M114H	115	36	185824683	185823512
SRR12625674.11901014	108090472	16	108090527	109M41S	2048	108091174	41M109H	109	41	108090636	108091214
SRR12625674.11906040	100581573	16	100581623	118M32S	2048	108091098	35M115H	118	35	100581741	108091132
SRR12625674.11911687	49699251	16	49699292	79M71S	2048	49689445	71M79H	79	71	49699371	49689515
SRR12625674.11912718	108090957	0	108097221	80M70S	2064	108091070	71M79H	80	71	108097301	108091140
SRR12625674.11914463	108091135	16	108091206	103M47S	2048	10921055	42M108H	103	42	108091309	10921096
SRR12625674.119163	101850684	16	101850684	3S122M25S	2048	101849920	25M125H	122	25	101850806	101849944
SRR12625674.11919098	88084795	16	88084864	96M54S	2048	108091198	54M96H	96	54	88084960	108091251
SRR12625674.11920344	108091149	16	108091258	99M51S	2048	108087298	52M98H	99	52	108091357	108087349
SRR12625674.11924326	138434481	0	138431824	94M56S	2064	138434587	57M93H	94	57	138431918	138434643
SRR12625674.11926130	108090905	16	108091110	29M121S	2048	83438862	94H22M34H	29	22	108091139	83438883
SRR12625674.11928531	49670389	16	49670440	105M45S	2048	49689473	46M104H	105	46	49670545	49689518
SRR12625674.11937567	108091155	16	108091237	116M34S	2048	108220698	35M115H	116	35	108091353	108220732
SRR12625674.11937970	141865037	16	141865089	96M54S	2048	108091164	54M96H	96	54	141865185	108091217
SRR12625674.11940534	50389460	16	50389616	89M61S	2048	50388115	61M89H	89	61	50389705	50388175
SRR12625674.11947516	49674099	0	49689464	89M61S	2064	49674189	61M89H	89	61	49689553	49674249
SRR12625674.11958173	13419895	16	13419981	86M64S	2048	13455456	64M86H	86	64	13420067	13455519
SRR12625674.11958872	49685340	16	49685397	101M49S	2048	49689460	49M101H	101	49	49685498	49689508
SRR12625674.11960156	138434511	16	138434543	110M40S	2048	138317381	40M110H	110	40	138434653	138317420
SRR12625674.11963329	49674068	16	49674143	91M59S	2048	49689448	61M89H	91	61	49674234	49689508
SRR12625674.11963473	108090978	0	108151813	100M50S	2064	108091065	50M100H	100	50	108151913	108091114
SRR12625674.11965093	108091165	16	108091264	52M98S	2064	113515165	84H36M30H	52	36	108091316	113515200
SRR12625674.11966186	50368646	16	50368726	90M60S	2048	49689448	60M90H	90	60	50368816	49689507
SRR12625674.11966521	108091164	16	108091280	87M63S	2048	108090746	46M104H	87	46	108091367	108090791
SRR12625674.11974478	48301066	16	48301183	36M114S	2048	187829038	65H22M63H	36	22	48301219	187829059
SRR12625674.1197634	48301062	16	48301085	108M42S	2048	48121109	44M106H	108	44	48301193	48121152
SRR12625674.11978793	108090898	0	108094042	83M67S	2064	108091044	67M83H	83	67	108094125	108091110
SRR12625674.11981755	108091172	16	108091253	100M50S	2064	108090772	100H33M17H	100	33	108091353	108090804
SRR12625674.11984784	127681061	16	127681102	102M48S	2048	128051184	48M102H	102	48	127681204	128051231
SRR12625674.11985948	49691410	16	49691445	91M59S	2048	49689459	61M89H	91	61	49691536	49689519
SRR12625674.11987072	196318218	16	196318250	108M42S	2048	196316375	42M108H	108	42	196318358	196316416
SRR12625674.11988444	108091141	0	108091686	60M90S	2064	108091221	56M94H	60	56	108091746	108091276
SRR12625674.119885	108090985	16	108091055	87M63S	2048	108125632	64M86H	87	64	108091142	108125695
SRR12625674.11989841	187746632	0	190513823	83M67S	2064	187746694	67M83H	83	67	190513906	187746760
SRR12625674.11989872	49802996	0	49689464	108M42S	2064	49803100	43M107H	108	43	49689572	49803142
SRR12625674.11991652	108091172	16	108091254	81M69S	2048	108059787	70M80H	81	70	108091335	108059856
SRR12625674.11992050	48301064	0	104027035	89M61S	2064	48301126	61M89H	89	61	104027124	48301186
SRR12625674.11992331	108090991	16	108091048	83M67S	2048	108089861	69M81H	83	69	108091131	108089929
SRR12625674.11994492	107926073	16	107926180	81M69S	2048	108091081	20H51M79H	81	51	107926261	108091131
SRR12625674.11997108	157089057	16	157089097	94M56S	2048	165405440	56M94H	94	56	157089191	165405495
SRR12625674.11997227	108091116	16	108091160	84M66S	2048	123976269	67M83H	84	67	108091244	123976335
SRR12625674.12002503	108091062	16	108091099	113M37S	2048	108091968	39M111H	113	39	108091212	108092006
SRR12625674.12002909	49599280	0	49689473	80M70S	2064	49599344	70M80H	80	70	49689553	49599413
SRR12625674.1200328	108090958	16	108091020	110M40S	2048	108097862	40M110H	110	40	108091130	108097901
SRR12625674.12004887	49171502	0	49165104	80M70S	2064	49171450	19H51M80H	80	51	49165184	49171500
SRR12625674.12007011	108090467	0	108091062	77M73S	2064	108090549	75M75H	77	75	108091139	108090623
SRR12625674.12008691	50171627	16	50171661	93M57S	2048	49689448	57M93H	93	57	50171754	49689504
SRR12625674.12013217	108091090	16	108091225	91M59S	2048	111674466	60M90H	91	60	108091316	111674525
SRR12625674.12013350	23810768	16	23810792	100M50S	2048	23726857	50M100H	100	50	23810892	23726906
SRR12625674.12014244	108311905	16	108311979	92M58S	2048	108091098	58M92H	92	58	108312071	108091155
SRR12625674.12015446	108311905	16	108311979	93M57S	2048	108091098	57M93H	93	57	108312072	108091154
SRR12625674.12022886	50387574	0	50388106	84M66S	2064	50387669	68M82H	84	68	50388190	50387736
SRR12625674.1202298	108091507	16	108091608	74M76S	2048	108091098	62M88H	74	62	108091682	108091159
SRR12625674.12027630	108085990	0	108091028	87M63S	2064	108086056	63M87H	87	63	108091115	108086118
SRR12625674.12028495	108091096	16	108091181	96M54S	2048	108086889	54M96H	96	54	108091277	108086942
SRR12625674.12045276	49134323	16	49134387	86M64S	2048	49689447	64M86H	86	64	49134473	49689510
SRR12625674.12050721	108162168	16	108162221	97M53S	2048	108091085	54M96H	97	54	108162318	108091138
SRR12625674.12053271	138945110	16	138945175	88M62S	2048	139015050	42M108H	88	42	138945263	139015091
SRR12625674.12053918	108088773	0	108091142	86M64S	2064	108088841	64M86H	86	64	108091228	108088904
SRR12625674.12067604	108095742	16	108095753	116M34S	2048	108091168	38M112H	116	38	108095869	108091205
SRR12625674.12068935	49688319	2048	49689187	41M109H	2064	49688490	30M120H	41	30	49689228	49688519
SRR12625674.12073546	49432929	16	49432993	84M66S	2048	49689473	67M83H	84	67	49433077	49689539
SRR12625674.12076185	108091033	0	108091060	25S115M10S	2048	108089827	27M123H	115	27	108091175	108089853
SRR12625674.12078777	38306692	16	38306783	86M64S	2048	38306252	66M84H	86	66	38306869	38306317
SRR12625674.12079569	108127396	0	108091045	37S68M45S	2064	108127552	45M105H	68	45	108091113	108127596
SRR12625674.12091406	196318236	16	196318262	112M38S	2064	196336994	112H36M2H	112	36	196318374	196337029
SRR12625674.12097672	139344948	16	139345004	108M42S	2048	108091202	42M108H	108	42	139345112	108091243
SRR12625674.12097722	48300965	16	48301023	117M33S	2048	71852294	34M116H	117	34	48301140	71852327
SRR12625674.12098213	134404466	16	134404531	93M57S	2048	134455371	58M92H	93	58	134404624	134455428
SRR12625674.12100796	48301078	0	48313920	90M60S	2064	48301148	60M90H	90	60	48314010	48301207
SRR12625674.12100821	12904255	16	12904299	86M64S	2048	12927478	66M84H	86	66	12904385	12927543
SRR12625674.12104497	108123501	16	108123547	93M57S	2048	108091081	58M92H	93	58	108123640	108091138
SRR12625674.12110979	63949366	16	63949393	105M45S	2048	108091172	33M117H	105	33	63949498	108091204
SRR12625674.12115186	48221010	16	48221035	102M48S	2048	48301092	48M102H	102	48	48221137	48301139
SRR12625674.12116398	108091034	16	108091077	76M74S	2048	112512829	27H23M100H	76	23	108091153	112512851
SRR12625674.12122670	122514391	0	122514338	33M117S	2064	52525146	3H22M125H	33	22	122514371	52525167
SRR12625674.12123380	108085848	16	108085921	89M61S	2048	108091052	61M89H	89	61	108086010	108091112
SRR12625674.12125653	149683764	16	149683833	91M59S	2048	108091071	60M90H	91	60	149683924	108091130
SRR12625674.12129062	108090720	16	108090765	105M45S	2048	108091096	47M103H	105	47	108090870	108091142
SRR12625674.12133417	108091016	16	108091038	101M49S	2064	108125810	101H33M16H	101	33	108091139	108125842
SRR12625674.12139458	108361201	16	108361253	100M50S	2048	108091159	51M99H	100	51	108361353	108091209
SRR12625674.12141550	108091040	16	108091062	98M52S	2048	108148972	52M98H	98	52	108091160	108149023
SRR12625674.1214531	127590062	16	127590091	114M36S	2048	127590745	36M114H	114	36	127590205	127590780
SRR12625674.12149272	108091141	16	108091204	105M45S	2048	87213783	45M105H	105	45	108091309	87213827
SRR12625674.12149483	108091020	16	108091025	112M38S	2048	115062449	15H24M111H	112	24	108091137	115062472
SRR12625674.12152375	13419895	16	13419950	107M43S	2048	13010719	43M107H	107	43	13420057	13010761
SRR12625674.1215424	48298404	16	48298413	113M37S	2048	48301103	37M113H	113	37	48298526	48301139
SRR12625674.12155328	108090997	16	108091026	105M45S	2048	108126294	12H34M104H	105	34	108091131	108126327
SRR12625674.12156143	127421044	16	127421044	8S120M22S	2048	127421683	22M128H	120	22	127421164	127421704
SRR12625674.12159167	108092632	16	108092690	112M38S	2048	108091170	38M112H	112	38	108092802	108091207
SRR12625674.12161853	38067522	0	33223922	75M75S	2064	38067607	57M93H	75	57	33223997	38067663
SRR12625674.12173602	133038345	16	133038369	101M49S	2048	133056530	50M100H	101	50	133038470	133056579
SRR12625674.12174340	150857248	16	150857335	121M29S	2048	108091101	29M121H	121	29	150857456	108091129
SRR12625674.12174668	108093446	0	108091143	102M48S	2064	108093528	51M99H	102	51	108091245	108093578
SRR12625674.12176181	108091099	16	108091184	80M70S	2048	108111497	70M80H	80	70	108091264	108111566
SRR12625674.12176496	129121018	0	129121022	59M91S	2064	10876733	59H23M68H	59	23	129121081	10876755
SRR12625674.12186189	49689358	0	49694171	116M34S	2064	49689507	34M116H	116	34	49694287	49689540
SRR12625674.12189234	49673132	16	49673293	91M59S	2048	49689460	59M91H	91	59	49673384	49689518
SRR12625674.12191969	108086066	16	108086105	102M48S	2048	108091081	51M99H	102	51	108086207	108091131
SRR12625674.12195487	127590056	0	127591652	101M49S	2064	127590155	50M100H	101	50	127591753	127590204
SRR12625674.12195969	108091087	16	108091096	119M31S	2048	108094193	31M119H	119	31	108091215	108094223
SRR12625674.12208795	128609098	16	128609166	106M44S	2048	128428614	44M106H	106	44	128609272	128428657
SRR12625674.12210460	108099226	16	108099281	83M67S	2048	108091063	67M83H	83	67	108099364	108091129
SRR12625674.12213361	4797182	0	157089142	108M42S	2064	4797283	42M108H	108	42	157089250	4797324
SRR12625674.12213794	108091062	16	108091160	117M33S	2048	43598719	34M116H	117	34	108091277	43598752
SRR12625674.12217336	108091005	16	108091019	117M33S	2048	101810041	34M116H	117	34	108091136	101810074
SRR12625674.12218281	108091304	16	108091418	72M78S	2064	108091061	72H70M8H	72	70	108091490	108091130
SRR12625674.12223020	108090989	16	108091056	104M46S	2064	67167537	104H32M14H	104	32	108091160	67167568
SRR12625674.12223570	108085904	0	108091058	78M72S	2064	108085970	72M78H	78	72	108091136	108086041
SRR12625674.12226411	129121063	16	185823783	57S26M67S	2048	129121058	24M126H	26	24	185823809	129121081
SRR12625674.1222846	108091003	0	108073081	116M34S	2064	108091096	35M115H	116	35	108073197	108091130
SRR12625674.12232285	140573534	0	108091057	82M68S	2064	140573602	68M82H	82	68	108091139	140573669
SRR12625674.12232619	108096902	16	108096995	79M71S	2048	108091172	71M79H	79	71	108097074	108091242
SRR12625674.12233000	108091018	16	108091220	105M45S	2048	108104573	46M104H	105	46	108091325	108104618
SRR12625674.12235469	149086324	0	108090994	113M37S	2064	149086437	37M113H	113	37	108091107	149086473
SRR12625674.12239866	108091079	0	143714250	103M47S	2064	108091178	52M98H	103	52	143714353	108091229
SRR12625674.12252894	49689319	16	49689396	113M37S	2048	49674555	38M112H	113	38	49689509	49674592
SRR12625674.12255004	108091165	16	108091227	91M59S	2048	108171378	59M91H	91	59	108091318	108171436
SRR12625674.12257311	108046773	16	108046833	95M55S	2048	108091071	56M94H	95	56	108046928	108091126
SRR12625674.12261785	108090957	16	108091047	79M71S	2064	153162083	70H23M57H	79	23	108091126	153162105
SRR12625674.1226527	129121050	0	129121003	80M70S	2064	177228353	40H22M88H	80	22	129121083	177228374
SRR12625674.12267961	49171528	16	49171660	111M39S	2048	49094132	39M111H	111	39	49171771	49094170
SRR12625674.12268511	108007094	16	108007145	94M56S	2048	108091159	56M94H	94	56	108007239	108091214
SRR12625674.12271248	108091013	0	17159895	83M67S	2064	108091069	67M83H	83	67	17159978	108091135
SRR12625674.12271941	108090951	16	108091013	118M32S	2048	108053653	33M117H	118	33	108091131	108053685
SRR12625674.12275301	108092812	16	108092841	104M46S	2048	108091084	46M104H	104	46	108092945	108091129
SRR12625674.12278607	48277604	16	48277647	120M30S	2048	49689472	30M120H	120	30	48277767	49689501
SRR12625674.12278867	141887080	0	108091030	85M65S	2064	141887156	65M85H	85	65	108091115	141887220
SRR12625674.12281280	108091144	0	108074127	92M58S	2064	108091251	58M92H	92	58	108074219	108091308
SRR12625674.12281526	49157738	0	49689473	86M64S	2064	49157818	64M86H	86	64	49689559	49157881
SRR12625674.12296708	48301044	0	48301062	27S121M2S	2048	48232583	29M121H	121	29	48301183	48232611
SRR12625674.12297706	52245626	16	52245661	97M53S	2048	52248141	53M97H	97	53	52245758	52248193
SRR12625674.1229798	123644548	16	123644633	98M52S	2048	46506982	53M97H	98	53	123644731	46507034
SRR12625674.12320014	108091136	16	108091198	118M32S	2048	108089584	32M118H	118	32	108091316	108089615
SRR12625674.12320879	55368333	16	55368464	97M53S	2048	55367893	53M97H	97	53	55368561	55367945
SRR12625674.12321511	177359647	16	177359669	102M48S	2048	177360452	29M121H	102	29	177359771	177360480
SRR12625674.1232186	197960092	0	197960118	28S118M4S	2048	196240179	28M122H	118	28	197960236	196240206
SRR12625674.12326886	51984398	16	51984435	104M46S	2048	52039397	30M120H	104	30	51984539	52039426
SRR12625674.12327512	133038345	16	133038396	82M68S	2048	147314446	69M81H	82	69	133038478	147314514
SRR12625674.12334154	49691167	0	49689473	80M70S	2064	49691249	70M80H	80	70	49689553	49691318
SRR12625674.12342312	108091154	16	108091211	77M73S	2048	108091617	73M77H	77	73	108091288	108091689
SRR12625674.12347364	171761418	16	171761516	85M65S	2048	196318268	65M85H	85	65	171761601	196318332
SRR12625674.12366675	108091535	0	108091172	19S80M51S	2064	108091648	51M99H	80	51	108091252	108091698
SRR12625674.12367989	120742770	16	120742827	93M57S	2048	108091058	57M93H	93	57	120742920	108091114
SRR12625674.12383455	108091214	16	108091282	89M61S	2048	108092300	61M89H	89	61	108091371	108092360
SRR12625674.12385356	108090989	0	108090978	45S95M10S	2048	120561366	45M105H	95	45	108091073	120561410
SRR12625674.12386259	108090948	16	108091014	99M51S	2064	107927634	98H38M14H	99	38	108091113	107927671
SRR12625674.12389811	108091050	16	108091113	102M48S	2048	108095031	48M102H	102	48	108091215	108095078
SRR12625674.12396630	34347278	16	34347297	113M37S	2048	32570522	37M113H	113	37	34347410	32570558
SRR12625674.12400651	15169935	16	15169986	84M66S	2048	13419935	66M84H	84	66	15170070	13420000
SRR12625674.12403700	108097253	16	108097296	119M31S	2048	108091141	32M118H	119	32	108097415	108091172
SRR12625674.12407788	157089098	0	157087713	90M60S	2064	157089176	41M109H	90	41	157087803	157089216
SRR12625674.12410080	49533445	16	49533477	93M57S	2048	49689473	58M92H	93	58	49533570	49689530
SRR12625674.12412609	119755552	16	119755627	108M42S	2048	119757833	23M127H	108	23	119755735	119757855
SRR12625674.12413887	58183937	16	58183993	110M40S	2048	49689469	42M108H	110	42	58184103	49689510
SRR12625674.12414305	108141431	16	108141471	101M49S	2048	108091159	51M99H	101	51	108141572	108091209
SRR12625674.12420339	49700139	0	49689469	96M54S	2064	49700291	54M96H	96	54	49689565	49700344
SRR12625674.12429686	108216544	16	108216586	89M61S	2048	108091141	39M111H	89	39	108216675	108091179
SRR12625674.12435568	49677733	0	49689394	115M35S	2064	49677843	37M113H	115	37	49689509	49677879
SRR12625674.12441418	108091159	16	108091291	76M74S	2048	108097866	74M76H	76	74	108091367	108097939
SRR12625674.12443359	49689440	16	49689624	108M42S	2048	49661242	8H37M105H	108	37	49689732	49661278
SRR12625674.12445225	108092651	16	108092733	86M64S	2048	108091096	64M86H	86	64	108092819	108091159
SRR12625674.12448900	108074454	0	108074940	83M67S	2064	108091058	13H55M82H	83	55	108075023	108091112
SRR12625674.12450467	49500962	0	49689457	83M67S	2064	49501035	69M81H	83	69	49689540	49501103
SRR12625674.1245303	108091141	16	108091239	102M48S	2048	139121508	48M102H	102	48	108091341	139121555
SRR12625674.12453273	108091001	16	108091069	104M46S	2048	123657721	50M100H	104	50	108091173	123657770
SRR12625674.12455446	129121073	0	129121024	59M91S	2064	136169230	78H23M49H	59	23	129121083	136169252
SRR12625674.1245789	108831729	16	108831768	83M67S	2064	108091114	82H52M16H	83	52	108831851	108091165
SRR12625674.1246302	107430466	16	107430496	105M45S	2048	108091085	48M102H	105	48	107430601	108091132
SRR12625674.12465452	108090462	16	108090543	109M41S	2048	108091096	43M107H	109	43	108090652	108091138
SRR12625674.12466927	129614669	16	129614704	112M38S	2048	129606976	38M112H	112	38	129614816	129607013
SRR12625674.12470632	108091062	16	108091108	81M69S	2048	108345813	70M80H	81	70	108091189	108345882
SRR12625674.12474344	129121010	0	129120957	36M114S	2064	71009150	19H22M109H	36	22	129120993	71009171
SRR12625674.1247717	49689423	16	49689443	117M33S	2048	49674966	35M115H	117	35	49689560	49675000
SRR12625674.12493562	108104237	16	108091061	62S69M19S	2064	108104324	64M86H	69	64	108091130	108104387
SRR12625674.12498077	52445925	16	52446009	87M63S	2048	52446535	64M86H	87	64	52446096	52446598
SRR12625674.12498569	108020757	16	108020872	76M74S	2048	108091124	75M75H	76	75	108020948	108091198
SRR12625674.12501253	138434557	16	138434626	100M50S	2048	134822970	51M99H	100	51	138434726	134823020
SRR12625674.12503735	108091114	0	108091143	28S115M7S	2048	108099588	29M121H	115	29	108091258	108099616
SRR12625674.12509437	108605666	16	108605715	105M45S	2048	108091096	45M105H	105	45	108605820	108091140
SRR12625674.125117	13419943	16	13419985	110M40S	2048	13420327	40M110H	110	40	13420095	13420366
SRR12625674.12512386	143483058	16	143483112	85M65S	2048	196318268	66M84H	85	66	143483197	196318333
SRR12625674.12513847	48286536	16	48286605	106M44S	2048	48301106	44M106H	106	44	48286711	48301149
SRR12625674.12514067	107589504	16	107589584	104M46S	2048	108091096	46M104H	104	46	107589688	108091141
SRR12625674.12517608	108091154	16	108091223	88M62S	2048	108089820	63M87H	88	63	108091311	108089882
SRR12625674.12520076	49689339	16	49689399	110M40S	2048	45273700	40M110H	110	40	49689509	45273739
SRR12625674.12521775	49689473	16	49689566	85M65S	256	15569702	31H30M89H	85	30	49689651	15569731
SRR12625674.12529894	50090981	0	49689452	77M73S	2064	50091039	73M77H	77	73	49689529	50091111
SRR12625674.12530223	129121024	0	129121038	44M106S	272	60118766	97H22M31H	44	22	129121082	60118787
SRR12625674.12532205	49670593	16	49670720	97M53S	2048	49689462	54M96H	97	54	49670817	49689515
SRR12625674.12533136	157089073	16	157089111	80M70S	2048	157039694	71M79H	80	71	157089191	157039764
SRR12625674.12539240	52039295	16	52039354	101M49S	2048	52006880	49M101H	101	49	52039455	52006928
SRR12625674.12540318	49539744	16	49539814	82M68S	2048	49689443	68M82H	82	68	49539896	49689510
SRR12625674.12544971	50387580	16	50387624	76M74S	2048	50388115	74M76H	76	74	50387700	50388188
SRR12625674.12547573	108090988	16	108091043	88M62S	2048	108558479	63M87H	88	63	108091131	108558541
SRR12625674.12548291	108091135	16	108091206	97M53S	2048	10921055	42M108H	97	42	108091303	10921096
SRR12625674.1255511	49178086	0	49171528	19S81M50S	2064	49178186	50M100H	81	50	49171609	49178235
SRR12625674.12556008	108091133	0	108091698	77M73S	2064	108091184	74M76H	77	74	108091775	108091257
SRR12625674.12561829	197960098	16	197960123	102M48S	2048	197960657	50M100H	102	50	197960225	197960706
SRR12625674.12563054	108091081	16	108091125	90M60S	2048	108082001	60M90H	90	60	108091215	108082060
SRR12625674.125631	72738852	0	72738858	38M112S	2064	49832700	99H22M29H	38	22	72738896	49832721
SRR12625674.12569635	196285051	0	196318250	108M42S	2064	196285161	42M108H	108	42	196318358	196285202
SRR12625674.1257148	108091131	16	108091262	108M42S	2048	108091829	42M108H	108	42	108091370	108091870
SRR12625674.12572348	49689388	16	49689476	99M51S	2048	50251517	21H31M98H	99	31	49689575	50251547
SRR12625674.12572682	49680317	16	49680350	101M49S	2048	49689479	49M101H	101	49	49680451	49689527
SRR12625674.12573695	49689332	0	49174214	87M63S	2064	49689401	64M86H	87	64	49174301	49689464
SRR12625674.12573991	50236092	16	50236127	113M37S	2048	50236931	11H26M113H	113	26	50236240	50236956
SRR12625674.1257712	138834693	0	138755606	90M60S	2064	138834765	61M89H	90	61	138755696	138834825
SRR12625674.12580179	127590165	0	127715443	75M75S	2064	127590252	75M75H	75	75	127715518	127590326
SRR12625674.12593758	52245602	16	52245679	79M71S	2048	52245314	71M79H	79	71	52245758	52245384
SRR12625674.12595723	108333186	0	108091217	99M51S	2064	108333294	53M97H	99	53	108091316	108333346
SRR12625674.12598740	108090982	16	108091017	90M60S	2048	108094689	60M90H	90	60	108091107	108094748
SRR12625674.12599037	101849489	0	101823834	75M75S	2064	101849534	75M75H	75	75	101823909	101849608
SRR12625674.12599811	48301061	16	48301078	104M46S	2048	28676397	46M104H	104	46	48301182	28676442
SRR12625674.1260386	196319078	0	196318254	107M43S	2064	196319229	43M107H	107	43	196318361	196319271
SRR12625674.12605346	130346064	16	130346126	84M66S	2048	108091063	66M84H	84	66	130346210	108091128
SRR12625674.126097	12539077	16	12539151	83M67S	2048	13419935	68M82H	83	68	12539234	13420002
SRR12625674.12615364	11569087	0	11568818	84M66S	2064	11569180	66M84H	84	66	11568902	11569245
SRR12625674.12616217	129974917	16	129974955	113M37S	2048	130006107	37M113H	113	37	129975068	130006143
SRR12625674.12617121	108091012	16	108091026	105M45S	2048	108024144	47M103H	105	47	108091131	108024190
SRR12625674.1261734	108083878	16	108083912	93M57S	2048	108091098	57M93H	93	57	108084005	108091154
SRR12625674.12625057	108091187	16	108091245	112M38S	2048	108076307	39M111H	112	39	108091357	108076345
SRR12625674.12625988	122158821	0	185937969	97M53S	2064	122158949	35M115H	97	35	185938066	122158983
SRR12625674.12630092	123650392	16	123650433	88M62S	2048	123644542	62M88H	88	62	123650521	123644603
SRR12625674.12631190	113374478	16	113374549	71M79S	272	44383256	32H36M82H	71	36	113374620	44383291
SRR12625674.12637558	127594315	0	127590121	109M41S	2064	127594403	41M109H	109	41	127590230	127594443
SRR12625674.1263899	142993177	16	142993212	107M43S	2048	108091090	46M104H	107	46	142993319	108091135
SRR12625674.12644548	108090611	0	108091025	114M36S	2064	108090713	36M114H	114	36	108091139	108090748
SRR12625674.12647450	108091140	16	108091287	92M58S	2048	107198865	59M91H	92	59	108091379	107198923
SRR12625674.1264985	108091031	16	108091076	84M66S	2048	119334277	66M84H	84	66	108091160	119334342
SRR12625674.12655875	108091159	16	108091228	113M37S	2048	108119224	38M112H	113	38	108091341	108119261
SRR12625674.12672585	49688478	16	49688511	102M48S	2048	49689458	51M99H	102	51	49688613	49689508
SRR12625674.12672660	69013204	16	69013232	114M36S	2064	137262742	114H28M8H	114	28	69013346	137262769
SRR12625674.12672705	122953125	16	122953186	92M58S	2048	122952674	59M91H	92	59	122953278	122952732
SRR12625674.12673842	49171489	16	49171655	35M115S	2048	49173687	85H30M35H	35	30	49171690	49173716
SRR12625674.12675703	192466095	16	192466166	85M65S	2048	71065033	16H22M112H	85	22	192466251	71065054
SRR12625674.126769	108090905	16	108091022	109M41S	256	28831819	24M126H	109	24	108091131	28831842
SRR12625674.12679458	108090740	16	108090767	93M57S	2048	108091098	57M93H	93	57	108090860	108091154
SRR12625674.126803	108091164	0	108100552	89M61S	2064	108091249	64M86H	89	64	108100641	108091312
SRR12625674.12681141	72738853	0	72738857	39M111S	2064	49832700	98H22M30H	39	22	72738896	49832721
SRR12625674.12689696	108085814	16	108085854	78M72S	2064	108091143	78H54M18H	78	54	108085932	108091196
SRR12625674.12692462	108090076	16	108090145	86M64S	2048	108091096	64M86H	86	64	108090231	108091159
SRR12625674.12698024	108091003	16	108091085	74M76S	2048	108104657	33H44M73H	74	44	108091159	108104700
SRR12625674.12701036	72738853	0	72738858	38M112S	2064	49832700	99H22M29H	38	22	72738896	49832721
SRR12625674.12701073	49689377	16	49689412	99M51S	2048	49689091	51M99H	99	51	49689511	49689141
SRR12625674.12712653	108091217	16	108091267	105M45S	2048	108129809	47M103H	105	47	108091372	108129855
SRR12625674.12715770	49547645	16	49547704	94M56S	2048	49689452	57M93H	94	57	49547798	49689508
SRR12625674.12716949	108091209	16	108091257	115M35S	2064	40586568	118H27M5H	115	27	108091372	40586594
SRR12625674.127248	49689330	0	49714691	100M50S	2064	49689399	50M100H	100	50	49714791	49689448
SRR12625674.12729856	108090880	16	108091023	108M42S	2048	143079060	43M107H	108	43	108091131	143079102
SRR12625674.12733917	49171479	16	49171524	108M42S	2048	49469800	43M107H	108	43	49171632	49469842
SRR12625674.12746274	157089027	0	157105603	112M38S	2064	157089153	38M112H	112	38	157105715	157089190
SRR12625674.12746407	49678443	0	49689460	93M57S	2064	49678519	58M92H	93	58	49689553	49678576
