H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	108053564	108253564	harbor2	chr3	108128871	108129224	LTR/ERVL	1135	-	176	108129047	75483
chr3	108053564	108253564	harbor2	chr3	108141101	108141146	LTR/ERVL	2500	-	22	108141123	87559
chr3	108053564	108253564	harbor2	chr3	108141786	108142237	LTR/ERVL	2500	-	226	108142012	88448
chr3	108053564	108253564	harbor2	chr3	108146457	108146901	LTR/ERVL	522	-	222	108146679	93115
chr3	108053564	108253564	harbor2	chr3	108147789	108148266	LTR/ERVL	2938	-	238	108148027	94463
chr3	127270146	127470146	harbor2	chr3	127292138	127292557	LTR/ERVL	935	-	210	127292348	22202
chr3	127270146	127470146	harbor2	chr3	127305710	127305851	LTR/ERVL	539	-	70	127305780	35634
chr3	127270146	127470146	harbor2	chr3	127307651	127307994	LTR/ERVL	439	-	172	127307823	37677
chr3	127270146	127470146	harbor2	chr3	127312771	127313158	LTR/ERVL	1715	-	194	127312965	42819
chr3	127270146	127470146	harbor2	chr3	127322505	127322823	LTR/ERVL	1299	-	159	127322664	52518
chr3	127270146	127470146	harbor2	chr3	127368337	127368791	LTR/ERVL	720	-	227	127368564	98418
chr3	127270146	127470146	harbor2	chr3	127368836	127369310	LTR/ERVL	1663	-	237	127369073	98927
chr3	107996441	108196441	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	42
chr3	107996441	108196441	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	5018
chr3	107996441	108196441	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	99063
chr3	107993193	108193193	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	3290
chr3	107993193	108193193	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	8266
chr3	107996552	108196552	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	69
chr3	107996552	108196552	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	4907
chr3	107996552	108196552	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	98952
chr3	23715795	23915795	harbor2	chr3	23735815	23736290	LTR/ERVL	635	-	238	23736053	20258
chr3	108018365	108218365	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	77139
chr3	108018365	108218365	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	79824
chr3	108018365	108218365	harbor2	chr3	108113943	108114188	LTR/ERVL	605	-	122	108114065	95700
chr3	107992129	108192129	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	4354
chr3	107992129	108192129	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	9330
chr3	107993138	108193138	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	3345
chr3	107993138	108193138	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	8321
chr3	129022332	129222332	harbor2	chr3	129077317	129077716	LTR/ERVL	1923	-	200	129077517	55185
chr3	185486328	185686328	harbor2	chr3	185522059	185522298	LTR/ERVL	1331	-	120	185522179	35851
chr3	51939700	52139700	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	14070
chr3	123552608	123752608	harbor2	chr3	123597564	123597922	LTR/ERVL	857	-	179	123597743	45135
chr3	50517037	50717037	harbor2	chr3	50594867	50594901	LTR/ERVL	1804	-	17	50594884	77847
chr3	50517037	50717037	harbor2	chr3	50595194	50595691	LTR/ERVL	1804	-	248	50595442	78405
chr3	51939851	52139851	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	13919
chr3	51939435	52139435	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	14335
chr3	107992955	108192955	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	3528
chr3	107992955	108192955	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	8504
chr3	108004632	108204632	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	90872
chr3	108004632	108204632	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	93557
chr3	107992065	108192065	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	4418
chr3	107992065	108192065	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	9394
chr3	123560147	123760147	harbor2	chr3	123597564	123597922	LTR/ERVL	857	-	179	123597743	37596
chr3	197860219	198060219	harbor2	chr3	197906522	197907751	LTR/ERVL	2469	-	614	197907136	46917
chr3	197860219	198060219	harbor2	chr3	197908922	197909169	LTR/ERVL	605	-	124	197909046	48827
chr3	197860219	198060219	harbor2	chr3	197957319	197957447	LTR/ERVL	451	-	64	197957383	97164
chr3	126930017	127130017	harbor2	chr3	126964872	126965230	LTR/ERVL	598	-	179	126965051	35034
chr3	107992067	108192067	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	4416
chr3	107992067	108192067	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	9392
chr3	157028447	157228447	harbor2	chr3	157097174	157097738	LTR/ERVL	2413	-	282	157097456	69009
chr3	142864715	143064715	harbor2	chr3	142898653	142899140	LTR/ERVL	1612	-	244	142898897	34182
chr3	142864715	143064715	harbor2	chr3	142951515	142951643	LTR/ERVL	416	-	64	142951579	86864
chr3	142864715	143064715	harbor2	chr3	142952760	142952960	LTR/ERVL	572	-	100	142952860	88145
chr3	128484655	128684655	harbor2	chr3	128506509	128506992	LTR/ERVL	1454	-	242	128506751	22096
chr3	128484655	128684655	harbor2	chr3	128522878	128523008	LTR/ERVL	428	-	65	128522943	38288
chr3	128484655	128684655	harbor2	chr3	128542506	128542693	LTR/ERVL	655	-	94	128542600	57945
chr3	128484655	128684655	harbor2	chr3	128546474	128546578	LTR/ERVL	504	-	52	128546526	61871
chr3	128484655	128684655	harbor2	chr3	128547130	128547313	LTR/ERVL	768	-	92	128547222	62567
chr3	128484655	128684655	harbor2	chr3	128547339	128547461	LTR/ERVL	693	-	61	128547400	62745
chr3	198091436	198291436	harbor2	chr3	198146276	198146711	LTR/ERVL	1875	-	218	198146494	55058
chr3	107993135	108193135	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	3348
chr3	107993135	108193135	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	8324
chr3	53411237	53611237	harbor2	chr3	53417669	53417952	LTR/ERVL	683	-	142	53417811	6574
chr3	53411237	53611237	harbor2	chr3	53417982	53418148	LTR/ERVL	858	-	83	53418065	6828
chr3	53411237	53611237	harbor2	chr3	53418219	53418670	LTR/ERVL	1027	-	226	53418445	7208
chr3	53411237	53611237	harbor2	chr3	53418659	53419173	LTR/ERVL	4645	-	257	53418916	7679
chr3	53411237	53611237	harbor2	chr3	53419441	53420884	LTR/ERVL	4645	-	722	53420163	8926
chr3	53411237	53611237	harbor2	chr3	53421371	53422874	LTR/ERVL	3666	-	752	53422123	10886
chr3	53411237	53611237	harbor2	chr3	53422896	53423278	LTR/ERVL	1677	-	191	53423087	11850
chr3	53411237	53611237	harbor2	chr3	53424460	53424807	LTR/ERVL	1185	-	174	53424634	13397
chr3	53411237	53611237	harbor2	chr3	53424828	53425170	LTR/ERVL	1482	-	171	53424999	13762
chr3	53411237	53611237	harbor2	chr3	53425180	53425234	LTR/ERVL	4190	-	27	53425207	13970
chr3	53411237	53611237	harbor2	chr3	53425534	53426596	LTR/ERVL	4190	-	531	53426065	14828
chr3	53411237	53611237	harbor2	chr3	53426620	53427510	LTR/ERVL	2336	-	445	53427065	15828
chr3	53411237	53611237	harbor2	chr3	53427537	53427830	LTR/ERVL	2336	-	146	53427683	16446
chr3	53411237	53611237	harbor2	chr3	53427831	53428060	LTR/ERVL	1147	-	114	53427945	16708
chr3	53411237	53611237	harbor2	chr3	53452647	53454022	LTR/ERVL	6501	-	688	53453335	42098
chr3	53411237	53611237	harbor2	chr3	53454333	53455296	LTR/ERVL	6501	-	482	53454815	43578
chr3	116673098	116873098	harbor2	chr3	116676531	116676729	LTR/ERVL	1050	-	99	116676630	3532
chr3	51939445	52139445	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	14325
chr3	127490762	127690762	harbor2	chr3	127539778	127539970	LTR/ERVL	488	-	96	127539874	49112
chr3	12963496	13163496	harbor2	chr3	13033465	13033952	LTR/ERVL	1559	-	244	13033709	70213
chr3	128381321	128581321	harbor2	chr3	128439162	128439649	LTR/ERVL	1036	-	244	128439406	58085
chr3	128381321	128581321	harbor2	chr3	128439690	128440167	LTR/ERVL	1697	-	238	128439928	58607
chr3	128381321	128581321	harbor2	chr3	128441637	128442054	LTR/ERVL	405	-	208	128441845	60524
chr3	128381321	128581321	harbor2	chr3	128442321	128442699	LTR/ERVL	702	-	189	128442510	61189
chr3	13750265	13950265	harbor2	chr3	13758166	13758257	LTR/ERVL	431	-	46	13758212	7947
chr3	64313402	64513402	harbor2	chr3	64366424	64366764	LTR/ERVL	1891	-	170	64366594	53192
chr3	64313402	64513402	harbor2	chr3	64396484	64396940	LTR/ERVL	1452	-	228	64396712	83310
chr3	197860204	198060204	harbor2	chr3	197906522	197907751	LTR/ERVL	2469	-	614	197907136	46932
chr3	197860204	198060204	harbor2	chr3	197908922	197909169	LTR/ERVL	605	-	124	197909046	48842
chr3	197860204	198060204	harbor2	chr3	197957319	197957447	LTR/ERVL	451	-	64	197957383	97179
chr3	123399935	123599935	harbor2	chr3	123460619	123460868	LTR/ERVL	421	-	124	123460743	60808
chr3	123399935	123599935	harbor2	chr3	123463511	123463789	LTR/ERVL	408	-	139	123463650	63715
chr3	123399935	123599935	harbor2	chr3	123467575	123468026	LTR/ERVL	1239	-	226	123467801	67866
chr3	123399935	123599935	harbor2	chr3	123436969	123437462	LTR/ERVL	1652	-	246	123437215	37280
chr3	107992061	108192061	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	4422
chr3	107992061	108192061	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	9398
chr3	36670495	36870495	harbor2	chr3	36691279	36691397	LTR/ERVL	413	-	59	36691338	20843
chr3	36670495	36870495	harbor2	chr3	36691908	36692275	LTR/ERVL	790	-	184	36692092	21597
chr3	36670495	36870495	harbor2	chr3	36710631	36710950	LTR/ERVL	921	-	160	36710791	40296
chr3	36670495	36870495	harbor2	chr3	36713609	36714037	LTR/ERVL	1750	-	214	36713823	43328
chr3	36670495	36870495	harbor2	chr3	36756041	36756486	LTR/ERVL	1076	-	222	36756263	85768
chr3	36670495	36870495	harbor2	chr3	36762319	36762725	LTR/ERVL	1003	-	203	36762522	92027
chr3	196916551	197116551	harbor2	chr3	196970717	196971576	LTR/ERVL	4121	-	430	196971147	54596
chr3	51860342	52060342	harbor2	chr3	51880777	51881408	LTR/ERVL	1196	-	316	51881093	20751
chr3	51860342	52060342	harbor2	chr3	51884665	51885160	LTR/ERVL	2624	-	248	51884913	24571
chr3	51860342	52060342	harbor2	chr3	51887710	51887964	LTR/ERVL	861	-	127	51887837	27495
chr3	51860342	52060342	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	93428
chr3	108026049	108226049	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	69455
chr3	108026049	108226049	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	72140
chr3	108026049	108226049	harbor2	chr3	108113943	108114188	LTR/ERVL	605	-	122	108114065	88016
chr3	107992090	108192090	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	4393
chr3	107992090	108192090	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	9369
chr3	45419104	45619104	harbor2	chr3	45456929	45457362	LTR/ERVL	1014	-	216	45457145	38041
chr3	45419104	45619104	harbor2	chr3	45496406	45496844	LTR/ERVL	1968	-	219	45496625	77521
chr3	108053563	108253563	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	41941
chr3	108053563	108253563	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	44626
chr3	108053563	108253563	harbor2	chr3	108113943	108114188	LTR/ERVL	605	-	122	108114065	60502
chr3	108053563	108253563	harbor2	chr3	108128404	108128502	LTR/ERVL	827	-	49	108128453	74890
chr3	108053563	108253563	harbor2	chr3	108128871	108129224	LTR/ERVL	1135	-	176	108129047	75484
chr3	108053563	108253563	harbor2	chr3	108141101	108141146	LTR/ERVL	2500	-	22	108141123	87560
chr3	108053563	108253563	harbor2	chr3	108141786	108142237	LTR/ERVL	2500	-	226	108142012	88449
chr3	108053563	108253563	harbor2	chr3	108146457	108146901	LTR/ERVL	522	-	222	108146679	93116
chr3	108053563	108253563	harbor2	chr3	108147789	108148266	LTR/ERVL	2938	-	238	108148027	94464
chr3	123544944	123744944	harbor2	chr3	123597564	123597922	LTR/ERVL	857	-	179	123597743	52799
chr3	108053682	108253682	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	41822
chr3	108053682	108253682	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	44507
chr3	108053682	108253682	harbor2	chr3	108113943	108114188	LTR/ERVL	605	-	122	108114065	60383
chr3	108053682	108253682	harbor2	chr3	108128404	108128502	LTR/ERVL	827	-	49	108128453	74771
chr3	108053682	108253682	harbor2	chr3	108128871	108129224	LTR/ERVL	1135	-	176	108129047	75365
chr3	108053682	108253682	harbor2	chr3	108141101	108141146	LTR/ERVL	2500	-	22	108141123	87441
chr3	108053682	108253682	harbor2	chr3	108141786	108142237	LTR/ERVL	2500	-	226	108142012	88330
chr3	108053682	108253682	harbor2	chr3	108146457	108146901	LTR/ERVL	522	-	222	108146679	92997
chr3	108053682	108253682	harbor2	chr3	108147789	108148266	LTR/ERVL	2938	-	238	108148027	94345
chr3	136086110	136286110	harbor2	chr3	136171201	136171604	LTR/ERVL	811	-	202	136171403	85293
chr3	107993195	108193195	harbor2	chr3	107996217	107996750	LTR/ERVL	2977	-	266	107996483	3288
chr3	107993195	108193195	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	8264
chr3	51948342	52148342	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	5428
chr3	108000209	108200209	harbor2	chr3	108001414	108001504	LTR/ERVL	454	-	45	108001459	1250
chr3	108000209	108200209	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	95295
chr3	108000209	108200209	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	97980
chr3	51940436	52140436	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	13334
chr3	182693462	182893462	harbor2	chr3	182705002	182705505	LTR/ERVL	1485	-	252	182705254	11792
chr3	182693462	182893462	harbor2	chr3	182765220	182765618	LTR/ERVL	1157	-	199	182765419	71957
chr3	182693462	182893462	harbor2	chr3	182778775	182779072	LTR/ERVL	1609	-	148	182778923	85461
chr3	126911046	127111046	harbor2	chr3	126964872	126965230	LTR/ERVL	598	-	179	126965051	54005
chr3	23711708	23911708	harbor2	chr3	23735815	23736290	LTR/ERVL	635	-	238	23736053	24345
chr3	23710838	23910838	harbor2	chr3	23735815	23736290	LTR/ERVL	635	-	238	23736053	25215
chr3	108468945	108668945	harbor2	chr3	108537244	108537360	LTR/ERVL	1437	-	58	108537302	68357
chr3	108468945	108668945	harbor2	chr3	108537725	108538368	LTR/ERVL	1437	-	322	108538047	69102
chr3	52126019	52326019	harbor2	chr3	52176864	52177224	LTR/ERVL	539	-	180	52177044	51025
chr3	52126019	52326019	harbor2	chr3	52189149	52189496	LTR/ERVL	1667	-	174	52189323	63304
chr3	52126019	52326019	harbor2	chr3	52189772	52189837	LTR/ERVL	1667	-	32	52189804	63785
chr3	157015013	157215013	harbor2	chr3	157097174	157097738	LTR/ERVL	2413	-	282	157097456	82443
chr3	131281884	131481884	harbor2	chr3	131285173	131285555	LTR/ERVL	783	-	191	131285364	3480
chr3	131281884	131481884	harbor2	chr3	131314484	131314659	LTR/ERVL	648	-	88	131314572	32688
chr3	108359237	108559237	harbor2	chr3	108375647	108375863	LTR/ERVL	429	-	108	108375755	16518
chr3	108359237	108559237	harbor2	chr3	108380329	108380697	LTR/ERVL	740	-	184	108380513	21276
chr3	51939791	52139791	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	13979
chr3	148724778	148924778	harbor2	chr3	148754767	148755156	LTR/ERVL	780	-	194	148754961	30183
chr3	129875421	130075421	harbor2	chr3	129896988	129897159	LTR/ERVL	798	-	86	129897074	21653
chr3	129875421	130075421	harbor2	chr3	129897165	129897381	LTR/ERVL	1300	-	108	129897273	21852
chr3	129875421	130075421	harbor2	chr3	129897383	129898018	LTR/ERVL	3723	-	318	129897701	22280
chr3	129875421	130075421	harbor2	chr3	129898001	129898480	LTR/ERVL	1779	-	240	129898241	22820
chr3	129875421	130075421	harbor2	chr3	129898484	129898811	LTR/ERVL	1426	-	164	129898648	23227
chr3	129875421	130075421	harbor2	chr3	129899104	129899192	LTR/ERVL	1426	-	44	129899148	23727
chr3	129875421	130075421	harbor2	chr3	129949110	129949332	LTR/ERVL	729	-	111	129949221	73800
chr3	129875421	130075421	harbor2	chr3	129971158	129971667	LTR/ERVL	2426	-	254	129971412	95991
chr3	182693567	182893567	harbor2	chr3	182705002	182705505	LTR/ERVL	1485	-	252	182705254	11687
chr3	182693567	182893567	harbor2	chr3	182765220	182765618	LTR/ERVL	1157	-	199	182765419	71852
chr3	182693567	182893567	harbor2	chr3	182778775	182779072	LTR/ERVL	1609	-	148	182778923	85356
chr3	51940440	52140440	harbor2	chr3	51953546	51953993	LTR/ERVL	1789	-	224	51953770	13330
chr3	127490198	127690198	harbor2	chr3	127539778	127539970	LTR/ERVL	488	-	96	127539874	49676
chr3	123518827	123718827	harbor2	chr3	123597564	123597922	LTR/ERVL	857	-	179	123597743	78916
chr3	108053525	108253525	harbor2	chr3	108095240	108095767	LTR/ERVL	2978	-	264	108095504	41979
chr3	108053525	108253525	harbor2	chr3	108097959	108098418	LTR/ERVL	1457	-	230	108098189	44664
chr3	108053525	108253525	harbor2	chr3	108113943	108114188	LTR/ERVL	605	-	122	108114065	60540
chr3	108053525	108253525	harbor2	chr3	108128404	108128502	LTR/ERVL	827	-	49	108128453	74928
chr3	108053525	108253525	harbor2	chr3	108128871	108129224	LTR/ERVL	1135	-	176	108129047	75522
chr3	108053525	108253525	harbor2	chr3	108141101	108141146	LTR/ERVL	2500	-	22	108141123	87598
chr3	108053525	108253525	harbor2	chr3	108141786	108142237	LTR/ERVL	2500	-	226	108142012	88487
chr3	108053525	108253525	harbor2	chr3	108146457	108146901	LTR/ERVL	522	-	222	108146679	93154
chr3	108053525	108253525	harbor2	chr3	108147789	108148266	LTR/ERVL	2938	-	238	108148027	94502
chr3	195800094	196000094	harbor2	chr3	195825640	195826155	LTR/ERVL	1417	-	258	195825898	25804
chr3	195800094	196000094	harbor2	chr3	195851963	195852184	LTR/ERVL	538	-	110	195852073	51979
chr3	127581132	127781132	harbor2	chr3	127612971	127613359	LTR/ERVL	666	-	194	127613165	32033
chr3	127581132	127781132	harbor2	chr3	127642311	127642520	LTR/ERVL	447	-	104	127642415	61283
chr4	39082469	39282469	harbor2	chr4	39134989	39135106	LTR/ERVL	463	-	58	39135047	52578
chr4	39082469	39282469	harbor2	chr4	39135111	39135432	LTR/ERVL	775	-	160	39135271	52802
chr4	39082469	39282469	harbor2	chr4	39135470	39135617	LTR/ERVL	595	-	74	39135544	53075
chr4	98161348	98361348	harbor2	chr4	98165580	98165610	LTR/ERVL	990	-	15	98165595	4247
chr4	98161348	98361348	harbor2	chr4	98165681	98165899	LTR/ERVL	990	-	109	98165790	4442
chr4	98161348	98361348	harbor2	chr4	98181784	98182315	LTR/ERVL	2919	-	266	98182050	20702
chr4	564056	764056	harbor2	chr4	589018	589568	LTR/ERVL	2259	-	275	589293	25237
chr4	564056	764056	harbor2	chr4	639390	639688	LTR/ERVL	1404	-	149	639539	75483
chr4	564056	764056	harbor2	chr4	638670	639128	LTR/ERVL	1914	-	229	638899	74843
chr4	3569998	3769998	harbor2	chr4	3635388	3635608	LTR/ERVL	553	-	110	3635498	65500
chr4	3569998	3769998	harbor2	chr4	3635680	3636124	LTR/ERVL	2062	-	222	3635902	65904
chr4	3569998	3769998	harbor2	chr4	3636201	3636555	LTR/ERVL	1476	-	177	3636378	66380
chr4	3569998	3769998	harbor2	chr4	3646297	3646639	LTR/ERVL	560	-	171	3646468	76470
chr4	38573365	38773365	harbor2	chr4	38576522	38576877	LTR/ERVL	798	-	178	38576700	3335
chr4	38573365	38773365	harbor2	chr4	38577895	38578345	LTR/ERVL	2123	-	225	38578120	4755
chr4	159002962	159202962	harbor2	chr4	159018007	159018428	LTR/ERVL	1308	-	210	159018217	15255
chr4	159002962	159202962	harbor2	chr4	159075014	159075218	LTR/ERVL	786	-	102	159075116	72154
chr4	176095954	176295954	harbor2	chr4	176123271	176124044	LTR/ERVL	4087	-	386	176123657	27703
chr4	89737944	89937944	harbor2	chr4	89742074	89742517	LTR/ERVL	1589	-	222	89742296	4352
chr4	120823311	121023311	harbor2	chr4	120899572	120900452	LTR/ERVL	3785	-	440	120900012	76701
chr4	2363014	2563014	harbor2	chr4	2400517	2400947	LTR/ERVL	3082	-	215	2400732	37718
chr4	120822652	121022652	harbor2	chr4	120899572	120900452	LTR/ERVL	3785	-	440	120900012	77360
chr4	122858241	123058241	harbor2	chr4	122863734	122864140	LTR/ERVL	790	-	203	122863937	5696
chr4	122858241	123058241	harbor2	chr4	122948559	122948792	LTR/ERVL	1382	-	116	122948675	90434
chr4	122858241	123058241	harbor2	chr4	122948839	122949029	LTR/ERVL	795	-	95	122948934	90693
chr4	122858241	123058241	harbor2	chr4	122951877	122955031	LTR/ERVL	10026	-	1577	122953454	95213
chr4	122858241	123058241	harbor2	chr4	122955039	122955276	LTR/ERVL	1239	-	118	122955157	96916
chr4	2318802	2518802	harbor2	chr4	2324066	2324362	LTR/ERVL	1496	-	148	2324214	5412
chr4	2318802	2518802	harbor2	chr4	2328694	2328788	LTR/ERVL	615	-	47	2328741	9939
chr4	2318802	2518802	harbor2	chr4	2351709	2351905	LTR/ERVL	912	-	98	2351807	33005
chr4	2318802	2518802	harbor2	chr4	2400517	2400947	LTR/ERVL	3082	-	215	2400732	81930
chr4	12478041	12678041	harbor2	chr4	12523110	12523694	LTR/ERVL	2208	-	292	12523402	45361
chr4	12478041	12678041	harbor2	chr4	12541706	12542122	LTR/ERVL	893	-	208	12541914	63873
chr4	12478041	12678041	harbor2	chr4	12556732	12557226	LTR/ERVL	856	-	247	12556979	78938
chr4	12478041	12678041	harbor2	chr4	12569479	12569854	LTR/ERVL	1414	-	188	12569667	91626
chr4	145413737	145613737	harbor2	chr4	145419406	145419792	LTR/ERVL	1551	-	193	145419599	5862
chr4	145413737	145613737	harbor2	chr4	145492095	145492861	LTR/ERVL	4106	-	383	145492478	78741
chr4	187837772	188037772	harbor2	chr4	187851069	187851400	LTR/ERVL	1816	-	166	187851235	13463
chr4	2364000	2564000	harbor2	chr4	2400517	2400947	LTR/ERVL	3082	-	215	2400732	36732
chr4	2151563	2351563	harbor2	chr4	2215354	2215633	LTR/ERVL	535	-	140	2215494	63931
chr4	2151563	2351563	harbor2	chr4	2215702	2217311	LTR/ERVL	3832	-	804	2216506	64943
chr4	2151563	2351563	harbor2	chr4	2217386	2217932	LTR/ERVL	1013	-	273	2217659	66096
chr4	2151563	2351563	harbor2	chr4	2218456	2219453	LTR/ERVL	2325	-	498	2218954	67391
chr4	2151563	2351563	harbor2	chr4	2219474	2220064	LTR/ERVL	2152	-	295	2219769	68206
chr4	2151563	2351563	harbor2	chr4	2222624	2222987	LTR/ERVL	1030	-	182	2222806	71243
chr4	2363979	2563979	harbor2	chr4	2400517	2400947	LTR/ERVL	3082	-	215	2400732	36753
chr4	17477327	17677327	harbor2	chr4	17477270	17477757	LTR/ERVL	1059	-	244	17477514	187
chr4	17477327	17677327	harbor2	chr4	17493074	17493161	LTR/ERVL	1537	-	44	17493118	15791
chr4	17477327	17677327	harbor2	chr4	17493413	17493765	LTR/ERVL	1537	-	176	17493589	16262
chr4	17477327	17677327	harbor2	chr4	17493758	17493904	LTR/ERVL	638	-	73	17493831	16504
chr4	7569422	7769422	harbor2	chr4	7594910	7595677	LTR/ERVL	2616	-	384	7595294	25872
chr4	7569422	7769422	harbor2	chr4	7620410	7620587	LTR/ERVL	496	-	88	7620498	51076
chr4	7569422	7769422	harbor2	chr4	7644005	7644622	LTR/ERVL	842	-	308	7644313	74891
chr4	7569422	7769422	harbor2	chr4	7651519	7651917	LTR/ERVL	1776	-	199	7651718	82296
chr4	1215637	1415637	harbor2	chr4	1271557	1271980	LTR/ERVL	2967	-	212	1271769	56132
chr4	1215637	1415637	harbor2	chr4	1305777	1306228	LTR/ERVL	1379	-	226	1306003	90366
chr4	1215637	1415637	harbor2	chr4	1307541	1307995	LTR/ERVL	1578	-	227	1307768	92131
chr4	70739668	70939668	harbor2	chr4	70748519	70748935	LTR/ERVL	1444	-	208	70748727	9059
chr4	120879554	121079554	harbor2	chr4	120899572	120900452	LTR/ERVL	3785	-	440	120900012	20458
chr4	7839706	8039706	harbor2	chr4	7841084	7841464	LTR/ERVL	513	-	190	7841274	1568
chr4	7839706	8039706	harbor2	chr4	7930146	7930756	LTR/ERVL	2166	-	305	7930451	90745
chr4	1756336	1956336	harbor2	chr4	1852047	1852606	LTR/ERVL	1031	-	280	1852327	95991
chr4	551216	751216	harbor2	chr4	589018	589568	LTR/ERVL	2259	-	275	589293	38077
chr4	551216	751216	harbor2	chr4	639390	639688	LTR/ERVL	1404	-	149	639539	88323
chr4	551216	751216	harbor2	chr4	638670	639128	LTR/ERVL	1914	-	229	638899	87683
chr4	76849477	77049477	harbor2	chr4	76914751	76914786	LTR/ERVL	2868	-	18	76914769	65292
chr4	76849477	77049477	harbor2	chr4	76914812	76915192	LTR/ERVL	2868	-	190	76915002	65525
chr4	2363019	2563019	harbor2	chr4	2400517	2400947	LTR/ERVL	3082	-	215	2400732	37713
chr5	115444451	115644451	harbor2	chr5	115474953	115475277	LTR/ERVL	800	-	162	115475115	30664
chr5	87001616	87201616	harbor2	chr5	87001312	87001637	LTR/ERVL	1518	-	162	87001474	142
chr5	87001616	87201616	harbor2	chr5	87001934	87002337	LTR/ERVL	1518	-	202	87002136	520
chr5	87001616	87201616	harbor2	chr5	87002350	87003125	LTR/ERVL	1354	-	388	87002738	1122
chr5	87001616	87201616	harbor2	chr5	87047284	87047545	LTR/ERVL	1828	-	130	87047414	45798
chr5	87001616	87201616	harbor2	chr5	87049830	87051798	LTR/ERVL	23579	-	984	87050814	49198
chr5	87001616	87201616	harbor2	chr5	87047553	87048743	LTR/ERVL	23579	-	595	87048148	46532
chr5	171287646	171487646	harbor2	chr5	171351053	171351254	LTR/ERVL	606	-	100	171351153	63507
chr5	171287646	171487646	harbor2	chr5	171351556	171351910	LTR/ERVL	606	-	177	171351733	64087
chr5	171287646	171487646	harbor2	chr5	171352957	171353237	LTR/ERVL	891	-	140	171353097	65451
chr5	171287646	171487646	harbor2	chr5	171353421	171353649	LTR/ERVL	1948	-	114	171353535	65889
chr5	171287646	171487646	harbor2	chr5	171353953	171354062	LTR/ERVL	1948	-	54	171354007	66361
chr5	171287646	171487646	harbor2	chr5	171354125	171354247	LTR/ERVL	655	-	61	171354186	66540
chr5	171287646	171487646	harbor2	chr5	171354248	171354412	LTR/ERVL	938	-	82	171354330	66684
