H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr5	112319140	112519140	harbor2	chr5	112329050	112329336	DNA/hAT-Charlie	1172	+	143	112329193	10053
chr5	112319140	112519140	harbor2	chr5	112338719	112338906	DNA/hAT-Charlie	603	+	94	112338813	19673
chr5	112319140	112519140	harbor2	chr5	112347223	112347332	DNA/hAT-Charlie	658	+	54	112347277	28137
chr5	112319140	112519140	harbor2	chr5	112350007	112350214	DNA/hAT-Charlie	762	+	104	112350111	30971
chr5	112319140	112519140	harbor2	chr5	112414376	112414536	DNA/hAT-Charlie	755	+	80	112414456	95316
chr5	10341837	10541837	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8100
chr5	10341837	10541837	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57462
chr5	10341837	10541837	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64238
chr5	134425024	134625024	harbor2	chr5	134517520	134517618	DNA/hAT-Charlie	426	+	49	134517569	92545
chr5	158975488	159175488	harbor2	chr5	158984442	158984674	DNA/hAT-Charlie	1404	+	116	158984558	9070
chr5	158975488	159175488	harbor2	chr5	158984983	158985188	DNA/hAT-Charlie	1404	+	102	158985085	9597
chr5	158975488	159175488	harbor2	chr5	158985340	158985517	DNA/hAT-Charlie	733	+	88	158985428	9940
chr5	158975488	159175488	harbor2	chr5	159000004	159001404	DNA/hAT-Charlie	4845	+	700	159000704	25216
chr5	158975488	159175488	harbor2	chr5	159017255	159017540	DNA/hAT-Charlie	509	+	142	159017397	41909
chr5	6533324	6733324	harbor2	chr5	6565425	6565594	DNA/hAT-Charlie	492	+	84	6565509	32185
chr5	6533324	6733324	harbor2	chr5	6626081	6626316	DNA/hAT-Charlie	554	+	118	6626199	92875
chr5	52700040	52900040	harbor2	chr5	52711938	52712105	DNA/hAT-Charlie	525	+	84	52712022	11982
chr5	52700040	52900040	harbor2	chr5	52724514	52724640	DNA/hAT-Charlie	600	+	63	52724577	24537
chr5	52700040	52900040	harbor2	chr5	52759915	52760115	DNA/hAT-Charlie	1002	+	100	52760015	59975
chr5	52700040	52900040	harbor2	chr5	52763227	52763402	DNA/hAT-Charlie	639	+	88	52763315	63275
chr5	52700040	52900040	harbor2	chr5	52763764	52763904	DNA/hAT-Charlie	639	+	70	52763834	63794
chr5	52700040	52900040	harbor2	chr5	52707301	52707478	DNA/hAT-Charlie	571	+	88	52707389	7349
chr5	135980728	136180728	harbor2	chr5	135982188	135982302	DNA/hAT-Charlie	586	+	57	135982245	1517
chr5	135980728	136180728	harbor2	chr5	136010568	136010910	DNA/hAT-Charlie	1534	+	171	136010739	30011
chr5	135980728	136180728	harbor2	chr5	136016256	136016494	DNA/hAT-Charlie	538	+	119	136016375	35647
chr5	135980728	136180728	harbor2	chr5	136040309	136040621	DNA/hAT-Charlie	1934	+	156	136040465	59737
chr5	135980728	136180728	harbor2	chr5	136075319	136075488	DNA/hAT-Charlie	588	+	84	136075403	94675
chr5	10348809	10548809	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	1128
chr5	10348809	10548809	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	50490
chr5	10348809	10548809	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	57266
chr5	76930492	77130492	harbor2	chr5	77025610	77025740	DNA/hAT-Charlie	574	+	65	77025675	95183
chr5	133511231	133711231	harbor2	chr5	133581695	133581834	DNA/hAT-Charlie	762	+	70	133581765	70534
chr5	133511231	133711231	harbor2	chr5	133598278	133598405	DNA/hAT-Charlie	548	+	64	133598342	87111
chr5	73351450	73551450	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	59867
chr5	73351450	73551450	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	75425
chr5	154684770	154884770	harbor2	chr5	154686481	154686710	DNA/hAT-Charlie	716	+	114	154686595	1825
chr5	154684770	154884770	harbor2	chr5	154716045	154716113	DNA/hAT-Charlie	587	+	34	154716079	31309
chr5	154684770	154884770	harbor2	chr5	154716421	154716450	DNA/hAT-Charlie	587	+	14	154716435	31665
chr5	154684770	154884770	harbor2	chr5	154716748	154716777	DNA/hAT-Charlie	587	+	14	154716762	31992
chr5	154684770	154884770	harbor2	chr5	154717089	154717336	DNA/hAT-Charlie	659	+	124	154717213	32443
chr5	154684770	154884770	harbor2	chr5	154723262	154723473	DNA/hAT-Charlie	494	+	106	154723368	38598
chr5	154684770	154884770	harbor2	chr5	154781689	154781867	DNA/hAT-Charlie	1142	+	89	154781778	97008
chr5	14760188	14960188	harbor2	chr5	14822101	14822395	DNA/hAT-Charlie	1241	+	147	14822248	62060
chr5	42530223	42730223	harbor2	chr5	42554617	42554940	DNA/hAT-Charlie	1296	+	162	42554779	24556
chr5	42530223	42730223	harbor2	chr5	42599793	42599927	DNA/hAT-Charlie	448	+	67	42599860	69637
chr5	132222297	132422297	harbor2	chr5	132275920	132276098	DNA/hAT-Charlie	3499	+	89	132276009	53712
chr5	132222297	132422297	harbor2	chr5	132276147	132276477	DNA/hAT-Charlie	3499	+	165	132276312	54015
chr5	132222297	132422297	harbor2	chr5	132313057	132313217	DNA/hAT-Charlie	696	+	80	132313137	90840
chr5	73354563	73554563	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	56754
chr5	73354563	73554563	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	72312
chr5	78418676	78618676	harbor2	chr5	78422539	78422682	DNA/hAT-Charlie	433	+	72	78422611	3935
chr5	78418676	78618676	harbor2	chr5	78431039	78431144	DNA/hAT-Charlie	524	+	52	78431091	12415
chr5	78418676	78618676	harbor2	chr5	78446900	78447228	DNA/hAT-Charlie	2245	+	164	78447064	28388
chr5	78418676	78618676	harbor2	chr5	78489734	78489920	DNA/hAT-Charlie	514	+	93	78489827	71151
chr5	78418676	78618676	harbor2	chr5	78516361	78516553	DNA/hAT-Charlie	669	+	96	78516457	97781
chr5	52700035	52900035	harbor2	chr5	52711938	52712105	DNA/hAT-Charlie	525	+	84	52712022	11987
chr5	52700035	52900035	harbor2	chr5	52724514	52724640	DNA/hAT-Charlie	600	+	63	52724577	24542
chr5	52700035	52900035	harbor2	chr5	52759915	52760115	DNA/hAT-Charlie	1002	+	100	52760015	59980
chr5	52700035	52900035	harbor2	chr5	52763227	52763402	DNA/hAT-Charlie	639	+	88	52763315	63280
chr5	52700035	52900035	harbor2	chr5	52763764	52763904	DNA/hAT-Charlie	639	+	70	52763834	63799
chr5	52700035	52900035	harbor2	chr5	52707301	52707478	DNA/hAT-Charlie	571	+	88	52707389	7354
chr5	79137556	79337556	harbor2	chr5	79144088	79144259	DNA/hAT-Charlie	653	+	86	79144174	6618
chr5	79137556	79337556	harbor2	chr5	79148964	79149303	DNA/hAT-Charlie	497	+	170	79149134	11578
chr5	79137556	79337556	harbor2	chr5	79149508	79149829	DNA/hAT-Charlie	1954	+	160	79149668	12112
chr5	79137556	79337556	harbor2	chr5	79150140	79150185	DNA/hAT-Charlie	1954	+	22	79150162	12606
chr5	79137556	79337556	harbor2	chr5	79150477	79150645	DNA/hAT-Charlie	1954	+	84	79150561	13005
chr5	79137556	79337556	harbor2	chr5	79150929	79151075	DNA/hAT-Charlie	1954	+	73	79151002	13446
chr5	79137556	79337556	harbor2	chr5	79157856	79158018	DNA/hAT-Charlie	838	+	81	79157937	20381
chr5	79137556	79337556	harbor2	chr5	79194041	79194218	DNA/hAT-Charlie	937	+	88	79194129	56573
chr5	79137556	79337556	harbor2	chr5	79194227	79194560	DNA/hAT-Charlie	2246	+	166	79194393	56837
chr5	10341873	10541873	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8064
chr5	10341873	10541873	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57426
chr5	10341873	10541873	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64202
chr5	10341897	10541897	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8040
chr5	10341897	10541897	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57402
chr5	10341897	10541897	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64178
chr5	10341909	10541909	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8028
chr5	10341909	10541909	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57390
chr5	10341909	10541909	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64166
chr5	12782680	12982680	harbor2	chr5	12809675	12809804	DNA/hAT-Charlie	623	+	64	12809739	27059
chr5	12782680	12982680	harbor2	chr5	12815494	12815668	DNA/hAT-Charlie	577	+	87	12815581	32901
chr5	12782680	12982680	harbor2	chr5	12834606	12834761	DNA/hAT-Charlie	421	+	78	12834684	52004
chr5	73351449	73551449	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	59868
chr5	73351449	73551449	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	75426
chr5	52705069	52905069	harbor2	chr5	52711938	52712105	DNA/hAT-Charlie	525	+	84	52712022	6953
chr5	52705069	52905069	harbor2	chr5	52724514	52724640	DNA/hAT-Charlie	600	+	63	52724577	19508
chr5	52705069	52905069	harbor2	chr5	52759915	52760115	DNA/hAT-Charlie	1002	+	100	52760015	54946
chr5	52705069	52905069	harbor2	chr5	52763227	52763402	DNA/hAT-Charlie	639	+	88	52763315	58246
chr5	52705069	52905069	harbor2	chr5	52763764	52763904	DNA/hAT-Charlie	639	+	70	52763834	58765
chr5	52705069	52905069	harbor2	chr5	52803531	52803692	DNA/hAT-Charlie	450	+	80	52803611	98542
chr5	52705069	52905069	harbor2	chr5	52803700	52803854	DNA/hAT-Charlie	514	+	77	52803777	98708
chr5	52705069	52905069	harbor2	chr5	52707301	52707478	DNA/hAT-Charlie	571	+	88	52707389	2320
chr5	6617520	6817520	harbor2	chr5	6626081	6626316	DNA/hAT-Charlie	554	+	118	6626199	8679
chr5	10341893	10541893	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8044
chr5	10341893	10541893	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57406
chr5	10341893	10541893	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64182
chr5	6630162	6830162	harbor2	chr5	6722844	6723013	DNA/hAT-Charlie	913	+	84	6722928	92766
chr5	10527792	10727792	harbor2	chr5	10571764	10571880	DNA/hAT-Charlie	756	+	58	10571822	44030
chr5	10527792	10727792	harbor2	chr5	10572189	10572254	DNA/hAT-Charlie	756	+	32	10572221	44429
chr5	10527792	10727792	harbor2	chr5	10576323	10576448	DNA/hAT-Charlie	539	+	62	10576385	48593
chr5	10527792	10727792	harbor2	chr5	10590489	10590722	DNA/hAT-Charlie	1221	+	116	10590605	62813
chr5	10527792	10727792	harbor2	chr5	10609026	10609271	DNA/hAT-Charlie	1008	+	122	10609148	81356
chr5	10527792	10727792	harbor2	chr5	10609549	10609597	DNA/hAT-Charlie	1008	+	24	10609573	81781
chr5	10527792	10727792	harbor2	chr5	10610258	10610462	DNA/hAT-Charlie	1074	+	102	10610360	82568
chr5	73351437	73551437	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	59880
chr5	73351437	73551437	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	75438
chr5	94829534	95029534	harbor2	chr5	94847113	94847223	DNA/hAT-Charlie	472	+	55	94847168	17634
chr5	94829534	95029534	harbor2	chr5	94860687	94860841	DNA/hAT-Charlie	676	+	77	94860764	31230
chr5	94829534	95029534	harbor2	chr5	94901820	94902584	DNA/hAT-Charlie	1935	+	382	94902202	72668
chr5	94829534	95029534	harbor2	chr5	94916703	94916876	DNA/hAT-Charlie	793	+	86	94916789	87255
chr5	94829534	95029534	harbor2	chr5	94846895	94847076	DNA/hAT-Charlie	738	+	90	94846985	17451
chr5	10401998	10601998	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	4077
chr5	10401998	10601998	harbor2	chr5	10480646	10480786	DNA/hAT-Charlie	560	+	70	10480716	78718
chr5	10401998	10601998	harbor2	chr5	10490789	10490882	DNA/hAT-Charlie	411	+	46	10490835	88837
chr5	10401998	10601998	harbor2	chr5	10492038	10492193	DNA/hAT-Charlie	680	+	78	10492116	90118
chr5	37741093	37941093	harbor2	chr5	37740926	37741124	DNA/hAT-Charlie	545	+	99	37741025	68
chr5	37741093	37941093	harbor2	chr5	37801931	37802091	DNA/hAT-Charlie	1009	+	80	37802011	60918
chr5	37741093	37941093	harbor2	chr5	37805214	37805279	DNA/hAT-Charlie	508	+	32	37805246	64153
chr5	37741093	37941093	harbor2	chr5	37807901	37808176	DNA/hAT-Charlie	524	+	138	37808039	66946
chr5	37741093	37941093	harbor2	chr5	37826633	37826921	DNA/hAT-Charlie	719	+	144	37826777	85684
chr5	37741093	37941093	harbor2	chr5	37827677	37827762	DNA/hAT-Charlie	444	+	42	37827719	86626
chr5	37741093	37941093	harbor2	chr5	37827851	37827975	DNA/hAT-Charlie	495	+	62	37827913	86820
chr5	37741093	37941093	harbor2	chr5	37832750	37832892	DNA/hAT-Charlie	851	+	71	37832821	91728
chr5	135008272	135208272	harbor2	chr5	135105420	135105587	DNA/hAT-Charlie	738	+	84	135105504	97232
chr5	10661105	10861105	harbor2	chr5	10661299	10661381	DNA/hAT-Charlie	480	+	41	10661340	235
chr5	10661105	10861105	harbor2	chr5	10661837	10661860	DNA/hAT-Charlie	480	+	12	10661849	744
chr5	10661105	10861105	harbor2	chr5	10665546	10665891	DNA/hAT-Charlie	1803	+	172	10665718	4613
chr5	10661105	10861105	harbor2	chr5	10714140	10714504	DNA/hAT-Charlie	849	+	182	10714322	53217
chr5	10661105	10861105	harbor2	chr5	10726369	10726520	DNA/hAT-Charlie	614	+	76	10726445	65340
chr5	10661105	10861105	harbor2	chr5	10735140	10735479	DNA/hAT-Charlie	972	+	170	10735310	74205
chr5	10661105	10861105	harbor2	chr5	10735473	10735663	DNA/hAT-Charlie	475	+	95	10735568	74463
chr5	10661105	10861105	harbor2	chr5	10749598	10749751	DNA/hAT-Charlie	411	+	76	10749674	88569
chr5	147722928	147922928	harbor2	chr5	147752416	147752615	DNA/hAT-Charlie	1063	+	100	147752516	29588
chr5	178133234	178333234	harbor2	chr5	178192277	178192348	DNA/hAT-Charlie	427	+	36	178192313	59079
chr5	178133234	178333234	harbor2	chr5	178192685	178192872	DNA/hAT-Charlie	577	+	94	178192779	59545
chr5	178133234	178333234	harbor2	chr5	178193308	178193368	DNA/hAT-Charlie	577	+	30	178193338	60104
chr5	10661095	10861095	harbor2	chr5	10661299	10661381	DNA/hAT-Charlie	480	+	41	10661340	245
chr5	10661095	10861095	harbor2	chr5	10661837	10661860	DNA/hAT-Charlie	480	+	12	10661849	754
chr5	10661095	10861095	harbor2	chr5	10665546	10665891	DNA/hAT-Charlie	1803	+	172	10665718	4623
chr5	10661095	10861095	harbor2	chr5	10714140	10714504	DNA/hAT-Charlie	849	+	182	10714322	53227
chr5	10661095	10861095	harbor2	chr5	10726369	10726520	DNA/hAT-Charlie	614	+	76	10726445	65350
chr5	10661095	10861095	harbor2	chr5	10735140	10735479	DNA/hAT-Charlie	972	+	170	10735310	74215
chr5	10661095	10861095	harbor2	chr5	10735473	10735663	DNA/hAT-Charlie	475	+	95	10735568	74473
chr5	10661095	10861095	harbor2	chr5	10749598	10749751	DNA/hAT-Charlie	411	+	76	10749674	88579
chr5	9115023	9315023	harbor2	chr5	9149171	9149307	DNA/hAT-Charlie	525	+	68	9149239	34216
chr5	9115023	9315023	harbor2	chr5	9204716	9205066	DNA/hAT-Charlie	2150	+	175	9204891	89868
chr5	9115023	9315023	harbor2	chr5	9213579	9213796	DNA/hAT-Charlie	878	+	108	9213687	98664
chr5	73354693	73554693	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	56624
chr5	73354693	73554693	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	72182
chr5	79345178	79545178	harbor2	chr5	79443342	79443476	DNA/hAT-Charlie	782	+	67	79443409	98231
chr5	75136870	75336870	harbor2	chr5	75140994	75141096	DNA/hAT-Charlie	682	+	51	75141045	4175
chr5	75136870	75336870	harbor2	chr5	75227722	75228059	DNA/hAT-Charlie	2403	+	168	75227890	91020
chr5	10661799	10861799	harbor2	chr5	10661837	10661860	DNA/hAT-Charlie	480	+	12	10661849	50
chr5	10661799	10861799	harbor2	chr5	10665546	10665891	DNA/hAT-Charlie	1803	+	172	10665718	3919
chr5	10661799	10861799	harbor2	chr5	10714140	10714504	DNA/hAT-Charlie	849	+	182	10714322	52523
chr5	10661799	10861799	harbor2	chr5	10726369	10726520	DNA/hAT-Charlie	614	+	76	10726445	64646
chr5	10661799	10861799	harbor2	chr5	10735140	10735479	DNA/hAT-Charlie	972	+	170	10735310	73511
chr5	10661799	10861799	harbor2	chr5	10735473	10735663	DNA/hAT-Charlie	475	+	95	10735568	73769
chr5	10661799	10861799	harbor2	chr5	10749598	10749751	DNA/hAT-Charlie	411	+	76	10749674	87875
chr5	91180678	91380678	harbor2	chr5	91206431	91206785	DNA/hAT-Charlie	1929	+	177	91206608	25930
chr5	143113893	143313893	harbor2	chr5	143115929	143116173	DNA/hAT-Charlie	463	+	122	143116051	2158
chr5	143113893	143313893	harbor2	chr5	143156423	143156609	DNA/hAT-Charlie	996	+	93	143156516	42623
chr5	143113893	143313893	harbor2	chr5	143191554	143191697	DNA/hAT-Charlie	471	+	72	143191626	77733
chr5	143113893	143313893	harbor2	chr5	143192408	143192607	DNA/hAT-Charlie	607	+	100	143192508	78615
chr5	143113893	143313893	harbor2	chr5	143212713	143212789	DNA/hAT-Charlie	462	+	38	143212751	98858
chr5	143113893	143313893	harbor2	chr5	143212798	143212863	DNA/hAT-Charlie	545	+	32	143212830	98937
chr5	143113893	143313893	harbor2	chr5	143213161	143213249	DNA/hAT-Charlie	545	+	44	143213205	99312
chr5	132010466	132210466	harbor2	chr5	132034571	132034870	DNA/hAT-Charlie	1336	+	150	132034721	24255
chr5	132010466	132210466	harbor2	chr5	132035136	132035316	DNA/hAT-Charlie	779	+	90	132035226	24760
chr5	10341849	10541849	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8088
chr5	10341849	10541849	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57450
chr5	10341849	10541849	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64226
chr5	73351468	73551468	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	59849
chr5	73351468	73551468	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	75407
chr5	134446054	134646054	harbor2	chr5	134517520	134517618	DNA/hAT-Charlie	426	+	49	134517569	71515
chr5	134446054	134646054	harbor2	chr5	134533289	134533416	DNA/hAT-Charlie	454	+	64	134533353	87299
chr5	135443984	135643984	harbor2	chr5	135463059	135463327	DNA/hAT-Charlie	589	+	134	135463193	19209
chr5	135443984	135643984	harbor2	chr5	135472492	135472844	DNA/hAT-Charlie	1386	+	176	135472668	28684
chr5	135443984	135643984	harbor2	chr5	135500595	135501083	DNA/hAT-Charlie	3219	+	244	135500839	56855
chr5	132394503	132594503	harbor2	chr5	132415845	132415968	DNA/hAT-Charlie	1217	+	62	132415907	21404
chr5	132394503	132594503	harbor2	chr5	132415227	132415540	DNA/hAT-Charlie	1217	+	156	132415383	20880
chr5	10341903	10541903	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8034
chr5	10341903	10541903	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57396
chr5	10341903	10541903	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64172
chr5	10341907	10541907	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8030
chr5	10341907	10541907	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57392
chr5	10341907	10541907	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64168
chr5	10341896	10541896	harbor2	chr5	10349865	10350009	DNA/hAT-Charlie	509	+	72	10349937	8041
chr5	10341896	10541896	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	57403
chr5	10341896	10541896	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	64179
chr5	133511227	133711227	harbor2	chr5	133581695	133581834	DNA/hAT-Charlie	762	+	70	133581765	70538
chr5	133511227	133711227	harbor2	chr5	133598278	133598405	DNA/hAT-Charlie	548	+	64	133598342	87115
chr5	9115156	9315156	harbor2	chr5	9149171	9149307	DNA/hAT-Charlie	525	+	68	9149239	34083
chr5	9115156	9315156	harbor2	chr5	9204716	9205066	DNA/hAT-Charlie	2150	+	175	9204891	89735
chr5	9115156	9315156	harbor2	chr5	9213579	9213796	DNA/hAT-Charlie	878	+	108	9213687	98531
chr5	73354567	73554567	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	56750
chr5	73354567	73554567	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	72308
chr5	135009155	135209155	harbor2	chr5	135105420	135105587	DNA/hAT-Charlie	738	+	84	135105504	96349
chr5	134461279	134661279	harbor2	chr5	134517520	134517618	DNA/hAT-Charlie	426	+	49	134517569	56290
chr5	134461279	134661279	harbor2	chr5	134533289	134533416	DNA/hAT-Charlie	454	+	64	134533353	72074
chr5	135034308	135234308	harbor2	chr5	135105420	135105587	DNA/hAT-Charlie	738	+	84	135105504	71196
chr5	53009476	53209476	harbor2	chr5	53041569	53041888	DNA/hAT-Charlie	1557	+	160	53041729	32253
chr5	53009476	53209476	harbor2	chr5	53094961	53095119	DNA/hAT-Charlie	475	+	79	53095040	85564
chr5	168386830	168586830	harbor2	chr5	168405244	168405426	DNA/hAT-Charlie	730	+	91	168405335	18505
chr5	168386830	168586830	harbor2	chr5	168422665	168422863	DNA/hAT-Charlie	606	+	99	168422764	35934
chr5	168386830	168586830	harbor2	chr5	168423173	168423285	DNA/hAT-Charlie	606	+	56	168423229	36399
chr5	168386830	168586830	harbor2	chr5	168450023	168450267	DNA/hAT-Charlie	775	+	122	168450145	63315
chr5	168386830	168586830	harbor2	chr5	168468701	168468924	DNA/hAT-Charlie	987	+	112	168468813	81983
chr5	168386830	168586830	harbor2	chr5	168474681	168474939	DNA/hAT-Charlie	969	+	129	168474810	87980
chr5	168386830	168586830	harbor2	chr5	168484385	168484622	DNA/hAT-Charlie	660	+	118	168484503	97673
chr5	73405863	73605863	harbor2	chr5	73411255	73411378	DNA/hAT-Charlie	417	+	62	73411317	5454
chr5	73405863	73605863	harbor2	chr5	73426804	73426946	DNA/hAT-Charlie	659	+	71	73426875	21012
chr5	73405863	73605863	harbor2	chr5	73456005	73456211	DNA/hAT-Charlie	437	+	103	73456108	50245
chr5	73405863	73605863	harbor2	chr5	73462808	73462930	DNA/hAT-Charlie	456	+	61	73462869	57006
chr5	73405863	73605863	harbor2	chr5	73463243	73463345	DNA/hAT-Charlie	655	+	51	73463294	57431
chr5	73405863	73605863	harbor2	chr5	73464008	73464060	DNA/hAT-Charlie	655	+	26	73464034	58171
chr5	73405863	73605863	harbor2	chr5	73473716	73474057	DNA/hAT-Charlie	2943	+	170	73473886	68023
chr5	73405863	73605863	harbor2	chr5	73474313	73474432	DNA/hAT-Charlie	2943	+	60	73474373	68510
chr5	73405863	73605863	harbor2	chr5	73475002	73475033	DNA/hAT-Charlie	2943	+	16	73475018	69155
chr5	73405863	73605863	harbor2	chr5	73475339	73475690	DNA/hAT-Charlie	2943	+	176	73475515	69652
chr5	73405863	73605863	harbor2	chr5	73484634	73485156	DNA/hAT-Charlie	3553	+	261	73484895	79032
chr5	177412942	177612942	harbor2	chr5	177435742	177435969	DNA/hAT-Charlie	458	+	114	177435856	22914
chr5	177412942	177612942	harbor2	chr5	177450740	177450911	DNA/hAT-Charlie	824	+	86	177450826	37884
chr5	177412942	177612942	harbor2	chr5	177461846	177462118	DNA/hAT-Charlie	479	+	136	177461982	49040
chr5	177412942	177612942	harbor2	chr5	177499012	177499201	DNA/hAT-Charlie	1573	+	94	177499106	86164
chr5	177412942	177612942	harbor2	chr5	177499509	177499631	DNA/hAT-Charlie	1573	+	61	177499570	86628
chr5	177412942	177612942	harbor2	chr5	177501781	177501919	DNA/hAT-Charlie	442	+	69	177501850	88908
chr5	10387001	10587001	harbor2	chr5	10399199	10399399	DNA/hAT-Charlie	421	+	100	10399299	12298
chr5	10387001	10587001	harbor2	chr5	10405917	10406234	DNA/hAT-Charlie	1881	+	158	10406075	19074
chr5	10387001	10587001	harbor2	chr5	10480646	10480786	DNA/hAT-Charlie	560	+	70	10480716	93715
chr5	52700409	52900409	harbor2	chr5	52711938	52712105	DNA/hAT-Charlie	525	+	84	52712022	11613
chr5	52700409	52900409	harbor2	chr5	52724514	52724640	DNA/hAT-Charlie	600	+	63	52724577	24168
chr5	52700409	52900409	harbor2	chr5	52759915	52760115	DNA/hAT-Charlie	1002	+	100	52760015	59606
chr5	52700409	52900409	harbor2	chr5	52763227	52763402	DNA/hAT-Charlie	639	+	88	52763315	62906
chr5	52700409	52900409	harbor2	chr5	52763764	52763904	DNA/hAT-Charlie	639	+	70	52763834	63425
chr5	52700409	52900409	harbor2	chr5	52707301	52707478	DNA/hAT-Charlie	571	+	88	52707389	6980
chr5	78833634	79033634	harbor2	chr5	78842975	78843137	DNA/hAT-Charlie	782	+	81	78843056	9422
chr5	78833634	79033634	harbor2	chr5	78876732	78877066	DNA/hAT-Charlie	1990	+	167	78876899	43265
chr5	78833634	79033634	harbor2	chr5	78879256	78879579	DNA/hAT-Charlie	817	+	162	78879418	45784
chr5	78833634	79033634	harbor2	chr5	78879626	78880816	DNA/hAT-Charlie	2536	+	595	78880221	46587
chr5	78833634	79033634	harbor2	chr5	78921269	78921589	DNA/hAT-Charlie	918	+	160	78921429	87795
chr5	137654191	137854191	harbor2	chr5	137667062	137667268	DNA/hAT-Charlie	1212	+	103	137667165	12974
chr5	137654191	137854191	harbor2	chr5	137717930	137718202	DNA/hAT-Charlie	850	+	136	137718066	63875
chr5	6613124	6813124	harbor2	chr5	6626081	6626316	DNA/hAT-Charlie	554	+	118	6626199	13075
chr5	10762842	10962842	harbor2	chr5	10772565	10772779	DNA/hAT-Charlie	911	+	107	10772672	9830
chr5	10762842	10962842	harbor2	chr5	10772789	10772971	DNA/hAT-Charlie	859	+	91	10772880	10038
chr5	10762842	10962842	harbor2	chr5	10774245	10774456	DNA/hAT-Charlie	863	+	106	10774351	11509
chr5	10762842	10962842	harbor2	chr5	10818900	10819071	DNA/hAT-Charlie	788	+	86	10818986	56144
chr5	10762842	10962842	harbor2	chr5	10860060	10860138	DNA/hAT-Charlie	849	+	39	10860099	97257
chr5	10762842	10962842	harbor2	chr5	10860527	10860673	DNA/hAT-Charlie	849	+	73	10860600	97758
chr5	133166465	133366465	harbor2	chr5	133209371	133209528	DNA/hAT-Charlie	830	+	78	133209449	42984
chr5	133166465	133366465	harbor2	chr5	133264006	133264216	DNA/hAT-Charlie	814	+	105	133264111	97646
