H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr6	30386552	30586552	harbor1	chr6	30405806	30406317	LTR/ERV1	1599	+	256	30406062	19510
chr6	30386552	30586552	harbor1	chr6	30442291	30442831	LTR/ERV1	1300	+	270	30442561	56009
chr6	30386552	30586552	harbor1	chr6	30457693	30458430	LTR/ERV1	1410	+	368	30458061	71509
chr6	139275446	139475446	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	13852
chr6	139275446	139475446	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37408
chr6	139275446	139475446	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	37972
chr6	139275446	139475446	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	38782
chr6	139275446	139475446	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39628
chr6	139275446	139475446	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	40970
chr6	139275446	139475446	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51095
chr6	139275446	139475446	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51670
chr6	42952369	43152369	harbor1	chr6	42954338	42954909	LTR/ERV1	4582	+	286	42954624	2255
chr6	30366711	30566711	harbor1	chr6	30405806	30406317	LTR/ERV1	1599	+	256	30406062	39351
chr6	30366711	30566711	harbor1	chr6	30442291	30442831	LTR/ERV1	1300	+	270	30442561	75850
chr6	30366711	30566711	harbor1	chr6	30457693	30458430	LTR/ERV1	1410	+	368	30458061	91350
chr6	139275475	139475475	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	13823
chr6	139275475	139475475	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37379
chr6	139275475	139475475	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	37943
chr6	139275475	139475475	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	38753
chr6	139275475	139475475	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39599
chr6	139275475	139475475	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	40941
chr6	139275475	139475475	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51066
chr6	139275475	139475475	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51641
chr6	30366632	30566632	harbor1	chr6	30405806	30406317	LTR/ERV1	1599	+	256	30406062	39430
chr6	30366632	30566632	harbor1	chr6	30442291	30442831	LTR/ERV1	1300	+	270	30442561	75929
chr6	30366632	30566632	harbor1	chr6	30457693	30458430	LTR/ERV1	1410	+	368	30458061	91429
chr6	139274465	139474465	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14833
chr6	139274465	139474465	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	38389
chr6	139274465	139474465	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38953
chr6	139274465	139474465	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39763
chr6	139274465	139474465	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	40609
chr6	139274465	139474465	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41951
chr6	139274465	139474465	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	52076
chr6	139274465	139474465	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	52651
chr6	52184695	52384695	harbor1	chr6	52211354	52212093	LTR/ERV1	3586	+	370	52211724	27029
chr6	52184695	52384695	harbor1	chr6	52217856	52218281	LTR/ERV1	1631	+	212	52218068	33373
chr6	3749398	3949398	harbor1	chr6	3753120	3753621	LTR/ERV1	2981	+	250	3753370	3972
chr6	3749398	3949398	harbor1	chr6	3753622	3753977	LTR/ERV1	2556	+	178	3753800	4402
chr6	3749398	3949398	harbor1	chr6	3753978	3753995	LTR/ERV1	2981	+	8	3753986	4588
chr6	3749398	3949398	harbor1	chr6	3757991	3759348	LTR/ERV1	8909	+	678	3758669	9271
chr6	3749398	3949398	harbor1	chr6	3761203	3762164	LTR/ERV1	3003	+	480	3761683	12285
chr6	3749398	3949398	harbor1	chr6	3771456	3772976	LTR/ERV1	10159	+	760	3772216	22818
chr6	3749398	3949398	harbor1	chr6	3802278	3802403	LTR/ERV1	520	+	62	3802340	52942
chr6	3749398	3949398	harbor1	chr6	3802699	3802851	LTR/ERV1	520	+	76	3802775	53377
chr6	150800581	151000581	harbor1	chr6	150849127	150849867	LTR/ERV1	4588	+	370	150849497	48916
chr6	150800581	151000581	harbor1	chr6	150849884	150850652	LTR/ERV1	6144	+	384	150850268	49687
chr6	150800581	151000581	harbor1	chr6	150850651	150855902	LTR/ERV1	45261	+	2626	150853277	52696
chr6	150800581	151000581	harbor1	chr6	150855903	150856692	LTR/ERV1	5014	+	394	150856297	55716
chr6	147063104	147263104	harbor1	chr6	147069134	147069762	LTR/ERV1	2925	+	314	147069448	6344
chr6	147063104	147263104	harbor1	chr6	147088414	147089139	LTR/ERV1	3787	+	362	147088776	25672
chr6	147063104	147263104	harbor1	chr6	147089905	147090725	LTR/ERV1	2670	+	410	147090315	27211
chr6	147063104	147263104	harbor1	chr6	147111195	147111321	LTR/ERV1	463	+	63	147111258	48154
chr6	147063104	147263104	harbor1	chr6	147145376	147145782	LTR/ERV1	1001	+	203	147145579	82475
chr6	124862409	125062409	harbor1	chr6	124887366	124888196	LTR/ERV1	4901	+	415	124887781	25372
chr6	124862409	125062409	harbor1	chr6	124890407	124890840	LTR/ERV1	2646	+	216	124890623	28214
chr6	124862409	125062409	harbor1	chr6	124890841	124891791	LTR/ERV1	20904	+	475	124891316	28907
chr6	124862409	125062409	harbor1	chr6	124891792	124893381	LTR/ERV1	11377	+	794	124892586	30177
chr6	124862409	125062409	harbor1	chr6	124895435	124895584	LTR/ERV1	965	+	74	124895509	33100
chr6	124862409	125062409	harbor1	chr6	124895575	124896074	LTR/ERV1	3329	+	250	124895825	33416
chr6	124862409	125062409	harbor1	chr6	124896077	124896736	LTR/ERV1	4251	+	330	124896407	33998
chr6	124862409	125062409	harbor1	chr6	124896738	124896953	LTR/ERV1	1401	+	108	124896846	34437
chr6	124862409	125062409	harbor1	chr6	124896952	124897329	LTR/ERV1	2499	+	188	124897140	34731
chr6	124862409	125062409	harbor1	chr6	124897330	124897763	LTR/ERV1	2702	+	216	124897546	35137
chr6	124862409	125062409	harbor1	chr6	124926296	124926423	LTR/ERV1	465	+	64	124926360	63951
chr6	124862409	125062409	harbor1	chr6	124893382	124895455	LTR/ERV1	20904	+	1036	124894418	32009
chr6	169863974	170063974	harbor1	chr6	169911820	169912564	LTR/ERV1	4306	+	372	169912192	48218
chr6	135363713	135563713	harbor1	chr6	135400623	135401045	LTR/ERV1	2678	+	211	135400834	37121
chr6	146813086	147013086	harbor1	chr6	146823314	146823509	LTR/ERV1	584	+	98	146823412	10326
chr6	146813086	147013086	harbor1	chr6	146828135	146828928	LTR/ERV1	4113	+	396	146828531	15445
chr6	146813086	147013086	harbor1	chr6	146829859	146830716	LTR/ERV1	5082	+	428	146830287	17201
chr6	146813086	147013086	harbor1	chr6	146879944	146880550	LTR/ERV1	3916	+	303	146880247	67161
chr6	146813086	147013086	harbor1	chr6	146883926	146884252	LTR/ERV1	1894	+	163	146884089	71003
chr6	106529506	106729506	harbor1	chr6	106604387	106604868	LTR/ERV1	1014	+	240	106604627	75121
chr6	106529506	106729506	harbor1	chr6	106612550	106613049	LTR/ERV1	3226	+	250	106612800	83294
chr6	106529506	106729506	harbor1	chr6	106613597	106614165	LTR/ERV1	3343	+	284	106613881	84375
chr6	130963222	131163222	harbor1	chr6	130980603	130980731	LTR/ERV1	684	+	64	130980667	17445
chr6	130963222	131163222	harbor1	chr6	130980772	130981005	LTR/ERV1	1215	+	116	130980888	17666
chr6	130963222	131163222	harbor1	chr6	130985014	130985625	LTR/ERV1	3675	+	306	130985320	22098
chr6	130963222	131163222	harbor1	chr6	130994708	130995045	LTR/ERV1	2155	+	168	130994876	31654
chr6	130963222	131163222	harbor1	chr6	130995513	130995662	LTR/ERV1	1044	+	74	130995587	32365
chr6	130963222	131163222	harbor1	chr6	130973518	130973863	LTR/ERV1	1746	+	172	130973690	10468
chr6	133853442	134053442	harbor1	chr6	133867754	133868072	LTR/ERV1	2295	+	159	133867913	14471
chr6	133853442	134053442	harbor1	chr6	133918518	133918981	LTR/ERV1	772	+	232	133918750	65308
chr6	133853442	134053442	harbor1	chr6	133940776	133941237	LTR/ERV1	2240	+	230	133941006	87564
chr6	37070864	37270864	harbor1	chr6	37123524	37123722	LTR/ERV1	885	+	99	37123623	52759
chr6	37070864	37270864	harbor1	chr6	37124559	37124828	LTR/ERV1	1660	+	134	37124693	53829
chr6	139275440	139475440	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	13858
chr6	139275440	139475440	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37414
chr6	139275440	139475440	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	37978
chr6	139275440	139475440	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	38788
chr6	139275440	139475440	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39634
chr6	139275440	139475440	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	40976
chr6	139275440	139475440	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51101
chr6	139275440	139475440	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51676
chr6	124862399	125062399	harbor1	chr6	124887366	124888196	LTR/ERV1	4901	+	415	124887781	25382
chr6	124862399	125062399	harbor1	chr6	124890407	124890840	LTR/ERV1	2646	+	216	124890623	28224
chr6	124862399	125062399	harbor1	chr6	124890841	124891791	LTR/ERV1	20904	+	475	124891316	28917
chr6	124862399	125062399	harbor1	chr6	124891792	124893381	LTR/ERV1	11377	+	794	124892586	30187
chr6	124862399	125062399	harbor1	chr6	124895435	124895584	LTR/ERV1	965	+	74	124895509	33110
chr6	124862399	125062399	harbor1	chr6	124895575	124896074	LTR/ERV1	3329	+	250	124895825	33426
chr6	124862399	125062399	harbor1	chr6	124896077	124896736	LTR/ERV1	4251	+	330	124896407	34008
chr6	124862399	125062399	harbor1	chr6	124896738	124896953	LTR/ERV1	1401	+	108	124896846	34447
chr6	124862399	125062399	harbor1	chr6	124896952	124897329	LTR/ERV1	2499	+	188	124897140	34741
chr6	124862399	125062399	harbor1	chr6	124897330	124897763	LTR/ERV1	2702	+	216	124897546	35147
chr6	124862399	125062399	harbor1	chr6	124926296	124926423	LTR/ERV1	465	+	64	124926360	63961
chr6	124862399	125062399	harbor1	chr6	124893382	124895455	LTR/ERV1	20904	+	1036	124894418	32019
chr6	35589290	35789290	harbor1	chr6	35624144	35624355	LTR/ERV1	751	+	106	35624250	34960
chr6	35589290	35789290	harbor1	chr6	35624549	35624901	LTR/ERV1	1672	+	176	35624725	35435
chr6	169864066	170064066	harbor1	chr6	169911820	169912564	LTR/ERV1	4306	+	372	169912192	48126
chr6	37070857	37270857	harbor1	chr6	37123524	37123722	LTR/ERV1	885	+	99	37123623	52766
chr6	37070857	37270857	harbor1	chr6	37124559	37124828	LTR/ERV1	1660	+	134	37124693	53836
chr6	139275439	139475439	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	13859
chr6	139275439	139475439	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37415
chr6	139275439	139475439	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	37979
chr6	139275439	139475439	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	38789
chr6	139275439	139475439	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39635
chr6	139275439	139475439	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	40977
chr6	139275439	139475439	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51102
chr6	139275439	139475439	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51677
chr6	139275169	139475169	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14129
chr6	139275169	139475169	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37685
chr6	139275169	139475169	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38249
chr6	139275169	139475169	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39059
chr6	139275169	139475169	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39905
chr6	139275169	139475169	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41247
chr6	139275169	139475169	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51372
chr6	139275169	139475169	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51947
chr6	139274579	139474579	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14719
chr6	139274579	139474579	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	38275
chr6	139274579	139474579	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38839
chr6	139274579	139474579	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39649
chr6	139274579	139474579	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	40495
chr6	139274579	139474579	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41837
chr6	139274579	139474579	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51962
chr6	139274579	139474579	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	52537
chr6	11714941	11914941	harbor1	chr6	11786725	11788884	LTR/ERV1	7253	+	1080	11787805	72864
chr6	11714941	11914941	harbor1	chr6	11789210	11789390	LTR/ERV1	734	+	90	11789300	74359
chr6	11714941	11914941	harbor1	chr6	11790206	11791263	LTR/ERV1	2022	+	528	11790734	75793
chr6	11714941	11914941	harbor1	chr6	11804746	11805336	LTR/ERV1	3204	+	295	11805041	90100
chr6	37070849	37270849	harbor1	chr6	37123524	37123722	LTR/ERV1	885	+	99	37123623	52774
chr6	37070849	37270849	harbor1	chr6	37124559	37124828	LTR/ERV1	1660	+	134	37124693	53844
chr6	18268218	18468218	harbor1	chr6	18289901	18290629	LTR/ERV1	1394	+	364	18290265	22047
chr6	18268218	18468218	harbor1	chr6	18290940	18291338	LTR/ERV1	1394	+	199	18291139	22921
chr6	31996199	32196199	harbor1	chr6	32054772	32055346	LTR/ERV1	2501	+	287	32055059	58860
chr6	150800587	151000587	harbor1	chr6	150849127	150849867	LTR/ERV1	4588	+	370	150849497	48910
chr6	150800587	151000587	harbor1	chr6	150849884	150850652	LTR/ERV1	6144	+	384	150850268	49681
chr6	150800587	151000587	harbor1	chr6	150850651	150855902	LTR/ERV1	45261	+	2626	150853277	52690
chr6	150800587	151000587	harbor1	chr6	150855903	150856692	LTR/ERV1	5014	+	394	150856297	55710
chr6	139275128	139475128	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14170
chr6	139275128	139475128	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37726
chr6	139275128	139475128	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38290
chr6	139275128	139475128	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39100
chr6	139275128	139475128	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39946
chr6	139275128	139475128	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41288
chr6	139275128	139475128	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51413
chr6	139275128	139475128	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51988
chr6	139275156	139475156	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14142
chr6	139275156	139475156	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	37698
chr6	139275156	139475156	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38262
chr6	139275156	139475156	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39072
chr6	139275156	139475156	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	39918
chr6	139275156	139475156	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41260
chr6	139275156	139475156	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51385
chr6	139275156	139475156	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	51960
chr6	41448352	41648352	harbor1	chr6	41455876	41456301	LTR/ERV1	661	+	212	41456088	7736
chr6	52184723	52384723	harbor1	chr6	52211354	52212093	LTR/ERV1	3586	+	370	52211724	27001
chr6	52184723	52384723	harbor1	chr6	52217856	52218281	LTR/ERV1	1631	+	212	52218068	33345
chr6	7626959	7826959	harbor1	chr6	7668248	7668579	LTR/ERV1	460	+	166	7668414	41455
chr6	7626959	7826959	harbor1	chr6	7699068	7699141	LTR/ERV1	3769	+	36	7699104	72145
chr6	7626959	7826959	harbor1	chr6	7699446	7699990	LTR/ERV1	3769	+	272	7699718	72759
chr6	7626959	7826959	harbor1	chr6	7710556	7710726	LTR/ERV1	591	+	85	7710641	83682
chr6	3682582	3882582	harbor1	chr6	3698022	3698496	LTR/ERV1	3508	+	237	3698259	15677
chr6	3682582	3882582	harbor1	chr6	3701691	3702446	LTR/ERV1	2649	+	378	3702069	19487
chr6	3682582	3882582	harbor1	chr6	3753120	3753621	LTR/ERV1	2981	+	250	3753370	70788
chr6	3682582	3882582	harbor1	chr6	3753622	3753977	LTR/ERV1	2556	+	178	3753800	71218
chr6	3682582	3882582	harbor1	chr6	3753978	3753995	LTR/ERV1	2981	+	8	3753986	71404
chr6	3682582	3882582	harbor1	chr6	3757991	3759348	LTR/ERV1	8909	+	678	3758669	76087
chr6	3682582	3882582	harbor1	chr6	3761203	3762164	LTR/ERV1	3003	+	480	3761683	79101
chr6	3682582	3882582	harbor1	chr6	3771456	3772976	LTR/ERV1	10159	+	760	3772216	89634
chr6	6446460	6646460	harbor1	chr6	6462718	6463102	LTR/ERV1	3000	+	192	6462910	16450
chr6	6446460	6646460	harbor1	chr6	6477682	6478452	LTR/ERV1	6083	+	385	6478067	31607
chr6	169863372	170063372	harbor1	chr6	169911820	169912564	LTR/ERV1	4306	+	372	169912192	48820
chr6	169864117	170064117	harbor1	chr6	169911820	169912564	LTR/ERV1	4306	+	372	169912192	48075
chr6	169811811	170011811	harbor1	chr6	169819169	169819614	LTR/ERV1	3062	+	222	169819391	7580
chr6	169811811	170011811	harbor1	chr6	169820265	169820327	LTR/ERV1	2989	+	31	169820296	8485
chr6	169811811	170011811	harbor1	chr6	169820581	169821618	LTR/ERV1	6329	+	518	169821099	9288
chr6	169811811	170011811	harbor1	chr6	169821630	169822076	LTR/ERV1	3274	+	223	169821853	10042
chr6	169811811	170011811	harbor1	chr6	169819620	169820208	LTR/ERV1	2989	+	294	169819914	8103
chr6	139274599	139474599	harbor1	chr6	139289070	139289527	LTR/ERV1	3470	+	228	139289298	14699
chr6	139274599	139474599	harbor1	chr6	139312645	139313063	LTR/ERV1	2170	+	209	139312854	38255
chr6	139274599	139474599	harbor1	chr6	139313372	139313464	LTR/ERV1	2170	+	46	139313418	38819
chr6	139274599	139474599	harbor1	chr6	139313782	139314674	LTR/ERV1	5332	+	446	139314228	39629
chr6	139274599	139474599	harbor1	chr6	139314719	139315429	LTR/ERV1	3433	+	355	139315074	40475
chr6	139274599	139474599	harbor1	chr6	139316173	139316659	LTR/ERV1	2928	+	243	139316416	41817
chr6	139274599	139474599	harbor1	chr6	139326277	139326806	LTR/ERV1	2202	+	264	139326541	51942
chr6	139274599	139474599	harbor1	chr6	139327101	139327131	LTR/ERV1	2202	+	15	139327116	52517
chr6	107718661	107918661	harbor1	chr6	107740478	107741053	LTR/ERV1	1804	+	288	107740766	22105
chr6	107718661	107918661	harbor1	chr6	107743252	107743424	LTR/ERV1	546	+	86	107743338	24677
chr6	107718661	107918661	harbor1	chr6	107765565	107765632	LTR/ERV1	461	+	34	107765599	46938
chr6	52184760	52384760	harbor1	chr6	52211354	52212093	LTR/ERV1	3586	+	370	52211724	26964
chr6	52184760	52384760	harbor1	chr6	52217856	52218281	LTR/ERV1	1631	+	212	52218068	33308
chr6	7626659	7826659	harbor1	chr6	7668248	7668579	LTR/ERV1	460	+	166	7668414	41755
chr6	7626659	7826659	harbor1	chr6	7699068	7699141	LTR/ERV1	3769	+	36	7699104	72445
chr6	7626659	7826659	harbor1	chr6	7699446	7699990	LTR/ERV1	3769	+	272	7699718	73059
chr6	7626659	7826659	harbor1	chr6	7710556	7710726	LTR/ERV1	591	+	85	7710641	83982
chr6	7626996	7826996	harbor1	chr6	7668248	7668579	LTR/ERV1	460	+	166	7668414	41418
chr6	7626996	7826996	harbor1	chr6	7699068	7699141	LTR/ERV1	3769	+	36	7699104	72108
chr6	7626996	7826996	harbor1	chr6	7699446	7699990	LTR/ERV1	3769	+	272	7699718	72722
chr6	7626996	7826996	harbor1	chr6	7710556	7710726	LTR/ERV1	591	+	85	7710641	83645
chr6	169993799	170193799	harbor1	chr6	169999476	170000000	LTR/ERV1	1700	+	262	169999738	5939
chr6	169993799	170193799	harbor1	chr6	170000002	170000155	LTR/ERV1	759	+	76	170000078	6279
chr6	169993799	170193799	harbor1	chr6	170035481	170035852	LTR/ERV1	1848	+	186	170035667	41868
chr6	169993799	170193799	harbor1	chr6	170040666	170041257	LTR/ERV1	2224	+	296	170040962	47163
chr6	169993799	170193799	harbor1	chr6	170042710	170043198	LTR/ERV1	2261	+	244	170042954	49155
chr6	146813048	147013048	harbor1	chr6	146823314	146823509	LTR/ERV1	584	+	98	146823412	10364
chr6	146813048	147013048	harbor1	chr6	146828135	146828928	LTR/ERV1	4113	+	396	146828531	15483
chr6	146813048	147013048	harbor1	chr6	146829859	146830716	LTR/ERV1	5082	+	428	146830287	17239
chr6	146813048	147013048	harbor1	chr6	146879944	146880550	LTR/ERV1	3916	+	303	146880247	67199
chr6	146813048	147013048	harbor1	chr6	146883926	146884252	LTR/ERV1	1894	+	163	146884089	71041
chr6	157938132	158138132	harbor1	chr6	157973938	157974093	LTR/ERV1	851	+	78	157974016	35884
chr6	157938132	158138132	harbor1	chr6	158004149	158004773	LTR/ERV1	4781	+	312	158004461	66329
chr7	44439898	44639898	harbor1	chr7	44469002	44469410	LTR/ERV1	1504	+	204	44469206	29308
chr7	72825086	73025086	harbor1	chr7	72850899	72851370	LTR/ERV1	2438	+	236	72851135	26049
chr7	72825086	73025086	harbor1	chr7	72875216	72875398	LTR/ERV1	2233	+	91	72875307	50221
chr7	72825086	73025086	harbor1	chr7	72875708	72875955	LTR/ERV1	2233	+	124	72875832	50746
chr7	72825086	73025086	harbor1	chr7	72876281	72876380	LTR/ERV1	2233	+	50	72876331	51245
chr7	72825086	73025086	harbor1	chr7	72876684	72876821	LTR/ERV1	2233	+	68	72876752	51666
chr7	72825086	73025086	harbor1	chr7	72877265	72877905	LTR/ERV1	4205	+	320	72877585	52499
chr7	72825086	73025086	harbor1	chr7	72878166	72878474	LTR/ERV1	4205	+	154	72878320	53234
chr7	148600313	148800313	harbor1	chr7	148611173	148611970	LTR/ERV1	4763	+	398	148611571	11258
chr7	1758857	1958857	harbor1	chr7	1768826	1769284	LTR/ERV1	2530	+	229	1769055	10198
chr7	1758857	1958857	harbor1	chr7	1770413	1770673	LTR/ERV1	462	+	130	1770543	11686
chr7	1758857	1958857	harbor1	chr7	1781795	1782035	LTR/ERV1	1818	+	120	1781915	23058
chr7	1758857	1958857	harbor1	chr7	1782339	1782564	LTR/ERV1	1818	+	112	1782451	23594
chr7	25270019	25470019	harbor1	chr7	25287224	25287579	LTR/ERV1	2802	+	178	25287402	17383
chr7	25270019	25470019	harbor1	chr7	25287721	25287773	LTR/ERV1	2802	+	26	25287747	17728
chr7	25270019	25470019	harbor1	chr7	25351633	25352109	LTR/ERV1	1781	+	238	25351871	81852
chr7	25270019	25470019	harbor1	chr7	25352388	25352437	LTR/ERV1	1781	+	24	25352412	82393
chr7	148598238	148798238	harbor1	chr7	148611173	148611970	LTR/ERV1	4763	+	398	148611571	13333
chr7	123649232	123849232	harbor1	chr7	123719431	123719881	LTR/ERV1	2822	+	225	123719656	70424
chr7	32628568	32828568	harbor1	chr7	32658790	32659163	LTR/ERV1	1060	+	186	32658976	30408
chr7	32628568	32828568	harbor1	chr7	32680768	32681266	LTR/ERV1	2622	+	249	32681017	52449
chr7	44506780	44706780	harbor1	chr7	44603456	44603488	LTR/ERV1	1473	+	16	44603472	96692
chr7	44506780	44706780	harbor1	chr7	44603797	44604282	LTR/ERV1	1473	+	242	44604039	97259
chr7	1762067	1962067	harbor1	chr7	1768826	1769284	LTR/ERV1	2530	+	229	1769055	6988
chr7	1762067	1962067	harbor1	chr7	1770413	1770673	LTR/ERV1	462	+	130	1770543	8476
chr7	1762067	1962067	harbor1	chr7	1781795	1782035	LTR/ERV1	1818	+	120	1781915	19848
chr7	1762067	1962067	harbor1	chr7	1782339	1782564	LTR/ERV1	1818	+	112	1782451	20384
chr7	97770965	97970965	harbor1	chr7	97836207	97836647	LTR/ERV1	2055	+	220	97836427	65462
chr7	97770965	97970965	harbor1	chr7	97840419	97840776	LTR/ERV1	1293	+	178	97840597	69632
chr7	97770965	97970965	harbor1	chr7	97841081	97841179	LTR/ERV1	1293	+	49	97841130	70165
chr7	100027600	100227600	harbor1	chr7	100041843	100042033	LTR/ERV1	1030	+	95	100041938	14338
chr7	100027600	100227600	harbor1	chr7	100043676	100043745	LTR/ERV1	2092	+	34	100043710	16110
chr7	100027600	100227600	harbor1	chr7	100044077	100044386	LTR/ERV1	2092	+	154	100044231	16631
chr7	100027600	100227600	harbor1	chr7	100044706	100044725	LTR/ERV1	2092	+	10	100044716	17116
chr7	100027600	100227600	harbor1	chr7	100048030	100048471	LTR/ERV1	3577	+	220	100048250	20650
chr7	100027600	100227600	harbor1	chr7	100049008	100049341	LTR/ERV1	3577	+	166	100049174	21574
chr7	100027600	100227600	harbor1	chr7	100082616	100083179	LTR/ERV1	3539	+	282	100082898	55298
chr7	32307595	32507595	harbor1	chr7	32358922	32359374	LTR/ERV1	1732	+	226	32359148	51553
chr7	32307595	32507595	harbor1	chr7	32378288	32378965	LTR/ERV1	3924	+	338	32378626	71031
chr7	142715604	142915604	harbor1	chr7	142781563	142781641	LTR/ERV1	3943	+	39	142781602	65998
chr7	142715604	142915604	harbor1	chr7	142781952	142782610	LTR/ERV1	3943	+	329	142782281	66677
chr7	123649230	123849230	harbor1	chr7	123719431	123719881	LTR/ERV1	2822	+	225	123719656	70426
chr7	123649229	123849229	harbor1	chr7	123719431	123719881	LTR/ERV1	2822	+	225	123719656	70427
chr7	123649200	123849200	harbor1	chr7	123719431	123719881	LTR/ERV1	2822	+	225	123719656	70456
chr7	44506860	44706860	harbor1	chr7	44603456	44603488	LTR/ERV1	1473	+	16	44603472	96612
chr7	44506860	44706860	harbor1	chr7	44603797	44604282	LTR/ERV1	1473	+	242	44604039	97179
chr7	158138716	158338716	harbor1	chr7	158152500	158152879	LTR/ERV1	1838	+	190	158152690	13974
