H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr10	131255629	131455629	harbor1	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	64635
chr10	100897105	101097105	harbor1	chr10	100933127	100933249	LINE/CR1	449	-	61	100933188	36083
chr10	89151741	89351741	harbor1	chr10	89159830	89160255	LINE/CR1	755	-	212	89160042	8301
chr10	131310773	131510773	harbor1	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	9491
chr10	131309416	131509416	harbor1	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	10848
chr10	102141613	102341613	harbor1	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	97327
chr10	102141613	102341613	harbor1	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	97704
chr11	102246099	102446099	harbor1	chr11	102306586	102307360	LINE/CR1	984	-	387	102306973	60874
chr11	46185687	46385687	harbor1	chr11	46198841	46198945	LINE/CR1	423	-	52	46198893	13206
chr11	65968777	66168777	harbor1	chr11	66047570	66047915	LINE/CR1	735	-	172	66047742	78965
chr11	86559546	86759546	harbor1	chr11	86607565	86607882	LINE/CR1	464	-	158	86607723	48177
chr11	86572150	86772150	harbor1	chr11	86607565	86607882	LINE/CR1	464	-	158	86607723	35573
chr11	123313642	123513642	harbor1	chr11	123392844	123393033	LINE/CR1	439	-	94	123392938	79296
chr11	62553001	62753001	harbor1	chr11	62620714	62620988	LINE/CR1	450	-	137	62620851	67850
chr11	69539230	69739230	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	85950
chr11	46138065	46338065	harbor1	chr11	46198841	46198945	LINE/CR1	423	-	52	46198893	60828
chr11	67369231	67569231	harbor1	chr11	67382991	67383143	LINE/CR1	756	-	76	67383067	13836
chr11	69539219	69739219	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	85961
chr11	69539220	69739220	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	85960
chr11	72610267	72810267	harbor1	chr11	72698556	72698742	LINE/CR1	404	-	93	72698649	88382
chr11	65969885	66169885	harbor1	chr11	66047570	66047915	LINE/CR1	735	-	172	66047742	77857
chr11	69575154	69775154	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	50026
chr11	3984543	4184543	harbor1	chr11	4024466	4024781	LINE/CR1	587	-	158	4024624	40081
chr11	69539244	69739244	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	85936
chr11	69539269	69739269	harbor1	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	85911
chr11	67368631	67568631	harbor1	chr11	67382991	67383143	LINE/CR1	756	-	76	67383067	14436
chr11	86572183	86772183	harbor1	chr11	86607565	86607882	LINE/CR1	464	-	158	86607723	35540
chr12	49266683	49466683	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91927
chr12	49267301	49467301	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91309
chr12	49267230	49467230	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91380
chr12	49267240	49467240	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91370
chr12	49267271	49467271	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91339
chr12	49267257	49467257	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91353
chr12	49267229	49467229	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91381
chr12	49266901	49466901	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91709
chr12	49267266	49467266	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91344
chr12	49267212	49467212	harbor1	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91398
chr13	20315145	20515145	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19805
chr13	20314698	20514698	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	20252
chr13	50025212	50225212	harbor1	chr13	50088875	50089190	LINE/CR1	442	-	158	50089033	63821
chr13	20315192	20515192	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19758
chr13	110254287	110454287	harbor1	chr13	110282742	110283205	LINE/CR1	830	-	232	110282974	28687
chr13	20315123	20515123	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19827
chr13	110254344	110454344	harbor1	chr13	110282742	110283205	LINE/CR1	830	-	232	110282974	28630
chr13	20315141	20515141	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19809
chr13	20315163	20515163	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19787
chr13	110254257	110454257	harbor1	chr13	110282742	110283205	LINE/CR1	830	-	232	110282974	28717
chr13	50026224	50226224	harbor1	chr13	50088875	50089190	LINE/CR1	442	-	158	50089033	62809
chr13	20315167	20515167	harbor1	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19783
chr14	64194243	64394243	harbor1	chr14	64268445	64268736	LINE/CR1	684	-	146	64268591	74348
chr14	99583656	99783656	harbor1	chr14	99622057	99622443	LINE/CR1	694	-	193	99622250	38594
chr14	57989413	58189413	harbor1	chr14	58077820	58078371	LINE/CR1	544	-	276	58078096	88683
chr14	67108235	67308235	harbor1	chr14	67134094	67134422	LINE/CR1	705	-	164	67134258	26023
chr14	21337357	21537357	harbor1	chr14	21429933	21430101	LINE/CR1	491	-	84	21430017	92660
chr14	21337368	21537368	harbor1	chr14	21429933	21430101	LINE/CR1	491	-	84	21430017	92649
chr14	100012246	100212246	harbor1	chr14	100095119	100095475	LINE/CR1	642	-	178	100095297	83051
chr15	89279015	89479015	harbor1	chr15	89310400	89310842	LINE/CR1	682	-	221	89310621	31606
chr15	89279015	89479015	harbor1	chr15	89311426	89312080	LINE/CR1	682	-	327	89311753	32738
chr15	89279015	89479015	harbor1	chr15	89308989	89309343	LINE/CR1	821	-	177	89309166	30151
chr15	50319048	50519048	harbor1	chr15	50350634	50350973	LINE/CR1	589	-	170	50350804	31756
chr15	32313757	32513757	harbor1	chr15	32358802	32359031	LINE/CR1	606	-	114	32358916	45159
chr15	74496627	74696627	harbor1	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	71069
chr15	74510960	74710960	harbor1	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	56736
chr15	79796978	79996978	harbor1	chr15	79884793	79885152	LINE/CR1	470	-	180	79884973	87995
chr15	45087531	45287531	harbor1	chr15	45154451	45154592	LINE/CR1	446	-	70	45154521	66990
chr15	99950832	100150832	harbor1	chr15	100028091	100028515	LINE/CR1	445	-	212	100028303	77471
chr15	88185139	88385139	harbor1	chr15	88261201	88261523	LINE/CR1	452	-	161	88261362	76223
chr15	88185139	88385139	harbor1	chr15	88273212	88273545	LINE/CR1	428	-	166	88273378	88239
chr15	96225435	96425435	harbor1	chr15	96255892	96256411	LINE/CR1	441	-	260	96256152	30717
chr15	74496573	74696573	harbor1	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	71123
chr17	44870431	45070431	harbor1	chr17	44892324	44892502	LINE/CR1	792	-	89	44892413	21982
chr17	44870431	45070431	harbor1	chr17	44892062	44892209	LINE/CR1	792	-	74	44892136	21705
chr17	39087193	39287193	harbor1	chr17	39134688	39135187	LINE/CR1	645	-	250	39134938	47745
chr17	32166126	32366126	harbor1	chr17	32213047	32213728	LINE/CR1	1349	-	340	32213387	47261
chr17	45358313	45558313	harbor1	chr17	45397306	45397691	LINE/CR1	678	-	192	45397498	39185
chr18	49713903	49913903	harbor1	chr18	49803712	49803908	LINE/CR1	482	-	98	49803810	89907
chr18	49713903	49913903	harbor1	chr18	49804212	49804303	LINE/CR1	482	-	46	49804258	90355
chr18	23734554	23934554	harbor1	chr18	23831740	23831938	LINE/CR1	443	-	99	23831839	97285
chr18	25820834	26020834	harbor1	chr18	25843661	25843890	LINE/CR1	470	-	114	25843775	22941
chr18	25820834	26020834	harbor1	chr18	25844072	25844928	LINE/CR1	2820	-	428	25844500	23666
chr18	46333461	46533461	harbor1	chr18	46402921	46403595	LINE/CR1	753	-	337	46403258	69797
chr18	46333461	46533461	harbor1	chr18	46403903	46404227	LINE/CR1	753	-	162	46404065	70604
chr18	46333461	46533461	harbor1	chr18	46406930	46407147	LINE/CR1	483	-	108	46407038	73577
chr18	59165754	59365754	harbor1	chr18	59193656	59193972	LINE/CR1	597	-	158	59193814	28060
chr18	65651295	65851295	harbor1	chr18	65735275	65735541	LINE/CR1	554	-	133	65735408	84113
chr18	59165766	59365766	harbor1	chr18	59193656	59193972	LINE/CR1	597	-	158	59193814	28048
chr18	59165800	59365800	harbor1	chr18	59193656	59193972	LINE/CR1	597	-	158	59193814	28014
chr18	65651274	65851274	harbor1	chr18	65735275	65735541	LINE/CR1	554	-	133	65735408	84134
chr19	31989361	32189361	harbor1	chr19	32081103	32081626	LINE/CR1	675	-	262	32081365	92004
chr19	12938463	13138463	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	92112
chr19	12939121	13139121	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91454
chr19	12938763	13138763	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91812
chr19	12938709	13138709	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91866
chr19	12938716	13138716	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91859
chr19	12938727	13138727	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91848
chr19	12938873	13138873	harbor1	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91702
chr20	4586429	4786429	harbor1	chr20	4677331	4677524	LINE/CR1	535	-	96	4677427	90998
chr20	37933379	38133379	harbor1	chr20	37957740	37957940	LINE/CR1	525	-	100	37957840	24461
chr20	37933379	38133379	harbor1	chr20	37958452	37959067	LINE/CR1	525	-	308	37958760	25381
chr22	21558349	21758349	harbor1	chr22	21588015	21588415	LINE/CR1	419	-	200	21588215	29866
chr22	21558349	21758349	harbor1	chr22	21589739	21590187	LINE/CR1	653	-	224	21589963	31614
chr22	21558349	21758349	harbor1	chr22	21590498	21590863	LINE/CR1	653	-	182	21590680	32331
chr22	21541863	21741863	harbor1	chr22	21588015	21588415	LINE/CR1	419	-	200	21588215	46352
chr22	21541863	21741863	harbor1	chr22	21589739	21590187	LINE/CR1	653	-	224	21589963	48100
chr22	21541863	21741863	harbor1	chr22	21590498	21590863	LINE/CR1	653	-	182	21590680	48817
chr22	21529687	21729687	harbor1	chr22	21588015	21588415	LINE/CR1	419	-	200	21588215	58528
chr22	21529687	21729687	harbor1	chr22	21589739	21590187	LINE/CR1	653	-	224	21589963	60276
chr22	21529687	21729687	harbor1	chr22	21590498	21590863	LINE/CR1	653	-	182	21590680	60993
chr22	23366695	23566695	harbor1	chr22	23368233	23368631	LINE/CR1	739	-	199	23368432	1737
chr22	23366710	23566710	harbor1	chr22	23368233	23368631	LINE/CR1	739	-	199	23368432	1722
chr22	32529769	32729769	harbor1	chr22	32547731	32548186	LINE/CR1	643	-	228	32547959	18190
chr22	32529769	32729769	harbor1	chr22	32589566	32589985	LINE/CR1	585	-	210	32589776	60007
chrX	72043976	72243976	harbor1	chrX	72125009	72125362	LINE/CR1	743	-	176	72125185	81209
chrX	72029896	72229896	harbor1	chrX	72125009	72125362	LINE/CR1	743	-	176	72125185	95289
