H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr2	113484139	113684139	harbor1	chr2	113524375	113524516	DNA/hAT-Charlie	625	+	70	113524445	40306
chr2	113484139	113684139	harbor1	chr2	113524868	113525145	DNA/hAT-Charlie	584	+	138	113525006	40867
chr2	113484139	113684139	harbor1	chr2	113537458	113537650	DNA/hAT-Charlie	595	+	96	113537554	53415
chr2	113484139	113684139	harbor1	chr2	113538181	113538335	DNA/hAT-Charlie	469	+	77	113538258	54119
chr2	113484139	113684139	harbor1	chr2	113548013	113548217	DNA/hAT-Charlie	1103	+	102	113548115	63976
chr2	113484029	113684029	harbor1	chr2	113512986	113513219	DNA/hAT-Charlie	627	+	116	113513102	29073
chr2	113484029	113684029	harbor1	chr2	113516723	113516803	DNA/hAT-Charlie	1034	+	40	113516763	32734
chr2	113484029	113684029	harbor1	chr2	113517074	113517234	DNA/hAT-Charlie	1034	+	80	113517154	33125
chr2	113484029	113684029	harbor1	chr2	113523848	113524027	DNA/hAT-Charlie	852	+	90	113523938	39909
chr2	113484029	113684029	harbor1	chr2	113524375	113524516	DNA/hAT-Charlie	625	+	70	113524445	40416
chr2	113484029	113684029	harbor1	chr2	113524868	113525145	DNA/hAT-Charlie	584	+	138	113525006	40977
chr2	113484029	113684029	harbor1	chr2	113537458	113537650	DNA/hAT-Charlie	595	+	96	113537554	53525
chr2	113484029	113684029	harbor1	chr2	113538181	113538335	DNA/hAT-Charlie	469	+	77	113538258	54229
chr2	113484029	113684029	harbor1	chr2	113548013	113548217	DNA/hAT-Charlie	1103	+	102	113548115	64086
chr2	95817646	96017646	harbor1	chr2	95852343	95852526	DNA/hAT-Charlie	872	+	92	95852435	34789
chr2	95817646	96017646	harbor1	chr2	95864670	95864817	DNA/hAT-Charlie	618	+	74	95864744	47098
chr2	95817646	96017646	harbor1	chr2	95895237	95895328	DNA/hAT-Charlie	456	+	46	95895283	77637
chr2	95817646	96017646	harbor1	chr2	95900853	95900944	DNA/hAT-Charlie	456	+	46	95900899	83253
chr2	95817646	96017646	harbor1	chr2	95906469	95906560	DNA/hAT-Charlie	456	+	46	95906515	88869
chr2	219076192	219276192	harbor1	chr2	219077830	219078031	DNA/hAT-Charlie	1087	+	100	219077930	1738
chr2	219076192	219276192	harbor1	chr2	219078778	219079012	DNA/hAT-Charlie	754	+	117	219078895	2703
chr2	219076192	219276192	harbor1	chr2	219128104	219128369	DNA/hAT-Charlie	1310	+	132	219128236	52044
chr2	219384924	219584924	harbor1	chr2	219391691	219391833	DNA/hAT-Charlie	770	+	71	219391762	6838
chr2	219384924	219584924	harbor1	chr2	219401108	219401353	DNA/hAT-Charlie	988	+	122	219401230	16306
chr2	219384924	219584924	harbor1	chr2	219401658	219401744	DNA/hAT-Charlie	988	+	43	219401701	16777
chr2	219384924	219584924	harbor1	chr2	219455330	219455526	DNA/hAT-Charlie	913	+	98	219455428	70504
chr2	219384924	219584924	harbor1	chr2	219458323	219458561	DNA/hAT-Charlie	903	+	119	219458442	73518
chr2	42000972	42200972	harbor1	chr2	42056550	42056617	DNA/hAT-Charlie	499	+	34	42056584	55612
chr2	42000972	42200972	harbor1	chr2	42056782	42056852	DNA/hAT-Charlie	499	+	35	42056817	55845
chr2	42000972	42200972	harbor1	chr2	42062628	42062871	DNA/hAT-Charlie	985	+	122	42062750	61778
chr2	42000972	42200972	harbor1	chr2	42091119	42091351	DNA/hAT-Charlie	1062	+	116	42091235	90263
chr2	42000972	42200972	harbor1	chr2	42093210	42093379	DNA/hAT-Charlie	557	+	84	42093294	92322
chr2	42069414	42269414	harbor1	chr2	42091119	42091351	DNA/hAT-Charlie	1062	+	116	42091235	21821
chr2	42069414	42269414	harbor1	chr2	42093210	42093379	DNA/hAT-Charlie	557	+	84	42093294	23880
chr2	42069414	42269414	harbor1	chr2	42133844	42133991	DNA/hAT-Charlie	535	+	74	42133918	64504
chr2	42069414	42269414	harbor1	chr2	42134308	42134347	DNA/hAT-Charlie	535	+	20	42134328	64914
chr2	111023174	111223174	harbor1	chr2	111032192	111032402	DNA/hAT-Charlie	1029	+	105	111032297	9123
chr2	219078192	219278192	harbor1	chr2	219078778	219079012	DNA/hAT-Charlie	754	+	117	219078895	703
chr2	219078192	219278192	harbor1	chr2	219128104	219128369	DNA/hAT-Charlie	1310	+	132	219128236	50044
chr2	134566253	134766253	harbor1	chr2	134573380	134573589	DNA/hAT-Charlie	1005	+	104	134573484	7231
chr2	134566253	134766253	harbor1	chr2	134645339	134645473	DNA/hAT-Charlie	805	+	67	134645406	79153
chr2	158868018	159068018	harbor1	chr2	158901178	158901384	DNA/hAT-Charlie	630	+	103	158901281	33263
chr2	96174902	96374902	harbor1	chr2	96206940	96207168	DNA/hAT-Charlie	559	+	114	96207054	32152
chr2	96174902	96374902	harbor1	chr2	96272019	96272194	DNA/hAT-Charlie	523	+	88	96272107	97205
chr2	96174902	96374902	harbor1	chr2	96272481	96272534	DNA/hAT-Charlie	1305	+	26	96272507	97605
chr2	96174902	96374902	harbor1	chr2	96272826	96273148	DNA/hAT-Charlie	1305	+	161	96272987	98085
chr2	96174902	96374902	harbor1	chr2	96273150	96273382	DNA/hAT-Charlie	1607	+	116	96273266	98364
chr2	96174902	96374902	harbor1	chr2	96273687	96273926	DNA/hAT-Charlie	1607	+	120	96273807	98905
chr2	96174902	96374902	harbor1	chr2	96274058	96274242	DNA/hAT-Charlie	1607	+	92	96274150	99248
chr2	113484027	113684027	harbor1	chr2	113512986	113513219	DNA/hAT-Charlie	627	+	116	113513102	29075
chr2	113484027	113684027	harbor1	chr2	113516723	113516803	DNA/hAT-Charlie	1034	+	40	113516763	32736
chr2	113484027	113684027	harbor1	chr2	113517074	113517234	DNA/hAT-Charlie	1034	+	80	113517154	33127
chr2	113484027	113684027	harbor1	chr2	113523848	113524027	DNA/hAT-Charlie	852	+	90	113523938	39911
chr2	113484027	113684027	harbor1	chr2	113524375	113524516	DNA/hAT-Charlie	625	+	70	113524445	40418
chr2	113484027	113684027	harbor1	chr2	113524868	113525145	DNA/hAT-Charlie	584	+	138	113525006	40979
chr2	113484027	113684027	harbor1	chr2	113537458	113537650	DNA/hAT-Charlie	595	+	96	113537554	53527
chr2	113484027	113684027	harbor1	chr2	113538181	113538335	DNA/hAT-Charlie	469	+	77	113538258	54231
chr2	113484027	113684027	harbor1	chr2	113548013	113548217	DNA/hAT-Charlie	1103	+	102	113548115	64088
chr2	72971175	73171175	harbor1	chr2	72973329	72973543	DNA/hAT-Charlie	964	+	107	72973436	2261
chr2	72971175	73171175	harbor1	chr2	73033791	73034006	DNA/hAT-Charlie	1066	+	108	73033899	62724
chr2	26950215	27150215	harbor1	chr2	26997254	26997472	DNA/hAT-Charlie	1490	+	109	26997363	47148
chr2	26950215	27150215	harbor1	chr2	27037275	27037443	DNA/hAT-Charlie	514	+	84	27037359	87144
chr2	152618247	152818247	harbor1	chr2	152663268	152663415	DNA/hAT-Charlie	863	+	74	152663342	45095
chr2	152618247	152818247	harbor1	chr2	152664820	152665107	DNA/hAT-Charlie	1556	+	144	152664964	46717
chr2	152618247	152818247	harbor1	chr2	152665170	152665358	DNA/hAT-Charlie	638	+	94	152665264	47017
chr2	152618247	152818247	harbor1	chr2	152667713	152667838	DNA/hAT-Charlie	581	+	62	152667775	49528
chr2	152618247	152818247	harbor1	chr2	152674101	152674309	DNA/hAT-Charlie	479	+	104	152674205	55958
chr2	152618247	152818247	harbor1	chr2	152682838	152683140	DNA/hAT-Charlie	1916	+	151	152682989	64742
chr2	152618247	152818247	harbor1	chr2	152699165	152699383	DNA/hAT-Charlie	1361	+	109	152699274	81027
chr2	61276617	61476617	harbor1	chr2	61344792	61344943	DNA/hAT-Charlie	671	+	76	61344868	68251
chr2	61276617	61476617	harbor1	chr2	61347190	61347370	DNA/hAT-Charlie	581	+	90	61347280	70663
chr2	218223831	218423831	harbor1	chr2	218317227	218317360	DNA/hAT-Charlie	460	+	66	218317293	93462
chr2	96108492	96308492	harbor1	chr2	96120846	96121042	DNA/hAT-Charlie	724	+	98	96120944	12452
chr2	96108492	96308492	harbor1	chr2	96206940	96207168	DNA/hAT-Charlie	559	+	114	96207054	98562
chr2	111955737	112155737	harbor1	chr2	112030785	112030816	DNA/hAT-Charlie	1106	+	16	112030801	75064
chr2	111955737	112155737	harbor1	chr2	112031111	112031587	DNA/hAT-Charlie	1106	+	238	112031349	75612
chr3	107991301	108191301	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35789
chr3	107991372	108191372	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35718
chr3	107991276	108191276	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35814
chr3	46799606	46999606	harbor1	chr3	46811515	46811610	DNA/hAT-Charlie	429	+	48	46811563	11957
chr3	46799606	46999606	harbor1	chr3	46817241	46818336	DNA/hAT-Charlie	4866	+	548	46817789	18183
chr3	178972064	179172064	harbor1	chr3	178982823	178982988	DNA/hAT-Charlie	467	+	82	178982905	10841
chr3	178972064	179172064	harbor1	chr3	179068740	179069055	DNA/hAT-Charlie	823	+	158	179068898	96834
chr3	32470680	32670680	harbor1	chr3	32512206	32512851	DNA/hAT-Charlie	4044	+	322	32512528	41848
chr3	32470680	32670680	harbor1	chr3	32512879	32513176	DNA/hAT-Charlie	4044	+	148	32513027	42347
chr3	32470680	32670680	harbor1	chr3	32513487	32514013	DNA/hAT-Charlie	4044	+	263	32513750	43070
chr3	32470680	32670680	harbor1	chr3	32530685	32530879	DNA/hAT-Charlie	1013	+	97	32530782	60102
chr3	32470680	32670680	harbor1	chr3	32548131	32548464	DNA/hAT-Charlie	1885	+	166	32548297	77617
chr3	32470680	32670680	harbor1	chr3	32564352	32564571	DNA/hAT-Charlie	1241	+	110	32564462	93782
chr3	11190614	11390614	harbor1	chr3	11196763	11196829	DNA/hAT-Charlie	683	+	33	11196796	6182
chr3	11190614	11390614	harbor1	chr3	11197141	11197237	DNA/hAT-Charlie	683	+	48	11197189	6575
chr3	11190614	11390614	harbor1	chr3	11228183	11228237	DNA/hAT-Charlie	679	+	27	11228210	37596
chr3	11190614	11390614	harbor1	chr3	11228389	11228532	DNA/hAT-Charlie	679	+	72	11228461	37847
chr3	11190614	11390614	harbor1	chr3	11229482	11229822	DNA/hAT-Charlie	596	+	170	11229652	39038
chr3	11190614	11390614	harbor1	chr3	11230533	11230687	DNA/hAT-Charlie	813	+	77	11230610	39996
chr3	11190614	11390614	harbor1	chr3	11240235	11240540	DNA/hAT-Charlie	550	+	152	11240387	49773
chr3	11190614	11390614	harbor1	chr3	11244862	11245064	DNA/hAT-Charlie	932	+	101	11244963	54349
chr3	11190614	11390614	harbor1	chr3	11279163	11279315	DNA/hAT-Charlie	418	+	76	11279239	88625
chr3	11190614	11390614	harbor1	chr3	11287923	11288119	DNA/hAT-Charlie	869	+	98	11288021	97407
chr3	107991344	108191344	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35746
chr3	50286308	50486308	harbor1	chr3	50376995	50377299	DNA/hAT-Charlie	1364	+	152	50377147	90839
chr3	50286308	50486308	harbor1	chr3	50382542	50382688	DNA/hAT-Charlie	429	+	73	50382615	96307
chr3	4697391	4897391	harbor1	chr3	4736890	4737207	DNA/hAT-Charlie	730	+	158	4737048	39657
chr3	4697391	4897391	harbor1	chr3	4744438	4744657	DNA/hAT-Charlie	801	+	110	4744548	47157
chr3	107991369	108191369	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35721
chr3	127490205	127690205	harbor1	chr3	127500397	127500717	DNA/hAT-Charlie	1477	+	160	127500557	10352
chr3	127490205	127690205	harbor1	chr3	127500716	127500873	DNA/hAT-Charlie	587	+	78	127500794	10589
chr3	51884539	52084539	harbor1	chr3	51884150	51884545	DNA/hAT-Charlie	10724	+	198	51884348	191
chr3	49577958	49777958	harbor1	chr3	49624633	49624744	DNA/hAT-Charlie	386	+	56	49624689	46731
chr3	140272103	140472103	harbor1	chr3	140280883	140281034	DNA/hAT-Charlie	396	+	76	140280959	8856
chr3	140272103	140472103	harbor1	chr3	140285128	140285299	DNA/hAT-Charlie	556	+	86	140285214	13111
chr3	140272103	140472103	harbor1	chr3	140339477	140339594	DNA/hAT-Charlie	419	+	58	140339535	67432
chr3	140272103	140472103	harbor1	chr3	140347845	140347987	DNA/hAT-Charlie	391	+	71	140347916	75813
chr3	49583906	49783906	harbor1	chr3	49624633	49624744	DNA/hAT-Charlie	386	+	56	49624689	40783
chr3	143020785	143220785	harbor1	chr3	143031900	143032071	DNA/hAT-Charlie	791	+	86	143031986	11201
chr3	143020785	143220785	harbor1	chr3	143032371	143032399	DNA/hAT-Charlie	791	+	14	143032385	11600
chr3	143020785	143220785	harbor1	chr3	143052541	143052732	DNA/hAT-Charlie	814	+	96	143052637	31852
chr3	143020785	143220785	harbor1	chr3	143066075	143066235	DNA/hAT-Charlie	469	+	80	143066155	45370
chr3	143020785	143220785	harbor1	chr3	143075300	143075373	DNA/hAT-Charlie	861	+	36	143075336	54551
chr3	143020785	143220785	harbor1	chr3	143075677	143075797	DNA/hAT-Charlie	861	+	60	143075737	54952
chr3	143020785	143220785	harbor1	chr3	143082292	143082490	DNA/hAT-Charlie	754	+	99	143082391	61606
chr3	143020785	143220785	harbor1	chr3	143093167	143093362	DNA/hAT-Charlie	581	+	98	143093265	72480
chr3	143020785	143220785	harbor1	chr3	143093806	143094099	DNA/hAT-Charlie	1766	+	146	143093952	73167
chr3	143020785	143220785	harbor1	chr3	143098769	143099100	DNA/hAT-Charlie	518	+	166	143098935	78150
chr3	107991302	108191302	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35788
chr3	50288201	50488201	harbor1	chr3	50376995	50377299	DNA/hAT-Charlie	1364	+	152	50377147	88946
chr3	50288201	50488201	harbor1	chr3	50382542	50382688	DNA/hAT-Charlie	429	+	73	50382615	94414
chr3	197859562	198059562	harbor1	chr3	197874139	197874677	DNA/hAT-Charlie	3833	+	269	197874408	14846
chr3	197859562	198059562	harbor1	chr3	197874787	197874923	DNA/hAT-Charlie	796	+	68	197874855	15293
chr3	197859562	198059562	harbor1	chr3	197875229	197875301	DNA/hAT-Charlie	796	+	36	197875265	15703
chr3	197859562	198059562	harbor1	chr3	197895176	197895266	DNA/hAT-Charlie	514	+	45	197895221	35659
chr3	197859562	198059562	harbor1	chr3	197895566	197895690	DNA/hAT-Charlie	514	+	62	197895628	36066
chr3	197859562	198059562	harbor1	chr3	197895994	197896020	DNA/hAT-Charlie	514	+	13	197896007	36445
chr3	107991335	108191335	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35755
chr3	7485739	7685739	harbor1	chr3	7510665	7510970	DNA/hAT-Charlie	1446	+	152	7510817	25078
chr3	7485739	7685739	harbor1	chr3	7547531	7547698	DNA/hAT-Charlie	486	+	84	7547615	61876
chr3	7485739	7685739	harbor1	chr3	7560500	7560654	DNA/hAT-Charlie	661	+	77	7560577	74838
chr3	7485739	7685739	harbor1	chr3	7572218	7572395	DNA/hAT-Charlie	433	+	88	7572306	86567
chr3	7485739	7685739	harbor1	chr3	7577220	7577374	DNA/hAT-Charlie	599	+	77	7577297	91558
chr3	43898752	44098752	harbor1	chr3	43968607	43968763	DNA/hAT-Charlie	552	+	78	43968685	69933
chr3	43898752	44098752	harbor1	chr3	43970084	43970292	DNA/hAT-Charlie	1156	+	104	43970188	71436
chr3	50284721	50484721	harbor1	chr3	50376995	50377299	DNA/hAT-Charlie	1364	+	152	50377147	92426
chr3	50284721	50484721	harbor1	chr3	50382542	50382688	DNA/hAT-Charlie	429	+	73	50382615	97894
chr3	126256980	126456980	harbor1	chr3	126269394	126269570	DNA/hAT-Charlie	601	+	88	126269482	12502
chr3	126256980	126456980	harbor1	chr3	126269884	126270019	DNA/hAT-Charlie	447	+	68	126269952	12972
chr3	126256980	126456980	harbor1	chr3	126307649	126307842	DNA/hAT-Charlie	454	+	96	126307745	50765
chr3	126256980	126456980	harbor1	chr3	126313911	126314103	DNA/hAT-Charlie	890	+	96	126314007	57027
chr3	126256980	126456980	harbor1	chr3	126315982	126316167	DNA/hAT-Charlie	705	+	92	126316074	59094
chr3	49589474	49789474	harbor1	chr3	49624633	49624744	DNA/hAT-Charlie	386	+	56	49624689	35215
chr3	184086431	184286431	harbor1	chr3	184126432	184126590	DNA/hAT-Charlie	825	+	79	184126511	40080
chr3	107991385	108191385	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35705
chr3	184086603	184286603	harbor1	chr3	184126432	184126590	DNA/hAT-Charlie	825	+	79	184126511	39908
chr3	127572813	127772813	harbor1	chr3	127612019	127612220	DNA/hAT-Charlie	447	+	100	127612119	39306
chr3	127572813	127772813	harbor1	chr3	127635600	127635772	DNA/hAT-Charlie	757	+	86	127635686	62873
chr3	183820276	184020276	harbor1	chr3	183865397	183865733	DNA/hAT-Charlie	2132	+	168	183865565	45289
chr3	183820276	184020276	harbor1	chr3	183878483	183878654	DNA/hAT-Charlie	664	+	86	183878569	58293
chr3	183820276	184020276	harbor1	chr3	183878829	183878954	DNA/hAT-Charlie	553	+	62	183878891	58615
chr3	183820276	184020276	harbor1	chr3	183903360	183903538	DNA/hAT-Charlie	982	+	89	183903449	83173
chr3	183820276	184020276	harbor1	chr3	183919069	183919200	DNA/hAT-Charlie	490	+	66	183919135	98859
chr3	107991358	108191358	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35732
chr3	156989221	157189221	harbor1	chr3	157051065	157051153	DNA/hAT-Charlie	413	+	44	157051109	61888
chr3	156989221	157189221	harbor1	chr3	157068079	157068307	DNA/hAT-Charlie	993	+	114	157068193	78972
chr3	156989221	157189221	harbor1	chr3	157078248	157078443	DNA/hAT-Charlie	763	+	98	157078346	89125
chr3	107991326	108191326	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35764
chr3	126257099	126457099	harbor1	chr3	126269394	126269570	DNA/hAT-Charlie	601	+	88	126269482	12383
chr3	126257099	126457099	harbor1	chr3	126269884	126270019	DNA/hAT-Charlie	447	+	68	126269952	12853
chr3	126257099	126457099	harbor1	chr3	126307649	126307842	DNA/hAT-Charlie	454	+	96	126307745	50646
chr3	126257099	126457099	harbor1	chr3	126313911	126314103	DNA/hAT-Charlie	890	+	96	126314007	56908
chr3	126257099	126457099	harbor1	chr3	126315982	126316167	DNA/hAT-Charlie	705	+	92	126316074	58975
chr3	107991288	108191288	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35802
chr3	107991382	108191382	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35708
chr3	107991314	108191314	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35776
chr3	107991379	108191379	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35711
chr3	23710865	23910865	harbor1	chr3	23731814	23731989	DNA/hAT-Charlie	942	+	88	23731902	21037
chr3	23710865	23910865	harbor1	chr3	23732297	23732339	DNA/hAT-Charlie	942	+	21	23732318	21453
chr3	23710865	23910865	harbor1	chr3	23751806	23752117	DNA/hAT-Charlie	874	+	156	23751962	41097
chr3	50288197	50488197	harbor1	chr3	50376995	50377299	DNA/hAT-Charlie	1364	+	152	50377147	88950
chr3	50288197	50488197	harbor1	chr3	50382542	50382688	DNA/hAT-Charlie	429	+	73	50382615	94418
chr3	4658451	4858451	harbor1	chr3	4665888	4666095	DNA/hAT-Charlie	1065	+	104	4665992	7541
chr3	4658451	4858451	harbor1	chr3	4687083	4687178	DNA/hAT-Charlie	445	+	48	4687131	28680
chr3	4658451	4858451	harbor1	chr3	4687177	4687276	DNA/hAT-Charlie	501	+	50	4687227	28776
chr3	4658451	4858451	harbor1	chr3	4736890	4737207	DNA/hAT-Charlie	730	+	158	4737048	78597
chr3	4658451	4858451	harbor1	chr3	4744438	4744657	DNA/hAT-Charlie	801	+	110	4744548	86097
chr3	107991341	108191341	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35749
chr3	107991400	108191400	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35690
chr3	4725656	4925656	harbor1	chr3	4736890	4737207	DNA/hAT-Charlie	730	+	158	4737048	11392
chr3	4725656	4925656	harbor1	chr3	4744438	4744657	DNA/hAT-Charlie	801	+	110	4744548	18892
chr3	4725656	4925656	harbor1	chr3	4802082	4802301	DNA/hAT-Charlie	681	+	110	4802192	76536
chr3	129021178	129221178	harbor1	chr3	129021003	129021430	DNA/hAT-Charlie	1179	+	214	129021217	39
chr3	129021178	129221178	harbor1	chr3	129021764	129021998	DNA/hAT-Charlie	525	+	117	129021881	703
chr3	129021178	129221178	harbor1	chr3	129022929	129023080	DNA/hAT-Charlie	462	+	76	129023005	1827
chr3	129021178	129221178	harbor1	chr3	129067150	129067474	DNA/hAT-Charlie	911	+	162	129067312	46134
chr3	129021178	129221178	harbor1	chr3	129068911	129069105	DNA/hAT-Charlie	567	+	97	129069008	47830
chr3	129021178	129221178	harbor1	chr3	129094065	129094232	DNA/hAT-Charlie	711	+	84	129094149	72971
chr3	107991325	108191325	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35765
chr3	47534446	47734446	harbor1	chr3	47611297	47611570	DNA/hAT-Charlie	790	+	136	47611433	76987
chr3	184216377	184416377	harbor1	chr3	184217898	184218219	DNA/hAT-Charlie	1692	+	160	184218058	1681
chr3	52830611	53030611	harbor1	chr3	52890401	52890615	DNA/hAT-Charlie	1293	+	107	52890508	59897
chr3	52830611	53030611	harbor1	chr3	52909486	52909648	DNA/hAT-Charlie	703	+	81	52909567	78956
chr3	52830611	53030611	harbor1	chr3	52910399	52910491	DNA/hAT-Charlie	792	+	46	52910445	79834
chr3	52830611	53030611	harbor1	chr3	52910789	52910911	DNA/hAT-Charlie	792	+	61	52910850	80239
chr3	52830611	53030611	harbor1	chr3	52911512	52911691	DNA/hAT-Charlie	1034	+	90	52911602	80991
chr3	52830611	53030611	harbor1	chr3	52912000	52912125	DNA/hAT-Charlie	1034	+	62	52912062	81451
chr3	52830611	53030611	harbor1	chr3	52917562	52917883	DNA/hAT-Charlie	2386	+	160	52917722	87111
chr3	128328776	128528776	harbor1	chr3	128348370	128348786	DNA/hAT-Charlie	743	+	208	128348578	19802
chr3	128328776	128528776	harbor1	chr3	128426853	128427098	DNA/hAT-Charlie	642	+	122	128426975	98199
chr3	123544722	123744722	harbor1	chr3	123557104	123557387	DNA/hAT-Charlie	1933	+	142	123557246	12524
chr3	123544722	123744722	harbor1	chr3	123610161	123610289	DNA/hAT-Charlie	713	+	64	123610225	65503
chr3	50401005	50601005	harbor1	chr3	50428096	50428301	DNA/hAT-Charlie	1009	+	102	50428198	27193
chr3	107991338	108191338	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35752
chr3	107990780	108190780	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	36310
chr3	107991316	108191316	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35774
chr3	123544636	123744636	harbor1	chr3	123557104	123557387	DNA/hAT-Charlie	1933	+	142	123557246	12610
chr3	123544636	123744636	harbor1	chr3	123610161	123610289	DNA/hAT-Charlie	713	+	64	123610225	65589
chr3	156575295	156775295	harbor1	chr3	156629043	156629213	DNA/hAT-Charlie	662	+	85	156629128	53833
chr3	156575295	156775295	harbor1	chr3	156629222	156629409	DNA/hAT-Charlie	939	+	94	156629316	54021
chr3	156575295	156775295	harbor1	chr3	156641860	156641881	DNA/hAT-Charlie	745	+	10	156641870	66575
chr3	156575295	156775295	harbor1	chr3	156642204	156642444	DNA/hAT-Charlie	745	+	120	156642324	67029
chr3	156575295	156775295	harbor1	chr3	156653654	156653840	DNA/hAT-Charlie	553	+	93	156653747	78452
chr3	156575295	156775295	harbor1	chr3	156614602	156614732	DNA/hAT-Charlie	462	+	65	156614667	39372
chr3	107991343	108191343	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35747
chr3	126928935	127128935	harbor1	chr3	126936351	126936556	DNA/hAT-Charlie	1049	+	102	126936453	7518
chr3	126928935	127128935	harbor1	chr3	126936855	126936933	DNA/hAT-Charlie	1049	+	39	126936894	7959
chr3	156989282	157189282	harbor1	chr3	157051065	157051153	DNA/hAT-Charlie	413	+	44	157051109	61827
chr3	156989282	157189282	harbor1	chr3	157068079	157068307	DNA/hAT-Charlie	993	+	114	157068193	78911
chr3	156989282	157189282	harbor1	chr3	157078248	157078443	DNA/hAT-Charlie	763	+	98	157078346	89064
chr3	107991392	108191392	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35698
chr3	128328718	128528718	harbor1	chr3	128348370	128348786	DNA/hAT-Charlie	743	+	208	128348578	19860
chr3	128328718	128528718	harbor1	chr3	128426853	128427098	DNA/hAT-Charlie	642	+	122	128426975	98257
chr3	193971532	194171532	harbor1	chr3	193971663	193971774	DNA/hAT-Charlie	414	+	56	193971719	187
chr3	193971532	194171532	harbor1	chr3	193972541	193972694	DNA/hAT-Charlie	652	+	76	193972617	1085
chr3	193971532	194171532	harbor1	chr3	193985077	193985235	DNA/hAT-Charlie	431	+	79	193985156	13624
chr3	193971532	194171532	harbor1	chr3	193991785	193991874	DNA/hAT-Charlie	472	+	44	193991829	20297
chr3	193971532	194171532	harbor1	chr3	194035269	194035428	DNA/hAT-Charlie	813	+	80	194035349	63817
chr3	47681953	47881953	harbor1	chr3	47724469	47724686	DNA/hAT-Charlie	1250	+	108	47724577	42624
chr3	47681953	47881953	harbor1	chr3	47756625	47756828	DNA/hAT-Charlie	661	+	102	47756727	74774
chr3	47681953	47881953	harbor1	chr3	47758545	47758691	DNA/hAT-Charlie	469	+	73	47758618	76665
chr3	107991320	108191320	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35770
chr3	107991374	108191374	harbor1	chr3	108027029	108027151	DNA/hAT-Charlie	470	+	61	108027090	35716
chr3	127490203	127690203	harbor1	chr3	127500397	127500717	DNA/hAT-Charlie	1477	+	160	127500557	10354
chr3	127490203	127690203	harbor1	chr3	127500716	127500873	DNA/hAT-Charlie	587	+	78	127500794	10591
chr3	12958856	13158856	harbor1	chr3	12970952	12971133	DNA/hAT-Charlie	818	+	90	12971042	12186
chr3	12958856	13158856	harbor1	chr3	13004931	13005144	DNA/hAT-Charlie	440	+	106	13005037	46181
chr3	12958856	13158856	harbor1	chr3	13005608	13005729	DNA/hAT-Charlie	489	+	60	13005668	46812
chr3	12958856	13158856	harbor1	chr3	13044184	13044398	DNA/hAT-Charlie	987	+	107	13044291	85435
chr3	128328598	128528598	harbor1	chr3	128348370	128348786	DNA/hAT-Charlie	743	+	208	128348578	19980
chr3	128328598	128528598	harbor1	chr3	128426853	128427098	DNA/hAT-Charlie	642	+	122	128426975	98377
chr3	196083882	196283882	harbor1	chr3	196125138	196125287	DNA/hAT-Charlie	823	+	74	196125212	41330
chr3	64289146	64489146	harbor1	chr3	64291273	64291405	DNA/hAT-Charlie	517	+	66	64291339	2193
chr3	64289146	64489146	harbor1	chr3	64305006	64305176	DNA/hAT-Charlie	562	+	85	64305091	15945
chr3	64289146	64489146	harbor1	chr3	64309865	64309984	DNA/hAT-Charlie	985	+	60	64309925	20779
chr3	64289146	64489146	harbor1	chr3	64310288	64310409	DNA/hAT-Charlie	985	+	60	64310348	21202
