H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr5	10341878	10541878	harbor2	chr5	10395624	10395811	LTR/ERVL-MaLR	496	-	94	10395718	53840
chr5	10341878	10541878	harbor2	chr5	10413541	10413894	LTR/ERVL-MaLR	2189	-	176	10413717	71839
chr5	10341878	10541878	harbor2	chr5	10419768	10420348	LTR/ERVL-MaLR	1011	-	290	10420058	78180
chr5	93492549	93692549	harbor2	chr5	93504514	93504869	LTR/ERVL-MaLR	2704	-	178	93504692	12143
chr5	93492549	93692549	harbor2	chr5	93504872	93506451	LTR/ERVL-MaLR	11268	-	790	93505662	13113
chr5	93492549	93692549	harbor2	chr5	93506452	93506821	LTR/ERVL-MaLR	2382	-	184	93506636	14087
chr5	10341890	10541890	harbor2	chr5	10343055	10343271	LTR/ERVL-MaLR	808	-	108	10343163	1273
chr5	10341890	10541890	harbor2	chr5	10361288	10361689	LTR/ERVL-MaLR	2050	-	200	10361488	19598
chr5	10341890	10541890	harbor2	chr5	10368261	10368350	LTR/ERVL-MaLR	878	-	44	10368305	26415
chr5	10341890	10541890	harbor2	chr5	10368976	10369292	LTR/ERVL-MaLR	878	-	158	10369134	27244
chr5	10341890	10541890	harbor2	chr5	10371339	10371691	LTR/ERVL-MaLR	2163	-	176	10371515	29625
chr5	10341890	10541890	harbor2	chr5	10388451	10388848	LTR/ERVL-MaLR	720	-	198	10388649	46759
chr5	10341890	10541890	harbor2	chr5	10395624	10395811	LTR/ERVL-MaLR	496	-	94	10395718	53828
chr5	10341890	10541890	harbor2	chr5	10413541	10413894	LTR/ERVL-MaLR	2189	-	176	10413717	71827
chr5	10341890	10541890	harbor2	chr5	10419768	10420348	LTR/ERVL-MaLR	1011	-	290	10420058	78168
chr5	9114687	9314687	harbor2	chr5	9131099	9131327	LTR/ERVL-MaLR	1694	-	114	9131213	16526
chr5	9114687	9314687	harbor2	chr5	9131638	9131829	LTR/ERVL-MaLR	1694	-	96	9131734	17047
chr5	9114687	9314687	harbor2	chr5	9173364	9173719	LTR/ERVL-MaLR	1898	-	178	9173542	58855
chr5	9114687	9314687	harbor2	chr5	9179843	9180296	LTR/ERVL-MaLR	1419	-	226	9180069	65382
chr5	9114687	9314687	harbor2	chr5	9212877	9213243	LTR/ERVL-MaLR	2034	-	183	9213060	98373
chr5	179720825	179920825	harbor2	chr5	179814446	179814753	LTR/ERVL-MaLR	457	-	154	179814600	93775
chr5	79955999	80155999	harbor2	chr5	79965991	79966093	LTR/ERVL-MaLR	500	-	51	79966042	10043
chr5	79955999	80155999	harbor2	chr5	80023606	80024058	LTR/ERVL-MaLR	1825	-	226	80023832	67833
chr5	79955999	80155999	harbor2	chr5	80031526	80031792	LTR/ERVL-MaLR	493	-	133	80031659	75660
chr5	79955999	80155999	harbor2	chr5	80040594	80040706	LTR/ERVL-MaLR	1928	-	56	80040650	84651
chr5	79955999	80155999	harbor2	chr5	80040707	80041150	LTR/ERVL-MaLR	2796	-	222	80040929	84930
chr5	79955999	80155999	harbor2	chr5	80041151	80041433	LTR/ERVL-MaLR	1928	-	141	80041292	85293
chr5	139561187	139761187	harbor2	chr5	139576159	139576489	LTR/ERVL-MaLR	1025	-	165	139576324	15137
chr5	139561187	139761187	harbor2	chr5	139619512	139619582	LTR/ERVL-MaLR	2641	-	35	139619547	58360
chr5	139561187	139761187	harbor2	chr5	139619873	139620221	LTR/ERVL-MaLR	2641	-	174	139620047	58860
chr5	78451235	78651235	harbor2	chr5	78473844	78474310	LTR/ERVL-MaLR	1177	-	233	78474077	22842
chr5	78451235	78651235	harbor2	chr5	78517441	78517802	LTR/ERVL-MaLR	2877	-	180	78517621	66386
chr5	78451235	78651235	harbor2	chr5	78548967	78549452	LTR/ERVL-MaLR	937	-	242	78549209	97974
chr5	32176705	32376705	harbor2	chr5	32190214	32190706	LTR/ERVL-MaLR	841	-	246	32190460	13755
chr5	32176705	32376705	harbor2	chr5	32191154	32191547	LTR/ERVL-MaLR	891	-	196	32191350	14645
chr5	32176705	32376705	harbor2	chr5	32207041	32207558	LTR/ERVL-MaLR	1542	-	258	32207299	30594
chr5	19259135	19459135	harbor2	chr5	19259010	19259171	LTR/ERVL-MaLR	469	-	80	19259090	45
chr5	19259135	19459135	harbor2	chr5	19269672	19270002	LTR/ERVL-MaLR	1521	-	165	19269837	10702
chr5	19259135	19459135	harbor2	chr5	19280963	19281351	LTR/ERVL-MaLR	1158	-	194	19281157	22022
chr5	19259135	19459135	harbor2	chr5	19282972	19283392	LTR/ERVL-MaLR	2545	-	210	19283182	24047
chr5	19259135	19459135	harbor2	chr5	19286622	19286766	LTR/ERVL-MaLR	910	-	72	19286694	27559
chr5	19259135	19459135	harbor2	chr5	19290713	19290955	LTR/ERVL-MaLR	1285	-	121	19290834	31699
chr5	19259135	19459135	harbor2	chr5	19302728	19302878	LTR/ERVL-MaLR	512	-	75	19302803	43668
chr5	19259135	19459135	harbor2	chr5	19308850	19309209	LTR/ERVL-MaLR	1866	-	180	19309030	49895
chr5	19259135	19459135	harbor2	chr5	19309216	19310818	LTR/ERVL-MaLR	10716	-	801	19310017	50882
chr5	19259135	19459135	harbor2	chr5	19310822	19311179	LTR/ERVL-MaLR	1901	-	178	19311000	51865
chr5	19259135	19459135	harbor2	chr5	19313831	19314185	LTR/ERVL-MaLR	1218	-	177	19314008	54873
chr5	19259135	19459135	harbor2	chr5	19314186	19314387	LTR/ERVL-MaLR	822	-	100	19314286	55151
chr5	19259135	19459135	harbor2	chr5	19315293	19315382	LTR/ERVL-MaLR	491	-	44	19315337	56202
chr5	19259135	19459135	harbor2	chr5	19315678	19315935	LTR/ERVL-MaLR	969	-	128	19315806	56671
chr5	19259135	19459135	harbor2	chr5	19315936	19316280	LTR/ERVL-MaLR	961	-	172	19316108	56973
chr5	19259135	19459135	harbor2	chr5	19322869	19323226	LTR/ERVL-MaLR	920	-	178	19323047	63912
chr5	19259135	19459135	harbor2	chr5	19331565	19331786	LTR/ERVL-MaLR	589	-	110	19331675	72540
chr5	19259135	19459135	harbor2	chr5	19283393	19285021	LTR/ERVL-MaLR	9177	-	814	19284207	25072
chr5	19259135	19459135	harbor2	chr5	19333062	19333440	LTR/ERVL-MaLR	1719	-	189	19333251	74116
chr5	10341853	10541853	harbor2	chr5	10343055	10343271	LTR/ERVL-MaLR	808	-	108	10343163	1310
chr5	10341853	10541853	harbor2	chr5	10361288	10361689	LTR/ERVL-MaLR	2050	-	200	10361488	19635
chr5	10341853	10541853	harbor2	chr5	10368261	10368350	LTR/ERVL-MaLR	878	-	44	10368305	26452
chr5	10341853	10541853	harbor2	chr5	10368976	10369292	LTR/ERVL-MaLR	878	-	158	10369134	27281
chr5	10341853	10541853	harbor2	chr5	10371339	10371691	LTR/ERVL-MaLR	2163	-	176	10371515	29662
chr5	10341853	10541853	harbor2	chr5	10388451	10388848	LTR/ERVL-MaLR	720	-	198	10388649	46796
chr5	10341853	10541853	harbor2	chr5	10395624	10395811	LTR/ERVL-MaLR	496	-	94	10395718	53865
chr5	10341853	10541853	harbor2	chr5	10413541	10413894	LTR/ERVL-MaLR	2189	-	176	10413717	71864
chr5	10341853	10541853	harbor2	chr5	10419768	10420348	LTR/ERVL-MaLR	1011	-	290	10420058	78205
chr5	138855190	139055190	harbor2	chr5	138936164	138936545	LTR/ERVL-MaLR	1083	-	190	138936354	81164
chr5	107321099	107521099	harbor2	chr5	107325505	107325885	LTR/ERVL-MaLR	557	-	190	107325695	4596
chr5	107321099	107521099	harbor2	chr5	107325934	107326394	LTR/ERVL-MaLR	1198	-	230	107326164	5065
chr5	107321099	107521099	harbor2	chr5	107326836	107327026	LTR/ERVL-MaLR	529	-	95	107326931	5832
chr5	107321099	107521099	harbor2	chr5	107327228	107327570	LTR/ERVL-MaLR	1025	-	171	107327399	6300
chr5	107321099	107521099	harbor2	chr5	107343284	107343549	LTR/ERVL-MaLR	481	-	132	107343416	22317
chr5	107321099	107521099	harbor2	chr5	107343890	107344172	LTR/ERVL-MaLR	641	-	141	107344031	22932
chr5	107321099	107521099	harbor2	chr5	107360513	107360862	LTR/ERVL-MaLR	499	-	174	107360687	39588
chr5	107321099	107521099	harbor2	chr5	107331343	107331793	LTR/ERVL-MaLR	1802	-	225	107331568	10469
chr6	139488408	139688408	harbor2	chr6	139491881	139491925	LTR/ERVL-MaLR	1625	-	22	139491903	3495
chr6	139488408	139688408	harbor2	chr6	139492518	139492709	LTR/ERVL-MaLR	1625	-	96	139492614	4206
chr6	139488408	139688408	harbor2	chr6	139565504	139565877	LTR/ERVL-MaLR	2321	-	186	139565690	77282
chr6	139488408	139688408	harbor2	chr6	139493317	139493425	LTR/ERVL-MaLR	1625	-	54	139493371	4963
chr6	105490329	105690329	harbor2	chr6	105554452	105554731	LTR/ERVL-MaLR	1162	-	140	105554592	64263
chr6	105490329	105690329	harbor2	chr6	105557792	105558208	LTR/ERVL-MaLR	2600	-	208	105558000	67671
chr6	105490329	105690329	harbor2	chr6	105571871	105572243	LTR/ERVL-MaLR	1691	-	186	105572057	81728
chr6	105490329	105690329	harbor2	chr6	105578539	105578887	LTR/ERVL-MaLR	2069	-	174	105578713	88384
chr6	105490329	105690329	harbor2	chr6	105579633	105579994	LTR/ERVL-MaLR	1779	-	180	105579813	89484
chr6	139785813	139985813	harbor2	chr6	139794299	139794630	LTR/ERVL-MaLR	2018	-	166	139794465	8652
chr6	139785813	139985813	harbor2	chr6	139794631	139795033	LTR/ERVL-MaLR	3147	-	201	139794832	9019
chr6	139785813	139985813	harbor2	chr6	139815892	139816192	LTR/ERVL-MaLR	1814	-	150	139816042	30229
chr6	139785813	139985813	harbor2	chr6	139818616	139819019	LTR/ERVL-MaLR	504	-	202	139818818	33005
chr6	31644374	31844374	harbor2	chr6	31741710	31742153	LTR/ERVL-MaLR	2154	-	222	31741932	97558
chr6	37083540	37283540	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	17387
chr6	37083540	37283540	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	28979
chr6	37083540	37283540	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	29480
chr6	37083540	37283540	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	70843
chr6	37083540	37283540	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	71616
chr6	139275435	139475435	harbor2	chr6	139311763	139312084	LTR/ERVL-MaLR	1164	-	160	139311923	36488
chr6	139275435	139475435	harbor2	chr6	139322181	139322500	LTR/ERVL-MaLR	1115	-	160	139322341	46906
chr6	139275435	139475435	harbor2	chr6	139361758	139362152	LTR/ERVL-MaLR	851	-	197	139361955	86520
chr6	127168513	127368513	harbor2	chr6	127179588	127179979	LTR/ERVL-MaLR	1497	-	196	127179784	11271
chr6	127168513	127368513	harbor2	chr6	127181855	127182314	LTR/ERVL-MaLR	2254	-	230	127182085	13572
chr6	127168513	127368513	harbor2	chr6	127183820	127184180	LTR/ERVL-MaLR	2427	-	180	127184000	15487
chr6	127168513	127368513	harbor2	chr6	127218224	127218784	LTR/ERVL-MaLR	1866	-	280	127218504	49991
chr6	127168513	127368513	harbor2	chr6	127219986	127220326	LTR/ERVL-MaLR	887	-	170	127220156	51643
chr6	127168513	127368513	harbor2	chr6	127225605	127226086	LTR/ERVL-MaLR	1160	-	240	127225845	57332
chr6	127168513	127368513	harbor2	chr6	127247763	127247969	LTR/ERVL-MaLR	485	-	103	127247866	79353
chr6	111987608	112187608	harbor2	chr6	111995352	111995705	LTR/ERVL-MaLR	1867	-	176	111995528	7920
chr6	111987608	112187608	harbor2	chr6	112002261	112002610	LTR/ERVL-MaLR	1931	-	174	112002435	14827
chr6	111987608	112187608	harbor2	chr6	112025889	112026304	LTR/ERVL-MaLR	1986	-	208	112026097	38489
chr6	111987608	112187608	harbor2	chr6	112059246	112059716	LTR/ERVL-MaLR	2052	-	235	112059481	71873
chr6	111987608	112187608	harbor2	chr6	112017369	112017676	LTR/ERVL-MaLR	975	-	154	112017523	29915
chr6	37072439	37272439	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	28488
chr6	37072439	37272439	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	40080
chr6	37072439	37272439	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	40581
chr6	37072439	37272439	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	81944
chr6	37072439	37272439	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	82717
chr6	37072372	37272372	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	28555
chr6	37072372	37272372	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	40147
chr6	37072372	37272372	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	40648
chr6	37072372	37272372	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	82011
chr6	37072372	37272372	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	82784
chr6	166899020	167099020	harbor2	chr6	166976616	166976947	LTR/ERVL-MaLR	738	-	166	166976782	77762
chr6	166899020	167099020	harbor2	chr6	166982810	166983300	LTR/ERVL-MaLR	1872	-	245	166983055	84035
chr6	166899020	167099020	harbor2	chr6	166984910	166985419	LTR/ERVL-MaLR	2184	-	254	166985164	86144
chr6	166899020	167099020	harbor2	chr6	166936375	166936788	LTR/ERVL-MaLR	2251	-	206	166936581	37561
chr6	37071947	37271947	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	28980
chr6	37071947	37271947	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	40572
chr6	37071947	37271947	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	41073
chr6	37071947	37271947	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	82436
chr6	37071947	37271947	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	83209
chr6	139275444	139475444	harbor2	chr6	139311763	139312084	LTR/ERVL-MaLR	1164	-	160	139311923	36479
chr6	139275444	139475444	harbor2	chr6	139322181	139322500	LTR/ERVL-MaLR	1115	-	160	139322341	46897
chr6	139275444	139475444	harbor2	chr6	139361758	139362152	LTR/ERVL-MaLR	851	-	197	139361955	86511
chr6	124863601	125063601	harbor2	chr6	124863303	124863685	LTR/ERVL-MaLR	1643	-	191	124863494	107
chr6	124863601	125063601	harbor2	chr6	124866371	124866931	LTR/ERVL-MaLR	1616	-	280	124866651	3050
chr6	124863601	125063601	harbor2	chr6	124901734	124902117	LTR/ERVL-MaLR	2398	-	192	124901926	38325
chr6	124863601	125063601	harbor2	chr6	124919723	124920088	LTR/ERVL-MaLR	2638	-	182	124919905	56304
chr6	124863601	125063601	harbor2	chr6	124920089	124921738	LTR/ERVL-MaLR	10221	-	824	124920913	57312
chr6	124863601	125063601	harbor2	chr6	124921739	124922102	LTR/ERVL-MaLR	2451	-	182	124921921	58320
chr6	124863601	125063601	harbor2	chr6	124934925	124935308	LTR/ERVL-MaLR	1928	-	192	124935117	71516
chr6	11912036	12112036	harbor2	chr6	11941062	11941395	LTR/ERVL-MaLR	1147	-	166	11941228	29192
chr6	11912036	12112036	harbor2	chr6	11950894	11951253	LTR/ERVL-MaLR	1508	-	180	11951074	39038
chr6	11912036	12112036	harbor2	chr6	11964968	11965318	LTR/ERVL-MaLR	1539	-	175	11965143	53107
chr6	37072709	37272709	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	28218
chr6	37072709	37272709	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	39810
chr6	37072709	37272709	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	40311
chr6	37072709	37272709	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	81674
chr6	37072709	37272709	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	82447
chr6	7639383	7839383	harbor2	chr6	7639604	7639997	LTR/ERVL-MaLR	1418	-	196	7639800	417
chr6	7639383	7839383	harbor2	chr6	7653162	7653511	LTR/ERVL-MaLR	674	-	174	7653336	13953
chr6	7639383	7839383	harbor2	chr6	7653548	7653871	LTR/ERVL-MaLR	991	-	162	7653710	14327
chr6	7639383	7839383	harbor2	chr6	7658890	7659323	LTR/ERVL-MaLR	2871	-	216	7659106	19723
chr6	7639383	7839383	harbor2	chr6	7668928	7669314	LTR/ERVL-MaLR	1743	-	193	7669121	29738
chr6	7639383	7839383	harbor2	chr6	7670479	7670885	LTR/ERVL-MaLR	1946	-	203	7670682	31299
chr6	7639383	7839383	harbor2	chr6	7691132	7691250	LTR/ERVL-MaLR	504	-	59	7691191	51808
chr6	7639383	7839383	harbor2	chr6	7701469	7701849	LTR/ERVL-MaLR	2116	-	190	7701659	62276
chr6	7639383	7839383	harbor2	chr6	7709645	7710011	LTR/ERVL-MaLR	1785	-	183	7709828	70445
chr6	7639383	7839383	harbor2	chr6	7710805	7711374	LTR/ERVL-MaLR	2418	-	284	7711089	71706
chr6	7639383	7839383	harbor2	chr6	7720726	7721031	LTR/ERVL-MaLR	1254	-	152	7720878	81495
chr6	105895039	106095039	harbor2	chr6	105925636	105926183	LTR/ERVL-MaLR	1928	-	274	105925910	30871
chr6	105895039	106095039	harbor2	chr6	105966526	105966773	LTR/ERVL-MaLR	918	-	124	105966650	71611
chr6	37002854	37202854	harbor2	chr6	37010128	37010487	LTR/ERVL-MaLR	1378	-	180	37010308	7454
chr6	37002854	37202854	harbor2	chr6	37010493	37010860	LTR/ERVL-MaLR	557	-	184	37010677	7823
chr6	37002854	37202854	harbor2	chr6	37043145	37043359	LTR/ERVL-MaLR	2465	-	107	37043252	40398
chr6	37002854	37202854	harbor2	chr6	37043663	37043846	LTR/ERVL-MaLR	2465	-	92	37043755	40901
chr6	37002854	37202854	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	98073
chr6	107974811	108174811	harbor2	chr6	107998007	107998391	LTR/ERVL-MaLR	1766	-	192	107998199	23388
chr6	107974811	108174811	harbor2	chr6	108006072	108006098	LTR/ERVL-MaLR	2002	-	13	108006085	31274
chr6	107974811	108174811	harbor2	chr6	108007318	108007658	LTR/ERVL-MaLR	2002	-	170	108007488	32677
chr6	107974811	108174811	harbor2	chr6	108007659	108008724	LTR/ERVL-MaLR	10242	-	532	108008191	33380
chr6	107974811	108174811	harbor2	chr6	108009032	108009487	LTR/ERVL-MaLR	10242	-	228	108009260	34449
chr6	107974811	108174811	harbor2	chr6	108009488	108009833	LTR/ERVL-MaLR	1853	-	172	108009660	34849
chr6	107974811	108174811	harbor2	chr6	108014571	108014921	LTR/ERVL-MaLR	2841	-	175	108014746	39935
chr6	107974811	108174811	harbor2	chr6	108014922	108016492	LTR/ERVL-MaLR	11624	-	785	108015707	40896
chr6	107974811	108174811	harbor2	chr6	108016493	108016843	LTR/ERVL-MaLR	2594	-	175	108016668	41857
chr6	139275454	139475454	harbor2	chr6	139311763	139312084	LTR/ERVL-MaLR	1164	-	160	139311923	36469
chr6	139275454	139475454	harbor2	chr6	139322181	139322500	LTR/ERVL-MaLR	1115	-	160	139322341	46887
chr6	139275454	139475454	harbor2	chr6	139361758	139362152	LTR/ERVL-MaLR	851	-	197	139361955	86501
chr6	35370706	35570706	harbor2	chr6	35381375	35381816	LTR/ERVL-MaLR	881	-	220	35381595	10889
chr6	35370706	35570706	harbor2	chr6	35407945	35408422	LTR/ERVL-MaLR	587	-	238	35408183	37477
chr6	35370706	35570706	harbor2	chr6	35372881	35373268	LTR/ERVL-MaLR	2398	-	194	35373075	2369
chr6	31630962	31830962	harbor2	chr6	31637886	31638121	LTR/ERVL-MaLR	619	-	118	31638004	7042
chr6	45551785	45751785	harbor2	chr6	45560235	45560589	LTR/ERVL-MaLR	2584	-	177	45560412	8627
chr6	45551785	45751785	harbor2	chr6	45565965	45566468	LTR/ERVL-MaLR	1322	-	252	45566217	14432
chr6	45551785	45751785	harbor2	chr6	45568414	45568944	LTR/ERVL-MaLR	2274	-	265	45568679	16894
chr6	45551785	45751785	harbor2	chr6	45603654	45604021	LTR/ERVL-MaLR	2764	-	184	45603838	52053
chr6	45551785	45751785	harbor2	chr6	45619380	45619872	LTR/ERVL-MaLR	1452	-	246	45619626	67841
chr6	45551785	45751785	harbor2	chr6	45629790	45630124	LTR/ERVL-MaLR	1434	-	167	45629957	78172
chr6	45551785	45751785	harbor2	chr6	45632492	45632869	LTR/ERVL-MaLR	1918	-	188	45632680	80895
chr6	45551785	45751785	harbor2	chr6	45636428	45636802	LTR/ERVL-MaLR	823	-	187	45636615	84830
chr6	110291208	110491208	harbor2	chr6	110307464	110307773	LTR/ERVL-MaLR	788	-	154	110307618	16410
chr6	110291208	110491208	harbor2	chr6	110309466	110309820	LTR/ERVL-MaLR	2226	-	177	110309643	18435
chr6	110291208	110491208	harbor2	chr6	110349798	110350227	LTR/ERVL-MaLR	866	-	214	110350012	58804
chr6	110291208	110491208	harbor2	chr6	110361375	110361796	LTR/ERVL-MaLR	2834	-	210	110361585	70377
chr6	107974809	108174809	harbor2	chr6	107998007	107998391	LTR/ERVL-MaLR	1766	-	192	107998199	23390
chr6	107974809	108174809	harbor2	chr6	108006072	108006098	LTR/ERVL-MaLR	2002	-	13	108006085	31276
chr6	107974809	108174809	harbor2	chr6	108007318	108007658	LTR/ERVL-MaLR	2002	-	170	108007488	32679
chr6	107974809	108174809	harbor2	chr6	108007659	108008724	LTR/ERVL-MaLR	10242	-	532	108008191	33382
chr6	107974809	108174809	harbor2	chr6	108009032	108009487	LTR/ERVL-MaLR	10242	-	228	108009260	34451
chr6	107974809	108174809	harbor2	chr6	108009488	108009833	LTR/ERVL-MaLR	1853	-	172	108009660	34851
chr6	107974809	108174809	harbor2	chr6	108014571	108014921	LTR/ERVL-MaLR	2841	-	175	108014746	39937
chr6	107974809	108174809	harbor2	chr6	108014922	108016492	LTR/ERVL-MaLR	11624	-	785	108015707	40898
chr6	107974809	108174809	harbor2	chr6	108016493	108016843	LTR/ERVL-MaLR	2594	-	175	108016668	41859
chr6	31635302	31835302	harbor2	chr6	31637886	31638121	LTR/ERVL-MaLR	619	-	118	31638004	2702
chr6	139275412	139475412	harbor2	chr6	139311763	139312084	LTR/ERVL-MaLR	1164	-	160	139311923	36511
chr6	139275412	139475412	harbor2	chr6	139322181	139322500	LTR/ERVL-MaLR	1115	-	160	139322341	46929
chr6	139275412	139475412	harbor2	chr6	139361758	139362152	LTR/ERVL-MaLR	851	-	197	139361955	86543
chr6	36494234	36694234	harbor2	chr6	36571292	36571571	LTR/ERVL-MaLR	1500	-	140	36571432	77198
chr6	36494234	36694234	harbor2	chr6	36571859	36572018	LTR/ERVL-MaLR	854	-	80	36571939	77705
chr6	77363827	77563827	harbor2	chr6	77413605	77413729	LTR/ERVL-MaLR	497	-	62	77413667	49840
chr6	37002837	37202837	harbor2	chr6	37010128	37010487	LTR/ERVL-MaLR	1378	-	180	37010308	7471
chr6	37002837	37202837	harbor2	chr6	37010493	37010860	LTR/ERVL-MaLR	557	-	184	37010677	7840
chr6	37002837	37202837	harbor2	chr6	37043145	37043359	LTR/ERVL-MaLR	2465	-	107	37043252	40415
chr6	37002837	37202837	harbor2	chr6	37043663	37043846	LTR/ERVL-MaLR	2465	-	92	37043755	40918
chr6	37002837	37202837	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	98090
chr6	139275376	139475376	harbor2	chr6	139311763	139312084	LTR/ERVL-MaLR	1164	-	160	139311923	36547
chr6	139275376	139475376	harbor2	chr6	139322181	139322500	LTR/ERVL-MaLR	1115	-	160	139322341	46965
chr6	139275376	139475376	harbor2	chr6	139361758	139362152	LTR/ERVL-MaLR	851	-	197	139361955	86579
chr6	170008688	170208688	harbor2	chr6	170013373	170013703	LTR/ERVL-MaLR	867	-	165	170013538	4850
chr6	170008688	170208688	harbor2	chr6	170035837	170036872	LTR/ERVL-MaLR	6785	-	518	170036355	27667
chr6	170008688	170208688	harbor2	chr6	170036873	170037255	LTR/ERVL-MaLR	1729	-	191	170037064	28376
chr6	170008688	170208688	harbor2	chr6	170075240	170075422	LTR/ERVL-MaLR	551	-	91	170075331	66643
chr6	170008688	170208688	harbor2	chr6	170075579	170075728	LTR/ERVL-MaLR	621	-	74	170075653	66965
chr6	170008688	170208688	harbor2	chr6	170077585	170077747	LTR/ERVL-MaLR	1328	-	81	170077666	68978
chr6	170008688	170208688	harbor2	chr6	170078052	170078221	LTR/ERVL-MaLR	1328	-	84	170078136	69448
chr6	30786661	30986661	harbor2	chr6	30839056	30839250	LTR/ERVL-MaLR	499	-	97	30839153	52492
chr6	30786661	30986661	harbor2	chr6	30858923	30859283	LTR/ERVL-MaLR	2169	-	180	30859103	72442
chr6	30786661	30986661	harbor2	chr6	30859284	30860464	LTR/ERVL-MaLR	9746	-	590	30859874	73213
chr6	30786661	30986661	harbor2	chr6	30860773	30861261	LTR/ERVL-MaLR	9746	-	244	30861017	74356
chr6	30786661	30986661	harbor2	chr6	30861266	30861632	LTR/ERVL-MaLR	2214	-	183	30861449	74788
chr6	30786661	30986661	harbor2	chr6	30865154	30865573	LTR/ERVL-MaLR	2660	-	210	30865364	78703
chr6	30786661	30986661	harbor2	chr6	30869989	30870009	LTR/ERVL-MaLR	939	-	10	30869999	83338
chr6	30786661	30986661	harbor2	chr6	30870309	30870336	LTR/ERVL-MaLR	939	-	14	30870323	83662
chr6	30786661	30986661	harbor2	chr6	30870634	30870926	LTR/ERVL-MaLR	939	-	146	30870780	84119
chr6	37073817	37273817	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	27110
chr6	37073817	37273817	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	38702
chr6	37073817	37273817	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	39203
chr6	37073817	37273817	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	80566
chr6	37073817	37273817	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	81339
chr6	37071756	37271756	harbor2	chr6	37100831	37101022	LTR/ERVL-MaLR	649	-	96	37100927	29171
chr6	37071756	37271756	harbor2	chr6	37112367	37112672	LTR/ERVL-MaLR	2030	-	152	37112519	40763
chr6	37071756	37271756	harbor2	chr6	37112971	37113069	LTR/ERVL-MaLR	2030	-	49	37113020	41264
chr6	37071756	37271756	harbor2	chr6	37154272	37154494	LTR/ERVL-MaLR	1784	-	111	37154383	82627
chr6	37071756	37271756	harbor2	chr6	37155068	37155244	LTR/ERVL-MaLR	1784	-	88	37155156	83400
chr6	167863268	168063268	harbor2	chr6	167916001	167916356	LTR/ERVL-MaLR	1235	-	178	167916179	52911
chr6	167863268	168063268	harbor2	chr6	167903151	167903553	LTR/ERVL-MaLR	507	-	201	167903352	40084
chr6	10422491	10622491	harbor2	chr6	10434601	10434992	LTR/ERVL-MaLR	1474	-	196	10434797	12306
chr6	10422491	10622491	harbor2	chr6	10437969	10438118	LTR/ERVL-MaLR	569	-	74	10438043	15552
chr6	10422491	10622491	harbor2	chr6	10441680	10442056	LTR/ERVL-MaLR	2038	-	188	10441868	19377
