H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	134227277	134427277	harbor1	chr3	134302691	134303076	DNA/TcMar-Tigger	2207	+	192	134302883	75606
chr3	51859972	52059972	harbor1	chr3	51886651	51886983	DNA/TcMar-Tigger	1808	+	166	51886817	26845
chr3	107991415	108191415	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71881
chr3	107991415	108191415	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75420
chr3	49730589	49930589	harbor1	chr3	49764399	49764571	DNA/TcMar-Tigger	969	+	86	49764485	33896
chr3	23710941	23910941	harbor1	chr3	23758461	23758767	DNA/TcMar-Tigger	716	+	153	23758614	47673
chr3	23710941	23910941	harbor1	chr3	23758815	23759086	DNA/TcMar-Tigger	675	+	136	23758951	48010
chr3	23710941	23910941	harbor1	chr3	23759387	23759509	DNA/TcMar-Tigger	675	+	61	23759448	48507
chr3	23710941	23910941	harbor1	chr3	23773243	23773272	DNA/TcMar-Tigger	1971	+	14	23773257	62316
chr3	23710941	23910941	harbor1	chr3	23773568	23773690	DNA/TcMar-Tigger	1971	+	61	23773629	62688
chr3	23710941	23910941	harbor1	chr3	23773995	23774032	DNA/TcMar-Tigger	1971	+	18	23774013	63072
chr3	23710941	23910941	harbor1	chr3	23774322	23774541	DNA/TcMar-Tigger	1971	+	110	23774432	63491
chr3	107991331	108191331	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71965
chr3	107991331	108191331	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75504
chr3	49071664	49271664	harbor1	chr3	49154685	49154879	DNA/TcMar-Tigger	1245	+	97	49154782	83118
chr3	49071664	49271664	harbor1	chr3	49155178	49155280	DNA/TcMar-Tigger	1245	+	51	49155229	83565
chr3	49071664	49271664	harbor1	chr3	49155728	49155763	DNA/TcMar-Tigger	4349	+	18	49155746	84082
chr3	49071664	49271664	harbor1	chr3	49156678	49156874	DNA/TcMar-Tigger	4349	+	98	49156776	85112
chr3	49071664	49271664	harbor1	chr3	49157175	49157785	DNA/TcMar-Tigger	4349	+	305	49157480	85816
chr3	107991277	108191277	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	72019
chr3	107991277	108191277	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75558
chr3	107991456	108191456	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71840
chr3	107991456	108191456	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75379
chr3	138334644	138534644	harbor1	chr3	138391437	138391763	DNA/TcMar-Tigger	1540	+	163	138391600	56956
chr3	138334644	138534644	harbor1	chr3	138413649	138413985	DNA/TcMar-Tigger	2097	+	168	138413817	79173
chr3	129021082	129221082	harbor1	chr3	129115124	129115205	DNA/TcMar-Tigger	910	+	40	129115164	94082
chr3	129021082	129221082	harbor1	chr3	129115838	129115971	DNA/TcMar-Tigger	910	+	66	129115904	94822
chr3	129021082	129221082	harbor1	chr3	129115968	129116231	DNA/TcMar-Tigger	1811	+	132	129116100	95018
chr3	107991375	108191375	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71921
chr3	107991375	108191375	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75460
chr3	23710436	23910436	harbor1	chr3	23758461	23758767	DNA/TcMar-Tigger	716	+	153	23758614	48178
chr3	23710436	23910436	harbor1	chr3	23758815	23759086	DNA/TcMar-Tigger	675	+	136	23758951	48515
chr3	23710436	23910436	harbor1	chr3	23759387	23759509	DNA/TcMar-Tigger	675	+	61	23759448	49012
chr3	23710436	23910436	harbor1	chr3	23773243	23773272	DNA/TcMar-Tigger	1971	+	14	23773257	62821
chr3	23710436	23910436	harbor1	chr3	23773568	23773690	DNA/TcMar-Tigger	1971	+	61	23773629	63193
chr3	23710436	23910436	harbor1	chr3	23773995	23774032	DNA/TcMar-Tigger	1971	+	18	23774013	63577
chr3	23710436	23910436	harbor1	chr3	23774322	23774541	DNA/TcMar-Tigger	1971	+	110	23774432	63996
chr3	107991447	108191447	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71849
chr3	107991447	108191447	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75388
chr3	156989213	157189213	harbor1	chr3	157032757	157034803	DNA/TcMar-Tigger	14580	+	1023	157033780	44567
chr3	156989213	157189213	harbor1	chr3	157034920	157035265	DNA/TcMar-Tigger	14580	+	172	157035092	45879
chr3	156989213	157189213	harbor1	chr3	157058176	157058484	DNA/TcMar-Tigger	1209	+	154	157058330	69117
chr3	130904200	131104200	harbor1	chr3	130916984	130917322	DNA/TcMar-Tigger	1812	+	169	130917153	12953
chr3	130904200	131104200	harbor1	chr3	130948670	130949621	DNA/TcMar-Tigger	5844	+	476	130949146	44946
chr3	184085733	184285733	harbor1	chr3	184091687	184091952	DNA/TcMar-Tigger	1709	+	132	184091819	6086
chr3	184085733	184285733	harbor1	chr3	184091949	184092019	DNA/TcMar-Tigger	395	+	35	184091984	6251
chr3	107991309	108191309	harbor1	chr3	108063260	108063333	DNA/TcMar-Tigger	424	+	36	108063296	71987
chr3	107991309	108191309	harbor1	chr3	108066307	108067364	DNA/TcMar-Tigger	4951	+	528	108066835	75526
chr3	183788274	183988274	harbor1	chr3	183792072	183792126	DNA/TcMar-Tigger	386	+	27	183792099	3825
chr3	183788274	183988274	harbor1	chr3	183792499	183792521	DNA/TcMar-Tigger	386	+	11	183792510	4236
chr3	183788274	183988274	harbor1	chr3	183792809	183792971	DNA/TcMar-Tigger	386	+	81	183792890	4616
chr3	183788274	183988274	harbor1	chr3	183873966	183874411	DNA/TcMar-Tigger	8231	+	222	183874188	85914
chr3	183788274	183988274	harbor1	chr3	183874675	183874790	DNA/TcMar-Tigger	8231	+	58	183874733	86459
chr3	183788274	183988274	harbor1	chr3	183875074	183875132	DNA/TcMar-Tigger	8231	+	29	183875103	86829
chr3	183788274	183988274	harbor1	chr3	183875439	183876036	DNA/TcMar-Tigger	8231	+	298	183875737	87463
chr3	183788274	183988274	harbor1	chr3	183876343	183876577	DNA/TcMar-Tigger	8231	+	117	183876460	88186
chr3	183788274	183988274	harbor1	chr3	183876671	183876929	DNA/TcMar-Tigger	5543	+	129	183876800	88526
chr3	183788274	183988274	harbor1	chr3	183877228	183877755	DNA/TcMar-Tigger	5543	+	264	183877492	89218
chr3	129875059	130075059	harbor1	chr3	129880630	129880840	DNA/TcMar-Tigger	1090	+	105	129880735	5676
chr3	129875059	130075059	harbor1	chr3	129890803	129890896	DNA/TcMar-Tigger	406	+	46	129890849	15790
chr3	129875059	130075059	harbor1	chr3	129921488	129921721	DNA/TcMar-Tigger	1037	+	116	129921604	46545
chr3	129021083	129221083	harbor1	chr3	129115124	129115205	DNA/TcMar-Tigger	910	+	40	129115164	94081
chr3	129021083	129221083	harbor1	chr3	129115838	129115971	DNA/TcMar-Tigger	910	+	66	129115904	94821
chr3	129021083	129221083	harbor1	chr3	129115968	129116231	DNA/TcMar-Tigger	1811	+	132	129116100	95017
chr3	127489843	127689843	harbor1	chr3	127520962	127521321	DNA/TcMar-Tigger	3541	+	180	127521142	31299
chr3	127489843	127689843	harbor1	chr3	127521637	127521887	DNA/TcMar-Tigger	3541	+	125	127521762	31919
chr3	127489843	127689843	harbor1	chr3	127525071	127525160	DNA/TcMar-Tigger	520	+	44	127525115	35272
chr3	127489843	127689843	harbor1	chr3	127525364	127525955	DNA/TcMar-Tigger	2666	+	296	127525660	35817
chr3	123349837	123549837	harbor1	chr3	123355489	123355590	DNA/TcMar-Tigger	517	+	50	123355539	5702
chr3	123349837	123549837	harbor1	chr3	123394370	123394922	DNA/TcMar-Tigger	717	+	276	123394646	44809
chr3	123349837	123549837	harbor1	chr3	123438366	123438736	DNA/TcMar-Tigger	3016	+	185	123438551	88714
chr3	123349837	123549837	harbor1	chr3	123439052	123439076	DNA/TcMar-Tigger	3016	+	12	123439064	89227
chr3	123349837	123549837	harbor1	chr3	123439362	123439679	DNA/TcMar-Tigger	3016	+	158	123439520	89683
chr3	49071660	49271660	harbor1	chr3	49154685	49154879	DNA/TcMar-Tigger	1245	+	97	49154782	83122
chr3	49071660	49271660	harbor1	chr3	49155178	49155280	DNA/TcMar-Tigger	1245	+	51	49155229	83569
chr3	49071660	49271660	harbor1	chr3	49155728	49155763	DNA/TcMar-Tigger	4349	+	18	49155746	84086
chr3	49071660	49271660	harbor1	chr3	49156678	49156874	DNA/TcMar-Tigger	4349	+	98	49156776	85116
chr3	49071660	49271660	harbor1	chr3	49157175	49157785	DNA/TcMar-Tigger	4349	+	305	49157480	85820
chr3	195920322	196120322	harbor1	chr3	195963784	195963996	DNA/TcMar-Tigger	1045	+	106	195963890	43568
chr3	49071688	49271688	harbor1	chr3	49154685	49154879	DNA/TcMar-Tigger	1245	+	97	49154782	83094
chr3	49071688	49271688	harbor1	chr3	49155178	49155280	DNA/TcMar-Tigger	1245	+	51	49155229	83541
chr3	49071688	49271688	harbor1	chr3	49155728	49155763	DNA/TcMar-Tigger	4349	+	18	49155746	84058
chr3	49071688	49271688	harbor1	chr3	49156678	49156874	DNA/TcMar-Tigger	4349	+	98	49156776	85088
chr3	49071688	49271688	harbor1	chr3	49157175	49157785	DNA/TcMar-Tigger	4349	+	305	49157480	85792
chr3	49071644	49271644	harbor1	chr3	49154685	49154879	DNA/TcMar-Tigger	1245	+	97	49154782	83138
chr3	49071644	49271644	harbor1	chr3	49155178	49155280	DNA/TcMar-Tigger	1245	+	51	49155229	83585
chr3	49071644	49271644	harbor1	chr3	49155728	49155763	DNA/TcMar-Tigger	4349	+	18	49155746	84102
chr3	49071644	49271644	harbor1	chr3	49156678	49156874	DNA/TcMar-Tigger	4349	+	98	49156776	85132
chr3	49071644	49271644	harbor1	chr3	49157175	49157785	DNA/TcMar-Tigger	4349	+	305	49157480	85836
chr3	178972096	179172096	harbor1	chr3	178976375	178976462	DNA/TcMar-Tigger	475	+	44	178976419	4323
chr3	178972096	179172096	harbor1	chr3	179031024	179031325	DNA/TcMar-Tigger	1307	+	150	179031174	59078
chr4	582955	782955	harbor1	chr4	604292	604619	DNA/TcMar-Tigger	1622	+	164	604456	21501
chr4	582955	782955	harbor1	chr4	605330	606004	DNA/TcMar-Tigger	3487	+	337	605667	22712
chr4	582955	782955	harbor1	chr4	606274	606870	DNA/TcMar-Tigger	6172	+	298	606572	23617
chr4	582955	782955	harbor1	chr4	607153	607318	DNA/TcMar-Tigger	6172	+	82	607235	24280
chr4	582955	782955	harbor1	chr4	607607	607915	DNA/TcMar-Tigger	6172	+	154	607761	24806
chr4	582955	782955	harbor1	chr4	652627	652832	DNA/TcMar-Tigger	724	+	102	652729	69774
chr4	38767776	38967776	harbor1	chr4	38821111	38821358	DNA/TcMar-Tigger	868	+	124	38821235	53459
chr4	38767776	38967776	harbor1	chr4	38821562	38821655	DNA/TcMar-Tigger	515	+	46	38821608	53832
chr4	38767776	38967776	harbor1	chr4	38821889	38822844	DNA/TcMar-Tigger	5962	+	478	38822367	54591
chr4	38767776	38967776	harbor1	chr4	38823197	38823432	DNA/TcMar-Tigger	5962	+	118	38823315	55539
chr4	98039583	98239583	harbor1	chr4	98086542	98087249	DNA/TcMar-Tigger	1524	+	354	98086896	47313
chr4	98039583	98239583	harbor1	chr4	98112138	98112503	DNA/TcMar-Tigger	1667	+	182	98112320	72737
chr4	102218940	102418940	harbor1	chr4	102288036	102290385	DNA/TcMar-Tigger	15004	+	1174	102289210	70270
chr4	551186	751186	harbor1	chr4	604292	604619	DNA/TcMar-Tigger	1622	+	164	604456	53270
chr4	551186	751186	harbor1	chr4	605330	606004	DNA/TcMar-Tigger	3487	+	337	605667	54481
chr4	551186	751186	harbor1	chr4	606274	606870	DNA/TcMar-Tigger	6172	+	298	606572	55386
chr4	551186	751186	harbor1	chr4	607153	607318	DNA/TcMar-Tigger	6172	+	82	607235	56049
chr4	551186	751186	harbor1	chr4	607607	607915	DNA/TcMar-Tigger	6172	+	154	607761	56575
chr4	38573151	38773151	harbor1	chr4	38639264	38639609	DNA/TcMar-Tigger	1747	+	172	38639436	66285
chr4	158571219	158771219	harbor1	chr4	158617836	158618176	DNA/TcMar-Tigger	523	+	170	158618006	46787
chr4	176095649	176295649	harbor1	chr4	176126499	176126678	DNA/TcMar-Tigger	1958	+	90	176126589	30940
chr4	176095649	176295649	harbor1	chr4	176127060	176127212	DNA/TcMar-Tigger	1958	+	76	176127136	31487
chr4	176095649	176295649	harbor1	chr4	176164303	176164638	DNA/TcMar-Tigger	1912	+	168	176164471	68822
chr4	176095649	176295649	harbor1	chr4	176193902	176194538	DNA/TcMar-Tigger	2818	+	318	176194220	98571
chr4	70739795	70939795	harbor1	chr4	70740833	70741028	DNA/TcMar-Tigger	797	+	98	70740931	1136
chr4	70739795	70939795	harbor1	chr4	70797419	70797562	DNA/TcMar-Tigger	623	+	72	70797491	57696
chr4	70739795	70939795	harbor1	chr4	70797871	70797998	DNA/TcMar-Tigger	623	+	64	70797935	58140
chr4	910896	1110896	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	19038
chr4	120822742	121022742	harbor1	chr4	120831235	120831938	DNA/TcMar-Tigger	1171	+	352	120831587	8845
chr4	120822742	121022742	harbor1	chr4	120833096	120833806	DNA/TcMar-Tigger	3875	+	355	120833451	10709
chr4	120822742	121022742	harbor1	chr4	120844296	120846674	DNA/TcMar-Tigger	14402	+	1189	120845485	22743
chr4	120822742	121022742	harbor1	chr4	120875936	120876561	DNA/TcMar-Tigger	2900	+	312	120876248	53506
chr4	120822742	121022742	harbor1	chr4	120879370	120879794	DNA/TcMar-Tigger	2226	+	212	120879582	56840
chr4	120822742	121022742	harbor1	chr4	120905861	120905989	DNA/TcMar-Tigger	1462	+	64	120905925	83183
chr4	120822742	121022742	harbor1	chr4	120906268	120906494	DNA/TcMar-Tigger	1462	+	113	120906381	83639
chr4	189957450	190157450	harbor1	chr4	190023994	190024229	DNA/TcMar-Tigger	482	+	118	190024112	66662
chr4	120821303	121021303	harbor1	chr4	120831235	120831938	DNA/TcMar-Tigger	1171	+	352	120831587	10284
chr4	120821303	121021303	harbor1	chr4	120833096	120833806	DNA/TcMar-Tigger	3875	+	355	120833451	12148
chr4	120821303	121021303	harbor1	chr4	120844296	120846674	DNA/TcMar-Tigger	14402	+	1189	120845485	24182
chr4	120821303	121021303	harbor1	chr4	120875936	120876561	DNA/TcMar-Tigger	2900	+	312	120876248	54945
chr4	120821303	121021303	harbor1	chr4	120879370	120879794	DNA/TcMar-Tigger	2226	+	212	120879582	58279
chr4	120821303	121021303	harbor1	chr4	120905861	120905989	DNA/TcMar-Tigger	1462	+	64	120905925	84622
chr4	120821303	121021303	harbor1	chr4	120906268	120906494	DNA/TcMar-Tigger	1462	+	113	120906381	85078
chr4	120822671	121022671	harbor1	chr4	120831235	120831938	DNA/TcMar-Tigger	1171	+	352	120831587	8916
chr4	120822671	121022671	harbor1	chr4	120833096	120833806	DNA/TcMar-Tigger	3875	+	355	120833451	10780
chr4	120822671	121022671	harbor1	chr4	120844296	120846674	DNA/TcMar-Tigger	14402	+	1189	120845485	22814
chr4	120822671	121022671	harbor1	chr4	120875936	120876561	DNA/TcMar-Tigger	2900	+	312	120876248	53577
chr4	120822671	121022671	harbor1	chr4	120879370	120879794	DNA/TcMar-Tigger	2226	+	212	120879582	56911
chr4	120822671	121022671	harbor1	chr4	120905861	120905989	DNA/TcMar-Tigger	1462	+	64	120905925	83254
chr4	120822671	121022671	harbor1	chr4	120906268	120906494	DNA/TcMar-Tigger	1462	+	113	120906381	83710
chr4	11269110	11469110	harbor1	chr4	11286073	11286391	DNA/TcMar-Tigger	1515	+	159	11286232	17122
chr4	11269110	11469110	harbor1	chr4	11344228	11344801	DNA/TcMar-Tigger	2103	+	286	11344514	75404
chr4	11269110	11469110	harbor1	chr4	11359912	11360531	DNA/TcMar-Tigger	3417	+	310	11360222	91112
chr4	11269110	11469110	harbor1	chr4	11360528	11361872	DNA/TcMar-Tigger	7374	+	672	11361200	92090
chr4	910971	1110971	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	18963
chr4	88671609	88871609	harbor1	chr4	88741642	88741856	DNA/TcMar-Tigger	1383	+	107	88741749	70140
chr4	70739735	70939735	harbor1	chr4	70740833	70741028	DNA/TcMar-Tigger	797	+	98	70740931	1196
chr4	70739735	70939735	harbor1	chr4	70797419	70797562	DNA/TcMar-Tigger	623	+	72	70797491	57756
chr4	70739735	70939735	harbor1	chr4	70797871	70797998	DNA/TcMar-Tigger	623	+	64	70797935	58200
chr4	98160943	98360943	harbor1	chr4	98242427	98242991	DNA/TcMar-Tigger	2669	+	282	98242709	81766
chr4	187835400	188035400	harbor1	chr4	187872158	187872288	DNA/TcMar-Tigger	720	+	65	187872223	36823
chr4	866474	1066474	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63460
chr4	73128036	73328036	harbor1	chr4	73217666	73217958	DNA/TcMar-Tigger	1482	+	146	73217812	89776
chr4	15581887	15781887	harbor1	chr4	15622138	15622406	DNA/TcMar-Tigger	505	+	134	15622272	40385
chr4	15581887	15781887	harbor1	chr4	15641283	15641726	DNA/TcMar-Tigger	2428	+	222	15641505	59618
chr4	15581887	15781887	harbor1	chr4	15646883	15646940	DNA/TcMar-Tigger	1181	+	28	15646911	65024
chr4	15581887	15781887	harbor1	chr4	15647253	15647500	DNA/TcMar-Tigger	1181	+	124	15647377	65490
chr4	144468351	144668351	harbor1	chr4	144499438	144500000	DNA/TcMar-Tigger	3380	+	281	144499719	31368
chr4	144468351	144668351	harbor1	chr4	144500001	144500578	DNA/TcMar-Tigger	11330	+	288	144500289	31938
chr4	144468351	144668351	harbor1	chr4	144501217	144502444	DNA/TcMar-Tigger	11330	+	614	144501831	33480
chr4	144468351	144668351	harbor1	chr4	144547046	144547368	DNA/TcMar-Tigger	1634	+	161	144547207	78856
chr4	144468351	144668351	harbor1	chr4	144550724	144551065	DNA/TcMar-Tigger	1509	+	170	144550894	82543
chr4	866602	1066602	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63332
chr4	120822652	121022652	harbor1	chr4	120831235	120831938	DNA/TcMar-Tigger	1171	+	352	120831587	8935
chr4	120822652	121022652	harbor1	chr4	120833096	120833806	DNA/TcMar-Tigger	3875	+	355	120833451	10799
chr4	120822652	121022652	harbor1	chr4	120844296	120846674	DNA/TcMar-Tigger	14402	+	1189	120845485	22833
chr4	120822652	121022652	harbor1	chr4	120875936	120876561	DNA/TcMar-Tigger	2900	+	312	120876248	53596
chr4	120822652	121022652	harbor1	chr4	120879370	120879794	DNA/TcMar-Tigger	2226	+	212	120879582	56930
chr4	120822652	121022652	harbor1	chr4	120905861	120905989	DNA/TcMar-Tigger	1462	+	64	120905925	83273
chr4	120822652	121022652	harbor1	chr4	120906268	120906494	DNA/TcMar-Tigger	1462	+	113	120906381	83729
chr4	866554	1066554	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63380
chr4	6810085	7010085	harbor1	chr4	6848343	6848672	DNA/TcMar-Tigger	1919	+	164	6848507	38422
chr4	910985	1110985	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	18949
chr4	910965	1110965	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	18969
chr4	103098519	103298519	harbor1	chr4	103123133	103123856	DNA/TcMar-Tigger	4280	+	362	103123495	24976
chr4	103098519	103298519	harbor1	chr4	103123857	103124168	DNA/TcMar-Tigger	1819	+	156	103124013	25494
chr4	550827	750827	harbor1	chr4	604292	604619	DNA/TcMar-Tigger	1622	+	164	604456	53629
chr4	550827	750827	harbor1	chr4	605330	606004	DNA/TcMar-Tigger	3487	+	337	605667	54840
chr4	550827	750827	harbor1	chr4	606274	606870	DNA/TcMar-Tigger	6172	+	298	606572	55745
chr4	550827	750827	harbor1	chr4	607153	607318	DNA/TcMar-Tigger	6172	+	82	607235	56408
chr4	550827	750827	harbor1	chr4	607607	607915	DNA/TcMar-Tigger	6172	+	154	607761	56934
chr4	866530	1066530	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63404
chr4	910306	1110306	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	19628
chr4	98145495	98345495	harbor1	chr4	98242427	98242991	DNA/TcMar-Tigger	2669	+	282	98242709	97214
chr4	872772	1072772	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	57162
chr4	67487456	67687456	harbor1	chr4	67548928	67549252	DNA/TcMar-Tigger	639	+	162	67549090	61634
chr4	67487456	67687456	harbor1	chr4	67582701	67583041	DNA/TcMar-Tigger	2159	+	170	67582871	95415
chr4	866571	1066571	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63363
chr4	866652	1066652	harbor1	chr4	929776	930091	DNA/TcMar-Tigger	770	+	158	929934	63282
chr4	76846562	77046562	harbor1	chr4	76912094	76912431	DNA/TcMar-Tigger	1955	+	168	76912262	65700
chr4	76846562	77046562	harbor1	chr4	76922990	76924128	DNA/TcMar-Tigger	6814	+	569	76923559	76997
chr4	189957491	190157491	harbor1	chr4	190023994	190024229	DNA/TcMar-Tigger	482	+	118	190024112	66621
chr4	189956178	190156178	harbor1	chr4	190023994	190024229	DNA/TcMar-Tigger	482	+	118	190024112	67934
chr5	113414289	113614289	harbor1	chr5	113422930	113423533	DNA/TcMar-Tigger	3056	+	302	113423232	8943
chr5	113414289	113614289	harbor1	chr5	113505205	113505858	DNA/TcMar-Tigger	2941	+	326	113505531	91242
chr5	75136982	75336982	harbor1	chr5	75165176	75165257	DNA/TcMar-Tigger	426	+	40	75165216	28234
chr5	75136982	75336982	harbor1	chr5	75189582	75189686	DNA/TcMar-Tigger	424	+	52	75189634	52652
chr5	75136982	75336982	harbor1	chr5	75221612	75222039	DNA/TcMar-Tigger	2387	+	214	75221826	84844
chr5	75136982	75336982	harbor1	chr5	75229551	75229599	DNA/TcMar-Tigger	3301	+	24	75229575	92593
chr5	75136982	75336982	harbor1	chr5	75229895	75230520	DNA/TcMar-Tigger	3301	+	312	75230207	93225
chr5	159190926	159390926	harbor1	chr5	159191982	159192302	DNA/TcMar-Tigger	1663	+	160	159192142	1216
chr5	159190926	159390926	harbor1	chr5	159201072	159201306	DNA/TcMar-Tigger	1230	+	117	159201189	10263
chr5	159190926	159390926	harbor1	chr5	159259749	159260075	DNA/TcMar-Tigger	1331	+	163	159259912	68986
chr5	73350908	73550908	harbor1	chr5	73427642	73427965	DNA/TcMar-Tigger	1616	+	162	73427804	76896
chr5	135435228	135635228	harbor1	chr5	135513062	135513140	DNA/TcMar-Tigger	1582	+	39	135513101	77873
chr5	135435228	135635228	harbor1	chr5	135513759	135513783	DNA/TcMar-Tigger	1582	+	12	135513771	78543
chr5	135435228	135635228	harbor1	chr5	135514085	135514329	DNA/TcMar-Tigger	1582	+	122	135514207	78979
chr5	10337580	10537580	harbor1	chr5	10358393	10358599	DNA/TcMar-Tigger	1091	+	103	10358496	20916
chr5	10337580	10537580	harbor1	chr5	10358600	10359423	DNA/TcMar-Tigger	4206	+	412	10359012	21432
chr5	10337580	10537580	harbor1	chr5	10360019	10360144	DNA/TcMar-Tigger	565	+	62	10360081	22501
chr5	10337580	10537580	harbor1	chr5	10360438	10360493	DNA/TcMar-Tigger	565	+	28	10360466	22886
chr5	10337580	10537580	harbor1	chr5	10360500	10360621	DNA/TcMar-Tigger	664	+	60	10360560	22980
chr5	10337580	10537580	harbor1	chr5	10419131	10419529	DNA/TcMar-Tigger	1149	+	199	10419330	81750
chr5	10337580	10537580	harbor1	chr5	10428101	10428318	DNA/TcMar-Tigger	467	+	108	10428209	90629
chr5	150964868	151164868	harbor1	chr5	150983809	150983954	DNA/TcMar-Tigger	749	+	72	150983881	19013
chr5	150964868	151164868	harbor1	chr5	151057363	151057443	DNA/TcMar-Tigger	2106	+	40	151057403	92535
chr5	150964868	151164868	harbor1	chr5	151057736	151057985	DNA/TcMar-Tigger	2106	+	124	151057860	92992
chr5	73350879	73550879	harbor1	chr5	73427642	73427965	DNA/TcMar-Tigger	1616	+	162	73427804	76925
chr5	10337987	10537987	harbor1	chr5	10358393	10358599	DNA/TcMar-Tigger	1091	+	103	10358496	20509
chr5	10337987	10537987	harbor1	chr5	10358600	10359423	DNA/TcMar-Tigger	4206	+	412	10359012	21025
chr5	10337987	10537987	harbor1	chr5	10360019	10360144	DNA/TcMar-Tigger	565	+	62	10360081	22094
chr5	10337987	10537987	harbor1	chr5	10360438	10360493	DNA/TcMar-Tigger	565	+	28	10360466	22479
chr5	10337987	10537987	harbor1	chr5	10360500	10360621	DNA/TcMar-Tigger	664	+	60	10360560	22573
chr5	10337987	10537987	harbor1	chr5	10419131	10419529	DNA/TcMar-Tigger	1149	+	199	10419330	81343
chr5	10337987	10537987	harbor1	chr5	10428101	10428318	DNA/TcMar-Tigger	467	+	108	10428209	90222
chr5	10341875	10541875	harbor1	chr5	10358393	10358599	DNA/TcMar-Tigger	1091	+	103	10358496	16621
chr5	10341875	10541875	harbor1	chr5	10358600	10359423	DNA/TcMar-Tigger	4206	+	412	10359012	17137
chr5	10341875	10541875	harbor1	chr5	10360019	10360144	DNA/TcMar-Tigger	565	+	62	10360081	18206
chr5	10341875	10541875	harbor1	chr5	10360438	10360493	DNA/TcMar-Tigger	565	+	28	10360466	18591
chr5	10341875	10541875	harbor1	chr5	10360500	10360621	DNA/TcMar-Tigger	664	+	60	10360560	18685
chr5	10341875	10541875	harbor1	chr5	10419131	10419529	DNA/TcMar-Tigger	1149	+	199	10419330	77455
chr5	10341875	10541875	harbor1	chr5	10428101	10428318	DNA/TcMar-Tigger	467	+	108	10428209	86334
chr5	73351482	73551482	harbor1	chr5	73427642	73427965	DNA/TcMar-Tigger	1616	+	162	73427804	76322
chr5	6533035	6733035	harbor1	chr5	6538257	6538688	DNA/TcMar-Tigger	2145	+	216	6538473	5438
chr5	6533035	6733035	harbor1	chr5	6596434	6596800	DNA/TcMar-Tigger	1612	+	183	6596617	63582
chr5	168407631	168607631	harbor1	chr5	168412654	168412960	DNA/TcMar-Tigger	1755	+	153	168412807	5176
chr5	168407631	168607631	harbor1	chr5	168484036	168484226	DNA/TcMar-Tigger	893	+	95	168484131	76500
chr5	168407631	168607631	harbor1	chr5	168484225	168484322	DNA/TcMar-Tigger	652	+	48	168484273	76642
chr5	10341914	10541914	harbor1	chr5	10358393	10358599	DNA/TcMar-Tigger	1091	+	103	10358496	16582
chr5	10341914	10541914	harbor1	chr5	10358600	10359423	DNA/TcMar-Tigger	4206	+	412	10359012	17098
chr5	10341914	10541914	harbor1	chr5	10360019	10360144	DNA/TcMar-Tigger	565	+	62	10360081	18167
chr5	10341914	10541914	harbor1	chr5	10360438	10360493	DNA/TcMar-Tigger	565	+	28	10360466	18552
chr5	10341914	10541914	harbor1	chr5	10360500	10360621	DNA/TcMar-Tigger	664	+	60	10360560	18646
chr5	10341914	10541914	harbor1	chr5	10419131	10419529	DNA/TcMar-Tigger	1149	+	199	10419330	77416
chr5	10341914	10541914	harbor1	chr5	10428101	10428318	DNA/TcMar-Tigger	467	+	108	10428209	86295
chr5	73351497	73551497	harbor1	chr5	73427642	73427965	DNA/TcMar-Tigger	1616	+	162	73427804	76307
