H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr9	35836326	36036326	harbor2	chr9	35842994	35843146	LINE/CR1	501	-	76	35843070	6744
chr9	125647137	125847137	harbor2	chr9	125717144	125717341	LINE/CR1	553	-	98	125717242	70105
chr10	102141575	102341575	harbor2	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	97365
chr10	102141575	102341575	harbor2	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	97742
chr10	131311970	131511970	harbor2	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	8294
chr10	100913040	101113040	harbor2	chr10	100933127	100933249	LINE/CR1	449	-	61	100933188	20148
chr10	102141599	102341599	harbor2	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	97341
chr10	102141599	102341599	harbor2	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	97718
chr10	102145388	102345388	harbor2	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	93552
chr10	102145388	102345388	harbor2	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	93929
chr10	102141601	102341601	harbor2	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	97339
chr10	102141601	102341601	harbor2	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	97716
chr10	102210250	102410250	harbor2	chr10	102238840	102239039	LINE/CR1	613	-	100	102238940	28690
chr10	102210250	102410250	harbor2	chr10	102239243	102239390	LINE/CR1	488	-	74	102239317	29067
chr10	117192768	117392768	harbor2	chr10	117291720	117292067	LINE/CR1	494	-	174	117291894	99126
chr10	131310675	131510675	harbor2	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	9589
chr10	100912453	101112453	harbor2	chr10	100933127	100933249	LINE/CR1	449	-	61	100933188	20735
chr10	95990339	96190339	harbor2	chr10	96086181	96086582	LINE/CR1	549	-	200	96086381	96042
chr10	13341913	13541913	harbor2	chr10	13388729	13389166	LINE/CR1	539	-	218	13388947	47034
chr10	86842653	87042653	harbor2	chr10	86898380	86898882	LINE/CR1	589	-	251	86898631	55978
chr10	71242673	71442673	harbor2	chr10	71308663	71308999	LINE/CR1	641	-	168	71308831	66158
chr10	131310707	131510707	harbor2	chr10	131320188	131320339	LINE/CR1	473	-	76	131320264	9557
chr11	122404333	122604333	harbor2	chr11	122500810	122500963	LINE/CR1	443	-	76	122500886	96553
chr11	120028317	120228317	harbor2	chr11	120101978	120102134	LINE/CR1	483	-	78	120102056	73739
chr11	46138377	46338377	harbor2	chr11	46198841	46198945	LINE/CR1	423	-	52	46198893	60516
chr11	65969856	66169856	harbor2	chr11	66047570	66047915	LINE/CR1	735	-	172	66047742	77886
chr11	86572054	86772054	harbor2	chr11	86607565	86607882	LINE/CR1	464	-	158	86607723	35669
chr11	43476525	43676525	harbor2	chr11	43532235	43532605	LINE/CR1	461	-	185	43532420	55895
chr11	69540237	69740237	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	84943
chr11	46138378	46338378	harbor2	chr11	46198841	46198945	LINE/CR1	423	-	52	46198893	60515
chr11	120017923	120217923	harbor2	chr11	120101978	120102134	LINE/CR1	483	-	78	120102056	84133
chr11	111440799	111640799	harbor2	chr11	111500312	111500793	LINE/CR1	844	-	240	111500552	59753
chr11	84730966	84930966	harbor2	chr11	84757965	84758243	LINE/CR1	506	-	139	84758104	27138
chr11	69541435	69741435	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	83745
chr11	69540515	69740515	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	84665
chr11	72618653	72818653	harbor2	chr11	72698556	72698742	LINE/CR1	404	-	93	72698649	79996
chr11	69543489	69743489	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	81691
chr11	65972907	66172907	harbor2	chr11	66047570	66047915	LINE/CR1	735	-	172	66047742	74835
chr11	69575463	69775463	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	49717
chr11	3994559	4194559	harbor2	chr11	4024466	4024781	LINE/CR1	587	-	158	4024624	30065
chr11	69540279	69740279	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	84901
chr11	69539137	69739137	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	86043
chr11	69540570	69740570	harbor2	chr11	69625086	69625274	LINE/CR1	424	-	94	69625180	84610
chr11	67369206	67569206	harbor2	chr11	67382991	67383143	LINE/CR1	756	-	76	67383067	13861
chr12	49267179	49467179	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91431
chr12	49268868	49468868	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	89742
chr12	49267798	49467798	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	90812
chr12	49289912	49489912	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	68698
chr12	49267227	49467227	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91383
chr12	49267168	49467168	harbor2	chr12	49358470	49358751	LINE/CR1	611	-	140	49358610	91442
chr12	69787806	69987806	harbor2	chr12	69839782	69840420	LINE/CR1	540	-	319	69840101	52295
chr13	20320596	20520596	harbor2	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	14354
chr13	20315103	20515103	harbor2	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	19847
chr13	50025816	50225816	harbor2	chr13	50088875	50089190	LINE/CR1	442	-	158	50089033	63217
chr13	20329118	20529118	harbor2	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	5832
chr13	60297202	60497202	harbor2	chr13	60393023	60393369	LINE/CR1	412	-	173	60393196	95994
chr13	110254735	110454735	harbor2	chr13	110282742	110283205	LINE/CR1	830	-	232	110282974	28239
chr13	100785242	100985242	harbor2	chr13	100853207	100853746	LINE/CR1	964	-	270	100853477	68235
chr13	100848871	101048871	harbor2	chr13	100853207	100853746	LINE/CR1	964	-	270	100853477	4606
chr13	24181626	24381626	harbor2	chr13	24199188	24199807	LINE/CR1	518	-	310	24199498	17872
chr13	110254770	110454770	harbor2	chr13	110282742	110283205	LINE/CR1	830	-	232	110282974	28204
chr13	50026936	50226936	harbor2	chr13	50088875	50089190	LINE/CR1	442	-	158	50089033	62097
chr13	20329143	20529143	harbor2	chr13	20334744	20335155	LINE/CR1	474	-	206	20334950	5807
chr14	99583954	99783954	harbor2	chr14	99622057	99622443	LINE/CR1	694	-	193	99622250	38296
chr14	21356262	21556262	harbor2	chr14	21429933	21430101	LINE/CR1	491	-	84	21430017	73755
chr14	95542807	95742807	harbor2	chr14	95592272	95592519	LINE/CR1	464	-	124	95592396	49589
chr14	21337979	21537979	harbor2	chr14	21429933	21430101	LINE/CR1	491	-	84	21430017	92038
chr14	96745593	96945593	harbor2	chr14	96807157	96807832	LINE/CR1	1209	-	338	96807495	61902
chr14	21337315	21537315	harbor2	chr14	21429933	21430101	LINE/CR1	491	-	84	21430017	92702
chr15	50324378	50524378	harbor2	chr15	50350634	50350973	LINE/CR1	589	-	170	50350804	26426
chr15	74497169	74697169	harbor2	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	70527
chr15	74513026	74713026	harbor2	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	54670
chr15	49055735	49255735	harbor2	chr15	49083368	49083744	LINE/CR1	504	-	188	49083556	27821
chr15	49055735	49255735	harbor2	chr15	49091427	49091635	LINE/CR1	433	-	104	49091531	35796
chr15	79797266	79997266	harbor2	chr15	79884793	79885152	LINE/CR1	470	-	180	79884973	87707
chr15	45101918	45301918	harbor2	chr15	45154451	45154592	LINE/CR1	446	-	70	45154521	52603
chr15	61873675	62073675	harbor2	chr15	61966385	61966650	LINE/CR1	430	-	132	61966517	92842
chr15	36396102	36596102	harbor2	chr15	36477927	36478199	LINE/CR1	692	-	136	36478063	81961
chr15	45116131	45316131	harbor2	chr15	45154451	45154592	LINE/CR1	446	-	70	45154521	38390
chr15	67725182	67925182	harbor2	chr15	67730454	67730590	LINE/CR1	597	-	68	67730522	5340
chr15	64256308	64456308	harbor2	chr15	64287184	64287814	LINE/CR1	659	-	315	64287499	31191
chr15	96226917	96426917	harbor2	chr15	96255892	96256411	LINE/CR1	441	-	260	96256152	29235
chr15	74497233	74697233	harbor2	chr15	74567541	74567851	LINE/CR1	674	-	155	74567696	70463
chr16	72951269	73151269	harbor2	chr16	72993699	72994111	LINE/CR1	626	-	206	72993905	42636
chr16	30088915	30288915	harbor2	chr16	30135684	30135954	LINE/CR1	1079	-	135	30135819	46904
chr16	30088915	30288915	harbor2	chr16	30136257	30136282	LINE/CR1	1079	-	12	30136269	47354
chr16	30088915	30288915	harbor2	chr16	30137269	30137599	LINE/CR1	1079	-	165	30137434	48519
chr17	44890414	45090414	harbor2	chr17	44892324	44892502	LINE/CR1	792	-	89	44892413	1999
chr17	44890414	45090414	harbor2	chr17	44892062	44892209	LINE/CR1	792	-	74	44892136	1722
chr17	39092889	39292889	harbor2	chr17	39134688	39135187	LINE/CR1	645	-	250	39134938	42049
chr17	45709559	45909559	harbor2	chr17	45755350	45755643	LINE/CR1	677	-	146	45755496	45937
chr17	32168235	32368235	harbor2	chr17	32213047	32213728	LINE/CR1	1349	-	340	32213387	45152
chr18	50173629	50373629	harbor2	chr18	50175669	50176150	LINE/CR1	751	-	240	50175909	2280
chr18	75398513	75598513	harbor2	chr18	75418557	75418852	LINE/CR1	482	-	148	75418705	20192
chr18	59170166	59370166	harbor2	chr18	59193656	59193972	LINE/CR1	597	-	158	59193814	23648
chr18	65652922	65852922	harbor2	chr18	65735275	65735541	LINE/CR1	554	-	133	65735408	82486
chr18	50093420	50293420	harbor2	chr18	50175669	50176150	LINE/CR1	751	-	240	50175909	82489
chr18	59166135	59366135	harbor2	chr18	59193656	59193972	LINE/CR1	597	-	158	59193814	27679
chr18	65651681	65851681	harbor2	chr18	65735275	65735541	LINE/CR1	554	-	133	65735408	83727
chr19	12938721	13138721	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91854
chr19	12938746	13138746	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91829
chr19	31990162	32190162	harbor2	chr19	32081103	32081626	LINE/CR1	675	-	262	32081365	91203
chr19	12938708	13138708	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91867
chr19	12938684	13138684	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91891
chr19	12951866	13151866	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	78709
chr19	12970635	13170635	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	59940
chr19	12939593	13139593	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	90982
chr19	12943435	13143435	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	87140
chr19	12938743	13138743	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91832
chr19	12989406	13189406	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	41169
chr19	12939660	13139660	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	90915
chr19	12938714	13138714	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91861
chr19	12940796	13140796	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	89779
chr19	12938750	13138750	harbor2	chr19	13030387	13030763	LINE/CR1	686	-	188	13030575	91825
chr20	35354845	35554845	harbor2	chr20	35391996	35392226	LINE/CR1	541	-	115	35392111	37266
chr20	35354845	35554845	harbor2	chr20	35428888	35428951	LINE/CR1	622	-	32	35428920	74075
chr20	35354845	35554845	harbor2	chr20	35429242	35429733	LINE/CR1	622	-	246	35429488	74643
chr20	35355061	35555061	harbor2	chr20	35391996	35392226	LINE/CR1	541	-	115	35392111	37050
chr20	35355061	35555061	harbor2	chr20	35428888	35428951	LINE/CR1	622	-	32	35428920	73859
chr20	35355061	35555061	harbor2	chr20	35429242	35429733	LINE/CR1	622	-	246	35429488	74427
chr20	35354894	35554894	harbor2	chr20	35391996	35392226	LINE/CR1	541	-	115	35392111	37217
chr20	35354894	35554894	harbor2	chr20	35428888	35428951	LINE/CR1	622	-	32	35428920	74026
chr20	35354894	35554894	harbor2	chr20	35429242	35429733	LINE/CR1	622	-	246	35429488	74594
chr20	4627380	4827380	harbor2	chr20	4677331	4677524	LINE/CR1	535	-	96	4677427	50047
chr20	3074449	3274449	harbor2	chr20	3127932	3128226	LINE/CR1	463	-	147	3128079	53630
chr20	50413348	50613348	harbor2	chr20	50440857	50441108	LINE/CR1	517	-	126	50440983	27635
chr20	37933811	38133811	harbor2	chr20	37957740	37957940	LINE/CR1	525	-	100	37957840	24029
chr20	37933811	38133811	harbor2	chr20	37958452	37959067	LINE/CR1	525	-	308	37958760	24949
chr21	42154556	42354556	harbor2	chr21	42233301	42233581	LINE/CR1	787	-	140	42233441	78885
chr22	21542269	21742269	harbor2	chr22	21588015	21588415	LINE/CR1	419	-	200	21588215	45946
chr22	21542269	21742269	harbor2	chr22	21589739	21590187	LINE/CR1	653	-	224	21589963	47694
chr22	21542269	21742269	harbor2	chr22	21590498	21590863	LINE/CR1	653	-	182	21590680	48411
chr22	21530050	21730050	harbor2	chr22	21588015	21588415	LINE/CR1	419	-	200	21588215	58165
chr22	21530050	21730050	harbor2	chr22	21589739	21590187	LINE/CR1	653	-	224	21589963	59913
chr22	21530050	21730050	harbor2	chr22	21590498	21590863	LINE/CR1	653	-	182	21590680	60630
chrX	72046644	72246644	harbor2	chrX	72125009	72125362	LINE/CR1	743	-	176	72125185	78541
chrX	109965478	110165478	harbor2	chrX	110008912	110009262	LINE/CR1	573	-	175	110009087	43609
chrX	72053113	72253113	harbor2	chrX	72125009	72125362	LINE/CR1	743	-	176	72125185	72072
