H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr2	15464442	15664442	harbor1	chr2	15543834	15543964	LINE/L2	687	+	65	15543899	79457
chr2	15464442	15664442	harbor1	chr2	15562705	15563266	LINE/L2	1102	+	280	15562985	98543
chr2	15464442	15664442	harbor1	chr2	15531589	15532077	LINE/L2	1235	+	244	15531833	67391
chr2	158868018	159068018	harbor1	chr2	158893529	158893885	LINE/L2	499	+	178	158893707	25689
chr2	219073574	219273574	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	17347
chr2	219073574	219273574	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	31938
chr2	219073574	219273574	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	92135
chr2	219073574	219273574	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	92595
chr2	219073574	219273574	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	93371
chr2	219070180	219270180	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	20741
chr2	219070180	219270180	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	35332
chr2	219070180	219270180	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	95529
chr2	219070180	219270180	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	95989
chr2	219070180	219270180	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	96765
chr2	74453409	74653409	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	55566
chr2	74453409	74653409	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	55867
chr2	74453409	74653409	harbor1	chr2	74545455	74546692	LINE/L2	2108	+	618	74546073	92664
chr2	219068681	219268681	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	22240
chr2	219068681	219268681	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	36831
chr2	219068681	219268681	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	97028
chr2	219068681	219268681	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	97488
chr2	219068681	219268681	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	98264
chr2	175979735	176179735	harbor1	chr2	176055415	176055677	LINE/L2	757	+	131	176055546	75811
chr2	42069399	42269399	harbor1	chr2	42097528	42097943	LINE/L2	551	+	208	42097736	28337
chr2	42069399	42269399	harbor1	chr2	42109259	42109369	LINE/L2	8657	+	55	42109314	39915
chr2	42069399	42269399	harbor1	chr2	42109634	42110134	LINE/L2	8657	+	250	42109884	40485
chr2	42069399	42269399	harbor1	chr2	42128322	42128656	LINE/L2	534	+	167	42128489	59090
chr2	42069399	42269399	harbor1	chr2	42106477	42108952	LINE/L2	8657	+	1238	42107715	38316
chr2	42033084	42233084	harbor1	chr2	42097528	42097943	LINE/L2	551	+	208	42097736	64652
chr2	42033084	42233084	harbor1	chr2	42109259	42109369	LINE/L2	8657	+	55	42109314	76230
chr2	42033084	42233084	harbor1	chr2	42109634	42110134	LINE/L2	8657	+	250	42109884	76800
chr2	42033084	42233084	harbor1	chr2	42128322	42128656	LINE/L2	534	+	167	42128489	95405
chr2	42033084	42233084	harbor1	chr2	42106477	42108952	LINE/L2	8657	+	1238	42107715	74631
chr2	44988947	45188947	harbor1	chr2	45019199	45019510	LINE/L2	514	+	156	45019355	30408
chr2	44988947	45188947	harbor1	chr2	45022445	45022959	LINE/L2	662	+	257	45022702	33755
chr2	44988947	45188947	harbor1	chr2	45054173	45054733	LINE/L2	1009	+	280	45054453	65506
chr2	219383264	219583264	harbor1	chr2	219392812	219393056	LINE/L2	1777	+	122	219392934	9670
chr2	219383264	219583264	harbor1	chr2	219393579	219394007	LINE/L2	1777	+	214	219393793	10529
chr2	219383264	219583264	harbor1	chr2	219394576	219394870	LINE/L2	1431	+	147	219394723	11459
chr2	219383264	219583264	harbor1	chr2	219395603	219395711	LINE/L2	1431	+	54	219395657	12393
chr2	219383264	219583264	harbor1	chr2	219400203	219400438	LINE/L2	574	+	118	219400321	17057
chr2	219383264	219583264	harbor1	chr2	219430367	219430494	LINE/L2	483	+	64	219430431	47167
chr2	219383264	219583264	harbor1	chr2	219431153	219431548	LINE/L2	994	+	198	219431351	48087
chr2	219383264	219583264	harbor1	chr2	219431919	219432065	LINE/L2	994	+	73	219431992	48728
chr2	113484040	113684040	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35602
chr2	85461791	85661791	harbor1	chr2	85472483	85472657	LINE/L2	446	+	87	85472570	10779
chr2	85461791	85661791	harbor1	chr2	85504654	85504887	LINE/L2	447	+	116	85504770	42979
chr2	31910614	32110614	harbor1	chr2	31924903	31925167	LINE/L2	467	+	132	31925035	14421
chr2	31910614	32110614	harbor1	chr2	31939665	31940558	LINE/L2	3886	+	446	31940111	29497
chr2	31910614	32110614	harbor1	chr2	31940833	31941552	LINE/L2	3886	+	360	31941193	30579
chr2	31910614	32110614	harbor1	chr2	31943795	31944401	LINE/L2	1079	+	303	31944098	33484
chr2	31910614	32110614	harbor1	chr2	31944494	31944832	LINE/L2	1079	+	169	31944663	34049
chr2	31910614	32110614	harbor1	chr2	31998313	31998518	LINE/L2	2972	+	102	31998415	87801
chr2	31910614	32110614	harbor1	chr2	31998821	31999380	LINE/L2	2972	+	280	31999101	88487
chr2	31910614	32110614	harbor1	chr2	31999675	31999880	LINE/L2	2972	+	102	31999777	89163
chr2	237867399	238067399	harbor1	chr2	237933825	237934652	LINE/L2	1335	+	414	237934239	66840
chr2	237867399	238067399	harbor1	chr2	237934940	237934956	LINE/L2	553	+	8	237934948	67549
chr2	71780774	71980774	harbor1	chr2	71817390	71818012	LINE/L2	970	+	311	71817701	36927
chr2	71780774	71980774	harbor1	chr2	71841720	71841958	LINE/L2	712	+	119	71841839	61065
chr2	71780774	71980774	harbor1	chr2	71844315	71844593	LINE/L2	441	+	139	71844454	63680
chr2	53759991	53959991	harbor1	chr2	53784881	53785358	LINE/L2	649	+	238	53785119	25128
chr2	53759991	53959991	harbor1	chr2	53845096	53845246	LINE/L2	496	+	75	53845171	85180
chr2	53759991	53959991	harbor1	chr2	53845543	53845789	LINE/L2	496	+	123	53845666	85675
chr2	113484101	113684101	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35541
chr2	113484028	113684028	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35614
chr2	219335190	219535190	harbor1	chr2	219335782	219336038	LINE/L2	509	+	128	219335910	720
chr2	219335190	219535190	harbor1	chr2	219351248	219351692	LINE/L2	531	+	222	219351470	16280
chr2	219335190	219535190	harbor1	chr2	219360358	219360778	LINE/L2	702	+	210	219360568	25378
chr2	219335190	219535190	harbor1	chr2	219392812	219393056	LINE/L2	1777	+	122	219392934	57744
chr2	219335190	219535190	harbor1	chr2	219393579	219394007	LINE/L2	1777	+	214	219393793	58603
chr2	219335190	219535190	harbor1	chr2	219394576	219394870	LINE/L2	1431	+	147	219394723	59533
chr2	219335190	219535190	harbor1	chr2	219395603	219395711	LINE/L2	1431	+	54	219395657	60467
chr2	219335190	219535190	harbor1	chr2	219400203	219400438	LINE/L2	574	+	118	219400321	65131
chr2	219335190	219535190	harbor1	chr2	219430367	219430494	LINE/L2	483	+	64	219430431	95241
chr2	219335190	219535190	harbor1	chr2	219431153	219431548	LINE/L2	994	+	198	219431351	96161
chr2	219335190	219535190	harbor1	chr2	219431919	219432065	LINE/L2	994	+	73	219431992	96802
chr2	47682917	47882917	harbor1	chr2	47723196	47723530	LINE/L2	735	+	167	47723363	40446
chr2	47682917	47882917	harbor1	chr2	47724015	47724369	LINE/L2	735	+	177	47724192	41275
chr2	46198512	46398512	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4773
chr2	46198512	46398512	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5483
chr2	46198512	46398512	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25330
chr2	46198512	46398512	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56310
chr2	46198512	46398512	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56850
chr2	46198512	46398512	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57308
chr2	46198512	46398512	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58048
chr2	46198512	46398512	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90772
chr2	113484029	113684029	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35613
chr2	111955709	112155709	harbor1	chr2	111957358	111957733	LINE/L2	948	+	188	111957546	1837
chr2	219077883	219277883	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	13038
chr2	219077883	219277883	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	27629
chr2	219077883	219277883	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	87826
chr2	219077883	219277883	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	88286
chr2	219077883	219277883	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	89062
chr2	46198543	46398543	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4742
chr2	46198543	46398543	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5452
chr2	46198543	46398543	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25299
chr2	46198543	46398543	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56279
chr2	46198543	46398543	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56819
chr2	46198543	46398543	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57277
chr2	46198543	46398543	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58017
chr2	46198543	46398543	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90741
chr2	46198523	46398523	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4762
chr2	46198523	46398523	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5472
chr2	46198523	46398523	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25319
chr2	46198523	46398523	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56299
chr2	46198523	46398523	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56839
chr2	46198523	46398523	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57297
chr2	46198523	46398523	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58037
chr2	46198523	46398523	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90761
chr2	26403762	26603762	harbor1	chr2	26438922	26439505	LINE/L2	536	+	292	26439214	35452
chr2	26403762	26603762	harbor1	chr2	26470155	26470379	LINE/L2	467	+	112	26470267	66505
chr2	113484023	113684023	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35619
chr2	26403771	26603771	harbor1	chr2	26438922	26439505	LINE/L2	536	+	292	26439214	35443
chr2	26403771	26603771	harbor1	chr2	26470155	26470379	LINE/L2	467	+	112	26470267	66496
chr2	130256054	130456054	harbor1	chr2	130339546	130340247	LINE/L2	795	+	350	130339896	83842
chr2	9301841	9501841	harbor1	chr2	9308979	9309147	LINE/L2	515	+	84	9309063	7222
chr2	70771149	70971149	harbor1	chr2	70802195	70802323	LINE/L2	673	+	64	70802259	31110
chr2	60880293	61080293	harbor1	chr2	60897688	60897745	LINE/L2	680	+	28	60897716	17423
chr2	60880293	61080293	harbor1	chr2	60897880	60898490	LINE/L2	680	+	305	60898185	17892
chr2	60880293	61080293	harbor1	chr2	60906618	60906843	LINE/L2	613	+	112	60906730	26437
chr2	60880293	61080293	harbor1	chr2	60906895	60906913	LINE/L2	613	+	9	60906904	26611
chr2	60880293	61080293	harbor1	chr2	60907220	60907362	LINE/L2	613	+	71	60907291	26998
chr2	60880293	61080293	harbor1	chr2	60923457	60923701	LINE/L2	471	+	122	60923579	43286
chr2	60880293	61080293	harbor1	chr2	60923704	60924388	LINE/L2	1258	+	342	60924046	43753
chr2	9945874	10145874	harbor1	chr2	9949773	9950573	LINE/L2	1561	+	400	9950173	4299
chr2	9945874	10145874	harbor1	chr2	10003346	10003505	LINE/L2	560	+	80	10003426	57552
chr2	9945874	10145874	harbor1	chr2	10004187	10004409	LINE/L2	654	+	111	10004298	58424
chr2	30046187	30246187	harbor1	chr2	30131438	30132323	LINE/L2	556	+	442	30131880	85693
chr2	152250414	152450414	harbor1	chr2	152252958	152253391	LINE/L2	464	+	216	152253174	2760
chr2	152250414	152450414	harbor1	chr2	152254423	152254821	LINE/L2	1091	+	199	152254622	4208
chr2	74415635	74615635	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	22950
chr2	74415635	74615635	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	93340
chr2	74415635	74615635	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	93641
chr2	66333430	66533430	harbor1	chr2	66378577	66378970	LINE/L2	458	+	196	66378773	45343
chr2	59821692	60021692	harbor1	chr2	59895618	59896199	LINE/L2	523	+	290	59895908	74216
chr2	59821692	60021692	harbor1	chr2	59901891	59902271	LINE/L2	445	+	190	59902081	80389
chr2	74415479	74615479	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	23106
chr2	74415479	74615479	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	93496
chr2	74415479	74615479	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	93797
chr2	85502391	85702391	harbor1	chr2	85504654	85504887	LINE/L2	447	+	116	85504770	2379
chr2	241050336	241250336	harbor1	chr2	241133119	241133346	LINE/L2	451	+	114	241133233	82897
chr2	113177630	113377630	harbor1	chr2	113222502	113223504	LINE/L2	1142	+	501	113223003	45373
chr2	113177630	113377630	harbor1	chr2	113223534	113223885	LINE/L2	677	+	176	113223710	46080
chr2	113177630	113377630	harbor1	chr2	113242844	113243367	LINE/L2	540	+	262	113243106	65476
chr2	113177630	113377630	harbor1	chr2	113253485	113253742	LINE/L2	439	+	128	113253613	75983
chr2	22969090	23169090	harbor1	chr2	22978217	22978575	LINE/L2	455	+	179	22978396	9306
chr2	22969090	23169090	harbor1	chr2	23023721	23023918	LINE/L2	526	+	98	23023819	54729
chr2	217888302	218088302	harbor1	chr2	217889467	217889798	LINE/L2	511	+	166	217889633	1331
chr2	217888302	218088302	harbor1	chr2	217890157	217890446	LINE/L2	623	+	144	217890301	1999
chr2	217888302	218088302	harbor1	chr2	217891597	217892097	LINE/L2	556	+	250	217891847	3545
chr2	217888302	218088302	harbor1	chr2	217892402	217892423	LINE/L2	556	+	10	217892412	4110
chr2	217888302	218088302	harbor1	chr2	217924035	217924550	LINE/L2	802	+	258	217924293	35991
chr2	217888302	218088302	harbor1	chr2	217929665	217930122	LINE/L2	462	+	228	217929893	41591
chr2	217888302	218088302	harbor1	chr2	217975598	217976277	LINE/L2	664	+	340	217975938	87636
chr2	217888302	218088302	harbor1	chr2	217980813	217981132	LINE/L2	495	+	160	217980973	92671
chr2	21176381	21376381	harbor1	chr2	21230717	21230933	LINE/L2	441	+	108	21230825	54444
chr2	21176381	21376381	harbor1	chr2	21239314	21239595	LINE/L2	620	+	140	21239454	63073
chr2	21176381	21376381	harbor1	chr2	21241846	21242239	LINE/L2	444	+	196	21242042	65661
chr2	21176381	21376381	harbor1	chr2	21263010	21263399	LINE/L2	567	+	194	21263204	86823
chr2	26403748	26603748	harbor1	chr2	26438922	26439505	LINE/L2	536	+	292	26439214	35466
chr2	26403748	26603748	harbor1	chr2	26470155	26470379	LINE/L2	467	+	112	26470267	66519
chr2	74415451	74615451	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	23134
chr2	74415451	74615451	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	93524
chr2	74415451	74615451	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	93825
chr2	151310331	151510331	harbor1	chr2	151388700	151389143	LINE/L2	1018	+	222	151388922	78591
chr2	237589573	237789573	harbor1	chr2	237597392	237598155	LINE/L2	557	+	382	237597774	8201
chr2	237589573	237789573	harbor1	chr2	237600805	237601063	LINE/L2	531	+	129	237600934	11361
chr2	237589573	237789573	harbor1	chr2	237634038	237634204	LINE/L2	630	+	83	237634121	44548
chr2	219077865	219277865	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	13056
chr2	219077865	219277865	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	27647
chr2	219077865	219277865	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	87844
chr2	219077865	219277865	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	88304
chr2	219077865	219277865	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	89080
chr2	218773740	218973740	harbor1	chr2	218816503	218817022	LINE/L2	703	+	260	218816763	43023
chr2	218773740	218973740	harbor1	chr2	218853766	218854486	LINE/L2	946	+	360	218854126	80386
chr2	218773740	218973740	harbor1	chr2	218854849	218855419	LINE/L2	506	+	285	218855134	81394
chr2	85502849	85702849	harbor1	chr2	85504654	85504887	LINE/L2	447	+	116	85504770	1921
chr2	56085032	56285032	harbor1	chr2	56103290	56104220	LINE/L2	961	+	465	56103755	18723
chr2	56085032	56285032	harbor1	chr2	56111900	56112287	LINE/L2	973	+	194	56112094	27062
chr2	46198453	46398453	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4832
chr2	46198453	46398453	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5542
chr2	46198453	46398453	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25389
chr2	46198453	46398453	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56369
chr2	46198453	46398453	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56909
chr2	46198453	46398453	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57367
chr2	46198453	46398453	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58107
chr2	46198453	46398453	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90831
chr2	46198517	46398517	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4768
chr2	46198517	46398517	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5478
chr2	46198517	46398517	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25325
chr2	46198517	46398517	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56305
chr2	46198517	46398517	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56845
chr2	46198517	46398517	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57303
chr2	46198517	46398517	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58043
chr2	46198517	46398517	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90767
chr2	113481247	113681247	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	38395
chr2	45443610	45643610	harbor1	chr2	45475255	45475482	LINE/L2	651	+	114	45475369	31759
chr2	45443610	45643610	harbor1	chr2	45537300	45537519	LINE/L2	466	+	110	45537410	93800
chr2	219071902	219271902	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	19019
chr2	219071902	219271902	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	33610
chr2	219071902	219271902	harbor1	chr2	219165567	219165851	LINE/L2	760	+	142	219165709	93807
chr2	219071902	219271902	harbor1	chr2	219166149	219166189	LINE/L2	760	+	20	219166169	94267
chr2	219071902	219271902	harbor1	chr2	219166834	219167056	LINE/L2	760	+	111	219166945	95043
chr2	200971419	201171419	harbor1	chr2	200997307	200997414	LINE/L2	447	+	54	200997361	25942
chr2	200971419	201171419	harbor1	chr2	200998174	200998625	LINE/L2	525	+	226	200998400	26981
chr2	200971419	201171419	harbor1	chr2	201039081	201039325	LINE/L2	454	+	122	201039203	67784
chr2	200971419	201171419	harbor1	chr2	201041315	201041726	LINE/L2	443	+	206	201041521	70102
chr2	46198560	46398560	harbor1	chr2	46202995	46203576	LINE/L2	1204	+	290	46203285	4725
chr2	46198560	46398560	harbor1	chr2	46203881	46204109	LINE/L2	1204	+	114	46203995	5435
chr2	46198560	46398560	harbor1	chr2	46223775	46223909	LINE/L2	461	+	67	46223842	25282
chr2	46198560	46398560	harbor1	chr2	46254757	46254887	LINE/L2	1652	+	65	46254822	56262
chr2	46198560	46398560	harbor1	chr2	46255198	46255525	LINE/L2	1652	+	164	46255362	56802
chr2	46198560	46398560	harbor1	chr2	46255560	46256080	LINE/L2	1652	+	260	46255820	57260
chr2	46198560	46398560	harbor1	chr2	46256335	46256785	LINE/L2	641	+	225	46256560	58000
chr2	46198560	46398560	harbor1	chr2	46289106	46289461	LINE/L2	532	+	178	46289284	90724
chr2	74415403	74615403	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	23182
chr2	74415403	74615403	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	93572
chr2	74415403	74615403	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	93873
chr2	42971427	43171427	harbor1	chr2	43030026	43030487	LINE/L2	455	+	230	43030256	58829
chr2	42971427	43171427	harbor1	chr2	43066789	43066870	LINE/L2	459	+	40	43066829	95402
chr2	42971427	43171427	harbor1	chr2	43067176	43067373	LINE/L2	459	+	98	43067274	95847
chr2	74405689	74605689	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	32896
chr2	231861900	232061900	harbor1	chr2	231882474	231882722	LINE/L2	474	+	124	231882598	20698
chr2	156336151	156536151	harbor1	chr2	156360820	156361188	LINE/L2	2606	+	184	156361004	24853
chr2	156336151	156536151	harbor1	chr2	156361322	156362428	LINE/L2	2606	+	553	156361875	25724
chr2	156336151	156536151	harbor1	chr2	156362515	156362838	LINE/L2	454	+	162	156362677	26526
chr2	156336151	156536151	harbor1	chr2	156391173	156391629	LINE/L2	764	+	228	156391401	55250
chr2	156336151	156536151	harbor1	chr2	156391757	156391922	LINE/L2	764	+	82	156391839	55688
chr2	72787358	72987358	harbor1	chr2	72817665	72817984	LINE/L2	963	+	160	72817825	30467
chr2	72787358	72987358	harbor1	chr2	72818595	72819129	LINE/L2	963	+	267	72818862	31504
chr2	72787358	72987358	harbor1	chr2	72842886	72843088	LINE/L2	621	+	101	72842987	55629
chr2	72787358	72987358	harbor1	chr2	72855600	72856220	LINE/L2	473	+	310	72855910	68552
chr2	72787358	72987358	harbor1	chr2	72880419	72880678	LINE/L2	793	+	130	72880549	93191
chr2	72787358	72987358	harbor1	chr2	72880889	72881088	LINE/L2	1965	+	100	72880989	93631
chr2	72787358	72987358	harbor1	chr2	72881385	72882122	LINE/L2	1965	+	368	72881753	94395
chr2	72787358	72987358	harbor1	chr2	72883123	72883335	LINE/L2	1321	+	106	72883229	95871
chr2	66131385	66331385	harbor1	chr2	66214620	66215352	LINE/L2	735	+	366	66214986	83601
chr2	72787359	72987359	harbor1	chr2	72817665	72817984	LINE/L2	963	+	160	72817825	30466
chr2	72787359	72987359	harbor1	chr2	72818595	72819129	LINE/L2	963	+	267	72818862	31503
chr2	72787359	72987359	harbor1	chr2	72842886	72843088	LINE/L2	621	+	101	72842987	55628
chr2	72787359	72987359	harbor1	chr2	72855600	72856220	LINE/L2	473	+	310	72855910	68551
chr2	72787359	72987359	harbor1	chr2	72880419	72880678	LINE/L2	793	+	130	72880549	93190
chr2	72787359	72987359	harbor1	chr2	72880889	72881088	LINE/L2	1965	+	100	72880989	93630
chr2	72787359	72987359	harbor1	chr2	72881385	72882122	LINE/L2	1965	+	368	72881753	94394
chr2	72787359	72987359	harbor1	chr2	72883123	72883335	LINE/L2	1321	+	106	72883229	95870
chr2	113454958	113654958	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	64684
chr2	112640558	112840558	harbor1	chr2	112651790	112652155	LINE/L2	684	+	182	112651972	11414
chr2	113484018	113684018	harbor1	chr2	113519454	113519830	LINE/L2	1007	+	188	113519642	35624
chr2	69729666	69929666	harbor1	chr2	69777614	69777819	LINE/L2	525	+	102	69777716	48050
chr2	69729666	69929666	harbor1	chr2	69785802	69786583	LINE/L2	1338	+	390	69786192	56526
chr2	69729666	69929666	harbor1	chr2	69787590	69787994	LINE/L2	749	+	202	69787792	58126
chr2	219392988	219592988	harbor1	chr2	219392812	219393056	LINE/L2	1777	+	122	219392934	54
chr2	219392988	219592988	harbor1	chr2	219393579	219394007	LINE/L2	1777	+	214	219393793	805
chr2	219392988	219592988	harbor1	chr2	219394576	219394870	LINE/L2	1431	+	147	219394723	1735
chr2	219392988	219592988	harbor1	chr2	219395603	219395711	LINE/L2	1431	+	54	219395657	2669
chr2	219392988	219592988	harbor1	chr2	219400203	219400438	LINE/L2	574	+	118	219400321	7333
chr2	219392988	219592988	harbor1	chr2	219430367	219430494	LINE/L2	483	+	64	219430431	37443
chr2	219392988	219592988	harbor1	chr2	219431153	219431548	LINE/L2	994	+	198	219431351	38363
chr2	219392988	219592988	harbor1	chr2	219431919	219432065	LINE/L2	994	+	73	219431992	39004
chr2	64294495	64494495	harbor1	chr2	64356731	64357454	LINE/L2	524	+	362	64357093	62598
chr2	64294495	64494495	harbor1	chr2	64358505	64358619	LINE/L2	475	+	57	64358562	64067
chr2	85502856	85702856	harbor1	chr2	85504654	85504887	LINE/L2	447	+	116	85504770	1914
chr2	74415978	74615978	harbor1	chr2	74438177	74438994	LINE/L2	862	+	408	74438585	22607
chr2	74415978	74615978	harbor1	chr2	74508917	74509033	LINE/L2	605	+	58	74508975	92997
chr2	74415978	74615978	harbor1	chr2	74509220	74509332	LINE/L2	605	+	56	74509276	93298
chr2	2132316	2332316	harbor1	chr2	2227006	2227410	LINE/L2	965	+	202	2227208	94892
chr2	219060085	219260085	harbor1	chr2	219090815	219091027	LINE/L2	458	+	106	219090921	30836
chr2	219060085	219260085	harbor1	chr2	219105454	219105571	LINE/L2	516	+	58	219105512	45427
chr2	43054951	43254951	harbor1	chr2	43066789	43066870	LINE/L2	459	+	40	43066829	11878
chr2	43054951	43254951	harbor1	chr2	43067176	43067373	LINE/L2	459	+	98	43067274	12323
chr2	43054951	43254951	harbor1	chr2	43104260	43104391	LINE/L2	472	+	66	43104326	49375
chr2	43054951	43254951	harbor1	chr2	43114632	43115513	LINE/L2	875	+	440	43115072	60121
chr2	43054951	43254951	harbor1	chr2	43137290	43137984	LINE/L2	1226	+	347	43137637	82686
chr2	43054951	43254951	harbor1	chr2	43153351	43153480	LINE/L2	463	+	64	43153415	98464
chr2	204956154	205156154	harbor1	chr2	204968475	204968730	LINE/L2	489	+	128	204968603	12449
chr2	204956154	205156154	harbor1	chr2	204987480	204987636	LINE/L2	526	+	78	204987558	31404
chr2	204956154	205156154	harbor1	chr2	205002494	205002796	LINE/L2	548	+	151	205002645	46491
chr2	204956154	205156154	harbor1	chr2	205003495	205003794	LINE/L2	996	+	150	205003645	47491
chr2	204956154	205156154	harbor1	chr2	205016053	205016395	LINE/L2	440	+	171	205016224	60070
chr2	175979808	176179808	harbor1	chr2	176055415	176055677	LINE/L2	757	+	131	176055546	75738
chr2	89546776	89746776	harbor1	chr2	89558048	89558407	LINE/L2	823	+	180	89558228	11452
chr2	89546776	89746776	harbor1	chr2	89559039	89559784	LINE/L2	823	+	372	89559411	12635
