H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	51917252	52117252	harbor1	chr3	51970403	51970650	SINE/MIR	650	+	124	51970527	53275
chr3	51917252	52117252	harbor1	chr3	51981316	51981425	SINE/MIR	415	+	54	51981370	64118
chr3	51917252	52117252	harbor1	chr3	51983723	51983926	SINE/MIR	582	+	102	51983825	66573
chr3	51917252	52117252	harbor1	chr3	52012384	52012584	SINE/MIR	416	+	100	52012484	95232
chr3	12827739	13027739	harbor1	chr3	12847566	12847804	SINE/MIR	721	+	119	12847685	19946
chr3	107991392	108191392	harbor1	chr3	108005120	108005165	SINE/MIR	486	+	22	108005142	13750
chr3	107991392	108191392	harbor1	chr3	108005497	108005606	SINE/MIR	486	+	54	108005551	14159
chr3	107991392	108191392	harbor1	chr3	108016141	108016323	SINE/MIR	483	+	91	108016232	24840
chr3	107991392	108191392	harbor1	chr3	108068556	108068805	SINE/MIR	664	+	124	108068680	77288
chr3	107991392	108191392	harbor1	chr3	108071445	108071693	SINE/MIR	655	+	124	108071569	80177
chr3	107991392	108191392	harbor1	chr3	108076480	108076688	SINE/MIR	435	+	104	108076584	85192
chr3	107991392	108191392	harbor1	chr3	108085264	108085492	SINE/MIR	764	+	114	108085378	93986
chr3	128328747	128528747	harbor1	chr3	128353714	128353826	SINE/MIR	415	+	56	128353770	25023
chr3	128328747	128528747	harbor1	chr3	128377311	128377535	SINE/MIR	468	+	112	128377423	48676
chr3	128328747	128528747	harbor1	chr3	128402478	128402610	SINE/MIR	476	+	66	128402544	73797
chr3	128328747	128528747	harbor1	chr3	128410542	128410676	SINE/MIR	409	+	67	128410609	81862
chr3	128328747	128528747	harbor1	chr3	128426195	128426401	SINE/MIR	415	+	103	128426298	97551
chr3	126256502	126456502	harbor1	chr3	126278778	126278889	SINE/MIR	471	+	56	126278834	22332
chr3	126256502	126456502	harbor1	chr3	126346837	126347021	SINE/MIR	447	+	92	126346929	90427
chr3	126256502	126456502	harbor1	chr3	126348106	126348354	SINE/MIR	610	+	124	126348230	91728
chr3	126256502	126456502	harbor1	chr3	126348471	126348655	SINE/MIR	430	+	92	126348563	92061
chr3	128328796	128528796	harbor1	chr3	128353714	128353826	SINE/MIR	415	+	56	128353770	24974
chr3	128328796	128528796	harbor1	chr3	128377311	128377535	SINE/MIR	468	+	112	128377423	48627
chr3	128328796	128528796	harbor1	chr3	128402478	128402610	SINE/MIR	476	+	66	128402544	73748
chr3	128328796	128528796	harbor1	chr3	128410542	128410676	SINE/MIR	409	+	67	128410609	81813
chr3	128328796	128528796	harbor1	chr3	128426195	128426401	SINE/MIR	415	+	103	128426298	97502
chr3	138334857	138534857	harbor1	chr3	138365031	138365222	SINE/MIR	797	+	96	138365127	30270
chr3	138334857	138534857	harbor1	chr3	138387431	138387613	SINE/MIR	531	+	91	138387522	52665
chr3	138334857	138534857	harbor1	chr3	138389670	138389818	SINE/MIR	437	+	74	138389744	54887
chr3	138334857	138534857	harbor1	chr3	138399145	138399274	SINE/MIR	474	+	64	138399209	64352
chr3	138334857	138534857	harbor1	chr3	138413464	138413648	SINE/MIR	473	+	92	138413556	78699
chr3	138334857	138534857	harbor1	chr3	138413986	138414038	SINE/MIR	473	+	26	138414012	79155
chr3	138334857	138534857	harbor1	chr3	138417411	138417552	SINE/MIR	576	+	70	138417481	82624
chr3	42482018	42682018	harbor1	chr3	42516767	42516929	SINE/MIR	502	+	81	42516848	34830
chr3	42482018	42682018	harbor1	chr3	42523431	42523556	SINE/MIR	514	+	62	42523493	41475
chr3	42482018	42682018	harbor1	chr3	42524791	42524978	SINE/MIR	436	+	94	42524885	42867
chr3	42482018	42682018	harbor1	chr3	42567406	42567608	SINE/MIR	549	+	101	42567507	85489
chr3	127581163	127781163	harbor1	chr3	127587480	127587631	SINE/MIR	446	+	76	127587556	6393
chr3	127581163	127781163	harbor1	chr3	127612802	127612970	SINE/MIR	488	+	84	127612886	31723
chr3	127581163	127781163	harbor1	chr3	127642795	127643035	SINE/MIR	842	+	120	127642915	61752
chr4	2656082	2856082	harbor1	chr4	2690366	2690532	SINE/MIR	765	+	83	2690449	34367
chr4	145080529	145280529	harbor1	chr4	145090551	145090799	SINE/MIR	588	+	124	145090675	10146
chr4	145080529	145280529	harbor1	chr4	145153265	145153525	SINE/MIR	611	+	130	145153395	72866
chr4	25761117	25961117	harbor1	chr4	25779789	25780016	SINE/MIR	786	+	114	25779903	18786
chr4	25761117	25961117	harbor1	chr4	25787095	25787289	SINE/MIR	657	+	97	25787192	26075
chr4	25761117	25961117	harbor1	chr4	25822252	25822482	SINE/MIR	589	+	115	25822367	61250
chr4	25761117	25961117	harbor1	chr4	25860007	25860222	SINE/MIR	699	+	108	25860115	98998
chr4	150914523	151114523	harbor1	chr4	150914524	150914748	SINE/MIR	623	+	112	150914636	113
chr4	145080526	145280526	harbor1	chr4	145090551	145090799	SINE/MIR	588	+	124	145090675	10149
chr4	145080526	145280526	harbor1	chr4	145153265	145153525	SINE/MIR	611	+	130	145153395	72869
chr4	70739795	70939795	harbor1	chr4	70780187	70780283	SINE/MIR	763	+	48	70780235	40440
chr4	70739795	70939795	harbor1	chr4	70780593	70780778	SINE/MIR	763	+	92	70780685	40890
chr4	139456023	139656023	harbor1	chr4	139503380	139503593	SINE/MIR	625	+	106	139503486	47463
chr4	139456023	139656023	harbor1	chr4	139513618	139513855	SINE/MIR	640	+	118	139513736	57713
chr4	139456023	139656023	harbor1	chr4	139537814	139537983	SINE/MIR	524	+	84	139537898	81875
chr4	139456023	139656023	harbor1	chr4	139540453	139540631	SINE/MIR	526	+	89	139540542	84519
chr4	139456023	139656023	harbor1	chr4	139553504	139553728	SINE/MIR	583	+	112	139553616	97593
chr4	6922283	7122283	harbor1	chr4	6970209	6970442	SINE/MIR	994	+	116	6970325	48042
chr4	145080585	145280585	harbor1	chr4	145090551	145090799	SINE/MIR	588	+	124	145090675	10090
chr4	145080585	145280585	harbor1	chr4	145153265	145153525	SINE/MIR	611	+	130	145153395	72810
chr4	9441130	9641130	harbor1	chr4	9534026	9534273	SINE/MIR	652	+	124	9534150	93020
chr4	1107423	1307423	harbor1	chr4	1124018	1124137	SINE/MIR	574	+	60	1124078	16655
chr4	1107423	1307423	harbor1	chr4	1124433	1124532	SINE/MIR	574	+	50	1124483	17060
chr4	1107423	1307423	harbor1	chr4	1155284	1155525	SINE/MIR	876	+	120	1155404	47981
chr4	150608140	150808140	harbor1	chr4	150633090	150633349	SINE/MIR	737	+	130	150633220	25080
chr4	150608140	150808140	harbor1	chr4	150674437	150674569	SINE/MIR	616	+	66	150674503	66363
chr4	150608140	150808140	harbor1	chr4	150675226	150675436	SINE/MIR	702	+	105	150675331	67191
chr4	150608140	150808140	harbor1	chr4	150696319	150696516	SINE/MIR	539	+	98	150696417	88277
chr4	52497288	52697288	harbor1	chr4	52531206	52531454	SINE/MIR	599	+	124	52531330	34042
chr4	128711743	128911743	harbor1	chr4	128716838	128717036	SINE/MIR	708	+	99	128716937	5194
chr4	128711743	128911743	harbor1	chr4	128797172	128797415	SINE/MIR	756	+	122	128797294	85551
chr4	76113424	76313424	harbor1	chr4	76185861	76185983	SINE/MIR	547	+	61	76185922	72498
chr4	120822653	121022653	harbor1	chr4	120825039	120825297	SINE/MIR	736	+	129	120825168	2515
chr4	120822653	121022653	harbor1	chr4	120828089	120828309	SINE/MIR	769	+	110	120828199	5546
chr4	8767896	8967896	harbor1	chr4	8843086	8843279	SINE/MIR	601	+	96	8843182	75286
chr4	120822725	121022725	harbor1	chr4	120825039	120825297	SINE/MIR	736	+	129	120825168	2443
chr4	120822725	121022725	harbor1	chr4	120828089	120828309	SINE/MIR	769	+	110	120828199	5474
chr4	148339554	148539554	harbor1	chr4	148344356	148344582	SINE/MIR	531	+	113	148344469	4915
chr4	148339554	148539554	harbor1	chr4	148355872	148356040	SINE/MIR	527	+	84	148355956	16402
chr4	55295888	55495888	harbor1	chr4	55304212	55304414	SINE/MIR	535	+	101	55304313	8425
chr4	55295888	55495888	harbor1	chr4	55320935	55321158	SINE/MIR	626	+	112	55321047	25159
chr4	25762833	25962833	harbor1	chr4	25779789	25780016	SINE/MIR	786	+	114	25779903	17070
chr4	25762833	25962833	harbor1	chr4	25787095	25787289	SINE/MIR	657	+	97	25787192	24359
chr4	25762833	25962833	harbor1	chr4	25822252	25822482	SINE/MIR	589	+	115	25822367	59534
chr4	25762833	25962833	harbor1	chr4	25860007	25860222	SINE/MIR	699	+	108	25860115	97282
chr4	70739714	70939714	harbor1	chr4	70780187	70780283	SINE/MIR	763	+	48	70780235	40521
chr4	70739714	70939714	harbor1	chr4	70780593	70780778	SINE/MIR	763	+	92	70780685	40971
chr4	70588818	70788818	harbor1	chr4	70619822	70620010	SINE/MIR	586	+	94	70619916	31098
chr4	70588818	70788818	harbor1	chr4	70635442	70635680	SINE/MIR	680	+	119	70635561	46743
chr4	70588818	70788818	harbor1	chr4	70665176	70665418	SINE/MIR	608	+	121	70665297	76479
chr4	70588818	70788818	harbor1	chr4	70671025	70671294	SINE/MIR	772	+	134	70671159	82341
chr4	70588818	70788818	harbor1	chr4	70685340	70685573	SINE/MIR	607	+	116	70685456	96638
chr4	70588818	70788818	harbor1	chr4	70614827	70615047	SINE/MIR	597	+	110	70614937	26119
chr4	153364398	153564398	harbor1	chr4	153409986	153410194	SINE/MIR	624	+	104	153410090	45692
chr4	153364398	153564398	harbor1	chr4	153454924	153455037	SINE/MIR	920	+	56	153454980	90582
chr4	153364398	153564398	harbor1	chr4	153455395	153455514	SINE/MIR	920	+	60	153455455	91057
chr4	15581883	15781883	harbor1	chr4	15588672	15588873	SINE/MIR	530	+	100	15588772	6889
chr4	15581883	15781883	harbor1	chr4	15590202	15590233	SINE/MIR	664	+	16	15590218	8335
chr4	15581883	15781883	harbor1	chr4	15590524	15590715	SINE/MIR	664	+	96	15590620	8737
chr4	15581883	15781883	harbor1	chr4	15598364	15598579	SINE/MIR	681	+	108	15598472	16589
chr4	15581883	15781883	harbor1	chr4	15647712	15647864	SINE/MIR	693	+	76	15647788	65905
chr4	15581883	15781883	harbor1	chr4	15648156	15648198	SINE/MIR	693	+	21	15648177	66294
chr4	15581883	15781883	harbor1	chr4	15656609	15656803	SINE/MIR	610	+	97	15656706	74823
chr4	120822783	121022783	harbor1	chr4	120825039	120825297	SINE/MIR	736	+	129	120825168	2385
chr4	120822783	121022783	harbor1	chr4	120828089	120828309	SINE/MIR	769	+	110	120828199	5416
chr4	55295797	55495797	harbor1	chr4	55304212	55304414	SINE/MIR	535	+	101	55304313	8516
chr4	55295797	55495797	harbor1	chr4	55320935	55321158	SINE/MIR	626	+	112	55321047	25250
chr5	73351493	73551493	harbor1	chr5	73352058	73352290	SINE/MIR	448	+	116	73352174	681
chr5	73351493	73551493	harbor1	chr5	73401323	73401481	SINE/MIR	421	+	79	73401402	49909
chr5	73351493	73551493	harbor1	chr5	73441669	73441794	SINE/MIR	479	+	62	73441731	90238
chr5	9549845	9749845	harbor1	chr5	9587886	9588061	SINE/MIR	737	+	88	9587974	38129
chr5	10661237	10861237	harbor1	chr5	10669745	10669896	SINE/MIR	458	+	76	10669821	8584
chr5	10661237	10861237	harbor1	chr5	10694202	10694361	SINE/MIR	427	+	80	10694282	33045
chr5	10661237	10861237	harbor1	chr5	10744609	10744817	SINE/MIR	536	+	104	10744713	83476
chr5	10661237	10861237	harbor1	chr5	10752713	10752892	SINE/MIR	563	+	90	10752803	91566
chr5	9114326	9314326	harbor1	chr5	9130477	9130701	SINE/MIR	439	+	112	9130589	16263
chr5	10150551	10350551	harbor1	chr5	10153531	10153711	SINE/MIR	432	+	90	10153621	3070
chr5	10150551	10350551	harbor1	chr5	10240441	10240637	SINE/MIR	527	+	98	10240539	89988
chr5	150532654	150732654	harbor1	chr5	150535444	150535606	SINE/MIR	454	+	81	150535525	2871
chr5	150532654	150732654	harbor1	chr5	150550802	150550965	SINE/MIR	487	+	82	150550884	18230
chr5	150532654	150732654	harbor1	chr5	150562383	150562614	SINE/MIR	630	+	116	150562499	29845
chr5	150532654	150732654	harbor1	chr5	150574528	150574707	SINE/MIR	498	+	90	150574618	41964
chr5	150532654	150732654	harbor1	chr5	150575825	150575973	SINE/MIR	505	+	74	150575899	43245
chr5	150532654	150732654	harbor1	chr5	150581943	150582116	SINE/MIR	468	+	86	150582029	49375
chr5	150532654	150732654	harbor1	chr5	150590611	150590806	SINE/MIR	572	+	98	150590709	58055
chr5	150532654	150732654	harbor1	chr5	150594513	150594644	SINE/MIR	501	+	66	150594579	61925
chr5	150532654	150732654	harbor1	chr5	150599496	150599692	SINE/MIR	428	+	98	150599594	66940
chr5	150532654	150732654	harbor1	chr5	150604895	150605100	SINE/MIR	677	+	102	150604997	72343
chr5	150532654	150732654	harbor1	chr5	150610382	150610588	SINE/MIR	575	+	103	150610485	77831
chr5	150532654	150732654	harbor1	chr5	150612506	150612747	SINE/MIR	895	+	120	150612626	79972
chr5	150532654	150732654	harbor1	chr5	150614891	150615093	SINE/MIR	418	+	101	150614992	82338
chr5	150532654	150732654	harbor1	chr5	150615784	150615964	SINE/MIR	676	+	90	150615874	83220
chr5	150532654	150732654	harbor1	chr5	150620058	150620283	SINE/MIR	424	+	112	150620170	87516
chr5	150532654	150732654	harbor1	chr5	150628390	150628574	SINE/MIR	525	+	92	150628482	95828
chr5	37007782	37207782	harbor1	chr5	37010657	37010862	SINE/MIR	505	+	102	37010759	2977
chr5	37007782	37207782	harbor1	chr5	37046305	37046479	SINE/MIR	557	+	87	37046392	38610
chr5	37007782	37207782	harbor1	chr5	37052074	37052255	SINE/MIR	526	+	90	37052164	44382
chr5	6633235	6833235	harbor1	chr5	6650953	6651064	SINE/MIR	426	+	56	6651009	17774
chr5	10102676	10302676	harbor1	chr5	10153531	10153711	SINE/MIR	432	+	90	10153621	50945
chr5	10296849	10496849	harbor1	chr5	10323828	10324059	SINE/MIR	654	+	116	10323944	27095
chr5	10661256	10861256	harbor1	chr5	10669745	10669896	SINE/MIR	458	+	76	10669821	8565
chr5	10661256	10861256	harbor1	chr5	10694202	10694361	SINE/MIR	427	+	80	10694282	33026
chr5	10661256	10861256	harbor1	chr5	10744609	10744817	SINE/MIR	536	+	104	10744713	83457
chr5	10661256	10861256	harbor1	chr5	10752713	10752892	SINE/MIR	563	+	90	10752803	91547
chr5	139560781	139760781	harbor1	chr5	139617657	139617843	SINE/MIR	501	+	93	139617750	56969
chr5	139560781	139760781	harbor1	chr5	139645477	139645604	SINE/MIR	489	+	64	139645541	84760
chr5	139560781	139760781	harbor1	chr5	139654287	139654530	SINE/MIR	546	+	122	139654409	93628
chr5	40697590	40897590	harbor1	chr5	40783889	40784131	SINE/MIR	606	+	121	40784010	86420
chr5	141778257	141978257	harbor1	chr5	141785611	141785788	SINE/MIR	527	+	88	141785699	7442
chr5	141778257	141978257	harbor1	chr5	141793336	141793481	SINE/MIR	532	+	72	141793408	15151
chr5	141778257	141978257	harbor1	chr5	141794524	141794734	SINE/MIR	558	+	105	141794629	16372
chr5	141778257	141978257	harbor1	chr5	141801011	141801149	SINE/MIR	504	+	69	141801080	22823
chr5	141778257	141978257	harbor1	chr5	141804940	141805135	SINE/MIR	513	+	98	141805038	26781
chr5	141778257	141978257	harbor1	chr5	141805264	141805400	SINE/MIR	510	+	68	141805332	27075
chr5	141778257	141978257	harbor1	chr5	141808299	141808518	SINE/MIR	653	+	110	141808409	30152
chr5	141778257	141978257	harbor1	chr5	141810886	141811028	SINE/MIR	520	+	71	141810957	32700
chr5	141778257	141978257	harbor1	chr5	141823162	141823383	SINE/MIR	723	+	110	141823272	45015
chr5	141778257	141978257	harbor1	chr5	141833821	141833945	SINE/MIR	553	+	62	141833883	55626
chr5	141778257	141978257	harbor1	chr5	141834235	141834289	SINE/MIR	553	+	27	141834262	56005
chr5	141778257	141978257	harbor1	chr5	141835148	141835372	SINE/MIR	787	+	112	141835260	57003
chr5	141778257	141978257	harbor1	chr5	141837345	141837382	SINE/MIR	562	+	18	141837363	59106
chr5	141778257	141978257	harbor1	chr5	141837686	141837890	SINE/MIR	562	+	102	141837788	59531
chr5	141778257	141978257	harbor1	chr5	141837946	141838120	SINE/MIR	502	+	87	141838033	59776
chr5	141778257	141978257	harbor1	chr5	141838783	141838968	SINE/MIR	430	+	92	141838875	60618
chr5	141778257	141978257	harbor1	chr5	141842196	141842403	SINE/MIR	669	+	104	141842300	64043
chr5	141778257	141978257	harbor1	chr5	141856922	141857181	SINE/MIR	896	+	130	141857052	78795
chr5	141778257	141978257	harbor1	chr5	141866596	141866800	SINE/MIR	874	+	102	141866698	88441
chr5	141778257	141978257	harbor1	chr5	141867343	141867534	SINE/MIR	705	+	96	141867439	89182
chr5	141778257	141978257	harbor1	chr5	141871415	141871633	SINE/MIR	557	+	109	141871524	93267
chr5	141778257	141978257	harbor1	chr5	141874995	141875149	SINE/MIR	607	+	77	141875072	96815
chr5	139559543	139759543	harbor1	chr5	139617657	139617843	SINE/MIR	501	+	93	139617750	58207
chr5	139559543	139759543	harbor1	chr5	139645477	139645604	SINE/MIR	489	+	64	139645541	85998
chr5	139559543	139759543	harbor1	chr5	139654287	139654530	SINE/MIR	546	+	122	139654409	94866
chr5	10661135	10861135	harbor1	chr5	10669745	10669896	SINE/MIR	458	+	76	10669821	8686
chr5	10661135	10861135	harbor1	chr5	10694202	10694361	SINE/MIR	427	+	80	10694282	33147
chr5	10661135	10861135	harbor1	chr5	10744609	10744817	SINE/MIR	536	+	104	10744713	83578
chr5	10661135	10861135	harbor1	chr5	10752713	10752892	SINE/MIR	563	+	90	10752803	91668
chr5	10184404	10384404	harbor1	chr5	10240441	10240637	SINE/MIR	527	+	98	10240539	56135
chr5	135008188	135208188	harbor1	chr5	135024844	135025062	SINE/MIR	658	+	109	135024953	16765
chr5	135008188	135208188	harbor1	chr5	135041641	135041870	SINE/MIR	523	+	114	135041755	33567
chr5	135008188	135208188	harbor1	chr5	135066300	135066460	SINE/MIR	573	+	80	135066380	58192
chr5	135008188	135208188	harbor1	chr5	135091816	135091982	SINE/MIR	619	+	83	135091899	83711
chr5	135008188	135208188	harbor1	chr5	135094129	135094334	SINE/MIR	730	+	102	135094231	86043
chr5	135008188	135208188	harbor1	chr5	135096530	135096662	SINE/MIR	513	+	66	135096596	88408
chr5	169913062	170113062	harbor1	chr5	169916460	169916652	SINE/MIR	708	+	96	169916556	3494
chr5	169913062	170113062	harbor1	chr5	169923584	169923737	SINE/MIR	414	+	76	169923660	10598
chr5	169913062	170113062	harbor1	chr5	169925613	169925818	SINE/MIR	521	+	102	169925715	12653
chr5	169913062	170113062	harbor1	chr5	169934562	169934773	SINE/MIR	451	+	106	169934668	21606
chr5	169913062	170113062	harbor1	chr5	169937315	169937511	SINE/MIR	460	+	98	169937413	24351
chr5	169913062	170113062	harbor1	chr5	169950174	169950393	SINE/MIR	693	+	110	169950284	37222
chr5	169913062	170113062	harbor1	chr5	169953799	169954005	SINE/MIR	492	+	103	169953902	40840
chr5	169913062	170113062	harbor1	chr5	169955624	169955783	SINE/MIR	462	+	80	169955704	42642
chr5	169913062	170113062	harbor1	chr5	169956049	169956208	SINE/MIR	514	+	80	169956129	43067
chr5	169913062	170113062	harbor1	chr5	169957238	169957421	SINE/MIR	650	+	92	169957330	44268
chr5	169913062	170113062	harbor1	chr5	169964698	169964911	SINE/MIR	503	+	106	169964804	51742
chr5	169913062	170113062	harbor1	chr5	169983317	169983533	SINE/MIR	597	+	108	169983425	70363
chr5	169913062	170113062	harbor1	chr5	169987848	169988055	SINE/MIR	498	+	104	169987952	74890
chr5	169913062	170113062	harbor1	chr5	169989686	169989855	SINE/MIR	659	+	84	169989770	76708
chr5	169913062	170113062	harbor1	chr5	169991733	169991951	SINE/MIR	551	+	109	169991842	78780
chr5	169913062	170113062	harbor1	chr5	169999237	169999421	SINE/MIR	815	+	92	169999329	86267
chr5	169913062	170113062	harbor1	chr5	170001441	170001652	SINE/MIR	782	+	106	170001547	88485
chr5	169913062	170113062	harbor1	chr5	170006831	170007037	SINE/MIR	434	+	103	170006934	93872
chr5	138846281	139046281	harbor1	chr5	138887937	138888130	SINE/MIR	447	+	96	138888033	41752
chr5	109788598	109988598	harbor1	chr5	109831039	109831254	SINE/MIR	438	+	108	109831147	42549
chr5	109788598	109988598	harbor1	chr5	109861044	109861267	SINE/MIR	797	+	112	109861156	72558
chr5	132128916	132328916	harbor1	chr5	132211695	132211898	SINE/MIR	468	+	102	132211797	82881
chr5	132128916	132328916	harbor1	chr5	132224182	132224427	SINE/MIR	601	+	122	132224304	95388
chr5	73351452	73551452	harbor1	chr5	73352058	73352290	SINE/MIR	448	+	116	73352174	722
chr5	73351452	73551452	harbor1	chr5	73401323	73401481	SINE/MIR	421	+	79	73401402	49950
chr5	73351452	73551452	harbor1	chr5	73441669	73441794	SINE/MIR	479	+	62	73441731	90279
chr5	134969039	135169039	harbor1	chr5	134974996	134975182	SINE/MIR	491	+	93	134975089	6050
chr5	134969039	135169039	harbor1	chr5	135024844	135025062	SINE/MIR	658	+	109	135024953	55914
chr5	134969039	135169039	harbor1	chr5	135041641	135041870	SINE/MIR	523	+	114	135041755	72716
chr5	134969039	135169039	harbor1	chr5	135066300	135066460	SINE/MIR	573	+	80	135066380	97341
chr5	37740423	37940423	harbor1	chr5	37753070	37753317	SINE/MIR	493	+	124	37753194	12771
chr5	37740423	37940423	harbor1	chr5	37767600	37767825	SINE/MIR	521	+	112	37767712	27289
chr5	37740423	37940423	harbor1	chr5	37773222	37773361	SINE/MIR	454	+	70	37773292	32869
chr5	37740423	37940423	harbor1	chr5	37826121	37826283	SINE/MIR	414	+	81	37826202	85779
chr5	37740423	37940423	harbor1	chr5	37828593	37828737	SINE/MIR	469	+	72	37828665	88242
chr5	9749157	9949157	harbor1	chr5	9767375	9767555	SINE/MIR	454	+	90	9767465	18308
chr5	9749157	9949157	harbor1	chr5	9783902	9784151	SINE/MIR	808	+	124	9784026	34869
chr5	73350932	73550932	harbor1	chr5	73352058	73352290	SINE/MIR	448	+	116	73352174	1242
chr5	73350932	73550932	harbor1	chr5	73401323	73401481	SINE/MIR	421	+	79	73401402	50470
chr5	73350932	73550932	harbor1	chr5	73441669	73441794	SINE/MIR	479	+	62	73441731	90799
chr5	10661236	10861236	harbor1	chr5	10669745	10669896	SINE/MIR	458	+	76	10669821	8585
chr5	10661236	10861236	harbor1	chr5	10694202	10694361	SINE/MIR	427	+	80	10694282	33046
chr5	10661236	10861236	harbor1	chr5	10744609	10744817	SINE/MIR	536	+	104	10744713	83477
chr5	10661236	10861236	harbor1	chr5	10752713	10752892	SINE/MIR	563	+	90	10752803	91567
chr5	176525237	176725237	harbor1	chr5	176554527	176554646	SINE/MIR	420	+	60	176554587	29350
chr5	176525237	176725237	harbor1	chr5	176581665	176581862	SINE/MIR	657	+	98	176581763	56526
chr5	176525237	176725237	harbor1	chr5	176585068	176585295	SINE/MIR	656	+	114	176585182	59945
chr5	176525237	176725237	harbor1	chr5	176590759	176590969	SINE/MIR	470	+	105	176590864	65627
chr5	176525237	176725237	harbor1	chr5	176590992	176591133	SINE/MIR	431	+	70	176591062	65825
chr5	176525237	176725237	harbor1	chr5	176592912	176593087	SINE/MIR	595	+	88	176593000	67763
chr5	176525237	176725237	harbor1	chr5	176606983	176607149	SINE/MIR	417	+	83	176607066	81829
chr5	176525237	176725237	harbor1	chr5	176610752	176610860	SINE/MIR	413	+	54	176610806	85569
chr5	176525237	176725237	harbor1	chr5	176618096	176618259	SINE/MIR	443	+	82	176618178	92941
chr5	176525237	176725237	harbor1	chr5	176624319	176624487	SINE/MIR	541	+	84	176624403	99166
chr5	79136023	79336023	harbor1	chr5	79176511	79176753	SINE/MIR	988	+	121	79176632	40609
chr5	79136023	79336023	harbor1	chr5	79194680	79194827	SINE/MIR	485	+	74	79194754	58731
chr5	135374498	135574498	harbor1	chr5	135376594	135376785	SINE/MIR	451	+	96	135376690	2192
chr5	135374498	135574498	harbor1	chr5	135378574	135378797	SINE/MIR	498	+	112	135378686	4188
chr5	135374498	135574498	harbor1	chr5	135392730	135392927	SINE/MIR	593	+	98	135392828	18330
chr5	135374498	135574498	harbor1	chr5	135428035	135428201	SINE/MIR	469	+	83	135428118	53620
chr5	135374498	135574498	harbor1	chr5	135456917	135457080	SINE/MIR	507	+	82	135456999	82501
chr5	135374498	135574498	harbor1	chr5	135459676	135459887	SINE/MIR	506	+	106	135459782	85284
chr5	135374498	135574498	harbor1	chr5	135464434	135464618	SINE/MIR	450	+	92	135464526	90028
chr5	135008281	135208281	harbor1	chr5	135024844	135025062	SINE/MIR	658	+	109	135024953	16672
chr5	135008281	135208281	harbor1	chr5	135041641	135041870	SINE/MIR	523	+	114	135041755	33474
chr5	135008281	135208281	harbor1	chr5	135066300	135066460	SINE/MIR	573	+	80	135066380	58099
chr5	135008281	135208281	harbor1	chr5	135091816	135091982	SINE/MIR	619	+	83	135091899	83618
chr5	135008281	135208281	harbor1	chr5	135094129	135094334	SINE/MIR	730	+	102	135094231	85950
chr5	135008281	135208281	harbor1	chr5	135096530	135096662	SINE/MIR	513	+	66	135096596	88315
chr5	135830655	136030655	harbor1	chr5	135845529	135845686	SINE/MIR	503	+	78	135845607	14952
chr5	135830655	136030655	harbor1	chr5	135861355	135861592	SINE/MIR	504	+	118	135861473	30818
chr5	135830655	136030655	harbor1	chr5	135890493	135890722	SINE/MIR	503	+	114	135890607	59952
chr5	135830655	136030655	harbor1	chr5	135892890	135893082	SINE/MIR	514	+	96	135892986	62331
chr5	135830655	136030655	harbor1	chr5	135898635	135898784	SINE/MIR	561	+	74	135898709	68054
chr5	135830655	136030655	harbor1	chr5	135914933	135915069	SINE/MIR	414	+	68	135915001	84346
chr5	135830655	136030655	harbor1	chr5	135905256	135905416	SINE/MIR	528	+	80	135905336	74681
chr5	71628508	71828508	harbor1	chr5	71681026	71681132	SINE/MIR	509	+	53	71681079	52571
chr5	71628508	71828508	harbor1	chr5	71700528	71700579	SINE/MIR	710	+	26	71700554	72046
chr5	71628508	71828508	harbor1	chr5	71700968	71701138	SINE/MIR	710	+	85	71701053	72545
chr5	71628508	71828508	harbor1	chr5	71701889	71702001	SINE/MIR	483	+	56	71701945	73437
chr5	71628508	71828508	harbor1	chr5	71702133	71702202	SINE/MIR	483	+	34	71702167	73659
chr5	71628508	71828508	harbor1	chr5	71696373	71696635	SINE/MIR	1006	+	131	71696504	67996
chr5	135297931	135497931	harbor1	chr5	135308362	135308552	SINE/MIR	441	+	95	135308457	10526
chr5	135297931	135497931	harbor1	chr5	135309567	135309693	SINE/MIR	444	+	63	135309630	11699
chr5	135297931	135497931	harbor1	chr5	135310188	135310375	SINE/MIR	480	+	94	135310282	12351
chr5	135297931	135497931	harbor1	chr5	135318716	135318910	SINE/MIR	534	+	97	135318813	20882
chr5	135297931	135497931	harbor1	chr5	135327535	135327756	SINE/MIR	521	+	110	135327645	29714
chr5	135297931	135497931	harbor1	chr5	135332993	135333102	SINE/MIR	428	+	54	135333047	35116
chr5	135297931	135497931	harbor1	chr5	135340160	135340368	SINE/MIR	711	+	104	135340264	42333
chr5	135297931	135497931	harbor1	chr5	135376594	135376785	SINE/MIR	451	+	96	135376690	78759
chr5	135297931	135497931	harbor1	chr5	135378574	135378797	SINE/MIR	498	+	112	135378686	80755
chr5	135297931	135497931	harbor1	chr5	135392730	135392927	SINE/MIR	593	+	98	135392828	94897
chr5	135297931	135497931	harbor1	chr5	135331730	135331925	SINE/MIR	671	+	98	135331828	33897
chr5	73350824	73550824	harbor1	chr5	73352058	73352290	SINE/MIR	448	+	116	73352174	1350
