H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	204633771	204833771	harbor1	chr1	204668601	204668824	SINE/MIR	616	+	112	204668713	34942
chr1	204633771	204833771	harbor1	chr1	204669124	204669161	SINE/MIR	616	+	18	204669142	35371
chr1	204633771	204833771	harbor1	chr1	204676848	204677070	SINE/MIR	717	+	111	204676959	43188
chr1	204633771	204833771	harbor1	chr1	204680048	204680280	SINE/MIR	616	+	116	204680164	46393
chr1	204633771	204833771	harbor1	chr1	204699265	204699518	SINE/MIR	778	+	126	204699391	65620
chr1	204633771	204833771	harbor1	chr1	204711836	204712031	SINE/MIR	763	+	98	204711934	78163
chr1	204633771	204833771	harbor1	chr1	204712771	204712986	SINE/MIR	812	+	108	204712879	79108
chr1	204633771	204833771	harbor1	chr1	204731322	204731547	SINE/MIR	666	+	112	204731434	97663
chr1	204633771	204833771	harbor1	chr1	204652424	204652622	SINE/MIR	477	+	99	204652523	18752
chr1	47317003	47517003	harbor1	chr1	47404120	47404281	SINE/MIR	495	+	80	47404200	87197
chr1	47317003	47517003	harbor1	chr1	47414655	47414841	SINE/MIR	638	+	93	47414748	97745
chr1	15262474	15462474	harbor1	chr1	15265179	15265330	SINE/MIR	493	+	76	15265255	2781
chr1	15262474	15462474	harbor1	chr1	15270338	15270557	SINE/MIR	544	+	110	15270448	7974
chr1	15262474	15462474	harbor1	chr1	15272101	15272226	SINE/MIR	516	+	62	15272163	9689
chr1	15262474	15462474	harbor1	chr1	15276097	15276265	SINE/MIR	560	+	84	15276181	13707
chr1	15262474	15462474	harbor1	chr1	15283943	15284153	SINE/MIR	499	+	105	15284048	21574
chr1	15262474	15462474	harbor1	chr1	15295108	15295271	SINE/MIR	660	+	82	15295190	32716
chr1	15262474	15462474	harbor1	chr1	15305413	15305544	SINE/MIR	516	+	66	15305479	43005
chr1	15262474	15462474	harbor1	chr1	15308093	15308212	SINE/MIR	516	+	60	15308153	45679
chr1	15262474	15462474	harbor1	chr1	15329845	15330024	SINE/MIR	838	+	90	15329935	67461
chr1	15262474	15462474	harbor1	chr1	15349210	15349373	SINE/MIR	549	+	82	15349292	86818
chr1	15262474	15462474	harbor1	chr1	15353021	15353244	SINE/MIR	557	+	112	15353133	90659
chr1	116052112	116252112	harbor1	chr1	116115004	116115233	SINE/MIR	595	+	114	116115118	63006
chr1	116052112	116252112	harbor1	chr1	116123561	116123712	SINE/MIR	460	+	76	116123637	71525
chr1	116052112	116252112	harbor1	chr1	116139646	116139748	SINE/MIR	548	+	51	116139697	87585
chr1	116052112	116252112	harbor1	chr1	116140111	116140224	SINE/MIR	548	+	56	116140167	88055
chr1	92386045	92586045	harbor1	chr1	92438219	92438326	SINE/MIR	776	+	54	92438273	52228
chr1	92386045	92586045	harbor1	chr1	92438633	92438695	SINE/MIR	776	+	31	92438664	52619
chr1	92386045	92586045	harbor1	chr1	92463168	92463407	SINE/MIR	788	+	120	92463288	77243
chr1	92386045	92586045	harbor1	chr1	92477899	92478097	SINE/MIR	741	+	99	92477998	91953
chr1	160897940	161097940	harbor1	chr1	160994668	160994788	SINE/MIR	475	+	60	160994728	96788
chr1	153245885	153445885	harbor1	chr1	153247416	153247647	SINE/MIR	598	+	116	153247532	1647
chr1	153245885	153445885	harbor1	chr1	153254286	153254496	SINE/MIR	530	+	105	153254391	8506
chr1	153245885	153445885	harbor1	chr1	153291419	153291573	SINE/MIR	450	+	77	153291496	45611
chr1	153245885	153445885	harbor1	chr1	153342302	153342539	SINE/MIR	510	+	118	153342420	96535
chr1	194321308	194521308	harbor1	chr1	194390056	194390235	SINE/MIR	559	+	90	194390146	68838
chr1	11520749	11720749	harbor1	chr1	11525476	11525675	SINE/MIR	809	+	100	11525576	4827
chr1	11520749	11720749	harbor1	chr1	11557400	11557603	SINE/MIR	570	+	102	11557502	36753
chr1	11520749	11720749	harbor1	chr1	11562810	11562998	SINE/MIR	558	+	94	11562904	42155
chr1	11520749	11720749	harbor1	chr1	11566351	11566510	SINE/MIR	444	+	80	11566431	45682
chr1	11520749	11720749	harbor1	chr1	11570033	11570205	SINE/MIR	606	+	86	11570119	49370
chr1	11520749	11720749	harbor1	chr1	11571433	11571609	SINE/MIR	686	+	88	11571521	50772
chr1	11520749	11720749	harbor1	chr1	11575630	11575772	SINE/MIR	935	+	71	11575701	54952
chr1	11520749	11720749	harbor1	chr1	11576216	11576317	SINE/MIR	935	+	50	11576266	55517
chr1	11520749	11720749	harbor1	chr1	11578958	11579157	SINE/MIR	630	+	100	11579058	58309
chr1	11520749	11720749	harbor1	chr1	11579741	11579953	SINE/MIR	468	+	106	11579847	59098
chr1	11520749	11720749	harbor1	chr1	11592690	11592893	SINE/MIR	731	+	102	11592792	72043
chr1	11520749	11720749	harbor1	chr1	11593540	11593673	SINE/MIR	502	+	66	11593606	72857
chr1	11520749	11720749	harbor1	chr1	11598269	11598520	SINE/MIR	1156	+	126	11598395	77646
chr1	11520749	11720749	harbor1	chr1	11599488	11599664	SINE/MIR	524	+	88	11599576	78827
chr1	11520749	11720749	harbor1	chr1	11611148	11611335	SINE/MIR	455	+	94	11611242	90493
chr1	211033691	211233691	harbor1	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	34194
chr1	29351447	29551447	harbor1	chr1	29382363	29382542	SINE/MIR	490	+	90	29382453	31006
chr1	29351447	29551447	harbor1	chr1	29384200	29384417	SINE/MIR	618	+	108	29384308	32861
chr1	29351447	29551447	harbor1	chr1	29388441	29388514	SINE/MIR	709	+	36	29388477	37030
chr1	29351447	29551447	harbor1	chr1	29388886	29389028	SINE/MIR	709	+	71	29388957	37510
chr1	29351447	29551447	harbor1	chr1	29389070	29389298	SINE/MIR	960	+	114	29389184	37737
chr1	29351447	29551447	harbor1	chr1	29393744	29393868	SINE/MIR	460	+	62	29393806	42359
chr1	29351447	29551447	harbor1	chr1	29396514	29396746	SINE/MIR	587	+	116	29396630	45183
chr1	29351447	29551447	harbor1	chr1	29407058	29407237	SINE/MIR	557	+	90	29407148	55701
chr1	29351447	29551447	harbor1	chr1	29414507	29414726	SINE/MIR	563	+	110	29414617	63170
chr1	29351447	29551447	harbor1	chr1	29431566	29431769	SINE/MIR	725	+	102	29431668	80221
chr1	29351447	29551447	harbor1	chr1	29449267	29449409	SINE/MIR	443	+	71	29449338	97891
chr1	16544832	16744832	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83223
chr1	16544832	16744832	harbor1	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87211
chr1	20561106	20761106	harbor1	chr1	20562986	20563198	SINE/MIR	510	+	106	20563092	1986
chr1	20561106	20761106	harbor1	chr1	20570879	20570988	SINE/MIR	444	+	54	20570933	9827
chr1	20561106	20761106	harbor1	chr1	20571300	20571311	SINE/MIR	444	+	6	20571306	10200
chr1	20561106	20761106	harbor1	chr1	20571758	20571864	SINE/MIR	444	+	53	20571811	10705
chr1	20561106	20761106	harbor1	chr1	20585810	20585961	SINE/MIR	516	+	76	20585886	24780
chr1	20561106	20761106	harbor1	chr1	20608782	20608979	SINE/MIR	695	+	98	20608880	47774
chr1	20561106	20761106	harbor1	chr1	20612233	20612288	SINE/MIR	443	+	28	20612261	51155
chr1	20561106	20761106	harbor1	chr1	20613002	20613091	SINE/MIR	443	+	44	20613046	51940
chr1	211730554	211930554	harbor1	chr1	211756941	211756977	SINE/MIR	824	+	18	211756959	26405
chr1	211730554	211930554	harbor1	chr1	211757268	211757480	SINE/MIR	824	+	106	211757374	26820
chr1	211730554	211930554	harbor1	chr1	211811897	211812136	SINE/MIR	453	+	120	211812017	81463
chr1	16625350	16825350	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	2705
chr1	16625350	16825350	harbor1	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	6693
chr1	201549223	201749223	harbor1	chr1	201557984	201558095	SINE/MIR	617	+	56	201558040	8817
chr1	201549223	201749223	harbor1	chr1	201559040	201559172	SINE/MIR	617	+	66	201559106	9883
chr1	201549223	201749223	harbor1	chr1	201563533	201563714	SINE/MIR	499	+	90	201563623	14400
chr1	201549223	201749223	harbor1	chr1	201568562	201568778	SINE/MIR	611	+	108	201568670	19447
chr1	201549223	201749223	harbor1	chr1	201569828	201570036	SINE/MIR	601	+	104	201569932	20709
chr1	201549223	201749223	harbor1	chr1	201573629	201573736	SINE/MIR	451	+	54	201573683	24460
chr1	201549223	201749223	harbor1	chr1	201589335	201589482	SINE/MIR	475	+	74	201589409	40186
chr1	201549223	201749223	harbor1	chr1	201589792	201589805	SINE/MIR	475	+	6	201589798	40575
chr1	201549223	201749223	harbor1	chr1	201595963	201596223	SINE/MIR	894	+	130	201596093	46870
chr1	201549223	201749223	harbor1	chr1	201614746	201614956	SINE/MIR	895	+	105	201614851	65628
chr1	201549223	201749223	harbor1	chr1	201618613	201618812	SINE/MIR	531	+	100	201618713	69490
chr1	201549223	201749223	harbor1	chr1	201634049	201634288	SINE/MIR	870	+	120	201634169	84946
chr1	7552592	7752592	harbor1	chr1	7567819	7568059	SINE/MIR	762	+	120	7567939	15347
chr1	7552592	7752592	harbor1	chr1	7575027	7575180	SINE/MIR	464	+	76	7575103	22511
chr1	7552592	7752592	harbor1	chr1	7580874	7581018	SINE/MIR	549	+	72	7580946	28354
chr1	7552592	7752592	harbor1	chr1	7597150	7597361	SINE/MIR	657	+	106	7597256	44664
chr1	7552592	7752592	harbor1	chr1	7610960	7611158	SINE/MIR	451	+	99	7611059	58467
chr1	7552592	7752592	harbor1	chr1	7615373	7615584	SINE/MIR	524	+	106	7615479	62887
chr1	7552592	7752592	harbor1	chr1	7615813	7616041	SINE/MIR	479	+	114	7615927	63335
chr1	7552592	7752592	harbor1	chr1	7637639	7637905	SINE/MIR	517	+	133	7637772	85180
chr1	3431300	3631300	harbor1	chr1	3451780	3451995	SINE/MIR	538	+	108	3451888	20588
chr1	152203804	152403804	harbor1	chr1	152248547	152248743	SINE/MIR	786	+	98	152248645	44841
chr1	152203804	152403804	harbor1	chr1	152250860	152251066	SINE/MIR	566	+	103	152250963	47159
chr1	209543647	209743647	harbor1	chr1	209585423	209585636	SINE/MIR	519	+	106	209585529	41882
chr1	209543647	209743647	harbor1	chr1	209614212	209614403	SINE/MIR	488	+	96	209614308	70661
chr1	209543647	209743647	harbor1	chr1	209620588	209620802	SINE/MIR	797	+	107	209620695	77048
chr1	209543647	209743647	harbor1	chr1	209625351	209625573	SINE/MIR	619	+	111	209625462	81815
chr1	209543647	209743647	harbor1	chr1	209628237	209628415	SINE/MIR	727	+	89	209628326	84679
chr1	209543647	209743647	harbor1	chr1	209628729	209628799	SINE/MIR	727	+	35	209628764	85117
chr1	53846295	54046295	harbor1	chr1	53861417	53861571	SINE/MIR	518	+	77	53861494	15199
chr1	53846295	54046295	harbor1	chr1	53868291	53868545	SINE/MIR	630	+	127	53868418	22123
chr1	53846295	54046295	harbor1	chr1	53876593	53876855	SINE/MIR	1051	+	131	53876724	30429
chr1	53846295	54046295	harbor1	chr1	53883445	53883623	SINE/MIR	487	+	89	53883534	37239
chr1	53846295	54046295	harbor1	chr1	53885010	53885202	SINE/MIR	476	+	96	53885106	38811
chr1	53846295	54046295	harbor1	chr1	53887716	53887931	SINE/MIR	772	+	108	53887824	41529
chr1	53846295	54046295	harbor1	chr1	53889349	53889564	SINE/MIR	536	+	108	53889457	43162
chr1	53846295	54046295	harbor1	chr1	53906328	53906535	SINE/MIR	556	+	104	53906432	60137
chr1	53846295	54046295	harbor1	chr1	53937981	53938223	SINE/MIR	471	+	121	53938102	91807
chr1	12393958	12593958	harbor1	chr1	12398847	12399018	SINE/MIR	498	+	86	12398933	4975
chr1	12393958	12593958	harbor1	chr1	12473415	12473647	SINE/MIR	465	+	116	12473531	79573
chr1	25516603	25716603	harbor1	chr1	25523000	25523208	SINE/MIR	758	+	104	25523104	6501
chr1	25516603	25716603	harbor1	chr1	25526951	25527196	SINE/MIR	761	+	122	25527073	10470
chr1	25516603	25716603	harbor1	chr1	25540856	25541011	SINE/MIR	534	+	78	25540934	24331
chr1	25516603	25716603	harbor1	chr1	25545377	25545485	SINE/MIR	498	+	54	25545431	28828
chr1	25516603	25716603	harbor1	chr1	25553311	25553524	SINE/MIR	456	+	106	25553417	36814
chr1	25516603	25716603	harbor1	chr1	25556734	25556867	SINE/MIR	489	+	66	25556800	40197
chr1	25516603	25716603	harbor1	chr1	25562742	25562929	SINE/MIR	489	+	94	25562836	46233
chr1	25516603	25716603	harbor1	chr1	25597887	25598036	SINE/MIR	602	+	74	25597961	81358
chr1	25516603	25716603	harbor1	chr1	25600047	25600273	SINE/MIR	548	+	113	25600160	83557
chr1	25516603	25716603	harbor1	chr1	25612570	25612736	SINE/MIR	613	+	83	25612653	96050
chr1	25516603	25716603	harbor1	chr1	25613126	25613319	SINE/MIR	551	+	96	25613222	96619
chr1	44307706	44507706	harbor1	chr1	44307795	44307957	SINE/MIR	618	+	81	44307876	170
chr1	44307706	44507706	harbor1	chr1	44309900	44310099	SINE/MIR	587	+	100	44310000	2294
chr1	44307706	44507706	harbor1	chr1	44341153	44341367	SINE/MIR	752	+	107	44341260	33554
chr1	44307706	44507706	harbor1	chr1	44348806	44349025	SINE/MIR	437	+	110	44348916	41210
chr1	44307706	44507706	harbor1	chr1	44358823	44359053	SINE/MIR	615	+	115	44358938	51232
chr1	44307706	44507706	harbor1	chr1	44364804	44365050	SINE/MIR	953	+	123	44364927	57221
chr1	44307706	44507706	harbor1	chr1	44370265	44370490	SINE/MIR	826	+	112	44370377	62671
chr1	44307706	44507706	harbor1	chr1	44376945	44377195	SINE/MIR	767	+	125	44377070	69364
chr1	44307706	44507706	harbor1	chr1	44379970	44380205	SINE/MIR	756	+	118	44380088	72382
chr1	110573752	110773752	harbor1	chr1	110580941	110581132	SINE/MIR	476	+	96	110581037	7285
chr1	110573752	110773752	harbor1	chr1	110582391	110582564	SINE/MIR	563	+	86	110582477	8725
chr1	110573752	110773752	harbor1	chr1	110583430	110583639	SINE/MIR	693	+	104	110583534	9782
chr1	110573752	110773752	harbor1	chr1	110584631	110584810	SINE/MIR	521	+	90	110584721	10969
chr1	110573752	110773752	harbor1	chr1	110586657	110586843	SINE/MIR	566	+	93	110586750	12998
chr1	110573752	110773752	harbor1	chr1	110586878	110587088	SINE/MIR	458	+	105	110586983	13231
chr1	110573752	110773752	harbor1	chr1	110587109	110587337	SINE/MIR	594	+	114	110587223	13471
chr1	110573752	110773752	harbor1	chr1	110588526	110588707	SINE/MIR	679	+	90	110588616	14864
chr1	110573752	110773752	harbor1	chr1	110589823	110589948	SINE/MIR	558	+	62	110589885	16133
chr1	110573752	110773752	harbor1	chr1	110590353	110590429	SINE/MIR	558	+	38	110590391	16639
chr1	110573752	110773752	harbor1	chr1	110609842	110609993	SINE/MIR	462	+	76	110609918	36166
chr1	110573752	110773752	harbor1	chr1	110612856	110613096	SINE/MIR	632	+	120	110612976	39224
chr1	110573752	110773752	harbor1	chr1	110614555	110614658	SINE/MIR	431	+	52	110614607	40855
chr1	110573752	110773752	harbor1	chr1	110627111	110627362	SINE/MIR	674	+	126	110627237	53485
chr1	110573752	110773752	harbor1	chr1	110636434	110636633	SINE/MIR	455	+	100	110636534	62782
chr1	110573752	110773752	harbor1	chr1	110639145	110639378	SINE/MIR	966	+	116	110639261	65509
chr1	110573752	110773752	harbor1	chr1	110650413	110650586	SINE/MIR	437	+	86	110650499	76747
chr1	110573752	110773752	harbor1	chr1	110669629	110669781	SINE/MIR	516	+	76	110669705	95953
chr1	110021160	110221160	harbor1	chr1	110047194	110047401	SINE/MIR	614	+	104	110047298	26138
chr1	110021160	110221160	harbor1	chr1	110056922	110057133	SINE/MIR	523	+	106	110057028	35868
chr1	110021160	110221160	harbor1	chr1	110099145	110099372	SINE/MIR	724	+	114	110099259	78099
chr1	41562092	41762092	harbor1	chr1	41576683	41576872	SINE/MIR	442	+	94	41576777	14685
chr1	41562092	41762092	harbor1	chr1	41578057	41578281	SINE/MIR	674	+	112	41578169	16077
chr1	41562092	41762092	harbor1	chr1	41578684	41578914	SINE/MIR	499	+	115	41578799	16707
chr1	41562092	41762092	harbor1	chr1	41590869	41591083	SINE/MIR	653	+	107	41590976	28884
chr1	41562092	41762092	harbor1	chr1	41592259	41592390	SINE/MIR	510	+	66	41592325	30233
chr1	41562092	41762092	harbor1	chr1	41641843	41642070	SINE/MIR	642	+	114	41641957	79865
chr1	53846285	54046285	harbor1	chr1	53861417	53861571	SINE/MIR	518	+	77	53861494	15209
chr1	53846285	54046285	harbor1	chr1	53868291	53868545	SINE/MIR	630	+	127	53868418	22133
chr1	53846285	54046285	harbor1	chr1	53876593	53876855	SINE/MIR	1051	+	131	53876724	30439
chr1	53846285	54046285	harbor1	chr1	53883445	53883623	SINE/MIR	487	+	89	53883534	37249
chr1	53846285	54046285	harbor1	chr1	53885010	53885202	SINE/MIR	476	+	96	53885106	38821
chr1	53846285	54046285	harbor1	chr1	53887716	53887931	SINE/MIR	772	+	108	53887824	41539
chr1	53846285	54046285	harbor1	chr1	53889349	53889564	SINE/MIR	536	+	108	53889457	43172
chr1	53846285	54046285	harbor1	chr1	53906328	53906535	SINE/MIR	556	+	104	53906432	60147
chr1	53846285	54046285	harbor1	chr1	53937981	53938223	SINE/MIR	471	+	121	53938102	91817
chr1	16531613	16731613	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	96442
chr1	155155129	155355129	harbor1	chr1	155180029	155180183	SINE/MIR	616	+	77	155180106	24977
chr1	155155129	155355129	harbor1	chr1	155210988	155211174	SINE/MIR	543	+	93	155211081	55952
chr1	155155129	155355129	harbor1	chr1	155220087	155220295	SINE/MIR	628	+	104	155220191	65062
chr1	155155129	155355129	harbor1	chr1	155231616	155231802	SINE/MIR	526	+	93	155231709	76580
chr1	155155129	155355129	harbor1	chr1	155242906	155243091	SINE/MIR	659	+	92	155242998	87869
chr1	2446136	2646136	harbor1	chr1	2525516	2525721	SINE/MIR	604	+	102	2525618	79482
chr1	2446136	2646136	harbor1	chr1	2541261	2541402	SINE/MIR	658	+	70	2541331	95195
chr1	16542818	16742818	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	85237
chr1	16542818	16742818	harbor1	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	89225
chr1	16543037	16743037	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	85018
chr1	16543037	16743037	harbor1	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	89006
chr1	53312624	53512624	harbor1	chr1	53320858	53321100	SINE/MIR	640	+	121	53320979	8355
chr1	53312624	53512624	harbor1	chr1	53323705	53323841	SINE/MIR	463	+	68	53323773	11149
chr1	53312624	53512624	harbor1	chr1	53324850	53325049	SINE/MIR	474	+	100	53324950	12326
chr1	53312624	53512624	harbor1	chr1	53330555	53330772	SINE/MIR	601	+	108	53330663	18039
chr1	53312624	53512624	harbor1	chr1	53340656	53340862	SINE/MIR	653	+	103	53340759	28135
chr1	53312624	53512624	harbor1	chr1	53343435	53343665	SINE/MIR	724	+	115	53343550	30926
chr1	53312624	53512624	harbor1	chr1	53343769	53343967	SINE/MIR	583	+	99	53343868	31244
chr1	53312624	53512624	harbor1	chr1	53347768	53347995	SINE/MIR	540	+	114	53347882	35258
chr1	53312624	53512624	harbor1	chr1	53369066	53369289	SINE/MIR	537	+	112	53369178	56554
chr1	53312624	53512624	harbor1	chr1	53381843	53381969	SINE/MIR	434	+	63	53381906	69282
chr1	53312624	53512624	harbor1	chr1	53384447	53384582	SINE/MIR	550	+	68	53384515	71891
chr1	53312624	53512624	harbor1	chr1	53385635	53385788	SINE/MIR	549	+	76	53385711	73087
chr1	53312624	53512624	harbor1	chr1	53397555	53397669	SINE/MIR	601	+	57	53397612	84988
chr1	53312624	53512624	harbor1	chr1	53397964	53398079	SINE/MIR	601	+	58	53398022	85398
chr1	53312624	53512624	harbor1	chr1	53412083	53412252	SINE/MIR	585	+	84	53412167	99543
chr1	85965115	86165115	harbor1	chr1	85986529	85986680	SINE/MIR	527	+	76	85986605	21490
chr1	85965115	86165115	harbor1	chr1	86017656	86017811	SINE/MIR	680	+	78	86017734	52619
chr1	85965115	86165115	harbor1	chr1	86021385	86021641	SINE/MIR	618	+	128	86021513	56398
chr1	85965115	86165115	harbor1	chr1	86045915	86046109	SINE/MIR	516	+	97	86046012	80897
chr1	85965115	86165115	harbor1	chr1	86047401	86047604	SINE/MIR	558	+	102	86047503	82388
chr1	85965115	86165115	harbor1	chr1	86056276	86056521	SINE/MIR	516	+	122	86056398	91283
chr1	31913327	32113327	harbor1	chr1	31918455	31918614	SINE/MIR	434	+	80	31918535	5208
chr1	31913327	32113327	harbor1	chr1	31935484	31935635	SINE/MIR	438	+	76	31935560	22233
chr1	31913327	32113327	harbor1	chr1	31953244	31953465	SINE/MIR	539	+	110	31953354	40027
chr1	31913327	32113327	harbor1	chr1	31955419	31955637	SINE/MIR	471	+	109	31955528	42201
chr1	31913327	32113327	harbor1	chr1	31960125	31960369	SINE/MIR	992	+	122	31960247	46920
chr1	31913327	32113327	harbor1	chr1	31966788	31966905	SINE/MIR	604	+	58	31966846	53519
chr1	31913327	32113327	harbor1	chr1	31967201	31967246	SINE/MIR	604	+	22	31967223	53896
chr1	31913327	32113327	harbor1	chr1	31975184	31975306	SINE/MIR	431	+	61	31975245	61918
chr1	31913327	32113327	harbor1	chr1	31975906	31976028	SINE/MIR	431	+	61	31975967	62640
chr1	31913327	32113327	harbor1	chr1	31988677	31988851	SINE/MIR	758	+	87	31988764	75437
chr1	31913327	32113327	harbor1	chr1	31990922	31991110	SINE/MIR	454	+	94	31991016	77689
chr1	31913327	32113327	harbor1	chr1	31996598	31996830	SINE/MIR	544	+	116	31996714	83387
chr1	31913327	32113327	harbor1	chr1	31997617	31997692	SINE/MIR	585	+	38	31997655	84328
chr1	31913327	32113327	harbor1	chr1	31998020	31998132	SINE/MIR	585	+	56	31998076	84749
chr1	16344104	16544104	harbor1	chr1	16386932	16387133	SINE/MIR	441	+	100	16387032	42928
chr1	16344104	16544104	harbor1	chr1	16393810	16393970	SINE/MIR	487	+	80	16393890	49786
chr1	16344104	16544104	harbor1	chr1	16399563	16399768	SINE/MIR	699	+	102	16399665	55561
chr1	16344104	16544104	harbor1	chr1	16399906	16400021	SINE/MIR	535	+	58	16399964	55860
chr1	16344104	16544104	harbor1	chr1	16400980	16401102	SINE/MIR	517	+	61	16401041	56937
chr1	16344104	16544104	harbor1	chr1	16400315	16400419	SINE/MIR	535	+	52	16400367	56263
chr1	2460272	2660272	harbor1	chr1	2525516	2525721	SINE/MIR	604	+	102	2525618	65346
chr1	2460272	2660272	harbor1	chr1	2541261	2541402	SINE/MIR	658	+	70	2541331	81059
chr1	16544840	16744840	harbor1	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83215
chr1	16544840	16744840	harbor1	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87203
chr1	19565193	19765193	harbor1	chr1	19568685	19568903	SINE/MIR	572	+	109	19568794	3601
chr1	19565193	19765193	harbor1	chr1	19569533	19569759	SINE/MIR	761	+	113	19569646	4453
chr1	19565193	19765193	harbor1	chr1	19598195	19598336	SINE/MIR	559	+	70	19598265	33072
chr1	19565193	19765193	harbor1	chr1	19604090	19604223	SINE/MIR	453	+	66	19604156	38963
chr1	19565193	19765193	harbor1	chr1	19613813	19614000	SINE/MIR	489	+	94	19613907	48714
chr1	19565193	19765193	harbor1	chr1	19624994	19625215	SINE/MIR	543	+	110	19625104	59911
chr1	19565193	19765193	harbor1	chr1	19634109	19634339	SINE/MIR	805	+	115	19634224	69031
chr1	19565193	19765193	harbor1	chr1	19641049	19641277	SINE/MIR	660	+	114	19641163	75970
chr1	19565193	19765193	harbor1	chr1	19649151	19649293	SINE/MIR	556	+	71	19649222	84029
chr1	19565193	19765193	harbor1	chr1	19660532	19660754	SINE/MIR	710	+	111	19660643	95450
chr1	6685532	6885532	harbor1	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15058
chr1	22610011	22810011	harbor1	chr1	22612924	22613150	SINE/MIR	467	+	113	22613037	3026
chr1	22610011	22810011	harbor1	chr1	22625005	22625181	SINE/MIR	671	+	88	22625093	15082
chr1	22610011	22810011	harbor1	chr1	22628823	22629004	SINE/MIR	589	+	90	22628913	18902
chr1	22610011	22810011	harbor1	chr1	22638098	22638248	SINE/MIR	471	+	75	22638173	28162
chr1	22610011	22810011	harbor1	chr1	22640054	22640260	SINE/MIR	730	+	103	22640157	30146
chr1	22610011	22810011	harbor1	chr1	22644587	22644791	SINE/MIR	753	+	102	22644689	34678
chr1	22610011	22810011	harbor1	chr1	22654936	22655177	SINE/MIR	480	+	120	22655056	45045
chr1	22610011	22810011	harbor1	chr1	22667128	22667377	SINE/MIR	826	+	124	22667252	57241
chr1	22610011	22810011	harbor1	chr1	22669986	22670190	SINE/MIR	518	+	102	22670088	60077
chr1	22610011	22810011	harbor1	chr1	22674505	22674756	SINE/MIR	1267	+	126	22674631	64620
chr1	22610011	22810011	harbor1	chr1	22677812	22678005	SINE/MIR	548	+	96	22677908	67897
chr1	22610011	22810011	harbor1	chr1	22684915	22685119	SINE/MIR	663	+	102	22685017	75006
chr1	22610011	22810011	harbor1	chr1	22687406	22687545	SINE/MIR	434	+	70	22687476	77465
chr1	22610011	22810011	harbor1	chr1	22693475	22693642	SINE/MIR	527	+	84	22693559	83548
chr1	22610011	22810011	harbor1	chr1	22696460	22696702	SINE/MIR	453	+	121	22696581	86570
chr1	22610011	22810011	harbor1	chr1	22700446	22700578	SINE/MIR	512	+	66	22700512	90501
chr1	22610011	22810011	harbor1	chr1	22708695	22708896	SINE/MIR	478	+	100	22708795	98784
chr1	6685524	6885524	harbor1	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15066
chr1	211033713	211233713	harbor1	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	34172
chr1	22450678	22650678	harbor1	chr1	22471390	22471594	SINE/MIR	721	+	102	22471492	20814
chr1	22450678	22650678	harbor1	chr1	22473812	22473986	SINE/MIR	506	+	87	22473899	23221
chr1	22450678	22650678	harbor1	chr1	22478120	22478241	SINE/MIR	1182	+	60	22478180	27502
chr1	22450678	22650678	harbor1	chr1	22478545	22478692	SINE/MIR	1182	+	74	22478619	27941
chr1	22450678	22650678	harbor1	chr1	22493932	22494109	SINE/MIR	598	+	88	22494020	43342
chr1	22450678	22650678	harbor1	chr1	22507098	22507336	SINE/MIR	666	+	119	22507217	56539
chr1	22450678	22650678	harbor1	chr1	22518190	22518454	SINE/MIR	568	+	132	22518322	67644
chr1	22450678	22650678	harbor1	chr1	22519360	22519595	SINE/MIR	730	+	118	22519478	68800
chr1	22450678	22650678	harbor1	chr1	22521910	22522060	SINE/MIR	525	+	75	22521985	71307
chr1	22450678	22650678	harbor1	chr1	22522487	22522633	SINE/MIR	564	+	73	22522560	71882
chr1	22450678	22650678	harbor1	chr1	22462221	22462477	SINE/MIR	945	+	128	22462349	11671
chr1	5847916	6047916	harbor1	chr1	5907734	5907903	SINE/MIR	801	+	84	5907818	59902
chr1	26595914	26795914	harbor1	chr1	26599199	26599371	SINE/MIR	450	+	86	26599285	3371
chr1	26595914	26795914	harbor1	chr1	26607305	26607432	SINE/MIR	481	+	64	26607369	11455
chr1	26595914	26795914	harbor1	chr1	26617845	26618038	SINE/MIR	448	+	96	26617941	22027
chr1	26595914	26795914	harbor1	chr1	26618566	26618618	SINE/MIR	448	+	26	26618592	22678
chr1	26595914	26795914	harbor1	chr1	26679759	26679892	SINE/MIR	494	+	66	26679825	83911
