H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr5	181061441	181261441	harbor1	chr5	181120881	181121078	LTR/ERVL	452	+	98	181120979	59538
chr5	181061441	181261441	harbor1	chr5	181121098	181121571	LTR/ERVL	1516	+	236	181121334	59893
chr5	181061441	181261441	harbor1	chr5	181122591	181122650	LTR/ERVL	424	+	30	181122621	61180
chr5	181061441	181261441	harbor1	chr5	181122896	181122970	LTR/ERVL	424	+	37	181122933	61492
chr5	181061441	181261441	harbor1	chr5	181140795	181141314	LTR/ERVL	1884	+	260	181141055	79614
chr5	4034239	4234239	harbor1	chr5	4070919	4071189	LTR/ERVL	475	+	135	4071054	36815
chr5	10660380	10860380	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	12486
chr5	10660380	10860380	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	56228
chr5	10660380	10860380	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56877
chr5	10660380	10860380	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	58507
chr5	10660380	10860380	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	59768
chr5	10660380	10860380	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	60840
chr5	10660380	10860380	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61922
chr5	10660380	10860380	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	87342
chr5	73351484	73551484	harbor1	chr5	73395554	73397440	LTR/ERVL	9098	+	943	73396497	45013
chr5	73351484	73551484	harbor1	chr5	73397441	73398002	LTR/ERVL	1348	+	280	73397721	46237
chr5	73351484	73551484	harbor1	chr5	73426255	73426780	LTR/ERVL	2886	+	262	73426517	75033
chr5	9114356	9314356	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13100
chr5	9114356	9314356	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34190
chr5	9114356	9314356	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34738
chr5	9114296	9314296	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13160
chr5	9114296	9314296	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34250
chr5	9114296	9314296	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34798
chr5	132103968	132303968	harbor1	chr5	132190262	132190427	LTR/ERVL	498	+	82	132190344	86376
chr5	132103968	132303968	harbor1	chr5	132202871	132203347	LTR/ERVL	2804	+	238	132203109	99141
chr5	150964914	151164914	harbor1	chr5	151000078	151000460	LTR/ERVL	959	+	191	151000269	35355
chr5	150964914	151164914	harbor1	chr5	151014808	151015352	LTR/ERVL	2646	+	272	151015080	50166
chr5	150964914	151164914	harbor1	chr5	151016043	151016486	LTR/ERVL	1932	+	222	151016265	51351
chr5	135980228	136180228	harbor1	chr5	135986067	135986327	LTR/ERVL	1059	+	130	135986197	5969
chr5	73351560	73551560	harbor1	chr5	73395554	73397440	LTR/ERVL	9098	+	943	73396497	44937
chr5	73351560	73551560	harbor1	chr5	73397441	73398002	LTR/ERVL	1348	+	280	73397721	46161
chr5	73351560	73551560	harbor1	chr5	73426255	73426780	LTR/ERVL	2886	+	262	73426517	74957
chr5	10661235	10861235	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	11631
chr5	10661235	10861235	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	55373
chr5	10661235	10861235	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56022
chr5	10661235	10861235	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	57652
chr5	10661235	10861235	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	58913
chr5	10661235	10861235	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	59985
chr5	10661235	10861235	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61067
chr5	10661235	10861235	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	86487
chr5	9114331	9314331	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13125
chr5	9114331	9314331	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34215
chr5	9114331	9314331	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34763
chr5	52699384	52899384	harbor1	chr5	52702003	52702540	LTR/ERVL	2082	+	268	52702271	2887
chr5	52699384	52899384	harbor1	chr5	52714551	52714759	LTR/ERVL	621	+	104	52714655	15271
chr5	9114252	9314252	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13204
chr5	9114252	9314252	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34294
chr5	9114252	9314252	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34842
chr5	9114320	9314320	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13136
chr5	9114320	9314320	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34226
chr5	9114320	9314320	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34774
chr5	171287664	171487664	harbor1	chr5	171332101	171332362	LTR/ERVL	600	+	130	171332231	44567
chr5	171287664	171487664	harbor1	chr5	171332543	171332683	LTR/ERVL	602	+	70	171332613	44949
chr5	171287664	171487664	harbor1	chr5	171356741	171357110	LTR/ERVL	668	+	184	171356925	69261
chr5	171287664	171487664	harbor1	chr5	171357682	171358489	LTR/ERVL	1349	+	404	171358086	70422
chr5	171287664	171487664	harbor1	chr5	171378068	171378196	LTR/ERVL	433	+	64	171378132	90468
chr5	171287664	171487664	harbor1	chr5	171379200	171379339	LTR/ERVL	547	+	70	171379270	91606
chr5	93472721	93672721	harbor1	chr5	93491469	93492030	LTR/ERVL	2839	+	280	93491749	19028
chr5	93472721	93672721	harbor1	chr5	93503494	93503987	LTR/ERVL	2798	+	246	93503740	31019
chr5	93472721	93672721	harbor1	chr5	93511062	93511453	LTR/ERVL	1805	+	196	93511258	38537
chr5	93472721	93672721	harbor1	chr5	93546784	93547230	LTR/ERVL	2232	+	223	93547007	74286
chr5	73351469	73551469	harbor1	chr5	73395554	73397440	LTR/ERVL	9098	+	943	73396497	45028
chr5	73351469	73551469	harbor1	chr5	73397441	73398002	LTR/ERVL	1348	+	280	73397721	46252
chr5	73351469	73551469	harbor1	chr5	73426255	73426780	LTR/ERVL	2886	+	262	73426517	75048
chr5	7622638	7822638	harbor1	chr5	7668114	7668505	LTR/ERVL	1819	+	196	7668310	45672
chr5	9057233	9257233	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	70223
chr5	9057233	9257233	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	91313
chr5	9057233	9257233	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	91861
chr5	9114329	9314329	harbor1	chr5	9127263	9127649	LTR/ERVL	1946	+	193	9127456	13127
chr5	9114329	9314329	harbor1	chr5	9148380	9148712	LTR/ERVL	1097	+	166	9148546	34217
chr5	9114329	9314329	harbor1	chr5	9149019	9149169	LTR/ERVL	1097	+	75	9149094	34765
chr5	10311688	10511688	harbor1	chr5	10315613	10315631	LTR/ERVL	1795	+	9	10315622	3934
chr5	10311688	10511688	harbor1	chr5	10315944	10316109	LTR/ERVL	1795	+	82	10316026	4338
chr5	10311688	10511688	harbor1	chr5	10316440	10316690	LTR/ERVL	1795	+	125	10316565	4877
chr5	10311688	10511688	harbor1	chr5	10324392	10324739	LTR/ERVL	1990	+	174	10324566	12878
chr5	10311688	10511688	harbor1	chr5	10338272	10338725	LTR/ERVL	3085	+	226	10338498	26810
chr5	74950541	75150541	harbor1	chr5	74955787	74956226	LTR/ERVL	2096	+	220	74956007	5466
chr5	74950541	75150541	harbor1	chr5	74956263	74956274	LTR/ERVL	1570	+	6	74956269	5728
chr5	74950541	75150541	harbor1	chr5	75020069	75020661	LTR/ERVL	2879	+	296	75020365	69824
chr5	73114177	73314177	harbor1	chr5	73139198	73139277	LTR/ERVL	482	+	40	73139238	25061
chr5	73114177	73314177	harbor1	chr5	73139432	73139821	LTR/ERVL	1990	+	194	73139626	25449
chr5	73114177	73314177	harbor1	chr5	73139860	73139916	LTR/ERVL	1990	+	28	73139888	25711
chr5	73114177	73314177	harbor1	chr5	73167179	73167615	LTR/ERVL	1392	+	218	73167397	53220
chr5	171288209	171488209	harbor1	chr5	171332101	171332362	LTR/ERVL	600	+	130	171332231	44022
chr5	171288209	171488209	harbor1	chr5	171332543	171332683	LTR/ERVL	602	+	70	171332613	44404
chr5	171288209	171488209	harbor1	chr5	171356741	171357110	LTR/ERVL	668	+	184	171356925	68716
chr5	171288209	171488209	harbor1	chr5	171357682	171358489	LTR/ERVL	1349	+	404	171358086	69877
chr5	171288209	171488209	harbor1	chr5	171378068	171378196	LTR/ERVL	433	+	64	171378132	89923
chr5	171288209	171488209	harbor1	chr5	171379200	171379339	LTR/ERVL	547	+	70	171379270	91061
chr5	181061409	181261409	harbor1	chr5	181081170	181081393	LTR/ERVL	1267	+	112	181081282	19873
chr5	181061409	181261409	harbor1	chr5	181081635	181081839	LTR/ERVL	1089	+	102	181081737	20328
chr5	181061409	181261409	harbor1	chr5	181120456	181120578	LTR/ERVL	452	+	61	181120517	59108
chr5	181061409	181261409	harbor1	chr5	181120881	181121078	LTR/ERVL	452	+	98	181120979	59570
chr5	181061409	181261409	harbor1	chr5	181121098	181121571	LTR/ERVL	1516	+	236	181121334	59925
chr5	181061409	181261409	harbor1	chr5	181122591	181122650	LTR/ERVL	424	+	30	181122621	61212
chr5	181061409	181261409	harbor1	chr5	181122896	181122970	LTR/ERVL	424	+	37	181122933	61524
chr5	181061409	181261409	harbor1	chr5	181140795	181141314	LTR/ERVL	1884	+	260	181141055	79646
chr5	10661175	10861175	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	11691
chr5	10661175	10861175	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	55433
chr5	10661175	10861175	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56082
chr5	10661175	10861175	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	57712
chr5	10661175	10861175	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	58973
chr5	10661175	10861175	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	60045
chr5	10661175	10861175	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61127
chr5	10661175	10861175	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	86547
chr5	93221055	93421055	harbor1	chr5	93240421	93240830	LTR/ERVL	734	+	204	93240625	19570
chr5	93221055	93421055	harbor1	chr5	93253165	93253613	LTR/ERVL	578	+	224	93253389	32334
chr5	93221055	93421055	harbor1	chr5	93305993	93306494	LTR/ERVL	506	+	250	93306243	85188
chr5	93221055	93421055	harbor1	chr5	93314163	93314522	LTR/ERVL	1467	+	180	93314343	93288
chr5	93221055	93421055	harbor1	chr5	93316520	93316746	LTR/ERVL	806	+	113	93316633	95578
chr5	52700079	52900079	harbor1	chr5	52702003	52702540	LTR/ERVL	2082	+	268	52702271	2192
chr5	52700079	52900079	harbor1	chr5	52714551	52714759	LTR/ERVL	621	+	104	52714655	14576
chr5	4842506	5042506	harbor1	chr5	4901655	4902098	LTR/ERVL	571	+	222	4901877	59371
chr5	4842506	5042506	harbor1	chr5	4923826	4924340	LTR/ERVL	1739	+	257	4924083	81577
chr5	4842506	5042506	harbor1	chr5	4939477	4939685	LTR/ERVL	744	+	104	4939581	97075
chr5	4842506	5042506	harbor1	chr5	4882080	4882530	LTR/ERVL	1520	+	225	4882305	39799
chr5	150964913	151164913	harbor1	chr5	151000078	151000460	LTR/ERVL	959	+	191	151000269	35356
chr5	150964913	151164913	harbor1	chr5	151014808	151015352	LTR/ERVL	2646	+	272	151015080	50167
chr5	150964913	151164913	harbor1	chr5	151016043	151016486	LTR/ERVL	1932	+	222	151016265	51352
chr5	52699708	52899708	harbor1	chr5	52702003	52702540	LTR/ERVL	2082	+	268	52702271	2563
chr5	52699708	52899708	harbor1	chr5	52714551	52714759	LTR/ERVL	621	+	104	52714655	14947
chr5	10660536	10860536	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	12330
chr5	10660536	10860536	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	56072
chr5	10660536	10860536	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56721
chr5	10660536	10860536	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	58351
chr5	10660536	10860536	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	59612
chr5	10660536	10860536	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	60684
chr5	10660536	10860536	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61766
chr5	10660536	10860536	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	87186
chr5	10024023	10224023	harbor1	chr5	10042934	10043303	LTR/ERVL	1966	+	184	10043118	19095
chr5	10024023	10224023	harbor1	chr5	10072015	10072160	LTR/ERVL	1226	+	72	10072087	48064
chr5	10024023	10224023	harbor1	chr5	10072509	10073020	LTR/ERVL	1226	+	256	10072765	48742
chr5	10024023	10224023	harbor1	chr5	10112043	10112519	LTR/ERVL	1210	+	238	10112281	88258
chr5	10024023	10224023	harbor1	chr5	10112873	10112990	LTR/ERVL	1210	+	58	10112931	88908
chr5	2003356	2203356	harbor1	chr5	2010372	2010658	LTR/ERVL	970	+	143	2010515	7159
chr5	2003356	2203356	harbor1	chr5	2010804	2010957	LTR/ERVL	625	+	76	2010880	7524
chr5	2003356	2203356	harbor1	chr5	2012700	2012947	LTR/ERVL	448	+	124	2012824	9468
chr5	2003356	2203356	harbor1	chr5	2045445	2045818	LTR/ERVL	635	+	186	2045631	42275
chr5	132103911	132303911	harbor1	chr5	132190262	132190427	LTR/ERVL	498	+	82	132190344	86433
chr5	132103911	132303911	harbor1	chr5	132202871	132203347	LTR/ERVL	2804	+	238	132203109	99198
chr5	79136012	79336012	harbor1	chr5	79139387	79139846	LTR/ERVL	937	+	230	79139617	3605
chr5	79136012	79336012	harbor1	chr5	79206034	79206481	LTR/ERVL	649	+	224	79206258	70246
chr5	79136012	79336012	harbor1	chr5	79221568	79221920	LTR/ERVL	804	+	176	79221744	85732
chr5	79136012	79336012	harbor1	chr5	79225183	79225583	LTR/ERVL	1310	+	200	79225383	89371
chr5	79136012	79336012	harbor1	chr5	79227680	79228060	LTR/ERVL	1044	+	190	79227870	91858
chr5	79136012	79336012	harbor1	chr5	79228212	79229807	LTR/ERVL	3112	+	798	79229010	92998
chr5	79136012	79336012	harbor1	chr5	79230925	79231100	LTR/ERVL	657	+	88	79231013	95001
chr5	79136012	79336012	harbor1	chr5	79231101	79231303	LTR/ERVL	883	+	101	79231202	95190
chr5	79136012	79336012	harbor1	chr5	79231610	79231720	LTR/ERVL	883	+	55	79231665	95653
chr5	79136012	79336012	harbor1	chr5	79232019	79232082	LTR/ERVL	883	+	32	79232051	96039
chr5	73350822	73550822	harbor1	chr5	73395554	73397440	LTR/ERVL	9098	+	943	73396497	45675
chr5	73350822	73550822	harbor1	chr5	73397441	73398002	LTR/ERVL	1348	+	280	73397721	46899
chr5	73350822	73550822	harbor1	chr5	73426255	73426780	LTR/ERVL	2886	+	262	73426517	75695
chr5	10661147	10861147	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	11719
chr5	10661147	10861147	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	55461
chr5	10661147	10861147	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56110
chr5	10661147	10861147	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	57740
chr5	10661147	10861147	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	59001
chr5	10661147	10861147	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	60073
chr5	10661147	10861147	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61155
chr5	10661147	10861147	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	86575
chr5	135919218	136119218	harbor1	chr5	135924622	135925210	LTR/ERVL	2020	+	294	135924916	5698
chr5	135919218	136119218	harbor1	chr5	135986067	135986327	LTR/ERVL	1059	+	130	135986197	66979
chr5	6533033	6733033	harbor1	chr5	6537900	6538183	LTR/ERVL	1613	+	142	6538042	5009
chr5	6533033	6733033	harbor1	chr5	6557371	6557817	LTR/ERVL	817	+	223	6557594	24561
chr5	6533033	6733033	harbor1	chr5	6572513	6572798	LTR/ERVL	560	+	142	6572655	39622
chr5	6533033	6733033	harbor1	chr5	6591912	6592235	LTR/ERVL	751	+	162	6592074	59041
chr5	6533033	6733033	harbor1	chr5	6595445	6595958	LTR/ERVL	2363	+	256	6595701	62668
chr5	6533033	6733033	harbor1	chr5	6613689	6613801	LTR/ERVL	461	+	56	6613745	80712
chr5	6533033	6733033	harbor1	chr5	6569609	6570026	LTR/ERVL	3100	+	208	6569817	36784
chr5	126677744	126877744	harbor1	chr5	126677887	126678136	LTR/ERVL	3771	+	124	126678011	267
chr5	126677744	126877744	harbor1	chr5	126678447	126678473	LTR/ERVL	3771	+	13	126678460	716
chr5	126677744	126877744	harbor1	chr5	126678772	126679348	LTR/ERVL	3771	+	288	126679060	1316
chr5	126677744	126877744	harbor1	chr5	126679649	126680044	LTR/ERVL	3771	+	198	126679847	2103
chr5	126677744	126877744	harbor1	chr5	126680236	126680468	LTR/ERVL	551	+	116	126680352	2608
chr5	10231669	10431669	harbor1	chr5	10278182	10279043	LTR/ERVL	4610	+	430	10278612	46943
chr5	10231669	10431669	harbor1	chr5	10315613	10315631	LTR/ERVL	1795	+	9	10315622	83953
chr5	10231669	10431669	harbor1	chr5	10315944	10316109	LTR/ERVL	1795	+	82	10316026	84357
chr5	10231669	10431669	harbor1	chr5	10316440	10316690	LTR/ERVL	1795	+	125	10316565	84896
chr5	10231669	10431669	harbor1	chr5	10324392	10324739	LTR/ERVL	1990	+	174	10324566	92897
chr5	93490732	93690732	harbor1	chr5	93491469	93492030	LTR/ERVL	2839	+	280	93491749	1017
chr5	93490732	93690732	harbor1	chr5	93503494	93503987	LTR/ERVL	2798	+	246	93503740	13008
chr5	93490732	93690732	harbor1	chr5	93511062	93511453	LTR/ERVL	1805	+	196	93511258	20526
chr5	93490732	93690732	harbor1	chr5	93546784	93547230	LTR/ERVL	2232	+	223	93547007	56275
chr5	10150998	10350998	harbor1	chr5	10191041	10191152	LTR/ERVL	440	+	56	10191097	40099
chr5	10150998	10350998	harbor1	chr5	10196808	10197381	LTR/ERVL	2154	+	286	10197094	46096
chr5	71628507	71828507	harbor1	chr5	71677462	71677746	LTR/ERVL	475	+	142	71677604	49097
chr5	71628507	71828507	harbor1	chr5	71677774	71678515	LTR/ERVL	1971	+	370	71678144	49637
chr5	71628507	71828507	harbor1	chr5	71679435	71679743	LTR/ERVL	924	+	154	71679589	51082
chr5	179703607	179903607	harbor1	chr5	179782044	179782397	LTR/ERVL	859	+	176	179782220	78613
chr5	78709775	78909775	harbor1	chr5	78716552	78716976	LTR/ERVL	799	+	212	78716764	6989
chr5	78709775	78909775	harbor1	chr5	78774678	78775192	LTR/ERVL	2935	+	257	78774935	65160
chr5	139559517	139759517	harbor1	chr5	139575092	139575306	LTR/ERVL	570	+	107	139575199	15682
chr5	10661144	10861144	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	11722
chr5	10661144	10861144	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	55464
chr5	10661144	10861144	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56113
chr5	10661144	10861144	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	57743
chr5	10661144	10861144	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	59004
chr5	10661144	10861144	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	60076
chr5	10661144	10861144	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61158
chr5	10661144	10861144	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	86578
chr5	10661231	10861231	harbor1	chr5	10672684	10673047	LTR/ERVL	1828	+	182	10672866	11635
chr5	10661231	10861231	harbor1	chr5	10716384	10716832	LTR/ERVL	3087	+	224	10716608	55377
chr5	10661231	10861231	harbor1	chr5	10716833	10717681	LTR/ERVL	6539	+	424	10717257	56026
chr5	10661231	10861231	harbor1	chr5	10717681	10720094	LTR/ERVL	18730	+	1206	10718887	57656
chr5	10661231	10861231	harbor1	chr5	10720111	10720185	LTR/ERVL	416	+	37	10720148	58917
chr5	10661231	10861231	harbor1	chr5	10720334	10722105	LTR/ERVL	13357	+	886	10721220	59989
chr5	10661231	10861231	harbor1	chr5	10722106	10722498	LTR/ERVL	2866	+	196	10722302	61071
chr5	10661231	10861231	harbor1	chr5	10747636	10747809	LTR/ERVL	448	+	86	10747722	86491
chr5	137653913	137853913	harbor1	chr5	137672986	137673425	LTR/ERVL	2786	+	220	137673206	19293
chr5	133904558	134104558	harbor1	chr5	133909956	133910354	LTR/ERVL	1892	+	199	133910155	5597
chr5	133904558	134104558	harbor1	chr5	133932730	133933224	LTR/ERVL	2602	+	247	133932977	28419
chr5	133904558	134104558	harbor1	chr5	133983644	133983702	LTR/ERVL	434	+	29	133983673	79115
chr5	133904558	134104558	harbor1	chr5	133984964	133985256	LTR/ERVL	1893	+	146	133985110	80552
chr5	133904558	134104558	harbor1	chr5	133999419	133999688	LTR/ERVL	1046	+	134	133999553	94995
chr6	139275451	139475451	harbor1	chr6	139285693	139285793	LTR/ERVL	726	+	50	139285743	10292
chr6	139275451	139475451	harbor1	chr6	139287058	139287389	LTR/ERVL	2163	+	166	139287224	11773
chr6	31056818	31256818	harbor1	chr6	31078491	31078952	LTR/ERVL	676	+	230	31078721	21903
chr6	31056818	31256818	harbor1	chr6	31079255	31079306	LTR/ERVL	676	+	26	31079281	22463
chr6	31056818	31256818	harbor1	chr6	31082397	31082553	LTR/ERVL	568	+	78	31082475	25657
chr6	139275552	139475552	harbor1	chr6	139285693	139285793	LTR/ERVL	726	+	50	139285743	10191
chr6	139275552	139475552	harbor1	chr6	139287058	139287389	LTR/ERVL	2163	+	166	139287224	11672
chr6	139268099	139468099	harbor1	chr6	139285693	139285793	LTR/ERVL	726	+	50	139285743	17644
chr6	139268099	139468099	harbor1	chr6	139287058	139287389	LTR/ERVL	2163	+	166	139287224	19125
chr6	127167311	127367311	harbor1	chr6	127223432	127223897	LTR/ERVL	966	+	232	127223664	56353
chr6	127167311	127367311	harbor1	chr6	127239428	127239578	LTR/ERVL	846	+	75	127239503	72192
chr6	127167311	127367311	harbor1	chr6	127249110	127249446	LTR/ERVL	665	+	168	127249278	81967
chr6	127167311	127367311	harbor1	chr6	127249471	127249637	LTR/ERVL	747	+	83	127249554	82243
chr6	89719728	89919728	harbor1	chr6	89799975	89800145	LTR/ERVL	2469	+	85	89800060	80332
chr6	89719728	89919728	harbor1	chr6	89800455	89800990	LTR/ERVL	2469	+	268	89800723	80995
chr6	166512562	166712562	harbor1	chr6	166519863	166520568	LTR/ERVL	1870	+	352	166520215	7653
chr6	166512562	166712562	harbor1	chr6	166530155	166530651	LTR/ERVL	2053	+	248	166530403	17841
chr6	166512562	166712562	harbor1	chr6	166596246	166596804	LTR/ERVL	1986	+	279	166596525	83963
chr6	166512562	166712562	harbor1	chr6	166602944	166603377	LTR/ERVL	680	+	216	166603160	90598
chr6	139275170	139475170	harbor1	chr6	139285693	139285793	LTR/ERVL	726	+	50	139285743	10573
chr6	139275170	139475170	harbor1	chr6	139287058	139287389	LTR/ERVL	2163	+	166	139287224	12054
chr6	124862435	125062435	harbor1	chr6	124917781	124918185	LTR/ERVL	1706	+	202	124917983	55548
chr6	11481954	11681954	harbor1	chr6	11483266	11483685	LTR/ERVL	1243	+	210	11483476	1522
chr6	11481954	11681954	harbor1	chr6	11497919	11498231	LTR/ERVL	1199	+	156	11498075	16121
chr6	11481954	11681954	harbor1	chr6	11532035	11532472	LTR/ERVL	1989	+	218	11532253	50299
chr6	7626957	7826957	harbor1	chr6	7674100	7674671	LTR/ERVL	1086	+	286	7674386	47429
chr6	7626957	7826957	harbor1	chr6	7677028	7677379	LTR/ERVL	2317	+	176	7677204	50247
chr6	7626957	7826957	harbor1	chr6	7677510	7677549	LTR/ERVL	2317	+	20	7677530	50573
chr6	105894234	106094234	harbor1	chr6	105907961	105908290	LTR/ERVL	951	+	164	105908125	13891
chr6	105894234	106094234	harbor1	chr6	105929865	105930205	LTR/ERVL	746	+	170	105930035	35801
chr6	105894234	106094234	harbor1	chr6	105964240	105964760	LTR/ERVL	1303	+	260	105964500	70266
chr6	105894234	106094234	harbor1	chr6	105972930	105973372	LTR/ERVL	1868	+	221	105973151	78917
chr6	107387585	107587585	harbor1	chr6	107439409	107440471	LTR/ERVL	1358	+	531	107439940	52355
chr6	107387585	107587585	harbor1	chr6	107440529	107440702	LTR/ERVL	520	+	86	107440615	53030
chr6	138673799	138873799	harbor1	chr6	138698642	138699004	LTR/ERVL	683	+	181	138698823	25024
chr6	138673799	138873799	harbor1	chr6	138734780	138734967	LTR/ERVL	766	+	94	138734874	61075
chr6	138673799	138873799	harbor1	chr6	138737919	138738048	LTR/ERVL	1836	+	64	138737983	64184
chr6	138673799	138873799	harbor1	chr6	138738347	138738793	LTR/ERVL	1836	+	223	138738570	64771
chr6	138673799	138873799	harbor1	chr6	138739104	138739184	LTR/ERVL	1836	+	40	138739144	65345
chr6	138673799	138873799	harbor1	chr6	138740831	138741171	LTR/ERVL	617	+	170	138741001	67202
chr6	138673799	138873799	harbor1	chr6	138742359	138742645	LTR/ERVL	563	+	143	138742502	68703
chr6	138673799	138873799	harbor1	chr6	138742821	138743532	LTR/ERVL	1879	+	356	138743177	69378
chr6	138673799	138873799	harbor1	chr6	138743846	138744048	LTR/ERVL	1879	+	101	138743947	70148
chr6	138673799	138873799	harbor1	chr6	138739471	138740430	LTR/ERVL	1836	+	480	138739951	66152
chr6	35352746	35552746	harbor1	chr6	35432314	35432726	LTR/ERVL	1221	+	206	35432520	79774
chr6	45541025	45741025	harbor1	chr6	45621072	45621915	LTR/ERVL	4750	+	422	45621494	80469
chr6	99421500	99621500	harbor1	chr6	99441973	99442465	LTR/ERVL	842	+	246	99442219	20719
chr6	99421500	99621500	harbor1	chr6	99444407	99444945	LTR/ERVL	2952	+	269	99444676	23176
chr6	99421500	99621500	harbor1	chr6	99501824	99502578	LTR/ERVL	1092	+	377	99502201	80701
chr6	107722375	107922375	harbor1	chr6	107775433	107775543	LTR/ERVL	579	+	55	107775488	53113
chr6	107722375	107922375	harbor1	chr6	107783740	107784125	LTR/ERVL	601	+	192	107783932	61557
chr6	107722375	107922375	harbor1	chr6	107800633	107800848	LTR/ERVL	692	+	108	107800741	78366
chr6	107722375	107922375	harbor1	chr6	107812433	107812866	LTR/ERVL	2386	+	216	107812649	90274
chr6	107722375	107922375	harbor1	chr6	107812916	107812950	LTR/ERVL	2386	+	17	107812933	90558
