H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr22	39591802	39791802	harbor2	chr22	39704893	39705197	SINE/Alu	2453	-	152	39705045	113243
chr22	39591802	39791802	harbor2	chr22	39705737	39705897	SINE/MIR	419	-	80	39705817	114015
chr22	39591802	39791802	harbor2	chr22	39706956	39707266	SINE/Alu	2089	+	155	39707111	115309
chr22	39591802	39791802	harbor2	chr22	39708184	39708495	SINE/Alu	2325	-	156	39708340	116538
chr22	39591802	39791802	harbor2	chr22	39708792	39708914	DNA/MULE-MuDR	466	-	61	39708853	117051
chr22	39591802	39791802	harbor2	chr22	39708805	39710031	DNA/MULE-MuDR	3117	+	613	39709418	117616
chr22	39591802	39791802	harbor2	chr22	39710693	39711131	LTR/ERV1	2485	+	219	39710912	119110
chr22	39591802	39791802	harbor2	chr22	39715022	39715331	SINE/Alu	1726	-	154	39715176	123374
chr22	39591802	39791802	harbor2	chr22	39715406	39715481	SINE/Alu	561	+	38	39715444	123642
chr22	39591802	39791802	harbor2	chr22	39716186	39716283	SINE/MIR	400	+	48	39716234	124432
chr22	39591802	39791802	harbor2	chr22	39717014	39717517	LINE/L1	1743	-	252	39717266	125464
chr22	39591802	39791802	harbor2	chr22	39717531	39717705	DNA/hAT-Blackjack	411	-	87	39717618	125816
chr22	39591802	39791802	harbor2	chr22	39718062	39718338	SINE/Alu	1948	+	138	39718200	126398
chr22	39591802	39791802	harbor2	chr22	39718713	39718997	SINE/Alu	1885	+	142	39718855	127053
chr22	39591802	39791802	harbor2	chr22	39720254	39720466	SINE/MIR	442	+	106	39720360	128558
chr22	39591802	39791802	harbor2	chr22	39720491	39720924	LINE/L1	1429	+	216	39720707	128905
chr22	39591802	39791802	harbor2	chr22	39722969	39723257	SINE/Alu	2401	-	144	39723113	131311
chr22	39591802	39791802	harbor2	chr22	39724419	39724859	LTR/ERV1	3015	+	220	39724639	132837
chr22	39591802	39791802	harbor2	chr22	39726658	39726805	LINE/L2	833	+	74	39726732	134930
chr22	39591802	39791802	harbor2	chr22	39726806	39727100	SINE/Alu	2135	-	147	39726953	135151
chr22	39591802	39791802	harbor2	chr22	39727101	39727344	LINE/L2	833	+	122	39727223	135421
chr22	39591802	39791802	harbor2	chr22	39728130	39728308	SINE/MIR	442	+	89	39728219	136417
chr22	39591802	39791802	harbor2	chr22	39728971	39729193	SINE/MIR	499	-	111	39729082	137280
chr22	39591802	39791802	harbor2	chr22	39729390	39729844	LTR/ERVL-MaLR	1112	+	227	39729617	137815
chr22	39591802	39791802	harbor2	chr22	39730654	39730949	SINE/Alu	2562	+	148	39730802	139000
chr22	39591802	39791802	harbor2	chr22	39733501	39733642	SINE/MIR	465	+	70	39733571	141769
chr22	39591802	39791802	harbor2	chr22	39733725	39733839	SINE/Alu	775	-	57	39733782	141980
chr22	39591802	39791802	harbor2	chr22	39733879	39734743	LINE/L1	6982	-	432	39734311	142509
chr22	39591802	39791802	harbor2	chr22	39735538	39735774	SINE/MIR	889	+	118	39735656	143854
chr22	39591802	39791802	harbor2	chr22	39735777	39736366	LINE/L2	507	+	294	39736071	144269
chr22	39591802	39791802	harbor2	chr22	39738013	39738415	LINE/L2	814	+	201	39738214	146412
chr22	39591802	39791802	harbor2	chr22	39739719	39740307	LINE/L1	3458	+	294	39740013	148211
chr22	39591802	39791802	harbor2	chr22	39740413	39740713	SINE/Alu	2239	-	150	39740563	148761
chr22	39591802	39791802	harbor2	chr22	39740818	39740961	LINE/L1	476	+	72	39740890	149088
chr22	39591802	39791802	harbor2	chr22	39741176	39741806	LINE/L2	1808	+	315	39741491	149689
chr22	39591802	39791802	harbor2	chr22	39741807	39742138	SINE/Alu	2201	+	166	39741973	150171
chr22	39591802	39791802	harbor2	chr22	39742139	39742225	LINE/L2	1808	+	43	39742182	150380
chr22	39591802	39791802	harbor2	chr22	39742226	39742526	SINE/Alu	2447	-	150	39742376	150574
chr22	39591802	39791802	harbor2	chr22	39742527	39742698	LINE/L2	1808	+	86	39742613	150811
chr22	39591802	39791802	harbor2	chr22	39745723	39746918	LINE/L1	3819	-	598	39746321	154519
chr22	39591802	39791802	harbor2	chr22	39746982	39747282	SINE/Alu	1965	-	150	39747132	155330
chr22	39591802	39791802	harbor2	chr22	39747319	39747485	SINE/MIR	423	-	83	39747402	155600
chr22	39591802	39791802	harbor2	chr22	39747967	39748266	SINE/Alu	2123	+	150	39748117	156315
chr22	39591802	39791802	harbor2	chr22	39748418	39748722	SINE/Alu	2468	-	152	39748570	156768
chr22	39591802	39791802	harbor2	chr22	39748728	39748811	LINE/RTE-BovB	805	-	42	39748770	156968
chr22	39591802	39791802	harbor2	chr22	39748812	39748980	DNA/hAT-Charlie	854	+	84	39748896	157094
chr22	39591802	39791802	harbor2	chr22	39748981	39749406	LINE/RTE-BovB	805	-	212	39749193	157391
chr22	39591802	39791802	harbor2	chr22	39752209	39752576	LINE/L1	1985	+	184	39752393	160591
chr22	39591802	39791802	harbor2	chr22	39754065	39754270	DNA/hAT-Charlie	1197	-	102	39754167	162365
chr22	39591802	39791802	harbor2	chr22	39755026	39755438	LINE/L2	713	-	206	39755232	163430
chr22	39591802	39791802	harbor2	chr22	39755749	39756000	SINE/MIR	856	-	126	39755875	164073
chr22	39591802	39791802	harbor2	chr22	39756348	39756632	SINE/Alu	2288	-	142	39756490	164688
chr22	39591802	39791802	harbor2	chr22	39756855	39757271	LINE/L1	7958	-	208	39757063	165261
chr22	39591802	39791802	harbor2	chr22	39757272	39757434	SINE/Alu	1174	-	81	39757353	165551
chr22	39591802	39791802	harbor2	chr22	39757435	39757461	LINE/L1	7958	-	13	39757448	165646
chr22	39591802	39791802	harbor2	chr22	39757462	39757687	SINE/Alu	1788	+	112	39757574	165772
chr22	39591802	39791802	harbor2	chr22	39757688	39757728	LINE/L1	7958	-	20	39757708	165906
chr22	39591802	39791802	harbor2	chr22	39757729	39758075	LTR/ERVL-MaLR	2379	+	173	39757902	166100
chr22	39591802	39791802	harbor2	chr22	39758076	39758419	LINE/L1	7958	-	172	39758248	166446
chr22	39591802	39791802	harbor2	chr22	39758420	39758725	SINE/Alu	2172	-	152	39758572	166770
chr22	39591802	39791802	harbor2	chr22	39758726	39762307	LINE/L1	7958	-	1790	39760516	168714
chr22	39591802	39791802	harbor2	chr22	39762474	39762752	SINE/Alu	1626	-	139	39762613	170811
chr22	39591802	39791802	harbor2	chr22	39762753	39763300	LINE/L1	1155	-	274	39763027	171225
chr22	39591802	39791802	harbor2	chr22	39763418	39763712	LINE/L1	445	-	147	39763565	171763
chr22	39591802	39791802	harbor2	chr22	39764192	39764477	SINE/Alu	1838	+	142	39764334	172532
chr22	39591802	39791802	harbor2	chr22	39767351	39767459	SINE/Alu	848	+	54	39767405	175603
chr22	39591802	39791802	harbor2	chr22	39769249	39769708	LTR/ERVL	863	-	230	39769479	177677
chr22	39591802	39791802	harbor2	chr22	39770123	39770596	LTR/ERVL	1115	+	236	39770359	178557
chr22	39591802	39791802	harbor2	chr22	39770842	39771080	DNA/TcMar-Tigger	1304	-	119	39770961	179159
chr22	39591802	39791802	harbor2	chr22	39771160	39771467	LINE/L1	746	+	154	39771314	179512
chr22	39591802	39791802	harbor2	chr22	39771507	39772056	LINE/L1	2551	+	274	39771781	179979
chr22	39591802	39791802	harbor2	chr22	39772057	39772391	DNA/hAT-Charlie	2548	-	167	39772224	180422
chr22	39591802	39791802	harbor2	chr22	39772392	39773002	LINE/L1	2551	+	305	39772697	180895
chr22	39591802	39791802	harbor2	chr22	39773003	39773134	SINE/Alu	1012	+	66	39773069	181267
chr22	39591802	39791802	harbor2	chr22	39773135	39773548	LINE/L1	2273	+	206	39773341	181539
chr22	39591802	39791802	harbor2	chr22	39774541	39774878	LINE/L2	506	+	168	39774709	182907
chr22	39591802	39791802	harbor2	chr22	39775894	39776191	SINE/Alu	1700	-	148	39776042	184240
chr22	39591802	39791802	harbor2	chr22	39779037	39779375	SINE/Alu	2248	+	169	39779206	187404
chr22	39591802	39791802	harbor2	chr22	39779412	39780091	LINE/L1	16565	+	340	39779752	187950
chr22	39591802	39791802	harbor2	chr22	39780390	39780716	LINE/L1	16565	+	163	39780553	188751
chr22	39591802	39791802	harbor2	chr22	39780717	39781010	SINE/Alu	2415	+	146	39780863	189061
chr22	39591802	39791802	harbor2	chr22	39781011	39782004	LINE/L1	16565	+	496	39781507	189705
chr22	39591802	39791802	harbor2	chr22	39782005	39782296	SINE/Alu	2152	+	146	39782151	190349
chr22	39591802	39791802	harbor2	chr22	39782297	39784543	LINE/L1	16565	+	1123	39783420	191618
chr22	39591802	39791802	harbor2	chr22	39784584	39785077	LINE/L1	5373	+	246	39784830	193028
chr22	39591802	39791802	harbor2	chr22	39785064	39785253	LINE/L1	522	+	94	39785158	193356
chr22	39591802	39791802	harbor2	chr22	39785421	39785741	LTR/ERV1	800	-	160	39785581	193779
chr22	39591802	39791802	harbor2	chr22	39786240	39786430	LINE/L1	828	-	95	39786335	194533
chr22	39591802	39791802	harbor2	chr22	39786489	39786622	LINE/L1	404	-	66	39786555	194753
chr22	39591802	39791802	harbor2	chr22	39786623	39786899	LINE/L1	1667	-	138	39786761	194959
chr22	39591802	39791802	harbor2	chr22	39786929	39789086	DNA/TcMar-Tigger	12482	+	1078	39788007	196205
chr22	39591802	39791802	harbor2	chr22	39789087	39789245	LINE/L1	874	-	79	39789166	197364
chr22	39591802	39791802	harbor2	chr22	39789304	39789552	LINE/L2	404	+	124	39789428	197626
chr22	39591802	39791802	harbor2	chr22	39789622	39790436	LINE/L2	1358	-	407	39790029	198227
chr22	39591802	39791802	harbor2	chr22	39790483	39790905	LTR/ERV1	599	-	211	39790694	198892
chr22	39591802	39791802	harbor2	chr22	39791402	39791697	SINE/Alu	2014	-	148	39791550	199748
chr22	39591802	39791802	harbor2	chr22	39791733	39792350	LINE/L1	3905	-	308	39792041	200239
chr22	39591802	39791802	harbor2	chr22	39599986	39600193	SINE/MIR	832	+	104	39600090	8288
chr22	39591802	39791802	harbor2	chr22	39616483	39616794	SINE/Alu	2548	+	156	39616639	24837
chr22	39591802	39791802	harbor2	chr22	39731122	39731409	LTR/ERVL-MaLR	1186	+	144	39731266	139464
chr22	39591802	39791802	harbor2	chr22	39747563	39747923	LINE/CR1	517	+	180	39747743	155941
chr22	39591802	39791802	harbor2	chr22	39780092	39780389	SINE/Alu	2142	+	148	39780240	188438
chr22	29764322	29964322	harbor2	chr22	29764506	29764802	SINE/Alu	2103	-	148	29764654	332
chr22	29764322	29964322	harbor2	chr22	29764812	29764934	SINE/Alu	703	-	61	29764873	551
chr22	29764322	29964322	harbor2	chr22	29764935	29765137	LINE/L2	788	+	101	29765036	714
chr22	29764322	29964322	harbor2	chr22	29765138	29765444	SINE/Alu	2260	+	153	29765291	969
chr22	29764322	29964322	harbor2	chr22	29765445	29765587	LINE/L2	788	+	71	29765516	1194
chr22	29764322	29964322	harbor2	chr22	29765588	29765877	SINE/Alu	2268	+	144	29765732	1410
chr22	29764322	29964322	harbor2	chr22	29765878	29766045	LINE/L2	788	+	84	29765962	1640
chr22	29764322	29964322	harbor2	chr22	29766046	29766164	SINE/Alu	768	+	59	29766105	1783
chr22	29764322	29964322	harbor2	chr22	29766165	29766544	LINE/L2	788	+	190	29766355	2033
chr22	29764322	29964322	harbor2	chr22	29768014	29768252	SINE/MIR	458	+	119	29768133	3811
chr22	29764322	29964322	harbor2	chr22	29768619	29768926	SINE/Alu	2335	-	154	29768773	4451
chr22	29764322	29964322	harbor2	chr22	29769220	29769506	SINE/Alu	2182	+	143	29769363	5041
chr22	29764322	29964322	harbor2	chr22	29770261	29770481	DNA/hAT-Charlie	1416	-	110	29770371	6049
chr22	29764322	29964322	harbor2	chr22	29770596	29770641	SINE/MIR	490	+	22	29770618	6296
chr22	29764322	29964322	harbor2	chr22	29770642	29770996	LTR/ERVL-MaLR	2434	+	177	29770819	6497
chr22	29764322	29964322	harbor2	chr22	29770997	29771095	SINE/MIR	490	+	49	29771046	6724
chr22	29764322	29964322	harbor2	chr22	29771099	29771368	SINE/Alu	1735	+	134	29771233	6911
chr22	29764322	29964322	harbor2	chr22	29771374	29771646	SINE/Alu	2135	+	136	29771510	7188
chr22	29764322	29964322	harbor2	chr22	29771647	29771919	SINE/Alu	1792	-	136	29771783	7461
chr22	29764322	29964322	harbor2	chr22	29771963	29772261	SINE/Alu	2528	+	149	29772112	7790
chr22	29764322	29964322	harbor2	chr22	29772765	29772836	LINE/L2	610	-	36	29772801	8479
chr22	29764322	29964322	harbor2	chr22	29772837	29773147	SINE/Alu	2444	+	155	29772992	8670
chr22	29764322	29964322	harbor2	chr22	29773148	29773346	LINE/L2	610	-	99	29773247	8925
chr22	29764322	29964322	harbor2	chr22	29773728	29774039	SINE/Alu	2361	+	156	29773884	9562
chr22	29764322	29964322	harbor2	chr22	29774177	29774400	SINE/Alu	1134	-	112	29774289	9967
chr22	29764322	29964322	harbor2	chr22	29774523	29774830	SINE/Alu	2453	+	154	29774677	10355
chr22	29764322	29964322	harbor2	chr22	29774865	29775160	SINE/Alu	1871	-	148	29775013	10691
chr22	29764322	29964322	harbor2	chr22	29775161	29775429	SINE/Alu	2043	-	134	29775295	10973
chr22	29764322	29964322	harbor2	chr22	29775441	29775570	SINE/Alu	836	-	64	29775505	11183
chr22	29764322	29964322	harbor2	chr22	29776205	29776333	SINE/Alu	1016	+	64	29776269	11947
chr22	29764322	29964322	harbor2	chr22	29776427	29776723	SINE/Alu	1609	-	148	29776575	12253
chr22	29764322	29964322	harbor2	chr22	29776724	29776855	SINE/MIR	517	+	66	29776790	12468
chr22	29764322	29964322	harbor2	chr22	29777248	29777552	SINE/Alu	2173	+	152	29777400	13078
chr22	29764322	29964322	harbor2	chr22	29777578	29777886	SINE/Alu	2126	-	154	29777732	13410
chr22	29764322	29964322	harbor2	chr22	29778009	29778139	SINE/Alu	913	-	65	29778074	13752
chr22	29764322	29964322	harbor2	chr22	29778542	29778940	LINE/L1	803	+	199	29778741	14419
chr22	29764322	29964322	harbor2	chr22	29779686	29779988	SINE/Alu	1953	+	151	29779837	15515
chr22	29764322	29964322	harbor2	chr22	29780044	29780349	SINE/Alu	2320	-	152	29780196	15874
chr22	29764322	29964322	harbor2	chr22	29780543	29780743	SINE/MIR	734	+	100	29780643	16321
chr22	29764322	29964322	harbor2	chr22	29781662	29781965	SINE/Alu	2250	-	152	29781814	17492
chr22	29764322	29964322	harbor2	chr22	29783115	29783244	SINE/Alu	933	+	64	29783179	18857
chr22	29764322	29964322	harbor2	chr22	29783584	29783874	SINE/Alu	2159	-	145	29783729	19407
chr22	29764322	29964322	harbor2	chr22	29784165	29784458	SINE/Alu	1902	-	146	29784311	19989
chr22	29764322	29964322	harbor2	chr22	29785262	29785441	SINE/Alu	958	-	90	29785352	21030
chr22	29764322	29964322	harbor2	chr22	29785448	29785753	SINE/Alu	2197	-	152	29785600	21278
chr22	29764322	29964322	harbor2	chr22	29786487	29786518	SINE/Alu	1114	-	16	29786503	22181
chr22	29764322	29964322	harbor2	chr22	29786519	29786816	SINE/Alu	2269	+	148	29786667	22345
chr22	29764322	29964322	harbor2	chr22	29786817	29787025	SINE/Alu	1114	-	104	29786921	22599
chr22	29764322	29964322	harbor2	chr22	29788192	29788363	SINE/MIR	503	+	86	29788278	23956
chr22	29764322	29964322	harbor2	chr22	29790183	29790379	SINE/MIR	820	+	98	29790281	25959
chr22	29764322	29964322	harbor2	chr22	29791094	29791397	SINE/Alu	1901	+	152	29791246	26924
chr22	29764322	29964322	harbor2	chr22	29791398	29791706	SINE/Alu	2168	+	154	29791552	27230
chr22	29764322	29964322	harbor2	chr22	29791722	29791925	DNA/hAT-Charlie	423	+	102	29791824	27502
chr22	29764322	29964322	harbor2	chr22	29792864	29793163	SINE/Alu	1821	+	150	29793014	28692
chr22	29764322	29964322	harbor2	chr22	29793797	29793901	LINE/L1	1216	+	52	29793849	29527
chr22	29764322	29964322	harbor2	chr22	29793902	29794184	SINE/Alu	2007	-	141	29794043	29721
chr22	29764322	29964322	harbor2	chr22	29794185	29794211	LINE/L1	1216	+	13	29794198	29876
chr22	29764322	29964322	harbor2	chr22	29794212	29794521	SINE/Alu	2286	+	154	29794366	30044
chr22	29764322	29964322	harbor2	chr22	29794522	29794934	LINE/L1	1216	+	206	29794728	30406
chr22	29764322	29964322	harbor2	chr22	29794975	29795226	SINE/Alu	1644	-	126	29795101	30779
chr22	29764322	29964322	harbor2	chr22	29795227	29795361	SINE/Alu	917	-	67	29795294	30972
chr22	29764322	29964322	harbor2	chr22	29796115	29796289	SINE/Alu	1309	-	87	29796202	31880
chr22	29764322	29964322	harbor2	chr22	29797405	29797525	SINE/MIR	403	-	60	29797465	33143
chr22	29764322	29964322	harbor2	chr22	29797461	29797627	SINE/MIR	427	+	83	29797544	33222
chr22	29764322	29964322	harbor2	chr22	29797762	29798059	SINE/Alu	1997	-	148	29797910	33588
chr22	29764322	29964322	harbor2	chr22	29799791	29800085	SINE/Alu	1994	-	147	29799938	35616
chr22	29764322	29964322	harbor2	chr22	29800109	29800501	LINE/L2	577	+	196	29800305	35983
chr22	29764322	29964322	harbor2	chr22	29800518	29800627	DNA/hAT-Charlie	403	-	54	29800572	36250
chr22	29764322	29964322	harbor2	chr22	29802278	29802398	SINE/MIR	457	+	60	29802338	38016
chr22	29764322	29964322	harbor2	chr22	29802519	29802659	SINE/Alu	849	+	70	29802589	38267
chr22	29764322	29964322	harbor2	chr22	29802661	29802962	SINE/Alu	2029	+	150	29802811	38489
chr22	29764322	29964322	harbor2	chr22	29802966	29803281	SINE/Alu	2093	+	158	29803124	38802
chr22	29764322	29964322	harbor2	chr22	29803344	29803522	SINE/MIR	585	+	89	29803433	39111
chr22	29764322	29964322	harbor2	chr22	29803865	29804109	SINE/MIR	508	-	122	29803987	39665
chr22	29764322	29964322	harbor2	chr22	29806957	29807260	SINE/Alu	1872	+	152	29807109	42787
chr22	29764322	29964322	harbor2	chr22	29807702	29807938	SINE/Alu	1519	+	118	29807820	43498
chr22	29764322	29964322	harbor2	chr22	29808540	29808829	SINE/Alu	1828	+	144	29808684	44362
chr22	29764322	29964322	harbor2	chr22	29808837	29809141	SINE/Alu	2259	+	152	29808989	44667
chr22	29764322	29964322	harbor2	chr22	29809364	29809468	SINE/Alu	670	-	52	29809416	45094
chr22	29764322	29964322	harbor2	chr22	29809498	29809793	SINE/Alu	2004	+	148	29809646	45324
chr22	29764322	29964322	harbor2	chr22	29810559	29810735	LINE/L1	1645	+	88	29810647	46325
chr22	29764322	29964322	harbor2	chr22	29810736	29811030	SINE/Alu	2179	-	147	29810883	46561
chr22	29764322	29964322	harbor2	chr22	29811031	29811437	LINE/L1	1645	+	203	29811234	46912
chr22	29764322	29964322	harbor2	chr22	29812887	29813180	SINE/Alu	2106	-	146	29813033	48711
chr22	29764322	29964322	harbor2	chr22	29813248	29813368	LINE/L2	483	+	60	29813308	48986
chr22	29764322	29964322	harbor2	chr22	29813936	29814077	SINE/MIR	453	-	70	29814006	49684
chr22	29764322	29964322	harbor2	chr22	29814202	29814352	LINE/L2	449	+	75	29814277	49955
chr22	29764322	29964322	harbor2	chr22	29815014	29815318	SINE/Alu	1785	+	152	29815166	50844
chr22	29764322	29964322	harbor2	chr22	29819113	29819164	SINE/MIR	648	-	26	29819139	54817
chr22	29764322	29964322	harbor2	chr22	29819165	29819461	SINE/Alu	2237	-	148	29819313	54991
chr22	29764322	29964322	harbor2	chr22	29819462	29819655	SINE/MIR	648	-	96	29819558	55236
chr22	29764322	29964322	harbor2	chr22	29819878	29820070	SINE/Alu	1145	-	96	29819974	55652
chr22	29764322	29964322	harbor2	chr22	29820159	29820460	SINE/Alu	2198	-	150	29820309	55987
chr22	29764322	29964322	harbor2	chr22	29820652	29820932	SINE/Alu	2008	+	140	29820792	56470
chr22	29764322	29964322	harbor2	chr22	29821384	29821625	SINE/MIR	749	+	120	29821504	57182
chr22	29764322	29964322	harbor2	chr22	29821724	29821997	SINE/Alu	1366	+	136	29821860	57538
chr22	29764322	29964322	harbor2	chr22	29822717	29823019	SINE/Alu	1880	-	151	29822868	58546
chr22	29764322	29964322	harbor2	chr22	29823036	29823338	SINE/Alu	2200	-	151	29823187	58865
chr22	29764322	29964322	harbor2	chr22	29823386	29823565	LINE/L1	509	+	90	29823476	59154
chr22	29764322	29964322	harbor2	chr22	29823566	29823872	SINE/Alu	2271	+	153	29823719	59397
chr22	29764322	29964322	harbor2	chr22	29823873	29823904	LINE/L1	509	+	16	29823889	59567
chr22	29764322	29964322	harbor2	chr22	29823909	29824207	SINE/Alu	1537	+	149	29824058	59736
chr22	29764322	29964322	harbor2	chr22	29824333	29824636	SINE/Alu	1844	+	152	29824485	60163
chr22	29764322	29964322	harbor2	chr22	29826310	29826610	SINE/Alu	1791	-	150	29826460	62138
chr22	29764322	29964322	harbor2	chr22	29826816	29827120	SINE/Alu	2397	+	152	29826968	62646
chr22	29764322	29964322	harbor2	chr22	29828720	29828869	LINE/L1	445	+	74	29828794	64472
chr22	29764322	29964322	harbor2	chr22	29828893	29829184	SINE/Alu	1928	+	146	29829039	64717
chr22	29764322	29964322	harbor2	chr22	29829441	29829712	SINE/Alu	1971	+	136	29829577	65255
chr22	29764322	29964322	harbor2	chr22	29829714	29829822	SINE/Alu	793	-	54	29829768	65446
chr22	29764322	29964322	harbor2	chr22	29830159	29830312	SINE/MIR	667	-	76	29830235	65913
chr22	29764322	29964322	harbor2	chr22	29831033	29831192	DNA/hAT-Charlie	559	-	80	29831113	66791
chr22	29764322	29964322	harbor2	chr22	29831252	29831488	SINE/MIR	561	+	118	29831370	67048
chr22	29764322	29964322	harbor2	chr22	29832588	29832904	SINE/Alu	1484	-	158	29832746	68424
chr22	29764322	29964322	harbor2	chr22	29832933	29833077	SINE/Alu	615	-	72	29833005	68683
chr22	29764322	29964322	harbor2	chr22	29833881	29834010	SINE/Alu	825	-	64	29833945	69623
chr22	29764322	29964322	harbor2	chr22	29834055	29834191	SINE/MIR	617	-	68	29834123	69801
chr22	29764322	29964322	harbor2	chr22	29835477	29835741	SINE/MIR	837	+	132	29835609	71287
chr22	29764322	29964322	harbor2	chr22	29836016	29836162	SINE/Alu	739	+	73	29836089	71767
chr22	29764322	29964322	harbor2	chr22	29836289	29836402	SINE/Alu	984	+	56	29836345	72023
chr22	29764322	29964322	harbor2	chr22	29836558	29836569	LINE/L2	467	-	6	29836564	72242
chr22	29764322	29964322	harbor2	chr22	29836570	29836850	SINE/Alu	2112	-	140	29836710	72388
chr22	29764322	29964322	harbor2	chr22	29836851	29837148	LINE/L2	467	-	148	29836999	72677
chr22	29764322	29964322	harbor2	chr22	29837149	29837431	SINE/Alu	2238	+	141	29837290	72968
chr22	29764322	29964322	harbor2	chr22	29837432	29837442	LINE/L2	450	-	5	29837437	73115
chr22	29764322	29964322	harbor2	chr22	29837679	29837911	LINE/L2	802	+	116	29837795	73473
chr22	29764322	29964322	harbor2	chr22	29838613	29838874	LINE/L1	753	+	130	29838743	74421
chr22	29764322	29964322	harbor2	chr22	29839355	29839433	LTR/ERVL-MaLR	1217	-	39	29839394	75072
chr22	29764322	29964322	harbor2	chr22	29839434	29839744	SINE/Alu	2224	-	155	29839589	75267
chr22	29764322	29964322	harbor2	chr22	29839745	29840034	LTR/ERVL-MaLR	1217	-	144	29839889	75567
chr22	29764322	29964322	harbor2	chr22	29840054	29840185	SINE/Alu	671	+	66	29840120	75798
chr22	29764322	29964322	harbor2	chr22	29840211	29840506	SINE/Alu	1989	+	148	29840359	76037
chr22	29764322	29964322	harbor2	chr22	29840532	29840700	LTR/ERVL-MaLR	776	-	84	29840616	76294
chr22	29764322	29964322	harbor2	chr22	29840779	29840856	SINE/MIR	591	-	38	29840817	76495
chr22	29764322	29964322	harbor2	chr22	29840857	29841146	SINE/Alu	2076	-	144	29841001	76679
chr22	29764322	29964322	harbor2	chr22	29841147	29841294	SINE/MIR	591	-	74	29841221	76899
chr22	29764322	29964322	harbor2	chr22	29841374	29841652	SINE/Alu	1942	-	139	29841513	77191
chr22	29764322	29964322	harbor2	chr22	29842071	29842332	SINE/Alu	1650	+	130	29842201	77879
chr22	29764322	29964322	harbor2	chr22	29843080	29843143	LTR/ERVL-MaLR	2188	-	32	29843112	78790
chr22	29764322	29964322	harbor2	chr22	29843144	29843436	SINE/Alu	2241	+	146	29843290	78968
chr22	29764322	29964322	harbor2	chr22	29843437	29843455	LTR/ERVL-MaLR	2188	-	9	29843446	79124
chr22	29764322	29964322	harbor2	chr22	29843456	29843570	SINE/Alu	743	+	57	29843513	79191
chr22	29764322	29964322	harbor2	chr22	29843571	29844043	LTR/ERVL-MaLR	2188	-	236	29843807	79485
chr22	29764322	29964322	harbor2	chr22	29844067	29844124	LTR/ERVL-MaLR	831	+	28	29844095	79773
chr22	29764322	29964322	harbor2	chr22	29844155	29844267	SINE/Alu	678	-	56	29844211	79889
chr22	29764322	29964322	harbor2	chr22	29844268	29844582	LTR/ERVL-MaLR	831	+	157	29844425	80103
chr22	29764322	29964322	harbor2	chr22	29845190	29845488	SINE/Alu	2354	-	149	29845339	81017
chr22	29764322	29964322	harbor2	chr22	29845495	29845632	SINE/Alu	759	-	68	29845563	81241
chr22	29764322	29964322	harbor2	chr22	29846059	29846358	SINE/Alu	1885	+	150	29846209	81887
chr22	29764322	29964322	harbor2	chr22	29846373	29846670	LTR/ERVL-MaLR	1060	-	148	29846521	82199
chr22	29764322	29964322	harbor2	chr22	29846671	29846866	DNA/hAT-Charlie	1087	+	98	29846769	82447
chr22	29764322	29964322	harbor2	chr22	29846867	29846911	LTR/ERVL-MaLR	934	-	22	29846889	82567
chr22	29764322	29964322	harbor2	chr22	29846939	29847204	SINE/Alu	1754	-	132	29847071	82749
chr22	29764322	29964322	harbor2	chr22	29847208	29847498	SINE/Alu	1997	-	145	29847353	83031
chr22	29764322	29964322	harbor2	chr22	29847524	29847835	SINE/Alu	2329	-	156	29847680	83358
chr22	29764322	29964322	harbor2	chr22	29847905	29848021	LTR/ERVL-MaLR	575	-	58	29847963	83641
chr22	29764322	29964322	harbor2	chr22	29848704	29848901	SINE/MIR	484	-	98	29848802	84480
chr22	29764322	29964322	harbor2	chr22	29849155	29849453	SINE/Alu	1795	-	149	29849304	84982
chr22	29764322	29964322	harbor2	chr22	29849735	29850122	LINE/L2	512	+	194	29849929	85607
chr22	29764322	29964322	harbor2	chr22	29850326	29850591	LTR/ERVL-MaLR	2275	-	132	29850458	86136
chr22	29764322	29964322	harbor2	chr22	29850592	29850884	SINE/Alu	2103	+	146	29850738	86416
chr22	29764322	29964322	harbor2	chr22	29850885	29851021	LTR/ERVL-MaLR	2275	-	68	29850953	86631
chr22	29764322	29964322	harbor2	chr22	29851654	29851956	SINE/Alu	1638	-	151	29851805	87483
chr22	29764322	29964322	harbor2	chr22	29852017	29852319	SINE/Alu	1834	-	151	29852168	87846
chr22	29764322	29964322	harbor2	chr22	29852330	29852486	SINE/Alu	912	-	78	29852408	88086
chr22	29764322	29964322	harbor2	chr22	29852487	29852791	SINE/Alu	1964	-	152	29852639	88317
chr22	29764322	29964322	harbor2	chr22	29853292	29853547	DNA/hAT-Charlie	980	-	128	29853420	89098
chr22	29764322	29964322	harbor2	chr22	29853692	29853996	SINE/Alu	2196	-	152	29853844	89522
chr22	29764322	29964322	harbor2	chr22	29854054	29854305	LTR/ERVL-MaLR	550	-	126	29854180	89858
chr22	29764322	29964322	harbor2	chr22	29854567	29854770	LTR/ERVL-MaLR	509	-	102	29854669	90347
chr22	29764322	29964322	harbor2	chr22	29854819	29855122	SINE/Alu	2259	-	152	29854971	90649
