0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.13830549	19029914	16	19029981	108M42S	2048	20077751	43M107H	108	43	19030089	20077793
SRR12625674.13836840	41544274	16	41544304	112M38S	2048	41543979	38M112H	112	38	41544416	41544016
SRR12625674.13847274	38120393	16	38120470	97M53S	2048	38213430	53M97H	97	53	38120567	38213482
SRR12625674.13858439	30941658	0	30942153	101M49S	2064	30941751	50M100H	101	50	30942254	30941800
SRR12625674.13869639	23064090	16	23064143	99M51S	2048	23128657	22M128H	99	22	23064242	23128678
SRR12625674.1387814	23894180	0	23894185	116M34S	2064	23914098	5H30M115H	116	30	23894301	23914127
SRR12625674.1389008	38454835	16	38454890	109M41S	2048	38452565	41M109H	109	41	38454999	38452605
SRR12625674.13903159	41544296	0	41445018	91M59S	2064	41544375	59M91H	91	59	41445109	41544433
SRR12625674.13919034	20203474	16	20203525	98M52S	2048	20203012	52M98H	98	52	20203623	20203063
SRR12625674.13924281	42070654	16	42070703	88M62S	2048	42075176	65M85H	88	65	42070791	42075240
SRR12625674.13929391	26292155	16	26292283	84S40M26S	2048	39145677	27M123H	40	27	26292323	39145703
SRR12625674.13936574	43089372	16	43089413	102M48S	2064	26518277	101H29M20H	102	29	43089515	26518305
SRR12625674.13942374	31753948	0	42609238	90M60S	2064	31754064	60M90H	90	60	42609328	31754123
SRR12625674.14016234	37310647	16	37310691	113M37S	2048	37306909	39M111H	113	39	37310804	37306947
SRR12625674.14069271	43158966	0	43089384	101M49S	2064	43159042	50M100H	101	50	43089485	43159091
SRR12625674.14079358	36506919	16	36506925	111M39S	2048	36565091	40M110H	111	40	36507036	36565130
SRR12625674.14082298	17158605	16	17158660	119M31S	2048	17159056	31M119H	119	31	17158779	17159086
SRR12625674.14090120	24169846	16	24169910	95M55S	2048	24169104	55M95H	95	55	24170005	24169158
SRR12625674.14156322	43089363	16	43089409	76M74S	2048	43090396	76M74H	76	76	43089485	43090471
SRR12625674.14169478	20203536	16	20203637	114M36S	2048	20235218	36M114H	114	36	20203751	20235253
SRR12625674.14170273	50612823	0	50612795	67M83S	2048	38704381	104H22M24H	67	22	50612862	38704402
SRR12625674.14217852	43089377	0	43060328	107M43S	2064	43089489	28M122H	107	28	43060435	43089516
SRR12625674.1424200	36292516	16	36292542	102M48S	2048	36292191	47M103H	102	47	36292644	36292237
SRR12625674.14247467	43089382	16	43089413	109M41S	256	40471837	7H22M121H	109	22	43089522	40471858
SRR12625674.14275756	50064571	16	50064687	53M97S	2048	50050402	73H24M53H	53	24	50064740	50050425
SRR12625674.14278326	19029928	16	19029939	116M34S	2048	19030710	34M116H	116	34	19030055	19030743
SRR12625674.14279897	39723621	0	39723629	22S121M7S	2048	39722324	22M128H	121	22	39723750	39722345
SRR12625674.14317873	42328042	0	42070659	85M65S	2064	42328123	65M85H	85	65	42070744	42328187
SRR12625674.14320342	45967946	16	45967985	117M33S	2048	45971742	38M112H	117	38	45968102	45971779
SRR12625674.14332435	38936521	16	38936536	113M37S	2048	38950702	39M111H	113	39	38936649	38950740
SRR12625674.14352321	46542251	0	46364325	90M60S	2064	46542333	61M89H	90	61	46364415	46542393
SRR12625674.1436904	50506097	16	50506136	105M45S	2048	50507695	44M106H	105	44	50506241	50507738
SRR12625674.14370609	20204304	16	20204349	85M65S	2048	20203589	65M85H	85	65	20204434	20203653
SRR12625674.14383468	42856832	16	42856862	94M56S	2048	42855934	56M94H	94	56	42856956	42855989
SRR12625674.14413233	24169834	0	24116792	77M73S	2064	24169924	73M77H	77	73	24116869	24169996
SRR12625674.14419285	49057578	16	49057648	91M59S	2048	49053363	60M90H	91	60	49057739	49053422
SRR12625674.1443236	24169742	16	24169780	101M49S	2064	24146196	101H32M17H	101	32	24169881	24146227
SRR12625674.14463346	23067629	0	23064138	85M65S	2064	23067730	67M83H	85	67	23064223	23067796
SRR12625674.14477548	20016612	16	20016688	112M38S	2048	20004675	12H27M111H	112	27	20016800	20004701
SRR12625674.14502091	18529933	0	18529951	23S120M7S	2048	21468283	24M126H	120	24	18530071	21468306
SRR12625674.14506808	29315395	16	29315419	94M56S	2048	29334655	47M103H	94	47	29315513	29334701
SRR12625674.14506931	36286308	16	36286353	80M70S	2048	36287285	71M79H	80	71	36286433	36287355
SRR12625674.14513010	21642139	0	30824604	77M73S	2064	21642196	76M74H	77	76	30824681	21642271
SRR12625674.14563924	42963933	0	43089389	93M57S	2064	42964056	58M92H	93	58	43089482	42964113
SRR12625674.14575144	41530627	0	41544301	103M47S	2064	41530713	47M103H	103	47	41544404	41530759
SRR12625674.14578121	20205703	16	20205738	95M55S	2048	20203587	55M95H	95	55	20205833	20203641
SRR12625674.14614940	17158510	16	17158562	96M54S	2048	17164435	55M95H	96	55	17158658	17164489
SRR12625674.1463004	37805986	16	37806009	92M58S	2048	37658879	58M92H	92	58	37806101	37658936
SRR12625674.14646568	24807428	16	24807476	104M46S	2048	24806201	47M103H	104	47	24807580	24806247
SRR12625674.14651645	37018396	16	37018446	98M52S	2048	37019345	52M98H	98	52	37018544	37019396
SRR12625674.14688476	36201504	16	36201597	111M39S	2048	35998182	40M110H	111	40	36201708	35998221
SRR12625674.14689727	24953650	0	24952591	91M59S	2064	24953751	59M91H	91	59	24952682	24953809
SRR12625674.14689787	24168095	16	24168141	78M72S	2048	24169843	70M80H	78	70	24168219	24169912
SRR12625674.14693687	20203486	16	20203542	93M57S	2048	20205744	57M93H	93	57	20203635	20205800
SRR12625674.14693745	18529964	0	21469329	74M76S	256	18529991	74M76H	74	74	21469403	18530064
SRR12625674.14698036	20203564	16	20203602	101M49S	2048	20204834	49M101H	101	49	20203703	20204882
SRR12625674.14707880	35077639	16	35077686	98M52S	2048	35077997	54M96H	98	54	35077784	35078050
SRR12625674.14726490	21502625	0	21502640	3S118M29S	272	21432122	29H118M3H	118	118	21502758	21432239
SRR12625674.14751958	43089028	16	43089395	57S83M10S	2064	43089092	57M93H	83	57	43089478	43089148
SRR12625674.14759261	19765851	16	19765920	119M31S	2048	20293660	31M119H	119	31	19766039	20293690
SRR12625674.1477124	46296170	16	46296196	113M37S	2048	46294745	37M113H	113	37	46296309	46294781
SRR12625674.14771387	18529965	0	21469325	76M74S	256	18529987	76M74H	76	76	21469401	18530062
SRR12625674.14776665	37516061	16	37516128	75M75S	2048	37052056	75M75H	75	75	37516203	37052130
SRR12625674.14777491	21642112	16	21642171	105M45S	2048	21594007	46M104H	105	46	21642276	21594052
SRR12625674.14781002	18534174	0	18534202	111M39S	256	21473554	111M39H	111	111	18534313	21473664
SRR12625674.14786704	24169814	16	24169912	92M58S	2048	24170550	59M91H	92	59	24170004	24170608
SRR12625674.14791176	50506115	0	23246821	83M67S	2064	50506187	67M83H	83	67	23246904	50506253
SRR12625674.14843751	37019148	16	37019200	111M39S	2048	37022105	40M110H	111	40	37019311	37022144
SRR12625674.14844154	49826394	16	49826422	90M60S	2048	49827533	62M88H	90	62	49826512	49827594
SRR12625674.14863065	43089940	16	43089992	84M66S	2048	43089389	61M89H	84	61	43090076	43089449
SRR12625674.1486792	23875938	16	23875964	114M36S	2048	24169844	37M113H	114	37	23876078	24169880
SRR12625674.14872509	42856801	16	42856885	85M65S	2048	43185304	61M89H	85	61	42856970	43185364
SRR12625674.14921129	43089373	16	43089402	100M50S	2048	43104178	51M99H	100	51	43089502	43104228
SRR12625674.14925389	50720236	0	50720256	28M122S	2064	50185746	91H22M37H	28	22	50720284	50185767
SRR12625674.14943851	31896651	16	31896707	80M70S	2048	31944600	70M80H	80	70	31896787	31944669
SRR12625674.14951321	41544295	16	41544317	99M51S	2048	41538632	52M98H	99	52	41544416	41538683
SRR12625674.14958097	36286280	0	36287896	107M43S	2064	36286413	44M106H	107	44	36288003	36286456
SRR12625674.14964762	41239334	16	41239436	75M75S	2048	41248362	75M75H	75	75	41239511	41248436
SRR12625674.14989025	21432179	0	21432208	13S120M17S	272	21502552	17H120M13H	120	120	21432328	21502671
SRR12625674.14996884	46537797	16	46537844	108M42S	2048	46537423	43M107H	108	43	46537952	46537465
SRR12625674.14997012	20203583	16	20203590	115M35S	2048	20171889	35M115H	115	35	20203705	20171923
SRR12625674.15003642	24952742	16	24952829	98M52S	2048	25076161	53M97H	98	53	24952927	25076213
SRR12625674.15081803	24170287	0	24169818	76M74S	2064	24170359	74M76H	76	74	24169894	24170432
SRR12625674.15093467	23064157	16	23064221	113M37S	2048	23064680	40M110H	113	40	23064334	23064719
SRR12625674.1510043	39723493	0	39764949	83M67S	2064	39723582	68M82H	83	68	39765032	39723649
SRR12625674.15115352	20203546	16	20203595	110M40S	2048	35968208	41M109H	110	41	20203705	35968248
SRR12625674.15128229	20203598	16	20203691	87M63S	2048	20204309	64M86H	87	64	20203778	20204372
SRR12625674.15158169	39663018	16	39663071	103M47S	2048	39662074	47M103H	103	47	39663174	39662120
SRR12625674.15172237	20703974	0	20704005	85M65S	256	18529973	81M69H	85	81	20704090	18530053
SRR12625674.15176305	20203483	16	20203540	83M67S	2048	20202135	64M86H	83	64	20203623	20202198
SRR12625674.1520206	36294238	16	36294284	92M58S	2048	36507101	58M92H	92	58	36294376	36507158
SRR12625674.15205897	39678094	16	39678094	12S115M23S	2048	39680654	24M126H	115	24	39678209	39680677
SRR12625674.15247790	44300967	16	44301018	112M38S	2048	27613971	26M124H	112	26	44301130	27613996
SRR12625674.15279726	31951446	16	31951500	82M68S	2048	31944618	69M81H	82	69	31951582	31944686
SRR12625674.15336062	42344180	0	42344142	26M124S	2048	50414332	79H23M48H	26	23	42344168	50414354
SRR12625674.1534717	31891969	0	31944587	4S87M59S	2064	31892055	62M88H	87	62	31944674	31892116
SRR12625674.15348640	39532464	16	39532592	75M75S	2048	39520152	58M92H	75	58	39532667	39520209
SRR12625674.15363593	38120382	0	38115257	95M55S	2064	38120512	55M95H	95	55	38115352	38120566
SRR12625674.1537470	20203532	16	20203590	113M37S	2048	20187067	37M113H	113	37	20203703	20187103
SRR12625674.15375076	20203501	16	20203702	86M64S	2048	20228787	64M86H	86	64	20203788	20228850
SRR12625674.15377730	24170129	16	24170169	81M69S	2048	24169811	70M80H	81	70	24170250	24169880
SRR12625674.15397751	44496711	16	44496765	103M47S	2048	44498292	49M101H	103	49	44496868	44498340
SRR12625674.15405887	43089374	16	43089391	110M40S	2048	43090073	25M125H	110	25	43089501	43090097
SRR12625674.15407621	24168336	16	24168438	95M55S	2048	24169844	57M93H	95	57	24168533	24169900
SRR12625674.15412092	49827421	0	50782136	103M47S	2064	49827522	47M103H	103	47	50782239	49827568
SRR12625674.15414817	37627434	0	37627361	63M87S	2048	37628298	62H25M63H	63	25	37627424	37628322
SRR12625674.15429660	20016628	16	20016668	93M57S	2048	20017879	57M93H	93	57	20016761	20017935
SRR12625674.15435205	38120472	16	38120560	79M71S	2048	38123004	71M79H	79	71	38120639	38123074
SRR12625674.15447764	20285696	0	17279340	95M55S	2064	20285812	55M95H	95	55	17279435	20285866
SRR12625674.15476279	43089374	16	43089418	98M52S	2064	43082436	97H24M29H	98	24	43089516	43082459
SRR12625674.15506141	24168830	0	24169837	34S93M23S	2064	24168938	23M127H	93	23	24169930	24168960
SRR12625674.15507009	31944604	16	31944666	112M38S	2048	31905750	39M111H	112	39	31944778	31905788
SRR12625674.15513867	19029990	16	19030015	117M33S	2048	32728212	13H22M115H	117	22	19030132	32728233
SRR12625674.15537199	31944446	16	31944594	76M74S	2048	31945156	58M92H	76	58	31944670	31945213
SRR12625674.15542212	31290804	16	31290849	114M36S	2048	31292402	36M114H	114	36	31290963	31292437
SRR12625674.15545796	41544298	256	32771074	31H55M64H	2064	41544450	37M113H	55	37	32771129	41544486
SRR12625674.15559208	38755891	16	38755921	88M62S	2048	38760043	62M88H	88	62	38756009	38760104
SRR12625674.15576777	19431591	16	19431591	3S115M32S	2048	19429465	29M121H	115	29	19431706	19429493
SRR12625674.15592863	20203587	16	20203679	103M47S	2048	20203319	47M103H	103	47	20203782	20203365
SRR12625674.1559930	21642162	0	21629288	94M56S	2064	21642239	60M90H	94	60	21629382	21642298
SRR12625674.15609877	46127885	0	46128726	82M68S	2064	46127954	71M79H	82	71	46128808	46128024
SRR12625674.15616920	50674686	0	50674708	41M109S	2064	50185744	30H23M97H	41	23	50674749	50185766
SRR12625674.15627788	21448060	16	21448094	86M64S	2048	26429264	65M85H	86	65	21448180	26429328
SRR12625674.1563297	43151076	0	43089384	102M48S	2064	43151178	50M100H	102	50	43089486	43151227
SRR12625674.15633594	35570213	0	20203589	78M72S	2064	35570302	72M78H	78	72	20203667	35570373
SRR12625674.15652703	43090334	0	43089395	30S89M31S	2064	43090438	31M119H	89	31	43089484	43090468
SRR12625674.15705202	37772665	0	37773088	110M40S	2064	37772748	40M110H	110	40	37773198	37772787
SRR12625674.15707368	19714510	16	19714579	90M60S	2048	19718346	60M90H	90	60	19714669	19718405
SRR12625674.15728250	37515731	16	37515825	113M37S	2048	37514660	41M109H	113	41	37515938	37514700
SRR12625674.15738760	42072906	16	42072986	113M37S	2048	47779514	40M110H	113	40	42073099	47779553
SRR12625674.15755748	23064127	16	23064157	103M47S	2048	23755503	2H45M103H	103	45	23064260	23755547
SRR12625674.15765337	24170908	16	24170941	86M64S	2048	24169830	64M86H	86	64	24171027	24169893
SRR12625674.15779616	24807511	16	24807589	94M56S	2048	24806186	56M94H	94	56	24807683	24806241
SRR12625674.15782147	47259798	16	47259865	93M57S	2048	47258899	58M92H	93	58	47259958	47258956
SRR12625674.15796069	42554071	16	42554092	20S94M36S	2048	50273542	26M124H	94	26	42554186	50273567
SRR12625674.15796271	37420207	0	37420217	30M120S	2048	50414332	28H23M99H	30	23	37420247	50414354
SRR12625674.15818811	20210056	0	20203548	94M56S	2064	20210147	56M94H	94	56	20203642	20210202
SRR12625674.15838474	43108773	16	43108822	82M68S	2048	43089391	68M82H	82	68	43108904	43089458
SRR12625674.15842583	21642142	0	21642042	56S84M10S	2048	21641605	57M93H	84	57	21642126	21641661
SRR12625674.15854756	21502549	0	21432217	7S114M29S	272	21502549	29H114M7H	114	114	21432331	21502662
SRR12625674.15933189	42688986	16	42689024	104M46S	2048	42688356	18H32M100H	104	32	42689128	42688387
SRR12625674.15936764	43025571	0	43089391	91M59S	2064	43025652	52M98H	91	52	43089482	43025703
SRR12625674.15945067	49644299	0	49643951	101M49S	2064	49644434	51M99H	101	51	49644052	49644484
SRR12625674.15980549	19446988	16	19447034	112M38S	2048	19447529	38M112H	112	38	19447146	19447566
SRR12625674.15998177	24161236	16	24161290	108M42S	2048	24169852	42M108H	108	42	24161398	24169893
SRR12625674.1600170	38774356	16	38773553	32S97M21S	2064	38774487	33M117H	97	33	38773650	38774519
SRR12625674.16006289	38755885	16	38755893	114M36S	2048	38752606	36M114H	114	36	38756007	38752641
SRR12625674.16024593	45977825	16	45977877	92M58S	2048	45978683	15H44M91H	92	44	45977969	45978726
SRR12625674.16040125	39457791	16	39457837	113M37S	2048	39318626	37M113H	113	37	39457950	39318662
SRR12625674.1604513	31884918	16	31884961	106M44S	2048	49827526	45M105H	106	45	31885067	49827570
SRR12625674.16094769	45978599	16	45978679	79M71S	2048	45979367	72M78H	79	72	45978758	45979438
SRR12625674.16129397	49853930	16	49853989	86M64S	2064	50343283	83H52M15H	86	52	49854075	50343334
SRR12625674.16133263	19758754	16	19758767	106M44S	2048	19754530	45M105H	106	45	19758873	19754574
SRR12625674.16140596	43090145	16	43090211	91M59S	2048	43089391	59M91H	91	59	43090302	43089449
SRR12625674.16196791	43169495	16	43169537	101M49S	2048	43363349	49M101H	101	49	43169638	43363397
SRR12625674.16225243	24169802	16	24169832	97M53S	2048	24170391	53M97H	97	53	24169929	24170443
SRR12625674.16232015	25048984	0	24952689	82M68S	2064	25049049	69M81H	82	69	24952771	25049117
SRR12625674.16271477	20425899	16	20425939	102M48S	2048	20426352	49M101H	102	49	20426041	20426400
SRR12625674.16290558	20016635	16	20016661	117M33S	2048	20013062	34M116H	117	34	20016778	20013095
SRR12625674.16293963	43089374	16	43089418	90M60S	2048	43104127	60M90H	90	60	43089508	43104186
SRR12625674.16294357	27799317	16	27799325	104M46S	2048	27799852	47M103H	104	47	27799429	27799898
SRR12625674.16303353	38455307	0	38455245	73M77S	2048	50414332	126H22M2H	73	22	38455318	50414353
SRR12625674.16306991	20016655	16	20129370	37S57M56S	2048	20016810	16H40M94H	57	40	20129427	20016849
SRR12625674.16310180	28883881	16	28883960	103M47S	2048	28885823	48M102H	103	48	28884063	28885870
SRR12625674.16311781	42927980	16	43089384	57S75M18S	2064	42928057	59M91H	75	59	43089459	42928115
SRR12625674.16318424	48576005	0	48576020	35M115S	2064	50414332	35H25M90H	35	25	48576055	50414356
SRR12625674.16383848	41544267	16	41544325	94M56S	2048	41540011	56M94H	94	56	41544419	41540066
SRR12625674.16388717	38089807	16	38089886	112M38S	2048	38090530	39M111H	112	39	38089998	38090568
SRR12625674.16395138	43089100	16	43089140	97M53S	2048	43089472	53M97H	97	53	43089237	43089524
SRR12625674.16405478	24169696	16	24169770	111M39S	2048	24271470	39M111H	111	39	24169881	24271508
SRR12625674.16417120	30825792	16	30825822	108M42S	2048	30824615	42M108H	108	42	30825930	30824656
SRR12625674.16424571	50198374	16	50198435	114M36S	2048	50199462	36M114H	114	36	50198549	50199497
SRR12625674.16437046	17185545	16	17185623	87M63S	2048	17158628	65M85H	87	65	17185710	17158692
SRR12625674.1647577	50720252	0	50720259	27M123S	2048	35371880	84H23M43H	27	23	50720286	35371902
SRR12625674.16480237	38868503	0	38936421	83M67S	2064	38868604	68M82H	83	68	38936504	38868671
SRR12625674.16493688	46391901	16	46391933	108M42S	2048	48489657	42M108H	108	42	46392041	48489698
SRR12625674.16493689	24169802	16	24169885	112M38S	2048	24167587	38M112H	112	38	24169997	24167624
SRR12625674.16496861	20200938	16	20200951	100M50S	2048	20203591	51M99H	100	51	20201051	20203641
SRR12625674.16568806	43254000	0	43089381	103M47S	2064	43254092	48M102H	103	48	43089484	43254139
SRR12625674.16582090	43087427	16	43087478	103M47S	2048	43089384	47M103H	103	47	43087581	43089430
SRR12625674.16610317	20016630	16	20016679	109M41S	2048	20010048	41M109H	109	41	20016788	20010088
SRR12625674.16611258	19696382	0	19696179	25M125S	2064	50185744	102H22M26H	25	22	19696204	50185765
SRR12625674.16613131	22293972	16	22294040	114M36S	2048	22297294	37M113H	114	37	22294154	22297330
SRR12625674.16621543	43089374	16	43089419	98M52S	2048	43171171	52M98H	98	52	43089517	43171222
SRR12625674.1662759	37516065	16	37516156	94M56S	2048	36559938	56M94H	94	56	37516250	36559993
SRR12625674.16642926	24169736	16	24169783	114M36S	2048	24144771	36M114H	114	36	24169897	24144806
SRR12625674.16653183	43017693	16	43017735	109M41S	2048	43015156	42M108H	109	42	43017844	43015197
SRR12625674.16658846	43089368	16	43089416	90M60S	2048	43090295	60M90H	90	60	43089506	43090354
SRR12625674.16663320	38941082	16	38941179	79M71S	2048	38936427	72M78H	79	72	38941258	38936498
SRR12625674.16663681	31945239	16	31945314	112M38S	2048	31944614	38M112H	112	38	31945426	31944651
SRR12625674.166871	17852763	0	17852788	118M32S	256	45041994	32H64M54H	118	64	17852906	45042057
SRR12625674.16687126	35996796	0	44301036	77M73S	2064	35996855	73M77H	77	73	44301113	35996927
SRR12625674.1669106	42856817	16	42856821	117M33S	2048	42765166	33M117H	117	33	42856938	42765198
SRR12625674.16715420	43089373	16	43089402	96M54S	2048	43104178	51M99H	96	51	43089498	43104228
SRR12625674.16764121	43089391	16	43089423	95M55S	2048	41651551	58M92H	95	58	43089518	41651608
SRR12625674.16798404	24564197	16	24564225	93M57S	2048	24169848	46M104H	93	46	24564318	24169893
SRR12625674.16805900	45967829	16	45967887	115M35S	2064	45969595	115H30M5H	115	30	45968002	45969624
SRR12625674.16821885	24083806	16	24083849	111M39S	2048	24169842	39M111H	111	39	24083960	24169880
SRR12625674.1685888	18067557	16	18067599	79M71S	2048	18119483	72M78H	79	72	18067678	18119554
SRR12625674.16859289	36286308	16	36286352	92M58S	2048	36455340	59M91H	92	59	36286444	36455398
SRR12625674.16873942	46391903	16	46391961	90M60S	2048	46554573	60M90H	90	60	46392051	46554632
SRR12625674.16909605	41544277	0	41555121	78M72S	2064	41544351	53M97H	78	53	41555199	41544403
SRR12625674.16922969	19759757	0	19761325	86M64S	2064	19759817	64M86H	86	64	19761411	19759880
SRR12625674.16940221	37018227	16	37018301	105M45S	2048	47645547	6H26M118H	105	26	37018406	47645572
SRR12625674.16956478	20203575	16	20203622	105M45S	2048	20198639	45M105H	105	45	20203727	20198683
SRR12625674.16960579	23063079	16	23063121	109M41S	2048	23064147	42M108H	109	42	23063230	23064188
SRR12625674.1696163	31100166	16	31100218	89M61S	2048	31126699	61M89H	89	61	31100307	31126759
SRR12625674.16992513	20203888	16	20203964	76M74S	2048	20203590	74M76H	76	74	20204040	20203663
SRR12625674.17006002	49763912	16	49763949	111M39S	2048	23541093	40M110H	111	40	49764060	23541132
SRR12625674.17007677	19622010	16	19622075	81M69S	2048	19621714	70M80H	81	70	19622156	19621783
SRR12625674.17014213	23064086	16	23064141	99M51S	2048	23062734	51M99H	99	51	23064240	23062784
SRR12625674.17018885	49983956	0	49983956	27M123S	2048	35371884	78H22M50H	27	22	49983983	35371905
SRR12625674.17037189	24176269	16	24176286	104M46S	2048	24169903	46M104H	104	46	24176390	24169948
SRR12625674.17044976	31944537	16	31944682	111M39S	2048	31944022	40M110H	111	40	31944793	31944061
SRR12625674.17097037	36286286	16	36286324	110M40S	2048	36213738	40M110H	110	40	36286434	36213777
SRR12625674.17134666	19758002	16	19758051	96M54S	2048	19762961	55M95H	96	55	19758147	19763015
SRR12625674.17139351	20592885	16	20592936	85M65S	2048	20203575	66M84H	85	66	20593021	20203640
SRR12625674.17142474	45964184	16	45964217	114M36S	2048	45979143	36M114H	114	36	45964331	45979178
SRR12625674.17152757	31944593	16	31944662	110M40S	2048	31905670	40M110H	110	40	31944772	31905709
SRR12625674.17182996	30387253	16	30387269	116M34S	2048	29635856	34M116H	116	34	30387385	29635889
SRR12625674.17186196	20203591	16	20203659	100M50S	2048	20136673	50M100H	100	50	20203759	20136722
SRR12625674.17189668	38755875	16	38755887	112M38S	2064	16587050	112H22M16H	112	22	38755999	16587071
SRR12625674.17217237	43089387	16	43089425	91M59S	2064	43170039	90H56M4H	91	56	43089516	43170094
SRR12625674.17224634	44300991	16	44301022	108M42S	2048	27808503	43M107H	108	43	44301130	27808545
SRR12625674.17225056	35465372	16	35465438	99M51S	2048	17827544	51M99H	99	51	35465537	17827594
SRR12625674.17227723	19699586	16	19699645	82M68S	2048	20016688	69M81H	82	69	19699727	20016756
SRR12625674.172370	20299142	0	20299111	46M104S	2064	45010065	20H24M106H	46	24	20299157	45010088
SRR12625674.17247166	35471825	16	35471867	114M36S	2048	35820175	39M111H	114	39	35471981	35820213
SRR12625674.17254968	41544251	0	22108272	84M66S	2064	41544351	68M82H	84	68	22108356	41544418
SRR12625674.17272026	42866834	16	42866856	111M39S	2048	43089384	40M110H	111	40	42866967	43089423
SRR12625674.17289944	41544282	16	41544326	110M40S	2048	41542567	35M115H	110	35	41544436	41542601
SRR12625674.17290469	30387283	0	30387108	71M79S	2048	30288119	71H53M26H	71	53	30387179	30288171
SRR12625674.17336867	20205268	0	20203556	80M70S	2064	20205393	72M78H	80	72	20203636	20205464
SRR12625674.17357818	43089389	16	43089423	89M61S	2048	43076692	62M88H	89	62	43089512	43076753
SRR12625674.17381440	30445236	0	30406008	84M66S	2064	30445318	66M84H	84	66	30406092	30445383
SRR12625674.17387875	20206997	16	20207054	90M60S	2048	20203587	60M90H	90	60	20207144	20203646
SRR12625674.17390759	50529939	16	50529986	117M33S	2048	50538077	34M116H	117	34	50530103	50538110
SRR12625674.17392640	20202321	0	20203590	77M73S	2064	20202410	73M77H	77	73	20203667	20202482
SRR12625674.17419545	49827445	16	49827485	85M65S	256	45294930	24H43M83H	85	43	49827570	45294972
SRR12625674.17464290	20202885	16	20202919	87M63S	2048	20203578	64M86H	87	64	20203006	20203641
SRR12625674.17496444	31819008	0	31944590	97M53S	2064	31819095	54M96H	97	54	31944687	31819148
SRR12625674.1752806	39145466	16	39145513	116M34S	2048	39337909	34M116H	116	34	39145629	39337942
SRR12625674.17549751	23064058	16	23064152	104M46S	2048	22970704	48M102H	104	48	23064256	22970751
SRR12625674.1755658	37673385	16	37673460	86M64S	2064	37906185	86H47M17H	86	47	37673546	37906231
SRR12625674.17558883	20203587	16	20203705	107M43S	2048	20203254	43M107H	107	43	20203812	20203296
SRR12625674.17591678	43089067	16	43089084	107M43S	2048	43089384	43M107H	107	43	43089191	43089426
SRR12625674.17595215	23064073	0	23114518	85M65S	2064	23064177	67M83H	85	67	23114603	23064243
SRR12625674.17620622	24170516	16	24170572	102M48S	2048	24169850	50M100H	102	50	24170674	24169899
SRR12625674.17623137	31944498	16	31944591	79M71S	2048	31872387	50H22M78H	79	22	31944670	31872408
SRR12625674.17636046	19984596	0	20203556	79M71S	2064	19984672	71M79H	79	71	20203635	19984742
SRR12625674.17647590	20203587	16	20203691	95M55S	2048	20254548	28M122H	95	28	20203786	20254575
SRR12625674.17687151	38957385	0	38774334	71M79S	2064	38957459	63M87H	71	63	38774405	38957521
SRR12625674.17694642	17774722	0	17769097	84M66S	2064	17774789	67M83H	84	67	17769181	17774855
SRR12625674.17711127	20016678	0	20016872	38S55M57S	2048	20017639	40M110H	55	40	20016927	20017678
SRR12625674.17747875	20203522	16	20203627	93M57S	2048	20205858	57M93H	93	57	20203720	20205914
SRR12625674.17768546	50198403	16	50198449	106M44S	2064	24995636	106H23M21H	106	23	50198555	24995658
SRR12625674.17775374	21642097	16	21642160	108M42S	2048	21002734	44M106H	108	44	21642268	21002777
SRR12625674.17776169	29315375	16	29315395	111M39S	2048	29314380	40M110H	111	40	29315506	29314419
SRR12625674.17776786	24993259	16	24993322	73M77S	2048	24806186	18H59M73H	73	59	24993395	24806244
SRR12625674.17802837	43089382	2048	43089296	32H33M85H	256	31591202	25M125H	33	25	43089329	31591226
SRR12625674.17815977	41301720	16	41301760	118M32S	2048	41303230	32M118H	118	32	41301878	41303261
SRR12625674.17821000	39722816	16	39722871	81M69S	2048	39723581	69M81H	81	69	39722952	39723649
SRR12625674.17831024	36509752	16	36509816	81M69S	2064	36507105	81H43M26H	81	43	36509897	36507147
SRR12625674.17864696	20203513	16	20203566	79M71S	2048	20203217	45H26M79H	79	26	20203645	20203242
SRR12625674.17867328	19714534	16	19714581	119M31S	2048	19683067	32M118H	119	32	19714700	19683098
SRR12625674.17889731	43094820	16	43094906	78M72S	272	28723779	31H40M79H	78	40	43094984	28723818
SRR12625674.1795398	42856801	16	42856885	89M61S	2048	43185304	61M89H	89	61	42856974	43185364
SRR12625674.1796192	24169768	16	24169848	94M56S	2048	24155769	56M94H	94	56	24169942	24155824
SRR12625674.17977713	24952731	16	24952790	115M35S	2048	22775107	36M114H	115	36	24952905	22775142
SRR12625674.17979481	46391824	0	46395501	86M64S	2064	46391944	54M96H	86	54	46395587	46391997
SRR12625674.18050826	31425469	2064	31425560	47M103H	272	25794053	26M124H	47	26	31425607	25794078
SRR12625674.18052431	36506146	16	36506238	79M71S	2048	36507105	18H40M92H	79	40	36506317	36507144
SRR12625674.18063534	25256808	16	25256855	90M60S	2048	42270714	17H24M109H	90	24	25256945	42270737
SRR12625674.18066859	43089354	0	42698574	103M47S	2064	43089479	47M103H	103	47	42698677	43089525
SRR12625674.18126366	39381796	16	39381889	99M51S	2048	38799904	55M95H	99	55	39381988	38799958
SRR12625674.18127692	20203575	16	20203638	113M37S	2048	20157156	37M113H	113	37	20203751	20157192
SRR12625674.18159515	24169844	16	24169945	118M32S	2048	24153240	32M118H	118	32	24170063	24153271
