0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.14074916	90382581	16	90382703	91M59S	2048	90383116	59M91H	91	59	90382794	90383174
SRR12625674.14083567	100199676	0	100238760	82M68S	2064	100199748	68M82H	82	68	100238842	100199815
SRR12625674.14117350	104875430	16	104875521	111M39S	2048	104875824	23M127H	111	23	104875632	104875846
SRR12625674.14181381	105451396	16	105451464	79M71S	2048	105474748	71M79H	79	71	105451543	105474818
SRR12625674.14192794	103075540	16	103075613	97M53S	2048	103248721	53M97H	97	53	103075710	103248773
SRR12625674.14196132	75428231	16	75428277	86M64S	2048	75436462	64M86H	86	64	75428363	75436525
SRR12625674.14230675	100376492	0	100376507	26S117M7S	2048	100346208	30M120H	117	30	100376624	100346237
SRR12625674.14244335	85490301	16	85490312	110M40S	2048	67241264	40M110H	110	40	85490422	67241303
SRR12625674.14246939	93137771	16	93137833	88M62S	2048	93115842	62M88H	88	62	93137921	93115903
SRR12625674.14258052	77028654	16	77028700	111M39S	2048	69540754	39M111H	111	39	77028811	69540792
SRR12625674.14269622	91254148	16	91254172	98M52S	2048	91253522	52M98H	98	52	91254270	91253573
SRR12625674.14289293	103075514	0	102992852	105M45S	2064	103075622	47M103H	105	47	102992957	103075668
SRR12625674.14294803	67241721	16	67241769	84M66S	2064	67241266	84H49M17H	84	49	67241853	67241314
SRR12625674.14295861	103075540	16	103075590	116M34S	2048	103111132	34M116H	116	34	103075706	103111165
SRR12625674.14299381	23351812	16	23351853	111M39S	2048	23674224	41M109H	111	41	23351964	23674264
SRR12625674.14305488	103075538	16	103075593	104M46S	2048	47879307	17H27M106H	104	27	103075697	47879333
SRR12625674.14327946	73777733	0	73759515	89M61S	2064	73777795	61M89H	89	61	73759604	73777855
SRR12625674.14334222	21437633	16	21437272	34S96M20S	2064	21437717	34M116H	96	34	21437368	21437750
SRR12625674.14339981	75428282	16	75428301	104M46S	2048	75428725	46M104H	104	46	75428405	75428770
SRR12625674.14343076	76130182	16	76130210	113M37S	2048	75985920	39M111H	113	39	76130323	75985958
SRR12625674.14349953	95535126	16	95535176	111M39S	2048	95539611	40M110H	111	40	95535287	95539650
SRR12625674.1435201	24147554	16	24147595	89M61S	2048	24147285	61M89H	89	61	24147684	24147345
SRR12625674.14357109	100285394	16	100285416	90M60S	2048	100141453	61M89H	90	61	100285506	100141513
SRR12625674.14360121	55122386	16	55122474	51M99S	2048	55129302	54H46M50H	51	46	55122525	55129347
SRR12625674.14373579	93996491	0	93996509	24M126S	272	106600315	119H22M9H	24	22	93996533	106600336
SRR12625674.14400586	104564969	16	104565041	102M48S	2048	104651782	30M120H	102	30	104565143	104651811
SRR12625674.14453650	103075527	0	103075537	113M37S	2048	103052802	112H27M11H	113	27	103075650	103052828
SRR12625674.14457581	21437444	0	21437278	47S90M13S	2048	21437583	48M102H	90	48	21437368	21437630
SRR12625674.14460792	100213957	0	95468149	76M74S	2064	100214061	74M76H	76	74	95468225	100214134
SRR12625674.14464994	30855638	16	30855736	102M48S	2048	32076868	48M102H	102	48	30855838	32076915
SRR12625674.14485429	100680147	0	100681505	79M71S	2064	100680208	72M78H	79	72	100681584	100680279
SRR12625674.14488730	99577694	16	99577751	93M57S	2048	99577084	57M93H	93	57	99577844	99577140
SRR12625674.1449478	55052112	0	55271216	27M123S	2048	55052091	27H26M97H	27	26	55271243	55052116
SRR12625674.14573071	100285386	16	100285415	91M59S	2048	100640583	59M91H	91	59	100285506	100640641
SRR12625674.1457384	31383406	16	31383485	88M62S	2048	32076843	64M86H	88	64	31383573	32076906
SRR12625674.14586360	88323283	16	88323333	113M37S	2048	88317541	37M113H	113	37	88323446	88317577
SRR12625674.14610139	67241147	16	67241208	96M54S	2048	67250174	54M96H	96	54	67241304	67250227
SRR12625674.14619668	104135907	16	104135946	90M60S	2048	104192795	61M89H	90	61	104136036	104192855
SRR12625674.14657849	76450676	16	76450690	112M38S	2048	76256837	15H24M111H	112	24	76450802	76256860
SRR12625674.14662109	49965586	16	49965676	78M72S	2048	49892893	72M78H	78	72	49965754	49892964
SRR12625674.14673713	66247792	0	67241207	97M53S	2048	66247951	97H41M12H	97	41	67241304	66247991
SRR12625674.14701401	103075536	16	103075543	115M35S	2048	103339204	36M114H	115	36	103075658	103339239
SRR12625674.14706604	67240746	16	67240776	99M51S	2048	67241266	13H38M99H	99	38	67240875	67241303
SRR12625674.14727917	75428273	16	75428297	98M52S	2048	75428914	52M98H	98	52	75428395	75428965
SRR12625674.14733070	21091379	16	21091460	80M70S	2048	21090922	71M79H	80	71	21091540	21090992
SRR12625674.14769362	75985791	16	75985849	109M41S	2048	76014963	22M128H	109	22	75985958	76014984
SRR12625674.14787776	66363332	16	66363356	117M33S	2048	66364871	33M117H	117	33	66363473	66364903
SRR12625674.1478912	50396681	16	50396747	121M29S	2048	50394676	30M120H	121	30	50396868	50394705
SRR12625674.14817268	67242919	16	67242985	84M66S	2048	67241258	67M83H	84	67	67243069	67241324
SRR12625674.14817871	67272904	0	67241263	110M40S	2064	67272996	37M113H	110	37	67241373	67273032
SRR12625674.14825081	99201182	16	99201226	113M37S	2048	99200030	38M112H	113	38	99201339	99200067
SRR12625674.14833689	105072059	16	105072148	75M75S	2064	105045913	72H51M27H	75	51	105072223	105045963
SRR12625674.14873369	76330328	16	76330434	104M46S	2064	100239806	113H22M15H	104	22	76330538	100239827
SRR12625674.14878729	91327946	16	91328102	102M48S	2048	91324714	50M100H	102	50	91328204	91324763
SRR12625674.14879143	38255740	16	38255867	82M68S	2064	39852535	119H26M5H	82	26	38255949	39852560
SRR12625674.14890599	75428274	16	75428331	98M52S	2048	75429140	54M96H	98	54	75428429	75429193
SRR12625674.14895112	100543316	16	100543383	87M63S	2048	100542448	64M86H	87	64	100543470	100542511
SRR12625674.14911836	95535647	16	95535742	85M65S	2048	95535132	22H43M85H	85	43	95535827	95535174
SRR12625674.14923732	100329793	16	100329835	88M62S	2048	100332857	64M86H	88	64	100329923	100332920
SRR12625674.149330	93996531	0	93996499	34M116S	272	106600315	109H22M19H	34	22	93996533	106600336
SRR12625674.14938094	67242465	16	67242510	101M49S	2048	67241264	49M101H	101	49	67242611	67241312
SRR12625674.14956725	75495386	16	75495406	106M44S	2048	75493770	18H27M105H	106	27	75495512	75493796
SRR12625674.14962641	99176195	16	99176249	93M57S	2048	102355661	16H43M91H	93	43	99176342	102355703
SRR12625674.14964074	99592964	16	99593041	111M39S	2048	99593878	40M110H	111	40	99593152	99593917
SRR12625674.14969440	96503888	16	96503938	110M40S	2048	96502563	43M107H	110	43	96504048	96502605
SRR12625674.14979811	99593049	16	99593118	95M55S	2048	99738593	55M95H	95	55	99593213	99738647
SRR12625674.1498126	99774452	0	99774454	116M34S	2048	99684313	116H32M2H	116	32	99774570	99684344
SRR12625674.14985452	100284234	16	100284288	101M49S	2048	100376503	50M100H	101	50	100284389	100376552
SRR12625674.1500905	103847239	0	103847236	47M103S	2064	65102735	43H22M85H	47	22	103847283	65102756
SRR12625674.1501663	67241201	16	67241324	59M91S	2064	67268691	59H39M52H	59	39	67241383	67268729
SRR12625674.15075509	77028632	16	77028693	96M54S	2048	77053415	54M96H	96	54	77028789	77053468
SRR12625674.15085137	73851188	16	73851223	94M56S	2048	73961322	57M93H	94	57	73851317	73961378
SRR12625674.15098810	67228634	16	67228729	109M41S	2048	67241263	41M109H	109	41	67228838	67241303
SRR12625674.151007	90383424	0	90383109	85M65S	2064	90383474	67M83H	85	67	90383194	90383540
SRR12625674.15104051	32131767	16	32131805	116M34S	2048	32076867	35M115H	116	35	32131921	32076901
SRR12625674.15128120	102082573	16	102082644	99M51S	2048	102509778	51M99H	99	51	102082743	102509828
SRR12625674.15132263	95876347	16	95876392	100M50S	2048	95884741	50M100H	100	50	95876492	95884790
SRR12625674.15158622	77028653	16	77028671	97M53S	2048	77040256	53M97H	97	53	77028768	77040308
SRR12625674.15200400	90382420	0	90383097	80M70S	2064	90382500	71M79H	80	71	90383177	90382570
SRR12625674.15200622	58152062	16	58152074	109M41S	2048	58127847	42M108H	109	42	58152183	58127888
SRR12625674.15202804	105752742	0	105752773	112M38S	256	105654003	112M38H	112	112	105752885	105654114
SRR12625674.15222479	96130371	16	96130382	117M33S	2048	95445840	36M114H	117	36	96130499	95445875
SRR12625674.1523242	49892834	16	49892892	103M47S	2048	49879864	48M102H	103	48	49892995	49879911
SRR12625674.15249604	104192693	16	104192757	85M65S	2048	104196052	65M85H	85	65	104192842	104196116
SRR12625674.15266042	91136092	16	91136172	106M44S	2048	104865993	45M105H	106	45	91136278	104866037
SRR12625674.15267603	77028651	16	77028708	108M42S	2048	77027747	45M105H	108	45	77028816	77027791
SRR12625674.15272044	67425298	16	67425367	95M55S	2048	67241266	55M95H	95	55	67425462	67241320
SRR12625674.15299769	24153095	16	24153154	82M68S	2048	24147616	68M82H	82	68	24153236	24147683
SRR12625674.15300799	103075519	16	103075590	61M89S	2064	103073782	109H28M13H	61	28	103075651	103073809
SRR12625674.15341787	69716088	16	69716155	85M65S	2048	69694919	67M83H	85	67	69716240	69694985
SRR12625674.15345113	67241170	16	67241207	97M53S	2048	67240285	53M97H	97	53	67241304	67240337
SRR12625674.15358994	103075543	16	103075596	73M77S	2064	44358550	72H22M56H	73	22	103075669	44358571
SRR12625674.15361927	99593059	16	99593099	114M36S	2048	99592646	36M114H	114	36	99593213	99592681
SRR12625674.15375533	67240608	16	67240662	89M61S	2048	67241264	63M87H	89	63	67240751	67241326
SRR12625674.15391073	23351792	16	23351850	107M43S	256	36027168	23H22M105H	107	22	23351957	36027189
SRR12625674.1539261	100329763	16	100329806	83M67S	2048	100331086	68M82H	83	68	100329889	100331153
SRR12625674.15398906	100329800	16	100329842	110M40S	2048	72931744	28M122H	110	28	100329952	72931771
SRR12625674.15404739	90383122	0	90382607	84M66S	2064	90383178	66M84H	84	66	90382691	90383243
SRR12625674.15452145	100129078	16	100129157	80M70S	2048	100165591	70M80H	80	70	100129237	100165660
SRR12625674.15465149	99592968	2048	23018807	98H29M23H	2064	99593126	26M124H	29	26	23018836	99593151
SRR12625674.15468685	21081924	16	21082025	111M39S	2048	21063830	39M111H	111	39	21082136	21063868
SRR12625674.15521626	67241274	16	67241274	5S109M36S	2064	67244019	114H22M14H	109	22	67241383	67244040
SRR12625674.1555765	67249854	16	67249931	80M70S	2048	67241255	71M79H	80	71	67250011	67241325
SRR12625674.15565682	105508286	0	105167599	76M74S	2064	105508373	71M79H	76	71	105167675	105508443
SRR12625674.15603695	67515708	16	67515742	96M54S	2048	67515274	48M102H	96	48	67515838	67515321
SRR12625674.15639057	104671166	16	104671213	88M62S	2048	104723700	65M85H	88	65	104671301	104723764
SRR12625674.15647183	99593153	16	99593205	118M32S	2048	99578682	34M116H	118	34	99593323	99578715
SRR12625674.1567674	93996840	16	93996909	102M48S	2048	93996560	48M102H	102	48	93997011	93996607
SRR12625674.15678080	55129294	16	55129329	115M35S	2048	55126963	35M115H	115	35	55129444	55126997
SRR12625674.15695375	102509423	0	102509795	34M116S	2064	50946265	45H23M82H	34	23	102509829	50946287
SRR12625674.15703144	100285373	0	100285380	116M34S	2064	100123392	8H26M116H	116	26	100285496	100123417
SRR12625674.15743208	100398762	16	100398824	90M60S	2048	100376470	60M90H	90	60	100398914	100376529
SRR12625674.15760173	104885034	16	104885081	36S70M44S	2048	104944680	45M105H	70	45	104885151	104944724
SRR12625674.15787806	35527050	16	34630132	71S73M6S	2064	35527104	71M79H	73	71	34630205	35527174
SRR12625674.15800701	93996462	0	93996489	21S44M85S	272	106600315	78H22M50H	44	22	93996533	106600336
SRR12625674.15821883	105314982	16	105315023	111M39S	2048	104973270	42M108H	111	42	105315134	104973311
SRR12625674.15843648	100120514	0	99971591	77M73S	2064	100120584	73M77H	77	73	99971668	100120656
SRR12625674.15850158	77027723	16	77027803	77M73S	2048	76718095	73M77H	77	73	77027880	76718167
SRR12625674.15909381	81273976	16	81274056	99M51S	2048	81276377	24M126H	99	24	81274155	81276400
SRR12625674.15920178	104464843	16	104464947	107M43S	2048	91646355	28M122H	107	28	104465054	91646382
SRR12625674.15921942	96173799	16	96173835	116M34S	2048	96204646	34M116H	116	34	96173951	96204679
SRR12625674.15933000	75452899	0	75428284	111M39S	2064	75452999	39M111H	111	39	75428395	75453037
SRR12625674.15969355	77028640	16	77028686	103M47S	2048	77039756	48M102H	103	48	77028789	77039803
SRR12625674.15994533	63853240	16	63853285	99M51S	2048	63851668	52M98H	99	52	63853384	63851719
SRR12625674.15995773	77028642	16	77028694	96M54S	2064	82831816	92H23M35H	96	23	77028790	82831838
SRR12625674.15998979	104192755	0	101900756	108M42S	2064	104192859	42M108H	108	42	101900864	104192900
SRR12625674.16005881	21437276	16	21437310	105M45S	2048	21456145	45M105H	105	45	21437415	21456189
SRR12625674.16019568	76953593	16	76953620	117M33S	2048	77026097	33M117H	117	33	76953737	77026129
SRR12625674.16053791	100376431	16	100376464	89M61S	2048	100362224	61M89H	89	61	100376553	100362284
SRR12625674.16074967	104192680	16	104192743	96M54S	2048	104191856	54M96H	96	54	104192839	104191909
SRR12625674.16076348	68016703	16	68016773	87M63S	2048	67600196	64M86H	87	64	68016860	67600259
SRR12625674.16098582	93162622	16	93162713	72M78S	272	63724667	33H40M77H	72	40	93162785	63724706
SRR12625674.16111191	104885081	16	104885177	77M73S	2064	30481667	74H23M53H	77	23	104885254	30481689
SRR12625674.16115093	90383092	16	90383136	90M60S	2048	90407553	42M108H	90	42	90383226	90407594
SRR12625674.16116794	96502448	16	96502509	95M55S	2048	96499677	55M95H	95	55	96502604	96499731
SRR12625674.1613725	104103488	16	104103544	89M61S	2048	104104893	62M88H	89	62	104103633	104104954
SRR12625674.16145617	66363318	16	66363365	93M57S	2048	39267080	58M92H	93	58	66363458	39267137
SRR12625674.16177947	93996484	0	93996493	40M110S	272	106600315	103H22M25H	40	22	93996533	106600336
SRR12625674.16219035	99562265	16	99562279	118M32S	2048	101129260	32M118H	118	32	99562397	101129291
SRR12625674.16228848	104192680	0	103897439	86M64S	2064	104192773	64M86H	86	64	103897525	104192836
SRR12625674.16239632	50396680	16	50396799	112M38S	2048	50397930	38M112H	112	38	50396911	50397967
SRR12625674.1626084	99592059	16	99592097	105M45S	2048	99593105	45M105H	105	45	99592202	99593149
SRR12625674.16344338	105474706	16	105474713	111M39S	2048	105473624	23M127H	111	23	105474824	105473646
SRR12625674.16367868	105216685	0	105474738	89M61S	2064	105216772	61M89H	89	61	105474827	105216832
SRR12625674.16456687	67241160	16	67241228	76M74S	2048	67239929	75M75H	76	75	67241304	67240003
SRR12625674.16461277	93996474	0	93996500	33M117S	272	106600315	110H22M18H	33	22	93996533	106600336
SRR12625674.16511293	34426435	0	21437269	87M63S	2064	34426572	65M85H	87	65	21437356	34426636
SRR12625674.16521703	71946191	2048	71941891	33M117H	2064	71946154	85H32M33H	33	32	71941924	71946185
SRR12625674.16530519	100686408	256	100686780	31M119H	256	100685581	31M119H	31	31	100686811	100685611
SRR12625674.16539558	96797740	16	96797775	77M73S	2048	96797288	75M75H	77	75	96797852	96797362
SRR12625674.16540309	77028602	16	77028637	109M41S	2048	77028102	41M109H	109	41	77028746	77028142
SRR12625674.16555130	66363365	16	66363419	79M71S	2048	66356248	71M79H	79	71	66363498	66356318
SRR12625674.165858	67280998	16	67281080	89M61S	2048	67241263	62M88H	89	62	67281169	67241324
SRR12625674.16670038	75276943	16	75276993	93M57S	2048	79149351	59M91H	93	59	75277086	79149409
SRR12625674.16686645	21437132	16	21437218	107M43S	2048	21433538	43M107H	107	43	21437325	21433580
SRR12625674.16693662	77028642	16	77028719	76M74S	256	72909991	16H22M112H	76	22	77028795	72910012
SRR12625674.16733768	104884990	16	104885084	77S56M17S	2064	99420956	23M127H	56	23	104885140	99420978
SRR12625674.16744335	103522861	16	103522912	113M37S	2048	103538971	39M111H	113	39	103523025	103539009
SRR12625674.16754409	104885012	16	104885084	34S70M46S	2048	105090048	47M103H	70	47	104885154	105090094
SRR12625674.1676362	104192096	16	104192176	107M43S	2048	104192794	43M107H	107	43	104192283	104192836
SRR12625674.1677368	69767642	16	69767690	96M54S	2048	69767107	55M95H	96	55	69767786	69767161
SRR12625674.16805037	93996490	0	93996492	41M109S	272	106600315	102H22M26H	41	22	93996533	106600336
SRR12625674.16805167	73644950	16	73645043	113M37S	2048	73644644	38M112H	113	38	73645156	73644681
SRR12625674.16810139	73740008	16	73740051	77M73S	2048	73871979	75M75H	77	75	73740128	73872053
SRR12625674.16825184	104192776	16	104192827	108M42S	2048	104177361	42M108H	108	42	104192935	104177402
SRR12625674.16828766	104885031	16	104885078	56S77M17S	2064	27137291	40H22M88H	77	22	104885155	27137312
SRR12625674.1683476	104884940	0	76646849	104M46S	2064	104885087	45M105H	104	45	76646953	104885131
SRR12625674.16836303	103522911	0	103523776	94M56S	2064	103523011	58M92H	94	58	103523870	103523068
SRR12625674.16863791	100285413	16	100285481	100M50S	2048	100240428	50M100H	100	50	100285581	100240477
SRR12625674.16899411	99593079	16	99593093	120M30S	2048	104570350	31M119H	120	31	99593213	104570380
SRR12625674.16902839	100241400	0	100240291	75M75S	2064	100241475	75M75H	75	75	100240366	100241549
SRR12625674.16978791	100406500	0	100238736	102M48S	2064	100406585	49M101H	102	49	100238838	100406633
SRR12625674.16985464	95535093	16	95535107	114M36S	2048	102192795	37M113H	114	37	95535221	102192831
SRR12625674.16986469	75301408	16	75301432	112M38S	2048	90383121	38M112H	112	38	75301544	90383158
SRR12625674.17014292	67185512	16	67185574	90M60S	2048	67241264	61M89H	90	61	67185664	67241324
SRR12625674.17029438	100193312	0	100238745	97M53S	2064	100193409	54M96H	97	54	100238842	100193462
SRR12625674.17031271	67241201	16	67241235	105M45S	2048	67222126	45M105H	105	45	67241340	67222170
SRR12625674.17114697	29603119	0	21437249	109M41S	2064	29603224	42M108H	109	42	21437358	29603265
SRR12625674.17137820	77028657	16	77028714	96M54S	2048	77002944	19H36M95H	96	36	77028810	77002979
SRR12625674.17196681	75428242	16	75428299	89M61S	2048	70514998	61M89H	89	61	75428388	70515058
SRR12625674.1720868	90383080	16	90383137	107M43S	2048	89164946	24M126H	107	24	90383244	89164969
SRR12625674.17249078	24051801	16	24051862	96M54S	2048	24116254	54M96H	96	54	24051958	24116307
SRR12625674.17265393	100285334	16	100285373	116M34S	2064	47954534	115H30M5H	116	30	100285489	47954563
SRR12625674.17265959	22552363	16	22552395	118M32S	2048	22742314	36M114H	118	36	22552513	22742349
SRR12625674.17276664	90369948	16	90369993	97M53S	2048	90383119	53M97H	97	53	90370090	90383171
SRR12625674.17276894	93996452	0	93996466	42M108S	2064	59346130	65H22M63H	42	22	93996508	59346151
SRR12625674.17320429	93996498	0	93996505	32M118S	2048	76774162	96H23M31H	32	23	93996537	76774184
SRR12625674.17363697	104192743	0	104191086	79M71S	2064	104192878	71M79H	79	71	104191165	104192948
SRR12625674.17391584	66363252	0	66363018	88M62S	2064	66363359	62M88H	88	62	66363106	66363420
SRR12625674.17402610	90388553	16	90388586	95M55S	2048	90383117	57M93H	95	57	90388681	90383173
SRR12625674.17441136	90383011	16	90383099	76M74S	2048	90296447	75M75H	76	75	90383175	90296521
SRR12625674.17449823	89023182	16	89023252	82M68S	2048	89027350	68M82H	82	68	89023334	89027417
SRR12625674.17453652	77028652	16	77028726	87M63S	2064	77027364	87H34M29H	87	34	77028813	77027397
SRR12625674.17456088	56630271	0	69767683	3S104M43S	2064	56630370	45M105H	104	45	69767787	56630414
SRR12625674.17462756	103278998	0	103278971	75M75S	2048	65102731	109H26M15H	75	26	103279046	65102756
SRR12625674.17491243	100213943	0	95479127	77M73S	2064	100214033	73M77H	77	73	95479204	100214105
SRR12625674.17499438	104192708	16	104192771	85M65S	2048	104192070	65M85H	85	65	104192856	104192134
SRR12625674.17507956	99593018	16	99593060	91M59S	2064	99592545	91H40M19H	91	40	99593151	99592584
SRR12625674.17514631	100334731	16	100334784	105M45S	2048	100376506	46M104H	105	46	100334889	100376551
SRR12625674.17584874	102510158	16	102510205	107M43S	2048	102509201	44M106H	107	44	102510312	102509244
SRR12625674.17604618	95535388	16	95535427	108M42S	2048	95556281	42M108H	108	42	95535535	95556322
SRR12625674.17619394	75428199	16	75428284	84M66S	2048	75426937	67M83H	84	67	75428368	75427003
SRR12625674.17624249	101850814	16	101850840	97M53S	2048	100542453	54M96H	97	54	101850937	100542506
SRR12625674.17656047	100329608	16	100329780	111M39S	2064	63938040	111H28M11H	111	28	100329891	63938067
SRR12625674.17678509	91144370	16	91144513	52M98S	256	31356263	111H32M7H	52	32	91144565	31356294
SRR12625674.17680004	75430079	16	75430113	103M47S	2048	75428275	47M103H	103	47	75430216	75428321
SRR12625674.17683419	67242214	0	67241262	85M65S	2064	67242283	65M85H	85	65	67241347	67242347
SRR12625674.17687588	67241238	0	67241261	29S118M3S	2048	30033890	33M117H	118	33	67241379	30033922
SRR12625674.1768790	90223176	16	90223213	95M55S	2048	90383119	55M95H	95	55	90223308	90383173
SRR12625674.17690269	100285376	16	100285406	103M47S	2048	92819089	2H45M103H	103	45	100285509	92819133
SRR12625674.17710024	75428241	16	75428275	105M45S	2048	75417470	45M105H	105	45	75428380	75417514
SRR12625674.17723305	24147536	16	24147603	94M56S	256	60828530	11H26M113H	94	26	24147697	60828555
SRR12625674.17738296	104138791	16	104138834	107M43S	2048	104138505	43M107H	107	43	104138941	104138547
SRR12625674.17769414	24147567	16	24147588	100M50S	2048	24146547	52M98H	100	52	24147688	24146598
SRR12625674.17774227	103075537	16	103075580	78M72S	2048	103313886	72M78H	78	72	103075658	103313957
SRR12625674.17775894	100329739	16	100329797	100M50S	2048	100330204	50M100H	100	50	100329897	100330253
SRR12625674.17806383	77028556	16	77028707	104M46S	2048	77027348	46M104H	104	46	77028811	77027393
SRR12625674.17842413	104192693	0	104177107	99M51S	2064	104192791	52M98H	99	52	104177206	104192842
SRR12625674.17855497	104118024	16	104118084	83M67S	2048	104117023	68M82H	83	68	104118167	104117090
SRR12625674.17883402	91324717	16	91324739	112M38S	2048	91327113	38M112H	112	38	91324851	91327150
SRR12625674.17900674	95157307	16	95157307	7S119M24S	2048	95199497	23M127H	119	23	95157426	95199519
SRR12625674.17907072	60515627	16	60515699	97M53S	2048	60511781	57M93H	97	57	60515796	60511837
SRR12625674.17912869	96502521	16	96502548	98M52S	2064	101893810	98H48M4H	98	48	96502646	101893857
SRR12625674.17928698	75428250	0	75484797	115M35S	2064	75428360	35M115H	115	35	75484912	75428394
SRR12625674.17930217	77028628	16	77028689	99M51S	2048	76942285	51M99H	99	51	77028788	76942335
SRR12625674.17947818	21080036	16	21080068	103M47S	2048	21079548	47M103H	103	47	21080171	21079594
SRR12625674.17963384	69767579	16	69767695	90M60S	2048	70632331	61M89H	90	61	69767785	70632391
SRR12625674.17964698	66363257	16	66363347	105M45S	2048	66365386	45M105H	105	45	66363452	66365430
SRR12625674.1796963	75276922	16	75276973	93M57S	2048	75281686	57M93H	93	57	75277066	75281742
SRR12625674.17974133	23351827	0	76986586	94M56S	2064	23351920	65M85H	94	65	76986680	23351984
SRR12625674.17979836	104885017	0	104883273	97M53S	2064	104885087	53M97H	97	53	104883370	104885139
SRR12625674.17999716	94026405	16	94026458	80M70S	2048	94028280	70M80H	80	70	94026538	94028349
SRR12625674.18004595	91320219	0	90383088	80M70S	2064	91320266	71M79H	80	71	90383168	91320336
SRR12625674.18023132	91324692	16	91324772	103M47S	2048	23427143	47M103H	103	47	91324875	23427189
SRR12625674.18077693	77499159	16	77499165	117M33S	2048	77575139	33M117H	117	33	77499282	77575171
SRR12625674.18078550	90523118	16	90523206	90M60S	2048	90525109	60M90H	90	60	90523296	90525168
SRR12625674.18104834	77935109	16	77935204	42M108S	2048	73468233	67H42M41H	42	42	77935246	73468274
SRR12625674.1812474	98465608	16	98465670	104M46S	2048	100285385	45M105H	104	45	98465774	100285429
SRR12625674.18126792	53957036	16	53957070	99M51S	2048	53959253	51M99H	99	51	53957169	53959303
SRR12625674.18141432	69767670	16	69767739	98M52S	2048	102139421	52M98H	98	52	69767837	102139472
SRR12625674.18173392	93996497	0	93996497	36M114S	272	106600315	107H22M21H	36	22	93996533	106600336
SRR12625674.18200677	99513305	16	99513362	77M73S	2048	99562272	73M77H	77	73	99513439	99562344
SRR12625674.18243979	103809701	16	103809807	44M106S	256	67468889	106H27M17H	44	27	103809851	67468915
SRR12625674.18272088	99592968	0	99529110	90M60S	2064	99593105	61M89H	90	61	99529200	99593165
SRR12625674.18335626	24143590	16	24143605	117M33S	2064	24148195	117H23M10H	117	23	24143722	24148217
SRR12625674.18356092	104138868	16	104138935	77M73S	2048	70693902	73M77H	77	73	104139012	70693974
SRR12625674.1839732	75276984	0	75744076	88M62S	2064	75277075	63M87H	88	63	75744164	75277137
SRR12625674.18535666	104884981	16	104885084	80S67M3S	2064	50113789	2H22M126H	67	22	104885151	50113810
SRR12625674.18540785	100542420	16	100542501	94M56S	2048	100542165	59M91H	94	59	100542595	100542223
SRR12625674.18551151	67360104	16	67360197	53M97S	2048	67359716	31M119H	53	31	67360250	67359746
SRR12625674.18554588	105475845	16	105475896	88M62S	2048	105474758	63M87H	88	63	105475984	105474820
SRR12625674.18564897	93996491	0	93996497	36M114S	272	106600315	107H22M21H	36	22	93996533	106600336
SRR12625674.18594410	90397835	16	90397919	41S69M40S	2048	50230433	41M109H	69	41	90397988	50230473
SRR12625674.18615120	104690217	16	104690263	95M55S	2048	104723703	55M95H	95	55	104690358	104723757
SRR12625674.18624422	104722502	0	104723700	79M71S	2064	104722601	73M77H	79	73	104723779	104722673
SRR12625674.18663140	99066882	0	99066579	87M63S	2064	99066972	65M85H	87	65	99066666	99067036
SRR12625674.18667344	93043878	16	93043990	78M72S	2048	93085039	72M78H	78	72	93044068	93085110
SRR12625674.18677849	103521100	16	103521196	108M42S	2048	101688179	29M121H	108	29	103521304	101688207
SRR12625674.18727679	32076744	16	32076804	114M36S	2048	32070619	36M114H	114	36	32076918	32070654
SRR12625674.18758034	93082847	16	93082914	92M58S	2048	93085046	58M92H	92	58	93083006	93085103
SRR12625674.18759708	74955430	16	74955473	92M58S	2048	74958517	59M91H	92	59	74955565	74958575
SRR12625674.18767800	77028654	16	77028731	98M52S	2048	77062555	56M94H	98	56	77028829	77062610
SRR12625674.18771371	105474734	16	105474908	81M69S	2048	105476690	71M79H	81	71	105474989	105476760
SRR12625674.18809225	77028619	16	77028716	104M46S	2048	90757639	46M104H	104	46	77028820	90757684
SRR12625674.18821564	100285282	16	100285378	106M44S	2064	100286123	106H28M16H	106	28	100285484	100286150
SRR12625674.18856335	100142710	0	100285435	88M62S	2064	100142821	65M85H	88	65	100285523	100142885
SRR12625674.18860971	93996448	0	93996460	43M107S	2064	52069090	23H22M105H	43	22	93996503	52069111
SRR12625674.18869659	69367071	16	69367112	112M38S	2048	69367727	40M110H	112	40	69367224	69367766
SRR12625674.18876055	90383124	16	90383127	118M32S	2048	90384457	34M116H	118	34	90383245	90384490
SRR12625674.18923344	75426655	0	75428242	112M38S	2064	75426771	39M111H	112	39	75428354	75426809
SRR12625674.18950620	23321385	0	31731019	80M70S	2064	23321438	71M79H	80	71	31731099	23321508
SRR12625674.18952444	77028647	0	77028660	113M37S	2064	77039821	14H23M113H	113	23	77028773	77039843
SRR12625674.18965055	52486253	0	52486267	31M119S	256	57131774	10H23M117H	31	23	52486298	57131796
SRR12625674.18965555	23351776	16	23351832	105M45S	2048	23120929	45M105H	105	45	23351937	23120973
SRR12625674.18973893	103522899	16	103522944	112M38S	2048	103524039	17H25M108H	112	25	103523056	103524063
SRR12625674.18994397	67055907	16	67055996	84M66S	2048	67241258	67M83H	84	67	67056080	67241324
