H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr14	77320508	77520508	harbor2	chr14	77481448	77481650	SINE/MIR	646	-	101	77481549	161041
chr14	77320508	77520508	harbor2	chr14	77481818	77482146	SINE/Alu	1949	+	164	77481982	161474
chr14	77320508	77520508	harbor2	chr14	77483278	77483576	SINE/Alu	2124	+	149	77483427	162919
chr14	77320508	77520508	harbor2	chr14	77485978	77486205	SINE/MIR	687	-	114	77486092	165584
chr14	77320508	77520508	harbor2	chr14	77486781	77486949	DNA/hAT-Charlie	746	+	84	77486865	166357
chr14	77320508	77520508	harbor2	chr14	77486960	77487298	SINE/Alu	2083	+	169	77487129	166621
chr14	77320508	77520508	harbor2	chr14	77487675	77487987	LTR/ERVL	697	-	156	77487831	167323
chr14	77320508	77520508	harbor2	chr14	77488096	77488236	LINE/L2	420	+	70	77488166	167658
chr14	77320508	77520508	harbor2	chr14	77488486	77488720	SINE/MIR	522	+	117	77488603	168095
chr14	77320508	77520508	harbor2	chr14	77489550	77489664	SINE/Alu	602	-	57	77489607	169099
chr14	77320508	77520508	harbor2	chr14	77489858	77490161	SINE/Alu	2381	-	152	77490010	169502
chr14	77320508	77520508	harbor2	chr14	77490162	77490296	SINE/Alu	1124	-	67	77490229	169721
chr14	77320508	77520508	harbor2	chr14	77490412	77490613	SINE/MIR	701	-	100	77490512	170004
chr14	77320508	77520508	harbor2	chr14	77491385	77491691	SINE/Alu	1994	-	153	77491538	171030
chr14	77320508	77520508	harbor2	chr14	77491692	77491993	SINE/Alu	2296	-	150	77491842	171334
chr14	77320508	77520508	harbor2	chr14	77492001	77492160	SINE/Alu	801	-	80	77492081	171573
chr14	77320508	77520508	harbor2	chr14	77492518	77492675	SINE/Alu	823	-	78	77492596	172088
chr14	77320508	77520508	harbor2	chr14	77492726	77493013	SINE/Alu	1955	+	144	77492870	172362
chr14	77320508	77520508	harbor2	chr14	77493014	77493295	SINE/Alu	1829	-	140	77493154	172646
chr14	77320508	77520508	harbor2	chr14	77493459	77493761	SINE/Alu	2186	-	151	77493610	173102
chr14	77320508	77520508	harbor2	chr14	77493768	77494076	SINE/Alu	2300	-	154	77493922	173414
chr14	77320508	77520508	harbor2	chr14	77494381	77494696	SINE/Alu	2134	-	158	77494539	174031
chr14	77320508	77520508	harbor2	chr14	77494876	77495183	SINE/Alu	1955	-	154	77495030	174522
chr14	77320508	77520508	harbor2	chr14	77495659	77495781	DNA/hAT-Charlie	660	+	61	77495720	175212
chr14	77320508	77520508	harbor2	chr14	77495797	77495929	DNA/hAT-Charlie	540	+	66	77495863	175355
chr14	77320508	77520508	harbor2	chr14	77495931	77496173	SINE/Alu	1685	+	121	77496052	175544
chr14	77320508	77520508	harbor2	chr14	77496503	77496836	SINE/Alu	2214	+	166	77496669	176161
chr14	77320508	77520508	harbor2	chr14	77497088	77497395	SINE/Alu	2311	+	154	77497242	176734
chr14	77320508	77520508	harbor2	chr14	77497403	77497726	SINE/Alu	1732	+	162	77497565	177057
chr14	77320508	77520508	harbor2	chr14	77499516	77499833	SINE/Alu	1749	+	158	77499674	179166
chr14	77320508	77520508	harbor2	chr14	77500663	77500738	DNA/TcMar-Mariner	455	-	38	77500701	180193
chr14	77320508	77520508	harbor2	chr14	77501114	77501280	SINE/Alu	2023	-	83	77501197	180689
chr14	77320508	77520508	harbor2	chr14	77501281	77501585	SINE/Alu	2343	-	152	77501433	180925
chr14	77320508	77520508	harbor2	chr14	77501586	77501732	SINE/Alu	2023	-	73	77501659	181151
chr14	77320508	77520508	harbor2	chr14	77501733	77502034	SINE/Alu	2194	-	150	77501883	181375
chr14	77320508	77520508	harbor2	chr14	77502048	77502196	LINE/L1	717	-	74	77502122	181614
chr14	77320508	77520508	harbor2	chr14	77502204	77502557	LTR/ERV1	1507	+	176	77502380	181872
chr14	77320508	77520508	harbor2	chr14	77502559	77502717	SINE/Alu	1067	-	79	77502638	182130
chr14	77320508	77520508	harbor2	chr14	77502767	77503068	SINE/Alu	2005	-	150	77502917	182409
chr14	77320508	77520508	harbor2	chr14	77503102	77503495	LINE/L1	937	-	196	77503298	182790
chr14	77320508	77520508	harbor2	chr14	77503496	77503636	SINE/Alu	1000	+	70	77503566	183058
chr14	77320508	77520508	harbor2	chr14	77503721	77503864	LINE/L1	847	-	72	77503793	183285
chr14	77320508	77520508	harbor2	chr14	77503868	77504178	SINE/Alu	2325	-	155	77504023	183515
chr14	77320508	77520508	harbor2	chr14	77504179	77504393	SINE/Alu	1455	-	107	77504286	183778
chr14	77320508	77520508	harbor2	chr14	77504398	77505138	LINE/L1	2115	-	370	77504768	184260
chr14	77320508	77520508	harbor2	chr14	77505180	77505293	SINE/Alu	710	+	56	77505236	184728
chr14	77320508	77520508	harbor2	chr14	77505539	77505820	SINE/Alu	2111	-	140	77505679	185171
chr14	77320508	77520508	harbor2	chr14	77507333	77507629	SINE/Alu	2216	-	148	77507481	186973
chr14	77320508	77520508	harbor2	chr14	77507897	77508017	SINE/Alu	685	-	60	77507957	187449
chr14	77320508	77520508	harbor2	chr14	77508027	77508229	SINE/Alu	1045	-	101	77508128	187620
chr14	77320508	77520508	harbor2	chr14	77510481	77510773	SINE/Alu	2294	-	146	77510627	190119
chr14	77320508	77520508	harbor2	chr14	77512724	77513013	SINE/Alu	2100	-	144	77512868	192360
chr14	77320508	77520508	harbor2	chr14	77513017	77513314	SINE/Alu	1853	-	148	77513165	192657
chr14	77320508	77520508	harbor2	chr14	77513612	77513913	SINE/Alu	2393	+	150	77513762	193254
chr14	77320508	77520508	harbor2	chr14	77513919	77514201	SINE/Alu	1549	+	141	77514060	193552
chr14	77320508	77520508	harbor2	chr14	77514636	77514962	LINE/L1	1592	-	163	77514799	194291
chr14	77320508	77520508	harbor2	chr14	77514969	77515542	LINE/L1	2546	-	286	77515255	194747
chr14	77320508	77520508	harbor2	chr14	77515543	77515826	SINE/Alu	1843	-	142	77515685	195177
chr14	77320508	77520508	harbor2	chr14	77515827	77515986	LINE/L1	2546	-	80	77515907	195399
chr14	77320508	77520508	harbor2	chr14	77516708	77516798	LINE/L1	655	+	45	77516753	196245
chr14	77320508	77520508	harbor2	chr14	77516973	77517260	SINE/Alu	2268	+	144	77517117	196609
chr14	77320508	77520508	harbor2	chr14	77518397	77518610	SINE/Alu	1457	+	106	77518503	197995
chr14	77320508	77520508	harbor2	chr14	77519054	77519334	SINE/Alu	2093	-	140	77519194	198686
chr14	77320508	77520508	harbor2	chr14	77519436	77519696	SINE/Alu	1968	+	130	77519566	199058
chr14	77320508	77520508	harbor2	chr14	77365212	77365597	LINE/L2	775	-	192	77365404	44896
chr14	77320508	77520508	harbor2	chr14	77397905	77398688	LINE/L1	9470	+	392	77398297	77789
chr14	77320508	77520508	harbor2	chr14	77414176	77414478	SINE/Alu	2389	-	151	77414327	93819
chr14	77320508	77520508	harbor2	chr14	77430739	77431603	LINE/L1	4138	+	432	77431171	110663
chr14	77320508	77520508	harbor2	chr14	77447047	77447324	SINE/Alu	1909	-	138	77447185	126677
chr14	77320508	77520508	harbor2	chr14	77479730	77479958	SINE/Alu	1375	-	114	77479844	159336
chr14	77320508	77520508	harbor2	chr14	77496208	77496500	SINE/Alu	2232	+	146	77496354	175846
chr14	77320508	77520508	harbor2	chr14	77463307	77463610	SINE/Alu	2199	+	152	77463459	142951
chr14	31214421	31414421	harbor2	chr14	31214662	31214968	SINE/Alu	2297	-	153	31214815	394
chr14	31214421	31414421	harbor2	chr14	31214969	31215123	SINE/Alu	559	-	77	31215046	625
chr14	31214421	31414421	harbor2	chr14	31215134	31215352	LINE/L1	1305	-	109	31215243	822
chr14	31214421	31414421	harbor2	chr14	31215353	31215477	SINE/Alu	864	-	62	31215415	994
chr14	31214421	31414421	harbor2	chr14	31215480	31215811	LINE/L1	2047	-	166	31215646	1225
chr14	31214421	31414421	harbor2	chr14	31215812	31216024	SINE/Alu	1111	+	106	31215918	1497
chr14	31214421	31414421	harbor2	chr14	31216080	31216172	DNA/hAT-Charlie	475	+	46	31216126	1705
chr14	31214421	31414421	harbor2	chr14	31216173	31216481	SINE/Alu	1990	-	154	31216327	1906
chr14	31214421	31414421	harbor2	chr14	31216482	31216783	SINE/Alu	2080	-	150	31216632	2211
chr14	31214421	31414421	harbor2	chr14	31216784	31217081	SINE/Alu	1911	-	148	31216932	2511
chr14	31214421	31414421	harbor2	chr14	31217139	31217430	SINE/Alu	2132	-	146	31217285	2864
chr14	31214421	31414421	harbor2	chr14	31217571	31217872	SINE/Alu	2371	+	150	31217721	3300
chr14	31214421	31414421	harbor2	chr14	31217873	31218178	SINE/Alu	2446	+	152	31218025	3604
chr14	31214421	31414421	harbor2	chr14	31218349	31218656	SINE/Alu	2539	-	154	31218503	4082
chr14	31214421	31414421	harbor2	chr14	31218749	31218820	SINE/Alu	505	-	36	31218785	4364
chr14	31214421	31414421	harbor2	chr14	31218898	31218940	LINE/L1	430	+	21	31218919	4498
chr14	31214421	31414421	harbor2	chr14	31218941	31219245	SINE/Alu	2434	+	152	31219093	4672
chr14	31214421	31414421	harbor2	chr14	31219246	31219301	LINE/L1	430	+	28	31219274	4853
chr14	31214421	31414421	harbor2	chr14	31219773	31219907	SINE/Alu	793	+	67	31219840	5419
chr14	31214421	31414421	harbor2	chr14	31220057	31220354	SINE/Alu	2229	+	148	31220205	5784
chr14	31214421	31414421	harbor2	chr14	31220771	31220886	SINE/Alu	785	-	58	31220829	6408
chr14	31214421	31414421	harbor2	chr14	31221024	31221070	SINE/MIR	603	-	23	31221047	6626
chr14	31214421	31414421	harbor2	chr14	31221071	31221368	SINE/Alu	2309	-	148	31221219	6798
chr14	31214421	31414421	harbor2	chr14	31221369	31221531	SINE/MIR	603	-	81	31221450	7029
chr14	31214421	31414421	harbor2	chr14	31221592	31221788	LINE/L1	416	+	98	31221690	7269
chr14	31214421	31414421	harbor2	chr14	31221789	31221972	SINE/Alu	1764	+	92	31221881	7460
chr14	31214421	31414421	harbor2	chr14	31221973	31222269	SINE/Alu	2427	+	148	31222121	7700
chr14	31214421	31414421	harbor2	chr14	31222270	31222427	SINE/Alu	1764	+	78	31222348	7927
chr14	31214421	31414421	harbor2	chr14	31222428	31222515	LINE/L1	416	+	44	31222472	8051
chr14	31214421	31414421	harbor2	chr14	31222517	31222819	SINE/Alu	2178	+	151	31222668	8247
chr14	31214421	31414421	harbor2	chr14	31222959	31223116	SINE/Alu	1066	+	78	31223037	8616
chr14	31214421	31414421	harbor2	chr14	31224001	31224167	LINE/L1	4503	-	83	31224084	9663
chr14	31214421	31414421	harbor2	chr14	31224168	31224458	SINE/Alu	2230	+	145	31224313	9892
chr14	31214421	31414421	harbor2	chr14	31224459	31225186	LINE/L1	4503	-	364	31224823	10402
chr14	31214421	31414421	harbor2	chr14	31225187	31225348	SINE/Alu	1140	-	80	31225267	10846
chr14	31214421	31414421	harbor2	chr14	31225349	31225453	LINE/L1	4503	-	52	31225401	10980
chr14	31214421	31414421	harbor2	chr14	31225454	31225761	SINE/Alu	2414	-	154	31225608	11187
chr14	31214421	31414421	harbor2	chr14	31225762	31225940	LINE/L1	2544	-	89	31225851	11430
chr14	31214421	31414421	harbor2	chr14	31225941	31226227	SINE/Alu	2202	+	143	31226084	11663
chr14	31214421	31414421	harbor2	chr14	31226228	31226629	LINE/L1	2544	-	200	31226428	12007
chr14	31214421	31414421	harbor2	chr14	31226630	31226913	SINE/Alu	2220	+	142	31226772	12351
chr14	31214421	31414421	harbor2	chr14	31226917	31227221	SINE/Alu	2260	+	152	31227069	12648
chr14	31214421	31414421	harbor2	chr14	31227222	31227246	LINE/L1	2544	-	12	31227234	12813
chr14	31214421	31414421	harbor2	chr14	31227248	31227435	SINE/Alu	1153	+	94	31227342	12921
chr14	31214421	31414421	harbor2	chr14	31227436	31227758	SINE/Alu	2339	+	161	31227597	13176
chr14	31214421	31414421	harbor2	chr14	31227759	31227773	SINE/Alu	1153	+	7	31227766	13345
chr14	31214421	31414421	harbor2	chr14	31227923	31227982	SINE/Alu	493	-	30	31227953	13532
chr14	31214421	31414421	harbor2	chr14	31228037	31228319	SINE/Alu	2273	+	141	31228178	13757
chr14	31214421	31414421	harbor2	chr14	31230302	31230590	SINE/Alu	2195	-	144	31230446	16025
chr14	31214421	31414421	harbor2	chr14	31231053	31231294	SINE/Alu	1573	+	120	31231173	16752
chr14	31214421	31414421	harbor2	chr14	31231300	31231625	SINE/Alu	1829	+	162	31231462	17041
chr14	31214421	31414421	harbor2	chr14	31231627	31231804	LINE/L1	498	-	88	31231715	17294
chr14	31214421	31414421	harbor2	chr14	31231851	31232097	SINE/Alu	1624	-	123	31231974	17553
chr14	31214421	31414421	harbor2	chr14	31232489	31232788	SINE/Alu	2350	+	150	31232639	18218
chr14	31214421	31414421	harbor2	chr14	31232816	31232828	SINE/Alu	2350	+	6	31232822	18401
chr14	31214421	31414421	harbor2	chr14	31234203	31234508	SINE/Alu	2149	+	152	31234355	19934
chr14	31214421	31414421	harbor2	chr14	31234813	31235112	SINE/Alu	2430	+	150	31234963	20542
chr14	31214421	31414421	harbor2	chr14	31235235	31235561	SINE/Alu	1878	+	163	31235398	20977
chr14	31214421	31414421	harbor2	chr14	31235912	31236204	SINE/Alu	1749	+	146	31236058	21637
chr14	31214421	31414421	harbor2	chr14	31236382	31236685	SINE/Alu	2279	-	152	31236534	22113
chr14	31214421	31414421	harbor2	chr14	31236730	31237042	SINE/Alu	2233	+	156	31236886	22465
chr14	31214421	31414421	harbor2	chr14	31237093	31237544	LTR/ERV1	3481	-	226	31237319	22898
chr14	31214421	31414421	harbor2	chr14	31237568	31238009	LTR/ERV1	1694	+	220	31237788	23367
chr14	31214421	31414421	harbor2	chr14	31238301	31238598	SINE/Alu	2276	-	148	31238449	24028
chr14	31214421	31414421	harbor2	chr14	31238696	31238904	SINE/MIR	683	+	104	31238800	24379
chr14	31214421	31414421	harbor2	chr14	31239024	31239331	SINE/Alu	2242	+	154	31239178	24757
chr14	31214421	31414421	harbor2	chr14	31239522	31240196	LTR/ERV1	4080	-	337	31239859	25438
chr14	31214421	31414421	harbor2	chr14	31240219	31240565	LTR/ERV1	2670	+	173	31240392	25971
chr14	31214421	31414421	harbor2	chr14	31240566	31240873	SINE/Alu	2500	-	154	31240720	26299
chr14	31214421	31414421	harbor2	chr14	31240874	31241064	LTR/ERV1	2670	+	95	31240969	26548
chr14	31214421	31414421	harbor2	chr14	31241592	31242185	LTR/ERV1	4121	-	296	31241888	27467
chr14	31214421	31414421	harbor2	chr14	31242186	31242743	LTR/ERV1	4278	-	278	31242464	28043
chr14	31214421	31414421	harbor2	chr14	31242744	31242857	LTR/ERV1	4121	-	56	31242800	28379
chr14	31214421	31414421	harbor2	chr14	31242878	31243165	SINE/Alu	1994	-	144	31243022	28601
chr14	31214421	31414421	harbor2	chr14	31243167	31243445	LINE/L1	1890	-	139	31243306	28885
chr14	31214421	31414421	harbor2	chr14	31243466	31243743	SINE/Alu	1939	-	138	31243604	29183
chr14	31214421	31414421	harbor2	chr14	31243746	31243810	SINE/Alu	448	-	32	31243778	29357
chr14	31214421	31414421	harbor2	chr14	31244338	31244575	SINE/Alu	1727	-	118	31244456	30035
chr14	31214421	31414421	harbor2	chr14	31244655	31244760	LTR/ERV1	595	-	52	31244707	30286
chr14	31214421	31414421	harbor2	chr14	31244861	31244991	LTR/ERV1	595	-	65	31244926	30505
chr14	31214421	31414421	harbor2	chr14	31245020	31245163	SINE/Alu	2063	+	72	31245092	30671
chr14	31214421	31414421	harbor2	chr14	31245164	31245472	SINE/Alu	2289	+	154	31245318	30897
chr14	31214421	31414421	harbor2	chr14	31245473	31245632	SINE/Alu	2063	+	80	31245553	31132
chr14	31214421	31414421	harbor2	chr14	31245634	31245785	SINE/Alu	986	+	76	31245710	31289
chr14	31214421	31414421	harbor2	chr14	31245801	31245935	DNA/hAT-Charlie	490	-	67	31245868	31447
chr14	31214421	31414421	harbor2	chr14	31245936	31246243	SINE/Alu	2290	+	154	31246090	31669
chr14	31214421	31414421	harbor2	chr14	31246244	31246288	DNA/hAT-Charlie	490	-	22	31246266	31845
chr14	31214421	31414421	harbor2	chr14	31246290	31246361	SINE/Alu	502	-	36	31246326	31905
chr14	31214421	31414421	harbor2	chr14	31246362	31246830	LTR/ERV1	4191	-	234	31246596	32175
chr14	31214421	31414421	harbor2	chr14	31246831	31247440	LTR/ERV1	4735	-	304	31247135	32714
chr14	31214421	31414421	harbor2	chr14	31247433	31247594	LTR/ERV1	1061	-	80	31247513	33092
chr14	31214421	31414421	harbor2	chr14	31247585	31247734	LTR/ERV1	967	-	74	31247659	33238
chr14	31214421	31414421	harbor2	chr14	31247714	31250669	LTR/ERV1	15850	-	1478	31249192	34771
chr14	31214421	31414421	harbor2	chr14	31250670	31251138	LTR/ERV1	4139	-	234	31250904	36483
chr14	31214421	31414421	harbor2	chr14	31251139	31251366	SINE/Alu	1520	-	114	31251253	36832
chr14	31214421	31414421	harbor2	chr14	31251932	31252051	SINE/Alu	904	-	60	31251992	37571
chr14	31214421	31414421	harbor2	chr14	31252526	31252832	SINE/Alu	2564	+	153	31252679	38258
chr14	31214421	31414421	harbor2	chr14	31253425	31253721	SINE/Alu	2320	+	148	31253573	39152
chr14	31214421	31414421	harbor2	chr14	31254024	31254330	SINE/Alu	2203	-	153	31254177	39756
chr14	31214421	31414421	harbor2	chr14	31254443	31254762	SINE/Alu	2044	-	160	31254603	40182
chr14	31214421	31414421	harbor2	chr14	31255006	31255217	SINE/Alu	1197	+	106	31255112	40691
chr14	31214421	31414421	harbor2	chr14	31255220	31255530	SINE/Alu	2164	+	155	31255375	40954
chr14	31214421	31414421	harbor2	chr14	31255629	31255934	SINE/Alu	1867	-	152	31255781	41360
chr14	31214421	31414421	harbor2	chr14	31256115	31256422	SINE/Alu	2465	-	154	31256269	41848
chr14	31214421	31414421	harbor2	chr14	31256578	31256866	SINE/Alu	1588	+	144	31256722	42301
chr14	31214421	31414421	harbor2	chr14	31257612	31257890	SINE/Alu	2018	-	139	31257751	43330
chr14	31214421	31414421	harbor2	chr14	31257891	31258290	LTR/ERV1	2688	-	200	31258091	43670
chr14	31214421	31414421	harbor2	chr14	31258747	31259059	SINE/Alu	1858	+	156	31258903	44482
chr14	31214421	31414421	harbor2	chr14	31259133	31259244	SINE/Alu	2198	+	56	31259189	44768
chr14	31214421	31414421	harbor2	chr14	31259245	31259553	SINE/Alu	2282	-	154	31259399	44978
chr14	31214421	31414421	harbor2	chr14	31259554	31259752	SINE/Alu	2198	+	99	31259653	45232
chr14	31214421	31414421	harbor2	chr14	31259922	31260248	LTR/ERVL-MaLR	910	+	163	31260085	45664
chr14	31214421	31414421	harbor2	chr14	31260265	31260573	SINE/Alu	1845	+	154	31260419	45998
chr14	31214421	31414421	harbor2	chr14	31260712	31260983	SINE/Alu	1474	-	136	31260848	46427
chr14	31214421	31414421	harbor2	chr14	31261474	31261716	SINE/Alu	1631	+	121	31261595	47174
chr14	31214421	31414421	harbor2	chr14	31263107	31263402	SINE/Alu	2086	-	148	31263255	48834
chr14	31214421	31414421	harbor2	chr14	31264827	31265127	SINE/Alu	2321	-	150	31264977	50556
chr14	31214421	31414421	harbor2	chr14	31265335	31265636	SINE/Alu	2421	+	150	31265485	51064
chr14	31214421	31414421	harbor2	chr14	31266134	31266323	SINE/Alu	880	+	94	31266228	51807
chr14	31214421	31414421	harbor2	chr14	31266393	31266706	LINE/L1	3957	-	156	31266549	52128
chr14	31214421	31414421	harbor2	chr14	31266707	31266874	SINE/Alu	1728	-	84	31266791	52370
chr14	31214421	31414421	harbor2	chr14	31266875	31267167	SINE/Alu	2183	-	146	31267021	52600
chr14	31214421	31414421	harbor2	chr14	31267168	31267317	SINE/Alu	1728	-	74	31267242	52821
chr14	31214421	31414421	harbor2	chr14	31267318	31267371	LINE/L1	3957	-	26	31267344	52923
chr14	31214421	31414421	harbor2	chr14	31267372	31267684	SINE/Alu	2192	-	156	31267528	53107
chr14	31214421	31414421	harbor2	chr14	31267685	31268224	LINE/L1	3957	-	270	31267955	53534
chr14	31214421	31414421	harbor2	chr14	31269020	31269308	SINE/Alu	1938	+	144	31269164	54743
chr14	31214421	31414421	harbor2	chr14	31269326	31269692	LTR/ERVL-MaLR	1434	-	183	31269509	55088
chr14	31214421	31414421	harbor2	chr14	31269696	31269889	LINE/L1	806	-	96	31269792	55371
chr14	31214421	31414421	harbor2	chr14	31269890	31270848	LTR/ERV1	3309	+	479	31270369	55948
chr14	31214421	31414421	harbor2	chr14	31270849	31271086	LINE/L1	1436	-	118	31270967	56546
chr14	31214421	31414421	harbor2	chr14	31271177	31271325	SINE/Alu	991	+	74	31271251	56830
chr14	31214421	31414421	harbor2	chr14	31271334	31271488	LINE/L1	790	+	77	31271411	56990
chr14	31214421	31414421	harbor2	chr14	31271566	31272030	LTR/ERV1	3448	+	232	31271798	57377
chr14	31214421	31414421	harbor2	chr14	31272034	31272506	LTR/ERV1	2373	+	236	31272270	57849
chr14	31214421	31414421	harbor2	chr14	31272631	31273001	LTR/ERV1	1349	+	185	31272816	58395
chr14	31214421	31414421	harbor2	chr14	31273022	31273308	SINE/Alu	2218	-	143	31273165	58744
chr14	31214421	31414421	harbor2	chr14	31273316	31273641	LTR/ERV1	4610	+	162	31273478	59057
chr14	31214421	31414421	harbor2	chr14	31273642	31273952	SINE/Alu	2468	+	155	31273797	59376
chr14	31214421	31414421	harbor2	chr14	31273953	31274278	LTR/ERV1	4610	+	162	31274115	59694
chr14	31214421	31414421	harbor2	chr14	31274325	31274498	LTR/ERV1	1182	-	86	31274411	59990
chr14	31214421	31414421	harbor2	chr14	31274512	31274661	LTR/ERV1	3562	+	74	31274586	60165
chr14	31214421	31414421	harbor2	chr14	31274662	31274944	SINE/Alu	1905	+	141	31274803	60382
chr14	31214421	31414421	harbor2	chr14	31274945	31275110	LTR/ERV1	3562	+	82	31275027	60606
chr14	31214421	31414421	harbor2	chr14	31275111	31275413	SINE/Alu	2382	+	151	31275262	60841
chr14	31214421	31414421	harbor2	chr14	31275414	31275469	LTR/ERV1	3562	+	28	31275442	61021
chr14	31214421	31414421	harbor2	chr14	31275470	31275777	SINE/Alu	2063	+	154	31275624	61203
chr14	31214421	31414421	harbor2	chr14	31275778	31276151	LTR/ERV1	3562	+	186	31275964	61543
chr14	31214421	31414421	harbor2	chr14	31276152	31276462	SINE/Alu	2323	-	155	31276307	61886
chr14	31214421	31414421	harbor2	chr14	31276463	31276655	LTR/ERV1	3562	+	96	31276559	62138
chr14	31214421	31414421	harbor2	chr14	31277103	31277724	LTR/ERV1	9588	+	310	31277413	62992
chr14	31214421	31414421	harbor2	chr14	31277725	31278032	SINE/Alu	2452	+	154	31277879	63458
chr14	31214421	31414421	harbor2	chr14	31278066	31278516	LTR/ERV1	9588	+	225	31278291	63870
chr14	31214421	31414421	harbor2	chr14	31278517	31278799	SINE/Alu	2292	-	141	31278658	64237
chr14	31214421	31414421	harbor2	chr14	31278800	31279416	LTR/ERV1	9588	+	308	31279108	64687
chr14	31214421	31414421	harbor2	chr14	31279417	31279709	SINE/Alu	2420	+	146	31279563	65142
chr14	31214421	31414421	harbor2	chr14	31279710	31280358	LTR/ERV1	4392	+	324	31280034	65613
chr14	31214421	31414421	harbor2	chr14	31280365	31280827	LTR/ERV1	3155	+	231	31280596	66175
chr14	31214421	31414421	harbor2	chr14	31280828	31281003	LINE/L1	1091	-	88	31280916	66495
chr14	31214421	31414421	harbor2	chr14	31281012	31281147	SINE/Alu	859	-	68	31281080	66659
chr14	31214421	31414421	harbor2	chr14	31281148	31281526	LINE/L1	2085	-	189	31281337	66916
chr14	31214421	31414421	harbor2	chr14	31281661	31282109	LTR/ERVL-MaLR	1117	+	224	31281885	67464
chr14	31214421	31414421	harbor2	chr14	31282145	31282416	SINE/Alu	1965	+	136	31282281	67860
chr14	31214421	31414421	harbor2	chr14	31282496	31282791	SINE/Alu	2589	+	148	31282644	68223
chr14	31214421	31414421	harbor2	chr14	31282884	31282989	SINE/Alu	743	+	52	31282936	68515
chr14	31214421	31414421	harbor2	chr14	31282995	31283144	SINE/Alu	1180	-	74	31283069	68648
chr14	31214421	31414421	harbor2	chr14	31283249	31283429	SINE/Alu	1200	+	90	31283339	68918
chr14	31214421	31414421	harbor2	chr14	31284317	31284614	SINE/Alu	2152	-	148	31284465	70044
chr14	31214421	31414421	harbor2	chr14	31285084	31285382	SINE/Alu	2452	+	149	31285233	70812
chr14	31214421	31414421	harbor2	chr14	31285568	31285870	SINE/Alu	2463	-	151	31285719	71298
chr14	31214421	31414421	harbor2	chr14	31286282	31286512	SINE/Alu	1337	-	115	31286397	71976
chr14	31214421	31414421	harbor2	chr14	31286538	31286691	SINE/Alu	954	-	76	31286614	72193
chr14	31214421	31414421	harbor2	chr14	31286694	31286746	SINE/Alu	999	-	26	31286720	72299
chr14	31214421	31414421	harbor2	chr14	31286747	31287613	LTR/ERV1	5519	-	433	31287180	72759
chr14	31214421	31414421	harbor2	chr14	31287614	31287698	SINE/Alu	999	-	42	31287656	73235
chr14	31214421	31414421	harbor2	chr14	31288379	31288529	SINE/Alu	885	-	75	31288454	74033
chr14	31214421	31414421	harbor2	chr14	31288806	31289115	SINE/Alu	2252	+	154	31288960	74539
chr14	31214421	31414421	harbor2	chr14	31289375	31289674	SINE/Alu	2561	-	150	31289525	75104
chr14	31214421	31414421	harbor2	chr14	31290104	31290391	SINE/Alu	2250	+	144	31290248	75827
chr14	31214421	31414421	harbor2	chr14	31291103	31291399	SINE/Alu	1776	+	148	31291251	76830
chr14	31214421	31414421	harbor2	chr14	31292584	31292880	SINE/Alu	2535	-	148	31292732	78311
chr14	31214421	31414421	harbor2	chr14	31294430	31294710	SINE/Alu	2187	-	140	31294570	80149
chr14	31214421	31414421	harbor2	chr14	31295256	31295549	SINE/Alu	1854	-	146	31295402	80981
chr14	31214421	31414421	harbor2	chr14	31296320	31296494	SINE/MIR	718	+	87	31296407	81986
chr14	31214421	31414421	harbor2	chr14	31297010	31297287	SINE/Alu	2226	+	138	31297148	82727
chr14	31214421	31414421	harbor2	chr14	31297325	31297480	SINE/Alu	1074	+	78	31297403	82982
chr14	31214421	31414421	harbor2	chr14	31297710	31297897	SINE/MIR	653	-	94	31297804	83383
chr14	31214421	31414421	harbor2	chr14	31298083	31298294	LTR/ERVL-MaLR	1018	+	106	31298189	83768
chr14	31214421	31414421	harbor2	chr14	31298474	31298595	SINE/Alu	869	-	60	31298534	84113
chr14	31214421	31414421	harbor2	chr14	31299438	31299743	SINE/Alu	2626	+	152	31299590	85169
chr14	31214421	31414421	harbor2	chr14	31299751	31300037	SINE/Alu	2313	+	143	31299894	85473
chr14	31214421	31414421	harbor2	chr14	31300278	31300395	SINE/Alu	869	-	58	31300336	85915
chr14	31214421	31414421	harbor2	chr14	31300475	31300858	LTR/ERVL	738	+	192	31300667	86246
chr14	31214421	31414421	harbor2	chr14	31301251	31301419	SINE/Alu	1244	-	84	31301335	86914
chr14	31214421	31414421	harbor2	chr14	31301558	31301792	SINE/Alu	1675	-	117	31301675	87254
chr14	31214421	31414421	harbor2	chr14	31301809	31302131	SINE/Alu	1999	-	161	31301970	87549
chr14	31214421	31414421	harbor2	chr14	31302815	31302907	LINE/L1	698	-	46	31302861	88440
chr14	31214421	31414421	harbor2	chr14	31302908	31303119	SINE/Alu	1300	+	106	31303014	88593
chr14	31214421	31414421	harbor2	chr14	31303153	31303461	SINE/Alu	2601	+	154	31303307	88886
chr14	31214421	31414421	harbor2	chr14	31303925	31304230	SINE/Alu	1963	+	152	31304077	89656
chr14	31214421	31414421	harbor2	chr14	31304426	31304716	SINE/Alu	2461	-	145	31304571	90150
