0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.15178844	48549339	16	48549447	87M63S	2048	46539515	64M86H	87	64	48549534	46539578
SRR12625674.15201469	78966900	16	78966954	88M62S	2048	78715082	65M85H	88	65	78967042	78715146
SRR12625674.15215959	1055008	16	1055066	101M49S	2048	135899	49M101H	101	49	1055167	135947
SRR12625674.15221755	102387109	0	102241560	77M73S	2064	102387192	74M76H	77	74	102241637	102387265
SRR12625674.15221765	69802674	0	7093104	107M43S	2064	69802793	43M107H	107	43	7093211	69802835
SRR12625674.15224309	112951551	0	112951572	61M89S	2064	48656269	57H22M71H	61	22	112951633	48656290
SRR12625674.1524781	15076858	16	15076943	99M51S	2048	14878647	52M98H	99	52	15077042	14878698
SRR12625674.15269255	49864817	16	45895708	119M31S	272	49864841	119M31H	119	119	45895827	49864959
SRR12625674.15288608	72354952	16	72354989	107M43S	2048	72261604	44M106H	107	44	72355096	72261647
SRR12625674.15317054	132307675	0	132275023	103M47S	2064	132307884	47M103H	103	47	132275126	132307930
SRR12625674.15324434	86448468	16	86448478	116M34S	2064	86521555	115H32M3H	116	32	86448594	86521586
SRR12625674.15328468	79369372	16	79369440	86M64S	2064	77160583	84H24M42H	86	24	79369526	77160606
SRR12625674.153717	132241661	16	132241706	100M50S	2048	132332153	51M99H	100	51	132241806	132332203
SRR12625674.15396767	47339619	16	47339693	103M47S	2048	47340729	48M102H	103	48	47339796	47340776
SRR12625674.15398435	49289218	0	97498737	89M61S	2064	49289297	61M89H	89	61	97498826	49289357
SRR12625674.15404538	97498732	16	97498800	49M101S	272	115967857	103H27M20H	49	27	97498849	115967883
SRR12625674.15404940	114173859	0	109978999	113M37S	2064	114174116	37M113H	113	37	109979112	114174152
SRR12625674.1540608	81874882	16	81874906	115M35S	272	93890125	120H23M7H	115	23	81875021	93890147
SRR12625674.15420792	34950378	16	34950402	100M50S	2048	14878636	50M100H	100	50	34950502	14878685
SRR12625674.15438702	101906860	0	102241535	78M72S	2064	101906940	72M78H	78	72	102241613	101907011
SRR12625674.15438762	122307667	16	122307667	7S117M26S	2048	122311290	26M124H	117	26	122307784	122311315
SRR12625674.15454118	101228841	16	101228891	101M49S	2048	101325710	52M98H	101	52	101228992	101325761
SRR12625674.15475295	132436757	16	132436783	113M37S	2048	132432930	37M113H	113	37	132436896	132432966
SRR12625674.15483262	27999031	16	27999103	100M50S	2048	29250512	52M98H	100	52	27999203	29250563
SRR12625674.15493207	72354945	16	72355003	80M70S	2048	72460944	70M80H	80	70	72355083	72461013
SRR12625674.15494914	104640328	0	104640331	26M124S	2064	102096207	98H22M30H	26	22	104640357	102096228
SRR12625674.15496921	102065621	16	102065710	49M101S	2048	102113243	38M112H	49	38	102065759	102113280
SRR12625674.15520189	80141416	272	80141493	24H54M72H	256	113258787	73H53M24H	54	53	80141547	113258839
SRR12625674.15520776	132307667	16	132307763	102M48S	2048	33331358	49M101H	102	49	132307865	33331406
SRR12625674.15532049	14955868	16	14955920	90M60S	2048	14878624	61M89H	90	61	14956010	14878684
SRR12625674.15605233	132307623	16	132307642	108M42S	2048	66510332	15H23M112H	108	23	132307750	66510354
SRR12625674.15610904	14878495	16	14878578	108M42S	2048	125925400	42M108H	108	42	14878686	125925441
SRR12625674.15628319	15154360	16	15154391	104M46S	2048	14878640	47M103H	104	47	15154495	14878686
SRR12625674.15647793	46282719	0	46015181	114M36S	2064	46282810	37M113H	114	37	46015295	46282846
SRR12625674.15652892	104640386	0	104640312	30M120S	2048	129876885	107H22M21H	30	22	104640342	129876906
SRR12625674.15660465	102648876	16	102648955	81M69S	2048	102241560	69M81H	81	69	102649036	102241628
SRR12625674.15666988	72354930	256	102934531	67H51M32H	2064	72355018	32M118H	51	32	102934582	72355049
SRR12625674.15685489	27998979	16	27999048	86M64S	2048	27958510	67M83H	86	67	27999134	27958576
SRR12625674.15709435	132307692	0	132399766	95M55S	2064	132307803	55M95H	95	55	132399861	132307857
SRR12625674.15718720	75969350	16	75969388	114M36S	2048	14878644	36M114H	114	36	75969502	14878679
SRR12625674.15719661	86342220	16	86342285	84M66S	2048	86209878	68M82H	84	68	86342369	86209945
SRR12625674.15728341	102239302	16	102239343	99M51S	2048	102241549	52M98H	99	52	102239442	102241600
SRR12625674.15743756	14876265	16	14876304	105M45S	2048	14878641	45M105H	105	45	14876409	14878685
SRR12625674.15789955	17616685	16	17616717	82M68S	2048	17617246	68M82H	82	68	17616799	17617313
SRR12625674.15806407	21173501	0	7319396	119M31S	2064	21173640	31M119H	119	31	7319515	21173670
SRR12625674.15816152	97503518	16	97503556	91M59S	2048	97498749	61M89H	91	61	97503647	97498809
SRR12625674.15823530	84328449	16	84328473	112M38S	2048	18133675	15H23M112H	112	23	84328585	18133697
SRR12625674.15827508	97491357	16	97491390	91M59S	2048	97498755	60M90H	91	60	97491481	97498814
SRR12625674.15838365	116648324	16	116648376	92M58S	2048	132307688	58M92H	92	58	116648468	132307745
SRR12625674.15851473	15352084	16	15352113	101M49S	2048	15371130	49M101H	101	49	15352214	15371178
SRR12625674.15857109	50621956	0	14878594	86M64S	2064	50622037	64M86H	86	64	14878680	50622100
SRR12625674.15869467	61789348	16	61789399	113M37S	2048	97498770	38M112H	113	38	61789512	97498807
SRR12625674.15876351	22667935	16	22668001	91M59S	2048	22714480	61M89H	91	61	22668092	22714540
SRR12625674.15886772	97634382	0	97498733	104M46S	2064	97634497	46M104H	104	46	97498837	97634542
SRR12625674.15920003	101131855	16	101131946	116M34S	2048	37312459	35M115H	116	35	101132062	37312493
SRR12625674.15920600	14878632	16	14878631	2S118M30S	2048	14836248	31M119H	118	31	14878749	14836278
SRR12625674.15939110	132307684	16	132307712	95M55S	2048	117339245	56M94H	95	56	132307807	117339300
SRR12625674.15958041	122399692	16	122399771	117M33S	2048	14878651	35M115H	117	35	122399888	14878685
SRR12625674.15960562	69572162	16	69572223	99M51S	2048	71973213	53M97H	99	53	69572322	71973265
SRR12625674.15965267	11507967	16	11612533	28S37M85S	2064	11508116	30M120H	37	30	11612570	11508145
SRR12625674.1597437	15370662	0	15370668	46M104S	2048	130157492	39H25M86H	46	25	15370714	130157516
SRR12625674.15978778	132103140	16	132103184	75M75S	2048	132102493	75M75H	75	75	132103259	132102567
SRR12625674.16013441	47339670	16	47339712	94M56S	2048	69590219	56M94H	94	56	47339806	69590274
SRR12625674.16019486	132307661	0	132305975	97M53S	2064	132307770	53M97H	97	53	132306072	132307822
SRR12625674.16023057	14874720	16	14874808	78M72S	2048	14878614	74M76H	78	74	14874886	14878687
SRR12625674.16031216	86521555	16	86521609	102M48S	2048	84566262	49M101H	102	49	86521711	84566310
SRR12625674.16076289	117934625	0	123861991	91M59S	2064	117934705	59M91H	91	59	123862082	117934763
SRR12625674.1608246	132481498	0	132911125	88M62S	2064	132481584	63M87H	88	63	132911213	132481646
SRR12625674.16100004	104640390	16	104640441	95M55S	2048	104888831	55M95H	95	55	104640536	104888885
SRR12625674.16139255	44647556	0	44647548	40M110S	2048	101446102	47H22M81H	40	22	44647588	101446123
SRR12625674.16145050	123135860	0	123135808	31M119S	256	28622423	29H22M99H	31	22	123135839	28622444
SRR12625674.16160331	14877371	0	14878585	95M55S	2064	14877433	57M93H	95	57	14878680	14877489
SRR12625674.16171370	124472382	16	97498764	37S71M42S	2064	124472481	38M112H	71	38	97498835	124472518
SRR12625674.16174836	14878453	16	14878566	114M36S	2048	123152578	23M127H	114	23	14878680	123152600
SRR12625674.16178764	48306921	2048	48306875	33M117H	272	114043930	119H22M9H	33	22	48306908	114043951
SRR12625674.16179732	14878544	16	14878558	119M31S	2048	14868752	31M119H	119	31	14878677	14868782
SRR12625674.16245089	97771967	16	97772117	81M69S	2048	97772695	70M80H	81	70	97772198	97772764
SRR12625674.16275639	78446347	16	78446418	103M47S	2048	78582732	48M102H	103	48	78446521	78582779
SRR12625674.16275958	36332557	16	36332582	118M32S	2048	38575011	32M118H	118	32	36332700	38575042
SRR12625674.16284153	124718347	16	124718385	102M48S	2064	124717184	100H29M21H	102	29	124718487	124717212
SRR12625674.16299425	97374306	16	97374387	86M64S	256	18391662	92H45M13H	86	45	97374473	18391706
SRR12625674.16317817	8049978	0	8049520	99M51S	2064	8050118	51M99H	99	51	8049619	8050168
SRR12625674.16338012	70295706	16	70295845	70M80S	2048	97498764	10H70M70H	70	70	70295915	97498833
SRR12625674.16344763	97498620	0	98494025	81M69S	2064	97498784	69M81H	81	69	98494106	97498852
SRR12625674.16385433	14878293	16	14878325	102M48S	2048	14878629	48M102H	102	48	14878427	14878676
SRR12625674.16392552	132332237	0	132333311	71M79S	2064	132332323	62M88H	71	62	132333382	132332384
SRR12625674.1639936	132436744	16	132436858	97M53S	2064	101532788	126H22M2H	97	22	132436955	101532809
SRR12625674.16411291	86521570	16	86521617	112M38S	2048	86521072	38M112H	112	38	86521729	86521109
SRR12625674.16443795	48306907	16	48306983	97M53S	2048	48308993	53M97H	97	53	48307080	48309045
SRR12625674.16453507	112447042	0	131982047	86M64S	2064	112447163	64M86H	86	64	131982133	112447226
SRR12625674.16456509	47339689	16	47339746	109M41S	2048	45008803	41M109H	109	41	47339855	45008843
SRR12625674.16466831	13221236	16	13221236	4S119M27S	2048	13513814	27M123H	119	27	13221355	13513840
SRR12625674.16470422	45440069	0	45441315	108M42S	2064	45440165	45M105H	108	45	45441423	45440209
SRR12625674.16476035	14888515	16	14888539	112M38S	2048	14878646	41M109H	112	41	14888651	14878686
SRR12625674.16477716	97498733	0	97498414	104M46S	2064	97498799	48M102H	104	48	97498518	97498846
SRR12625674.16490612	87117020	0	87117040	115M35S	256	47655641	115M35H	115	115	87117155	47655755
SRR12625674.16516558	114173858	16	114173895	101M49S	2048	114162463	49M101H	101	49	114173996	114162511
SRR12625674.16517143	4552609	16	4552697	83M67S	2048	4395081	69M81H	83	69	4552780	4395149
SRR12625674.16519507	4708375	16	4708412	106M44S	2048	6520668	47M103H	106	47	4708518	6520714
SRR12625674.16551588	86521555	0	133163175	89M61S	2064	86521633	61M89H	89	61	133163264	86521693
SRR12625674.16572057	124802673	0	97498771	76M74S	2064	124802738	74M76H	76	74	97498847	124802811
SRR12625674.1658513	14801997	16	14802036	119M31S	2048	14878646	31M119H	119	31	14802155	14878676
SRR12625674.1660083	97771926	0	97763428	79M71S	2064	97772001	71M79H	79	71	97763507	97772071
SRR12625674.16614258	45895684	16	49864841	119M31S	272	45895708	119M31H	119	119	49864960	45895826
SRR12625674.16643113	132332261	16	132332282	103M47S	2048	131996878	48M102H	103	48	132332385	131996925
SRR12625674.1664969	89914275	16	89914299	115M35S	2048	48549378	35M115H	115	35	89914414	48549412
SRR12625674.16656642	14801716	16	14801779	110M40S	2048	14878646	41M109H	110	41	14801889	14878686
SRR12625674.16663062	97521952	0	97498733	18S93M39S	2064	97522086	39M111H	93	39	97498826	97522124
SRR12625674.16670342	133335280	0	133309566	119M31S	2064	133335384	31M119H	119	31	133309685	133335414
SRR12625674.16736128	615495	16	615534	101M49S	2048	615039	50M100H	101	50	615635	615088
SRR12625674.1674700	8051313	0	8051988	82M68S	2064	8051397	68M82H	82	68	8052070	8051464
SRR12625674.16762119	14874720	0	14878614	74M76S	2064	14874813	5H73M72H	74	73	14878688	14874885
SRR12625674.16772648	98250611	16	98250632	103M47S	2048	98252755	48M102H	103	48	98250735	98252802
SRR12625674.16804207	14878505	16	14878614	88M62S	2048	14876935	66M84H	88	66	14878702	14877000
SRR12625674.16818505	102301934	16	102302035	107M43S	2048	102241557	43M107H	107	43	102302142	102241599
SRR12625674.16825414	70540303	0	70518127	78M72S	2064	70540362	72M78H	78	72	70518205	70540433
SRR12625674.1683159	132913051	16	132913173	112M38S	2048	132911125	38M112H	112	38	132913285	132911162
SRR12625674.1683347	47339589	16	47339680	79M71S	2048	46011725	71M79H	79	71	47339759	46011795
SRR12625674.16844838	15370663	0	15370658	56M94S	2048	130157492	49H25M76H	56	25	15370714	130157516
SRR12625674.16848993	102362508	16	102362549	110M40S	2048	102241560	41M109H	110	41	102362659	102241600
SRR12625674.16866006	86521569	16	86521641	83M67S	2064	86841809	118H23M9H	83	23	86521724	86841831
SRR12625674.16873315	48508574	16	48508588	108M42S	2048	48520865	42M108H	108	42	48508696	48520906
SRR12625674.16883374	131982002	16	131982013	120M30S	2048	68092734	30M120H	120	30	131982133	68092763
SRR12625674.16906321	17681708	0	14878579	107M43S	2064	17681815	43M107H	107	43	14878686	17681857
SRR12625674.169095	45727454	16	50068201	72M78S	272	45727513	72M78H	72	72	50068273	45727584
SRR12625674.16910408	132332229	16	132332276	108M42S	2048	103696651	44M106H	108	44	132332384	103696694
SRR12625674.16911815	114173866	16	114173918	78M72S	2048	113844971	72M78H	78	72	114173996	113845042
SRR12625674.16932080	86971378	0	86966724	84M66S	2064	86971556	66M84H	84	66	86966808	86971621
SRR12625674.1695393	89251587	16	89251661	86M64S	2048	89518862	65M85H	86	65	89251747	89518926
SRR12625674.16967402	68260790	16	68260835	91M59S	2048	79380115	62M88H	91	62	68260926	79380176
SRR12625674.16969285	48399423	16	48399461	96M54S	2048	48424494	54M96H	96	54	48399557	48424547
SRR12625674.16992986	14942988	16	14943040	74M76S	2064	14878632	74H55M21H	74	55	14943114	14878686
SRR12625674.17009218	69797070	0	69802726	81M69S	2064	69797128	69M81H	81	69	69802807	69797196
SRR12625674.1704686	100185893	16	100185913	116M34S	2048	100188577	34M116H	116	34	100186029	100188610
SRR12625674.17062754	102413987	16	102414016	98M52S	2048	102241560	53M97H	98	53	102414114	102241612
SRR12625674.17079511	1048843	16	1048954	89M61S	2048	1050312	61M89H	89	61	1049043	1050372
SRR12625674.17084098	94336006	16	94336036	102M48S	2048	97498755	48M102H	102	48	94336138	97498802
SRR12625674.17088648	12052741	16	12052761	112M38S	2048	97498770	38M112H	112	38	12052873	97498807
SRR12625674.1710788	114177833	0	114173851	104M46S	2064	114177903	47M103H	104	47	114173955	114177949
SRR12625674.17115313	48547558	16	48547626	88M62S	2048	48399401	64M86H	88	64	48547714	48399464
SRR12625674.1714091	931986	0	931931	46M104S	2048	130157493	46H26M78H	46	26	931977	130157518
SRR12625674.17147060	50068118	0	50068148	114M36S	256	45727460	114M36H	114	114	50068262	45727573
SRR12625674.1715740	122499550	16	122499582	118M32S	2048	122504687	36M114H	118	36	122499700	122504722
SRR12625674.1716748	132436737	16	132436757	107M43S	2048	132289995	43M107H	107	43	132436864	132290037
SRR12625674.17190834	132332211	16	132332272	114M36S	2048	124700920	16H22M112H	114	22	132332386	124700941
SRR12625674.17202687	48548541	16	48548630	75M75S	2048	48549408	75M75H	75	75	48548705	48549482
SRR12625674.17212495	14878559	16	14878593	84M66S	2048	16987014	66M84H	84	66	14878677	16987079
SRR12625674.17214089	14878532	16	14878568	112M38S	2048	14873225	38M112H	112	38	14878680	14873262
SRR12625674.17232462	14878507	16	14878567	119M31S	2048	12991040	32M118H	119	32	14878686	12991071
SRR12625674.17261532	68231596	16	68231650	107M43S	2048	68237339	43M107H	107	43	68231757	68237381
SRR12625674.17271221	22480108	16	22480133	98M52S	2048	22714488	52M98H	98	52	22480231	22714539
SRR12625674.17271967	102350060	16	102350075	106M44S	2048	102241557	44M106H	106	44	102350181	102241600
SRR12625674.17274046	14609011	16	14609035	115M35S	2048	14878651	36M114H	115	36	14609150	14878686
SRR12625674.17274994	102241855	16	102241883	110M40S	2048	102241560	40M110H	110	40	102241993	102241599
SRR12625674.1728652	129971595	16	129971689	112M38S	2048	130128460	39M111H	112	39	129971801	130128498
SRR12625674.17294748	78617106	16	78617196	88M62S	2048	78617807	63M87H	88	63	78617284	78617869
SRR12625674.17321911	102220517	16	102220543	114M36S	2048	132307709	36M114H	114	36	102220657	132307744
SRR12625674.17338131	13513768	16	13513819	93M57S	2048	13505989	20H38M92H	93	38	13513912	13506026
SRR12625674.17340279	3804782	16	3804813	100M50S	2048	102443047	6H23M121H	100	23	3804913	102443069
SRR12625674.1737216	97498693	16	97498702	109M41S	2048	96930082	41M109H	109	41	97498811	96930122
SRR12625674.17380200	119412771	0	119413831	81M69S	2064	119412863	69M81H	81	69	119413912	119412931
SRR12625674.17383222	97850408	16	97850479	87M63S	2048	97850101	15H49M86H	87	49	97850566	97850149
SRR12625674.17400265	29396941	16	29397039	61M89S	256	30580061	89H35M26H	61	35	29397100	30580095
SRR12625674.17408857	14876503	16	14876516	109M41S	2048	14878663	18H23M109H	109	23	14876625	14878685
SRR12625674.17425615	102308387	16	102308450	96M54S	2048	102241562	54M96H	96	54	102308546	102241615
SRR12625674.17431954	133195569	16	133195694	100M50S	2048	132911106	50M100H	100	50	133195794	132911155
SRR12625674.17442395	97614448	16	97614492	102M48S	2048	97498777	18H34M98H	102	34	97614594	97498810
SRR12625674.17450825	97497621	16	97497690	96M54S	2064	119651214	96H42M12H	96	42	97497786	119651255
SRR12625674.17480329	69245810	0	69408930	55S58M37S	2064	69245899	37M113H	58	37	69408988	69245935
SRR12625674.17507158	1048875	16	1048925	116M34S	2048	3097698	36M114H	116	36	1049041	3097733
SRR12625674.17514776	23199179	16	23199236	100M50S	2048	23200509	50M100H	100	50	23199336	23200558
SRR12625674.17524614	109987573	0	114173848	79M71S	2064	109987642	71M79H	79	71	114173927	109987712
SRR12625674.17530948	45419156	16	45419208	104M46S	2048	45660951	42M108H	104	42	45419312	45660992
SRR12625674.17566688	8051295	0	8045540	82M68S	2064	8051396	68M82H	82	68	8045622	8051463
SRR12625674.17582539	97882088	0	97771995	92M58S	2064	97882163	60M90H	92	60	97772087	97882222
SRR12625674.17596942	124457592	16	124457607	112M38S	2048	124461693	38M112H	112	38	124457719	124461730
SRR12625674.17602594	130632824	16	130632838	107M43S	2048	132204098	44M106H	107	44	130632945	132204141
SRR12625674.17608282	97524608	16	97524783	91M59S	2048	97498739	61M89H	91	61	97524874	97498799
SRR12625674.17613186	114173862	16	114173905	91M59S	2048	114312332	60M90H	91	60	114173996	114312391
SRR12625674.1761561	122956282	0	123008674	112M38S	2064	122956368	39M111H	112	39	123008786	122956406
SRR12625674.17659640	15370653	0	15370660	54M96S	2048	130157492	47H25M78H	54	25	15370714	130157516
SRR12625674.17671843	24926799	16	24926816	105M45S	2048	102241554	50M100H	105	50	24926921	102241603
SRR12625674.17683609	14878547	16	14878588	92M58S	2048	14876606	59M91H	92	59	14878680	14876664
SRR12625674.17687369	93062798	16	93062848	83M67S	2048	93250175	67M83H	83	67	93062931	93250241
SRR12625674.17704943	14878562	16	14878602	84M66S	2048	14953026	66M84H	84	66	14878686	14953091
SRR12625674.1774124	86971378	0	86959355	79M71S	2064	86971496	72M78H	79	72	86959434	86971567
SRR12625674.17743614	22436920	16	22436970	78M72S	2048	22437459	72M78H	78	72	22437048	22437530
SRR12625674.17747556	69572161	16	69572231	90M60S	2048	128539973	60M90H	90	60	69572321	128540032
SRR12625674.1774775	97402344	16	97402378	90M60S	2048	97498764	12H49M89H	90	49	97402468	97498812
SRR12625674.17749574	95248716	16	95248770	110M40S	2048	62804818	40M110H	110	40	95248880	62804857
SRR12625674.17756118	69558711	16	69558742	85M65S	2048	69558201	67M83H	85	67	69558827	69558267
SRR12625674.17769478	69802689	16	69802697	110M40S	2048	69279226	40M110H	110	40	69802807	69279265
SRR12625674.17773756	122163651	16	122163709	94M56S	2048	122165303	56M94H	94	56	122163803	122165358
SRR12625674.17774313	97498751	16	97498799	79M71S	2048	97536551	71M79H	79	71	97498878	97536621
SRR12625674.17775310	22430045	16	22430125	88M62S	2048	22437481	62M88H	88	62	22430213	22437542
SRR12625674.17792420	132332252	16	132332321	88M62S	2048	132270153	62M88H	88	62	132332409	132270214
SRR12625674.17804387	100778495	16	100778505	100M50S	2048	100779635	51M99H	100	51	100778605	100779685
SRR12625674.17821856	97498298	0	97498733	93M57S	2064	97498358	57M93H	93	57	97498826	97498414
SRR12625674.17833778	102243343	16	102243374	110M40S	2048	102241560	41M109H	110	41	102243484	102241600
SRR12625674.17836282	50666964	16	50667024	63M87S	272	79691982	63M87H	63	63	50667087	79692044
SRR12625674.17862438	131410652	16	131410704	110M40S	2048	130904519	42M108H	110	42	131410814	130904560
SRR12625674.17867316	1048922	16	1048970	109M41S	2048	15729763	14H27M109H	109	27	1049079	15729789
SRR12625674.17874545	97772340	0	97771983	76M74S	2064	97772424	74M76H	76	74	97772059	97772497
SRR12625674.1788313	1048868	16	1048916	110M40S	2048	1056438	40M110H	110	40	1049026	1056477
SRR12625674.17891144	97771989	16	97772009	103M47S	2064	97772497	103H40M7H	103	40	97772112	97772536
SRR12625674.17895332	15370650	0	15370671	43M107S	2048	130157492	36H25M89H	43	25	15370714	130157516
SRR12625674.17899908	114173874	16	114173925	98M52S	2048	114173213	53M97H	98	53	114174023	114173265
SRR12625674.17929668	31032236	16	31032273	96M54S	2048	14878632	54M96H	96	54	31032369	14878685
SRR12625674.17944104	52825652	16	52825689	78M72S	2048	92291103	73M77H	78	73	52825767	92291175
SRR12625674.17970403	45664262	16	45664292	104M46S	272	102125904	18H86M46H	104	86	45664396	102125989
SRR12625674.17977149	3066380	0	1048897	75M75S	2064	3066464	75M75H	75	75	1048972	3066538
SRR12625674.17993125	97771997	16	97771997	9S117M24S	2048	97767779	24M126H	117	24	97772114	97767802
SRR12625674.18023081	56149956	16	56149982	93M57S	272	109596484	29H47M74H	93	47	56150075	109596530
SRR12625674.1802598	99830656	16	99830731	70M80S	2048	97498777	20H60M70H	70	60	99830801	97498836
SRR12625674.18041586	100627392	0	100631879	109M41S	2064	100627550	44M106H	109	44	100631988	100627593
SRR12625674.1806144	101131769	16	101131828	89M61S	2048	34901373	61M89H	89	61	101131917	34901433
SRR12625674.18064691	97498705	16	97498820	81M69S	2048	97542319	69M81H	81	69	97498901	97542387
SRR12625674.18067216	14878495	16	14878579	107M43S	2048	93149961	16H27M107H	107	27	14878686	93149987
SRR12625674.18094423	14748255	16	14748299	96M54S	2048	14878626	54M96H	96	54	14748395	14878679
SRR12625674.18108085	97498699	16	97498731	105M45S	2048	129979315	17H28M105H	105	28	97498836	129979342
SRR12625674.18146040	15096635	16	15096706	102M48S	2048	14878651	48M102H	102	48	15096808	14878698
SRR12625674.1814750	95290880	16	95290908	120M30S	2048	95290139	30M120H	120	30	95291028	95290168
SRR12625674.18153302	14878495	16	14878622	65M85S	272	43031160	63H26M61H	65	26	14878687	43031185
SRR12625674.18153458	132914298	16	132914064	106M44S	272	132914526	106M44H	106	106	132914170	132914631
SRR12625674.181932	89251581	16	89251652	95M55S	2048	89248940	55M95H	95	55	89251747	89248994
SRR12625674.1820450	116271359	16	116271391	95M55S	2048	112041101	55M95H	95	55	116271486	112041155
SRR12625674.18210059	14892386	16	14892398	111M39S	2048	14878638	39M111H	111	39	14892509	14878676
SRR12625674.18237528	85785844	16	85785923	75M75S	2048	102241560	75M75H	75	75	85785998	102241634
SRR12625674.18258688	119029691	16	119029694	117M33S	2048	119034337	34M116H	117	34	119029811	119034370
SRR12625674.18308546	14878545	16	14878570	117M33S	2048	14876613	33M117H	117	33	14878687	14876645
SRR12625674.18313362	101832897	0	101228896	91M59S	2064	101833039	60M90H	91	60	101228987	101833098
SRR12625674.18317255	97498708	16	97498737	89M61S	2048	97640381	61M89H	89	61	97498826	97640441
SRR12625674.18322166	98031354	0	98031355	47M103S	2064	48656268	85H22M43H	47	22	98031402	48656289
SRR12625674.18322665	48283318	0	48549413	90M60S	2064	48283411	60M90H	90	60	48549503	48283470
SRR12625674.18349901	86521569	16	86521604	107M43S	2048	86520969	45M105H	107	45	86521711	86521013
SRR12625674.18356044	110497495	16	110497621	92M58S	2048	110496161	59M91H	92	59	110497713	110496219
SRR12625674.18366682	114173844	16	114173863	103M47S	2048	114168362	47M103H	103	47	114173966	114168408
SRR12625674.18376973	45580539	16	45580600	75M75S	2064	45581398	73H43M34H	75	43	45580675	45581440
SRR12625674.18381795	132835837	0	132835813	34M116S	256	42241787	46H24M80H	34	24	132835847	42241810
SRR12625674.18393099	78543884	16	78543965	77M73S	2048	78455329	74M76H	77	74	78544042	78455402
SRR12625674.18398673	86971436	16	86971465	103M47S	2048	86971895	49M101H	103	49	86971568	86971943
SRR12625674.18404200	14878551	16	14878579	109M41S	2064	14879090	107H24M19H	109	24	14878688	14879113
SRR12625674.18409814	28545845	16	28545892	112M38S	2048	14878646	40M110H	112	40	28546004	14878685
SRR12625674.18427530	75325422	16	75325429	116M34S	2048	77175824	35M115H	116	35	75325545	77175858
SRR12625674.18438559	14880200	16	14880310	78M72S	2048	14878613	75M75H	78	75	14880388	14878687
SRR12625674.18452327	14839474	16	14839524	99M51S	2048	14878634	53M97H	99	53	14839623	14878686
SRR12625674.18489643	89251581	16	89251636	103M47S	2048	89245825	47M103H	103	47	89251739	89245871
SRR12625674.18493054	86971382	16	86971438	76M74S	2048	86978690	74M76H	76	74	86971514	86978763
SRR12625674.18511855	15085538	16	15085581	116M34S	2064	14878644	114H33M3H	116	33	15085697	14878676
SRR12625674.1853363	47339696	16	47339704	115M35S	2048	47024824	36M114H	115	36	47339819	47024859
SRR12625674.1855101	13515595	16	13515637	118M32S	2048	13513809	32M118H	118	32	13515755	13513840
SRR12625674.18564401	135943	16	136018	90M60S	2048	135407	60M90H	90	60	136108	135466
SRR12625674.1858771	62804693	0	65610779	98M52S	2064	62804810	52M98H	98	52	65610877	62804861
SRR12625674.18609394	96130454	16	96130511	111M39S	2048	96130050	39M111H	111	39	96130622	96130088
SRR12625674.18610545	22437388	0	22435480	85M65S	2064	22437457	67M83H	85	67	22435565	22437523
SRR12625674.18619338	78617102	16	78617151	90M60S	2048	78619956	61M89H	90	61	78617241	78620016
SRR12625674.1862296	6212685	16	6212709	118M32S	2048	6203456	32M118H	118	32	6212827	6203487
SRR12625674.18659701	8256413	16	8256441	107M43S	2048	8044476	45M105H	107	45	8256548	8044520
SRR12625674.18664551	14878168	16	14878233	94M56S	2048	14878623	57M93H	94	57	14878327	14878679
SRR12625674.18686063	15370642	0	15370647	67M83S	2048	130157492	60H25M65H	67	25	15370714	130157516
SRR12625674.1869374	23199177	16	23199233	113M37S	2048	23310032	38M112H	113	38	23199346	23310069
SRR12625674.18700869	132306078	0	132307692	112M38S	2064	132306217	38M112H	112	38	132307804	132306254
SRR12625674.18718495	133687292	16	133687308	100M50S	272	133763497	100M50H	100	100	133687408	133763596
SRR12625674.18729351	132332239	16	132332351	89M61S	2048	132322683	61M89H	89	61	132332440	132322743
SRR12625674.18731791	14876354	16	14876397	108M42S	2048	14878644	43M107H	108	43	14876505	14878686
SRR12625674.187326	8051261	16	8051310	108M42S	2048	8053465	43M107H	108	43	8051418	8053507
SRR12625674.1874464	100748971	16	100748989	108M42S	2048	112387286	42M108H	108	42	100749097	112387327
SRR12625674.18765827	114173866	16	114173887	109M41S	2048	113839625	41M109H	109	41	114173996	113839665
SRR12625674.18773129	116648325	16	116648376	92M58S	2048	132307688	58M92H	92	58	116648468	132307745
SRR12625674.18775068	47339703	0	47153198	91M59S	2064	47339810	61M89H	91	61	47153289	47339870
SRR12625674.18776721	13809581	0	13809605	22S116M12S	2048	15033779	23M127H	116	23	13809721	15033801
SRR12625674.18786286	17453311	0	17454558	88M62S	2064	17453443	63M87H	88	63	17454646	17453505
SRR12625674.18795998	75210862	16	75210915	96M54S	2048	74908167	54M96H	96	54	75211011	74908220
SRR12625674.18807167	102235528	16	102235606	84M66S	2048	102241560	69M81H	84	69	102235690	102241628
SRR12625674.18811216	69802585	16	69802714	97M53S	2064	69802024	95H36M19H	97	36	69802811	69802059
SRR12625674.18832629	98422744	0	97771996	76M74S	2064	98422801	74M76H	76	74	97772072	98422874
SRR12625674.18837515	97535018	0	97498755	83M67S	2064	97535109	68M82H	83	68	97498838	97535176
