H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr10	130788353	130988353	harbor2	chr10	130850720	130851011	SINE/Alu	2143	+	146	130850866	62513
chr10	130788353	130988353	harbor2	chr10	130851012	130851053	LINE/L1	4319	-	20	130851032	62679
chr10	130788353	130988353	harbor2	chr10	130851054	130851358	SINE/Alu	2145	-	152	130851206	62853
chr10	130788353	130988353	harbor2	chr10	130851359	130851529	LINE/L1	4319	-	85	130851444	63091
chr10	130788353	130988353	harbor2	chr10	130851565	130851829	SINE/Alu	1755	-	132	130851697	63344
chr10	130788353	130988353	harbor2	chr10	130851999	130852347	LINE/L1	529	-	174	130852173	63820
chr10	130788353	130988353	harbor2	chr10	130852348	130852665	SINE/Alu	2353	-	158	130852506	64153
chr10	130788353	130988353	harbor2	chr10	130852666	130852751	LINE/L1	529	-	42	130852708	64355
chr10	130788353	130988353	harbor2	chr10	130853087	130855445	LINE/L1	2715	-	1179	130854266	65913
chr10	130788353	130988353	harbor2	chr10	130855542	130855960	LINE/L1	1013	+	209	130855751	67398
chr10	130788353	130988353	harbor2	chr10	130856501	130857203	LINE/L1	1432	+	351	130856852	68499
chr10	130788353	130988353	harbor2	chr10	130857520	130858167	LTR/ERVL	484	-	324	130857844	69491
chr10	130788353	130988353	harbor2	chr10	130859742	130860055	SINE/Alu	2221	+	156	130859898	71545
chr10	130788353	130988353	harbor2	chr10	130861880	130862268	LTR/ERVL	954	-	194	130862074	73721
chr10	130788353	130988353	harbor2	chr10	130863032	130863303	LTR/ERVL-MaLR	652	+	136	130863168	74815
chr10	130788353	130988353	harbor2	chr10	130864472	130864573	SINE/MIR	460	+	50	130864522	76169
chr10	130788353	130988353	harbor2	chr10	130868161	130868546	LTR/ERVL-MaLR	2142	-	192	130868353	80000
chr10	130788353	130988353	harbor2	chr10	130868795	130868912	SINE/Alu	812	+	58	130868853	80500
chr10	130788353	130988353	harbor2	chr10	130869970	130870258	SINE/Alu	1796	-	144	130870114	81761
chr10	130788353	130988353	harbor2	chr10	130872107	130872366	LTR/ERVL	660	+	130	130872237	83884
chr10	130788353	130988353	harbor2	chr10	130872631	130873343	LTR/ERVL	1251	+	356	130872987	84634
chr10	130788353	130988353	harbor2	chr10	130873703	130875281	LTR/ERVL	3540	+	789	130874492	86139
chr10	130788353	130988353	harbor2	chr10	130875999	130876176	DNA/hAT-Charlie	768	-	88	130876087	87734
chr10	130788353	130988353	harbor2	chr10	130876243	130876675	LTR/ERVL-MaLR	1641	-	216	130876459	88106
chr10	130788353	130988353	harbor2	chr10	130876709	130877070	LTR/ERVL-MaLR	2038	-	180	130876889	88536
chr10	130788353	130988353	harbor2	chr10	130877140	130877271	LTR/ERVL	437	+	66	130877206	88853
chr10	130788353	130988353	harbor2	chr10	130877376	130878377	LTR/ERVL	2214	+	500	130877876	89523
chr10	130788353	130988353	harbor2	chr10	130878388	130878770	LTR/ERVL-MaLR	1214	-	191	130878579	90226
chr10	130788353	130988353	harbor2	chr10	130878795	130879142	LTR/ERVL	826	+	174	130878969	90616
chr10	130788353	130988353	harbor2	chr10	130879272	130879407	LTR/ERVL-MaLR	581	-	68	130879340	90987
chr10	130788353	130988353	harbor2	chr10	130884191	130884362	SINE/MIR	612	+	86	130884277	95924
chr10	130788353	130988353	harbor2	chr10	130885242	130885399	LTR/ERVL	561	-	78	130885320	96967
chr10	130788353	130988353	harbor2	chr10	130887664	130888084	LTR/ERVL-MaLR	2207	+	210	130887874	99521
chr10	130788353	130988353	harbor2	chr10	130889456	130889796	LTR/ERVL-MaLR	2058	-	170	130889626	101273
chr10	130788353	130988353	harbor2	chr10	130893425	130893657	DNA/TcMar-Tigger	852	+	116	130893541	105188
chr10	130788353	130988353	harbor2	chr10	130894875	130895076	DNA/TcMar-Tigger	741	-	100	130894975	106622
chr10	130788353	130988353	harbor2	chr10	130895090	130895161	SINE/Alu	433	+	36	130895126	106773
chr10	130788353	130988353	harbor2	chr10	130896190	130896544	LTR/ERVL-MaLR	1654	+	177	130896367	108014
chr10	130788353	130988353	harbor2	chr10	130896648	130896915	SINE/Alu	1950	+	134	130896782	108429
chr10	130788353	130988353	harbor2	chr10	130900283	130900560	SINE/Alu	1881	+	138	130900421	112068
chr10	130788353	130988353	harbor2	chr10	130907682	130907969	LINE/L1	414	-	144	130907826	119473
chr10	130788353	130988353	harbor2	chr10	130907970	130908157	SINE/Alu	1580	-	94	130908064	119711
chr10	130788353	130988353	harbor2	chr10	130908882	130909171	SINE/Alu	2058	-	144	130909026	120673
chr10	130788353	130988353	harbor2	chr10	130909172	130909268	LINE/L1	1370	-	48	130909220	120867
chr10	130788353	130988353	harbor2	chr10	130909275	130910960	LINE/L1	4270	-	842	130910117	121764
chr10	130788353	130988353	harbor2	chr10	130910959	130911256	LINE/L1	3983	-	148	130911107	122754
chr10	130788353	130988353	harbor2	chr10	130911257	130911565	SINE/Alu	2132	-	154	130911411	123058
chr10	130788353	130988353	harbor2	chr10	130911566	130912641	LINE/L1	3983	-	538	130912104	123751
chr10	130788353	130988353	harbor2	chr10	130916390	130917004	LINE/L1	2070	-	307	130916697	128344
chr10	130788353	130988353	harbor2	chr10	130917057	130917245	LTR/ERVL-MaLR	454	+	94	130917151	128798
chr10	130788353	130988353	harbor2	chr10	130917256	130918272	LINE/L1	3664	-	508	130917764	129411
chr10	130788353	130988353	harbor2	chr10	130919332	130920018	LINE/L1	2882	-	343	130919675	131322
chr10	130788353	130988353	harbor2	chr10	130920019	130920311	SINE/Alu	1872	+	146	130920165	131812
chr10	130788353	130988353	harbor2	chr10	130920312	130920330	LINE/L1	2882	-	9	130920321	131968
chr10	130788353	130988353	harbor2	chr10	130920331	130920448	SINE/Alu	863	-	58	130920389	132036
chr10	130788353	130988353	harbor2	chr10	130920449	130920617	LINE/L1	637	-	84	130920533	132180
chr10	130788353	130988353	harbor2	chr10	130920723	130921529	LINE/L1	3473	-	403	130921126	132773
chr10	130788353	130988353	harbor2	chr10	130934390	130934721	LTR/ERV1	1070	-	166	130934556	146203
chr10	130788353	130988353	harbor2	chr10	130935260	130935379	DNA/hAT-Charlie	484	-	60	130935320	146967
chr10	130788353	130988353	harbor2	chr10	130936301	130936456	SINE/MIR	457	-	78	130936379	148026
chr10	130788353	130988353	harbor2	chr10	130937768	130938352	LTR/ERVL	672	-	292	130938060	149707
chr10	130788353	130988353	harbor2	chr10	130938916	130939450	LTR/ERVL	1992	-	267	130939183	150830
chr10	130788353	130988353	harbor2	chr10	130943377	130943659	SINE/Alu	1996	-	141	130943518	155165
chr10	130788353	130988353	harbor2	chr10	130947299	130947628	LINE/CR1	443	+	164	130947463	159110
chr10	130788353	130988353	harbor2	chr10	130947925	130948291	LINE/L1	1399	+	183	130948108	159755
chr10	130788353	130988353	harbor2	chr10	130948633	130948995	LTR/ERVL-MaLR	1961	+	181	130948814	160461
chr10	130788353	130988353	harbor2	chr10	130952481	130952805	SINE/Alu	2238	-	162	130952643	164290
chr10	130788353	130988353	harbor2	chr10	130953744	130954030	LINE/L2	440	-	143	130953887	165534
chr10	130788353	130988353	harbor2	chr10	130954074	130954148	LINE/L1	451	-	37	130954111	165758
chr10	130788353	130988353	harbor2	chr10	130954150	130954312	LINE/L1	621	+	81	130954231	165878
chr10	130788353	130988353	harbor2	chr10	130954634	130955106	LINE/L2	457	+	236	130954870	166517
chr10	130788353	130988353	harbor2	chr10	130955340	130955730	LINE/L1	1658	-	195	130955535	167182
chr10	130788353	130988353	harbor2	chr10	130956123	130956315	LINE/L1	1504	+	96	130956219	167866
chr10	130788353	130988353	harbor2	chr10	130958568	130958902	DNA/TcMar-Tigger	1745	+	167	130958735	170382
chr10	130788353	130988353	harbor2	chr10	130962840	130963185	LTR/ERVL	533	-	172	130963012	174659
chr10	130788353	130988353	harbor2	chr10	130963376	130963703	SINE/Alu	2170	+	164	130963540	175187
chr10	130788353	130988353	harbor2	chr10	130965200	130965499	SINE/Alu	2239	-	150	130965350	176997
chr10	130788353	130988353	harbor2	chr10	130965822	130966053	SINE/Alu	1486	+	116	130965938	177585
chr10	130788353	130988353	harbor2	chr10	130966890	130967142	LINE/L1	411	-	126	130967016	178663
chr10	130788353	130988353	harbor2	chr10	130967335	130967779	LINE/L1	944	-	222	130967557	179204
chr10	130788353	130988353	harbor2	chr10	130967887	130968079	LTR/ERVL-MaLR	1823	+	96	130967983	179630
chr10	130788353	130988353	harbor2	chr10	130968114	130968291	LTR/ERVL-MaLR	1823	+	88	130968202	179849
chr10	130788353	130988353	harbor2	chr10	130969012	130969571	LINE/L1	1787	+	280	130969292	180939
chr10	130788353	130988353	harbor2	chr10	130969559	130969812	LINE/L1	799	+	126	130969685	181332
chr10	130788353	130988353	harbor2	chr10	130971811	130972088	SINE/Alu	2096	-	138	130971949	183596
chr10	130788353	130988353	harbor2	chr10	130972251	130972431	LTR/ERVK	3919	+	90	130972341	183988
chr10	130788353	130988353	harbor2	chr10	130972432	130972696	SINE/Alu	1973	-	132	130972564	184211
chr10	130788353	130988353	harbor2	chr10	130972697	130973020	LTR/ERVK	3919	+	162	130972859	184506
chr10	130788353	130988353	harbor2	chr10	130975232	130975530	SINE/Alu	2351	-	149	130975381	187028
chr10	130788353	130988353	harbor2	chr10	130975767	130976834	LINE/L1	3024	-	534	130976301	187948
chr10	130788353	130988353	harbor2	chr10	130976839	130977848	LINE/L1	3801	-	504	130977343	188990
chr10	130788353	130988353	harbor2	chr10	130977849	130978151	SINE/Alu	2422	+	151	130978000	189647
chr10	130788353	130988353	harbor2	chr10	130978152	130978336	LINE/L1	3801	-	92	130978244	189891
chr10	130788353	130988353	harbor2	chr10	130978332	130978632	LINE/L1	820	-	150	130978482	190129
chr10	130788353	130988353	harbor2	chr10	130978810	130979128	LINE/L1	424	-	159	130978969	190616
chr10	130788353	130988353	harbor2	chr10	130979155	130979424	LINE/L1	600	-	134	130979289	190936
chr10	130788353	130988353	harbor2	chr10	130979425	130979714	SINE/Alu	2457	-	144	130979569	191216
chr10	130788353	130988353	harbor2	chr10	130979715	130979780	LINE/L1	600	-	32	130979747	191394
chr10	130788353	130988353	harbor2	chr10	130980022	130980302	SINE/Alu	1908	+	140	130980162	191809
chr10	130788353	130988353	harbor2	chr10	130982965	130984026	LINE/L1	2786	-	530	130983495	195142
chr10	130788353	130988353	harbor2	chr10	130825772	130826499	LINE/L1	1932	+	364	130826136	37783
chr10	130788353	130988353	harbor2	chr10	130875357	130875830	LTR/ERV1	1684	-	236	130875593	87240
chr10	130788353	130988353	harbor2	chr10	130908158	130908881	LINE/L1	2799	-	362	130908520	120167
chr10	130788353	130988353	harbor2	chr10	130940238	130941027	LINE/L1	1166	+	394	130940632	152279
chr10	108454057	108654057	harbor2	chr10	108455899	108456099	DNA/hAT-Charlie	955	-	100	108455999	1942
chr10	108454057	108654057	harbor2	chr10	108457233	108457385	SINE/MIR	487	-	76	108457309	3252
chr10	108454057	108654057	harbor2	chr10	108457388	108457467	DNA/TcMar-Tigger	5563	-	40	108457428	3371
chr10	108454057	108654057	harbor2	chr10	108457468	108458142	LINE/L1	5924	+	337	108457805	3748
chr10	108454057	108654057	harbor2	chr10	108458143	108459103	DNA/TcMar-Tigger	5563	-	480	108458623	4566
chr10	108454057	108654057	harbor2	chr10	108461239	108461573	SINE/Alu	1836	-	167	108461406	7349
chr10	108454057	108654057	harbor2	chr10	108462082	108462702	LINE/L1	3344	-	310	108462392	8335
chr10	108454057	108654057	harbor2	chr10	108462703	108462995	SINE/Alu	2324	+	146	108462849	8792
chr10	108454057	108654057	harbor2	chr10	108462996	108463222	LINE/L1	3344	-	113	108463109	9052
chr10	108454057	108654057	harbor2	chr10	108463255	108463620	LTR/ERVL-MaLR	1664	+	182	108463437	9380
chr10	108454057	108654057	harbor2	chr10	108467845	108468203	LINE/L1	1414	-	179	108468024	13967
chr10	108454057	108654057	harbor2	chr10	108469754	108469918	DNA/hAT-Charlie	650	+	82	108469836	15779
chr10	108454057	108654057	harbor2	chr10	108469919	108470292	LTR/ERVL-MaLR	2365	-	186	108470105	16048
chr10	108454057	108654057	harbor2	chr10	108470294	108471853	LTR/ERVL-MaLR	8160	-	780	108471074	17017
chr10	108454057	108654057	harbor2	chr10	108471854	108472202	LTR/ERVL-MaLR	2251	-	174	108472028	17971
chr10	108454057	108654057	harbor2	chr10	108475449	108475806	LTR/ERVL	2183	-	178	108475627	21570
chr10	108454057	108654057	harbor2	chr10	108477096	108477396	LTR/ERVL	1406	-	150	108477246	23189
chr10	108454057	108654057	harbor2	chr10	108480072	108480280	LTR/ERVL-MaLR	1371	+	104	108480176	26119
chr10	108454057	108654057	harbor2	chr10	108480275	108481321	LTR/ERVL-MaLR	7262	+	523	108480798	26741
chr10	108454057	108654057	harbor2	chr10	108481325	108481690	LTR/ERVL-MaLR	1824	+	182	108481507	27450
chr10	108454057	108654057	harbor2	chr10	108481844	108482214	LTR/ERVL-MaLR	1406	-	185	108482029	27972
chr10	108454057	108654057	harbor2	chr10	108482867	108483176	SINE/Alu	2132	-	154	108483021	28964
chr10	108454057	108654057	harbor2	chr10	108483403	108484280	LINE/L1	5454	-	438	108483841	29784
chr10	108454057	108654057	harbor2	chr10	108484311	108485018	LINE/L1	5454	-	354	108484665	30608
chr10	108454057	108654057	harbor2	chr10	108485004	108486192	LINE/L1	4937	-	594	108485598	31541
chr10	108454057	108654057	harbor2	chr10	108486922	108487225	SINE/Alu	2205	+	152	108487074	33017
chr10	108454057	108654057	harbor2	chr10	108488051	108488433	LINE/L1	2179	+	191	108488242	34185
chr10	108454057	108654057	harbor2	chr10	108488476	108488617	LINE/L1	634	+	70	108488546	34489
chr10	108454057	108654057	harbor2	chr10	108488619	108488926	LINE/L1	2324	-	154	108488773	34716
chr10	108454057	108654057	harbor2	chr10	108488927	108489126	LINE/L1	1710	+	100	108489027	34970
chr10	108454057	108654057	harbor2	chr10	108489107	108489332	LINE/L1	1068	+	112	108489219	35162
chr10	108454057	108654057	harbor2	chr10	108489375	108489438	LINE/L1	1068	+	32	108489407	35350
chr10	108454057	108654057	harbor2	chr10	108491799	108491944	LINE/L1	503	+	72	108491871	37814
chr10	108454057	108654057	harbor2	chr10	108491939	108492805	LINE/L1	4547	+	433	108492372	38315
chr10	108454057	108654057	harbor2	chr10	108492806	108493205	LTR/ERVL-MaLR	2016	+	200	108493006	38949
chr10	108454057	108654057	harbor2	chr10	108493206	108493887	LINE/L1	4547	+	340	108493546	39489
chr10	108454057	108654057	harbor2	chr10	108493896	108494188	SINE/Alu	1965	+	146	108494042	39985
chr10	108454057	108654057	harbor2	chr10	108497016	108497666	LINE/L1	5318	-	325	108497341	43284
chr10	108454057	108654057	harbor2	chr10	108497667	108498615	LINE/L1	6497	+	474	108498141	44084
chr10	108454057	108654057	harbor2	chr10	108498948	108499386	LTR/ERVL-MaLR	2431	-	219	108499167	45110
chr10	108454057	108654057	harbor2	chr10	108501973	108502285	SINE/Alu	1727	+	156	108502129	48072
chr10	108454057	108654057	harbor2	chr10	108503587	108504160	LINE/L2	463	+	286	108503873	49816
chr10	108454057	108654057	harbor2	chr10	108504411	108510526	LINE/L1	24794	+	3058	108507469	53412
chr10	108454057	108654057	harbor2	chr10	108511742	108512049	SINE/Alu	1833	+	154	108511896	57839
chr10	108454057	108654057	harbor2	chr10	108513370	108513781	LTR/ERVL	910	+	206	108513576	59519
chr10	108454057	108654057	harbor2	chr10	108513901	108514170	LINE/L1	1288	-	134	108514035	59978
chr10	108454057	108654057	harbor2	chr10	108514209	108515458	LINE/L1	4983	-	624	108514833	60776
chr10	108454057	108654057	harbor2	chr10	108515463	108516534	LINE/L1	3562	-	536	108515999	61942
chr10	108454057	108654057	harbor2	chr10	108516542	108516817	LINE/L1	805	-	138	108516680	62623
chr10	108454057	108654057	harbor2	chr10	108517026	108517545	LINE/L1	540	-	260	108517286	63229
chr10	108454057	108654057	harbor2	chr10	108518502	108518744	LTR/ERVL-MaLR	1274	-	121	108518623	64566
chr10	108454057	108654057	harbor2	chr10	108518782	108519465	LTR/ERVL-MaLR	4586	+	342	108519124	65067
chr10	108454057	108654057	harbor2	chr10	108519471	108519832	LTR/ERVL-MaLR	1895	+	180	108519651	65594
chr10	108454057	108654057	harbor2	chr10	108521076	108521596	LTR/ERV1	2144	+	260	108521336	67279
chr10	108454057	108654057	harbor2	chr10	108522714	108522966	LTR/ERVL	447	+	126	108522840	68783
chr10	108454057	108654057	harbor2	chr10	108524628	108524921	LTR/ERVL	604	-	146	108524774	70717
chr10	108454057	108654057	harbor2	chr10	108525001	108525403	LTR/ERV1	1557	+	201	108525202	71145
chr10	108454057	108654057	harbor2	chr10	108526365	108526772	LTR/ERV1	2454	+	204	108526569	72512
chr10	108454057	108654057	harbor2	chr10	108526773	108526892	LTR/ERV1	723	+	60	108526833	72776
chr10	108454057	108654057	harbor2	chr10	108526894	108527441	LTR/ERV1	2083	+	274	108527168	73111
chr10	108454057	108654057	harbor2	chr10	108528001	108528659	LTR/ERV1	3000	+	329	108528330	74273
chr10	108454057	108654057	harbor2	chr10	108529318	108531476	LINE/L1	9603	+	1079	108530397	76340
chr10	108454057	108654057	harbor2	chr10	108532478	108537868	LINE/L1	22482	+	2695	108535173	81116
chr10	108454057	108654057	harbor2	chr10	108540200	108540569	LINE/L1	431	+	184	108540384	86327
chr10	108454057	108654057	harbor2	chr10	108540705	108541446	LINE/L1	588	+	370	108541075	87018
chr10	108454057	108654057	harbor2	chr10	108541523	108541631	LINE/L1	805	+	54	108541577	87520
chr10	108454057	108654057	harbor2	chr10	108541632	108541944	SINE/Alu	2054	+	156	108541788	87731
chr10	108454057	108654057	harbor2	chr10	108541945	108542657	LINE/L1	805	+	356	108542301	88244
chr10	108454057	108654057	harbor2	chr10	108542668	108542821	SINE/MIR	576	+	76	108542744	88687
chr10	108454057	108654057	harbor2	chr10	108544011	108545005	LTR/ERVK	6379	-	497	108544508	90451
chr10	108454057	108654057	harbor2	chr10	108545006	108545678	LINE/L1	4046	-	336	108545342	91285
chr10	108454057	108654057	harbor2	chr10	108545683	108545825	LINE/L1	508	-	71	108545754	91697
chr10	108454057	108654057	harbor2	chr10	108545823	108546183	LINE/L1	1331	-	180	108546003	91946
chr10	108454057	108654057	harbor2	chr10	108546229	108546426	LINE/L1	1012	-	98	108546327	92270
chr10	108454057	108654057	harbor2	chr10	108546634	108546729	DNA/TcMar-Tigger	558	-	48	108546682	92625
chr10	108454057	108654057	harbor2	chr10	108547167	108547489	SINE/Alu	1210	-	161	108547328	93271
chr10	108454057	108654057	harbor2	chr10	108548079	108548366	SINE/Alu	2226	+	144	108548223	94166
chr10	108454057	108654057	harbor2	chr10	108550613	108550738	DNA/hAT-Charlie	419	-	62	108550675	96618
chr10	108454057	108654057	harbor2	chr10	108551561	108553398	LINE/L1	9319	+	918	108552479	98422
chr10	108454057	108654057	harbor2	chr10	108553399	108553703	LINE/L1	1789	+	152	108553551	99494
chr10	108454057	108654057	harbor2	chr10	108553704	108554302	LINE/L1	9319	+	299	108554003	99946
chr10	108454057	108654057	harbor2	chr10	108554303	108554667	LTR/ERVL-MaLR	1850	+	182	108554485	100428
chr10	108454057	108654057	harbor2	chr10	108554670	108556260	LTR/ERVL-MaLR	9555	+	795	108555465	101408
chr10	108454057	108654057	harbor2	chr10	108556261	108556617	LTR/ERVL-MaLR	1671	+	178	108556439	102382
chr10	108454057	108654057	harbor2	chr10	108556619	108557851	LINE/L1	6059	+	616	108557235	103178
chr10	108454057	108654057	harbor2	chr10	108557842	108558144	LINE/L1	1364	+	151	108557993	103936
chr10	108454057	108654057	harbor2	chr10	108558141	108558222	LINE/L1	444	-	40	108558181	104124
chr10	108454057	108654057	harbor2	chr10	108558223	108558357	LINE/L1	553	+	67	108558290	104233
chr10	108454057	108654057	harbor2	chr10	108558381	108559053	LINE/L1	3487	+	336	108558717	104660
chr10	108454057	108654057	harbor2	chr10	108559054	108559344	SINE/Alu	1740	-	145	108559199	105142
chr10	108454057	108654057	harbor2	chr10	108559345	108559398	LINE/L1	3487	+	26	108559371	105314
chr10	108454057	108654057	harbor2	chr10	108559734	108560256	LINE/L1	1114	-	261	108559995	105938
chr10	108454057	108654057	harbor2	chr10	108561856	108562156	LTR/ERVL	462	+	150	108562006	107949
chr10	108454057	108654057	harbor2	chr10	108563963	108564105	LINE/L1	2038	+	71	108564034	109977
chr10	108454057	108654057	harbor2	chr10	108564106	108564328	SINE/Alu	1735	+	111	108564217	110160
chr10	108454057	108654057	harbor2	chr10	108564329	108565483	LINE/L1	2038	+	577	108564906	110849
chr10	108454057	108654057	harbor2	chr10	108565561	108566200	LINE/L1	1569	+	320	108565881	111824
chr10	108454057	108654057	harbor2	chr10	108566934	108567576	LTR/ERV1	2952	+	321	108567255	113198
chr10	108454057	108654057	harbor2	chr10	108567640	108568082	LTR/ERVL	1830	+	221	108567861	113804
chr10	108454057	108654057	harbor2	chr10	108569400	108569608	SINE/MIR	440	+	104	108569504	115447
chr10	108454057	108654057	harbor2	chr10	108570609	108570869	LINE/L1	407	+	130	108570739	116682
chr10	108454057	108654057	harbor2	chr10	108572435	108572549	SINE/Alu	638	+	57	108572492	118435
chr10	108454057	108654057	harbor2	chr10	108573195	108573537	LINE/L1	1571	+	171	108573366	119309
chr10	108454057	108654057	harbor2	chr10	108573724	108574048	LINE/L1	1226	+	162	108573886	119829
chr10	108454057	108654057	harbor2	chr10	108574232	108574606	LINE/L1	1762	+	187	108574419	120362
chr10	108454057	108654057	harbor2	chr10	108575465	108575824	DNA/hAT-Charlie	445	+	180	108575645	121588
chr10	108454057	108654057	harbor2	chr10	108576129	108576689	LTR/ERVL	884	-	280	108576409	122352
chr10	108454057	108654057	harbor2	chr10	108578636	108578831	LTR/ERV1	3329	-	98	108578734	124677
chr10	108454057	108654057	harbor2	chr10	108578832	108579129	SINE/Alu	2279	+	148	108578980	124923
chr10	108454057	108654057	harbor2	chr10	108579130	108579574	LTR/ERV1	3329	-	222	108579352	125295
chr10	108454057	108654057	harbor2	chr10	108580051	108580757	LTR/ERV1	2809	+	353	108580404	126347
chr10	108454057	108654057	harbor2	chr10	108581518	108581761	SINE/MIR	521	+	122	108581640	127583
chr10	108454057	108654057	harbor2	chr10	108584444	108584764	LTR/ERV1	2298	+	160	108584604	130547
chr10	108454057	108654057	harbor2	chr10	108584746	108584929	LTR/ERV1	720	+	92	108584838	130781
chr10	108454057	108654057	harbor2	chr10	108585158	108585446	LTR/ERVL-MaLR	1586	+	144	108585302	131245
chr10	108454057	108654057	harbor2	chr10	108585447	108586027	LTR/ERV1	2677	-	290	108585737	131680
chr10	108454057	108654057	harbor2	chr10	108586028	108586137	LTR/ERVL-MaLR	1586	+	54	108586082	132025
chr10	108454057	108654057	harbor2	chr10	108586138	108586449	SINE/Alu	2192	+	156	108586294	132237
chr10	108454057	108654057	harbor2	chr10	108586450	108586537	LTR/ERVL-MaLR	1586	+	44	108586494	132437
chr10	108454057	108654057	harbor2	chr10	108586585	108587163	LTR/ERV1	2829	+	289	108586874	132817
chr10	108454057	108654057	harbor2	chr10	108587164	108587445	SINE/Alu	1961	-	140	108587304	133247
chr10	108454057	108654057	harbor2	chr10	108587446	108587568	LTR/ERV1	2829	+	61	108587507	133450
chr10	108454057	108654057	harbor2	chr10	108587758	108588014	LTR/ERVL-MaLR	594	-	128	108587886	133829
chr10	108454057	108654057	harbor2	chr10	108589061	108589371	SINE/Alu	1526	+	155	108589216	135159
chr10	108454057	108654057	harbor2	chr10	108590140	108590345	LTR/ERVL	589	+	102	108590242	136185
chr10	108454057	108654057	harbor2	chr10	108590995	108591376	LINE/L1	1702	+	190	108591185	137128
chr10	108454057	108654057	harbor2	chr10	108592335	108592628	SINE/Alu	2157	-	146	108592481	138424
chr10	108454057	108654057	harbor2	chr10	108595847	108596656	LINE/L1	2145	+	404	108596251	142194
chr10	108454057	108654057	harbor2	chr10	108597216	108597428	DNA/hAT-Charlie	674	+	106	108597322	143265
chr10	108454057	108654057	harbor2	chr10	108597656	108597927	LINE/L1	1601	-	136	108597792	143735
chr10	108454057	108654057	harbor2	chr10	108598249	108598736	LTR/ERVK	2805	+	244	108598493	144436
chr10	108454057	108654057	harbor2	chr10	108599050	108599463	LTR/ERV1	2727	+	206	108599256	145199
chr10	108454057	108654057	harbor2	chr10	108599464	108599572	LTR/ERV1	722	+	54	108599518	145461
chr10	108454057	108654057	harbor2	chr10	108599566	108600535	LTR/ERV1	6407	+	484	108600050	145993
chr10	108454057	108654057	harbor2	chr10	108600536	108600816	LTR/ERV1	1621	+	140	108600676	146619
chr10	108454057	108654057	harbor2	chr10	108600900	108601785	LTR/ERVL	3091	-	442	108601342	147285
chr10	108454057	108654057	harbor2	chr10	108602620	108602970	LTR/ERVL	1487	+	175	108602795	148738
chr10	108454057	108654057	harbor2	chr10	108603455	108603762	SINE/Alu	2173	-	154	108603609	149552
chr10	108454057	108654057	harbor2	chr10	108605022	108605338	LTR/ERVL	502	+	158	108605180	151123
chr10	108454057	108654057	harbor2	chr10	108605340	108608357	LINE/L1	15170	-	1508	108606848	152791
chr10	108454057	108654057	harbor2	chr10	108609938	108610221	LINE/L1	561	+	142	108610080	156023
chr10	108454057	108654057	harbor2	chr10	108610222	108610447	LINE/L1	969	+	112	108610334	156277
chr10	108454057	108654057	harbor2	chr10	108610449	108610613	SINE/Alu	657	+	82	108610531	156474
chr10	108454057	108654057	harbor2	chr10	108610684	108611110	LINE/L1	1321	+	213	108610897	156840
chr10	108454057	108654057	harbor2	chr10	108611123	108611518	LINE/L1	2427	+	198	108611321	157264
chr10	108454057	108654057	harbor2	chr10	108611519	108611816	SINE/Alu	1587	+	148	108611667	157610
chr10	108454057	108654057	harbor2	chr10	108611817	108612099	LINE/L1	2427	+	141	108611958	157901
chr10	108454057	108654057	harbor2	chr10	108612136	108612270	LINE/L1	1974	+	67	108612203	158146
chr10	108454057	108654057	harbor2	chr10	108612271	108612566	SINE/Alu	2240	+	148	108612419	158362
chr10	108454057	108654057	harbor2	chr10	108612567	108612997	LINE/L1	1974	+	215	108612782	158725
chr10	108454057	108654057	harbor2	chr10	108612996	108613206	LINE/L1	849	+	105	108613101	159044
chr10	108454057	108654057	harbor2	chr10	108613234	108613523	SINE/Alu	1883	-	144	108613378	159321
chr10	108454057	108654057	harbor2	chr10	108615317	108615642	LINE/CR1	495	-	162	108615479	161422
chr10	108454057	108654057	harbor2	chr10	108618682	108619038	LTR/ERVL-MaLR	1739	-	178	108618860	164803
chr10	108454057	108654057	harbor2	chr10	108619075	108619374	SINE/Alu	2370	-	150	108619225	165168
chr10	108454057	108654057	harbor2	chr10	108623689	108623889	SINE/MIR	574	-	100	108623789	169732
chr10	108454057	108654057	harbor2	chr10	108625068	108625232	SINE/MIR	407	+	82	108625150	171093
chr10	108454057	108654057	harbor2	chr10	108626619	108626911	SINE/Alu	1956	-	146	108626765	172708
chr10	108454057	108654057	harbor2	chr10	108628301	108628690	LINE/L1	4846	+	194	108628495	174438
chr10	108454057	108654057	harbor2	chr10	108628717	108629222	LINE/L1	4846	+	252	108628969	174912
chr10	108454057	108654057	harbor2	chr10	108629784	108630313	LINE/L1	826	+	264	108630048	175991
chr10	108454057	108654057	harbor2	chr10	108630473	108630817	LINE/L2	610	+	172	108630645	176588
chr10	108454057	108654057	harbor2	chr10	108632598	108634204	LINE/L1	4929	-	803	108633401	179344
chr10	108454057	108654057	harbor2	chr10	108634212	108634620	LTR/ERV1	1259	-	204	108634416	180359
chr10	108454057	108654057	harbor2	chr10	108634635	108634802	LINE/L1	966	-	84	108634719	180662
chr10	108454057	108654057	harbor2	chr10	108634891	108635387	LTR/ERVL-MaLR	989	+	248	108635139	181082
