H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr10	124650391	124850391	harbor1	chr10	124797161	124797257	SINE/MIR	482	-	48	124797209	146818
chr10	124650391	124850391	harbor1	chr10	124797258	124797525	SINE/Alu	2174	+	134	124797392	147001
chr10	124650391	124850391	harbor1	chr10	124797526	124797599	SINE/MIR	482	-	36	124797562	147171
chr10	124650391	124850391	harbor1	chr10	124797776	124798078	SINE/Alu	2113	-	151	124797927	147536
chr10	124650391	124850391	harbor1	chr10	124798079	124798329	SINE/Alu	1577	-	125	124798204	147813
chr10	124650391	124850391	harbor1	chr10	124798630	124798725	LINE/L2	570	-	48	124798678	148287
chr10	124650391	124850391	harbor1	chr10	124798726	124798869	SINE/Alu	640	+	72	124798798	148407
chr10	124650391	124850391	harbor1	chr10	124798870	124799096	LINE/L2	570	-	113	124798983	148592
chr10	124650391	124850391	harbor1	chr10	124799097	124799268	LTR/ERVL	552	-	86	124799183	148792
chr10	124650391	124850391	harbor1	chr10	124799466	124799774	LINE/L2	623	-	154	124799620	149229
chr10	124650391	124850391	harbor1	chr10	124799776	124799983	DNA/hAT-Charlie	754	-	104	124799880	149489
chr10	124650391	124850391	harbor1	chr10	124800191	124800426	SINE/Alu	1752	-	118	124800309	149918
chr10	124650391	124850391	harbor1	chr10	124800427	124800816	LTR/ERV1	2521	+	194	124800621	150230
chr10	124650391	124850391	harbor1	chr10	124800817	124800901	SINE/Alu	1752	-	42	124800859	150468
chr10	124650391	124850391	harbor1	chr10	124800914	124801215	SINE/Alu	2536	-	150	124801064	150673
chr10	124650391	124850391	harbor1	chr10	124801228	124801537	SINE/Alu	2385	-	154	124801382	150991
chr10	124650391	124850391	harbor1	chr10	124803489	124803620	DNA/hAT-Charlie	666	-	66	124803555	153164
chr10	124650391	124850391	harbor1	chr10	124803621	124803884	SINE/Alu	2129	+	132	124803753	153362
chr10	124650391	124850391	harbor1	chr10	124803886	124803989	DNA/hAT-Charlie	434	-	52	124803938	153547
chr10	124650391	124850391	harbor1	chr10	124804085	124804202	SINE/Alu	742	-	58	124804143	153752
chr10	124650391	124850391	harbor1	chr10	124804262	124804426	DNA/hAT	672	-	82	124804344	153953
chr10	124650391	124850391	harbor1	chr10	124804702	124805013	SINE/Alu	2341	-	156	124804858	154467
chr10	124650391	124850391	harbor1	chr10	124805119	124805357	SINE/Alu	2211	+	119	124805238	154847
chr10	124650391	124850391	harbor1	chr10	124805492	124805826	LINE/L2	1086	-	167	124805659	155268
chr10	124650391	124850391	harbor1	chr10	124806019	124806335	SINE/Alu	2494	+	158	124806177	155786
chr10	124650391	124850391	harbor1	chr10	124807032	124807338	SINE/Alu	2667	+	153	124807185	156794
chr10	124650391	124850391	harbor1	chr10	124807371	124807607	SINE/Alu	2022	+	118	124807489	157098
chr10	124650391	124850391	harbor1	chr10	124808179	124808474	SINE/Alu	2531	-	148	124808327	157936
chr10	124650391	124850391	harbor1	chr10	124808850	124809161	SINE/Alu	2533	+	156	124809006	158615
chr10	124650391	124850391	harbor1	chr10	124809278	124809585	SINE/Alu	2265	-	154	124809432	159041
chr10	124650391	124850391	harbor1	chr10	124809652	124809751	DNA/hAT-Charlie	1408	+	50	124809702	159311
chr10	124650391	124850391	harbor1	chr10	124809752	124810052	SINE/Alu	2471	-	150	124809902	159511
chr10	124650391	124850391	harbor1	chr10	124810053	124810175	DNA/hAT-Charlie	1408	+	61	124810114	159723
chr10	124650391	124850391	harbor1	chr10	124810246	124810536	SINE/Alu	1792	+	145	124810391	160000
chr10	124650391	124850391	harbor1	chr10	124810583	124810879	SINE/Alu	2305	-	148	124810731	160340
chr10	124650391	124850391	harbor1	chr10	124810939	124811235	SINE/Alu	2350	+	148	124811087	160696
chr10	124650391	124850391	harbor1	chr10	124811446	124811760	SINE/Alu	2300	+	157	124811603	161212
chr10	124650391	124850391	harbor1	chr10	124811770	124812076	SINE/Alu	2334	-	153	124811923	161532
chr10	124650391	124850391	harbor1	chr10	124812370	124812659	SINE/Alu	1898	+	144	124812514	162123
chr10	124650391	124850391	harbor1	chr10	124812920	124813218	SINE/Alu	2369	+	149	124813069	162678
chr10	124650391	124850391	harbor1	chr10	124813987	124814289	SINE/Alu	2178	-	151	124814138	163747
chr10	124650391	124850391	harbor1	chr10	124814348	124814640	SINE/Alu	2093	-	146	124814494	164103
chr10	124650391	124850391	harbor1	chr10	124814641	124814943	SINE/Alu	2223	-	151	124814792	164401
chr10	124650391	124850391	harbor1	chr10	124815197	124815493	SINE/Alu	2440	-	148	124815345	164954
chr10	124650391	124850391	harbor1	chr10	124815893	124816200	SINE/Alu	2485	-	154	124816047	165656
chr10	124650391	124850391	harbor1	chr10	124816993	124817247	DNA/TcMar-Tigger	916	-	127	124817120	166729
chr10	124650391	124850391	harbor1	chr10	124818115	124818416	SINE/Alu	2502	+	150	124818265	167874
chr10	124650391	124850391	harbor1	chr10	124818430	124818600	SINE/MIR	516	-	85	124818515	168124
chr10	124650391	124850391	harbor1	chr10	124819647	124819802	SINE/Alu	1047	+	78	124819725	169334
chr10	124650391	124850391	harbor1	chr10	124820474	124820773	SINE/Alu	2131	-	150	124820624	170233
chr10	124650391	124850391	harbor1	chr10	124820902	124821211	SINE/Alu	1989	-	154	124821056	170665
chr10	124650391	124850391	harbor1	chr10	124821232	124821284	LINE/L1	906	+	26	124821258	170867
chr10	124650391	124850391	harbor1	chr10	124821285	124821590	SINE/Alu	2263	+	152	124821437	171046
chr10	124650391	124850391	harbor1	chr10	124821591	124821857	LINE/L1	906	+	133	124821724	171333
chr10	124650391	124850391	harbor1	chr10	124821871	124822088	SINE/MIR	498	-	108	124821979	171588
chr10	124650391	124850391	harbor1	chr10	124822090	124822320	LINE/L1	544	+	115	124822205	171814
chr10	124650391	124850391	harbor1	chr10	124822512	124822808	SINE/Alu	2292	+	148	124822660	172269
chr10	124650391	124850391	harbor1	chr10	124823936	124824201	SINE/Alu	1629	-	132	124824068	173677
chr10	124650391	124850391	harbor1	chr10	124824255	124824558	SINE/Alu	2056	+	152	124824407	174016
chr10	124650391	124850391	harbor1	chr10	124825039	124825339	SINE/Alu	2268	+	150	124825189	174798
chr10	124650391	124850391	harbor1	chr10	124826063	124826543	LINE/L1	1554	-	240	124826303	175912
chr10	124650391	124850391	harbor1	chr10	124826832	124827106	SINE/Alu	2019	+	137	124826969	176578
chr10	124650391	124850391	harbor1	chr10	124827163	124827424	SINE/Alu	1987	-	130	124827293	176902
chr10	124650391	124850391	harbor1	chr10	124828183	124828344	SINE/Alu	797	-	80	124828263	177872
chr10	124650391	124850391	harbor1	chr10	124828365	124828673	SINE/Alu	2165	-	154	124828519	178128
chr10	124650391	124850391	harbor1	chr10	124830163	124830464	SINE/Alu	1898	+	150	124830313	179922
chr10	124650391	124850391	harbor1	chr10	124831843	124832158	SINE/Alu	1982	-	158	124832001	181610
chr10	124650391	124850391	harbor1	chr10	124832563	124832863	SINE/Alu	2243	+	150	124832713	182322
chr10	124650391	124850391	harbor1	chr10	124832866	124833175	SINE/Alu	2474	+	154	124833020	182629
chr10	124650391	124850391	harbor1	chr10	124833185	124833477	SINE/Alu	1968	+	146	124833331	182940
chr10	124650391	124850391	harbor1	chr10	124834136	124834367	SINE/MIR	530	+	116	124834252	183861
chr10	124650391	124850391	harbor1	chr10	124838117	124838236	SINE/Alu	847	+	60	124838177	187786
chr10	124650391	124850391	harbor1	chr10	124838255	124838540	SINE/Alu	2238	+	142	124838397	188006
chr10	124650391	124850391	harbor1	chr10	124839226	124839524	SINE/Alu	2341	-	149	124839375	188984
chr10	124650391	124850391	harbor1	chr10	124839819	124840122	SINE/Alu	2333	+	152	124839971	189580
chr10	124650391	124850391	harbor1	chr10	124840341	124840635	SINE/Alu	2451	-	147	124840488	190097
chr10	124650391	124850391	harbor1	chr10	124840817	124841113	SINE/Alu	1885	-	148	124840965	190574
chr10	124650391	124850391	harbor1	chr10	124841140	124841437	SINE/Alu	2300	+	148	124841288	190897
chr10	124650391	124850391	harbor1	chr10	124841585	124841875	SINE/Alu	2230	-	145	124841730	191339
chr10	124650391	124850391	harbor1	chr10	124841876	124842102	LINE/L1	459	+	113	124841989	191598
chr10	124650391	124850391	harbor1	chr10	124842255	124842595	SINE/Alu	2083	+	170	124842425	192034
chr10	124650391	124850391	harbor1	chr10	124843342	124843448	SINE/Alu	1820	+	53	124843395	193004
chr10	124650391	124850391	harbor1	chr10	124843449	124843731	SINE/Alu	2139	+	141	124843590	193199
chr10	124650391	124850391	harbor1	chr10	124843732	124843903	SINE/Alu	1820	+	86	124843818	193427
chr10	124650391	124850391	harbor1	chr10	124844242	124844542	SINE/Alu	2387	+	150	124844392	194001
chr10	124650391	124850391	harbor1	chr10	124844698	124845005	SINE/Alu	2605	-	154	124844852	194461
chr10	124650391	124850391	harbor1	chr10	124845092	124845254	SINE/Alu	1365	+	81	124845173	194782
chr10	124650391	124850391	harbor1	chr10	124845333	124845624	SINE/Alu	2421	+	146	124845479	195088
chr10	124650391	124850391	harbor1	chr10	124845626	124845758	SINE/Alu	976	-	66	124845692	195301
chr10	124650391	124850391	harbor1	chr10	124846791	124847023	SINE/MIR	764	+	116	124846907	196516
chr10	124650391	124850391	harbor1	chr10	124847239	124847535	SINE/Alu	2340	-	148	124847387	196996
chr10	124650391	124850391	harbor1	chr10	124847568	124847870	SINE/Alu	2318	+	151	124847719	197328
chr10	124650391	124850391	harbor1	chr10	124847875	124847961	DNA/hAT-Charlie	496	+	43	124847918	197527
chr10	124650391	124850391	harbor1	chr10	124847962	124848134	SINE/Alu	1313	-	86	124848048	197657
chr10	124650391	124850391	harbor1	chr10	124848135	124848402	SINE/Alu	2113	+	134	124848269	197878
chr10	124650391	124850391	harbor1	chr10	124848403	124848430	SINE/Alu	1313	-	14	124848417	198026
chr10	124650391	124850391	harbor1	chr10	124848431	124848729	SINE/Alu	2264	+	149	124848580	198189
chr10	124650391	124850391	harbor1	chr10	124848730	124848854	SINE/Alu	1313	-	62	124848792	198401
chr10	124650391	124850391	harbor1	chr10	124848855	124848898	DNA/hAT-Charlie	496	+	22	124848877	198486
chr10	124650391	124850391	harbor1	chr10	124849849	124849951	LINE/L1	506	-	51	124849900	199509
chr10	124650391	124850391	harbor1	chr10	124849956	124849973	SINE/Alu	1186	+	8	124849964	199573
chr10	124650391	124850391	harbor1	chr10	124849974	124850217	SINE/Alu	1664	+	122	124850096	199705
chr10	124650391	124850391	harbor1	chr10	124850218	124850468	SINE/Alu	1784	+	125	124850343	199952
chr10	124650391	124850391	harbor1	chr10	124731257	124731445	SINE/MIR	474	-	94	124731351	80960
chr10	124650391	124850391	harbor1	chr10	124780460	124780953	LINE/L1	3493	+	246	124780706	130315
chr10	84080576	84280576	harbor1	chr10	84080376	84080598	LINE/L1	1700	-	111	84080487	89
chr10	84080576	84280576	harbor1	chr10	84080599	84080741	SINE/Alu	525	-	71	84080670	94
chr10	84080576	84280576	harbor1	chr10	84080742	84081337	LINE/L1	1700	-	298	84081040	464
chr10	84080576	84280576	harbor1	chr10	84081600	84081901	SINE/Alu	2305	+	150	84081750	1174
chr10	84080576	84280576	harbor1	chr10	84082822	84082916	LINE/L1	3216	-	47	84082869	2293
chr10	84080576	84280576	harbor1	chr10	84082917	84083224	SINE/Alu	2359	+	154	84083071	2495
chr10	84080576	84280576	harbor1	chr10	84083225	84084971	LINE/L1	3216	-	873	84084098	3522
chr10	84080576	84280576	harbor1	chr10	84085419	84085699	SINE/Alu	1613	+	140	84085559	4983
chr10	84080576	84280576	harbor1	chr10	84085969	84086214	SINE/MIR	696	+	122	84086091	5515
chr10	84080576	84280576	harbor1	chr10	84086401	84086617	SINE/Alu	1704	+	108	84086509	5933
chr10	84080576	84280576	harbor1	chr10	84086832	84086964	LTR/ERV1	2629	-	66	84086898	6322
chr10	84080576	84280576	harbor1	chr10	84086965	84087264	SINE/Alu	2341	+	150	84087115	6539
chr10	84080576	84280576	harbor1	chr10	84087265	84087580	LTR/ERV1	2629	-	158	84087423	6847
chr10	84080576	84280576	harbor1	chr10	84087581	84087874	SINE/Alu	1950	-	146	84087727	7151
chr10	84080576	84280576	harbor1	chr10	84087875	84087995	LTR/ERV1	2629	-	60	84087935	7359
chr10	84080576	84280576	harbor1	chr10	84088097	84088503	LINE/L1	1045	+	203	84088300	7724
chr10	84080576	84280576	harbor1	chr10	84089194	84089551	LTR/ERVL-MaLR	1493	+	178	84089372	8796
chr10	84080576	84280576	harbor1	chr10	84089741	84090018	LTR/ERVL-MaLR	1531	+	138	84089879	9303
chr10	84080576	84280576	harbor1	chr10	84090023	84090463	LINE/L1	2046	+	220	84090243	9667
chr10	84080576	84280576	harbor1	chr10	84090611	84090974	LTR/ERVL-MaLR	1825	-	182	84090793	10217
chr10	84080576	84280576	harbor1	chr10	84091088	84091197	LINE/L1	623	+	54	84091142	10566
chr10	84080576	84280576	harbor1	chr10	84091232	84091531	SINE/Alu	2070	+	150	84091382	10806
chr10	84080576	84280576	harbor1	chr10	84093628	84093771	SINE/Alu	676	-	72	84093700	13124
chr10	84080576	84280576	harbor1	chr10	84094168	84094386	LTR/ERVL-MaLR	2483	-	109	84094277	13701
chr10	84080576	84280576	harbor1	chr10	84094387	84094640	SINE/Alu	1953	+	126	84094513	13937
chr10	84080576	84280576	harbor1	chr10	84094641	84094651	LTR/ERVL-MaLR	2483	-	5	84094646	14070
chr10	84080576	84280576	harbor1	chr10	84094652	84094946	SINE/Alu	2219	+	147	84094799	14223
chr10	84080576	84280576	harbor1	chr10	84094947	84095108	LTR/ERVL-MaLR	2483	-	80	84095027	14451
chr10	84080576	84280576	harbor1	chr10	84096653	84096812	DNA/hAT-Tip100	689	-	80	84096733	16157
chr10	84080576	84280576	harbor1	chr10	84096998	84097310	SINE/Alu	2396	+	156	84097154	16578
chr10	84080576	84280576	harbor1	chr10	84099253	84099557	SINE/Alu	2154	+	152	84099405	18829
chr10	84080576	84280576	harbor1	chr10	84099714	84100099	LINE/L1	721	-	192	84099906	19330
chr10	84080576	84280576	harbor1	chr10	84100542	84100972	LTR/ERVL	1104	-	215	84100757	20181
chr10	84080576	84280576	harbor1	chr10	84101082	84101443	LTR/ERV1	526	-	180	84101262	20686
chr10	84080576	84280576	harbor1	chr10	84101562	84103860	LTR/ERV1	10970	-	1149	84102711	22135
chr10	84080576	84280576	harbor1	chr10	84103861	84104166	SINE/Alu	2532	+	152	84104013	23437
chr10	84080576	84280576	harbor1	chr10	84104167	84104422	LTR/ERV1	10970	-	128	84104295	23719
chr10	84080576	84280576	harbor1	chr10	84104452	84104600	SINE/Alu	1819	-	74	84104526	23950
chr10	84080576	84280576	harbor1	chr10	84104601	84104911	SINE/Alu	2242	-	155	84104756	24180
chr10	84080576	84280576	harbor1	chr10	84104912	84105043	SINE/Alu	1819	-	66	84104978	24402
chr10	84080576	84280576	harbor1	chr10	84105044	84105145	LTR/ERV1	10970	-	50	84105094	24518
chr10	84080576	84280576	harbor1	chr10	84105160	84105450	LTR/ERV1	1162	-	145	84105305	24729
chr10	84080576	84280576	harbor1	chr10	84105488	84105788	SINE/Alu	2240	-	150	84105638	25062
chr10	84080576	84280576	harbor1	chr10	84105940	84106054	LTR/ERV1	453	+	57	84105997	25421
chr10	84080576	84280576	harbor1	chr10	84106055	84106131	SINE/Alu	572	+	38	84106093	25517
chr10	84080576	84280576	harbor1	chr10	84106134	84106641	LTR/ERVL	2086	-	254	84106388	25812
chr10	84080576	84280576	harbor1	chr10	84106654	84107188	LTR/ERV1	953	-	267	84106921	26345
chr10	84080576	84280576	harbor1	chr10	84107281	84107590	SINE/Alu	2553	+	154	84107435	26859
chr10	84080576	84280576	harbor1	chr10	84107858	84108097	LTR/ERV1	427	-	120	84107978	27402
chr10	84080576	84280576	harbor1	chr10	84108195	84108444	LTR/ERV1	1017	-	124	84108319	27743
chr10	84080576	84280576	harbor1	chr10	84108445	84108910	LTR/ERV1	3701	+	232	84108677	28101
chr10	84080576	84280576	harbor1	chr10	84116732	84117193	LTR/ERV1	3684	+	230	84116962	36386
chr10	84080576	84280576	harbor1	chr10	84117221	84117695	LTR/ERV1	3257	+	237	84117458	36882
chr10	84080576	84280576	harbor1	chr10	84117998	84118113	LTR/ERV1	553	-	58	84118056	37480
chr10	84080576	84280576	harbor1	chr10	84118447	84118547	LTR/ERVL	600	-	50	84118497	37921
chr10	84080576	84280576	harbor1	chr10	84118548	84119048	LTR/ERV1	3465	-	250	84118798	38222
chr10	84080576	84280576	harbor1	chr10	84119049	84122689	LTR/ERV1	34004	-	1820	84120869	40293
chr10	84080576	84280576	harbor1	chr10	84122690	84122984	SINE/Alu	2386	+	147	84122837	42261
chr10	84080576	84280576	harbor1	chr10	84122985	84123630	LTR/ERV1	34004	-	322	84123307	42731
chr10	84080576	84280576	harbor1	chr10	84123617	84125621	LTR/ERV1	14185	-	1002	84124619	44043
chr10	84080576	84280576	harbor1	chr10	84125622	84125915	SINE/Alu	2523	-	146	84125768	45192
chr10	84080576	84280576	harbor1	chr10	84125916	84126185	LTR/ERV1	8657	-	134	84126050	45474
chr10	84080576	84280576	harbor1	chr10	84126186	84126791	LTR/ERV1	3106	-	302	84126488	45912
chr10	84080576	84280576	harbor1	chr10	84126796	84127291	LTR/ERVL	1229	-	248	84127044	46468
chr10	84080576	84280576	harbor1	chr10	84127307	84127472	LINE/L1	636	-	82	84127389	46813
chr10	84080576	84280576	harbor1	chr10	84127749	84128183	DNA/TcMar-Tigger	2543	-	217	84127966	47390
chr10	84080576	84280576	harbor1	chr10	84128184	84128357	SINE/Alu	1067	+	86	84128270	47694
chr10	84080576	84280576	harbor1	chr10	84128359	84128466	DNA/TcMar-Tigger	537	-	54	84128413	47837
chr10	84080576	84280576	harbor1	chr10	84128797	84129216	LTR/ERVL-MaLR	1770	-	210	84129007	48431
chr10	84080576	84280576	harbor1	chr10	84129262	84129658	LINE/L2	707	+	198	84129460	48884
chr10	84080576	84280576	harbor1	chr10	84129895	84130024	SINE/Alu	773	-	64	84129959	49383
chr10	84080576	84280576	harbor1	chr10	84130056	84130367	SINE/Alu	2419	+	156	84130212	49636
chr10	84080576	84280576	harbor1	chr10	84131199	84131579	LTR/ERVL-MaLR	1620	-	190	84131389	50813
chr10	84080576	84280576	harbor1	chr10	84132243	84132911	LTR/ERVL	1637	+	334	84132577	52001
chr10	84080576	84280576	harbor1	chr10	84132918	84133035	LTR/ERVL	446	-	58	84132976	52400
chr10	84080576	84280576	harbor1	chr10	84133036	84133336	SINE/Alu	2290	+	150	84133186	52610
chr10	84080576	84280576	harbor1	chr10	84133337	84133355	LTR/ERVL	446	-	9	84133346	52770
chr10	84080576	84280576	harbor1	chr10	84133354	84133555	LTR/ERVL	557	+	100	84133454	52878
chr10	84080576	84280576	harbor1	chr10	84133577	84133721	LTR/ERVL	467	+	72	84133649	53073
chr10	84080576	84280576	harbor1	chr10	84133938	84134251	SINE/Alu	2275	+	156	84134094	53518
chr10	84080576	84280576	harbor1	chr10	84134315	84134898	LTR/ERV1	3215	-	292	84134607	54031
chr10	84080576	84280576	harbor1	chr10	84135248	84135664	LTR/ERVL-MaLR	2535	+	208	84135456	54880
chr10	84080576	84280576	harbor1	chr10	84136880	84136899	SINE/Alu	2221	-	10	84136890	56314
chr10	84080576	84280576	harbor1	chr10	84136932	84137081	SINE/Alu	2221	-	74	84137006	56430
chr10	84080576	84280576	harbor1	chr10	84137108	84137234	SINE/Alu	2221	-	63	84137171	56595
chr10	84080576	84280576	harbor1	chr10	84137241	84137345	SINE/Alu	472	-	52	84137293	56717
chr10	84080576	84280576	harbor1	chr10	84138444	84138750	SINE/Alu	2242	-	153	84138597	58021
chr10	84080576	84280576	harbor1	chr10	84144374	84144653	SINE/Alu	2189	-	140	84144514	63938
chr10	84080576	84280576	harbor1	chr10	84145150	84145372	DNA/TcMar-Tigger	969	+	111	84145261	64685
chr10	84080576	84280576	harbor1	chr10	84145914	84146051	SINE/Alu	836	+	68	84145982	65406
chr10	84080576	84280576	harbor1	chr10	84147256	84147395	SINE/Alu	536	-	70	84147326	66750
chr10	84080576	84280576	harbor1	chr10	84148311	84148595	SINE/Alu	2149	-	142	84148453	67877
chr10	84080576	84280576	harbor1	chr10	84150962	84151223	LTR/ERVL-MaLR	1503	-	130	84151092	70516
chr10	84080576	84280576	harbor1	chr10	84153770	84153942	SINE/MIR	591	+	86	84153856	73280
chr10	84080576	84280576	harbor1	chr10	84154441	84154738	SINE/Alu	2339	+	148	84154589	74013
chr10	84080576	84280576	harbor1	chr10	84155448	84155696	SINE/Alu	1348	+	124	84155572	74996
chr10	84080576	84280576	harbor1	chr10	84155964	84156301	LINE/L1	1752	+	168	84156132	75556
chr10	84080576	84280576	harbor1	chr10	84157764	84157857	LTR/ERVL-MaLR	510	-	46	84157810	77234
chr10	84080576	84280576	harbor1	chr10	84159661	84160178	LINE/L1	2258	+	258	84159919	79343
chr10	84080576	84280576	harbor1	chr10	84160410	84160483	SINE/Alu	802	+	36	84160446	79870
chr10	84080576	84280576	harbor1	chr10	84160484	84161314	LTR/ERV1	5083	-	415	84160899	80323
chr10	84080576	84280576	harbor1	chr10	84161315	84161418	SINE/Alu	802	+	52	84161367	80791
chr10	84080576	84280576	harbor1	chr10	84162138	84162326	LTR/ERV1	3812	+	94	84162232	81656
chr10	84080576	84280576	harbor1	chr10	84162327	84162594	SINE/Alu	2209	+	134	84162461	81885
chr10	84080576	84280576	harbor1	chr10	84162595	84162986	LTR/ERV1	3812	+	196	84162791	82215
chr10	84080576	84280576	harbor1	chr10	84163044	84163176	LTR/ERV1	941	-	66	84163110	82534
chr10	84080576	84280576	harbor1	chr10	84163174	84163507	LTR/ERV1	2354	+	166	84163340	82764
chr10	84080576	84280576	harbor1	chr10	84163508	84163659	LTR/ERV1	1068	+	76	84163584	83008
chr10	84080576	84280576	harbor1	chr10	84165662	84165867	LTR	423	-	102	84165764	85188
chr10	84080576	84280576	harbor1	chr10	84165977	84166268	SINE/Alu	2319	+	146	84166123	85547
chr10	84080576	84280576	harbor1	chr10	84166357	84166666	SINE/Alu	2410	-	154	84166511	85935
chr10	84080576	84280576	harbor1	chr10	84167186	84167669	LTR/ERV1	3851	-	242	84167428	86852
chr10	84080576	84280576	harbor1	chr10	84167670	84168462	LTR/ERV1	5064	-	396	84168066	87490
chr10	84080576	84280576	harbor1	chr10	84168503	84170027	LTR/ERV1	11716	-	762	84169265	88689
chr10	84080576	84280576	harbor1	chr10	84170027	84170994	LTR/ERV1	6517	-	484	84170511	89935
chr10	84080576	84280576	harbor1	chr10	84170978	84171612	LTR/ERV1	4416	-	317	84171295	90719
chr10	84080576	84280576	harbor1	chr10	84171610	84171986	LTR/ERV1	2725	-	188	84171798	91222
chr10	84080576	84280576	harbor1	chr10	84171987	84172465	LTR/ERV1	3906	-	239	84172226	91650
chr10	84080576	84280576	harbor1	chr10	84173243	84173411	SINE/MIR	598	-	84	84173327	92751
chr10	84080576	84280576	harbor1	chr10	84174482	84174788	SINE/Alu	2367	-	153	84174635	94059
chr10	84080576	84280576	harbor1	chr10	84175511	84175805	SINE/Alu	1640	-	147	84175658	95082
chr10	84080576	84280576	harbor1	chr10	84175875	84176186	SINE/Alu	2217	-	156	84176031	95455
chr10	84080576	84280576	harbor1	chr10	84179118	84179302	SINE/MIR	528	+	92	84179210	98634
chr10	84080576	84280576	harbor1	chr10	84181246	84181376	SINE/Alu	875	-	65	84181311	100735
chr10	84080576	84280576	harbor1	chr10	84181424	84181728	SINE/Alu	1869	-	152	84181576	101000
chr10	84080576	84280576	harbor1	chr10	84182312	84182813	LTR/ERVL-MaLR	1443	-	250	84182562	101986
chr10	84080576	84280576	harbor1	chr10	84183120	84183371	SINE/MIR	860	-	126	84183246	102670
chr10	84080576	84280576	harbor1	chr10	84183636	84183945	SINE/Alu	1895	-	154	84183790	103214
chr10	84080576	84280576	harbor1	chr10	84184038	84184175	SINE/Alu	848	+	68	84184106	103530
chr10	84080576	84280576	harbor1	chr10	84188344	84188447	SINE/Alu	745	+	52	84188396	107820
chr10	84080576	84280576	harbor1	chr10	84188714	84188860	SINE/MIR	480	+	73	84188787	108211
chr10	84080576	84280576	harbor1	chr10	84189550	84189821	SINE/Alu	1789	+	136	84189686	109110
chr10	84080576	84280576	harbor1	chr10	84190017	84190199	SINE/Alu	1428	-	91	84190108	109532
chr10	84080576	84280576	harbor1	chr10	84190238	84190356	SINE/Alu	1428	-	59	84190297	109721
chr10	84080576	84280576	harbor1	chr10	84192012	84192125	DNA/hAT-Blackjack	484	+	56	84192068	111492
chr10	84080576	84280576	harbor1	chr10	84192220	84192349	SINE/Alu	626	+	64	84192284	111708
chr10	84080576	84280576	harbor1	chr10	84192481	84192778	SINE/Alu	1922	+	148	84192629	112053
chr10	84080576	84280576	harbor1	chr10	84199298	84199890	LINE/L1	791	-	296	84199594	119018
chr10	84080576	84280576	harbor1	chr10	84199891	84200187	SINE/Alu	2216	+	148	84200039	119463
chr10	84080576	84280576	harbor1	chr10	84200188	84200352	LINE/L1	791	-	82	84200270	119694
chr10	84080576	84280576	harbor1	chr10	84203422	84203715	SINE/Alu	2109	-	146	84203568	122992
chr10	84080576	84280576	harbor1	chr10	84206400	84206557	DNA/hAT-Tip100	772	+	78	84206478	125902
chr10	84080576	84280576	harbor1	chr10	84207614	84208095	LTR/ERVL-MaLR	1597	-	240	84207854	127278
chr10	84080576	84280576	harbor1	chr10	84209407	84209901	LINE/L1	690	+	247	84209654	129078
chr10	84080576	84280576	harbor1	chr10	84209938	84210213	SINE/Alu	1646	+	138	84210076	129500
chr10	84080576	84280576	harbor1	chr10	84210246	84210566	SINE/Alu	2075	-	160	84210406	129830
chr10	84080576	84280576	harbor1	chr10	84211262	84211377	SINE/MIR	442	+	58	84211320	130744
chr10	84080576	84280576	harbor1	chr10	84212717	84212930	SINE/MIR	476	+	106	84212823	132247
chr10	84080576	84280576	harbor1	chr10	84213469	84213689	SINE/MIR	434	+	110	84213579	133003
chr10	84080576	84280576	harbor1	chr10	84215446	84215698	SINE/MIR	440	+	126	84215572	134996
chr10	84080576	84280576	harbor1	chr10	84217421	84217599	SINE/MIR	529	+	89	84217510	136934
chr10	84080576	84280576	harbor1	chr10	84218914	84219057	SINE/MIR	643	-	72	84218986	138410
chr10	84080576	84280576	harbor1	chr10	84219559	84219920	LTR/ERVL-MaLR	2328	-	180	84219739	139163
chr10	84080576	84280576	harbor1	chr10	84220126	84220378	LINE/L1	527	+	126	84220252	139676
chr10	84080576	84280576	harbor1	chr10	84220390	84220482	SINE/Alu	508	+	46	84220436	139860
chr10	84080576	84280576	harbor1	chr10	84226483	84226594	SINE/Alu	579	-	56	84226539	145963
chr10	84080576	84280576	harbor1	chr10	84228083	84228394	LTR/ERVL-MaLR	439	+	156	84228239	147663
chr10	84080576	84280576	harbor1	chr10	84229043	84229398	LTR/ERVL-MaLR	2235	-	178	84229221	148645
chr10	84080576	84280576	harbor1	chr10	84229789	84229995	DNA/hAT-Charlie	946	+	103	84229892	149316
chr10	84080576	84280576	harbor1	chr10	84231264	84231642	LTR/ERVL-MaLR	566	+	189	84231453	150877
chr10	84080576	84280576	harbor1	chr10	84233163	84233455	SINE/Alu	1623	-	146	84233309	152733
chr10	84080576	84280576	harbor1	chr10	84233476	84233709	SINE/MIR	572	+	116	84233592	153016
chr10	84080576	84280576	harbor1	chr10	84235633	84235910	SINE/Alu	2070	-	138	84235771	155195
chr10	84080576	84280576	harbor1	chr10	84235921	84236014	LINE/L1	1193	+	46	84235967	155391
chr10	84080576	84280576	harbor1	chr10	84236015	84236308	SINE/Alu	2563	+	146	84236161	155585
chr10	84080576	84280576	harbor1	chr10	84236309	84236811	LINE/L1	1193	+	251	84236560	155984
