0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.14528394	25439054	16	25439054	3S117M30S	2048	79433632	30M120H	117	30	25439171	79433661
SRR12625674.14530620	45129326	0	45129331	64M86S	2048	91850253	123H24M3H	64	24	45129395	91850276
SRR12625674.14545501	35546074	0	34236532	92M58S	2064	35546176	58M92H	92	58	34236624	35546233
SRR12625674.14575480	21698772	16	21698771	20S117M13S	272	22141253	20H117M13H	117	117	21698888	22141369
SRR12625674.1458416	89207935	16	89208032	70M80S	272	86897853	28H42M80H	70	42	89208102	86897894
SRR12625674.14617049	50424280	16	50424333	103M47S	2048	48811517	43M107H	103	43	50424436	48811559
SRR12625674.14629623	35546028	16	35546066	117M33S	2048	35557515	29M121H	117	29	35546183	35557543
SRR12625674.14642405	34794575	16	34794602	102M48S	2048	34795424	49M101H	102	49	34794704	34795472
SRR12625674.14652034	69813089	0	69812970	71M79S	2048	74873426	111H24M15H	71	24	69813041	74873449
SRR12625674.14655145	35721335	16	35721348	109M41S	2048	35546186	41M109H	109	41	35721457	35546226
SRR12625674.14657966	90784532	0	101724385	115M35S	2064	90784706	35M115H	115	35	101724500	90784740
SRR12625674.14671422	43593843	0	43693707	115M35S	256	43593875	115M35H	115	115	43693822	43593989
SRR12625674.14686651	60591815	0	60672729	115M35S	2064	60591933	35M115H	115	35	60672844	60591967
SRR12625674.14695559	63505202	16	63505219	105M45S	2048	63573416	45M105H	105	45	63505324	63573460
SRR12625674.14712823	25409552	0	25439010	76M74S	2064	25409645	74M76H	76	74	25439086	25409718
SRR12625674.14732632	43746225	0	43746148	33M117S	256	43648727	32M118H	33	32	43746181	43648758
SRR12625674.14748330	35546012	16	35546096	91M59S	2064	35530253	91H24M35H	91	24	35546187	35530276
SRR12625674.14751987	35545220	16	35545267	86M64S	2048	35546123	65M85H	86	65	35545353	35546187
SRR12625674.14752902	35546079	16	35546165	71M79S	2048	35578718	41M109H	71	41	35546236	35578758
SRR12625674.14753720	101961382	16	101961411	112M38S	2048	101876577	38M112H	112	38	101961523	101876614
SRR12625674.14754585	35546137	0	35551929	100M50S	2064	35546270	51M99H	100	51	35552029	35546320
SRR12625674.14763138	35660237	16	35660330	87M63S	2048	35546127	63M87H	87	63	35660417	35546189
SRR12625674.14766656	35545206	16	35545252	81M69S	2048	35546141	69M81H	81	69	35545333	35546209
SRR12625674.14781792	35546085	16	35546085	6S117M27S	2048	35556898	27M123H	117	27	35546202	35556924
SRR12625674.14799380	67826644	16	67826719	47S78M25S	2048	74873426	124H22M4H	78	22	67826797	74873447
SRR12625674.14801715	35546063	16	35546129	98M52S	2048	45417688	53M97H	98	53	35546227	45417740
SRR12625674.14804514	70478162	0	70478176	90M60S	2048	41426694	87H22M41H	90	22	70478266	41426715
SRR12625674.14807805	67521518	16	67521594	94M56S	2048	67522511	57M93H	94	57	67521688	67522567
SRR12625674.14809319	35551881	16	35551969	82M68S	2064	35546125	81H62M7H	82	62	35552051	35546186
SRR12625674.14811008	35546499	16	35546575	79M71S	2048	35546118	71M79H	79	71	35546654	35546188
SRR12625674.14819790	63505050	0	63604896	122M28S	2064	63505244	28M122H	122	28	63605018	63505271
SRR12625674.14828952	25443058	16	25443100	100M50S	2048	25439050	33M117H	100	33	25443200	25439082
SRR12625674.14837191	74842626	16	74842642	102M48S	2048	74843134	48M102H	102	48	74842744	74843181
SRR12625674.14857489	40441290	16	40441305	114M36S	2048	40440271	36M114H	114	36	40441419	40440306
SRR12625674.14866354	69812970	0	69812981	66M84S	2048	41426685	56H23M71H	66	23	69813047	41426707
SRR12625674.14886338	36844906	16	36844933	99M51S	2048	37099192	51M99H	99	51	36845032	37099242
SRR12625674.14894093	78872771	0	78873529	89M61S	2064	78872826	61M89H	89	61	78873618	78872886
SRR12625674.14914650	84725989	16	84726040	93M57S	2048	84625967	58M92H	93	58	84726133	84626024
SRR12625674.14916432	55588032	0	55588061	26S117M7S	2048	52533194	26M124H	117	26	55588178	52533219
SRR12625674.14949052	63506182	16	63506252	100M50S	2048	63505212	51M99H	100	51	63506352	63505262
SRR12625674.14952645	25190131	16	25190322	99M51S	2048	25439054	15H37M98H	99	37	25190421	25439090
SRR12625674.14957414	78872773	16	78872797	95M55S	2048	78812130	56M94H	95	56	78872892	78812185
SRR12625674.14968636	35546034	16	35546088	117M33S	2048	35558437	33M117H	117	33	35546205	35558469
SRR12625674.1497801	21108148	16	20101126	96M54S	272	21108232	96M54H	96	96	20101222	21108327
SRR12625674.15003424	35546042	16	35546073	114M36S	2048	35663183	22M128H	114	22	35546187	35663204
SRR12625674.15009331	59361014	16	59361075	105M45S	2048	35546141	48M102H	105	48	59361180	35546188
SRR12625674.15011960	63505549	16	63505618	110M40S	2048	63505211	40M110H	110	40	63505728	63505250
SRR12625674.15030778	67221135	16	67221176	81M69S	2048	67521618	70M80H	81	70	67221257	67521687
SRR12625674.15059928	56251331	0	56243794	91M59S	2064	56251396	60M90H	91	60	56243885	56251455
SRR12625674.15066700	35548451	16	35548525	78M72S	2048	35546117	73M77H	78	73	35548603	35546189
SRR12625674.15074468	101963115	16	101963133	109M41S	2048	101961479	41M109H	109	41	101963242	101961519
SRR12625674.1508329	35546089	16	35546119	117M33S	2048	69479269	33M117H	117	33	35546236	69479301
SRR12625674.15089227	60592386	16	60592485	71M79S	2064	60591900	68H71M11H	71	71	60592556	60591970
SRR12625674.15093824	70658336	16	70658363	98M52S	2048	99511904	53M97H	98	53	70658461	99511956
SRR12625674.15104237	58749780	0	58749531	87M63S	2064	58749840	64M86H	87	64	58749618	58749903
SRR12625674.15110623	50215718	16	50215774	81M69S	2048	52019692	70M80H	81	70	50215855	52019761
SRR12625674.15111384	67521625	16	67521662	111M39S	2048	67540978	39M111H	111	39	67521773	67541016
SRR12625674.15119030	78768191	16	78768254	83M67S	2048	78907158	68M82H	83	68	78768337	78907225
SRR12625674.15125058	41660382	0	35546141	111M39S	2064	41660514	39M111H	111	39	35546252	41660552
SRR12625674.15126949	84981655	16	84981701	100M50S	2048	57879689	50M100H	100	50	84981801	57879738
SRR12625674.15130840	63549685	16	63549704	111M39S	2048	63505224	39M111H	111	39	63549815	63505262
SRR12625674.15144459	63505545	16	63505587	92M58S	2048	63505212	60M90H	92	60	63505679	63505271
SRR12625674.1516330	35546205	16	35546217	119M31S	2048	35125306	31M119H	119	31	35546336	35125336
SRR12625674.15163850	78077591	0	78077520	47M103S	2048	89221923	92H22M36H	47	22	78077567	89221944
SRR12625674.15189097	35546116	16	35546169	119M31S	2048	100077618	7H25M118H	119	25	35546288	100077642
SRR12625674.15195237	35546096	16	35546179	81M69S	2048	35654316	69M81H	81	69	35546260	35654384
SRR12625674.15227769	101427734	16	101295242	59S71M20S	2064	101427830	59M91H	71	59	101295313	101427888
SRR12625674.15239113	89849202	0	29269816	84M66S	2064	89849302	69M81H	84	69	29269900	89849370
SRR12625674.15241460	63505158	0	63514016	116M34S	2064	63505262	34M116H	116	34	63514132	63505295
SRR12625674.15244496	35545577	0	35546101	88M62S	2064	35545682	62M88H	88	62	35546189	35545743
SRR12625674.15252295	74634764	16	74634781	106M44S	2048	74843137	45M105H	106	45	74634887	74843181
SRR12625674.15262053	35546083	16	35546110	106M44S	2048	35551504	45M105H	106	45	35546216	35551548
SRR12625674.15262489	35546067	16	35546184	116M34S	2048	35627084	37M113H	116	37	35546300	35627120
SRR12625674.15265394	73686656	16	73686723	88M62S	2048	73684441	64M86H	88	64	73686811	73684504
SRR12625674.15282338	35546034	0	36785127	120M30S	2064	35546152	30M120H	120	30	36785247	35546181
SRR12625674.15298135	60591870	16	60591910	90M60S	2048	60750120	62M88H	90	62	60592000	60750181
SRR12625674.15317065	91022300	16	91022338	98M52S	2048	101567592	53M97H	98	53	91022436	101567644
SRR12625674.15325259	29269782	16	29269793	106M44S	2048	29223783	45M105H	106	45	29269899	29223827
SRR12625674.15361629	101961483	16	101961546	91M59S	2048	101953530	61M89H	91	61	101961637	101953590
SRR12625674.15380414	35555845	16	35555898	90M60S	2048	35546144	61M89H	90	61	35555988	35546204
SRR12625674.15390377	31501630	16	31501708	103M47S	2048	31500825	50M100H	103	50	31501811	31500874
SRR12625674.15393199	33972277	16	33972386	86M64S	2048	51870605	65M85H	86	65	33972472	51870669
SRR12625674.15418421	88135889	16	88135930	114M36S	2048	98421723	37M113H	114	37	88136044	98421759
SRR12625674.15426730	30173294	0	32365220	24S64M62S	272	30173388	62H64M24H	64	64	32365284	30173451
SRR12625674.15487401	35546127	0	35563058	87M63S	2064	35546221	63M87H	87	63	35563145	35546283
SRR12625674.15491942	101961335	0	101962142	95M55S	2064	101961463	55M95H	95	55	101962237	101961517
SRR12625674.15506778	52678702	16	52678792	73M77S	256	100065938	42H30M78H	73	30	52678865	100065967
SRR12625674.15552363	55663119	16	55663158	81M69S	2064	75047163	81H48M21H	81	48	55663239	75047210
SRR12625674.15553453	74816537	0	74817056	57M93S	2064	74816637	56M94H	57	56	74817113	74816692
SRR12625674.15554578	35546026	16	35546084	103M47S	2048	35545660	48M102H	103	48	35546187	35545707
SRR12625674.15578165	63871543	16	63871598	102M48S	2048	63505202	49M101H	102	49	63871700	63505250
SRR12625674.15580822	101961418	0	62080100	107M43S	2064	101961495	45M105H	107	45	62080207	101961539
SRR12625674.15586903	78872769	16	78872813	97M53S	2048	78873604	55M95H	97	55	78872910	78873658
SRR12625674.15592872	29273631	16	29273712	106M44S	2048	29269850	45M105H	106	45	29273818	29269894
SRR12625674.15607584	35545778	16	35545799	114M36S	2048	35546151	36M114H	114	36	35545913	35546186
SRR12625674.15650873	25441265	16	25441288	110M40S	2064	25439054	110H24M16H	110	24	25441398	25439077
SRR12625674.15654160	35545996	16	35546089	98M52S	2048	26478377	52M98H	98	52	35546187	26478428
SRR12625674.15656320	75047073	16	75047103	92M58S	2048	75046422	59M91H	92	59	75047195	75046480
SRR12625674.15666538	73684983	0	73684422	88M62S	2064	73685077	63M87H	88	63	73684510	73685139
SRR12625674.15674990	75037936	16	75037948	107M43S	2048	75661148	43M107H	107	43	75038055	75661190
SRR12625674.15689246	66701298	0	66701308	53M97S	2048	64950729	57H24M69H	53	24	66701361	64950752
SRR12625674.15697350	35546054	16	35546132	104M46S	2048	35524549	46M104H	104	46	35546236	35524594
SRR12625674.15700241	35546067	16	35546131	112M38S	2048	35651245	38M112H	112	38	35546243	35651282
SRR12625674.15700409	79832602	16	79832631	116M34S	2048	79832023	35M115H	116	35	79832747	79832057
SRR12625674.15700454	29269828	16	29269856	88M62S	2064	19984454	102H25M23H	88	25	29269944	19984478
SRR12625674.15713694	67521607	16	67521675	69M81S	2048	85039420	11H22M117H	69	22	67521744	85039441
SRR12625674.15717547	35546023	16	35546094	117M33S	2048	35556665	35M115H	117	35	35546211	35556699
SRR12625674.15725944	35546029	16	35546110	77M73S	2048	35544302	73M77H	77	73	35546187	35544374
SRR12625674.15776632	35546014	16	35546082	105M45S	2048	35587405	45M105H	105	45	35546187	35587449
SRR12625674.1578608	35546116	0	35751770	115M35S	2064	35546203	36M114H	115	36	35751885	35546238
SRR12625674.15794261	45187347	16	45187418	112M38S	2048	45186937	38M112H	112	38	45187530	45186974
SRR12625674.15832690	35547741	16	35547792	104M46S	2048	35546140	47M103H	104	47	35547896	35546186
SRR12625674.15836514	35546106	16	35546123	104M46S	2048	35584768	46M104H	104	46	35546227	35584813
SRR12625674.15837937	30044690	16	30044711	110M40S	2048	30045273	40M110H	110	40	30044821	30045312
SRR12625674.15850478	34209416	16	34209489	88M62S	2048	34209909	68M82H	88	68	34209577	34209976
SRR12625674.15859579	29432748	0	29432724	27M123S	2048	99610416	23H22M105H	27	22	29432751	99610437
SRR12625674.15886950	35546150	0	35545888	83M67S	2064	35546221	67M83H	83	67	35545971	35546287
SRR12625674.15905115	88639126	0	84625979	83M67S	2064	88639195	70M80H	83	70	84626062	88639264
SRR12625674.15906053	55320047	16	55320163	84M66S	2048	80611494	67M83H	84	67	55320247	80611560
SRR12625674.15926336	29267640	16	29267682	80M70S	2048	29269826	70M80H	80	70	29267762	29269895
SRR12625674.15928514	67883549	0	67521605	84M66S	2064	67883666	67M83H	84	67	67521689	67883732
SRR12625674.15933079	35546093	16	35546170	82M68S	2048	52019492	30M120H	82	30	35546252	52019521
SRR12625674.15965868	35546509	16	35546553	102M48S	2048	35546136	49M101H	102	49	35546655	35546184
SRR12625674.15984034	31677020	0	31870714	94M56S	2064	31677194	56M94H	94	56	31870808	31677249
SRR12625674.16020318	100917600	16	100917636	102M48S	2048	100918111	51M99H	102	51	100917738	100918161
SRR12625674.16045975	67521390	0	67520697	79M71S	2064	67521507	71M79H	79	71	67520776	67521577
SRR12625674.16048483	35546036	16	35546074	119M31S	2048	36254647	31M119H	119	31	35546193	36254677
SRR12625674.16057	35545346	16	35545447	82M68S	2048	35546118	68M82H	82	68	35545529	35546185
SRR12625674.16080344	48876905	16	48876954	95M55S	2048	29269839	55M95H	95	55	48877049	29269893
SRR12625674.16082123	63506431	16	63506458	101M49S	2048	63505214	49M101H	101	49	63506559	63505262
SRR12625674.16126277	77771779	16	77771790	103M47S	2048	77759672	48M102H	103	48	77771893	77759719
SRR12625674.16179043	43693696	0	43593882	120M30S	256	43693714	120M30H	120	120	43594002	43693833
SRR12625674.16183549	29355553	16	29355593	94M56S	2048	29269856	17H40M93H	94	40	29355687	29269895
SRR12625674.16207721	74957172	16	74957240	93M57S	2048	74956376	18H39M93H	93	39	74957333	74956414
SRR12625674.16236203	35545920	16	35546135	92M58S	2048	36887035	42M108H	92	42	35546227	36887076
SRR12625674.16261767	41507881	0	41505963	83M67S	2064	41507982	67M83H	83	67	41506046	41508048
SRR12625674.16266166	29432744	16	29432834	67M83S	2064	90146650	109H22M19H	67	22	29432901	90146671
SRR12625674.16278425	63505121	0	63504495	100M50S	2064	63505234	50M100H	100	50	63504595	63505283
SRR12625674.1628243	63505165	16	63505215	80M70S	2048	65185932	73M77H	80	73	63505295	65186004
SRR12625674.1632209	84981663	16	84981692	105M45S	2048	84981387	45M105H	105	45	84981797	84981431
SRR12625674.16340736	66826797	16	66826911	35M115S	2048	39254602	55H22M73H	35	22	66826946	39254623
SRR12625674.16363562	70097908	0	70097925	27S118M5S	2048	70093452	28M122H	118	28	70098043	70093479
SRR12625674.16366435	35546015	0	35544738	104M46S	2064	35546136	47M103H	104	47	35544842	35546182
SRR12625674.16372434	35595057	0	35546144	108M42S	2064	35595165	42M108H	108	42	35546252	35595206
SRR12625674.1637724	35546047	16	35546139	88M62S	2048	35543733	63M87H	88	63	35546227	35543795
SRR12625674.16381636	63517519	16	63517590	89M61S	2048	63505211	61M89H	89	61	63517679	63505271
SRR12625674.16410270	67545940	0	67521588	101M49S	2064	67546051	50M100H	101	50	67521689	67546100
SRR12625674.16422629	60591183	16	60591205	104M46S	2048	60592511	35M115H	104	35	60591309	60592545
SRR12625674.16436240	43593861	0	43693716	114M36S	256	43593884	114M36H	114	114	43693830	43593997
SRR12625674.16436403	43593861	0	43593884	114M36S	256	43693716	114M36H	114	114	43593998	43693829
SRR12625674.16442263	40053141	0	40358192	37S53M60S	2064	40053247	44M106H	53	44	40358245	40053290
SRR12625674.16461574	91854034	16	91854098	97M53S	2048	91860905	26M124H	97	26	91854195	91860930
SRR12625674.16486443	73684328	16	73684391	113M37S	2048	73854863	37M113H	113	37	73684504	73854899
SRR12625674.1649778	90233867	0	90233261	78M72S	2064	90233949	75M75H	78	75	90233339	90234023
SRR12625674.16503258	63505116	16	63505148	113M37S	2048	65405382	37M113H	113	37	63505261	65405418
SRR12625674.16513225	41476781	16	41476877	81M69S	2048	41493778	69M81H	81	69	41476958	41493846
SRR12625674.16535027	29269776	16	29269831	84M66S	2064	79525941	90H23M37H	84	23	29269915	79525963
SRR12625674.16546424	83284468	16	83284533	95M55S	2048	48856655	18H37M95H	95	37	83284628	48856691
SRR12625674.1655162	35546026	16	35546084	99M51S	2048	39167043	51M99H	99	51	35546183	39167093
SRR12625674.16555299	47869303	16	47869379	89M61S	2048	60592673	25H26M99H	89	26	47869468	60592698
SRR12625674.16568701	66826646	0	66826674	22S117M11S	2048	66825669	22M128H	117	22	66826791	66825690
SRR12625674.16578189	90265185	16	90265232	90M60S	2048	90265622	60M90H	90	60	90265322	90265681
SRR12625674.16583031	35546120	16	35546244	116M34S	2048	35557719	34M116H	116	34	35546360	35557752
SRR12625674.1661625	80473706	16	80473774	79M71S	2048	35546116	71M79H	79	71	80473853	35546186
SRR12625674.16632738	35545045	16	35545105	77M73S	2048	35546116	74M76H	77	74	35545182	35546189
SRR12625674.16635043	43593853	0	43693711	118M32S	256	43593879	118M32H	118	118	43693829	43593996
SRR12625674.16674698	65224865	16	65224913	98M52S	2048	74782594	52M98H	98	52	65225011	74782645
SRR12625674.16675983	20168302	0	20168295	20S27M103S	256	21174817	20H27M103H	27	27	20168322	21174843
SRR12625674.16678206	59161244	16	59161300	101M49S	2048	59157572	34M116H	101	34	59161401	59157605
SRR12625674.16686828	42154133	16	42154232	110M40S	2048	42152966	11H31M108H	110	31	42154342	42152996
SRR12625674.16687436	64226857	16	64226901	88M62S	2048	63505195	62M88H	88	62	64226989	63505256
SRR12625674.16705381	31870592	16	31870709	81M69S	2048	31750414	69M81H	81	69	31870790	31750482
SRR12625674.16705529	84625909	16	84625975	87M63S	2048	85042945	64M86H	87	64	84626062	85043008
SRR12625674.16705667	31870660	16	31870672	116M34S	2048	48370376	34M116H	116	34	31870788	48370409
SRR12625674.16714721	63554914	16	63554974	104M46S	2048	63505205	46M104H	104	46	63555078	63505250
SRR12625674.1671611	35546026	0	35681263	90M60S	2064	35546126	61M89H	90	61	35681353	35546186
SRR12625674.16721634	35546069	16	35546121	66M84S	2048	35509198	37M113H	66	37	35546187	35509234
SRR12625674.16730400	65286752	16	65286803	78M72S	2048	65413461	72M78H	78	72	65286881	65413532
SRR12625674.16737225	63505059	16	63505169	83M67S	2048	63510625	26H41M83H	83	41	63505252	63510665
SRR12625674.16761793	32615231	16	32615276	108M42S	272	30625889	105M45H	108	105	32615384	30625993
SRR12625674.16766271	35546102	16	35546127	100M50S	2048	35491035	51M99H	100	51	35546227	35491085
SRR12625674.1677249	101724267	16	101724370	98M52S	2048	101724024	9H43M98H	98	43	101724468	101724066
SRR12625674.16785516	50210004	16	50210046	111M39S	2048	50210749	41M109H	111	41	50210157	50210789
SRR12625674.16801132	63834127	16	63834177	111M39S	2048	63505210	39M111H	111	39	63834288	63505248
SRR12625674.16816457	35546071	16	35546089	111M39S	2048	35559113	39M111H	111	39	35546200	35559151
SRR12625674.16817359	35531819	0	35546138	100M50S	2064	35531896	51M99H	100	51	35546238	35531946
SRR12625674.16817675	35546014	16	35546064	119M31S	2048	35948038	5H26M119H	119	26	35546183	35948063
SRR12625674.16859311	63517771	0	63505211	85M65S	2064	63517885	65M85H	85	65	63505296	63517949
SRR12625674.16874153	35546036	16	35546085	98M52S	2064	35548224	98H34M18H	98	34	35546183	35548257
SRR12625674.1688099	35546037	16	35546082	101M49S	2048	36193157	51M99H	101	51	35546183	36193207
SRR12625674.16907864	35546140	16	35546234	92M58S	2048	35547475	58M92H	92	58	35546326	35547532
SRR12625674.16917417	60768178	16	60591884	45S87M18S	2064	60768283	45M105H	87	45	60591971	60768327
SRR12625674.16927050	52019652	16	52019673	107M43S	2048	52017594	45M105H	107	45	52019780	52017638
SRR12625674.16930810	57706630	0	57706657	25S118M7S	2048	59562951	26M124H	118	26	57706775	59562976
SRR12625674.1693385	43589459	16	43689389	31M119S	272	43589557	31M119H	31	31	43689420	43589587
SRR12625674.16942199	67521563	16	67521607	82M68S	2048	67542901	68M82H	82	68	67521689	67542968
SRR12625674.1694458	101961356	16	101961435	105M45S	256	100355473	25H23M102H	105	23	101961540	100355495
SRR12625674.16953625	35546125	16	35546201	98M52S	2048	35557167	52M98H	98	52	35546299	35557218
SRR12625674.16971779	73865501	16	73865549	118M32S	2048	73868078	32M118H	118	32	73865667	73868109
SRR12625674.16978453	21108148	16	21108232	96M54S	272	20101126	96M54H	96	96	21108328	20101221
SRR12625674.16983867	50691736	16	50691793	81M69S	2064	50793111	81H23M46H	81	23	50691874	50793133
SRR12625674.17002638	66224999	16	66225028	102M48S	2048	66214637	48M102H	102	48	66225130	66214684
SRR12625674.17007755	29379020	16	29379046	97M53S	2048	29269843	53M97H	97	53	29379143	29269895
SRR12625674.1701700	35546105	0	35701498	100M50S	2064	35546250	51M99H	100	51	35701598	35546300
SRR12625674.17048837	35546064	16	35546081	106M44S	2048	35568818	44M106H	106	44	35546187	35568861
SRR12625674.17112155	31870655	16	31870677	108M42S	2048	35540063	42M108H	108	42	31870785	35540104
SRR12625674.17112359	29432824	16	29432862	107M43S	2048	29431277	43M107H	107	43	29432969	29431319
SRR12625674.17149901	76162081	16	76162154	82M68S	2048	76161228	73M77H	82	73	76162236	76161300
SRR12625674.17159854	45129407	2064	45129503	35M115H	272	17081248	33H31M86H	35	31	45129538	17081278
SRR12625674.17176424	35546063	16	35546119	121M29S	2048	37658616	32M118H	121	32	35546240	37658647
SRR12625674.17179636	35296322	16	35296368	112M38S	2048	35546148	39M111H	112	39	35296480	35546186
SRR12625674.17185138	99105696	16	99105745	120M30S	2048	99098606	30M120H	120	30	99105865	99098635
SRR12625674.17216944	70098930	16	70099028	108M42S	2048	70098442	45M105H	108	45	70099136	70098486
SRR12625674.17227797	35546093	16	35546152	86M64S	2048	35637150	65M85H	86	65	35546238	35637214
SRR12625674.17231006	63505115	16	63505148	113M37S	2048	64071516	37M113H	113	37	63505261	64071552
SRR12625674.17231968	65797804	16	65797887	72M78S	256	50815769	78H41M31H	72	41	65797959	50815809
SRR12625674.17248984	35546038	0	35771475	92M58S	2064	35546124	58M92H	92	58	35771567	35546181
SRR12625674.17259654	69812962	0	69812969	66M84S	2048	41426694	115H22M13H	66	22	69813035	41426715
SRR12625674.172678	35548649	16	35548699	88M62S	2048	35546123	64M86H	88	64	35548787	35546186
SRR12625674.17275797	74532103	16	74532161	91M59S	2048	89826980	40M110H	91	40	74532252	89827019
SRR12625674.17286934	63490205	0	63505199	98M52S	2064	63490313	53M97H	98	53	63505297	63490365
SRR12625674.17287096	101652128	16	101652189	83M67S	2048	101724401	68M82H	83	68	101652272	101724468
SRR12625674.17289648	43593847	0	43693706	116M34S	256	43593874	116M34H	116	116	43693822	43593989
SRR12625674.17293995	43693685	0	43693700	122M28S	256	43593868	122M28H	122	122	43693822	43593989
SRR12625674.17297969	66826804	16	66826823	95M55S	2048	66825239	56M94H	95	56	66826918	66825294
SRR12625674.17298097	37099070	0	43792877	81M69S	2064	37099173	70M80H	81	70	43792958	37099242
SRR12625674.17302058	35549807	0	35546125	113M37S	2064	35549928	37M113H	113	37	35546238	35549964
SRR12625674.17303927	30173273	0	32365234	17S40M93S	272	30173398	93H40M17H	40	40	32365274	30173437
SRR12625674.17310936	35546066	16	35546099	111M39S	2048	34343162	40M110H	111	40	35546210	34343201
SRR12625674.1731807	28885435	16	28885512	105M45S	2048	28885203	48M102H	105	48	28885617	28885250
SRR12625674.17328234	63505065	0	63505604	90M60S	2064	63505191	62M88H	90	62	63505694	63505252
SRR12625674.17356987	63505913	16	63506019	101M49S	2048	63505210	49M101H	101	49	63506120	63505258
SRR12625674.17357512	65376864	16	65376920	94M56S	2048	65377579	42M108H	94	42	65377014	65377620
SRR12625674.17371138	35540327	16	35540370	90M60S	2048	35546127	60M90H	90	60	35540460	35546186
SRR12625674.17394728	35545400	16	35545445	100M50S	2048	35546136	50M100H	100	50	35545545	35546185
SRR12625674.17406497	35546116	16	35546118	118M32S	2048	35584232	32M118H	118	32	35546236	35584263
SRR12625674.17421506	63505095	16	63505161	98M52S	2048	59148357	52M98H	98	52	63505259	59148408
SRR12625674.17422162	22555539	16	22555668	48M102S	272	28650163	48M102H	48	48	22555716	28650210
SRR12625674.17431285	65420702	0	35546144	89M61S	2064	65420795	61M89H	89	61	35546233	65420855
SRR12625674.17433353	63504355	16	63504377	98M52S	2048	63505219	52M98H	98	52	63504475	63505270
SRR12625674.17434786	22714850	0	28789137	118M32S	256	22714877	118M32H	118	118	28789255	22714994
SRR12625674.17464133	63505119	16	63505163	96M54S	2048	63518229	54M96H	96	54	63505259	63518282
SRR12625674.17472752	71974302	16	71974370	81M69S	2048	72117911	70M80H	81	70	71974451	72117980
SRR12625674.17507617	35546014	16	35546068	115M35S	2048	35551532	36M114H	115	36	35546183	35551567
SRR12625674.17515562	63505136	16	63505153	106M44S	2048	63504603	44M106H	106	44	63505259	63504646
SRR12625674.17543223	69299552	16	69299610	112M38S	2048	69299209	38M112H	112	38	69299722	69299246
SRR12625674.17586961	29843792	16	29843859	92M58S	2048	29738159	58M92H	92	58	29843951	29738216
SRR12625674.17588279	60591912	16	60591912	14S116M20S	2048	60591058	22M128H	116	22	60592028	60591079
SRR12625674.17597921	35547030	16	35547107	89M61S	2048	35546120	61M89H	89	61	35547196	35546180
SRR12625674.17616210	63505190	16	63505248	91M59S	2048	64283364	59M91H	91	59	63505339	64283422
SRR12625674.17621238	35546103	0	35741155	78M72S	2064	35546227	72M78H	78	72	35741233	35546298
SRR12625674.17662801	40382892	16	40382942	70M80S	2048	40358192	53M97H	70	53	40383012	40358244
SRR12625674.17668713	35546125	0	35789229	85M65S	2064	35546223	65M85H	85	65	35789314	35546287
SRR12625674.17690643	63505133	16	63505169	94M56S	2048	63286764	56M94H	94	56	63505263	63286819
SRR12625674.17691732	35545621	16	35545686	81M69S	2048	35546116	71M79H	81	71	35545767	35546186
SRR12625674.17743239	35543410	16	35543522	41M109S	2048	35546153	74H35M41H	41	35	35543563	35546187
SRR12625674.17806539	35546117	16	35546207	92M58S	2064	35557010	92H46M12H	92	46	35546299	35557055
SRR12625674.17830537	35546054	16	35546106	81M69S	2048	35623036	73M77H	81	73	35546187	35623108
SRR12625674.17834786	35545984	16	35546085	106M44S	2048	65330674	46M104H	106	46	35546191	65330719
SRR12625674.17835913	23188132	16	23188203	90M60S	272	28411180	90M60H	90	90	23188293	28411269
SRR12625674.17846397	91700303	16	91700357	104M46S	2048	91698535	47M103H	104	47	91700461	91698581
SRR12625674.17859304	35663449	16	35663512	83M67S	2048	35546118	69M81H	83	69	35663595	35546186
SRR12625674.17872124	85858553	16	85858598	120M30S	2048	79432011	30M120H	120	30	85858718	79432040
SRR12625674.17900166	35546056	0	35154732	88M62S	2064	35546164	63M87H	88	63	35154820	35546226
SRR12625674.17901646	35861263	16	35861343	86M64S	2048	35546123	64M86H	86	64	35861429	35546186
SRR12625674.17902853	101960746	16	101960758	114M36S	2048	101961528	36M114H	114	36	101960872	101961563
SRR12625674.17913586	35546151	0	34603817	87M63S	2064	35546225	63M87H	87	63	34603904	35546287
SRR12625674.17934687	64103435	16	64103485	101M49S	2048	64147643	18H32M100H	101	32	64103586	64147674
SRR12625674.17948218	79169390	0	79165165	116M34S	2064	79169498	35M115H	116	35	79165281	79169532
SRR12625674.17984216	63505045	16	63505163	100M50S	2048	63504742	50M100H	100	50	63505263	63504791
SRR12625674.17985525	25439058	16	25439090	97M53S	2048	74815867	9H23M118H	97	23	25439187	74815889
SRR12625674.180224	75707090	16	75707148	113M37S	2048	75047160	37M113H	113	37	75707261	75047196
SRR12625674.18031696	63505133	16	63505156	97M53S	2048	63491900	55M95H	97	55	63505253	63491954
SRR12625674.18119444	35086925	0	29269822	90M60S	2064	35087103	60M90H	90	60	29269912	35087162
SRR12625674.18128224	63073382	16	63073417	88M62S	2048	63505190	62M88H	88	62	63073505	63505251
SRR12625674.18151060	35546140	0	35537399	94M56S	2064	35546239	57M93H	94	57	35537493	35546295
SRR12625674.18175124	89732311	16	89732378	96M54S	2048	57591848	27H23M100H	96	23	89732474	57591870
