0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.12990568	156892944	16	156893036	80M70S	2048	149265263	71M79H	80	71	156893116	149265333
SRR12625674.12992681	28179982	16	28180070	110M40S	2048	28231806	40M110H	110	40	28180180	28231845
SRR12625674.12997919	47968623	16	47968700	110M40S	2048	47478957	40M110H	110	40	47968810	47478996
SRR12625674.12998309	102572393	2064	102671592	70M80H	272	102572512	70M80H	70	70	102671662	102572581
SRR12625674.13003155	123749121	16	123749137	107M43S	2048	127588852	31M119H	107	31	123749244	127588882
SRR12625674.13004463	151894835	0	151894799	47S54M49S	2048	100953567	49M101H	54	49	151894853	100953615
SRR12625674.13010286	73914631	16	73914760	52M98S	2048	73905088	42M108H	52	42	73914812	73905129
SRR12625674.13028029	1901591	16	1901716	87M63S	2048	1899771	35M115H	87	35	1901803	1899805
SRR12625674.13031590	135690437	0	123749098	103M47S	2064	135690543	48M102H	103	48	123749201	135690590
SRR12625674.130338	116631115	16	116631165	100M50S	2048	116628832	52M98H	100	52	116631265	116628883
SRR12625674.13038252	77006332	0	77006357	111M39S	256	76512463	111M39H	111	111	77006468	76512573
SRR12625674.13046022	116640169	16	116640198	109M41S	2048	116862459	42M108H	109	42	116640307	116862500
SRR12625674.13059325	102478715	0	102464814	75M75S	2064	102478800	75M75H	75	75	102464889	102478874
SRR12625674.1307872	36478636	16	36478713	80M70S	272	23651232	55M95H	80	55	36478793	23651286
SRR12625674.1308606	143321767	16	143321800	115M35S	2048	143249492	36M114H	115	36	143321915	143249527
SRR12625674.13104378	1861880	16	1861959	108M42S	2048	1901767	42M108H	108	42	1862067	1901808
SRR12625674.13104780	154304915	0	154304926	92M58S	2048	106101439	94H30M26H	92	30	154305018	106101468
SRR12625674.13111821	55394739	0	55394703	34M116S	2048	132469112	53H22M75H	34	22	55394737	132469133
SRR12625674.13113898	105386072	16	105386116	84M66S	2048	105387935	66M84H	84	66	105386200	105388000
SRR12625674.13115677	25862242	16	25862400	44M106S	2064	57597060	117H26M7H	44	26	25862444	57597085
SRR12625674.13119487	157692170	16	157692213	83M67S	2048	157698378	67M83H	83	67	157692296	157698444
SRR12625674.13124496	102572395	16	102572455	96M54S	272	102671535	96M54H	96	96	102572551	102671630
SRR12625674.13130275	28180015	16	28180053	97M53S	2048	28178364	54M96H	97	54	28180150	28178417
SRR12625674.13130941	131007728	16	131007784	77M73S	2048	131010779	74M76H	77	74	131007861	131010852
SRR12625674.13135975	45971515	0	45971535	26S119M5S	2048	36653683	27M123H	119	27	45971654	36653709
SRR12625674.13139528	102478739	16	102478826	94M56S	2048	36503323	31M119H	94	31	102478920	36503353
SRR12625674.13148097	102671318	0	102478600	118M32S	256	102671344	118M32H	118	118	102478718	102671461
SRR12625674.1315413	75237567	16	75237567	28S117M5S	256	74964708	5H117M28H	117	117	75237684	74964824
SRR12625674.13157238	157411248	2048	1489310	36M114H	272	157411364	58H29M63H	36	29	1489346	157411392
SRR12625674.13160589	112205468	0	116862439	79M71S	2064	112205554	71M79H	79	71	116862518	112205624
SRR12625674.13181889	21428132	0	21428129	54M96S	2048	106101449	61H23M66H	54	23	21428183	106101471
SRR12625674.13182781	156886018	16	156886069	103M47S	2048	156934562	15H32M103H	103	32	156886172	156934593
SRR12625674.13191699	28179334	16	28179373	80M70S	2048	28180110	70M80H	80	70	28179453	28180179
SRR12625674.13192400	47328224	16	47328254	89M61S	2048	47326430	64M86H	89	64	47328343	47326493
SRR12625674.13196913	44018952	0	44018982	110M40S	256	102478729	110M40H	110	110	44019092	102478838
SRR12625674.13198935	151894570	0	150862423	84M66S	2064	151894675	66M84H	84	66	150862507	151894740
SRR12625674.13206858	100510389	0	100493622	92M58S	2064	100510472	58M92H	92	58	100493714	100510529
SRR12625674.1320986	28180021	16	28180086	98M52S	2064	28207544	98H41M11H	98	41	28180184	28207584
SRR12625674.13216586	102478705	0	44018987	113M37S	256	102478734	113M37H	113	113	44019100	102478846
SRR12625674.13232103	101600753	16	101600833	109M41S	2048	101615449	41M109H	109	41	101600942	101615489
SRR12625674.13232301	154966695	16	154966792	84M66S	2048	154969250	64M86H	84	64	154966876	154969313
SRR12625674.13234329	47485578	16	47485599	107M43S	2048	47478953	45M105H	107	45	47485706	47478997
SRR12625674.13245449	105387226	0	105387909	94M56S	2064	105387314	59M91H	94	59	105388003	105387372
SRR12625674.13248625	102572413	16	102572445	107M43S	2048	102364005	44M106H	107	44	102572552	102364048
SRR12625674.13260449	149624666	16	149624714	84M66S	2048	124929798	67M83H	84	67	149624798	124929864
SRR12625674.13260695	28180058	16	28180099	85M65S	2048	28180844	15H50M85H	85	50	28180184	28180893
SRR12625674.1326589	23102382	16	23102469	46M104S	256	105924520	107H33M10H	46	33	23102515	105924552
SRR12625674.13268311	123700525	16	123700606	75M75S	272	13450046	37H41M72H	75	41	123700681	13450086
SRR12625674.13280073	74657507	16	74657544	118M32S	2048	74657888	32M118H	118	32	74657662	74657919
SRR12625674.13283501	123749067	16	123749087	105M45S	2048	124895333	46M104H	105	46	123749192	124895378
SRR12625674.13289040	75237593	0	74964684	19S115M16S	272	75237593	16H115M19H	115	115	74964799	75237707
SRR12625674.13310363	1471389	16	1471442	111M39S	2048	993314	39M111H	111	39	1471553	993352
SRR12625674.13314108	102478729	0	102478746	115M35S	256	44018999	114M36H	115	114	102478861	44019112
SRR12625674.13321602	154304880	16	154304921	109M41S	2048	154303702	41M109H	109	41	154305030	154303742
SRR12625674.13327814	123749053	16	123749092	109M41S	2048	149496234	45M105H	109	45	123749201	149496278
SRR12625674.13328784	32071012	16	32071076	92M58S	2048	32116277	58M92H	92	58	32071168	32116334
SRR12625674.13329599	28180104	16	28180150	100M50S	2048	28179645	50M100H	100	50	28180250	28179694
SRR12625674.13336148	32071007	16	32071090	115M35S	2048	31858404	36M114H	115	36	32071205	31858439
SRR12625674.13346466	100827378	16	100827396	97M53S	2048	100827851	53M97H	97	53	100827493	100827903
SRR12625674.13351463	50303728	16	50303771	116M34S	2048	50302854	34M116H	116	34	50303887	50302887
SRR12625674.13359351	47327548	0	47328244	85M65S	2064	47327598	66M84H	85	66	47328329	47327663
SRR12625674.13383155	101244754	16	101244770	118M32S	2048	108611697	33M117H	118	33	101244888	108611729
SRR12625674.13386606	44018987	16	44019089	77M73S	2048	44569751	73M77H	77	73	44019166	44569823
SRR12625674.13390157	116835638	16	116835693	87M63S	2048	116862459	9H55M86H	87	55	116835780	116862513
SRR12625674.13408784	116862431	16	116862441	112M38S	2048	116930648	39M111H	112	39	116862553	116930686
SRR12625674.1341290	100807145	16	100807258	91M59S	2048	116862459	61M89H	91	61	100807349	116862519
SRR12625674.13430430	40303555	16	40303609	114M36S	2048	75915037	36M114H	114	36	40303723	75915072
SRR12625674.13450563	121110786	16	121110848	101M49S	2048	116862463	51M99H	101	51	121110949	116862513
SRR12625674.13465512	150721941	16	150721969	108M42S	2048	150720670	43M107H	108	43	150722077	150720712
SRR12625674.1347026	28180068	16	28180080	107M43S	2048	23017404	43M107H	107	43	28180187	23017446
SRR12625674.13471802	99545048	16	99545084	85M65S	256	101199540	65H45M40H	85	45	99545169	101199584
SRR12625674.1349882	44796957	16	44797001	118M32S	2048	44797513	32M118H	118	32	44797119	44797544
SRR12625674.13503021	6104109	16	6104134	114M36S	2048	5045924	36M114H	114	36	6104248	5045959
SRR12625674.13508975	80382478	16	80382562	74M76S	272	23117280	14H50M86H	74	50	80382636	23117329
SRR12625674.13512029	28180050	16	28180093	80M70S	2048	28196955	71M79H	80	71	28180173	28197025
SRR12625674.13512632	72925614	0	72925564	78M72S	2048	106101438	109H30M11H	78	30	72925642	106101467
SRR12625674.13524367	28180058	16	28180105	107M43S	2048	28177784	43M107H	107	43	28180212	28177826
SRR12625674.1353216	116885059	16	116885096	85M65S	2064	116862463	85H55M10H	85	55	116885181	116862517
SRR12625674.13556645	102572419	16	102671606	45M105S	272	102572526	45M105H	45	45	102671651	102572570
SRR12625674.13563630	100798474	16	100798567	86M64S	2048	101057818	64M86H	86	64	100798653	101057881
SRR12625674.13567039	74580694	16	74580763	84M66S	2048	74587500	66M84H	84	66	74580847	74587565
SRR12625674.13576144	75237570	0	74964705	15S117M18S	272	75237570	18H117M15H	117	117	74964822	75237686
SRR12625674.13589058	50715229	16	50715228	8S117M25S	2048	50714802	26M124H	117	26	50715345	50714827
SRR12625674.1359462	116856743	16	116856774	103M47S	2048	116862473	47M103H	103	47	116856877	116862519
SRR12625674.13613358	28170754	16	28170817	77M73S	2048	28180075	76M74H	77	76	28170894	28180150
SRR12625674.13613963	2313541	16	2313569	106M44S	2048	2314473	44M106H	106	44	2313675	2314516
SRR12625674.13620354	123557782	16	123557796	103M47S	2048	123749153	48M102H	103	48	123557899	123749200
SRR12625674.13650774	141511690	16	141511738	108M42S	2048	115118096	42M108H	108	42	141511846	115118137
SRR12625674.13651253	28180035	16	28180082	105M45S	2048	28223801	20H26M104H	105	26	28180187	28223826
SRR12625674.1365533	123749092	0	123750692	92M58S	2064	123749171	58M92H	92	58	123750784	123749228
SRR12625674.13661287	116876075	0	116862439	75M75S	2064	116876141	75M75H	75	75	116862514	116876215
SRR12625674.13663755	102640120	0	102541032	117M33S	256	102640143	117M33H	117	117	102541149	102640259
SRR12625674.13663801	102640120	0	102640143	117M33S	256	102541032	117M33H	117	117	102640260	102541148
SRR12625674.13665192	157794042	0	157825619	109M41S	2064	157794175	41M109H	109	41	157825728	157794215
SRR12625674.13666397	102572410	16	102671532	110M40S	272	102572452	110M40H	110	110	102671642	102572561
SRR12625674.13681173	100827705	16	100827775	87M63S	2048	100827378	63M87H	87	63	100827862	100827440
SRR12625674.13681626	109017199	0	1901746	95M55S	2064	109017276	56M94H	95	56	1901841	109017331
SRR12625674.13683178	129780322	16	129780338	115M35S	2048	129780992	36M114H	115	36	129780453	129781027
SRR12625674.13692142	116861949	0	116862439	80M70S	2064	116862017	72M78H	80	72	116862519	116862088
SRR12625674.13693423	28180075	16	28180138	112M38S	2048	28188528	38M112H	112	38	28180250	28188565
SRR12625674.13695119	116861627	16	116861680	95M55S	2048	116862463	56M94H	95	56	116861775	116862518
SRR12625674.13701537	120946089	0	116862439	83M67S	2064	120946193	70M80H	83	70	116862522	120946262
SRR12625674.13701798	75237568	0	74964705	17S119M14S	272	75237568	14H119M17H	119	119	74964824	75237686
SRR12625674.13719357	47476205	16	47476254	94M56S	2048	47478941	56M94H	94	56	47476348	47478996
SRR12625674.13723839	5424495	16	5424579	83M67S	2048	5424939	69M81H	83	69	5424662	5425007
SRR12625674.13724402	91289267	16	91289343	82M68S	2048	91264554	68M82H	82	68	91289425	91264621
SRR12625674.13730513	102478754	16	102478833	78M72S	2048	102572617	73M77H	78	73	102478911	102572689
SRR12625674.13737246	44018999	16	44019033	110M40S	2048	44117395	14H26M110H	110	26	44019143	44117420
SRR12625674.13744134	98249994	16	98250037	115M35S	2048	98281475	35M115H	115	35	98250152	98281509
SRR12625674.13763264	44606582	16	43736042	77M73S	2048	44606716	73M77H	77	73	43736119	44606788
SRR12625674.13765620	76379405	0	76380055	87M63S	2064	76379479	65M85H	87	65	76380142	76379543
SRR12625674.13768281	44101647	16	44101689	116M34S	2048	44094752	34M116H	116	34	44101805	44094785
SRR12625674.13783906	98870347	0	98870237	29M121S	2048	136495404	83H22M45H	29	22	98870266	136495425
SRR12625674.13803010	28180136	0	28180164	48M102S	2048	106101438	64H26M60H	48	26	28180212	106101463
SRR12625674.13803106	28180053	16	28180101	88M62S	2048	28181469	17H46M87H	88	46	28180189	28181514
SRR12625674.13803424	118006279	16	118006396	72M78S	2048	124283866	28H52M70H	72	52	118006468	124283917
SRR12625674.1382489	73624354	16	73624411	105M45S	2048	73623240	14H31M105H	105	31	73624516	73623270
SRR12625674.13829833	108569271	0	116862459	34S60M56S	2064	108569382	57M93H	60	57	116862519	108569438
SRR12625674.1384076	47547760	16	47547827	79M71S	2048	28180109	71M79H	79	71	47547906	28180179
SRR12625674.1384811	2712834	16	2712930	105M45S	2048	2709864	45M105H	105	45	2713035	2709908
SRR12625674.13852243	128476515	16	128476549	110M40S	2048	116862474	40M110H	110	40	128476659	116862513
SRR12625674.13854854	140672878	0	140672867	34M116S	2048	15097106	30H25M95H	34	25	140672901	15097130
SRR12625674.13855996	116863749	16	116862447	46S73M31S	2064	116863859	46M104H	73	46	116862520	116863904
SRR12625674.1386671	50304481	16	50304604	113M37S	2048	50203694	37M113H	113	37	50304717	50203730
SRR12625674.13869007	1779521	16	1779580	92M58S	2048	2314444	58M92H	92	58	1779672	2314501
SRR12625674.13879316	117201817	2048	116862459	55M95H	2064	117202261	61H35M54H	55	35	116862514	117202295
SRR12625674.13903738	8696647	16	8696686	108M42S	272	157890512	25H54M71H	108	54	8696794	157890565
SRR12625674.13904322	28180028	0	28180035	28M122S	2064	42230090	9H23M118H	28	23	28180063	42230112
SRR12625674.1391047	55973903	16	55973992	70M80S	256	75935428	80H43M27H	70	43	55974062	75935470
SRR12625674.13916374	66082387	16	66082421	100M50S	2048	38534250	50M100H	100	50	66082521	38534299
SRR12625674.13917459	102478754	16	102478823	90M60S	2048	102459796	60M90H	90	60	102478913	102459855
SRR12625674.1392154	102478715	0	44018997	114M36S	256	102478744	114M36H	114	114	44019111	102478857
SRR12625674.13922830	100493558	16	100493636	99M51S	2048	100564057	52M98H	99	52	100493735	100564108
SRR12625674.1392618	45971671	0	45971367	112M38S	2064	45971774	41M109H	112	41	45971479	45971814
SRR12625674.13936723	116861390	16	116861411	102M48S	2048	116862466	48M102H	102	48	116861513	116862513
SRR12625674.13941576	100127447	16	100127507	93M57S	2048	100128580	57M93H	93	57	100127600	100128636
SRR12625674.1394181	47328196	16	47328229	112M38S	2048	47678578	41M109H	112	41	47328341	47678618
SRR12625674.13951336	28180221	0	28180124	59M91S	2048	15097105	107H23M20H	59	23	28180183	15097127
SRR12625674.13952183	55910696	16	55910819	90M60S	2048	56051674	63M87H	90	63	55910909	56051736
SRR12625674.13957310	74276938	16	74276968	101M49S	2048	76393148	50M100H	101	50	74277069	76393197
SRR12625674.13961564	129411857	16	129411879	112M38S	2048	1901766	39M111H	112	39	129411991	1901804
SRR12625674.1396470	149768567	16	149768620	109M41S	2064	149807105	107H41M2H	109	41	149768729	149807145
SRR12625674.13986435	129785898	16	129785909	118M32S	2048	129780365	32M118H	118	32	129786027	129780396
SRR12625674.13986701	122301965	16	122302003	103M47S	2048	80655582	44M106H	103	44	122302106	80655625
SRR12625674.13991372	117271786	16	116862447	60S71M19S	2064	117271881	61M89H	71	61	116862518	117271941
SRR12625674.1399279	28180112	2064	28180217	33M117H	256	129612295	123H22M5H	33	22	28180250	129612316
SRR12625674.14009633	27057440	16	27057539	76M74S	272	43081511	33H43M74H	76	43	27057615	43081553
SRR12625674.14012715	123749155	16	123749182	92M58S	2048	123769876	59M91H	92	59	123749274	123769934
SRR12625674.14019871	151894796	256	151894736	45M105H	2048	128406292	111H26M13H	45	26	151894781	128406317
SRR12625674.14022730	116862459	16	116862541	111M39S	2048	120951010	39M111H	111	39	116862652	120951048
SRR12625674.14024011	102671539	16	102671596	101M49S	272	102572516	101M49H	101	101	102671697	102572616
SRR12625674.14047045	76115718	16	76115743	117M33S	2048	75915039	34M116H	117	34	76115860	75915072
SRR12625674.14049450	1073897	256	1074144	23M127H	2048	106101437	61H23M66H	23	23	1074167	106101459
SRR12625674.14051671	116864182	16	116864237	76M74S	2048	116862439	75M75H	76	75	116864313	116862513
SRR12625674.14060463	116832104	16	116832189	83M67S	2048	116862447	67M83H	83	67	116832272	116862513
SRR12625674.14061513	32064145	16	32064201	86M64S	2048	32071072	64M86H	86	64	32064287	32071135
SRR12625674.14063683	96250029	16	96250097	102M48S	272	31854984	7H64M79H	102	64	96250199	31855047
SRR12625674.14074444	44018957	0	44018985	13S115M22S	256	102478732	13H115M22H	115	115	44019100	102478846
SRR12625674.14076079	122301993	0	122301320	97M53S	2064	122302110	54M96H	97	54	122301417	122302163
SRR12625674.14080015	75914541	16	75914619	112M38S	2048	75915035	38M112H	112	38	75914731	75915072
SRR12625674.14081380	128201239	0	128202748	83M67S	2064	128201308	67M83H	83	67	128202831	128201374
SRR12625674.14093893	27095387	16	27095440	118M32S	2048	27097296	33M117H	118	33	27095558	27097328
SRR12625674.14094348	123476452	0	123749092	108M42S	2064	123476540	43M107H	108	43	123749200	123476582
SRR12625674.14096063	114922946	16	114923059	98M52S	2048	114907241	52M98H	98	52	114923157	114907292
SRR12625674.14116836	28179962	0	24482661	81M69S	2064	28180079	71M79H	81	71	24482742	28180149
SRR12625674.14122698	129781015	16	129781034	101M49S	2048	129780366	5H49M96H	101	49	129781135	129780414
SRR12625674.14136767	28180082	16	28180132	90M60S	2048	138277034	29H24M97H	90	24	28180222	138277057
SRR12625674.14146877	1898170	16	1898208	111M39S	2048	1901772	39M111H	111	39	1898319	1901810
SRR12625674.14154905	66556615	16	66556739	83M67S	2048	66529451	49M101H	83	49	66556822	66529499
SRR12625674.14156705	44019007	16	44019048	115M35S	2048	44045073	36M114H	115	36	44019163	44045108
SRR12625674.14158383	28180014	16	28180069	104M46S	2048	28190918	32M118H	104	32	28180173	28190949
SRR12625674.14163715	123749057	16	123749137	94M56S	2064	123749686	92H44M14H	94	44	123749231	123749729
SRR12625674.14167352	114922972	0	114922695	101M49S	2064	114923096	49M101H	101	49	114922796	114923144
SRR12625674.14167631	44847962	16	44847991	89M61S	2048	44582710	62M88H	89	62	44848080	44582771
SRR12625674.14169330	753231	16	753273	110M40S	2048	727242	41M109H	110	41	753383	727282
SRR12625674.14180794	55394704	16	32584769	104S24M22S	2048	55394715	22M128H	24	22	32584793	55394736
SRR12625674.14211402	1901646	16	1901711	109M41S	2048	1900377	41M109H	109	41	1901820	1900417
SRR12625674.14218271	139088367	16	139088455	41M109S	2048	127832769	24M126H	41	24	139088496	127832792
SRR12625674.14228268	102478746	0	102416286	96M54S	2064	102478886	55M95H	96	55	102416382	102478940
SRR12625674.14241042	151894825	0	151894802	51M99S	2048	136495404	83H22M45H	51	22	151894853	136495425
SRR12625674.142474	28180026	0	28180033	23S122M5S	2048	28162633	25M125H	122	25	28180155	28162657
SRR12625674.14249661	44251883	16	44251957	88M62S	2048	44248821	62M88H	88	62	44252045	44248882
SRR12625674.14260205	116876951	16	116877002	95M55S	2048	116862463	56M94H	95	56	116877097	116862518
SRR12625674.14261056	128201261	16	128201277	98M52S	2048	128206728	28M122H	98	28	128201375	128206755
SRR12625674.14270651	100996782	0	100996796	113M37S	256	101001467	113M37H	113	113	100996909	101001579
SRR12625674.14279517	97870840	0	97928452	77M73S	2064	97870888	73M77H	77	73	97928529	97870960
SRR12625674.14283518	953270	16	953338	77M73S	2048	958379	73M77H	77	73	953415	958451
SRR12625674.14292351	1901696	16	1901734	117M33S	2048	1900551	34M116H	117	34	1901851	1900584
SRR12625674.14299664	129780266	0	129779233	95M55S	2064	129780343	56M94H	95	56	129779328	129780398
SRR12625674.14302986	35813779	0	116862439	80M70S	2064	35813840	71M79H	80	71	116862519	35813910
SRR12625674.14308738	154304907	0	154304924	94M56S	2064	56946919	40H24M86H	94	24	154305018	56946942
SRR12625674.14315192	122886772	16	122886807	102M48S	2048	122888033	48M102H	102	48	122886909	122888080
SRR12625674.14317910	102572418	16	102572484	87M63S	272	102671564	87M63H	87	87	102572571	102671650
SRR12625674.1432215	154304913	0	154304925	93M57S	2064	32584775	26H22M102H	93	22	154305018	32584796
SRR12625674.14329277	47478888	0	47478911	49M101S	272	5927030	105H28M17H	49	28	47478960	5927057
SRR12625674.14334461	154304850	16	154304883	105M45S	2048	154305529	46M104H	105	46	154304988	154305574
SRR12625674.14338509	44561478	0	44018897	76M74S	2064	44561545	74M76H	76	74	44018973	44561618
SRR12625674.14339472	12686548	16	12686581	91M59S	2048	12687417	63M87H	91	63	12686672	12687479
SRR12625674.14347761	116884048	16	116884094	114M36S	2048	116862463	36M114H	114	36	116884208	116862498
SRR12625674.14362609	102478751	16	102478777	114M36S	2048	117789116	14H24M112H	114	24	102478891	117789139
SRR12625674.14379330	32071032	16	32071073	114M36S	2048	32070444	36M114H	114	36	32071187	32070479
SRR12625674.14408417	137868795	16	137868880	109M41S	2048	116862473	41M109H	109	41	137868989	116862513
SRR12625674.14426175	156483962	0	156486059	82M68S	2064	156484041	69M81H	82	69	156486141	156484109
SRR12625674.14431861	151186357	16	151186443	98M52S	2048	151227297	36M114H	98	36	151186541	151227332
SRR12625674.14435480	28180056	16	28180062	118M32S	2064	138987047	120H22M8H	118	22	28180180	138987068
SRR12625674.14444684	116870424	16	116870483	79M71S	2048	116862447	71M79H	79	71	116870562	116862517
SRR12625674.14464750	114922994	16	114923047	94M56S	2048	123964522	56M94H	94	56	114923141	123964577
SRR12625674.14471314	1993157	0	1901750	116M34S	2064	1993243	34M116H	116	34	1901866	1993276
SRR12625674.14472679	50303719	16	50303808	81M69S	2048	50301971	70M80H	81	70	50303889	50302040
SRR12625674.14473527	153059692	16	153059774	96M54S	2048	138981555	54M96H	96	54	153059870	138981608
SRR12625674.14474796	151894840	256	151894738	47M103H	2048	106101442	112H26M12H	47	26	151894785	106101467
SRR12625674.1447675	117148823	16	117148878	86M64S	2048	116862465	15H49M86H	86	49	117148964	116862513
SRR12625674.14478420	27095437	16	27095443	111M39S	2048	26183765	40M110H	111	40	27095554	26183804
SRR12625674.14480457	6578147	16	6578215	78M72S	272	90566179	17H41M92H	78	41	6578293	90566219
SRR12625674.14489592	128406030	16	128406068	84M66S	2048	128406738	67M83H	84	67	128406152	128406804
SRR12625674.1449417	128405992	0	128405987	61M89S	2064	135939571	28H22M100H	61	22	128406048	135939592
SRR12625674.14510313	54806173	0	105610804	83M67S	2064	54806233	68M82H	83	68	105610887	54806300
SRR12625674.14516209	151041843	16	151041914	80M70S	2048	116862447	72M78H	80	72	151041994	116862518
SRR12625674.14519955	47480563	16	47480589	94M56S	2048	47478953	56M94H	94	56	47480683	47479008
SRR12625674.14533313	129952747	16	129952802	93M57S	2048	129952299	59M91H	93	59	129952895	129952357
SRR12625674.14533852	23185570	0	24979544	71M79S	2064	23185671	50M100H	71	50	24979615	23185720
SRR12625674.14537787	44018986	0	124771857	107M43S	2064	44019089	47M103H	107	47	124771964	44019135
SRR12625674.14538214	1901641	16	1901720	102M48S	2048	1907340	48M102H	102	48	1901822	1907387
SRR12625674.14542896	44606722	0	44450656	83M67S	2064	44606822	67M83H	83	67	44450739	44606888
SRR12625674.14551558	123749071	16	123749124	107M43S	2048	123750066	45M105H	107	45	123749231	123750110
SRR12625674.14587874	100677646	16	100677760	93M57S	2048	100685761	58M92H	93	58	100677853	100685818
SRR12625674.14595746	98024506	0	116862442	17S72M61S	2064	98024598	61M89H	72	61	116862514	98024658
SRR12625674.1459706	101648122	16	101648195	81M69S	256	116933200	75H61M14H	81	61	101648276	116933260
SRR12625674.14600968	31045132	16	31045214	76M74S	2048	30859393	18H58M74H	76	58	31045290	30859450
SRR12625674.14605747	47328218	16	47328250	89M61S	2048	47326523	63M87H	89	63	47328339	47326585
SRR12625674.14608935	155804081	16	155804161	83M67S	2048	157713286	63M87H	83	63	155804244	157713348
SRR12625674.14612880	44019005	2064	44019049	70M80H	272	96293907	70H48M32H	70	48	44019119	96293954
SRR12625674.14633358	116849866	16	116849975	94M56S	2048	116862463	58M92H	94	58	116850069	116862520
SRR12625674.14635855	116862459	16	116862531	108M42S	2048	32539581	43M107H	108	43	116862639	32539623
SRR12625674.1463618	1412635	0	1412957	72M78S	2064	106101439	23M127H	72	23	1413029	106101461
SRR12625674.14642115	28180052	16	28180076	102M48S	2048	27082990	47M103H	102	47	28180178	27083036
SRR12625674.14649021	56111803	16	56111871	84M66S	2064	21427841	84H56M10H	84	56	56111955	21427896
SRR12625674.14674512	2662392	16	2662437	90M60S	2048	2709859	60M90H	90	60	2662527	2709918
SRR12625674.14675846	106660389	16	106660455	75S59M16S	2048	136495404	84H22M44H	59	22	106660514	136495425
SRR12625674.14684930	155808431	16	155808509	95M55S	2064	155805159	92H39M19H	95	39	155808604	155805197
SRR12625674.14689605	128201265	16	128201361	98M52S	2048	128148250	54M96H	98	54	128201459	128148303
SRR12625674.14692047	102671352	0	102671373	116M34S	256	102478629	116M34H	116	116	102671489	102478744
SRR12625674.14694315	1902304	16	1902385	76M74S	2048	1901728	75M75H	76	75	1902461	1901802
SRR12625674.14708890	28180079	0	28161273	92M58S	2064	28180207	60M90H	92	60	28161365	28180266
SRR12625674.14709903	44539789	16	44539856	95M55S	2048	42768308	56M94H	95	56	44539951	42768363
SRR12625674.14712931	107848299	16	107848370	95M55S	2048	116862463	56M94H	95	56	107848465	116862518
SRR12625674.14714371	48699852	0	44796540	105M45S	2064	48699975	46M104H	105	46	44796645	48700020
SRR12625674.14738718	47670166	16	47670225	93M57S	2048	47669644	58M92H	93	58	47670318	47669701
SRR12625674.14747669	102478746	16	102478828	93M57S	2048	100673681	58M92H	93	58	102478921	100673738
SRR12625674.14751785	3050636	16	3050658	115M35S	2048	1200195	35M115H	115	35	3050773	1200229
SRR12625674.14753247	47478937	16	47479047	93M57S	2048	47435099	58M92H	93	58	47479140	47435156
SRR12625674.14754077	74964665	0	74964685	14S118M18S	272	75237589	18H118M14H	118	118	74964803	75237706
SRR12625674.14774772	102478650	16	102478744	59M91S	272	44018997	59M91H	59	59	102478803	44019055
SRR12625674.14776945	99081438	0	128854608	117M33S	2064	99081546	32M118H	117	32	128854725	99081577
SRR12625674.14781751	28179981	16	28180118	87M63S	2048	87650900	22H41M87H	87	41	28180205	87650940
SRR12625674.14795048	1392654	16	1392730	102M48S	2048	1394076	48M102H	102	48	1392832	1394123
SRR12625674.14796244	55394725	0	55394703	34M116S	2064	69759766	26H24M100H	34	24	55394737	69759789
SRR12625674.14805048	39953685	16	39953792	52M98S	2048	23923701	33M117H	52	33	39953844	23923733
SRR12625674.14807596	151303480	16	151303528	115M35S	2048	151441421	35M115H	115	35	151303643	151441455
SRR12625674.14808173	100493627	0	100494350	82M68S	2064	100493690	68M82H	82	68	100494432	100493757
SRR12625674.14818791	105387789	16	105387889	107M43S	2048	105378067	32M118H	107	32	105387996	105378098
SRR12625674.14827769	28180060	16	28180099	85M65S	2048	28237082	66M84H	85	66	28180184	28237147
SRR12625674.14829841	44540383	16	44540496	101M49S	2048	44539784	52M98H	101	52	44540597	44539835
SRR12625674.14834786	76486351	16	76486409	99M51S	272	76984523	99M51H	99	99	76486508	76984621
SRR12625674.1483721	105387870	0	25100209	96M54S	2064	105387942	54M96H	96	54	25100305	105387995
SRR12625674.14846219	44018987	16	44019040	74M76S	272	102478787	73M77H	74	73	44019114	102478859
SRR12625674.14846851	101172339	16	116862447	58S71M21S	2064	101172438	38M112H	71	38	116862518	101172475
SRR12625674.14855186	50303726	16	50303778	105M45S	2048	50304529	45M105H	105	45	50303883	50304573
SRR12625674.14885886	50303740	16	50303774	113M37S	2048	50303324	37M113H	113	37	50303887	50303360
SRR12625674.14890754	203173	0	2632110	93M57S	2064	203253	38M112H	93	38	2632203	203290
SRR12625674.14893630	98282741	16	98282802	76M74S	2048	98281478	75M75H	76	75	98282878	98281552
SRR12625674.14898867	6706737	16	6706776	86M64S	2048	6826327	65M85H	86	65	6706862	6826391
SRR12625674.14901639	105388629	16	105388695	90M60S	2064	105388068	89H52M9H	90	52	105388785	105388119
SRR12625674.14914292	55394702	0	55394682	55M95S	2064	140742179	46H22M82H	55	22	55394737	140742200
SRR12625674.14921531	116931230	16	116931297	79M71S	2048	116862448	71M79H	79	71	116931376	116862518
SRR12625674.14937140	102572410	2064	102572529	45M105H	272	102671609	45M105H	45	45	102572574	102671653
SRR12625674.1496755	2583811	16	2584002	42S32M76S	2048	106101438	108H28M14H	32	28	2584034	106101465
