0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.11972677	172883	0	172899	121M29S	256	176703	121M29H	121	121	173020	176823
SRR12625674.11978526	176536	16	172759	92M58S	272	176563	92M58H	92	92	172851	176654
SRR12625674.11979536	176521	16	176564	91M59S	272	172760	91M59H	91	91	176655	172850
SRR12625674.11980950	57984831	0	57737448	75M75S	2064	57984907	75M75H	75	75	57737523	57984981
SRR12625674.11981603	176541	0	176567	110M40S	256	172763	107M43H	110	107	176677	172869
SRR12625674.11982105	172685	0	176521	2S114M34S	256	172717	2H114M34H	114	114	176635	172830
SRR12625674.11982829	176655	0	172893	112M38S	256	176697	112M38H	112	112	173005	176808
SRR12625674.11983723	176656	0	172889	113M37S	256	176693	113M37H	113	113	173002	176805
SRR12625674.11994190	176504	0	176496	31S115M4S	256	172692	31H115M4H	115	115	176611	172806
SRR12625674.11994952	14703764	16	14742946	86M64S	272	14703824	86M64H	86	86	14743032	14703909
SRR12625674.11995420	4183951	16	4183967	109M41S	2048	4185318	41M109H	109	41	4184076	4185358
SRR12625674.11997415	176546	0	117928	112M38S	2064	176642	39M111H	112	39	118040	176680
SRR12625674.12001404	1079902	16	1079966	102M48S	2048	1117353	28M122H	102	28	1080068	1117380
SRR12625674.12002982	172878	0	176706	117M33S	256	172902	117M33H	117	117	176823	173018
SRR12625674.12005326	143158	16	143191	95M55S	2048	176660	55M95H	95	55	143286	176714
SRR12625674.1200849	176656	16	172960	65M85S	272	176764	65M85H	65	65	173025	176828
SRR12625674.12009680	176654	0	176695	111M39S	256	172891	111M39H	111	111	176806	173001
SRR12625674.12015115	556154	16	556206	111M39S	2048	555207	39M111H	111	39	556317	555245
SRR12625674.12017890	970793	0	970797	118M32S	2064	813261	7H25M118H	118	25	970915	813285
SRR12625674.12018462	176502	16	172727	104M46S	272	176531	104M46H	104	104	172831	176634
SRR12625674.12020372	176644	0	172873	114M36S	256	176677	114M36H	114	114	172987	176790
SRR12625674.12023559	57984770	16	57984783	109M41S	2048	58000744	41M109H	109	41	57984892	58000784
SRR12625674.12023650	172872	0	176687	19S114M17S	256	172883	19H114M17H	114	114	176801	172996
SRR12625674.12023858	172717	16	172751	100M50S	272	176555	100M50H	100	100	172851	176654
SRR12625674.12026392	176634	2048	172987	42M108H	256	176791	42M108H	42	42	173029	176832
SRR12625674.12029826	2480548	16	2480613	81M69S	2048	2223425	70M80H	81	70	2480694	2223494
SRR12625674.12032423	172939	16	176766	97M53S	272	172962	97M53H	97	97	176863	173058
SRR12625674.12033424	2476144	16	2476226	88M62S	2048	2475083	62M88H	88	62	2476314	2475144
SRR12625674.12033760	67109777	16	67109846	90M60S	2048	67155372	61M89H	90	61	67109936	67155432
SRR12625674.12035968	2480082	16	2480153	71M79S	2048	2475094	19H60M71H	71	60	2480224	2475153
SRR12625674.12036198	2460129	16	2460207	8S112M30S	2048	2429868	31M119H	112	31	2460319	2429898
SRR12625674.12038551	67155166	0	67109777	100M50S	2064	67155264	52M98H	100	52	67109877	67155315
SRR12625674.1203901	176531	16	176531	21S119M10S	272	172727	21H119M10H	119	119	176650	172845
SRR12625674.12041298	176602	16	176673	52M98S	2064	105224	52H25M73H	52	25	176725	105248
SRR12625674.12042407	172866	0	176693	114M36S	256	172889	114M36H	114	114	176807	173002
SRR12625674.12046578	53544121	16	53544174	86M64S	2048	66322769	64M86H	86	64	53544260	66322832
SRR12625674.12046789	173229	2048	176695	37M113H	256	172891	37M113H	37	37	176732	172927
SRR12625674.12046888	173229	2048	172891	37M113H	256	176695	37M113H	37	37	172928	176731
SRR12625674.12053189	11914746	16	11914767	107M43S	2048	11976756	43M107H	107	43	11914874	11976798
SRR12625674.12054842	176653	0	176680	116M34S	256	172876	116M34H	116	116	176796	172991
SRR12625674.12057369	176511	0	176521	18S117M15S	256	172717	18H117M15H	117	117	176638	172833
SRR12625674.12060314	75262825	16	75262887	86M64S	2048	75265966	63M87H	86	63	75262973	75266028
SRR12625674.12061365	176653	0	172875	116M34S	256	176679	116M34H	116	116	172991	176794
SRR12625674.12062252	117562	16	117628	87M63S	2048	176655	63M87H	87	63	117715	176717
SRR12625674.12070252	67162855	16	67162931	104M46S	2048	67163599	46M104H	104	46	67163035	67163644
SRR12625674.12078282	172717	16	172741	104M46S	272	176545	104M46H	104	104	172845	176648
SRR12625674.12078304	2936613	16	2936656	118M32S	2048	2938400	33M117H	118	33	2936774	2938432
SRR12625674.12087052	176735	0	172941	118M32S	256	176745	118M32H	118	118	173059	176862
SRR12625674.12091934	176615	16	176635	111M39S	2048	7538492	9H22M119H	111	22	176746	7538513
SRR12625674.12094494	2478516	16	2478560	88M62S	2048	2475083	62M88H	88	62	2478648	2475144
SRR12625674.12096839	169062	16	169120	90M60S	2048	176621	60M90H	90	60	169210	176680
SRR12625674.12099176	176542	16	172771	86M64S	272	176575	86M64H	86	86	172857	176660
SRR12625674.12099751	172557	2048	172811	46M104H	256	176615	46M104H	46	46	172857	176660
SRR12625674.12102271	49857295	16	49857337	111M39S	2048	49858480	41M109H	111	41	49857448	49858520
SRR12625674.12106620	176610	16	172952	109M41S	272	176756	109M41H	109	109	173061	176864
SRR12625674.12107251	67326677	16	67326749	92M58S	2048	67327095	59M91H	92	59	67326841	67327153
SRR12625674.12113812	176651	0	176690	108M42S	256	172886	108M42H	108	108	176798	172993
SRR12625674.12128337	67137191	16	67137240	106M44S	2048	67109818	45M105H	106	45	67137346	67109862
SRR12625674.12128827	173008	2064	177001	109H38M3H	272	173197	109H38M3H	38	38	177039	173234
SRR12625674.12130333	527022	16	527088	106M44S	2048	176660	44M106H	106	44	527194	176703
SRR12625674.12132063	970752	16	970814	103M47S	2048	970264	49M101H	103	49	970917	970312
SRR12625674.12134635	176681	0	172903	116M34S	256	176707	116M34H	116	116	173019	176822
SRR12625674.12134798	176457	16	176542	54M96S	272	172738	54M96H	54	54	176596	172791
SRR12625674.12139968	176662	16	176710	78M72S	272	172906	78M72H	78	78	176788	172983
SRR12625674.12146301	11976300	16	11976357	105M45S	2048	11976763	45M105H	105	45	11976462	11976807
SRR12625674.12153754	884869	16	884893	112M38S	2048	970859	38M112H	112	38	885005	970896
SRR12625674.12157702	425054	16	425083	109M41S	2048	176654	42M108H	109	42	425192	176695
SRR12625674.12163043	176542	0	176569	110M40S	256	172765	105M45H	110	105	176679	172869
SRR12625674.12167651	172728	16	172751	100M50S	272	176555	100M50H	100	100	172851	176654
SRR12625674.1217263	176471	2048	172815	30M120H	256	176619	30M120H	30	30	172845	176648
SRR12625674.12179548	175386	0	176570	116M34S	2064	175566	35M115H	116	35	176686	175600
SRR12625674.12182501	67109745	16	67109758	113M37S	2048	67112080	37M113H	113	37	67109871	67112116
SRR12625674.12182507	176496	16	176545	109M41S	272	172741	109M41H	109	109	176654	172849
SRR12625674.12183180	90870	16	90906	109M41S	272	25478178	45H60M45H	109	60	91015	25478237
SRR12625674.12188183	114534	0	176613	83M67S	2064	114693	67M83H	83	67	176696	114759
SRR12625674.12190117	176678	0	176703	110M40S	256	172899	110M40H	110	110	176813	173008
SRR12625674.12194694	176657	16	172888	98M52S	272	176692	98M52H	98	98	172986	176789
SRR12625674.12200704	176646	0	172871	117M33S	256	176675	117M33H	117	117	172988	176791
SRR12625674.12200840	172721	16	172747	98M52S	272	176551	98M52H	98	98	172845	176648
SRR12625674.12207616	176573	16	176699	42M108S	272	172895	42M108H	42	42	176741	172936
SRR12625674.12212400	176521	16	172794	52M98S	272	176598	52M98H	52	52	172846	176649
SRR12625674.12214839	176492	16	176574	76M74S	272	172770	76M74H	76	76	176650	172845
SRR12625674.1221596	176496	16	176549	105M45S	272	172745	105M45H	105	105	176654	172849
SRR12625674.12218911	89642731	16	89642813	97M53S	2048	89657952	53M97H	97	53	89642910	89658004
SRR12625674.12222931	172708	16	176610	41M109S	272	172806	41M109H	41	41	176651	172846
SRR12625674.1222346	74624081	16	74624182	36M114S	2048	74673015	27M123H	36	27	74624218	74673041
SRR12625674.12231376	67503	16	67568	85M65S	2048	60366	65M85H	85	65	67653	60430
SRR12625674.122322	176613	16	176666	94M56S	2048	104716	57M93H	94	57	176760	104772
SRR12625674.1223575	58483966	0	84117359	71S45M34S	2064	58484063	34M116H	45	34	84117404	58484096
SRR12625674.12237308	176697	0	176707	117M33S	256	172903	117M33H	117	117	176824	173019
SRR12625674.1223903	176494	0	176521	111M39S	256	172717	111M39H	111	111	176632	172827
SRR12625674.12242839	172727	16	176537	112M38S	272	172733	112M38H	112	112	176649	172844
SRR12625674.1224523	57918445	0	57984801	113M37S	2064	57918561	38M112H	113	38	57984914	57918598
SRR12625674.12246875	176741	16	173008	97M53S	272	176812	97M53H	97	97	173105	176908
SRR12625674.12249453	29504407	16	30244423	107M43S	272	29504454	104M46H	107	104	30244530	29504557
SRR12625674.12253130	172695	0	176710	56M94S	256	172906	56M94H	56	56	176766	172961
SRR12625674.12253844	172737	2064	172809	43M107H	272	176613	43M107H	43	43	172852	176655
SRR12625674.1225623	57984802	0	57980483	79M71S	2064	57984876	72M78H	79	72	57980562	57984947
SRR12625674.12257393	172677	16	172763	87M63S	272	176567	87M63H	87	87	172850	176653
SRR12625674.12260200	176563	2048	173071	33M117H	256	176875	33M117H	33	33	173104	176907
SRR12625674.12262760	1997012	0	1992337	109M41S	2064	1997105	41M109H	109	41	1992446	1997145
SRR12625674.12268032	2429683	16	2429766	88M62S	2048	2475083	62M88H	88	62	2429854	2475144
SRR12625674.12269854	68716658	16	68716744	78M72S	2048	68713735	72M78H	78	72	68716822	68713806
SRR12625674.12275964	1913587	16	1913611	94M56S	2048	1445362	56M94H	94	56	1913705	1445417
SRR12625674.12278009	172990	2064	172816	108H29M13H	272	176620	108H29M13H	29	29	172845	176648
SRR12625674.12278213	2537369	16	2537460	90M60S	2048	2475096	65M85H	90	65	2537550	2475160
SRR12625674.12280285	176524	16	176557	92M58S	272	172753	92M58H	92	92	176649	172844
SRR12625674.12281636	172730	16	172730	14S119M17S	272	176534	14H119M17H	119	119	172849	176652
SRR12625674.12281647	176636	16	176659	107M43S	2048	117671	45M105H	107	45	176766	117715
SRR12625674.12282280	176575	0	161747	110M40S	2064	176657	41M109H	110	41	161857	176697
SRR12625674.12282690	176607	16	172876	71M79S	272	176680	71M79H	71	71	172947	176750
SRR12625674.12285895	172652	2064	172713	59M91H	272	176517	59M91H	59	59	172772	176575
SRR12625674.12289022	4183939	16	4183993	85M65S	2048	2771221	66M84H	85	66	4184078	2771286
SRR12625674.1229121	12039660	16	12039728	56M94S	272	29352637	56M94H	56	56	12039784	29352692
SRR12625674.12293530	176531	0	176538	114M36S	256	172734	114M36H	114	114	176652	172847
SRR12625674.12297032	2474983	16	2475040	105M45S	2048	2776817	47M103H	105	47	2475145	2776863
SRR12625674.12301789	176884	2048	172809	36M114H	256	176613	36M114H	36	36	172845	176648
SRR12625674.12301813	172850	0	172873	117M33S	256	176677	117M33H	117	117	172990	176793
SRR12625674.12305208	176653	16	176713	116M34S	272	172909	116M34H	116	116	176829	173024
SRR12625674.12307965	176653	16	172909	116M34S	272	176713	116M34H	116	116	173025	176828
SRR12625674.12311000	57528444	16	57528498	105M45S	2048	78028518	46M104H	105	46	57528603	78028563
SRR12625674.12312156	172692	16	176547	108M42S	272	172743	108M42H	108	108	176655	172850
SRR12625674.12314158	800387	0	799492	87M63S	2064	800470	63M87H	87	63	799579	800532
SRR12625674.1231658	87726540	0	87726623	90M60S	2048	3676367	111H22M17H	90	22	87726713	3676388
SRR12625674.12316671	172728	16	176583	72M78S	272	172779	72M78H	72	72	176655	172850
SRR12625674.12316699	176603	16	176614	111M39S	2048	120090	41M109H	111	41	176725	120130
SRR12625674.12317669	176656	0	172881	113M37S	256	176685	113M37H	113	113	172994	176797
SRR12625674.12320122	155169	0	176617	83M67S	2064	155233	68M82H	83	68	176700	155300
SRR12625674.12327419	172717	16	176540	109M41S	272	172736	109M41H	109	109	176649	172844
SRR12625674.12329253	175345	0	176615	78M72S	2064	175403	75M75H	78	75	176693	175477
SRR12625674.12330483	176644	16	176659	107M43S	2048	162780	44M106H	107	44	176766	162823
SRR12625674.12331217	176652	0	172878	115M35S	256	176682	115M35H	115	115	172993	176796
SRR12625674.12331717	649054	16	649058	114M36S	2048	648191	37M113H	114	37	649172	648227
SRR12625674.12334983	67109761	16	67109823	93M57S	2048	67088696	57M93H	93	57	67109916	67088752
SRR12625674.12353538	173012	2048	172906	41M109H	256	176710	41M109H	41	41	172947	176750
SRR12625674.12355096	176657	0	176685	112M38S	256	172881	112M38H	112	112	176797	172992
SRR12625674.12359666	2964987	16	2965056	94M56S	2048	2964132	56M94H	94	56	2965150	2964187
SRR12625674.12360928	176805	2048	176699	40M110H	256	172895	40M110H	40	40	176739	172934
SRR12625674.1236426	2480188	16	2480260	90M60S	2048	2475083	60M90H	90	60	2480350	2475142
SRR12625674.12365348	172997	0	176815	81M69S	256	173011	81M69H	81	81	176896	173091
SRR12625674.1237654	89873303	0	89873778	106M44S	2064	89873423	45M105H	106	45	89873884	89873467
SRR12625674.12377057	172990	2064	176620	108H29M13H	272	172816	108H29M13H	29	29	176649	172844
SRR12625674.12384074	176674	0	172903	113M37S	256	176707	113M37H	113	113	173016	176819
SRR12625674.12385550	178035	16	178111	90M60S	2048	176656	62M88H	90	62	178201	176717
SRR12625674.12386110	176566	0	324631	80M70S	2064	176623	72M78H	80	72	324711	176694
SRR12625674.12391120	176646	0	172871	116M34S	256	176675	116M34H	116	116	172987	176790
SRR12625674.12397702	165309	16	165374	88M62S	2048	176657	62M88H	88	62	165462	176718
SRR12625674.12403645	636451	16	636493	88M62S	2048	2475083	62M88H	88	62	636581	2475144
SRR12625674.12405157	2773937	16	2773991	105M45S	2048	1612311	45M105H	105	45	2774096	1612355
SRR12625674.12406326	176521	16	176578	73M77S	272	172774	73M77H	73	73	176651	172846
SRR12625674.12408858	172699	0	176521	115M35S	256	172717	115M35H	115	115	176636	172831
SRR12625674.12412680	174621	0	174635	21S118M11S	2048	172826	24M126H	118	24	174753	172849
SRR12625674.12414371	172705	2048	172468	44M106H	256	176272	44M106H	44	44	172512	176315
SRR12625674.12416217	132959	16	133173	110M40S	2048	130949	19H22M109H	110	22	133283	130970
SRR12625674.12423326	176675	0	176703	114M36S	256	172899	114M36H	114	114	176817	173012
SRR12625674.12423485	172871	0	176703	114M36S	256	172899	114M36H	114	114	176817	173012
SRR12625674.12425717	47460848	16	47460895	114M36S	2048	47458513	36M114H	114	36	47461009	47458548
SRR12625674.12429145	89890314	16	89890391	93M57S	2048	176642	58M92H	93	58	89890484	176699
SRR12625674.12431512	67160908	0	67109826	89M61S	2064	67160967	61M89H	89	61	67109915	67161027
SRR12625674.12432627	176610	0	114189	78M72S	2064	176665	74M76H	78	74	114267	176738
SRR12625674.12440397	58599	16	58673	100M50S	2048	176655	51M99H	100	51	58773	176705
SRR12625674.1244061	2475023	16	2475063	82M68S	2048	2474320	69M81H	82	69	2475145	2474388
SRR12625674.12446342	176579	2048	173071	65M85H	256	176875	65M85H	65	65	173136	176939
SRR12625674.12447638	176530	16	176530	18S122M10S	272	172726	18H122M10H	122	122	176652	172847
SRR12625674.12453360	176679	0	172893	14S122M14S	256	176697	14H122M14H	122	122	173015	176818
SRR12625674.12455030	176526	16	176611	44M106S	272	172807	44M106H	44	44	176655	172850
SRR12625674.12461813	176509	16	172714	19S116M15S	272	176518	19H116M15H	116	116	172830	176633
SRR12625674.12464874	176583	2048	172899	62M88H	256	176703	62M88H	62	62	172961	176764
SRR12625674.12467120	172732	16	176604	57M93S	272	172800	57M93H	57	57	176661	172856
SRR12625674.12467573	93331	16	93378	118M32S	2048	67510	33M117H	118	33	93496	67542
SRR12625674.12468114	55863763	16	55863960	95M55S	256	2049542	63H48M39H	95	48	55864055	2049589
SRR12625674.12470464	176709	16	173004	55M95S	272	176808	55M95H	55	55	173059	176862
SRR12625674.12472448	176490	16	172737	114M36S	272	176541	114M36H	114	114	172851	176654
SRR12625674.12473295	176656	16	176764	65M85S	272	172960	65M85H	65	65	176829	173024
SRR12625674.12479378	49857361	16	49857396	107M43S	2048	49733552	44M106H	107	44	49857503	49733595
SRR12625674.12482383	31472108	0	31472064	54M96S	2064	28822938	24M126H	54	24	31472118	28822961
SRR12625674.1248279	172711	16	176545	109M41S	272	172741	109M41H	109	109	176654	172849
SRR12625674.12485598	172952	16	176810	81M69S	272	173006	81M69H	81	81	176891	173086
SRR12625674.12486234	67183209	16	67183225	103M47S	2048	67109816	48M102H	103	48	67183328	67109863
SRR12625674.12487481	154328	16	154377	94M56S	272	165133	67M83H	94	67	154471	165199
SRR12625674.12494366	172718	16	176535	119M31S	272	172731	119M31H	119	119	176654	172849
SRR12625674.12495368	172730	16	176534	14S119M17S	272	172730	14H119M17H	119	119	176653	172848
SRR12625674.12498588	21551576	16	21551616	92M58S	272	29637586	92M58H	92	92	21551708	29637677
SRR12625674.12506995	176500	16	172776	73M77S	272	176580	73M77H	73	73	172849	176652
SRR12625674.12507556	24914977	0	24916114	78M72S	2064	24915051	72M78H	78	72	24916192	24915122
SRR12625674.12513695	144063	16	144140	66M84S	2048	176615	18H66M66H	66	66	144206	176680
SRR12625674.12513740	144063	0	176615	18S66M66S	2064	144140	66M84H	66	66	176681	144205
SRR12625674.1251649	4116323	16	4116407	101M49S	2048	4040199	49M101H	101	49	4116508	4040247
SRR12625674.12516625	176501	16	172742	109M41S	272	176546	109M41H	109	109	172851	176654
SRR12625674.12516995	176501	16	176546	109M41S	272	172742	109M41H	109	109	176655	172850
SRR12625674.12519283	172694	0	176521	113M37S	256	172717	113M37H	113	113	176634	172829
SRR12625674.12523995	90035607	16	90035647	93M57S	2048	90040465	57M93H	93	57	90035740	90040521
SRR12625674.12526689	67105692	16	67105723	91M59S	2048	67109805	59M91H	91	59	67105814	67109863
SRR12625674.12527181	1913582	16	1913615	114M36S	2048	90186078	36M114H	114	36	1913729	90186113
SRR12625674.12527861	176656	0	172893	115M35S	256	176697	115M35H	115	115	173008	176811
SRR12625674.12527996	172700	0	172714	118M32S	256	176518	118M32H	118	118	172832	176635
SRR12625674.12528669	85167981	0	85169473	77M73S	2064	85168052	73M77H	77	73	85169550	85168124
SRR12625674.12531236	172733	16	172790	67M83S	272	176594	67M83H	67	67	172857	176660
SRR12625674.12533141	176658	0	172887	115M35S	256	176691	115M35H	115	115	173002	176805
SRR12625674.12536737	172698	0	176515	119M31S	256	172711	119M31H	119	119	176634	172829
SRR12625674.12542521	176645	16	172951	115M35S	272	176755	115M35H	115	115	173066	176869
SRR12625674.12544917	172868	0	176695	116M34S	256	172891	116M34H	116	116	176811	173006
SRR12625674.12545214	168564	16	168622	84M66S	2048	176615	66M84H	84	66	168706	176680
SRR12625674.12546862	176176	16	176201	113M37S	2048	176648	37M113H	113	37	176314	176684
SRR12625674.12549541	94195	16	94213	102M48S	2048	176648	48M102H	102	48	94315	176695
SRR12625674.1254980	177731	16	177798	88M62S	2048	176656	65M85H	88	65	177886	176720
SRR12625674.12552100	176502	0	176521	56S90M4S	256	172717	56H90M4H	90	90	176611	172806
SRR12625674.125541	176755	0	176766	117M33S	256	172962	117M33H	117	117	176883	173078
SRR12625674.12554264	177474	16	177510	91M59S	2048	176656	59M91H	91	59	177601	176714
SRR12625674.12554684	176676	0	172897	2S119M29S	256	176701	2H119M29H	119	119	173016	176819
SRR12625674.12557151	176549	2048	173150	104H26M20H	256	176954	104H26M20H	26	26	173176	176979
SRR12625674.12559326	129021	16	129191	106M44S	2048	176671	44M106H	106	44	129297	176714
SRR12625674.12559947	172721	0	176536	119M31S	256	172732	119M31H	119	119	176655	172850
SRR12625674.12561365	172712	0	172740	113M37S	256	176544	113M37H	113	113	172853	176656
SRR12625674.12564425	4116386	16	4116411	100M50S	2048	4114351	51M99H	100	51	4116511	4114401
SRR12625674.12568156	173169	2048	176738	27M123H	256	172934	27M123H	27	27	176765	172960
SRR12625674.12569493	172832	0	172871	105M45S	256	176675	105M45H	105	105	172976	176779
SRR12625674.12574240	172707	2064	176697	49M101H	272	172893	49M101H	49	49	176746	172941
SRR12625674.12576404	2475370	16	2475427	72M78S	2048	2475089	18H62M70H	72	62	2475499	2475150
SRR12625674.12581387	67857550	0	67842297	81M69S	2064	67857608	69M81H	81	69	67842378	67857676
SRR12625674.12584492	89692051	16	89692115	93M57S	2048	89561225	57M93H	93	57	89692208	89561281
SRR12625674.12592228	3678978	16	3679061	51M99S	272	69915470	9H26M115H	51	26	3679112	69915495
SRR12625674.12593859	176582	16	176670	97M53S	2064	120846	97H35M18H	97	35	176767	120880
SRR12625674.12596218	176583	0	107225	95M55S	2064	176653	55M95H	95	55	107320	176707
SRR12625674.1260196	176453	16	176544	109M41S	272	172740	109M41H	109	109	176653	172848
SRR12625674.12613283	176658	0	176686	115M35S	256	172882	115M35H	115	115	176801	172996
SRR12625674.12613918	172697	0	172732	115M35S	256	176536	115M35H	115	115	172847	176650
SRR12625674.12614964	176481	16	172756	88M62S	272	176560	88M62H	88	88	172844	176647
SRR12625674.12618174	105442	16	105534	84M66S	2048	176615	66M84H	84	66	105618	176680
SRR12625674.12620535	176493	0	172732	105M45S	256	176536	105M45H	105	105	172837	176640
SRR12625674.1262229	176453	16	172740	109M41S	272	176544	109M41H	109	109	172849	176652
SRR12625674.1262471	163267	0	176615	56S68M26S	2064	163394	26M124H	68	26	176683	163419
SRR12625674.1262763	30534954	16	30534958	109M41S	2048	30534502	43M107H	109	43	30535067	30534544
SRR12625674.12629744	86005278	16	86005311	98M52S	2048	85834947	54M96H	98	54	86005409	85835000
SRR12625674.12631416	176667	0	172893	15S109M26S	256	176697	15H109M26H	109	109	173002	176805
SRR12625674.12657999	721365	16	721394	88M62S	2048	720826	63M87H	88	63	721482	720888
SRR12625674.1265957	69807	16	69861	115M35S	2048	176646	35M115H	115	35	69976	176680
SRR12625674.12662266	18107265	16	18107315	74M76S	272	15195704	74M76H	74	74	18107389	15195777
SRR12625674.12667088	176505	2064	172637	88H52M10H	272	176441	88H52M10H	52	52	172689	176492
SRR12625674.12667519	176679	0	172899	118M32S	256	176703	118M32H	118	118	173017	176820
SRR12625674.12669871	172602	16	172738	111M39S	272	176542	111M39H	111	111	172849	176652
SRR12625674.12671758	176711	16	172965	58M92S	272	176769	58M92H	58	58	173023	176826
SRR12625674.12673667	176498	0	176521	115M35S	256	172717	115M35H	115	115	176636	172831
SRR12625674.12681102	53130734	0	53131287	101M49S	2064	53130827	50M100H	101	50	53131388	53130876
SRR12625674.12684236	54928644	16	54928680	93M57S	2048	54827487	59M91H	93	59	54928773	54827545
SRR12625674.12686149	176160	2048	176612	40M110H	256	172808	40M110H	40	40	176652	172847
SRR12625674.12686962	2297341	16	2297378	105M45S	2048	2298257	45M105H	105	45	2297483	2298301
SRR12625674.12688539	94658	16	176655	53S85M12S	2064	94772	54M96H	85	54	176740	94825
SRR12625674.12691397	2475031	16	2475044	105M45S	2048	2487943	43M107H	105	43	2475149	2487985
SRR12625674.12695058	175604	2064	175688	49M101H	2048	247803	3H29M118H	49	29	175737	247831
SRR12625674.12695294	2214778	0	2214815	26S107M17S	2048	2223345	26M124H	107	26	2214922	2223370
SRR12625674.12699331	172722	16	172740	105M45S	272	176544	105M45H	105	105	172845	176648
SRR12625674.12701569	1913582	16	1913673	80M70S	2048	622391	69M81H	80	69	1913753	622459
SRR12625674.12702085	88514706	0	67109807	99M51S	2064	88514780	52M98H	99	52	67109906	88514831
SRR12625674.12702309	172722	16	176569	84M66S	272	172765	84M66H	84	84	176653	172848
SRR12625674.12706524	176674	0	176704	110M40S	256	172900	110M40H	110	110	176814	173009
SRR12625674.12707472	68799093	16	68799229	101M49S	2048	67109814	50M100H	101	50	68799330	67109863
SRR12625674.12710958	87384064	16	87384118	81M69S	2048	87383764	25H44M81H	81	44	87384199	87383807
SRR12625674.12710992	89574676	16	89574703	111M39S	2048	89545349	39M111H	111	39	89574814	89545387
SRR12625674.12712356	176660	16	172895	107M43S	272	176699	107M43H	107	107	173002	176805
SRR12625674.12712883	49282353	16	49282403	95M55S	2048	49282988	55M95H	95	55	49282498	49283042
SRR12625674.12715454	75264485	16	75264568	77M73S	2048	75265974	73M77H	77	73	75264645	75266046
SRR12625674.12719692	176521	16	172768	64M86S	272	176572	64M86H	64	64	172832	176635
SRR12625674.12722447	172692	16	172800	65M85S	272	176604	65M85H	65	65	172865	176668
SRR12625674.12724661	1913583	16	1913645	84M66S	256	68278940	36H30M84H	84	30	1913729	68278969
SRR12625674.1272468	2770808	0	2721055	3S112M35S	2064	2770951	36M114H	112	36	2721167	2770986
SRR12625674.12725593	176496	16	172741	109M41S	272	176545	109M41H	109	109	172850	176653
SRR12625674.12726500	78932793	0	70685953	98M52S	2064	78932897	51M99H	98	51	70686051	78932947
SRR12625674.12734531	54928606	16	54928659	115M35S	2048	54923309	35M115H	115	35	54928774	54923343
SRR12625674.12735240	2475025	16	2475033	112M38S	2048	2480875	39M111H	112	39	2475145	2480913
SRR12625674.12737489	54928665	16	54928777	86M64S	2048	54928115	64M86H	86	64	54928863	54928178
SRR12625674.1273843	176526	16	176545	105M45S	272	172741	105M45H	105	105	176650	172845
SRR12625674.12738893	67109743	16	67109803	91M59S	2048	67109482	62M88H	91	62	67109894	67109543
SRR12625674.12743478	176852	16	172779	51S86M13S	272	176583	51H86M13H	86	86	172865	176668
SRR12625674.12745273	107143	16	107209	88M62S	2048	176656	64M86H	88	64	107297	176719
SRR12625674.12751345	1100439	16	1100494	95M55S	2048	970867	55M95H	95	55	1100589	970921
SRR12625674.12755418	11149881	16	11149992	68M82S	2064	176660	67H44M39H	68	44	11150060	176703
SRR12625674.12757388	173123	2048	176705	32M118H	256	172901	32M118H	32	32	176737	172932
SRR12625674.12761861	176612	16	172921	35M115S	272	176725	35M115H	35	35	172956	176759
SRR12625674.12762203	4376096	16	4376182	80M70S	2048	4847610	73M77H	80	73	4376262	4847682
SRR12625674.1276807	67326707	0	67157104	112M38S	2064	67326837	38M112H	112	38	67157216	67326874
SRR12625674.1277301	54928646	16	54928713	102M48S	2048	84504706	49M101H	102	49	54928815	84504754
SRR12625674.12773958	172717	16	172760	91M59S	272	176564	91M59H	91	91	172851	176654
SRR12625674.1277451	70685939	0	70685958	28S118M4S	2048	81752633	28M122H	118	28	70686076	81752660
SRR12625674.12775351	1992418	16	1992442	103M47S	2048	1993287	47M103H	103	47	1992545	1993333
SRR12625674.12778000	177015	2064	177137	47M103H	272	173333	47M103H	47	47	177184	173379
SRR12625674.12778276	54928620	16	54928709	103M47S	2048	54989238	47M103H	103	47	54928812	54989284
SRR12625674.12778551	172726	16	172726	15S119M16S	272	176530	15H119M16H	119	119	172845	176648
SRR12625674.12779677	172712	0	172719	26M124S	256	176523	26M124H	26	26	172745	176548
SRR12625674.12781167	632677	16	632704	84M66S	2048	2475088	66M84H	84	66	632788	2475153
SRR12625674.12784527	176675	0	176704	114M36S	256	172900	114M36H	114	114	176818	173013
SRR12625674.12786390	176667	0	176695	11S116M23S	256	172891	11H116M23H	116	116	176811	173006
SRR12625674.12786524	176496	16	176599	56M94S	272	172795	56M94H	56	56	176655	172850
SRR12625674.12791122	176526	16	176587	111M39S	2048	175301	39M111H	111	39	176698	175339
SRR12625674.12798798	49857327	0	49857270	58M92S	272	11915679	86H29M35H	58	29	49857328	11915707
SRR12625674.12803839	89104191	16	89104259	87M63S	2048	88941473	64M86H	87	64	89104346	88941536
SRR12625674.12804189	176612	16	176680	80M70S	272	172876	80M70H	80	80	176760	172955
SRR12625674.12806791	88383070	16	88383128	80M70S	2048	86970959	70M80H	80	70	88383208	86971028
SRR12625674.12812169	172547	2048	176587	66M84H	256	172783	66M84H	66	66	176653	172848
