0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.16114812	27853181	16	27853290	114M36S	2048	27873523	38M112H	114	38	27853404	27873560
SRR12625672.16141993	20829790	16	20829802	111M39S	2064	26913922	111H26M13H	111	26	20829913	26913947
SRR12625672.16166338	100674756	16	100674768	111M39S	2048	100673929	39M111H	111	39	100674879	100673967
SRR12625672.16207357	100674731	16	100674922	54S69M27S	2048	99506816	23M127H	69	23	100674991	99506838
SRR12625672.16207837	94712153	16	94712270	112M38S	2048	94617665	38M112H	112	38	94712382	94617702
SRR12625672.16264241	20414990	16	20415072	97M53S	2048	20414526	53M97H	97	53	20415169	20414578
SRR12625672.16271618	27595605	0	44576699	102M48S	2064	27595724	48M102H	102	48	44576801	27595771
SRR12625672.16295992	26805406	0	27079664	89M61S	2064	26805491	62M88H	89	62	27079753	26805552
SRR12625672.16330662	100674843	0	100674811	9S53M88S	2048	57166006	118H23M9H	53	23	100674864	57166028
SRR12625672.16346930	109784975	16	109785011	92M58S	2048	109717640	58M92H	92	58	109785103	109717697
SRR12625672.16347219	110655074	16	110655136	83M67S	2048	110713887	67M83H	83	67	110655219	110713953
SRR12625672.16366356	98027614	16	98027691	70M80S	2064	97976610	69H67M14H	70	67	98027761	97976676
SRR12625672.16374884	20415030	16	20415071	81M69S	2048	104320096	20H23M107H	81	23	20415152	104320118
SRR12625672.16395883	19782487	16	19782593	95M55S	2048	19846019	32H23M95H	95	23	19782688	19846041
SRR12625672.16434559	100644314	16	100644377	80M70S	2048	100645361	72M78H	80	72	100644457	100645432
SRR12625672.16451052	70603747	16	70603903	42M108S	272	43856194	20H22M108H	42	22	70603945	43856215
SRR12625672.16451546	36999693	0	36999349	78M72S	2064	36999743	72M78H	78	72	36999427	36999814
SRR12625672.16505449	113825991	16	113826152	44M106S	256	83114195	56H24M70H	44	24	113826196	83114218
SRR12625672.16517665	94712160	16	94712214	115M35S	2048	94711349	35M115H	115	35	94712329	94711383
SRR12625672.16523887	113826088	0	113909012	79M71S	2064	113826196	71M79H	79	71	113909091	113826266
SRR12625672.16537634	97976520	0	97977140	27M123S	2048	97976506	27H22M101H	27	22	97977167	97976527
SRR12625672.16571027	20414974	16	20415989	28S54M68S	2064	20415113	28M122H	54	28	20416043	20415140
SRR12625672.16583484	97976556	0	97976576	47M103S	2064	105923220	91H22M37H	47	22	97976623	105923241
SRR12625672.16595373	113860993	16	113861096	100M50S	2048	113826090	51M99H	100	51	113861196	113826140
SRR12625672.16602229	48233401	16	48233484	112M38S	2048	48235481	40M110H	112	40	48233596	48235520
SRR12625672.16610628	97976534	0	97976538	13S70M67S	2064	93812143	28H22M100H	70	22	97976608	93812164
SRR12625672.16674707	21670980	16	21670995	103M47S	2048	21673914	47M103H	103	47	21671098	21673960
SRR12625672.16691294	20415038	16	20415060	96M54S	2048	31301544	54M96H	96	54	20415156	31301597
SRR12625672.16700717	36999326	0	37016326	103M47S	2064	36999431	49M101H	103	49	37016429	36999479
SRR12625672.1673248	97976525	16	97976617	81M69S	2048	98631692	70M80H	81	70	97976698	98631761
SRR12625672.16734731	54076464	16	54076549	112M38S	2048	59997871	38M112H	112	38	54076661	59997908
SRR12625672.16777082	113826048	16	113826055	114M36S	2048	113822065	38M112H	114	38	113826169	113822102
SRR12625672.16785374	110354148	16	110354170	117M33S	2048	110354704	2H32M116H	117	32	110354287	110354735
SRR12625672.16845501	111065871	16	111065980	116M34S	2048	110320162	36M114H	116	36	111066096	110320197
SRR12625672.16881855	19957533	16	19958581	64S69M17S	2064	19957611	64M86H	69	64	19958650	19957674
SRR12625672.16899082	112840396	256	112840540	33M117H	256	112840105	14H24M112H	33	24	112840573	112840128
SRR12625672.16964530	98012194	16	98012213	106M44S	2048	97976608	45M105H	106	45	98012319	97976652
SRR12625672.16975703	25018081	0	25081872	114M36S	2064	25018200	36M114H	114	36	25081986	25018235
SRR12625672.16991268	97976539	16	97976581	110M40S	2048	108219029	41M109H	110	41	97976691	108219069
SRR12625672.17021039	20414986	16	20415035	88M62S	2048	20405744	62M88H	88	62	20415123	20405805
SRR12625672.17030835	20414987	16	20415009	114M36S	2048	20414323	36M114H	114	36	20415123	20414358
SRR12625672.17036372	50160238	16	50160281	107M43S	2048	27830138	44M106H	107	44	50160388	27830181
SRR12625672.17038342	36999326	16	36999375	85M65S	2048	37004791	67M83H	85	67	36999460	37004857
SRR12625672.17057050	20414919	16	20414995	101M49S	2048	20414521	49M101H	101	49	20415096	20414569
SRR12625672.17075459	97976511	0	97976475	48M102S	2048	57146292	92H22M36H	48	22	97976523	57146313
SRR12625672.17083975	100674752	16	100674775	106M44S	2048	100885198	45M105H	106	45	100674881	100885242
SRR12625672.17093082	24036585	16	24036626	108M42S	2048	24031616	42M108H	108	42	24036734	24031657
SRR12625672.17107550	110713874	16	110713949	100M50S	2048	110965642	33M117H	100	33	110714049	110965674
SRR12625672.17130865	97976576	16	97976603	115M35S	2048	97975959	22M128H	115	22	97976718	97975980
SRR12625672.17169102	112343116	16	112343191	112M38S	2048	112366215	38M112H	112	38	112343303	112366252
SRR12625672.17213489	113847046	16	113847127	87M63S	2048	113826088	63M87H	87	63	113847214	113826150
SRR12625672.17270791	91753410	16	91753476	78M72S	2048	91752174	22M128H	78	22	91753554	91752195
SRR12625672.17303211	114224470	16	114224539	101M49S	2048	114063061	8H41M101H	101	41	114224640	114063101
SRR12625672.17306712	44761818	16	44761843	119M31S	2048	36999350	31M119H	119	31	44761962	36999380
SRR12625672.1730816	97976541	16	97976888	57S64M29S	2048	101589478	29M121H	64	29	97976952	101589506
SRR12625672.17311760	113891560	0	113826103	77M73S	2064	113891643	73M77H	77	73	113826180	113891715
SRR12625672.17331513	113826012	0	113826438	81M69S	2064	113826090	3H67M80H	81	67	113826519	113826156
SRR12625672.17345649	76992005	16	76992070	101M49S	2048	77170935	50M100H	101	50	76992171	77170984
SRR12625672.17355494	112782557	16	112782713	104M46S	2048	112811196	46M104H	104	46	112782817	112811241
SRR12625672.1736484	100674758	16	100674769	106M44S	2048	100587459	45M105H	106	45	100674875	100587503
SRR12625672.17368897	94712072	16	94712141	98M52S	2048	95288737	53M97H	98	53	94712239	95288789
SRR12625672.17376804	113788842	16	113788917	117M33S	2048	62191666	11H25M114H	117	25	113789034	62191690
SRR12625672.17396417	71866235	16	71866350	114M36S	2048	71913310	37M113H	114	37	71866464	71913346
SRR12625672.17407266	19958464	0	26344033	80M70S	2064	19958595	72M78H	80	72	26344113	19958666
SRR12625672.17409120	100674752	16	100674855	87M63S	2064	96751773	90H22M38H	87	22	100674942	96751794
SRR12625672.17497545	94712151	16	94712234	95M55S	2048	94711877	55M95H	95	55	94712329	94711931
SRR12625672.17521389	48233410	16	48233477	117M33S	2048	77648820	34M116H	117	34	48233594	77648853
SRR12625672.17533076	110354156	0	109991139	80M70S	2064	110354250	71M79H	80	71	109991219	110354320
SRR12625672.17540427	27829435	16	27829453	109M41S	2048	27830138	46M104H	109	46	27829562	27830183
SRR12625672.17605283	20414972	16	20415057	84M66S	2048	20401367	66M84H	84	66	20415141	20401432
SRR12625672.17622254	30372122	16	30372121	8S119M23S	2048	30464575	23M127H	119	23	30372240	30464597
SRR12625672.17653256	97976516	16	97976622	114M36S	2048	21193583	38M112H	114	38	97976736	21193620
SRR12625672.17674779	109033767	16	109033786	106M44S	2048	109961688	44M106H	106	44	109033892	109961731
SRR12625672.17725287	20414994	16	20415073	90M60S	2048	20401547	61M89H	90	61	20415163	20401607
SRR12625672.17729139	113826106	16	113826180	97M53S	2048	113823550	53M97H	97	53	113826277	113823602
SRR12625672.17733773	20415006	16	20415091	79M71S	2048	21011587	70M80H	79	70	20415170	21011656
SRR12625672.17801774	113826096	16	113826112	115M35S	256	26234538	3H32M115H	115	32	113826227	26234569
SRR12625672.17851534	97976538	0	97976545	21S120M9S	2048	100340394	22M128H	120	22	97976665	100340415
SRR12625672.17862501	47750207	16	47750272	100M50S	2048	47756722	52M98H	100	52	47750372	47756773
SRR12625672.17939925	24286907	0	24283828	76M74S	2064	24286971	75M75H	76	75	24283904	24287045
SRR12625672.18003426	20569894	16	20569943	86M64S	2048	110713888	66M84H	86	66	20570029	110713953
SRR12625672.18020692	36999312	16	36999362	88M62S	2048	37314160	62M88H	88	62	36999450	37314221
SRR12625672.18113215	41600658	16	41600689	119M31S	2048	27021886	31M119H	119	31	41600808	27021916
SRR12625672.18147695	98364807	16	98364917	101M49S	2048	94712191	50M100H	101	50	98365018	94712240
SRR12625672.18213512	97976536	0	97976541	44S82M24S	2048	100088671	25M125H	82	25	97976623	100088695
SRR12625672.18261468	100674752	16	100674819	89M61S	2048	100680495	44M106H	89	44	100674908	100680538
SRR12625672.18347133	97976536	0	97976558	65M85S	2064	105923220	73H22M55H	65	22	97976623	105923241
SRR12625672.18445861	98143178	0	98143197	68M82S	2048	57172578	100H23M27H	68	23	98143265	57172600
SRR12625672.18451458	95552594	16	95552662	108M42S	2064	92040578	106H31M13H	108	31	95552770	92040608
SRR12625672.18453318	48233459	16	48233487	105M45S	2048	48133183	43M107H	105	43	48233592	48133225
SRR12625672.18474109	113826016	16	113826029	115M35S	2048	113827179	37M113H	115	37	113826144	113827215
SRR12625672.18533407	113920158	16	113920208	101M49S	2048	113826099	50M100H	101	50	113920309	113826148
SRR12625672.1853423	97976532	16	97976560	90M60S	2048	97976929	25H35M90H	90	35	97976650	97976963
SRR12625672.18535546	97976531	0	97976546	22S50M78S	2064	94410764	38H23M89H	50	23	97976596	94410786
SRR12625672.18536988	97976534	0	97976538	15S85M50S	2064	105923220	38H22M90H	85	22	97976623	105923241
SRR12625672.18578260	71410477	16	71410712	32M118S	2048	103341029	2H27M121H	32	27	71410744	103341055
SRR12625672.18586124	97976589	0	78799469	114M36S	2064	97976698	37M113H	114	37	78799583	97976734
SRR12625672.18606763	58314053	16	58314174	43M107S	272	72757673	16H22M112H	43	22	58314217	72757694
SRR12625672.18635731	94712111	16	94712139	101M49S	2048	94712572	49M101H	101	49	94712240	94712620
SRR12625672.18656382	99968786	16	99968869	91M59S	2064	99982507	89H27M34H	91	27	99968960	99982533
SRR12625672.18659217	113788795	16	113788847	112M38S	2048	113794291	40M110H	112	40	113788959	113794330
SRR12625672.18661020	101714222	16	101714244	98M52S	2048	101768282	22M128H	98	22	101714342	101768303
SRR12625672.18682616	40671394	0	40666648	89M61S	2064	40671471	62M88H	89	62	40666737	40671532
SRR12625672.18698870	67850432	16	73841412	25M125S	272	67850587	25M125H	25	25	73841437	67850611
SRR12625672.18699326	67850432	16	67850587	25M125S	272	73841412	25M125H	25	25	67850612	73841436
SRR12625672.18703294	101416116	0	101416060	63M87S	2064	41881371	64H22M64H	63	22	101416123	41881392
SRR12625672.18731535	113788745	16	113788787	109M41S	2048	113932094	24M126H	109	24	113788896	113932117
SRR12625672.18807422	98525389	16	98525450	103M47S	2048	110879773	48M102H	103	48	98525553	110879820
SRR12625672.18814015	27984091	16	27984108	113M37S	2048	27830143	37M113H	113	37	27984221	27830179
SRR12625672.18840488	27807867	16	27807881	106M44S	2048	27830138	44M106H	106	44	27807987	27830181
SRR12625672.18874555	95644602	0	95644606	29M121S	2048	35694887	37H22M91H	29	22	95644635	35694908
SRR12625672.18877298	113826011	16	113826028	114M36S	2048	113826999	37M113H	114	37	113826142	113827035
SRR12625672.18886261	51909957	16	51910054	52M98S	256	58529131	98H38M14H	52	38	51910106	58529168
SRR12625672.18944545	49895787	16	49895862	57M93S	2048	50244524	44H49M57H	57	49	49895919	50244572
SRR12625672.18994980	20414973	16	20415034	89M61S	2048	76478709	61M89H	89	61	20415123	76478769
SRR12625672.19010218	113583485	0	113583488	70M80S	2048	113050717	101H23M26H	70	23	113583558	113050739
SRR12625672.19065941	113459208	16	113459303	87M63S	2048	113826088	63M87H	87	63	113459390	113826150
SRR12625672.1918797	94712191	16	94712219	105M45S	2048	95100292	48M102H	105	48	94712324	95100339
SRR12625672.19200432	100674752	16	100674803	105M45S	2048	100673068	46M104H	105	46	100674908	100673113
SRR12625672.1922212	109140876	16	109140947	100M50S	2048	109140605	50M100H	100	50	109141047	109140654
SRR12625672.19245071	73546315	16	73546413	58M92S	256	54737367	42M108H	58	42	73546471	54737408
SRR12625672.19297578	40666543	16	40666608	102M48S	2064	109628518	101H30M19H	102	30	40666710	109628547
SRR12625672.19323759	36999883	0	36999341	76M74S	2064	36999963	74M76H	76	74	36999417	37000036
SRR12625672.19364120	106535235	16	106535394	93M57S	2064	106533435	93H30M27H	93	30	106535487	106533464
SRR12625672.19373418	36723156	16	36723226	79M71S	2048	36718897	73M77H	79	73	36723305	36718969
SRR12625672.19379908	97976516	0	97976530	93M57S	2064	105923220	45H22M83H	93	22	97976623	105923241
SRR12625672.19455085	48233401	16	48233552	42M108S	2064	47183858	43H22M85H	42	22	48233594	47183879
SRR12625672.1950014	34794438	16	34794512	82M68S	2048	34872956	22M128H	82	22	34794594	34872977
SRR12625672.19503201	97976515	0	97976497	32M118S	2048	56682062	119H23M8H	32	23	97976529	56682084
SRR12625672.19505286	36999191	0	36041935	110M40S	2064	36999341	40M110H	110	40	36042045	36999380
SRR12625672.19508801	30827175	0	30827202	28S116M6S	2048	30827943	32M118H	116	32	30827318	30827974
SRR12625672.19546266	113788838	16	113788936	88M62S	2048	113788613	62M88H	88	62	113789024	113788674
SRR12625672.19561819	98582515	16	98582548	104M46S	2064	97976627	102H34M14H	104	34	98582652	97976660
SRR12625672.19637765	113584453	0	113582983	101M49S	2064	113584557	49M101H	101	49	113583084	113584605
SRR12625672.19670190	37000648	16	37000696	107M43S	2048	36999339	43M107H	107	43	37000803	36999381
SRR12625672.19693559	93052469	2064	93052565	37M113H	272	93048962	37M113H	37	37	93052602	93048998
SRR12625672.19734676	94712188	0	94549709	77M73S	2064	94712245	75M75H	77	75	94549786	94712319
SRR12625672.19740679	100674822	0	100674805	59M91S	2048	57152871	116H22M12H	59	22	100674864	57152892
SRR12625672.19813491	40213888	16	40213938	99M51S	2048	40428020	53M97H	99	53	40214037	40428072
SRR12625672.19830717	17182117	16	17373293	32M118S	272	17182233	32M118H	32	32	17373325	17182264
SRR12625672.19856587	100674749	16	100674805	111M39S	2048	110695569	39M111H	111	39	100674916	110695607
SRR12625672.19889469	113948609	0	113826085	78M72S	2064	113948689	73M77H	78	73	113826163	113948761
SRR12625672.19894682	97976546	16	97976571	110M40S	2048	28659099	42M108H	110	42	97976681	28659140
SRR12625672.19931848	76968130	16	76968252	43M107S	256	47632484	110H32M8H	43	32	76968295	47632515
SRR12625672.19967341	18802093	16	18766329	48M102S	272	18802237	48M102H	48	48	18766377	18802284
SRR12625672.19978476	33014979	16	33015028	105M45S	2048	33016398	16H29M105H	105	29	33015133	33016426
SRR12625672.20017334	46553202	0	46553178	49M101S	2048	57152871	79H22M49H	49	22	46553227	57152892
SRR12625672.20032986	20414979	16	20415043	80M70S	2048	24281557	70M80H	80	70	20415123	24281626
SRR12625672.20049619	97977671	16	97977689	117M33S	2048	97976619	34M116H	117	34	97977806	97976652
SRR12625672.20136597	28820245	16	28820258	107M43S	2064	28820877	107H27M16H	107	27	28820365	28820903
SRR12625672.20143024	113824930	16	113824954	113M37S	2048	113826099	38M112H	113	38	113825067	113826136
SRR12625672.20200384	27824773	16	27824884	80M70S	2048	27830109	70M80H	80	70	27824964	27830178
SRR12625672.20229463	97976536	0	97976545	37S78M35S	2064	97977923	109H26M15H	78	26	97976623	97977948
SRR12625672.20265815	113826063	0	110892036	80M70S	2064	113826194	70M80H	80	70	110892116	113826263
SRR12625672.20280116	48233448	16	48233476	118M32S	2048	38334132	32M118H	118	32	48233594	38334163
SRR12625672.20306678	28025743	0	113826098	99M51S	2064	28025815	53M97H	99	53	113826197	28025867
SRR12625672.2032331	97976508	0	97976475	37S57M56S	2048	97991230	38M112H	57	38	97976532	97991267
SRR12625672.20349500	97976531	0	97976539	21S84M45S	2064	105923220	33H22M95H	84	22	97976623	105923241
SRR12625672.20384685	100674720	16	100674787	103M47S	256	63044687	15H26M109H	103	26	100674890	63044712
SRR12625672.20401486	109784049	16	109784140	113M37S	2048	109784711	37M113H	113	37	109784253	109784747
SRR12625672.20414631	99572911	0	99635020	62M88S	2064	99573042	24M126H	62	24	99635082	99573065
SRR12625672.20430412	97976541	0	97976548	75M75S	2048	113089164	82H22M46H	75	22	97976623	113089185
SRR12625672.2044501	113826125	0	113826091	25M125S	2064	57146292	79H22M49H	25	22	113826116	57146313
SRR12625672.2044962	31277184	16	31277304	39M111S	2064	75298643	55H22M73H	39	22	31277343	75298664
SRR12625672.20461540	20414934	0	20414597	105M45S	2064	20415053	45M105H	105	45	20414702	20415097
SRR12625672.20463995	48237650	0	48233502	92M58S	2064	48237756	58M92H	92	58	48233594	48237813
SRR12625672.20496846	20414977	16	20415035	88M62S	2048	24762173	2H23M125H	88	23	20415123	24762195
SRR12625672.20513196	97976524	0	97976508	24S29M97S	2048	99086768	24M126H	29	24	97976537	99086791
SRR12625672.20530810	36997892	16	36997936	113M37S	2048	36999343	37M113H	113	37	36998049	36999379
SRR12625672.20568916	36998378	16	36998405	112M38S	2048	36999343	38M112H	112	38	36998517	36999380
SRR12625672.20574973	113826058	0	113824755	104M46S	2064	113826148	47M103H	104	47	113824859	113826194
SRR12625672.20611409	98403291	0	98289454	95M55S	2064	98403430	58M92H	95	58	98289549	98403487
SRR12625672.20631723	100674807	0	100674817	47M103S	2048	57152871	104H22M24H	47	22	100674864	57152892
SRR12625672.20634345	30487495	0	23579214	106M44S	2064	30487616	45M105H	106	45	23579320	30487660
SRR12625672.20693903	73059418	0	49582923	87M63S	2064	73059524	65M85H	87	65	49583010	73059588
SRR12625672.20708505	20414928	16	20414990	107M43S	256	58750799	14H29M107H	107	29	20415097	58750827
SRR12625672.20725503	113794492	16	113794529	100M50S	2048	113788858	51M99H	100	51	113794629	113788908
SRR12625672.20795430	59675051	16	59675147	46M104S	272	90594628	24M126H	46	24	59675193	90594651
SRR12625672.20797555	99501538	16	99501598	106M44S	2048	109800409	45M105H	106	45	99501704	109800453
SRR12625672.20802283	22002434	16	22002462	96M54S	2064	21671009	96H34M20H	96	34	22002558	21671042
SRR12625672.2084706	37059136	0	36999343	100M50S	2064	37059251	52M98H	100	52	36999443	37059302
SRR12625672.20880481	27830142	16	27830246	106M44S	2048	30619429	44M106H	106	44	27830352	30619472
SRR12625672.20907554	97976475	16	97976577	95M55S	2048	97989935	57M93H	95	57	97976672	97989991
SRR12625672.2093962	102883456	16	102883485	97M53S	2048	106535386	53M97H	97	53	102883582	106535438
SRR12625672.20946684	97976548	0	97976576	47M103S	2064	105923220	91H22M37H	47	22	97976623	105923241
SRR12625672.209502	20414961	16	20415053	34M116S	2064	35704439	69H22M59H	34	22	20415087	35704460
SRR12625672.21083878	78538048	16	78538101	75M75S	2048	97976575	75M75H	75	75	78538176	97976649
SRR12625672.21102269	22004651	16	22004685	95M55S	2048	21673881	57M93H	95	57	22004780	21673937
SRR12625672.21179274	114147646	16	114147907	87M63S	2048	113788840	63M87H	87	63	114147994	113788902
SRR12625672.21206439	44388441	16	44388465	108M42S	2048	44446480	44M106H	108	44	44388573	44446523
SRR12625672.21219411	27505911	0	27830107	75M75S	2064	27505979	75M75H	75	75	27830182	27506053
SRR12625672.21236586	75481127	0	75481135	65M85S	2048	57152865	96H25M29H	65	25	75481200	57152889
SRR12625672.21295070	100674749	16	100674801	117M33S	2048	100673752	34M116H	117	34	100674918	100673785
SRR12625672.21367526	113825708	16	113825747	84M66S	2048	113826094	66M84H	84	66	113825831	113826159
SRR12625672.21368459	100674743	16	100674802	109M41S	2048	79759550	41M109H	109	41	100674911	79759590
SRR12625672.21385342	19782571	16	19782599	117M33S	2048	19761743	34M116H	117	34	19782716	19761776
SRR12625672.21388849	19958590	0	47207318	99M51S	2064	19958704	22M128H	99	22	47207417	19958725
SRR12625672.21396531	98228760	0	97976547	114M36S	2064	98228867	37M113H	114	37	97976661	98228903
SRR12625672.21408776	27830140	16	27830221	48M102S	2064	109586062	103H22M25H	48	22	27830269	109586083
SRR12625672.2141111	19782537	16	19782581	108M42S	2048	92863688	27M123H	108	27	19782689	92863714
SRR12625672.21460432	48233474	16	48233474	7S120M23S	2048	48235075	24M126H	120	24	48233594	48235098
SRR12625672.21476416	111252718	16	95301460	48S83M19S	2064	111252811	48M102H	83	48	95301543	111252858
SRR12625672.21480401	40923890	16	40923977	95M55S	2048	40983141	56M94H	95	56	40924072	40983196
SRR12625672.21500234	19782511	16	19782566	83M67S	2048	19782989	67M83H	83	67	19782649	19783055
SRR12625672.21537599	111009907	0	110915006	101M49S	2064	111010011	49M101H	101	49	110915107	111010059
SRR12625672.21562880	93711939	0	97976576	82M68S	2064	93712024	68M82H	82	68	97976658	93712091
SRR12625672.21620465	23695788	272	84253137	75H51M24H	2064	23695902	43M107H	51	43	84253188	23695944
SRR12625672.216218	97976520	0	56682062	111S23M16S	2048	97976506	22M128H	23	22	56682085	97976527
SRR12625672.21635310	48233476	16	48233507	88M62S	2048	48253732	64M86H	88	64	48233595	48253795
SRR12625672.21648803	113826068	16	113826184	107M43S	2048	113825669	45M105H	107	45	113826291	113825713
SRR12625672.21654287	36999343	16	36999367	107M43S	2048	36831626	14H31M105H	107	31	36999474	36831656
SRR12625672.21655679	25015354	16	25015412	87M63S	2064	25018069	86H45M19H	87	45	25015499	25018113
SRR12625672.21668453	113831170	16	113831218	102M48S	2048	113826094	48M102H	102	48	113831320	113826141
SRR12625672.21674829	113824673	16	113824716	104M46S	2048	113826090	47M103H	104	47	113824820	113826136
SRR12625672.21688503	36999333	16	36999370	81M69S	2048	36998649	70M80H	81	70	36999451	36998718
SRR12625672.21695741	97976503	0	97976506	26M124S	2064	27977110	76H22M52H	26	22	97976532	27977131
SRR12625672.2176386	50126072	16	50126105	117M33S	2048	51298251	33M117H	117	33	50126222	51298283
SRR12625672.21891500	113826999	16	113827044	108M42S	2048	113826099	43M107H	108	43	113827152	113826141
SRR12625672.21918037	20415037	16	20415375	50M100S	2048	23362517	52H22M76H	50	22	20415425	23362538
SRR12625672.21942020	20415008	16	20417035	88S46M16S	2064	20415103	40M110H	46	40	20417081	20415142
SRR12625672.22058416	94712156	0	94705596	103M47S	2064	94712283	48M102H	103	48	94705699	94712330
SRR12625672.22084093	19782566	16	19782616	112M38S	2048	19783004	38M112H	112	38	19782728	19783041
SRR12625672.22118141	97976540	0	95626953	77M73S	2064	97976658	74M76H	77	74	95627030	97976731
SRR12625672.22122152	44576670	16	44576750	66M84S	2048	104974069	12H23M115H	66	23	44576816	104974091
SRR12625672.22182542	109786354	0	109690290	111M39S	2064	109786480	40M110H	111	40	109690401	109786519
SRR12625672.22210852	26254410	0	26254427	24S117M9S	2048	26254052	24M126H	117	24	26254544	26254075
SRR12625672.22234262	51222262	0	51223369	112M38S	2064	51222340	39M111H	112	39	51223481	51222378
SRR12625672.22246448	110354135	16	110354161	112M38S	2048	108705368	38M112H	112	38	110354273	108705405
SRR12625672.22258644	98330544	16	98330642	72M78S	272	100072084	58M92H	72	58	98330714	100072141
SRR12625672.22275343	97976506	16	97976550	115M35S	2048	99074518	36M114H	115	36	97976665	99074553
SRR12625672.22279482	109786354	16	109786392	113M37S	2048	109783224	37M113H	113	37	109786505	109783260
SRR12625672.22313380	110801087	16	110801117	10S102M38S	2048	110713890	40M110H	102	40	110801219	110713929
SRR12625672.22330075	113952274	2048	113952976	65M85H	256	113952333	86H44M20H	65	44	113953041	113952376
SRR12625672.22335779	113788769	16	113788821	88M62S	2064	89617834	115H23M12H	88	23	113788909	89617856
SRR12625672.2240925	97976523	0	98008770	77M73S	2064	97976577	74M76H	77	74	98008847	97976650
SRR12625672.22412202	97976545	0	97976546	22S77M51S	2048	98250001	23M127H	77	23	97976623	98250023
SRR12625672.22431220	47750565	0	36999343	88M62S	2064	47750639	62M88H	88	62	36999431	47750700
SRR12625672.2246827	100674822	0	100674809	55M95S	2048	57166006	111H23M16H	55	23	100674864	57166028
SRR12625672.22509496	100644306	16	100644377	80M70S	2048	100645361	72M78H	80	72	100644457	100645432
SRR12625672.22515749	97976528	0	97976539	46S84M20S	2048	98008572	46M104H	84	46	97976623	98008617
SRR12625672.22589809	85853307	0	94769817	98M52S	2064	85853408	52M98H	98	52	94769915	85853459
SRR12625672.22609677	100674749	16	100674826	107M43S	2048	100738682	43M107H	107	43	100674933	100738724
SRR12625672.226249	71347975	16	71348011	95M55S	2048	71347240	57M93H	95	57	71348106	71347296
SRR12625672.22714754	97976506	16	97976553	108M42S	2048	98281552	43M107H	108	43	97976661	98281594
SRR12625672.22795242	113825926	0	110957786	88M62S	2064	113826123	63M87H	88	63	110957874	113826185
SRR12625672.22806544	20415001	16	20415186	85M65S	2064	27207720	85H51M14H	85	51	20415271	27207770
SRR12625672.22827154	40666581	16	40666593	117M33S	2048	40646516	35M115H	117	35	40666710	40646550
SRR12625672.22940789	99423224	0	99423233	41M109S	2064	87704894	49H22M79H	41	22	99423274	87704915
SRR12625672.22974606	97976530	0	97976546	28S77M45S	2064	105923220	33H22M95H	77	22	97976623	105923241
SRR12625672.23044704	113826016	16	113826063	100M50S	2048	113827407	51M99H	100	51	113826163	113827457
SRR12625672.23072077	94712118	16	94712136	105M45S	2048	94711328	32M118H	105	32	94712241	94711359
SRR12625672.23100069	100674787	16	100674795	119M31S	2048	98580942	31M119H	119	31	100674914	98580972
SRR12625672.23183049	97827953	16	97827978	119M31S	2048	97976628	33M117H	119	33	97828097	97976660
SRR12625672.23204035	97976527	16	97976475	51S55M44S	2048	88556419	23M127H	55	23	97976530	88556441
SRR12625672.23249451	97976541	16	97976569	111M39S	2048	27137490	42M108H	111	42	97976680	27137531
SRR12625672.23261465	95644552	0	95644545	87M63S	2048	112103841	124H22M4H	87	22	95644632	112103862
SRR12625672.23341677	97976528	0	97976532	38S91M21S	2064	96217953	122H24M4H	91	24	97976623	96217976
SRR12625672.2338081	113776416	16	113776514	92M58S	2048	113788863	58M92H	92	58	113776606	113788920
SRR12625672.2344604	97976506	16	97976563	111M39S	2064	95670821	110H23M17H	111	23	97976674	95670843
SRR12625672.23497435	79436549	16	79436636	71M79S	272	49369750	58M92H	71	58	79436707	49369807
SRR12625672.23569928	20414956	16	20414987	111M39S	2048	20417392	42M108H	111	42	20415098	20417433
SRR12625672.23574122	97104557	0	48233511	84M66S	2064	97104611	67M83H	84	67	48233595	97104677
SRR12625672.23593295	36999899	0	36999343	86M64S	2064	37000003	42M108H	86	42	36999429	37000044
SRR12625672.23616560	36999325	16	36999374	105M45S	2048	97958047	45M105H	105	45	36999479	97958091
SRR12625672.23635092	106535317	16	106535349	107M43S	2048	91090699	43M107H	107	43	106535456	91090741
SRR12625672.23649147	27985923	16	27985998	79M71S	2048	27830109	71M79H	79	71	27986077	27830179
SRR12625672.23684509	106540744	16	106540806	97M53S	2048	106535386	55M95H	97	55	106540903	106535440
SRR12625672.23733959	113826077	0	113826068	25M125S	2048	95846424	73H22M55H	25	22	113826093	95846445
SRR12625672.2376070	97976576	16	97976619	101M49S	2048	108215047	49M101H	101	49	97976720	108215095
SRR12625672.23810917	100674668	16	100674853	36M114S	2048	69639291	73H26M51H	36	26	100674889	69639316
SRR12625672.23821463	27462088	16	27462125	103M47S	2048	27424798	47M103H	103	47	27462228	27424844
SRR12625672.23876627	97976578	16	97976654	91M59S	2048	98009508	60M90H	91	60	97976745	98009567
SRR12625672.23969954	97976542	0	97976546	27S64M59S	2048	94674402	5H22M123H	64	22	97976610	94674423
SRR12625672.24036868	97976539	16	97976558	112M38S	2048	98943137	39M111H	112	39	97976670	98943175
SRR12625672.2412283	28756149	16	28756240	77M73S	2048	27830109	75M75H	77	75	28756317	27830183
